Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-22,26.75,36832.68,66693.7,2483.6,5.61,2014-01-22,BCP,Energy & Utilities,Resources,27.25,26.5,26.75,26.75,2483400.0,19.815637588500977,27.0,0.00930239266231341,27.15,27.033333333333335,26.978638926992836,,0.75,31.26984126984127,49.7883597883598,-45.45454545454545,
2014-01-23,27.25,37521.14,83340.7,3084.1,5.5,2014-01-23,BCP,Energy & Utilities,Resources,27.25,26.5,26.75,27.25,3084000.0,20.186023712158203,26.75,-0.018519047767237527,27.1,27.066666666666666,27.069092617995224,60.00000000000001,1.25,28.88888888888889,36.40211640211641,-27.272727272727273,
2014-01-24,27.5,37865.38,98397.7,3584.3,5.45,2014-01-24,BCP,Energy & Utilities,Resources,27.75,27.25,27.5,27.5,3584200.0,20.371219635009766,27.25,-0.009132483563272474,27.15,27.2,27.212728411996817,61.64383561643836,1.75,44.44444444444445,34.86772486772488,-20.0,
2014-01-27,26.75,36832.68,112281.3,4203.4,5.61,2014-01-27,BCP,Energy & Utilities,Resources,27.0,26.25,27.0,26.75,4203400.0,19.815637588500977,27.5,0.02765153133050995,27.05,27.066666666666666,27.058485607997877,54.451166810717375,0.25,48.41269841269841,40.58201058201059,-50.0,
2014-01-28,26.0,35799.99,133691.4,5098.8,5.77,2014-01-28,BCP,Energy & Utilities,Resources,26.5,26.0,26.5,26.0,5098600.0,19.260061264038086,26.75,0.02843793532053341,26.85,26.716666666666665,26.705657071998584,48.40037315480437,-1.75,31.746031746031747,41.534391534391546,-80.0,
2014-01-29,26.25,36144.22,53864.2,2052.9,5.71,2014-01-29,BCP,Energy & Utilities,Resources,26.5,26.0,26.0,26.25,2052900.0,19.445255279541016,26.0,-0.009569451016150672,26.75,26.516666666666666,26.55377138133239,50.370032460310576,-0.75,14.285714285714285,31.481481481481485,-70.0,
2014-01-30,26.25,36144.22,39338.6,1508.7,5.71,2014-01-30,BCP,Energy & Utilities,Resources,26.25,26.0,26.0,26.25,1508700.0,19.445255279541016,26.25,0.0,26.55,26.35,26.452514254221594,50.370032460310576,-1.25,9.523809523809524,18.518518518518523,-70.0,
2014-01-31,26.75,36832.68,109552.2,4110.4,5.61,2014-01-31,BCP,Energy & Utilities,Resources,27.0,26.25,26.25,26.75,4110400.0,19.815637588500977,26.25,-0.018868484304382805,26.4,26.416666666666668,26.551676169481063,54.36911091625236,-0.5,34.523809523809526,19.44444444444445,-62.5,
2014-02-03,27.75,38209.61,136730.8,4977.4,5.41,2014-02-03,BCP,Energy & Utilities,Resources,28.0,26.75,27.0,27.75,4977400.0,20.556415557861328,26.75,-0.03670136685042793,26.6,26.866666666666667,26.95111744632071,61.087937120778676,0.5,58.92857142857142,34.32539682539683,-12.5,
2014-02-04,27.5,37865.38,144840.9,5283.6,5.45,2014-02-04,BCP,Energy & Utilities,Resources,27.5,27.0,27.5,27.5,5283600.0,20.371219635009766,27.75,0.009049835519917856,26.9,27.166666666666668,27.134078297547138,58.77004236735044,0.5,79.16666666666667,57.53968253968255,-25.0,
2014-02-05,27.25,37521.14,87079.8,3184.7,5.5,2014-02-05,BCP,Energy & Utilities,Resources,27.75,27.0,27.25,27.25,3184600.0,20.186023712158203,27.5,0.009132483563272472,27.1,27.283333333333335,27.172718865031424,56.474151753011135,0.5,75.0,71.03174603174604,-37.5,
2014-02-06,27.0,37176.91,60900.2,2246.8,5.56,2014-02-06,BCP,Energy & Utilities,Resources,27.5,27.0,27.25,27.0,2246700.0,20.00083351135254,27.25,0.009216655104924048,27.25,27.25,27.11514591002095,54.20532986207209,-0.25,60.11904761904762,71.42857142857144,-50.0,
2014-02-07,27.25,37521.14,67738.0,2487.8,5.5,2014-02-07,BCP,Energy & Utilities,Resources,27.5,27.0,27.25,27.25,2487700.0,20.186023712158203,27.0,-0.009216655104923952,27.35,27.25,27.1600972733473,56.095174764319545,-0.25,48.452380952380956,61.190476190476204,-37.5,
2014-02-10,27.75,38209.61,114604.6,4144.2,5.41,2014-02-10,BCP,Energy & Utilities,Resources,28.0,27.25,27.5,27.75,4144100.0,20.556415557861328,27.25,-0.018182319083190474,27.35,27.383333333333333,27.356731515564867,59.66227903799775,1.0,52.61904761904762,53.73015873015874,-12.5,
2014-02-11,28.5,39242.3,219781.4,7727.3,5.26,2014-02-11,BCP,Energy & Utilities,Resources,28.75,28.0,28.0,28.5,7727200.0,21.111988067626953,27.75,-0.026668247082161294,27.55,27.766666666666666,27.737821010376578,64.3210380411588,2.5,66.90476190476191,55.992063492063515,-9.090909090909092,
2014-02-12,28.5,39242.3,78185.1,2754.9,5.26,2014-02-12,BCP,Energy & Utilities,Resources,28.5,28.25,28.5,28.5,2754800.0,21.111988067626953,28.5,0.0,27.8,28.083333333333332,27.991880673584387,64.3210380411588,2.25,82.14285714285715,67.22222222222224,-9.090909090909092,
2014-02-13,28.25,38898.07,113940.0,4005.3,5.31,2014-02-13,BCP,Energy & Utilities,Resources,28.75,28.0,28.5,28.25,4005300.0,20.92679786682129,28.5,0.008810629682154906,28.05,28.233333333333334,28.077920449056258,61.59873857248621,2.0,80.95238095238095,76.66666666666669,-18.181818181818183,
2014-02-17,28.5,39242.3,83440.9,2911.6,5.26,2014-02-17,BCP,Energy & Utilities,Resources,29.0,28.5,28.5,28.5,2911600.0,21.111988067626953,28.25,-0.00881062968215492,28.3,28.383333333333333,28.218613632704173,63.26457056397611,1.75,76.19047619047619,79.76190476190477,-16.666666666666668,
2014-02-18,28.25,38898.07,105569.6,3728.4,4.78,2014-02-18,BCP,Energy & Utilities,Resources,29.0,28.0,28.75,28.25,3728400.0,20.92679786682129,28.5,0.008810629682154906,28.4,28.366666666666667,28.229075755136115,60.45474521470824,0.5,55.95238095238096,71.03174603174604,-25.0,
2014-02-19,29.0,39930.76,151728.7,5262.6,4.66,2014-02-19,BCP,Energy & Utilities,Resources,29.25,28.25,28.5,29.0,5262600.0,21.48237609863281,28.25,-0.026202372394024072,28.5,28.566666666666666,28.486050503424078,65.39492779200766,1.5,58.809523809523824,63.650793650793666,-7.692307692307692,
2014-02-20,28.25,38898.07,90587.1,3166.9,4.78,2014-02-20,BCP,Energy & Utilities,Resources,29.0,28.25,28.75,28.25,3166800.0,20.92679786682129,29.0,0.026202372394024117,28.45,28.483333333333334,28.40736700228272,57.675216186699075,1.0,41.666666666666686,52.14285714285717,-33.333333333333336,
2014-02-21,29.0,39930.76,143543.6,4968.2,4.66,2014-02-21,BCP,Energy & Utilities,Resources,29.25,28.25,28.5,29.0,4968100.0,21.48237609863281,28.25,-0.026202372394024072,28.6,28.666666666666668,28.604911334855146,62.42738303286188,2.0,60.00000000000002,53.49206349206352,-10.0,
2014-02-24,28.75,39586.53,68040.9,2366.9,4.7,2014-02-24,BCP,Energy & Utilities,Resources,29.0,28.5,28.75,28.75,2366900.0,21.297182083129886,29.0,0.008658062743114531,28.65,28.716666666666665,28.653274223236764,60.02058778968187,1.5,53.33333333333335,51.66666666666669,-22.22222222222222,
2014-02-25,28.5,39242.3,81577.1,2857.6,4.74,2014-02-25,BCP,Energy & Utilities,Resources,29.0,28.25,28.75,28.5,2857600.0,21.111988067626953,28.75,0.008733679968754631,28.7,28.666666666666668,28.602182815491176,57.63964723504594,0.75,55.00000000000002,56.11111111111114,-33.333333333333336,
2014-02-26,28.5,39242.3,42465.8,1490.0,4.74,2014-02-26,BCP,Energy & Utilities,Resources,28.75,28.25,28.75,28.5,1489900.0,21.111988067626953,28.5,0.0,28.6,28.6,28.568121876994116,57.639647235045935,0.0,36.666666666666686,48.333333333333364,-33.333333333333336,
2014-02-27,28.5,39242.3,107761.7,3757.5,4.74,2014-02-27,BCP,Energy & Utilities,Resources,29.0,28.5,28.75,28.5,3757300.0,21.111988067626953,28.5,0.0,28.65,28.566666666666666,28.545414584662744,57.639647235045935,0.0,25.000000000000018,38.88888888888892,-33.333333333333336,
2014-02-28,28.75,39586.53,95517.0,3324.0,4.7,2014-02-28,BCP,Energy & Utilities,Resources,29.0,28.5,28.5,28.75,3324000.0,21.297182083129886,28.5,-0.008733679968754553,28.6,28.6,28.613609723108496,59.61029350484055,0.5,38.88888888888891,33.51851851851855,-25.0,
2014-03-03,28.25,38898.07,102013.8,3610.8,4.78,2014-03-03,BCP,Energy & Utilities,Resources,28.5,28.0,28.25,28.25,3610500.0,21.48733329772949,28.75,0.017544309650909525,28.5,28.483333333333334,28.49240648207233,54.20655715916373,-0.25,38.88888888888891,34.25925925925929,-80.0,
2014-03-04,29.0,39930.76,353124.7,12008.2,4.66,2014-03-04,BCP,Energy & Utilities,Resources,30.0,28.25,28.25,29.0,12008100.0,22.057796478271484,28.25,-0.026202372394024072,28.6,28.65,28.661604321381553,60.0297858778332,0.75,47.22222222222225,41.66666666666669,-50.0,
2014-03-05,30.5,41996.14,358355.2,11935.8,4.43,2014-03-05,BCP,Energy & Utilities,Resources,30.5,29.25,29.25,30.5,11935700.0,23.198719024658203,29.0,-0.05043085362689197,29.0,29.283333333333335,29.274402880921034,68.58902544865416,1.5,58.33333333333335,48.148148148148174,-0.0,
2014-03-06,30.5,41996.14,130436.1,4294.6,4.43,2014-03-06,BCP,Energy & Utilities,Resources,30.75,30.0,30.5,30.5,4294500.0,23.198719024658203,30.5,0.0,29.4,29.783333333333335,29.682935253947356,68.58902544865416,2.25,80.30303030303033,61.95286195286197,-9.090909090909092,
2014-03-07,31.5,43373.04,135957.6,4379.2,4.29,2014-03-07,BCP,Energy & Utilities,Resources,31.5,30.5,30.75,31.5,4379100.0,23.95932960510254,30.5,-0.032260862218221435,29.95,30.483333333333334,30.28862350263157,73.01191386481496,2.5,96.96969696969698,78.53535353535354,-0.0,
2014-03-10,30.5,41996.14,146537.8,4773.2,4.43,2014-03-10,BCP,Energy & Utilities,Resources,31.75,30.25,31.0,30.5,4773200.0,23.198719024658203,31.5,0.03226086221822148,30.4,30.666666666666668,30.359082335087713,63.440915600416844,1.75,85.06493506493507,87.44588744588744,-33.333333333333336,
2014-03-11,30.75,42340.38,63262.8,2058.0,4.39,2014-03-11,BCP,Energy & Utilities,Resources,31.0,30.5,30.75,30.75,2058000.0,23.38887023925781,30.5,-0.008163310639160981,30.75,30.783333333333335,30.48938822339181,64.68106590728395,2.25,74.76190476190477,85.59884559884559,-26.666666666666668,
2014-03-12,30.75,42340.38,118610.2,3889.4,4.39,2014-03-12,BCP,Energy & Utilities,Resources,31.0,30.0,30.75,30.75,3889300.0,23.38887023925781,30.75,0.0,30.8,30.783333333333335,30.57625881559454,64.68106590728395,2.25,55.71428571428572,71.84704184704184,-26.666666666666668,
2014-03-13,31.25,43028.8,134011.6,4320.0,4.32,2014-03-13,BCP,Energy & Utilities,Resources,31.5,30.5,30.5,31.25,4320000.0,23.76918029785156,30.75,-0.016129381929883644,30.95,30.933333333333334,30.800839210396358,67.23301463262618,2.75,58.0952380952381,62.85714285714284,-13.333333333333334,
2014-03-14,31.0,42684.61,125884.3,4016.6,4.35,2014-03-14,BCP,Energy & Utilities,Resources,31.5,30.75,31.0,31.0,4016600.0,23.57902526855469,31.25,0.008032171697264253,30.85,30.95,30.86722614026424,64.72755846538463,2.25,57.142857142857146,56.984126984126966,-20.0,
2014-03-17,31.0,42684.61,73951.9,2379.0,4.35,2014-03-17,BCP,Energy & Utilities,Resources,31.25,30.75,31.0,31.0,2379000.0,23.57902526855469,31.0,0.0,30.95,31.0,30.911484093509493,64.72755846538465,2.75,65.07936507936508,60.10582010582008,-20.0,
2014-03-18,31.0,42684.61,182487.0,5906.7,4.35,2014-03-18,BCP,Energy & Utilities,Resources,31.5,30.25,31.25,31.0,5906700.0,23.57902526855469,31.0,0.0,31.0,31.016666666666666,30.940989395672997,64.72755846538463,2.0,63.492063492063494,61.90476190476188,-20.0,
2014-03-19,30.5,41996.14,110487.9,3578.4,4.43,2014-03-19,BCP,Energy & Utilities,Resources,31.25,30.5,31.25,30.5,3578400.0,23.198719024658203,31.0,0.016260520871780326,30.95,30.85,30.793992930448663,59.29227722777779,0.0,51.111111111111114,59.89417989417987,-33.333333333333336,
2014-03-20,30.75,42340.38,104544.8,3419.5,4.39,2014-03-20,BCP,Energy & Utilities,Resources,31.0,30.25,30.5,30.75,3419500.0,23.38887023925781,30.5,-0.008163310639160981,30.85,30.783333333333335,30.779328620299108,61.044675626743064,0.25,42.22222222222222,52.27513227513225,-26.666666666666668,
2014-03-21,30.5,41996.14,138019.1,4558.5,4.43,2014-03-21,BCP,Energy & Utilities,Resources,31.0,30.0,31.0,30.5,4558500.0,23.198719024658203,30.75,0.008163310639160835,30.75,30.666666666666668,30.686219080199404,58.35323857375608,-1.0,31.111111111111114,41.48148148148146,-35.71428571428571,
2014-03-24,30.5,41996.14,48745.6,1614.1,4.43,2014-03-24,BCP,Energy & Utilities,Resources,30.5,29.75,30.5,30.5,1614100.0,23.198719024658203,30.5,0.0,30.65,30.583333333333332,30.62414605346627,58.35323857375607,0.0,38.730158730158735,37.35449735449733,-50.0,
2014-03-25,30.25,41651.91,111549.1,3711.1,4.46,2014-03-25,BCP,Energy & Utilities,Resources,30.5,29.75,30.0,30.25,3711100.0,23.00856208801269,30.5,0.008230499136515444,30.5,30.45,30.499430702310846,55.54208197892835,-0.5,36.50793650793651,35.44973544973542,-75.0,
2014-03-26,30.25,41651.91,63861.1,2097.7,4.46,2014-03-26,BCP,Energy & Utilities,Resources,30.75,30.25,30.25,30.25,2097700.0,23.00856208801269,30.25,0.0,30.45,30.366666666666667,30.416287134873897,55.54208197892834,-0.5,38.730158730158735,37.989417989417966,-75.0,
2014-03-27,31.0,42684.61,120717.5,3927.4,4.35,2014-03-27,BCP,Energy & Utilities,Resources,31.0,30.5,30.5,31.0,3927300.0,23.57902526855469,30.25,-0.024491020008295755,30.5,30.55,30.610858089915933,61.86842229670626,-0.25,57.77777777777778,44.33862433862431,-37.5,
2014-03-28,31.25,43028.8,196388.7,6247.9,4.32,2014-03-28,BCP,Energy & Utilities,Resources,32.0,30.75,31.0,31.25,6247900.0,23.76918029785156,31.0,-0.008032171697264267,30.65,30.8,30.82390539327729,63.71259387218187,0.25,68.8888888888889,55.132275132275105,-33.333333333333336,
2014-03-31,31.25,43028.8,92969.5,2987.4,4.32,2014-03-31,BCP,Energy & Utilities,Resources,31.5,30.75,31.5,31.25,2987300.0,23.76918029785156,31.25,0.0,30.8,31.0,30.965936928851526,63.71259387218188,0.25,77.77777777777779,68.14814814814811,-33.333333333333336,
2014-04-01,31.25,43028.8,88064.3,2826.9,4.32,2014-04-01,BCP,Energy & Utilities,Resources,31.5,31.0,31.25,31.25,2826800.0,23.76918029785156,31.25,0.0,31.0,31.15,31.06062461923435,63.71259387218188,0.25,63.4920634920635,70.05291005291002,-33.333333333333336,
2014-04-02,31.5,43373.04,91153.1,2891.3,4.29,2014-04-02,BCP,Energy & Utilities,Resources,31.75,31.25,31.5,31.5,2891200.0,23.95932960510254,31.25,-0.007968169649176845,31.25,31.316666666666666,31.207083079489568,65.74995212219396,1.0,63.4920634920635,68.25396825396821,-22.22222222222222,
2014-04-03,31.5,43373.04,69816.1,2219.5,4.29,2014-04-03,BCP,Energy & Utilities,Resources,31.75,31.25,31.5,31.5,2219400.0,23.95932960510254,31.5,0.0,31.35,31.4,31.304722052993046,65.74995212219396,0.75,61.26984126984129,62.75132275132271,-22.22222222222222,
2014-04-04,31.25,43028.8,37843.7,1210.3,4.32,2014-04-04,BCP,Energy & Utilities,Resources,31.5,31.25,31.5,31.25,1210300.0,23.76918029785156,31.5,0.007968169649176881,31.35,31.366666666666667,31.28648136866203,61.768814507936376,0.75,58.88888888888891,61.21693121693119,-33.333333333333336,
2014-04-08,30.75,42340.38,87497.1,2843.8,4.39,2014-04-08,BCP,Energy & Utilities,Resources,31.0,30.5,31.0,30.75,2843600.0,23.38887023925781,31.25,0.016129381929883717,31.25,31.166666666666668,31.107654245774686,54.67479857159439,0.25,43.33333333333335,54.49735449735447,-55.55555555555556,
2014-04-09,30.75,42340.38,65336.2,2121.6,4.39,2014-04-09,BCP,Energy & Utilities,Resources,31.25,30.5,31.0,30.75,2121600.0,23.38887023925781,30.75,0.0,31.15,31.0,30.98843616384979,54.67479857159439,0.5,30.000000000000018,44.07407407407405,-55.55555555555556,
2014-04-10,31.0,42684.61,43418.7,1412.9,4.35,2014-04-10,BCP,Energy & Utilities,Resources,31.0,30.5,30.75,31.0,1412900.0,23.57902526855469,30.75,-0.008097210232619362,31.05,30.95,30.99229077589986,57.47787115529259,0.75,26.666666666666686,33.33333333333331,-44.44444444444444,
2014-04-11,30.75,42340.38,13112.3,426.1,4.39,2014-04-11,BCP,Energy & Utilities,Resources,31.0,30.75,30.75,30.75,426100.0,23.38887023925781,31.0,0.008097210232619303,30.9,30.85,30.91152718393324,53.90600658263956,-0.25,28.333333333333353,28.333333333333304,-55.55555555555556,
2014-04-16,31.25,43028.8,43059.9,1392.5,4.32,2014-04-16,BCP,Energy & Utilities,Resources,31.25,30.75,30.75,31.25,1392500.0,23.76918029785156,30.75,-0.016129381929883644,30.9,30.966666666666665,31.024351455955493,59.32275934642117,0.0,55.00000000000002,36.666666666666636,-33.333333333333336,
2014-04-17,31.25,43028.8,56515.0,1807.8,4.32,2014-04-17,BCP,Energy & Utilities,Resources,31.5,31.0,31.25,31.25,1807800.0,23.76918029785156,31.25,0.0,31.0,31.083333333333332,31.09956763730366,59.322759346421186,0.0,66.66666666666669,49.99999999999997,-42.857142857142854,
2014-04-18,31.5,43373.04,66403.2,2122.8,4.29,2014-04-18,BCP,Energy & Utilities,Resources,31.5,31.0,31.0,31.5,2122800.0,23.95932960510254,31.25,-0.007968169649176845,31.15,31.25,31.233045091535775,61.89312253419851,0.25,91.66666666666669,71.11111111111109,-33.333333333333336,
2014-04-21,31.5,43373.04,28274.0,901.9,4.29,2014-04-21,BCP,Energy & Utilities,Resources,31.5,31.25,31.5,31.5,901900.0,23.95932960510254,31.5,0.0,31.25,31.366666666666667,31.32203006102385,61.89312253419852,0.0,91.66666666666669,83.3333333333333,-33.333333333333336,
2014-04-22,31.5,43373.04,99454.2,3177.3,4.29,2014-04-22,BCP,Energy & Utilities,Resources,31.5,31.0,31.5,31.5,3177300.0,23.95932960510254,31.5,0.0,31.4,31.45,31.381353374015898,61.89312253419851,0.0,100.00000000000001,94.44444444444441,-20.0,
2014-04-23,31.5,43373.04,183232.5,5847.1,4.29,2014-04-23,BCP,Energy & Utilities,Resources,31.5,31.0,31.5,31.5,5847000.0,23.95932960510254,31.5,0.0,31.45,31.483333333333334,31.420902249343932,61.89312253419851,0.25,100.00000000000001,97.22222222222219,-20.0,
2014-04-24,32.25,44405.76,256388.9,7971.8,4.19,2014-04-24,BCP,Energy & Utilities,Resources,32.5,31.75,31.75,32.25,7971700.0,24.5297908782959,31.5,-0.02353049741019416,31.65,31.75,31.69726816622929,69.5099664813204,1.5,94.44444444444446,98.14814814814811,-12.5,
2014-04-25,31.75,43717.26,103361.8,3231.1,4.25,2014-04-25,BCP,Energy & Utilities,Resources,32.5,31.75,32.5,31.75,3231100.0,24.14948081970215,32.25,0.015625317903080815,31.7,31.783333333333335,31.71484544415286,60.82574142085166,1.0,77.77777777777779,90.7407407407407,-37.5,
2014-04-28,31.5,43373.04,54964.0,1736.5,4.29,2014-04-28,BCP,Energy & Utilities,Resources,32.0,31.25,31.5,31.5,73300.0,23.95932960510254,31.75,0.007905179507113247,31.7,31.716666666666665,31.64323029610191,57.010087920646754,0.5,55.55555555555557,75.9259259259259,-50.0,
2014-04-29,31.25,43028.8,36484.2,1164.1,4.32,2014-04-29,BCP,Energy & Utilities,Resources,31.75,31.0,31.75,31.25,1164000.0,23.76918029785156,31.5,0.007968169649176881,31.65,31.566666666666666,31.512153530734604,53.41966272250473,0.5,33.33333333333335,55.55555555555552,-62.5,
2014-04-30,32.0,44061.53,58388.2,1832.2,4.22,2014-04-30,BCP,Energy & Utilities,Resources,32.0,31.25,31.25,32.0,1832200.0,24.339635848999023,31.25,-0.023716526617316044,31.75,31.683333333333334,31.674769020489737,61.26155443009712,0.75,38.88888888888891,42.59259259259256,-25.0,
2014-05-02,31.5,43373.04,123139.4,3880.5,4.29,2014-05-02,BCP,Energy & Utilities,Resources,32.25,31.5,32.0,31.5,3880400.0,23.95932960510254,32.0,0.015748356968139112,31.6,31.6,31.61651268032649,54.685541033239126,0.25,38.88888888888891,37.03703703703701,-50.0,
2014-05-06,31.25,43028.8,82861.7,2639.4,4.32,2014-05-06,BCP,Energy & Utilities,Resources,31.75,31.25,31.75,31.25,2639400.0,23.76918029785156,31.5,0.007968169649176881,31.5,31.483333333333334,31.494341786884327,51.71183616670536,-0.25,40.000000000000014,39.25925925925923,-71.42857142857142,
2014-05-07,31.0,42684.61,75874.6,2451.7,4.35,2014-05-07,BCP,Energy & Utilities,Resources,31.25,30.75,31.0,31.0,2451700.0,23.57902526855469,31.25,0.008032171697264253,31.4,31.316666666666666,31.329561191256218,48.86485132072355,-0.5,23.333333333333346,34.07407407407405,-85.71428571428571,
2014-05-08,29.5,40619.22,195427.4,6546.8,4.58,2014-05-08,BCP,Energy & Utilities,Resources,31.0,29.25,30.75,29.5,6546500.0,22.43810272216797,31.0,0.049596941139372186,31.05,30.683333333333334,30.71970746083748,36.09128829705461,-2.0,15.000000000000014,26.111111111111086,-92.3076923076923,
2014-05-09,29.75,40963.45,169774.0,5733.2,4.54,2014-05-09,BCP,Energy & Utilities,Resources,30.25,29.25,29.5,29.75,5733100.0,22.62825584411621,29.5,-0.008438868645864595,30.6,30.25,30.39647164055832,38.94147779367646,-1.75,13.888888888888905,17.407407407407383,-84.61538461538461,
2014-05-12,30.5,41996.14,78649.7,2602.4,4.43,2014-05-12,BCP,Energy & Utilities,Resources,30.75,29.75,29.75,30.5,2602300.0,23.198719024658203,29.75,-0.0248975516217272,30.4,30.216666666666665,30.430981093705547,46.596830175932865,-1.75,25.000000000000014,17.962962962962937,-61.53846153846153,
2014-05-14,30.25,41651.91,112484.6,3739.7,4.46,2014-05-14,BCP,Energy & Utilities,Resources,30.5,29.75,30.25,30.25,3739600.0,23.00856208801269,30.5,0.008230499136515444,30.2,30.166666666666668,30.370654062470365,44.599759727651524,-1.5,38.88888888888891,25.925925925925906,-69.23076923076923,
2014-05-15,29.75,40963.45,89481.4,2999.3,4.54,2014-05-15,BCP,Energy & Utilities,Resources,30.25,29.5,30.0,29.75,2999200.0,22.62825584411621,30.25,0.016667052485211643,29.95,30.016666666666666,30.163769374980244,40.84826891899269,-1.75,42.85714285714287,35.58201058201056,-84.61538461538461,
2014-05-16,30.0,41307.68,59806.7,1988.1,4.5,2014-05-16,BCP,Energy & Utilities,Resources,30.5,29.75,29.75,30.0,1987900.0,22.81840705871582,29.75,-0.00836824967051658,30.05,30.033333333333335,30.109179583320163,43.39879783033332,-1.25,42.85714285714287,41.53439153439151,-76.92307692307692,
2014-05-19,30.25,41651.91,36773.9,1215.6,4.46,2014-05-19,BCP,Energy & Utilities,Resources,30.5,30.0,30.0,30.25,1215600.0,23.00856208801269,30.0,-0.008298802814695066,30.15,30.1,30.156119722213443,45.898208732619466,-1.75,46.190476190476204,43.96825396825394,-69.23076923076923,
2014-05-20,30.25,41651.91,47546.0,1582.9,4.46,2014-05-20,BCP,Energy & Utilities,Resources,30.25,29.5,29.75,30.25,1582700.0,23.00856208801269,30.25,0.0,30.1,30.133333333333333,30.187413148142294,45.89820873261946,-1.25,61.666666666666686,50.23809523809521,-66.66666666666667,
2014-05-21,30.25,41651.91,36039.2,1197.0,4.46,2014-05-21,BCP,Energy & Utilities,Resources,30.25,29.75,30.25,30.25,1197000.0,23.00856208801269,30.25,0.0,30.1,30.183333333333334,30.20827543209486,45.89820873261946,-1.0,70.00000000000001,59.285714285714256,-66.66666666666667,
