Date,Price,MV,VA,VO,DY
2014-07-14,3.68,7748.81,40260.4,10957.5,10.87
2014-07-15,3.88,8169.95,284109.4,74812.0,10.31
2014-07-16,3.82,8043.61,103775.6,27090.3,10.47
2014-07-17,3.8,8001.49,54194.0,14201.2,10.53
2014-07-18,3.82,8043.61,54251.3,14307.7,10.47
2014-07-21,3.94,8296.29,97872.2,25139.5,10.15
2014-07-22,3.82,8043.61,105516.1,27344.6,10.47
2014-07-23,3.88,8169.95,24656.8,6375.2,10.31
2014-07-24,3.86,8127.83,19073.2,4923.1,10.36
2014-07-25,3.86,8127.83,21063.5,5448.7,10.36
2014-07-28,3.88,8169.95,17888.9,4634.3,10.31
2014-07-29,3.8,8001.49,55375.0,14454.8,10.53
2014-07-30,3.78,7959.38,58381.9,15375.5,10.58
2014-07-31,3.74,7875.16,41127.9,10925.8,10.7
2014-08-01,3.72,7833.04,36223.6,9850.7,10.75
2014-08-04,3.78,7959.38,16075.2,4284.8,10.58
2014-08-05,3.86,8127.83,44534.4,11563.7,10.36
2014-08-06,3.82,8043.61,20925.8,5458.4,10.47
2014-08-07,3.8,8001.49,11937.5,3129.4,10.53
2014-08-08,3.78,7959.38,12330.9,3263.7,10.58
2014-08-11,3.78,7959.38,NA,NA,10.58
2014-08-12,3.78,7959.38,NA,NA,10.58
2014-08-13,3.86,8127.83,21551.5,5613.4,10.36
2014-08-14,3.86,8127.83,19813.4,5141.7,10.36
2014-08-15,3.88,8169.95,34164.1,8838.8,8.25
2014-08-18,3.92,8254.17,62344.2,15946.6,8.16
2014-08-19,3.92,8254.17,33493.9,8509.6,8.16
2014-08-20,3.92,8254.17,13881.2,3539.8,8.16
2014-08-21,3.9,8212.06,19500.6,4995.7,8.21
2014-08-22,3.9,8212.06,33943.3,8744.6,8.21
2014-08-25,3.9,8212.06,44855.7,11530.3,8.21
2014-08-26,3.76,7917.27,44536.1,11785.4,8.51
2014-08-27,3.76,7917.27,17946.0,4743.8,8.51
2014-08-28,3.74,7875.16,39140.5,10429.3,8.56
2014-08-29,3.72,7833.04,20703.5,5571.5,8.6
2014-09-01,3.74,7875.16,16249.2,4334.0,8.56
2014-09-02,3.74,7875.16,20847.6,5552.8,8.56
2014-09-03,3.8,8001.49,61512.6,16121.9,8.42
2014-09-04,3.8,8001.49,20871.9,5490.5,8.42
2014-09-05,3.78,7959.38,7456.3,1965.6,8.47
2014-09-08,3.8,8001.49,18630.2,4920.9,8.42
2014-09-09,3.8,8001.49,13133.5,3456.7,8.42
2014-09-10,3.8,8001.49,24476.7,6487.2,8.42
2014-09-11,3.78,7959.38,18249.0,4806.7,8.47
2014-09-12,3.76,7917.27,29541.6,7852.1,8.51
2014-09-15,3.76,7917.27,8837.1,2348.9,8.51
2014-09-16,3.74,7875.16,8073.8,2149.0,8.56
2014-09-17,3.74,7875.16,10710.2,2852.3,8.56
2014-09-18,3.8,8001.49,27619.4,7279.8,8.42
2014-09-19,3.78,7959.38,19148.0,5047.3,8.47
2014-09-22,3.8,8001.49,22120.9,5829.4,8.42
2014-09-23,3.82,8043.61,27718.6,7255.9,8.38
2014-09-24,3.96,8338.4,210691.2,53468.2,8.08
2014-09-25,3.96,8338.4,108818.7,27274.7,8.08
2014-09-26,3.94,8296.29,39539.0,10025.6,8.12
2014-09-29,3.9,8212.06,51640.8,13103.0,8.21
2014-09-30,3.94,8296.29,33397.5,8480.4,8.12
2014-10-01,3.96,8338.4,24357.0,6149.2,8.08
2014-10-02,3.9,8212.06,37803.0,9637.7,8.21
2014-10-03,3.88,8169.95,35843.3,9245.0,8.25
2014-10-06,3.82,8043.61,47492.3,12369.6,8.38
2014-10-07,3.84,8085.72,42165.3,11021.0,8.33
2014-10-08,3.94,8296.29,41045.3,10533.1,8.12
2014-10-09,3.94,8296.29,23473.7,5935.6,8.12
2014-10-10,3.96,8338.4,15138.3,3846.3,8.08
2014-10-13,3.92,8254.17,21647.3,5529.4,8.16
2014-10-14,3.92,8254.17,31467.1,8028.4,8.16
2014-10-15,3.92,8254.17,25896.4,6589.4,8.16
2014-10-16,3.88,8169.95,22315.5,5724.3,8.25
2014-10-17,3.86,8127.83,25748.3,6664.8,8.29
2014-10-20,3.86,8127.83,17851.3,4594.7,8.29
2014-10-21,3.9,8212.06,18050.8,4646.7,8.21
2014-10-22,3.9,8212.06,67146.8,17191.0,8.21
2014-10-23,3.9,8212.06,NA,NA,8.21
2014-10-24,3.9,8212.06,14486.5,3708.6,8.21
2014-10-27,3.88,8169.95,11798.8,3040.3,8.25
2014-10-28,3.92,8254.17,42043.3,10690.5,8.16
2014-10-29,3.9,8212.06,22801.7,5817.2,8.21
2014-10-30,3.9,8212.06,12654.6,3230.8,8.21
2014-10-31,3.92,8254.17,25364.2,6453.0,8.16
2014-11-03,3.92,8254.17,30016.1,7620.6,8.16
2014-11-04,3.92,8254.17,58527.6,14861.0,8.16
2014-11-05,3.96,8338.4,33006.6,8337.9,8.08
2014-11-06,4.1,8633.19,133578.3,32842.4,7.8
2014-11-07,4.18,8801.64,93581.4,22538.0,7.66
2014-11-10,4.18,8801.64,58525.1,13850.5,7.66
2014-11-11,4.22,8885.87,28022.6,6702.5,7.58
2014-11-12,4.14,8717.42,23520.6,5623.7,7.73
2014-11-13,4.2,8843.76,19048.2,4552.0,7.62
2014-11-14,4.18,8801.64,14062.3,3347.3,7.66
2014-11-17,4.18,8801.64,10392.3,2483.2,7.66
2014-11-18,4.24,8927.98,48821.4,11615.0,7.55
2014-11-19,4.24,8927.98,29574.2,7008.8,7.55
2014-11-20,4.18,8801.64,30737.0,7301.0,7.66
2014-11-21,4.2,8843.76,16730.5,3990.6,7.62
2014-11-24,4.22,8885.87,20670.6,4900.8,7.58
2014-11-25,4.34,9138.55,139692.8,32299.7,7.37
2014-11-26,4.22,8885.87,50564.4,11798.9,7.58
2014-11-27,4.22,8885.87,15046.5,3549.4,7.58
2014-11-28,4.24,8927.98,12194.9,2881.7,7.55
2014-12-01,4.34,9138.55,37191.0,8606.7,7.37
2014-12-02,4.34,9138.55,32999.3,7609.9,7.37
2014-12-03,4.32,9096.43,51704.0,11993.5,7.41
2014-12-04,4.24,8927.98,70865.7,16645.3,7.55
2014-12-05,4.24,8927.98,NA,NA,7.55
2014-12-08,4.26,8970.09,55.1,12930.5,7.51
2014-12-09,4.32,9096.43,46013.5,10698.8,7.41
2014-12-10,4.32,9096.43,NA,NA,7.41
2014-12-11,4.14,8717.42,151599.5,36418.9,7.73
2014-12-12,4.1,8633.19,46494.7,11311.7,7.8
2014-12-15,4.02,8464.74,100153.6,25288.6,7.96
2014-12-16,4.02,8464.74,62053.7,15545.7,7.96
2014-12-17,4.06,8548.96,45744.8,11234.7,7.88
2014-12-18,4.12,8675.3,31373.6,7642.2,7.77
2014-12-19,4.12,8675.3,20214.5,4919.5,7.77
2014-12-22,4.16,8759.53,27165.7,6558.5,7.69
2014-12-23,4.14,8717.42,7791.4,1876.9,7.73
2014-12-24,4.14,8717.42,7870.9,1900.1,7.73
2014-12-25,4.08,8591.08,16231.3,3966.6,7.84
2014-12-26,4.08,8591.08,7184.0,1767.9,7.84
2014-12-29,4.08,8591.08,7259.7,1781.3,7.84
2014-12-30,4.08,8591.08,23583.5,5832.1,7.84
2014-12-31,4.08,8591.08,NA,NA,7.84
2015-01-01,4.08,8591.08,NA,NA,7.84
2015-01-02,4.08,8591.08,NA,NA,7.84
2015-01-05,4.16,8759.53,32413.4,7828.6,7.69
2015-01-06,4.12,8675.3,28396.1,6894.8,7.77
2015-01-07,4.2,8843.76,44371.7,10473.0,7.62
2015-01-08,4.28,9012.21,25326.5,5933.2,7.48
2015-01-09,4.3,9054.32,26063.5,6032.7,7.44
2015-01-12,4.26,8970.09,23318.9,5418.8,7.51
2015-01-13,4.28,9012.21,15462.5,3613.9,7.48
2015-01-14,4.3,9054.32,17401.4,4051.8,7.44
2015-01-15,4.3,9054.32,16750.1,3894.4,7.44
2015-01-16,4.28,9012.21,14015.4,3271.1,7.48
2015-01-19,4.3,9054.32,25539.0,5942.7,7.44
2015-01-20,4.34,9138.55,22577.4,5225.2,7.37
2015-01-21,4.32,9096.43,12356.7,2856.3,7.41
2015-01-22,4.34,9138.55,27018.3,6224.2,7.37
2015-01-23,4.46,9391.23,74346.6,16774.8,7.17
2015-01-26,4.48,9433.34,91440.9,20396.4,7.14
2015-01-27,4.58,9643.91,68778.8,15067.6,6.99
2015-01-28,4.62,9728.13,51170.9,11050.7,6.93
2015-01-29,4.58,9643.91,28007.5,6090.4,6.99
2015-01-30,4.4,9264.89,127076.3,28663.9,7.27
2015-02-02,4.4,9264.89,75900.9,17399.8,7.27
2015-02-03,4.44,9349.11,43884.9,9892.1,7.21
2015-02-04,4.44,9349.11,30408.9,6830.4,7.21
2015-02-05,4.44,9349.11,14019.0,3160.7,7.21
2015-02-06,4.46,9391.23,14635.6,3294.6,7.17
2015-02-09,4.42,9307.0,21904.5,4954.4,7.24
2015-02-10,4.44,9349.11,10822.8,2447.9,7.21
2015-02-11,4.4,9264.89,23686.8,5351.4,7.27
2015-02-12,4.46,9391.23,30369.5,6823.6,7.17
2015-02-13,4.46,9391.23,22771.0,5104.2,7.17
2015-02-16,4.46,9391.23,17084.0,3834.0,7.17
2015-02-17,4.44,9349.11,13524.0,3048.4,7.21
2015-02-18,4.46,9391.23,4457.6,1001.8,7.17
2015-02-19,4.48,9433.34,23258.6,5206.1,7.14
2015-02-20,4.48,9433.34,39538.6,8830.1,7.14
2015-02-23,4.48,9433.34,22294.1,4960.7,7.14
2015-02-24,4.48,9433.34,19682.5,4400.3,7.14
2015-02-25,4.48,9433.34,30525.2,6830.7,7.14
2015-02-26,4.38,9222.77,102365.3,23411.7,7.31
2015-02-27,4.4,9264.89,52264.2,11843.7,7.27
2015-03-02,4.38,9222.77,41975.8,9584.8,7.31
2015-03-03,4.36,9180.66,43594.7,9950.6,7.34
2015-03-04,4.36,9180.66,NA,NA,7.34
2015-03-05,4.38,9222.77,43218.1,9883.4,7.31
2015-03-06,4.4,9264.89,39822.1,9082.0,7.27
2015-03-09,4.16,8759.53,44833.8,10790.2,7.69
2015-03-10,4.08,8591.08,50563.7,12260.7,7.84
2015-03-11,4.1,8633.19,35467.3,8762.1,7.8
2015-03-12,4.18,8801.64,36138.3,8733.5,7.66
2015-03-13,4.12,8675.3,14807.6,3575.6,7.77
2015-03-16,4.1,8633.19,23665.9,5802.2,7.8
2015-03-17,4.04,8506.85,15120.2,3708.2,7.92
2015-03-18,4.1,8633.19,17128.7,4189.8,7.8
2015-03-19,4.14,8717.42,34916.4,8429.5,7.73
2015-03-20,4.08,8591.08,19997.2,4882.8,7.84
2015-03-23,4.06,8548.96,22464.9,5533.3,7.88
2015-03-24,3.98,8380.51,50443.5,12702.3,8.04
2015-03-25,4.0,8422.63,21185.9,5318.2,8.0
2015-03-26,3.96,8338.4,21618.2,5446.4,8.08
2015-03-27,3.9,8212.06,27319.0,7008.6,8.21
2015-03-30,3.82,8043.61,23354.5,6064.8,8.38
2015-03-31,3.86,8127.83,17606.8,4548.5,8.29
2015-04-01,3.88,8169.95,23922.7,6189.7,8.25
2015-04-02,3.92,8254.17,21882.5,5575.1,8.16
2015-04-03,3.92,8254.17,10858.6,2776.7,8.16
2015-04-06,3.92,8254.17,NA,NA,8.16
2015-04-07,3.92,8254.17,25111.1,6402.9,8.16
2015-04-08,3.9,8212.06,23482.3,5985.5,8.21
2015-04-09,3.94,8296.29,6677.4,1706.5,8.12
2015-04-10,3.96,8338.4,14870.0,3781.4,8.08
2015-04-13,3.96,8338.4,NA,NA,8.08
2015-04-14,3.96,8338.4,NA,NA,8.08
2015-04-15,3.96,8338.4,NA,NA,8.08
2015-04-16,3.98,8380.51,37777.8,9461.3,8.04
2015-04-17,4.04,8506.85,26689.9,6635.2,7.92
2015-04-20,4.08,8591.08,19014.6,4670.8,7.84
2015-04-21,4.1,8633.19,23722.3,5795.5,7.8
2015-04-22,4.04,8506.85,11036.5,2716.9,7.92
2015-04-23,4.04,8506.85,2709.8,669.0,7.92
2015-04-24,4.04,8506.85,11390.5,2825.9,7.92
2015-04-27,4.04,8506.85,5012.7,1245.2,7.92
2015-04-28,3.98,8380.51,14537.6,3647.3,8.04
2015-04-29,4.0,8422.63,10397.1,2612.7,8.0
2015-04-30,3.94,8296.29,21746.7,5478.9,8.12
2015-05-01,3.94,8296.29,NA,NA,8.12
2015-05-04,3.94,8296.29,NA,NA,8.12
2015-05-05,3.94,8296.29,NA,NA,8.12
2015-05-06,3.96,8338.4,13467.1,3405.5,8.08
2015-05-07,3.94,8296.29,33893.2,8612.5,8.12
2015-05-08,3.96,8338.4,15779.4,3982.5,8.08
2015-05-11,4.0,8422.63,7875.8,1968.7,8.0
2015-05-12,3.96,8338.4,21594.3,5439.3,8.08
2015-05-13,4.0,8422.63,8459.9,2125.4,8.0
2015-05-14,3.98,8380.51,23436.3,5905.6,8.04
2015-05-15,4.0,8422.63,12320.6,3083.1,8.0
2015-05-18,3.98,8380.51,30426.2,7604.4,8.04
2015-05-19,4.0,8422.63,21809.3,5442.3,8.0
2015-05-20,4.0,8422.63,16220.8,4051.7,8.0
2015-05-21,3.98,8380.51,25256.3,6338.8,8.04
2015-05-22,3.98,8380.51,50134.8,12551.7,8.04
2015-05-25,3.98,8380.51,12143.2,3048.6,8.04
2015-05-26,4.02,8464.74,15878.4,3975.4,7.96
2015-05-27,4.0,8422.63,9304.9,2325.2,8.0
2015-05-28,4.02,8464.74,4627.5,1155.9,7.96
2015-05-29,4.02,8464.74,10082.2,2518.9,7.96
2015-06-01,4.02,8464.74,NA,NA,7.96
2015-06-02,4.0,8422.63,15561.4,3900.3,8.0
2015-06-03,4.0,8422.63,7713.9,1928.0,8.0
2015-06-04,4.02,8464.74,8614.3,2147.9,7.96
2015-06-05,4.04,8506.85,10582.3,2621.9,7.92
2015-06-08,4.04,8506.85,9159.3,2264.1,7.92
2015-06-09,4.02,8464.74,11327.3,2808.5,7.96
2015-06-10,4.06,8548.96,19054.2,4694.8,7.88
2015-06-11,4.1,8633.19,15559.2,3798.5,7.8
2015-06-12,4.14,8717.42,45733.5,11051.9,7.73
2015-06-15,4.22,8885.87,93929.5,22347.6,7.58
2015-06-16,4.34,9138.55,327271.1,75684.6,7.37
2015-06-17,4.26,8970.09,35632.4,8356.6,7.51
2015-06-18,4.3,9054.32,44095.9,10212.0,7.44
2015-06-19,4.24,8927.98,14501.2,3411.5,7.55
2015-06-22,4.24,8927.98,6944.5,1637.5,7.55
2015-06-23,4.3,9054.32,74277.2,17208.8,7.44
2015-06-24,4.32,9096.43,80261.1,18652.9,7.41
2015-06-25,4.32,9096.43,31356.5,7248.0,7.41
2015-06-26,4.3,9054.32,15224.4,3535.0,7.44
2015-06-29,4.28,9012.21,34640.8,8116.1,7.48
2015-06-30,4.24,8927.98,15003.7,3522.1,7.55
2015-07-01,4.24,8927.98,NA,NA,7.55
2015-07-02,4.22,8885.87,16920.1,3989.0,7.58
2015-07-03,4.18,8801.64,13558.6,3246.8,7.66
2015-07-06,4.16,8759.53,21037.4,5051.5,7.69
2015-07-07,4.18,8801.64,5810.8,1394.9,7.66
2015-07-08,4.16,8759.53,15302.4,3676.8,7.69
2015-07-09,4.16,8759.53,20635.3,5006.8,7.69
2015-07-10,4.18,8801.64,6022.0,1444.6,7.66
2015-07-13,4.18,8801.64,3281.7,783.8,7.66
2015-07-14,4.16,8759.53,9801.4,2350.0,7.69
2015-07-15,4.18,8801.64,4529.4,1084.2,7.66
2015-07-16,4.16,8759.53,6831.2,1641.1,7.69
2015-07-17,4.18,8801.64,18821.4,4516.8,7.66
2015-07-20,4.14,8717.42,8815.3,2116.3,7.73
2015-07-21,4.08,8591.08,29108.6,7075.4,7.84
2015-07-22,4.08,8591.08,16973.7,4198.6,7.84
2015-07-23,4.08,8591.08,15529.5,3789.6,7.84
2015-07-24,4.1,8633.19,12234.7,2995.1,7.8
2015-07-27,4.02,8464.74,38188.5,9493.6,7.96
2015-07-28,4.02,8464.74,17654.7,4419.3,7.96
2015-07-29,4.04,8506.85,8718.9,2156.8,7.92
2015-07-30,4.04,8506.85,NA,NA,7.92
2015-07-31,4.04,8506.85,26066.5,6525.6,7.92
2015-08-03,4.06,8548.96,13632.6,3358.1,7.88
2015-08-04,4.02,8464.74,19060.5,4746.1,7.96
2015-08-05,4.06,8548.96,20041.8,4960.7,7.88
2015-08-06,4.0,8422.63,28608.4,7134.0,8.0
2015-08-07,4.02,8464.74,23136.9,5798.9,7.96
2015-08-10,3.98,8380.51,14512.7,3636.7,8.04
2015-08-11,3.98,8380.51,7397.6,1855.4,8.04
2015-08-12,3.98,8380.51,NA,NA,8.04
2015-08-13,3.92,8254.17,38748.0,9895.3,8.16
2015-08-14,3.9,8212.06,36480.2,9337.0,8.21
2015-08-17,3.94,8296.29,18854.7,4798.1,8.12
2015-08-18,3.88,8169.95,61204.4,15763.0,8.25
2015-08-19,3.9,8212.06,47690.6,12264.2,8.21
2015-08-20,3.92,8254.17,28761.0,7353.7,8.16
2015-08-21,3.92,8254.17,21083.5,5398.0,8.16
2015-08-24,3.8,8001.49,71293.9,18559.8,8.42
2015-08-25,3.64,7664.59,44951.2,12435.2,8.79
2015-08-26,3.7,7790.93,23938.2,6491.7,8.65
2015-08-27,3.72,7833.04,12970.9,3483.6,8.6
2015-08-28,3.7,7790.93,17219.7,4638.2,8.65
2015-08-31,3.78,7959.38,7027.3,1873.9,8.47
2015-09-01,3.72,7833.04,16694.8,4467.6,8.6
2015-09-02,3.72,7833.04,5923.1,1587.5,8.6
2015-09-03,3.76,7917.27,11362.7,3023.1,8.51
2015-09-04,3.72,7833.04,11600.3,3110.0,8.6
2015-09-07,3.72,7833.04,6602.8,1771.0,8.6
2015-09-08,3.76,7917.27,6545.5,1754.6,8.51
2015-09-09,3.76,7917.27,27430.8,7354.2,8.51
2015-09-10,3.74,7875.16,13776.0,3687.0,8.56
2015-09-11,3.72,7833.04,15047.7,4012.6,8.6
2015-09-14,3.72,7833.04,9305.6,2501.7,8.6
2015-09-15,3.7,7790.93,8911.3,2400.8,8.65
2015-09-16,3.74,7875.16,6642.3,1784.2,8.56
2015-09-17,3.72,7833.04,22608.7,6077.1,8.6
2015-09-18,3.72,7833.04,13304.8,3569.3,8.6
2015-09-21,3.74,7875.16,12256.9,3295.3,8.56
2015-09-22,3.72,7833.04,15024.1,4025.0,8.6
2015-09-23,3.72,7833.04,11778.8,3180.4,8.6
2015-09-24,3.72,7833.04,4887.8,1314.1,8.6
2015-09-25,3.74,7875.16,4677.5,1251.4,8.56
2015-09-28,3.72,7833.04,7508.2,2017.9,8.6
2015-09-29,3.7,7790.93,11047.6,2979.1,8.65
2015-09-30,3.68,7748.82,20689.7,5585.0,8.7
2015-10-01,3.68,7748.82,10304.0,2794.7,8.7
2015-10-02,3.68,7748.82,3232.0,876.2,8.7
2015-10-05,3.72,7833.04,4219.5,1139.0,8.6
2015-10-06,3.7,7790.93,11621.3,3127.2,8.65
2015-10-07,3.76,7917.27,6516.1,1747.2,8.51
2015-10-08,3.74,7875.16,9526.1,2552.4,8.56
2015-10-09,3.82,8043.61,43791.8,11574.0,8.38
2015-10-12,3.8,8001.49,38357.2,10043.9,8.42
2015-10-13,3.76,7917.27,16979.8,4505.6,8.51
2015-10-14,3.76,7917.27,11405.8,3047.7,8.51
2015-10-15,3.8,8001.49,9188.5,2428.7,8.42
2015-10-16,3.84,8085.72,33398.3,8795.5,8.33
2015-10-19,3.8,8001.49,14102.8,3700.0,8.42
