Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,2.14,12320.0,14141.2,6478.1,0.0,2014-01-02,CKP,Energy & Utilities,Resources,2.273819923400879,2.140069961547852,2.273819923400879,2.140069961547852,6477995.0,1.964426875114441,,,,,,,,,,,
2014-01-03,2.01,11550.0,27637.8,13538.6,0.0,2014-01-03,CKP,Energy & Utilities,Resources,2.140069961547852,1.987210035324097,2.1018500328063965,2.006309986114502,13538476.0,1.8416448831558228,2.140069961547852,0.06454131374131884,,,,,,,,,
2014-01-06,1.9,10945.0,26561.5,13872.1,0.0,2014-01-06,CKP,Energy & Utilities,Resources,2.025419950485229,1.9012199640274048,2.025419950485229,1.9012199640274048,13871848.0,1.7451801300048828,2.006309986114502,0.053801440616763535,,,,,,,,,
2014-01-07,1.97,11330.0,16726.1,8555.7,0.0,2014-01-07,CKP,Energy & Utilities,Resources,2.006309986114502,1.9107799530029297,1.9489899873733518,1.96809995174408,8555684.0,1.8065708875656128,1.9012199640274048,-0.034572819374839366,,,,,,,,,
2014-01-08,1.95,11220.0,7487.0,3809.4,0.0,2014-01-08,CKP,Energy & Utilities,Resources,1.987210035324097,1.9298800230026243,1.96809995174408,1.9489899873733518,3809446.0,1.789029240608215,1.96809995174408,0.009757302630840764,1.992937970161438,1.96491330464681,1.992937970161438,,,,,,
2014-01-09,1.93,11110.0,5767.4,2960.6,0.0,2014-01-09,CKP,Energy & Utilities,Resources,1.96809995174408,1.9298800230026243,1.9489899873733518,1.9298800230026243,2960576.0,1.771487832069397,1.9489899873733518,0.009853446460202506,1.9508999824523925,1.9438939889272053,1.9719186544418335,,,,,,
2014-01-10,1.93,11110.0,4617.5,2410.0,0.0,2014-01-10,CKP,Energy & Utilities,Resources,1.9489899873733518,1.9012199640274048,1.9298800230026243,1.9298800230026243,2410015.0,1.771487832069397,1.9298800230026243,0.0,1.935613989830017,1.9368873357772827,1.9579057772954305,,,,,,
2014-01-13,1.97,11330.0,6402.5,3262.5,0.0,2014-01-13,CKP,Energy & Utilities,Resources,1.987210035324097,1.9298800230026243,1.9489899873733518,1.96809995174408,3262548.0,1.8065708875656128,1.9298800230026243,-0.01961074909104324,1.948989987373352,1.947715989748637,1.9613038354449803,,,,,,
2014-01-14,2.03,11660.0,16289.9,8131.8,0.0,2014-01-14,CKP,Energy & Utilities,Resources,2.025419950485229,1.9489899873733518,1.9489899873733518,2.025419950485229,8131773.0,1.85918653011322,1.96809995174408,-0.02870847618508285,1.960453987121582,1.9731926441192627,1.9826758737917298,,,62.238799416507995,37.036403639262055,,
2014-01-15,2.03,11660.0,13610.3,6686.3,0.0,2014-01-15,CKP,Energy & Utilities,Resources,2.063640117645264,2.006309986114502,2.025419950485229,2.025419950485229,6686287.0,1.85918653011322,2.025419950485229,0.0,1.9757399797439574,1.9948479652404785,1.9969238993562295,,,80.03633280905554,58.39344248849856,,
