Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,9.15,7360.0,1703.9,185.5,1.52,2014-01-02,PTL,Packaging,Industrials,9.402979850769043,9.054730415344238,9.203980445861816,9.154230117797852,185523.0,7.455733776092528,,,,,,,,,,,
2014-01-03,9.1,7320.0,873.4,95.6,1.53,2014-01-03,PTL,Packaging,Industrials,9.30348014831543,9.054730415344238,9.203980445861816,9.104479789733887,95575.0,7.415213584899902,9.154230117797852,0.005449503435439226,,,,,,,,,
2014-01-06,8.71,7000.0,2106.1,239.4,1.6,2014-01-06,PTL,Packaging,Industrials,8.955220222473145,8.706469535827638,8.955220222473145,8.706469535827638,239391.0,7.091052532196045,9.104479789733887,0.04470020286026354,,,,,,,,,
2014-01-07,8.76,7040.0,2280.6,261.6,1.59,2014-01-07,PTL,Packaging,Industrials,8.955220222473145,8.606969833374022,8.756219863891603,8.756219863891603,261601.0,7.131572723388673,8.706469535827638,-0.005697915312540002,,,,,,,,,
2014-01-08,8.86,7120.0,468.3,53.3,1.57,2014-01-08,PTL,Packaging,Industrials,8.90546989440918,8.706469535827638,8.706469535827638,8.855719566345215,53265.0,7.2126102447509775,8.756219863891603,-0.011299239525861784,8.915423774719239,8.852405039469401,8.915423774719239,,,,,,
2014-01-09,8.81,7080.0,295.6,33.4,1.58,2014-01-09,PTL,Packaging,Industrials,8.90546989440918,8.805970191955566,8.855719566345215,8.805970191955566,33366.0,7.172091484069824,8.855719566345215,0.005633606596789429,8.845771789550781,8.81592051188151,8.878939247131347,,,,,,
2014-01-10,8.76,7040.0,1404.9,160.6,1.59,2014-01-10,PTL,Packaging,Industrials,8.855719566345215,8.706469535827638,8.756219863891603,8.756219863891603,160498.0,7.131572723388673,8.805970191955566,0.005665632929072449,8.776119804382324,8.786069869995117,8.838032786051432,,,,,,
2014-01-13,9.1,7320.0,1719.0,191.1,1.53,2014-01-13,PTL,Packaging,Industrials,9.104479789733887,8.50745964050293,8.50745964050293,9.104479789733887,191050.0,7.415213584899902,8.756219863891603,-0.03900228754772346,8.855721855163575,8.895523198445638,8.926848453945583,,,,,,
2014-01-14,9.05,7280.0,700.0,77.4,1.54,2014-01-14,PTL,Packaging,Industrials,9.104479789733887,8.955220222473145,9.004980087280273,9.054730415344238,77385.0,7.374695301055907,9.104479789733887,0.005479257995639954,8.915423965454101,8.961859385172525,8.969475774411801,,,78.17471881293484,56.51445010582152,,
2014-01-15,8.86,7120.0,960.4,107.1,1.57,2014-01-15,PTL,Packaging,Industrials,9.054730415344238,8.855719566345215,9.054730415344238,8.855719566345215,107133.0,7.2126102447509775,9.054730415344238,0.02222379002622161,8.915423965454101,8.941957918802897,8.931557038389606,,,83.33335995650839,72.88359966344761,,
2014-01-16,9.0,7240.0,818.3,91.8,1.55,2014-01-16,PTL,Packaging,Industrials,9.004980087280273,8.855719566345215,8.90546989440918,9.004980087280273,91756.0,7.334175109863281,8.855719566345215,-0.01671423837477817,8.955225944519043,8.97180995941162,8.956031388019829,,-0.14925003051757812,77.77800851196154,79.76202909380159,,
2014-01-17,8.96,7200.0,911.6,101.7,1.56,2014-01-17,PTL,Packaging,Industrials,9.004980087280273,8.90546989440918,9.004980087280273,8.955220222473145,101706.0,7.293649673461914,9.004980087280273,0.005541139994960192,8.995026016235352,8.971808052062988,8.955760999504268,,-0.1492595672607422,72.22207135756362,77.77781327534451,,
2014-01-20,8.96,7200.0,708.8,79.1,1.56,2014-01-20,PTL,Packaging,Industrials,9.004980087280273,8.90546989440918,8.955220222473145,8.955220222473145,68943.0,7.293649673461914,8.955220222473145,0.0,8.965174102783203,8.958539454142253,8.955580740493893,,0.24875068664550604,66.11060225687244,72.03689404213253,,
2014-01-21,8.96,7200.0,808.9,91.0,1.56,2014-01-21,PTL,Packaging,Industrials,8.955220222473145,8.855719566345215,8.955220222473145,8.955220222473145,90952.0,7.293649673461914,8.955220222473145,0.0,8.945272064208984,8.9552214940389,8.95546056782031,,0.1990003585815412,54.99848835608662,64.44372065684088,-49.999946753054516,
2014-01-22,8.81,7080.0,658.9,74.5,1.58,2014-01-22,PTL,Packaging,Industrials,8.955220222473145,8.805970191955566,8.855719566345215,8.805970191955566,74470.0,7.172091484069824,8.955220222473145,0.01680670497660741,8.935322189331055,8.908787536621094,8.905630442532063,,-0.04974937438964844,29.99874127624957,50.36927729640286,-62.499640584266224,
2014-01-23,8.86,7120.0,301.0,33.8,1.57,2014-01-23,PTL,Packaging,Industrials,8.955220222473145,8.855719566345215,8.90546989440918,8.855719566345215,33768.0,7.2126102447509775,8.805970191955566,-0.005633606596789472,8.905470085144042,8.882253328959147,8.888993483803114,41.176420842309255,0.04974937438964844,24.998682177713306,36.66530393668315,-41.66697283317972,
2014-01-24,8.91,7160.0,974.1,109.5,1.56,2014-01-24,PTL,Packaging,Industrials,8.955220222473145,8.805970191955566,8.955220222473145,8.90546989440918,109545.0,7.253129959106445,8.855719566345215,-0.005602153874665713,8.89552001953125,8.882253265380859,8.894485620671803,42.97343492498856,0.14925003051757635,24.998602305636627,26.665341919866492,-33.33386579683429,
2014-01-27,8.81,7080.0,1200.6,136.2,1.58,2014-01-27,PTL,Packaging,Industrials,8.855719566345215,8.756219863891603,8.855719566345215,8.805970191955566,136177.0,7.172091484069824,8.90546989440918,0.011235760471455159,8.865670013427735,8.852403322855631,8.864980477766391,40.33314750872184,-0.2985095977783203,33.33197557500818,27.77642001945269,-49.999920130474855,
2014-01-28,8.71,7000.0,1098.2,125.2,1.6,2014-01-28,PTL,Packaging,Industrials,8.855719566345215,8.706469535827638,8.756219863891603,8.706469535827638,125223.0,7.091052532196045,8.805970191955566,0.011363548241612339,8.815919876098633,8.799336496988932,8.81214349712014,37.842036810696996,-0.3482608795165998,24.999161385295526,27.77657975531343,-66.66613420316541,
2014-01-29,8.76,7040.0,150.5,17.2,1.59,2014-01-29,PTL,Packaging,Industrials,8.756219863891603,8.756219863891603,8.756219863891603,8.756219863891603,17185.0,7.131572723388673,8.706469535827638,-0.005697915312540002,8.80596981048584,8.779436492919922,8.79350228604396,39.83281925398027,-0.0994997024536115,15.000065495078374,24.443734151794015,-58.33302716681998,
2014-01-30,8.76,7040.0,1415.5,162.6,1.59,2014-01-30,PTL,Packaging,Industrials,8.756219863891603,8.656720161437987,8.706469535827638,8.756219863891603,162609.0,7.131572723388673,8.756219863891603,0.0,8.786069869995117,8.762853177388509,8.781074811993175,39.83281925398027,-0.2487602233886701,17.777767838060722,19.258998239478192,-58.33302716681998,
