Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2016-09-12,75.25,298741.3,885141.8,11629.3,3.65,2016-09-12,PTTEP,Energy & Utilities,Resources,77.5,75.0,77.5,75.25,11628500.0,62.4506950378418,79.25,0.05179150912840479,78.3,77.75,77.92240133864733,28.330134926458694,-5.5,32.40165631469982,39.8084886128366,-96.55172413793105,
2016-09-13,77.25,306681.2,1164510.0,15173.9,3.56,2016-09-13,PTTEP,Energy & Utilities,Resources,77.25,76.25,77.0,77.25,15173400.0,64.11050415039061,75.25,-0.02623101214886976,77.85,77.4,77.69826755909823,38.790307443455376,-4.5,34.133258046301556,37.35687621557202,-68.96551724137932,
2016-09-14,76.5,303703.7,452143.4,5891.9,3.59,2016-09-14,PTTEP,Energy & Utilities,Resources,77.5,76.25,77.0,76.5,5891700.0,63.48807144165039,77.25,0.009756174945364656,77.35,76.95,77.29884503939881,36.641628542638394,-4.75,24.176548089591602,30.237154150197792,-79.3103448275862,
2016-09-15,76.5,303703.7,360690.6,4716.9,3.59,2016-09-15,PTTEP,Energy & Utilities,Resources,77.0,76.0,76.0,76.5,4716800.0,63.48807144165039,76.5,0.0,76.95,76.66666666666667,77.03256335959921,36.641628542638394,-4.25,31.818181818181852,30.04266265135847,-79.3103448275862,
2016-09-16,78.75,312636.2,749153.9,9554.0,3.49,2016-09-16,PTTEP,Energy & Utilities,Resources,79.0,77.75,78.0,78.75,9553400.0,65.35537719726561,76.5,-0.028987536873252298,76.85,77.26666666666667,77.60504223973281,46.79182331368582,-0.75,49.431818181818215,35.14218269653069,-48.27586206896552,
2016-09-19,79.25,314621.2,254304.1,3223.8,3.47,2016-09-19,PTTEP,Energy & Utilities,Resources,79.5,78.25,78.25,79.25,3223400.0,65.77031707763672,78.75,-0.006329135051647512,77.65,78.06666666666666,78.1533614931552,48.7468020940595,-0.25,71.29329004329007,50.84776334776351,-41.37931034482759,
2016-09-20,78.75,312636.2,489489.9,6246.3,3.49,2016-09-20,PTTEP,Energy & Utilities,Resources,79.5,77.75,79.25,78.75,6246100.0,65.35537719726561,79.25,0.00632913505164753,77.95,78.43333333333334,78.3522409954368,46.9004934363752,-0.75,88.39285714285717,69.70598845598862,-40.0,
2016-09-21,80.25,318591.1,780897.2,9755.0,3.43,2016-09-21,PTTEP,Energy & Utilities,Resources,81.0,79.0,79.75,80.25,9754500.0,66.60024261474611,78.75,-0.018868484304382805,78.7,79.2,78.9848273302912,52.66337796040804,1.25,85.4761904761905,81.72077922077938,-12.5,
2016-09-22,81.25,322561.2,550557.7,6791.2,3.38,2016-09-22,PTTEP,Energy & Utilities,Resources,81.5,80.5,81.0,81.25,6790900.0,67.43014526367189,80.25,-0.012384059199721666,79.65,80.05,79.73988488686079,56.06897116487127,2.75,85.63492063492068,86.5013227513229,-3.846153846153846,
2016-09-23,80.25,318591.1,495908.6,6190.8,3.43,2016-09-23,PTTEP,Energy & Utilities,Resources,81.25,79.75,80.75,80.25,6190300.0,66.60024261474611,81.25,0.012384059199721622,79.95,80.25,79.9099232579072,52.05631324364245,1.0,81.66666666666673,84.25925925925942,-19.23076923076923,
2016-09-26,79.75,316606.2,262522.3,3315.5,3.45,2016-09-26,PTTEP,Energy & Utilities,Resources,79.75,78.75,79.25,79.75,3315200.0,66.18527984619139,80.25,0.006250020345171326,80.05,80.18333333333334,79.85661550527146,50.134208965971084,4.5,71.11111111111117,79.47089947089965,-26.923076923076923,
2016-09-27,79.0,313628.7,358304.8,4504.9,3.48,2016-09-27,PTTEP,Energy & Utilities,Resources,80.0,79.0,79.75,79.0,4504400.0,65.56284332275389,79.75,0.00944888919793251,80.1,79.83333333333333,79.5710770035143,47.32582665270279,1.75,43.03030303030309,65.26936026936046,-38.46153846153846,
2016-09-28,79.75,316606.2,519439.5,6513.8,3.45,2016-09-28,PTTEP,Energy & Utilities,Resources,80.25,79.0,79.75,79.75,6513500.0,66.18527984619139,79.0,-0.009448889197932507,80.0,79.71666666666667,79.63071800234287,50.30825185855395,3.25,32.929292929292984,49.0235690235692,-26.923076923076923,
2016-09-29,81.75,324546.2,2595598.0,31528.7,3.36,2016-09-29,PTTEP,Energy & Utilities,Resources,83.0,81.75,83.0,81.75,31527900.0,67.84510040283203,79.75,-0.024769068112408858,80.1,80.3,80.33714533489525,57.227630518931825,5.25,38.68092691622109,38.21350762527251,-15.625,
2016-09-30,81.0,321568.6,804710.5,9842.0,3.4,2016-09-30,PTTEP,Energy & Utilities,Resources,82.25,81.0,82.0,81.0,9841600.0,67.22267150878906,81.75,0.009216655104924048,80.25,80.6,80.55809688993017,54.19554860128177,2.25,53.297682709447464,41.63596751832063,-28.57142857142857,
2016-10-03,82.25,326531.1,605970.0,7385.6,3.34,2016-10-03,PTTEP,Energy & Utilities,Resources,82.5,81.5,81.75,82.25,7385200.0,68.26005554199219,81.0,-0.015314234973042481,80.75,81.26666666666667,81.12206459328678,58.15463100130835,3.0,68.25980392156868,53.41280451574587,-10.714285714285714,
2016-10-04,82.75,328516.1,981531.3,11900.9,3.32,2016-10-04,PTTEP,Energy & Utilities,Resources,83.0,82.0,82.5,82.75,11900000.0,68.67501068115234,82.25,-0.006060624611690958,81.5,81.93333333333334,81.66470972885786,59.64935348448848,4.0,75.9803921568628,65.84595959595977,-3.571428571428571,
2016-10-05,82.25,326531.1,667728.1,8137.6,3.34,2016-10-05,PTTEP,Energy & Utilities,Resources,82.75,81.5,82.5,82.25,8137400.0,68.26005554199219,82.75,0.0060606246116909545,82.0,82.18333333333334,81.85980648590524,57.45062722563395,2.0,79.16666666666673,74.46895424836619,-14.285714285714286,
2016-10-06,83.0,329508.6,1244677.0,15008.8,3.31,2016-10-06,PTTEP,Energy & Utilities,Resources,83.5,82.5,82.5,83.0,15008100.0,68.88249206542969,82.25,-0.009077218151116652,82.25,82.51666666666667,82.23987099060349,59.83030647164025,1.75,78.75000000000006,77.96568627450999,-8.695652173913043,
2016-10-07,83.0,329508.6,523686.1,6295.2,3.31,2016-10-07,PTTEP,Energy & Utilities,Resources,83.5,82.75,83.5,83.0,6295000.0,68.88249206542969,83.0,0.0,82.65,82.76666666666667,82.493247327069,59.83030647164025,2.75,72.50000000000006,76.80555555555573,-8.695652173913043,
2016-10-10,80.5,319583.6,703762.4,8769.8,3.42,2016-10-10,PTTEP,Energy & Utilities,Resources,80.75,79.5,80.0,80.5,8769300.0,66.80770874023439,83.0,0.030583423372080185,82.3,82.05,81.82883155137934,49.28327958646943,0.75,60.00000000000006,70.41666666666684,-63.1578947368421,
2016-10-11,81.75,324546.2,1189448.0,14526.1,3.36,2016-10-11,PTTEP,Energy & Utilities,Resources,82.5,81.25,82.5,81.75,14525300.0,67.84510040283203,80.5,-0.015408625352845068,82.1,81.86666666666666,81.80255436758623,53.65953297152417,2.75,52.08333333333339,61.52777777777795,-36.8421052631579,
2016-10-12,80.0,317598.7,1643869.0,20679.4,3.44,2016-10-12,PTTEP,Energy & Utilities,Resources,81.75,77.5,81.0,80.0,20677600.0,66.39276123046875,81.75,0.021639175103481248,81.65,81.16666666666667,81.20170291172415,47.510182379608,0.25,40.97222222222228,51.0185185185187,-58.333333333333336,
2016-10-13,80.5,319583.6,1629457.0,20722.1,3.42,2016-10-13,PTTEP,Energy & Utilities,Resources,80.5,76.0,79.75,80.5,20721300.0,66.80770874023439,80.0,-0.006230549750636086,81.15,80.78333333333333,80.96780194114943,49.28919112335051,-1.25,52.63888888888895,48.56481481481499,-40.0,
2016-10-14,82.5,327523.6,1170756.0,14278.1,3.33,2016-10-14,PTTEP,Energy & Utilities,Resources,83.0,80.75,83.0,82.5,14277400.0,68.467529296875,80.5,-0.02454110891611766,81.05,81.23333333333333,81.47853462743295,55.7208824155754,1.5,64.84126984126989,52.817460317460494,-13.333333333333334,
