Date,Price,MV,VA,VO,DY
2014-04-03,0.95,12828.71,37435.2,38780.6,2.45
2014-04-04,0.97,13206.02,20947.0,21359.7,2.38
2014-04-07,0.97,13206.02,NA,NA,2.38
2014-04-08,0.97,13080.25,5363.3,5489.7,2.4
2014-04-09,1.01,13709.11,29920.3,29946.5,2.29
2014-04-10,1.0,13583.34,26703.3,26348.1,2.31
2014-04-11,1.08,14589.51,60413.0,57170.3,2.16
2014-04-14,1.08,14589.51,NA,NA,2.16
2014-04-15,1.08,14589.51,NA,NA,2.16
2014-04-16,1.14,15469.91,59579.0,53297.9,2.03
2014-04-17,1.13,15344.14,25092.7,22195.8,2.05
2014-04-18,1.15,15595.69,21397.1,18817.7,2.02
2014-04-21,1.21,16350.32,80750.4,68050.9,1.92
2014-04-22,1.19,16098.77,28137.6,23734.6,1.95
2014-04-23,1.25,16979.18,61559.4,50224.8,1.85
2014-04-24,1.29,17482.26,82357.5,64988.1,1.8
2014-04-25,1.29,17482.26,111091.6,85752.8,1.8
2014-04-28,1.24,16853.41,86307.8,69180.9,1.87
2014-04-29,1.24,16853.41,66757.1,53099.2,1.87
2014-04-30,1.22,16601.86,60761.6,49182.4,1.89
2014-05-01,1.22,16601.86,NA,NA,1.89
2014-05-02,1.3,17608.04,108709.4,86370.7,1.79
2014-05-05,1.3,17608.04,NA,NA,1.79
2014-05-06,1.24,16853.41,91588.6,72029.8,1.87
2014-05-07,1.24,16853.41,70910.3,57609.5,1.87
2014-05-08,1.15,15595.69,136013.1,116650.6,2.02
2014-05-09,1.15,15595.69,47592.2,41398.7,2.02
2014-05-12,1.16,15721.46,21604.2,18795.9,2.0
2014-05-13,1.16,15721.46,NA,NA,2.0
2014-05-14,1.23,16727.63,75344.5,62365.8,1.88
2014-05-15,1.25,16979.18,80251.3,64721.6,1.85
2014-05-16,1.25,16979.18,83297.6,66116.4,1.85
2014-05-19,1.29,17482.26,68801.3,53507.8,1.8
2014-05-20,1.29,17482.26,133207.8,102674.9,1.8
2014-05-21,1.31,17733.8,85347.6,65306.3,1.77
2014-05-22,1.41,19117.29,344679.4,252969.8,1.64
2014-05-23,1.45,19620.38,449484.8,314565.9,1.6
2014-05-26,1.35,18362.66,244846.5,176053.4,1.71
2014-05-27,1.35,18362.66,118412.6,86665.1,1.71
2014-05-28,1.36,18488.44,118160.4,85868.6,1.7
2014-05-29,1.36,18488.44,100573.4,73826.7,1.7
2014-05-30,1.35,18236.89,55422.4,40696.6,1.72
2014-06-02,1.33,17985.35,66416.3,49492.4,1.75
2014-06-03,1.33,17985.35,109115.9,81455.8,1.75
2014-06-04,1.35,18362.66,91785.6,67703.1,1.71
2014-06-05,1.38,18739.98,107042.3,77538.6,1.68
2014-06-06,1.38,18739.98,73702.5,52719.1,1.68
2014-06-09,1.36,18488.44,41763.4,30757.9,1.7
2014-06-10,1.35,18362.66,13159.4,9654.1,1.71
2014-06-11,1.35,18236.89,17252.3,12776.6,1.72
2014-06-12,1.35,18362.66,28639.0,21084.0,1.71
2014-06-13,1.38,18739.98,127482.3,91642.9,1.68
2014-06-16,1.36,18488.44,94308.2,67678.0,1.7
2014-06-17,1.37,18614.21,24031.7,17536.6,1.69
2014-06-18,1.34,18111.12,44308.8,32901.1,1.74
2014-06-19,1.35,18362.66,26136.0,19388.8,1.71
2014-06-20,1.43,19368.84,1159179.0,796887.6,1.62
2014-06-23,1.4,18991.52,120548.4,85191.9,1.66
2014-06-24,1.43,19368.84,99208.0,69737.9,1.62
2014-06-25,1.45,19620.38,281686.6,193188.8,1.6
2014-06-26,1.43,19368.84,56955.4,39532.8,1.62
2014-06-27,1.42,19243.07,24318.0,16972.0,1.63
2014-06-30,1.41,19117.29,38296.8,26977.7,1.64
2014-07-01,1.41,19117.29,NA,NA,1.64
2014-07-02,1.43,19368.84,26003.3,18227.9,1.62
2014-07-03,1.42,19243.07,16936.9,11863.7,1.63
2014-07-04,1.42,19243.07,27251.6,19106.1,1.63
2014-07-07,1.41,19117.29,15387.3,10849.7,1.64
2014-07-08,1.38,18739.98,60010.5,43058.7,1.68
2014-07-09,1.39,18865.75,46021.0,33022.6,1.67
2014-07-10,1.39,18865.75,14960.9,10697.6,1.67
2014-07-11,1.39,18865.75,NA,NA,1.67
2014-07-14,1.41,19117.29,24647.8,17523.0,1.64
2014-07-15,1.42,19243.07,25805.4,18236.8,1.63
2014-07-16,1.41,19117.29,51930.1,36757.9,1.64
2014-07-17,1.44,19494.61,29625.8,20776.2,1.61
2014-07-18,1.45,19620.38,73743.9,51156.2,1.6
2014-07-21,1.43,19368.84,45146.9,31578.5,1.62
2014-07-22,1.43,19368.84,59425.3,41656.3,1.62
2014-07-23,1.43,19368.84,18401.6,12892.5,1.62
2014-07-24,1.43,19368.84,13525.7,9513.8,1.62
2014-07-25,1.45,19620.38,150552.2,103506.1,1.6
2014-07-28,1.48,20123.47,212632.0,142920.4,1.56
2014-07-29,1.53,20752.32,260445.9,170815.1,1.52
2014-07-30,1.51,20500.77,171031.3,111919.8,1.53
2014-07-31,1.52,20626.55,148490.4,95835.6,1.52
2014-08-01,1.52,20626.55,63818.1,41992.5,1.52
2014-08-04,1.54,20878.09,41276.6,26824.8,1.51
2014-08-05,1.62,22010.04,285675.7,178172.9,1.43
2014-08-06,1.6,21632.73,140872.9,86749.4,1.45
2014-08-07,1.61,21884.26,61679.3,38380.8,1.44
2014-08-08,1.59,21506.95,56947.9,35798.7,1.46
2014-08-11,1.59,21506.95,NA,NA,1.46
2014-08-12,1.59,21506.95,NA,NA,1.46
2014-08-13,1.63,22135.8,90116.3,55409.8,1.42
2014-08-14,1.6,21632.73,63937.9,39783.4,1.45
2014-08-15,1.58,21381.18,50385.0,31621.3,1.47
2014-08-18,1.6,21632.73,22163.7,13942.4,1.45
2014-08-19,1.58,21381.18,21142.9,13285.1,1.47
2014-08-20,1.56,21129.63,36260.7,23245.0,1.49
2014-08-21,1.59,21506.95,55616.4,35140.1,1.46
2014-08-22,1.58,21381.18,38354.1,24248.9,1.47
2014-08-25,1.59,21506.95,64063.8,40260.2,1.46
2014-08-26,1.58,21381.18,52894.7,33218.5,1.47
2014-08-27,1.58,21381.18,59419.5,37390.2,1.47
2014-08-28,1.62,22010.04,383070.8,235282.1,1.43
2014-08-29,1.61,21758.48,97491.8,59967.1,1.45
2014-09-01,1.61,21758.48,29450.1,18189.1,1.45
2014-09-02,1.61,21884.26,26007.2,16089.8,1.44
2014-09-03,1.64,22261.58,219268.6,132273.0,1.41
2014-09-04,1.63,22135.8,93767.6,56790.7,1.42
2014-09-05,1.64,22261.58,148538.8,89647.9,1.41
2014-09-08,1.62,22010.04,33650.1,20603.9,1.43
2014-09-09,1.59,21506.95,63798.4,39883.3,1.46
2014-09-10,1.57,21255.41,60913.2,38876.6,1.48
2014-09-11,1.57,21255.41,50068.7,31703.4,1.48
2014-09-12,1.58,21381.18,29334.8,18497.0,1.47
2014-09-15,1.58,21381.18,11961.5,7551.7,1.47
2014-09-16,1.56,21129.63,19286.0,12282.0,1.49
2014-09-17,1.55,21003.87,59308.1,38117.0,1.5
2014-09-18,1.58,21381.18,27292.8,17428.2,1.47
2014-09-19,1.58,21381.18,9240.8,5882.0,1.47
2014-09-22,1.57,21255.41,21861.2,13850.6,1.48
2014-09-23,1.57,21255.41,18746.8,11922.6,1.48
2014-09-24,1.56,21129.63,10305.6,6570.6,1.49
2014-09-25,1.56,21129.63,7716.7,4911.3,1.49
2014-09-26,1.57,21255.41,8577.8,5478.9,1.48
2014-09-29,1.57,21255.41,16672.4,10670.6,1.48
2014-09-30,1.55,21003.87,20116.4,12925.5,1.5
2014-10-01,1.56,21129.63,9596.4,6138.5,1.49
2014-10-02,1.52,20626.55,36799.4,24094.7,1.52
2014-10-03,1.51,20500.77,20451.7,13486.1,1.53
2014-10-06,1.46,19746.15,68192.7,46709.6,1.59
2014-10-07,1.44,19494.61,26725.1,18537.1,1.61
2014-10-08,1.47,19871.92,14871.1,10213.2,1.58
2014-10-09,1.48,20123.47,19001.1,12829.8,1.56
2014-10-10,1.45,19620.38,30833.9,21226.0,1.6
2014-10-13,1.44,19494.61,10541.4,7322.9,1.61
2014-10-14,1.45,19620.38,6585.3,4570.9,1.6
2014-10-15,1.46,19746.15,9309.8,6410.1,1.59
2014-10-16,1.44,19494.61,13423.5,9298.7,1.61
2014-10-17,1.43,19368.84,11477.0,8018.2,1.62
2014-10-20,1.44,19494.61,5600.1,3891.5,1.61
2014-10-21,1.43,19368.84,3920.5,2730.8,1.62
2014-10-22,1.44,19494.61,4973.5,3448.9,1.61
2014-10-23,1.44,19494.61,NA,NA,1.61
2014-10-24,1.45,19620.38,8360.9,5777.5,1.6
2014-10-27,1.46,19746.15,6407.4,4422.8,1.59
2014-10-28,1.48,20123.47,11545.0,7862.8,1.56
2014-10-29,1.49,20249.23,11185.6,7450.0,1.55
2014-10-30,1.49,20249.23,4583.6,3072.5,1.55
2014-10-31,1.49,20249.23,3655.9,2453.2,1.55
2014-11-03,1.46,19746.15,9104.4,6142.1,1.59
2014-11-04,1.48,19997.7,6595.3,4486.4,1.57
2014-11-05,1.47,19871.92,7027.4,4773.1,1.58
2014-11-06,1.47,19871.92,2821.4,1922.6,1.58
2014-11-07,1.45,19620.38,6694.1,4593.1,1.6
2014-11-10,1.44,19494.61,5254.2,3641.8,1.61
2014-11-11,1.43,19368.84,10889.9,7558.1,1.62
2014-11-12,1.43,19368.84,7269.5,5071.8,1.62
2014-11-13,1.43,19368.84,8760.1,6160.0,1.62
2014-11-14,1.42,19243.07,12969.5,9185.1,1.63
2014-11-17,1.37,18614.21,24803.4,17983.9,1.69
2014-11-18,1.38,18739.98,10693.2,7704.4,1.68
2014-11-19,1.38,18739.98,8021.5,5856.1,1.68
2014-11-20,1.39,18865.75,2358.2,1701.7,1.67
2014-11-21,1.4,18991.52,3323.4,2377.4,1.66
2014-11-24,1.43,19368.84,6994.8,4909.9,1.62
2014-11-25,1.45,19620.38,10195.4,7114.9,1.6
2014-11-26,1.42,19243.07,6645.2,4661.0,1.63
2014-11-27,1.42,19243.07,2905.9,2040.1,1.63
2014-11-28,1.41,19117.29,5674.1,4015.3,1.64
2014-12-01,1.41,19117.29,1747.9,1243.9,1.64
2014-12-02,1.39,18865.75,5738.0,4112.4,1.67
2014-12-03,1.39,18865.75,2744.6,1965.3,1.67
2014-12-04,1.39,18865.75,5253.8,3766.5,1.67
2014-12-05,1.39,18865.75,NA,NA,1.67
2014-12-08,1.38,18739.98,8.8,6359.5,1.68
2014-12-09,1.37,18614.21,5148.9,3741.0,1.69
2014-12-10,1.37,18614.21,NA,NA,1.69
2014-12-11,1.35,18236.89,17540.0,12914.1,1.72
2014-12-12,1.35,18236.89,4972.5,3682.5,1.72
2014-12-15,1.29,17482.26,34278.2,26551.7,1.8
2014-12-16,1.28,17356.49,12238.9,9731.2,1.81
2014-12-17,1.32,17859.58,6170.3,4670.9,1.76
2014-12-18,1.32,17859.58,9715.3,7352.0,1.76
2014-12-19,1.32,17859.58,3851.3,2915.1,1.76
2014-12-22,1.32,17859.58,1440.3,1089.8,1.76
2014-12-23,1.33,17985.35,2973.8,2256.7,1.75
2014-12-24,1.3,17608.04,12509.7,9618.3,1.79
2014-12-25,1.28,17356.49,5114.2,3994.0,1.81
2014-12-26,1.26,17104.95,10926.3,8654.9,1.84
2014-12-29,1.28,17356.49,3061.8,2394.6,1.81
2014-12-30,1.35,18236.89,7039.8,5365.8,1.72
2014-12-31,1.35,18236.89,NA,NA,1.72
2015-01-01,1.35,18236.89,NA,NA,1.72
2015-01-02,1.35,18236.89,NA,NA,1.72
2015-01-05,1.3,17608.04,2158.0,1644.5,1.79
2015-01-06,1.29,17482.26,5215.0,4024.9,1.8
2015-01-07,1.29,17482.26,11213.8,8610.0,1.8
2015-01-08,1.32,17859.58,12382.9,9388.8,1.76
2015-01-09,1.32,17859.58,6257.8,4765.5,1.76
2015-01-12,1.32,17859.58,8451.0,6397.1,1.76
2015-01-13,1.32,17859.58,2685.4,2038.0,1.76
2015-01-14,1.33,17985.35,3654.8,2753.7,1.75
2015-01-15,1.33,17985.35,4087.9,3072.5,1.75
2015-01-16,1.37,18614.21,23286.9,17255.9,1.69
2015-01-19,1.43,19368.84,24378.4,17284.6,1.62
2015-01-20,1.38,18739.98,13492.4,9561.4,1.68
2015-01-21,1.38,18739.98,5672.7,4073.0,1.68
2015-01-22,1.37,18614.21,7312.5,5291.2,1.69
2015-01-23,1.35,18236.89,10903.7,8029.9,1.72
2015-01-26,1.4,18991.52,9384.8,6753.1,1.66
2015-01-27,1.39,18865.75,7152.8,5075.9,1.67
2015-01-28,1.39,18865.75,5478.4,3935.4,1.67
2015-01-29,1.38,18739.98,4145.7,2988.7,1.68
2015-01-30,1.38,18739.98,6119.3,4427.6,1.68
2015-02-02,1.37,18614.21,5556.7,4044.2,1.69
2015-02-03,1.37,18614.21,3953.9,2883.1,1.69
2015-02-04,1.39,18865.75,15212.3,10941.5,1.67
2015-02-05,1.47,19871.92,115570.9,79804.6,1.58
2015-02-06,1.46,19746.15,28292.0,19321.9,1.59
2015-02-09,1.43,19368.84,13061.3,9084.9,1.62
2015-02-10,1.41,19117.29,7268.2,5131.9,1.64
2015-02-11,1.4,18991.52,4959.6,3525.1,1.66
2015-02-12,1.41,19117.29,4020.1,2851.6,1.64
2015-02-13,1.44,19494.61,8578.1,5982.1,1.61
2015-02-16,1.4,18991.52,12314.1,8683.0,1.66
2015-02-17,1.37,18614.21,21043.8,15221.0,1.69
2015-02-18,1.39,18865.75,3436.3,2477.7,1.67
2015-02-19,1.39,18865.75,3146.6,2248.0,1.67
2015-02-20,1.42,19243.07,14583.5,10276.8,1.63
2015-02-23,1.46,19746.15,30753.7,21312.3,1.59
2015-02-24,1.48,20123.47,106407.7,71366.8,1.87
2015-02-25,1.5,20375.01,85894.8,56387.4,1.85
2015-02-26,1.53,20752.32,38432.1,25417.2,1.82
2015-02-27,1.52,20626.55,25254.9,16490.3,1.83
2015-03-02,1.49,20249.25,42204.9,28204.0,1.86
2015-03-03,1.48,20123.47,11124.6,7454.8,1.87
2015-03-04,1.48,20123.47,NA,NA,1.87
2015-03-05,1.47,19871.92,11286.0,7653.7,1.9
2015-03-06,1.49,20249.25,10324.8,7010.3,1.86
2015-03-09,1.48,20123.47,4921.7,3314.9,1.87
2015-03-10,1.46,19746.15,9263.6,6312.3,1.91
2015-03-11,1.46,19746.15,13850.8,9518.1,1.91
2015-03-12,1.47,19871.92,2268.6,1551.0,1.9
2015-03-13,1.48,19997.7,5691.6,3858.1,1.89
2015-03-16,1.46,19746.15,10059.9,6899.3,1.91
2015-03-17,1.44,19494.61,8554.7,5910.0,1.94
2015-03-18,1.46,19746.15,13260.2,9034.2,1.91
2015-03-19,1.45,19620.38,6004.5,4109.2,1.92
2015-03-20,1.45,19620.38,37076.8,25670.4,1.92
2015-03-23,1.46,19746.15,9587.0,6578.2,1.91
2015-03-24,1.44,19494.61,6941.4,4825.7,1.94
2015-03-25,1.44,19494.61,7663.8,5347.6,1.94
2015-03-26,1.41,19117.29,12612.3,8890.9,1.97
2015-03-27,1.42,19243.07,16854.4,12081.0,1.96
2015-03-30,1.43,19368.84,2255.5,1596.0,1.95
2015-03-31,1.43,19368.84,3096.0,2167.2,1.95
2015-04-01,1.45,19620.38,2047.6,1413.0,1.92
2015-04-02,1.45,19620.38,3827.0,2623.2,1.92
2015-04-03,1.44,19494.61,8209.7,5695.6,1.94
2015-04-06,1.44,19494.61,NA,NA,1.94
2015-04-07,1.44,19494.61,4549.5,3153.3,1.94
2015-04-08,1.46,19746.15,3527.4,2427.0,1.91
2015-04-09,1.45,19620.38,2261.0,1559.2,1.92
2015-04-10,1.48,19997.7,15073.1,10273.6,1.89
2015-04-13,1.48,19997.7,NA,NA,1.89
2015-04-14,1.48,19997.7,NA,NA,1.89
2015-04-15,1.48,19997.7,NA,NA,1.89
2015-04-16,1.48,19997.7,14930.8,10094.7,1.89
2015-04-17,1.47,19871.92,10354.4,7009.3,1.9
2015-04-20,1.45,19620.38,7772.9,5324.9,1.92
2015-04-21,1.47,19871.92,2994.4,2049.8,1.9
2015-04-22,1.45,19620.38,10057.3,6918.7,1.92
2015-04-23,1.44,19494.61,5144.3,3557.4,1.94
2015-04-24,1.46,19746.15,17883.7,12232.8,1.91
2015-04-27,1.49,20249.25,60302.4,40467.0,1.86
2015-04-28,1.48,19997.7,14891.6,10053.7,1.89
2015-04-29,1.47,19871.92,8282.8,5673.3,1.9
2015-04-30,1.48,19997.7,4413.7,3003.5,1.89
2015-05-01,1.48,19997.7,NA,NA,1.89
2015-05-04,1.48,19997.7,NA,NA,1.89
2015-05-05,1.48,19997.7,NA,NA,1.89
2015-05-06,1.48,19997.7,7382.2,5020.9,1.89
2015-05-07,1.48,20123.47,42934.0,28746.6,1.87
2015-05-08,1.48,19997.7,29354.0,19898.5,1.89
2015-05-11,1.48,19997.7,42615.0,28982.4,1.89
2015-05-12,1.43,19484.11,14926.4,10241.0,2.1
2015-05-13,1.44,19620.36,6670.6,4618.0,2.08
2015-05-14,1.45,19756.61,4682.6,3254.0,2.07
2015-05-15,1.51,20574.13,10752.2,7213.0,1.99
2015-05-18,1.51,20574.13,13681.8,9089.1,1.99
2015-05-19,1.51,20574.13,13783.8,9194.2,1.99
2015-05-20,1.57,21391.64,23074.3,14867.7,1.91
2015-05-21,1.55,21119.13,19710.3,12693.0,1.94
2015-05-22,1.56,19620.38,11865.5,7595.7,1.92
2015-05-25,1.55,19494.61,16774.3,10841.9,1.94
2015-05-26,1.52,19117.29,5821.6,3804.0,1.97
2015-05-27,1.49,18739.97,13316.9,8868.3,2.01
2015-05-28,1.48,18614.2,5045.3,3390.6,2.03
2015-05-29,1.49,18739.97,10506.0,7041.1,2.01
2015-06-01,1.49,18739.97,NA,NA,2.01
2015-06-02,1.48,18614.2,8466.6,5686.8,2.03
2015-06-03,1.49,18739.97,4398.0,2950.2,2.01
2015-06-04,1.51,18991.52,3895.8,2598.5,1.99
2015-06-05,1.5,18865.74,2069.5,1375.5,2.0
2015-06-08,1.5,18865.74,6473.5,4343.0,2.0
2015-06-09,1.49,18739.97,2086.1,1395.0,2.01
2015-06-10,1.49,18739.97,2162.3,1447.1,2.01
2015-06-11,1.5,18865.74,2526.1,1686.3,2.0
2015-06-12,1.49,18739.97,5239.6,3512.2,2.01
2015-06-15,1.49,18739.97,3469.6,2327.0,2.01
2015-06-16,1.48,18614.2,4068.7,2732.0,2.03
2015-06-17,1.48,18614.2,4490.2,3017.4,2.03
2015-06-18,1.54,19368.83,13768.8,9017.2,1.95
2015-06-19,1.5,18865.74,10349.7,6841.2,2.0
2015-06-22,1.49,18739.97,5509.7,3681.0,2.01
2015-06-23,1.51,18991.52,2457.4,1623.9,1.99
2015-06-24,1.52,19117.29,3216.1,2115.1,1.97
2015-06-25,1.53,19243.05,13708.1,8945.6,1.96
2015-06-26,1.57,19746.14,52605.3,33613.1,1.91
2015-06-29,1.55,19494.61,17907.1,11636.3,1.94
2015-06-30,1.56,19620.38,9178.3,5876.2,1.92
2015-07-01,1.56,19620.38,NA,NA,1.92
2015-07-02,1.56,19620.38,49418.1,31023.8,1.92
2015-07-03,1.57,19746.14,22962.8,14603.4,1.91
2015-07-06,1.53,19243.05,10746.6,6949.6,1.96
2015-07-07,1.54,19368.83,3173.3,2052.6,1.95
2015-07-08,1.56,19620.38,9820.1,6315.2,1.92
2015-07-09,1.57,19746.14,9493.3,6039.9,1.91
2015-07-10,1.57,19746.14,8482.1,5367.5,1.91
2015-07-13,1.57,19746.14,3965.9,2515.0,1.91
2015-07-14,1.57,19746.14,4139.0,2627.2,1.91
2015-07-15,1.53,19243.05,17941.3,11539.0,1.96
2015-07-16,1.54,19368.83,5029.9,3277.0,1.95
2015-07-17,1.54,19368.83,4406.6,2866.3,1.95
2015-07-20,1.53,19243.05,4375.6,2858.8,1.96
2015-07-21,1.51,18991.52,8702.2,5752.9,1.99
2015-07-22,1.5,18865.74,7377.4,4921.7,2.0
2015-07-23,1.52,19117.29,7500.6,4957.2,1.97
2015-07-24,1.5,18865.74,5819.8,3883.6,2.0
2015-07-27,1.48,18614.2,7556.1,5086.1,2.03
2015-07-28,1.45,18236.88,11852.1,8075.6,2.07
2015-07-29,1.46,18362.66,2247.1,1532.5,2.05
2015-07-30,1.46,18362.66,NA,NA,2.05
2015-07-31,1.5,18865.74,4922.9,3301.3,2.0
2015-08-03,1.49,18739.97,4749.9,3172.1,2.01
2015-08-04,1.49,18739.97,2750.2,1843.2,2.01
2015-08-05,1.5,18865.74,5579.8,3719.9,2.0
2015-08-06,1.49,18739.97,7507.9,4960.4,2.01
2015-08-07,1.51,18991.52,4754.1,3168.2,1.99
2015-08-10,1.48,18614.2,2995.6,2016.3,2.03
2015-08-11,1.48,18614.2,3831.6,2591.4,2.03
2015-08-12,1.48,18614.2,NA,NA,2.03
2015-08-13,1.48,18614.2,6013.5,4102.2,2.03
2015-08-14,1.49,18739.97,1915.9,1292.4,2.01
2015-08-17,1.49,18739.97,2152.1,1443.8,2.01
2015-08-18,1.46,18362.66,13412.7,9196.4,2.05
2015-08-19,1.47,18488.43,2518.7,1719.8,2.04
2015-08-20,1.48,18614.2,1673.7,1134.8,2.03
2015-08-21,1.47,18488.43,6031.7,4103.9,2.04
2015-08-24,1.42,17859.57,9656.8,6724.8,2.11
2015-08-25,1.41,17733.8,10327.1,7442.7,2.13
2015-08-26,1.42,17859.57,3854.9,2734.1,2.11
2015-08-27,1.46,18362.66,5078.2,3455.0,2.05
2015-08-28,1.47,18488.43,4938.4,3354.9,2.04
2015-08-31,1.46,18362.66,1648.0,1121.1,2.05
2015-09-01,1.46,18362.66,1914.6,1309.9,2.05
2015-09-02,1.47,18488.43,1968.8,1339.4,2.04
2015-09-03,1.52,19117.29,33844.7,22275.1,1.97
2015-09-04,1.54,19368.83,37993.4,24426.9,1.95
2015-09-07,1.51,18991.52,5351.2,3531.3,1.99
2015-09-08,1.52,19117.29,5081.7,3349.5,1.97
2015-09-09,1.51,18991.52,3322.7,2190.8,1.99
2015-09-10,1.52,19117.29,2939.1,1943.1,1.97
2015-09-11,1.54,19368.83,37773.0,24313.9,1.95
2015-09-14,1.5,18865.74,9620.7,6378.5,2.0
2015-09-15,1.49,18739.97,3382.6,2271.5,2.01
2015-09-16,1.52,19117.29,7612.8,5009.7,1.97
2015-09-17,1.51,18991.52,1476.8,973.3,1.99
2015-09-18,1.54,19368.83,29313.9,18926.2,1.95
2015-09-21,1.53,19243.05,10475.1,6762.1,1.96
2015-09-22,1.53,19243.05,7373.2,4821.2,1.96
2015-09-23,1.53,19243.05,1537.9,1008.9,1.96
2015-09-24,1.52,19117.29,1190.3,783.0,1.97
2015-09-25,1.56,19620.38,17840.6,11464.5,1.92
2015-09-28,1.54,19368.83,3346.6,2166.9,1.95
2015-09-29,1.52,19117.29,2289.7,1504.7,1.97
2015-09-30,1.52,19117.29,3172.7,2076.4,1.97
2015-10-01,1.52,19117.29,1786.1,1175.8,1.97
2015-10-02,1.51,18991.52,2191.5,1447.9,1.99
2015-10-05,1.53,19243.05,1057.4,697.4,1.96
2015-10-06,1.52,19117.29,1444.3,949.3,1.97
2015-10-07,1.52,19117.29,4258.8,2792.1,1.97
2015-10-08,1.53,19243.05,2605.8,1703.0,1.96
2015-10-09,1.56,19620.38,16211.1,10436.6,1.92
2015-10-12,1.55,19494.61,5392.1,3480.9,1.94
2015-10-13,1.56,19620.38,16498.6,10555.1,1.92
2015-10-14,1.55,19494.61,4405.6,2816.5,1.94
2015-10-15,1.57,19746.14,10245.9,6529.6,1.91
2015-10-16,1.58,19921.38,59241.7,37198.7,1.9
2015-10-19,1.58,19921.38,9247.1,5854.9,1.9
2015-10-20,1.62,20425.72,54267.4,33910.1,1.85
