Date,Price,MV,VA,VO,DY
2014-07-02,104.0,26000.0,3578.2,34.7,3.32
2014-07-03,106.5,26625.0,9686.3,90.8,3.24
2014-07-04,112.0,28000.0,12364.1,112.3,3.08
2014-07-07,112.5,28125.0,5144.5,45.5,3.07
2014-07-08,112.5,28125.0,2991.8,26.5,3.07
2014-07-09,112.0,28000.0,970.8,8.7,3.08
2014-07-10,112.0,28000.0,3493.3,31.1,3.08
2014-07-11,112.0,28000.0,NA,NA,3.08
2014-07-14,111.0,27750.0,1455.3,13.0,3.11
2014-07-15,111.0,27750.0,2970.7,26.8,3.11
2014-07-16,111.0,27750.0,15707.4,139.0,3.11
2014-07-17,111.0,27750.0,1817.4,16.3,3.11
2014-07-18,108.0,27000.0,8303.1,76.2,3.19
2014-07-21,109.0,27250.0,7265.8,66.7,3.17
2014-07-22,107.5,26875.0,15194.0,138.9,3.21
2014-07-23,109.0,27250.0,3864.8,35.5,3.17
2014-07-24,110.0,27500.0,12631.2,115.0,3.14
2014-07-25,110.5,27625.0,7465.5,68.0,3.12
2014-07-28,110.0,27500.0,9451.3,85.9,3.14
2014-07-29,108.0,27000.0,1738.7,15.9,3.19
2014-07-30,105.5,26375.0,10546.3,99.1,3.27
2014-07-31,104.0,26000.0,1881.3,17.9,3.32
2014-08-01,103.5,25875.0,2818.8,27.6,3.33
2014-08-04,106.5,26625.0,2186.5,21.3,3.24
2014-08-05,109.5,27375.0,4765.9,43.5,3.15
2014-08-06,109.5,27375.0,711.9,6.5,3.15
2014-08-07,108.5,27125.0,3311.9,30.4,3.18
2014-08-08,109.0,27250.0,174.0,1.6,3.17
2014-08-11,109.0,27250.0,NA,NA,3.17
2014-08-12,109.0,27250.0,NA,NA,3.17
2014-08-13,108.0,27000.0,3722.1,34.2,3.19
2014-08-14,107.5,26875.0,4427.6,41.0,3.21
2014-08-15,106.5,26625.0,4420.4,41.7,3.24
2014-08-18,106.5,26625.0,1116.9,10.5,3.24
2014-08-19,106.5,26625.0,5725.0,53.7,3.24
2014-08-20,106.5,26625.0,7381.2,69.3,3.24
2014-08-21,108.0,27000.0,4256.5,39.8,3.19
2014-08-22,111.0,27750.0,8220.1,74.8,3.11
2014-08-25,115.0,28750.0,10302.9,90.2,3.0
2014-08-26,116.0,29000.0,7055.2,59.9,2.97
2014-08-27,114.5,28625.0,7015.3,60.9,3.01
2014-08-28,115.0,28750.0,6898.0,60.2,3.0
2014-08-29,115.5,28875.0,2156.0,18.7,2.99
2014-09-01,114.0,28500.0,5634.8,49.5,3.03
2014-09-02,114.0,28500.0,3963.6,34.6,3.03
2014-09-03,116.0,29000.0,9373.0,81.4,2.97
2014-09-04,115.5,28875.0,3406.8,29.2,2.99
2014-09-05,117.0,29250.0,3305.4,28.4,2.95
2014-09-08,115.5,28875.0,9789.4,85.2,2.99
2014-09-09,115.5,28875.0,3761.3,32.5,2.99
2014-09-10,116.0,29000.0,1452.7,12.6,2.97
2014-09-11,116.5,29125.0,2894.8,24.8,2.96
2014-09-12,115.0,28750.0,2667.1,23.2,3.0
2014-09-15,114.0,28500.0,2397.1,21.0,3.03
2014-09-16,114.0,28500.0,4433.3,38.8,3.03
2014-09-17,114.5,28625.0,3277.8,28.6,3.01
2014-09-18,115.0,28750.0,1906.8,16.6,3.0
2014-09-19,115.5,28875.0,555.0,4.8,2.99
2014-09-22,116.0,29000.0,1958.6,16.9,2.97
2014-09-23,115.0,28750.0,2931.3,25.4,3.0
2014-09-24,114.0,28500.0,2341.8,20.5,3.03
2014-09-25,113.5,28375.0,3494.1,30.6,3.04
2014-09-26,111.0,27750.0,5175.4,45.9,3.11
2014-09-29,113.0,28250.0,1668.1,14.8,3.05
2014-09-30,112.0,28000.0,4417.6,39.2,3.08
2014-10-01,110.0,27500.0,5688.7,51.1,3.14
2014-10-02,110.0,27500.0,5674.4,51.7,3.14
2014-10-03,112.0,28000.0,5825.8,52.4,3.08
2014-10-06,110.0,27500.0,12408.2,113.6,3.14
2014-10-07,109.5,27375.0,10654.4,97.2,3.15
2014-10-08,109.0,27250.0,1561.0,14.3,3.17
2014-10-09,111.0,27750.0,2560.7,23.2,3.11
2014-10-10,110.0,27500.0,3119.1,28.6,3.14
2014-10-13,108.5,27125.0,2300.0,21.0,3.18
2014-10-14,111.0,27750.0,1741.0,15.8,3.11
2014-10-15,111.0,27750.0,1786.3,16.2,3.11
2014-10-16,110.0,27500.0,1454.3,13.2,3.14
2014-10-17,107.5,26875.0,7290.2,67.4,3.21
2014-10-20,107.0,26750.0,6900.6,64.3,3.22
2014-10-21,110.0,27500.0,10308.8,95.9,3.14
2014-10-22,108.0,27000.0,1061.4,9.8,3.19
2014-10-23,108.0,27000.0,NA,NA,3.19
2014-10-24,108.5,27125.0,1208.1,11.1,3.18
2014-10-27,108.5,27125.0,8442.9,78.0,3.18
2014-10-28,107.0,26750.0,998.7,9.2,3.22
2014-10-29,110.0,27500.0,680.4,6.2,3.14
2014-10-30,109.5,27375.0,1233.2,11.3,3.15
2014-10-31,108.5,27125.0,544.0,5.0,3.18
2014-11-03,107.5,26875.0,23185.8,214.1,3.21
2014-11-04,108.0,27000.0,524.7,4.8,3.19
2014-11-05,108.5,27125.0,2697.6,25.0,3.18
2014-11-06,107.5,26875.0,2366.3,21.9,3.21
2014-11-07,106.5,26625.0,3585.9,33.6,3.24
2014-11-10,108.0,27000.0,8013.4,74.3,3.19
2014-11-11,108.0,27000.0,1625.7,15.1,3.19
2014-11-12,106.0,26500.0,2076.2,19.5,3.25
2014-11-13,105.5,26375.0,3537.9,33.7,3.27
2014-11-14,105.0,26250.0,1425.4,13.6,3.29
2014-11-17,106.5,26625.0,3892.8,36.8,3.24
2014-11-18,106.0,26500.0,4675.6,44.1,3.25
2014-11-19,105.5,26375.0,2008.6,19.0,3.27
2014-11-20,106.0,26500.0,1804.6,17.0,3.25
2014-11-21,106.0,26500.0,3134.8,29.7,3.25
2014-11-24,107.5,26875.0,3203.0,29.9,3.21
2014-11-25,107.5,26875.0,2132.3,19.9,3.21
2014-11-26,109.5,27375.0,4420.4,40.4,3.15
2014-11-27,107.0,26750.0,10786.1,100.8,3.22
2014-11-28,106.0,26500.0,1094.4,10.3,3.25
2014-12-01,106.5,26625.0,3036.4,28.3,3.24
2014-12-02,109.0,27250.0,18837.1,173.0,3.17
2014-12-03,110.0,27500.0,4421.8,40.2,3.14
2014-12-04,112.0,28000.0,10172.7,91.4,3.08
2014-12-05,112.0,28000.0,NA,NA,3.08
2014-12-08,113.0,28250.0,10.4,91.9,3.05
2014-12-09,114.0,28500.0,5738.8,50.7,3.03
2014-12-10,114.0,28500.0,NA,NA,3.03
2014-12-11,112.0,28000.0,15078.6,134.3,3.08
2014-12-12,113.0,28250.0,7586.4,67.5,3.05
2014-12-15,115.0,28750.0,32150.6,288.9,3.0
2014-12-16,114.0,28500.0,10970.2,96.9,3.03
2014-12-17,114.0,28500.0,6609.6,58.2,3.03
2014-12-18,115.0,28750.0,5772.6,50.2,3.0
2014-12-19,114.5,28625.0,4517.3,39.3,3.01
2014-12-22,115.0,28750.0,8705.8,75.7,3.0
2014-12-23,114.0,28500.0,920.8,8.1,3.03
2014-12-24,112.0,28000.0,968.1,8.6,3.08
2014-12-25,109.5,27375.0,10445.4,95.3,3.15
2014-12-26,109.0,27250.0,1785.6,16.5,3.17
2014-12-29,108.0,27000.0,2135.6,19.8,3.19
2014-12-30,108.5,27125.0,2239.9,20.7,3.18
2014-12-31,108.5,27125.0,NA,NA,3.18
2015-01-01,108.5,27125.0,NA,NA,3.18
2015-01-02,108.5,27125.0,NA,NA,3.18
2015-01-05,108.0,27000.0,5850.2,54.2,3.19
2015-01-06,108.5,27125.0,9177.9,85.0,3.18
2015-01-07,109.0,27250.0,5838.2,54.0,3.17
2015-01-08,110.0,27500.0,4815.1,44.1,3.14
2015-01-09,110.0,27500.0,12494.0,115.0,3.14
2015-01-12,111.0,27750.0,574.1,5.2,3.11
2015-01-13,111.5,27875.0,2953.6,26.5,3.09
2015-01-14,111.5,27875.0,2217.3,19.9,3.09
2015-01-15,111.5,27875.0,803.1,7.2,3.09
2015-01-16,112.0,28000.0,2431.3,21.8,3.08
2015-01-19,112.5,28125.0,621.1,5.5,3.07
2015-01-20,117.0,29250.0,8365.7,72.5,2.95
2015-01-21,118.0,29500.0,3159.9,26.7,2.92
2015-01-22,116.0,29000.0,2500.6,21.5,2.97
2015-01-23,115.0,28750.0,1540.6,13.4,3.0
2015-01-26,113.5,28375.0,2061.9,18.1,3.04
2015-01-27,113.5,28375.0,2292.6,20.2,3.04
2015-01-28,110.0,27500.0,18346.3,166.5,3.14
2015-01-29,110.0,27500.0,3418.7,31.1,3.14
2015-01-30,110.0,27500.0,3341.1,30.5,3.14
2015-02-02,110.0,27500.0,14982.8,136.2,3.14
2015-02-03,110.0,27500.0,12697.3,114.9,3.14
2015-02-04,110.0,27500.0,5098.9,46.2,3.14
2015-02-05,109.5,27375.0,1806.3,16.4,3.15
2015-02-06,109.0,27250.0,7095.4,64.9,3.17
2015-02-09,110.0,27500.0,5361.4,49.0,3.14
2015-02-10,110.0,27500.0,16192.7,147.2,3.14
2015-02-11,110.0,27500.0,9352.1,85.0,3.14
2015-02-12,110.5,27625.0,7309.4,66.2,3.12
2015-02-13,109.5,27375.0,5173.8,46.9,3.15
2015-02-16,110.0,27500.0,2140.6,19.5,3.14
2015-02-17,109.5,27375.0,3680.9,33.5,3.15
2015-02-18,109.5,27375.0,2996.4,27.4,3.15
2015-02-19,109.0,27250.0,1472.0,13.5,3.17
2015-02-20,109.0,27250.0,1950.1,17.9,3.17
2015-02-23,109.5,27375.0,1776.2,16.2,3.15
2015-02-24,109.5,27375.0,6482.5,59.2,3.15
2015-02-25,103.0,25750.0,23456.9,221.7,3.35
2015-02-26,106.0,26500.0,17507.2,166.6,3.25
2015-02-27,108.5,27125.0,3500.1,32.5,3.18
2015-03-02,107.5,26875.0,5302.4,49.0,3.21
2015-03-03,107.5,26875.0,7224.6,67.2,3.21
2015-03-04,107.5,26875.0,NA,NA,3.21
2015-03-05,106.0,26500.0,7985.0,75.3,3.25
2015-03-06,107.0,26750.0,1888.7,17.7,3.22
2015-03-09,105.5,26375.0,1469.2,13.9,3.27
2015-03-10,108.5,27125.0,5017.8,46.7,3.18
2015-03-11,108.0,27000.0,843.2,7.8,3.19
2015-03-12,111.5,27875.0,6086.2,55.4,3.09
2015-03-13,111.0,27750.0,27202.7,245.1,3.11
2015-03-16,109.5,27375.0,18287.6,165.3,3.15
2015-03-17,108.0,27000.0,4512.0,41.6,3.19
2015-03-18,108.0,27000.0,5071.9,47.0,3.19
2015-03-19,108.0,27000.0,1065.3,9.9,3.19
2015-03-20,107.5,26875.0,5950.3,55.5,3.21
2015-03-23,106.0,26500.0,3011.9,28.3,3.25
2015-03-24,106.0,26500.0,24706.0,233.4,3.25
2015-03-25,106.0,26500.0,21647.1,204.3,3.25
2015-03-26,104.0,26000.0,6497.8,62.2,3.32
2015-03-27,101.5,25375.0,6319.9,62.1,3.4
2015-03-30,102.0,25500.0,1402.7,13.7,3.38
2015-03-31,104.0,26000.0,424.9,4.1,3.32
2015-04-01,103.5,25875.0,665.3,6.4,3.33
2015-04-02,103.0,25750.0,2941.1,28.5,3.35
2015-04-03,104.0,26000.0,5187.7,50.1,3.32
2015-04-06,104.0,26000.0,NA,NA,3.32
2015-04-07,105.0,26250.0,10073.6,96.8,3.29
2015-04-08,103.5,25875.0,14163.9,137.2,3.33
2015-04-09,103.5,25875.0,19861.6,191.9,3.33
2015-04-10,103.5,25875.0,18314.9,177.7,3.33
2015-04-13,103.5,25875.0,NA,NA,3.33
2015-04-14,103.5,25875.0,NA,NA,3.33
2015-04-15,103.5,25875.0,NA,NA,3.33
2015-04-16,104.0,26000.0,15129.2,145.6,3.32
2015-04-17,103.0,25750.0,3867.9,37.4,3.35
2015-04-20,103.0,25750.0,7739.8,75.4,3.35
2015-04-21,103.0,25750.0,4676.9,45.4,3.35
2015-04-22,103.0,25750.0,12138.2,117.5,3.35
2015-04-23,104.0,26000.0,16411.4,158.0,3.32
2015-04-24,105.5,26375.0,18931.2,179.3,3.27
2015-04-27,105.5,26375.0,33126.9,309.9,3.27
2015-04-28,104.5,26125.0,22905.6,219.8,3.3
2015-04-29,102.5,25625.0,27826.3,271.3,3.37
2015-04-30,101.0,25250.0,27764.5,276.1,3.42
2015-05-01,101.0,25250.0,NA,NA,3.42
2015-05-04,101.0,25250.0,NA,NA,3.42
2015-05-05,101.0,25250.0,NA,NA,3.42
2015-05-06,99.0,24750.0,32491.6,328.1,3.48
2015-05-07,99.0,24750.0,22653.2,229.0,3.48
2015-05-08,98.75,24687.5,35072.2,354.3,3.49
2015-05-11,97.75,24437.5,3073.6,31.2,3.53
2015-05-12,96.5,24125.0,4170.8,43.0,3.58
2015-05-13,93.75,23437.5,27324.3,288.6,3.68
2015-05-14,93.5,23375.0,14720.8,157.5,3.69
2015-05-15,92.0,23000.0,21598.6,233.4,3.75
2015-05-18,92.0,23000.0,33566.0,365.1,3.75
2015-05-19,92.25,23062.5,15856.3,171.6,3.74
2015-05-20,95.5,23875.0,24689.6,259.8,3.61
2015-05-21,96.5,24125.0,6397.8,66.3,3.58
2015-05-22,96.25,24062.5,3756.1,39.1,3.58
2015-05-25,96.0,24000.0,3241.4,33.9,3.59
2015-05-26,95.75,23937.5,13174.2,137.9,3.6
2015-05-27,95.25,23812.5,6660.9,70.1,3.62
2015-05-28,95.25,23812.5,13818.6,145.4,3.62
2015-05-29,94.75,23687.5,3068.4,32.3,3.64
2015-06-01,94.75,23687.5,NA,NA,3.64
2015-06-02,93.75,23437.5,8899.6,94.5,3.68
2015-06-03,93.5,23375.0,6458.1,68.9,3.69
2015-06-04,94.25,23562.5,674.1,7.2,3.66
2015-06-05,95.0,23750.0,644.4,6.8,3.63
2015-06-08,94.5,23625.0,255.7,2.7,3.65
2015-06-09,94.75,23687.5,9025.2,95.5,3.64
2015-06-10,94.5,23625.0,14562.8,154.1,3.65
2015-06-11,96.5,24125.0,735.7,7.7,3.58
2015-06-12,96.25,24062.5,318.6,3.3,3.58
2015-06-15,96.0,24000.0,290.0,3.0,3.59
2015-06-16,96.5,24125.0,599.3,6.2,3.58
2015-06-17,96.75,24187.5,3393.0,35.3,3.57
2015-06-18,96.25,24062.5,279.1,2.9,3.58
2015-06-19,94.5,23625.0,1340.3,14.1,3.65
2015-06-22,94.75,23687.5,482.0,5.1,3.64
2015-06-23,94.25,23562.5,1658.0,17.5,3.66
2015-06-24,94.0,23500.0,1486.0,15.8,3.67
2015-06-25,94.75,23687.5,501.4,5.3,3.64
2015-06-26,95.0,23750.0,557.9,5.9,3.63
2015-06-29,94.75,23687.5,810.1,8.6,3.64
2015-06-30,94.25,23562.5,1015.1,10.8,3.66
2015-07-01,94.25,23562.5,NA,NA,3.66
2015-07-02,94.25,23562.5,1145.9,12.1,3.66
2015-07-03,93.0,23250.0,1527.5,16.3,3.71
2015-07-06,93.0,23250.0,2201.6,23.6,3.71
2015-07-07,93.0,23250.0,1069.3,11.5,3.71
2015-07-08,92.25,23062.5,1622.9,17.6,3.74
2015-07-09,91.75,22937.5,2262.8,24.7,3.76
2015-07-10,92.0,23000.0,4176.3,45.4,3.75
2015-07-13,91.75,22937.5,5072.7,55.4,3.76
2015-07-14,91.75,22937.5,4355.8,47.4,3.76
2015-07-15,92.0,23000.0,6889.1,75.8,3.75
2015-07-16,90.25,22562.5,5926.6,65.7,3.82
2015-07-17,90.25,22562.5,2991.9,33.2,3.82
2015-07-20,87.5,21875.0,6618.1,74.8,3.94
2015-07-21,88.5,22125.0,788.6,8.9,3.9
2015-07-22,89.0,22250.0,1787.8,20.1,3.88
2015-07-23,88.75,22187.5,1131.2,12.8,3.89
2015-07-24,88.0,22000.0,908.7,10.3,3.92
2015-07-27,87.75,21937.5,3762.3,42.7,3.93
2015-07-28,88.0,22000.0,1918.6,21.8,3.92
2015-07-29,88.0,22000.0,3291.1,37.5,3.92
2015-07-30,88.0,22000.0,NA,NA,3.92
2015-07-31,88.0,22000.0,1802.4,20.4,3.92
2015-08-03,87.75,21937.5,3717.6,42.2,3.93
2015-08-04,87.0,21750.0,2472.4,28.2,3.97
2015-08-05,87.0,21750.0,1619.1,18.6,3.97
2015-08-06,86.75,21687.5,1982.6,22.9,3.98
2015-08-07,86.5,21625.0,5026.6,58.1,3.99
2015-08-10,86.5,21625.0,2112.0,24.3,3.99
2015-08-11,86.5,21625.0,485.2,5.6,3.99
2015-08-12,86.5,21625.0,NA,NA,3.99
2015-08-13,83.5,20875.0,8507.7,101.2,4.13
2015-08-14,85.5,21375.0,575.4,6.8,4.04
2015-08-17,85.25,21312.5,2801.7,32.8,4.05
2015-08-18,83.75,20937.5,4784.6,57.0,4.12
2015-08-19,84.0,21000.0,385.8,4.6,4.11
2015-08-20,84.0,21000.0,1024.8,12.2,4.11
2015-08-21,84.0,21000.0,5716.5,68.1,4.11
2015-08-24,82.0,20500.0,7044.9,85.8,4.21
2015-08-25,81.25,20312.5,2028.3,25.2,4.25
2015-08-26,82.0,20500.0,7716.0,95.2,4.21
2015-08-27,82.0,20500.0,5191.3,63.3,4.21
2015-08-28,84.0,21000.0,12833.8,154.4,4.11
2015-08-31,85.0,21250.0,24913.1,294.9,4.06
2015-09-01,84.75,21187.5,7946.6,93.0,4.07
2015-09-02,85.75,21437.5,6967.8,81.8,4.02
2015-09-03,86.0,21500.0,11529.1,134.2,4.01
2015-09-04,86.0,21500.0,936.7,10.9,4.01
2015-09-07,86.0,21500.0,3821.2,44.5,4.01
2015-09-08,86.0,21500.0,3591.4,41.8,4.01
2015-09-09,88.0,22000.0,6864.8,78.9,3.92
2015-09-10,88.75,22187.5,13951.4,157.8,3.89
2015-09-11,90.25,22562.5,13140.3,144.9,3.82
2015-09-14,90.0,22500.0,3084.1,34.2,3.83
2015-09-15,90.0,22500.0,7824.5,87.0,3.83
2015-09-16,92.0,23000.0,11694.9,127.8,3.75
2015-09-17,93.5,23375.0,4088.1,43.8,3.69
2015-09-18,93.0,23250.0,3791.3,40.9,3.71
2015-09-21,92.0,23000.0,5295.2,57.5,3.75
2015-09-22,92.0,23000.0,4857.6,53.4,3.75
2015-09-23,94.0,23500.0,7559.3,82.0,3.67
2015-09-24,93.75,23437.5,4246.9,45.4,3.68
2015-09-25,96.0,24000.0,9723.1,103.2,3.59
2015-09-28,95.75,23937.5,6518.7,68.1,3.6
2015-09-29,95.25,23812.5,3032.6,31.9,3.62
2015-09-30,95.75,23937.5,1674.7,17.5,3.6
2015-10-01,95.25,23812.5,2599.7,27.2,3.62
2015-10-02,94.5,23625.0,2566.0,27.1,3.65
2015-10-05,93.5,23375.0,5991.4,64.1,3.69
2015-10-06,92.75,23187.5,2062.7,22.5,3.72
2015-10-07,92.5,23125.0,4649.7,50.2,3.73
2015-10-08,92.25,23062.5,682.7,7.4,3.74
2015-10-09,92.75,23187.5,7196.6,77.4,3.72
2015-10-12,93.0,23250.0,1988.9,21.4,3.71
2015-10-13,94.0,23500.0,2037.6,21.8,3.67
2015-10-14,94.0,23500.0,667.6,7.1,3.67
2015-10-15,95.0,23750.0,2184.3,23.0,3.63
2015-10-16,95.25,23812.5,8600.1,90.5,3.62
2015-10-19,95.0,23750.0,4855.3,51.1,3.63
2015-10-20,95.0,23750.0,2831.3,29.8,3.63
2015-10-21,95.0,23750.0,2086.3,22.0,3.63
2015-10-22,95.5,23875.0,1085.9,11.4,3.61
2015-10-23,95.5,23875.0,NA,NA,3.61
2015-10-26,98.75,24687.5,10029.9,101.9,3.49
2015-10-27,99.0,24750.0,5588.3,56.5,3.48
2015-10-28,98.5,24625.0,3292.4,33.4,3.5
2015-10-29,98.25,24562.5,11452.1,116.8,3.51
2015-10-30,98.5,24625.0,2710.3,27.5,3.5
2015-11-02,98.5,24625.0,2063.7,21.0,3.5
2015-11-03,98.75,24687.5,1787.2,18.1,3.49
2015-11-04,99.5,24875.0,2783.6,28.0,3.47
2015-11-05,99.5,24875.0,3751.3,37.7,3.47
2015-11-06,100.5,25125.0,11850.9,118.6,3.43
2015-11-09,103.5,25875.0,10958.6,107.0,3.33
2015-11-10,105.0,26250.0,27536.3,261.4,3.29
2015-11-11,103.5,25875.0,984.6,9.5,3.33
2015-11-12,103.0,25750.0,11786.9,114.7,3.35
