Date,Price,MV,VA,VO,DY
2014-04-02,2.17,8174.9,2713.3,1248.2,0.59
2014-04-03,2.13,8054.09,4693.4,2187.8,0.6
2014-04-04,2.15,8134.63,884.5,411.4,0.59
2014-04-07,2.15,8134.63,NA,NA,0.59
2014-04-08,2.13,8054.09,2296.1,1078.3,0.6
2014-04-09,2.13,8054.09,355.4,166.1,0.6
2014-04-10,2.15,8134.63,1796.6,833.8,0.59
2014-04-11,2.14,8094.36,356.7,166.7,0.6
2014-04-14,2.14,8094.36,NA,NA,0.6
2014-04-15,2.14,8094.36,NA,NA,0.6
2014-04-16,2.14,8094.36,1169.5,544.9,0.6
2014-04-17,2.14,8094.36,1935.8,906.6,0.6
2014-04-18,2.15,8134.63,1273.2,589.3,0.59
2014-04-21,2.17,8174.9,2843.5,1313.1,0.59
2014-04-22,2.15,8134.63,2172.8,1008.8,0.59
2014-04-23,2.18,8215.17,3880.6,1790.4,0.59
2014-04-24,2.22,8376.25,13469.9,6080.1,0.58
2014-04-25,2.15,8134.63,9062.3,4138.7,0.59
2014-04-28,2.14,8094.36,6044.7,2832.1,0.6
2014-04-29,2.12,8013.82,3466.6,1630.1,0.6
2014-04-30,2.11,7973.55,4591.7,2158.2,0.61
2014-05-01,2.11,7973.55,NA,NA,0.61
2014-05-02,2.12,8013.82,3807.5,1795.5,0.6
2014-05-05,2.12,8013.82,NA,NA,0.6
2014-05-06,2.13,8054.09,6085.7,2844.7,0.6
2014-05-07,2.12,8013.82,6028.6,2851.2,0.6
2014-05-08,2.04,7691.65,7328.7,3554.9,0.63
2014-05-09,1.99,7530.57,2813.6,1397.9,0.64
2014-05-12,2.01,7570.84,1331.9,666.7,0.64
2014-05-13,2.01,7570.84,NA,NA,0.64
2014-05-14,2.03,7651.38,797.9,394.2,0.63
2014-05-15,2.02,7611.11,1148.0,568.9,0.63
2014-05-16,2.02,7611.11,1406.1,699.1,0.63
2014-05-19,2.01,7570.84,4866.3,2419.2,0.64
2014-05-20,1.99,7530.57,7992.3,4010.4,0.64
2014-05-21,1.98,7490.3,9767.5,4927.5,0.65
2014-05-22,1.99,7530.57,13752.1,6932.3,0.64
2014-05-23,1.98,7490.3,6282.9,3197.8,0.65
2014-05-26,2.06,7772.2,11795.1,5766.0,0.62
2014-05-27,2.15,8134.63,33678.4,15728.2,0.59
2014-05-28,2.11,7973.55,13607.3,6358.8,0.61
2014-05-29,2.1,7933.28,4511.5,2136.6,0.61
2014-05-30,2.24,8456.79,32850.9,14942.8,0.57
2014-06-02,2.26,8537.34,19466.0,8707.4,0.57
2014-06-03,2.26,8537.34,8232.7,3658.7,0.57
2014-06-04,2.26,8537.34,9105.8,4055.6,0.57
2014-06-05,2.21,8335.98,13834.0,6217.9,0.58
2014-06-06,2.2,8295.71,7771.4,3507.0,0.58
2014-06-09,2.28,8617.88,13770.3,6114.3,0.56
2014-06-10,2.24,8456.79,43027.6,18860.3,0.57
2014-06-11,2.22,8376.25,8637.6,3855.9,0.58
2014-06-12,2.23,8416.52,4660.8,2086.7,0.57
2014-06-13,2.23,8416.52,4360.3,1961.3,0.57
2014-06-16,2.22,8376.25,5114.6,2291.6,0.58
2014-06-17,2.2,8295.71,5692.0,2571.0,0.58
2014-06-18,2.25,8497.06,40145.3,17656.7,0.57
2014-06-19,2.26,8537.34,8226.2,3664.1,0.57
2014-06-20,2.24,8456.79,7496.2,3352.1,0.57
2014-06-23,2.23,8416.52,5927.1,2660.9,0.57
2014-06-24,2.23,8416.52,4975.1,2242.4,0.57
2014-06-25,2.21,8335.98,7910.5,3574.8,0.58
2014-06-26,2.22,8376.25,26833.0,12103.0,0.58
2014-06-27,2.2,8295.71,18418.5,8359.7,0.58
2014-06-30,2.19,8255.44,8440.6,3842.6,0.59
2014-07-01,2.19,8255.44,NA,NA,0.59
2014-07-02,2.2,8295.71,12519.9,5693.9,0.58
2014-07-03,2.18,8215.17,14476.1,6645.7,0.59
2014-07-04,2.18,8215.17,12991.5,5953.1,0.59
2014-07-07,2.19,8255.44,6134.6,2801.8,0.59
2014-07-08,2.24,8456.79,34573.3,15527.2,0.57
2014-07-09,2.23,8416.52,20046.1,8918.9,0.57
2014-07-10,2.22,8376.25,7829.7,3522.2,0.58
2014-07-11,2.22,8376.25,NA,NA,0.58
2014-07-14,2.22,8376.25,3345.5,1507.8,0.58
2014-07-15,2.22,8376.25,7255.5,3278.2,0.58
2014-07-16,2.22,8376.25,33991.3,15156.9,0.58
2014-07-17,2.23,8416.52,16881.0,7549.7,0.57
2014-07-18,2.22,8376.25,15319.4,6890.4,0.58
2014-07-21,2.15,8134.63,56722.5,26069.3,0.59
2014-07-22,2.08,7852.73,36660.0,17403.6,0.62
2014-07-23,2.12,8013.82,7704.3,3636.9,0.6
2014-07-24,2.12,8013.82,8567.3,4018.5,0.6
2014-07-25,2.1,7933.28,9175.5,4360.8,0.61
2014-07-28,2.08,7852.73,6858.8,3296.7,0.62
2014-07-29,2.07,7812.46,6056.7,2934.1,0.62
2014-07-30,2.03,7651.38,10203.1,5014.8,0.63
2014-07-31,2.02,7611.11,1674.1,823.5,0.63
2014-08-01,2.02,7611.11,1502.2,747.5,0.63
2014-08-04,2.01,7570.84,1596.6,795.3,0.64
2014-08-05,2.04,7691.65,2779.7,1367.5,0.63
2014-08-06,2.02,7611.11,2336.6,1153.2,0.63
2014-08-07,2.01,7570.84,6352.3,3177.0,0.64
2014-08-08,2.02,7611.11,3085.7,1542.0,0.63
2014-08-11,2.02,7611.11,NA,NA,0.63
2014-08-12,2.02,7611.11,NA,NA,0.63
2014-08-13,1.99,7530.57,4333.6,2159.4,0.64
2014-08-14,2.08,7852.73,10322.3,5044.7,0.62
2014-08-15,2.05,7731.92,6493.7,3170.7,0.62
2014-08-18,2.03,7651.38,7984.8,3918.2,0.63
2014-08-19,1.99,7530.57,10756.7,5356.9,0.64
2014-08-20,1.99,7530.57,3129.3,1564.5,0.64
2014-08-21,1.99,7530.57,2639.9,1322.3,0.64
2014-08-22,2.02,7611.11,5941.1,2946.1,0.63
2014-08-25,2.04,7691.65,5102.3,2512.6,0.63
2014-08-26,2.01,7570.84,6544.4,3256.5,0.64
2014-08-27,1.99,7530.57,11977.6,6000.4,0.64
2014-08-28,1.97,7450.03,6878.5,3460.1,0.65
2014-08-29,1.98,7490.3,2392.6,1201.7,0.65
2014-09-01,2.08,7852.73,113757.7,53813.1,0.62
2014-09-02,2.1,7933.28,36944.0,17522.4,0.61
2014-09-03,2.08,7852.73,27020.7,12983.8,0.62
2014-09-04,2.04,7691.65,16719.2,8147.1,0.63
2014-09-05,2.04,7691.65,6785.5,3331.9,0.63
2014-09-08,2.03,7651.38,11813.3,5777.6,0.63
2014-09-09,2.03,7651.38,8101.0,3976.9,0.63
2014-09-10,2.03,7651.38,8517.9,4209.0,0.63
2014-09-11,2.05,7731.92,4549.2,2229.0,0.62
2014-09-12,2.03,7651.38,6439.6,3178.1,0.63
2014-09-15,2.01,7570.84,5474.3,2712.6,0.64
2014-09-16,1.99,7530.57,29725.1,14704.2,0.64
2014-09-17,1.99,7530.57,8093.7,4057.0,0.64
2014-09-18,1.99,7530.57,4176.6,2088.9,0.64
2014-09-19,1.99,7530.57,5509.4,2756.3,0.64
2014-09-22,2.09,7893.0,125369.3,59487.5,0.61
2014-09-23,2.04,7691.65,38265.7,18568.8,0.63
2014-09-24,2.05,7731.92,23956.7,11569.4,0.62
2014-09-25,2.08,7852.73,20719.3,9944.5,0.62
2014-09-26,2.1,7933.28,14390.8,6885.3,0.61
2014-09-29,2.07,7812.46,16019.9,7676.8,0.62
2014-09-30,2.04,7691.65,6744.7,3295.5,0.63
2014-10-01,2.07,7812.46,7807.2,3781.3,0.62
2014-10-02,2.08,7852.73,84604.9,39948.6,0.62
2014-10-03,2.05,7731.92,31594.4,15290.8,0.62
2014-10-06,1.97,7450.03,31363.3,15649.2,0.65
2014-10-07,1.95,7369.49,13679.8,6929.1,0.66
2014-10-08,1.96,7409.76,5053.1,2591.9,0.65
2014-10-09,1.97,7450.03,5640.2,2834.2,0.65
2014-10-10,1.99,7530.57,7113.1,3588.8,0.64
2014-10-13,1.96,7409.76,4062.8,2054.9,0.65
2014-10-14,1.97,7450.03,1950.8,989.1,0.65
2014-10-15,1.98,7490.3,5652.4,2841.6,0.65
2014-10-16,1.96,7409.76,4786.1,2427.3,0.65
2014-10-17,1.96,7409.76,4930.8,2524.6,0.65
2014-10-20,1.98,7490.3,12062.0,5998.9,0.65
2014-10-21,1.99,7530.57,8172.2,4084.3,0.64
2014-10-22,1.97,7450.03,8572.2,4324.0,0.65
2014-10-23,1.97,7450.03,NA,NA,0.65
2014-10-24,1.97,7450.03,7538.6,3822.0,0.65
2014-10-27,2.01,7570.84,5701.8,2859.8,0.64
2014-10-28,2.01,7570.84,6774.2,3356.4,0.64
2014-10-29,2.02,7611.11,3421.3,1695.2,0.63
2014-10-30,1.99,7530.57,1763.8,882.0,0.64
2014-10-31,1.98,7490.3,7426.4,3727.1,0.65
2014-11-03,1.96,7409.76,7376.5,3723.4,0.65
2014-11-04,1.97,7450.03,2206.8,1116.0,0.65
2014-11-05,1.97,7450.03,2870.8,1451.6,0.65
2014-11-06,1.99,7530.57,33162.7,16461.0,0.64
2014-11-07,1.97,7450.03,30723.7,15313.1,0.65
2014-11-10,1.96,7409.76,6235.1,3161.3,0.65
2014-11-11,1.96,7409.76,11278.5,5732.5,0.65
2014-11-12,1.94,7329.22,8558.5,4375.2,0.66
2014-11-13,1.95,7369.49,5172.3,2661.5,0.66
2014-11-14,1.95,7369.49,2215.6,1133.9,0.66
2014-11-17,1.94,7329.22,3296.4,1692.0,0.66
2014-11-18,1.94,7329.22,3357.4,1725.1,0.66
2014-11-19,1.95,7369.49,3144.3,1606.9,0.66
2014-11-20,1.95,7369.49,1106.8,563.6,0.66
2014-11-21,1.94,7329.22,3198.5,1640.3,0.66
2014-11-24,1.92,7248.68,3787.4,1958.8,0.67
2014-11-25,1.94,7329.22,3671.8,1893.4,0.66
2014-11-26,1.92,7248.68,6145.2,3192.0,0.67
2014-11-27,1.93,7288.95,1031.5,533.7,0.66
2014-11-28,1.92,7248.68,4020.7,2093.3,0.67
2014-12-01,1.92,7248.68,1532.0,797.5,0.67
2014-12-02,1.91,7208.41,2688.8,1408.1,0.67
2014-12-03,1.93,7288.95,2175.3,1132.5,0.66
2014-12-04,1.92,7248.68,5165.4,2697.7,0.67
2014-12-05,1.92,7248.68,NA,NA,0.67
2014-12-08,1.91,7208.41,1.9,989.1,0.67
2014-12-09,1.92,7248.68,2190.0,1147.3,0.67
2014-12-10,1.92,7248.68,NA,NA,0.67
2014-12-11,1.85,6966.79,9717.3,5227.1,0.69
2014-12-12,1.87,7047.33,1268.3,684.3,0.69
2014-12-15,1.76,6644.62,9388.7,5287.9,0.73
2014-12-16,1.75,6604.35,8021.3,4624.3,0.73
2014-12-17,1.82,6886.25,5020.7,2772.1,0.7
2014-12-18,1.85,6966.79,990.7,538.9,0.69
2014-12-19,1.82,6886.25,1387.2,760.7,0.7
2014-12-22,1.8,6805.7,7949.7,4381.9,0.71
2014-12-23,1.81,6845.97,2189.7,1208.0,0.71
2014-12-24,1.81,6845.97,4816.3,2632.6,0.71
2014-12-25,1.8,6805.7,1866.1,1038.9,0.71
2014-12-26,1.81,6845.97,2519.1,1391.3,0.71
2014-12-29,1.79,6765.43,3189.2,1770.7,0.71
2014-12-30,1.78,6725.16,400.2,223.9,0.72
2014-12-31,1.78,6725.16,NA,NA,0.72
2015-01-01,1.78,6725.16,NA,NA,0.72
2015-01-02,1.78,6725.16,NA,NA,0.72
2015-01-05,1.77,6684.89,1864.2,1050.8,0.72
2015-01-06,1.77,6684.89,2245.3,1281.8,0.72
2015-01-07,1.83,6926.52,5293.2,2897.8,0.7
2015-01-08,1.91,7208.41,9161.1,4869.0,0.67
2015-01-09,1.89,7127.87,1599.9,846.9,0.68
2015-01-12,1.88,7087.6,2070.8,1109.1,0.68
2015-01-13,1.89,7127.87,3028.2,1597.9,0.68
2015-01-14,1.89,7127.87,1587.8,834.8,0.68
2015-01-15,1.89,7127.87,1479.5,784.0,0.68
2015-01-16,1.87,7047.33,1898.9,1013.1,0.69
2015-01-19,1.95,7369.49,26058.7,13458.3,0.66
2015-01-20,1.92,7248.68,20940.9,10827.1,0.67
2015-01-21,2.04,7691.65,121630.3,60815.5,0.63
2015-01-22,1.98,7490.3,89120.4,43299.7,0.65
2015-01-23,1.94,7329.22,17675.5,9012.0,0.66
2015-01-26,1.95,7369.49,5520.1,2848.6,0.66
2015-01-27,1.95,7369.49,9154.8,4708.8,0.66
2015-01-28,2.17,8174.9,145776.9,69841.9,0.59
2015-01-29,2.17,8174.9,133927.8,61923.8,0.59
2015-01-30,2.1,7933.28,35751.5,16837.2,0.61
2015-02-02,2.06,7772.2,31521.7,15250.1,0.62
2015-02-03,2.11,7973.55,16549.5,7860.1,0.61
2015-02-04,2.12,8013.82,17352.4,8165.8,0.6
2015-02-05,2.09,7893.0,7714.3,3679.1,0.61
2015-02-06,2.08,7852.73,6183.5,2954.3,0.62
2015-02-09,2.13,8054.09,41603.1,19618.5,0.6
2015-02-10,2.12,8013.82,34171.9,15866.4,0.6
2015-02-11,2.04,7691.65,48491.6,23266.2,0.63
2015-02-12,2.15,8134.63,226407.9,105683.3,0.59
2015-02-13,2.11,7973.55,45859.6,21311.5,0.61
2015-02-16,2.1,7933.28,14199.2,6685.3,0.61
2015-02-17,2.1,7933.28,24420.9,11531.7,0.76
2015-02-18,2.37,8940.04,261241.3,115006.1,0.68
2015-02-19,2.58,9745.45,610858.2,239580.4,0.62
2015-02-20,2.75,10369.64,432494.3,159947.5,0.58
2015-02-23,3.31,12483.84,721861.4,230719.0,0.48
2015-02-24,3.2,12081.13,404797.5,126836.9,0.5
2015-02-25,3.12,11779.11,292526.3,91052.9,0.51
2015-02-26,2.91,10973.7,247058.1,85194.7,0.55
2015-02-27,3.02,11404.59,86194.2,28521.0,0.53
2015-03-02,3.2,12081.13,227130.4,71843.6,0.5
2015-03-03,2.98,11259.61,89908.2,29041.9,0.54
2015-03-04,2.98,11259.61,NA,NA,0.54
2015-03-05,2.88,10873.02,51092.3,17363.2,0.56
2015-03-06,2.82,10631.39,33538.2,11842.3,0.57
2015-03-09,2.66,10051.5,21819.1,8006.2,0.6
2015-03-10,2.69,10148.15,38374.3,13993.4,0.6
2015-03-11,2.76,10438.1,172869.1,62830.4,0.58
2015-03-12,2.84,10728.04,801322.1,269760.8,0.56
2015-03-13,2.48,9374.96,544156.4,206429.3,0.64
2015-03-16,2.32,8746.74,222163.7,91604.3,0.69
2015-03-17,2.24,8456.79,184096.0,79162.8,0.71
2015-03-18,2.39,9036.68,311902.9,134466.3,0.67
2015-03-19,2.27,8553.44,162518.3,68787.8,0.71
2015-03-20,2.27,8553.44,168919.9,76974.1,0.71
2015-03-23,2.12,8021.87,60415.6,27415.1,0.75
2015-03-24,2.23,8408.46,85835.8,40249.8,0.72
2015-03-25,2.16,8166.84,72626.7,32803.1,0.74
2015-03-26,2.09,7876.9,52655.9,24643.5,0.77
2015-03-27,2.09,7876.9,32747.7,15576.8,0.77
2015-03-30,2.11,7973.55,13415.7,6356.4,0.76
2015-03-31,2.14,8070.2,61080.3,28432.3,0.75
2015-04-01,2.23,8408.46,97793.4,44638.5,0.72
2015-04-02,2.16,8166.84,76489.3,34728.5,0.74
2015-04-03,2.16,8166.84,54429.4,24978.6,0.74
2015-04-06,2.16,8166.84,NA,NA,0.74
2015-04-07,2.32,8746.74,167854.7,74749.1,0.69
2015-04-08,2.21,8360.14,124752.3,55057.1,0.72
2015-04-09,2.29,8650.09,223854.8,96659.7,0.7
2015-04-10,2.28,8601.77,41450.0,18123.0,0.7
2015-04-13,2.28,8601.77,NA,NA,0.7
2015-04-14,2.28,8601.77,NA,NA,0.7
2015-04-15,2.28,8601.77,NA,NA,0.7
2015-04-16,2.32,8746.74,67811.6,29250.0,0.69
2015-04-17,2.38,8988.36,118767.6,50234.9,0.67
2015-04-20,2.25,8505.12,99956.6,42820.2,0.71
2015-04-21,2.32,8746.74,49095.1,21443.6,0.69
2015-04-22,2.25,8505.12,47078.9,20540.1,0.71
2015-04-23,2.2,8311.82,50398.7,22649.2,0.73
2015-04-24,2.19,8263.49,39196.3,17730.6,0.73
2015-04-27,2.14,8070.2,24383.4,11255.4,0.75
2015-04-28,2.1,7925.22,31024.3,14722.9,0.76
2015-04-29,2.14,8070.2,35461.8,16666.5,0.75
2015-04-30,2.09,7876.9,22816.1,10846.1,0.77
2015-05-01,2.09,7876.9,NA,NA,0.77
2015-05-04,2.09,7876.9,NA,NA,0.77
2015-05-05,2.09,7876.9,NA,NA,0.77
2015-05-06,1.97,7441.97,52557.1,26091.1,0.81
2015-05-07,1.82,6862.08,97475.5,51797.1,0.88
2015-05-08,1.83,6910.41,19737.4,10714.0,0.87
2015-05-11,1.77,6668.78,33732.4,18640.3,0.91
2015-05-12,1.7,6427.16,27913.4,16189.0,0.94
2015-05-13,1.78,6717.11,24924.2,14424.7,0.9
2015-05-14,1.75,6620.46,19409.9,11089.2,0.91
2015-05-15,1.82,6862.08,29559.1,16541.9,0.88
2015-05-18,1.75,6620.46,41684.8,23209.5,0.91
2015-05-19,1.78,6717.11,25604.6,14424.8,0.9
2015-05-20,1.83,6910.41,98433.3,54506.0,0.87
2015-05-21,1.97,7441.97,305491.3,158646.1,0.81
2015-05-22,1.93,7297.0,175050.8,88568.6,0.83
2015-05-25,2.0,7538.63,128441.1,65461.3,0.8
2015-05-26,1.93,7297.0,98030.4,49493.0,0.83
2015-05-27,2.01,7586.95,84964.6,43038.3,0.8
2015-05-28,1.97,7441.97,188017.9,92718.6,0.81
2015-05-29,1.96,7393.65,40487.2,20482.5,0.82
2015-06-01,1.96,7393.65,NA,NA,0.82
2015-06-02,1.86,7007.05,63343.6,33374.6,0.86
2015-06-03,1.86,7007.05,47131.8,25180.0,0.86
2015-06-04,1.86,7007.05,30376.5,16302.5,0.86
2015-06-05,1.96,7393.65,117996.8,61007.8,0.82
2015-06-08,1.93,7297.0,26005.8,13424.8,0.83
2015-06-09,1.88,7103.7,25071.9,13180.4,0.85
2015-06-10,1.92,7248.68,17747.5,9236.2,0.83
2015-06-11,1.89,7152.03,14069.0,7352.7,0.84
2015-06-12,1.87,7055.38,50749.8,27105.6,0.86
2015-06-15,1.86,7007.05,16213.8,8732.7,0.86
2015-06-16,1.82,6862.08,16520.1,9004.1,0.88
2015-06-17,1.92,7248.68,69859.7,36753.7,0.83
2015-06-18,1.95,7345.33,246188.2,124860.3,0.82
2015-06-19,1.93,7297.0,81719.9,41909.0,0.83
2015-06-22,1.93,7297.0,18776.2,9715.4,0.83
2015-06-23,1.88,7103.7,42383.4,22254.3,0.85
2015-06-24,1.86,7007.05,55114.2,29544.7,0.86
2015-06-25,1.87,7055.38,71471.9,38078.0,0.86
2015-06-26,1.84,6958.73,25710.7,13820.6,0.87
2015-06-29,1.83,6910.41,29015.7,16002.4,0.87
2015-06-30,1.79,6765.43,17181.4,9503.4,0.89
2015-07-01,1.79,6765.43,NA,NA,0.89
2015-07-02,1.8,6813.75,16029.6,8879.5,0.89
2015-07-03,1.8,6813.75,23357.6,12798.7,0.89
2015-07-06,1.79,6765.43,18048.5,10114.2,0.89
2015-07-07,1.8,6813.75,10820.1,5986.6,0.89
2015-07-08,1.78,6717.11,15656.2,8767.1,0.9
2015-07-09,1.78,6717.11,18456.9,10268.8,0.9
2015-07-10,1.8,6813.75,15045.5,8367.7,0.89
2015-07-13,1.92,7248.68,125863.9,66974.9,0.83
2015-07-14,1.86,7007.05,94457.7,49631.5,0.86
2015-07-15,1.86,7007.05,24170.4,12914.4,0.86
2015-07-16,1.83,6910.41,26656.1,14488.6,0.87
2015-07-17,1.93,7297.0,119313.8,62864.6,0.83
2015-07-20,1.87,7055.38,124525.8,64668.7,0.86
2015-07-21,1.8,6813.75,75731.8,41718.5,0.89
2015-07-22,1.83,6910.41,33401.9,18504.8,0.87
2015-07-23,1.8,6813.75,10419.4,5755.5,0.89
2015-07-24,1.79,6765.43,16340.6,9069.6,0.89
2015-07-27,1.72,6475.48,37227.2,21337.8,0.93
2015-07-28,1.65,6233.86,32983.5,19654.0,0.97
2015-07-29,1.64,6185.54,17700.6,10773.3,0.98
2015-07-30,1.64,6185.54,NA,NA,0.98
2015-07-31,1.73,6523.81,28008.9,16446.4,0.93
2015-08-03,1.72,6475.48,11873.4,6964.5,0.93
2015-08-04,1.68,6330.51,18039.1,10697.2,0.95
2015-08-05,1.68,6330.51,32410.5,19227.2,0.95
2015-08-06,1.68,6330.51,24921.9,14766.4,0.95
2015-08-07,1.7,6427.16,50850.3,29710.2,0.94
2015-08-10,1.66,6282.19,26423.4,15773.7,0.96
2015-08-11,1.64,6185.54,15123.5,9100.3,0.98
2015-08-12,1.64,6185.54,NA,NA,0.98
2015-08-13,1.63,6137.21,21621.4,13471.1,0.98
2015-08-14,1.64,6185.54,9290.9,5690.8,0.98
2015-08-17,1.65,6233.86,25219.6,15127.8,0.97
2015-08-18,1.6,6040.56,33147.6,20671.4,1.0
2015-08-19,1.61,6088.89,5893.5,3644.8,0.99
2015-08-20,1.61,6088.89,8095.9,5001.3,0.99
2015-08-21,1.6,6040.56,8849.5,5514.9,1.0
2015-08-24,1.45,5460.67,39114.8,26094.0,1.11
2015-08-25,1.47,5557.32,29852.9,20382.8,1.09
2015-08-26,1.47,5557.32,37537.1,24999.7,1.09
2015-08-27,1.55,5847.27,30273.0,19674.6,1.03
2015-08-28,1.55,5847.27,14625.8,9360.0,1.03
2015-08-31,1.68,6330.51,72864.9,44133.7,0.95
2015-09-01,1.6,6040.56,68651.3,41214.3,1.0
2015-09-02,1.68,6330.51,45987.3,27776.0,0.95
2015-09-03,1.66,6282.19,36387.8,21603.2,0.96
2015-09-04,1.63,6137.21,15978.3,9713.4,0.98
2015-09-07,1.63,6137.21,5203.5,3180.5,0.98
2015-09-08,1.65,6233.86,22102.6,13575.8,0.97
2015-09-09,1.69,6378.84,24672.1,14749.3,0.95
2015-09-10,1.66,6282.19,9495.6,5673.1,0.96
2015-09-11,1.65,6233.86,19973.6,11940.9,0.97
2015-09-14,1.63,6137.21,8790.1,5363.6,0.98
2015-09-15,1.65,6233.86,68149.4,40465.9,0.97
2015-09-16,1.68,6330.51,20712.1,12446.9,0.95
2015-09-17,1.65,6233.86,16478.0,9873.3,0.97
2015-09-18,1.65,6233.86,8218.1,4957.5,0.97
2015-09-21,1.66,6282.19,7361.2,4438.0,0.96
2015-09-22,1.64,6185.54,10217.3,6191.1,0.98
2015-09-23,1.63,6137.21,8719.3,5352.9,0.98
2015-09-24,1.63,6137.21,4750.1,2917.3,0.98
2015-09-25,1.61,6088.89,5748.3,3543.3,0.99
2015-09-28,1.56,5895.59,12344.9,7736.1,1.02
2015-09-29,1.6,6040.56,10068.4,6303.9,1.0
2015-09-30,1.59,5992.24,2218.5,1391.2,1.01
2015-10-01,1.57,5943.92,2733.7,1721.3,1.02
2015-10-02,1.57,5943.92,2305.5,1456.4,1.02
2015-10-05,1.63,6137.21,8496.4,5223.9,0.98
2015-10-06,1.63,6137.21,6542.7,4004.8,0.98
2015-10-07,1.64,6185.54,4081.6,2499.0,0.98
2015-10-08,1.64,6185.54,3351.7,2043.3,0.98
2015-10-09,1.66,6282.19,26906.5,16199.0,0.96
2015-10-12,1.66,6282.19,12392.3,7456.0,0.96
2015-10-13,1.65,6233.86,8282.1,4985.5,0.97
2015-10-14,1.7,6427.16,43986.8,26073.6,0.94
2015-10-15,1.8,6813.75,118178.2,67549.9,0.89
2015-10-16,1.74,6572.14,60167.5,33986.9,0.92
2015-10-19,1.77,6668.78,20918.2,11869.8,0.91
2015-10-20,1.86,7007.05,95359.4,51985.6,0.86
2015-10-21,1.84,6958.73,67270.7,36152.3,0.87
