Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,9.03,38152.96,44041.3,4696.0,0.11,2014-01-02,GLOBAL,Commerce,Services,10.01360034942627,9.080659866333008,9.82701015472412,9.080659866333008,4668928.0,8.571772575378418,,,,,,,,,,,
2014-01-03,8.84,37369.0,47519.3,5331.3,0.11,2014-01-03,GLOBAL,Commerce,Services,9.080659866333008,8.831870079040527,8.956259727478027,8.89406967163086,5300960.0,8.395639419555664,9.080659866333008,0.02076213686431803,,,,,,,,,
2014-01-06,9.21,38936.93,51827.8,5745.3,0.11,2014-01-06,GLOBAL,Commerce,Services,9.329440116882324,8.831870079040527,9.329440116882324,9.267250061035156,5712560.0,8.747906684875487,8.89406967163086,-0.041101960661636384,,,,,,,,,
2014-01-07,9.77,41288.82,79947.0,8383.5,0.1,2014-01-07,GLOBAL,Commerce,Services,9.95139980316162,9.205050468444824,9.267250061035156,9.82701015472412,8335707.0,9.276297569274902,9.267250061035156,-0.05864804645547461,,,,,,,,,
2014-01-08,9.46,39982.21,58640.2,6203.3,0.1,2014-01-08,GLOBAL,Commerce,Services,9.764820098876953,9.329440116882324,9.702619552612305,9.516030311584473,6167732.0,8.982745170593262,9.82701015472412,0.032156954965134626,9.317004013061524,9.437249437967937,9.317004013061524,,,,,,
2014-01-09,9.34,39459.57,36938.5,3896.2,0.11,2014-01-09,GLOBAL,Commerce,Services,9.82701015472412,9.267250061035156,9.702619552612305,9.391639709472656,3874026.0,8.865324974060059,9.516030311584473,0.013157876841582837,9.379199981689453,9.462128003438314,9.341882578531902,,,,,,
2014-01-10,9.34,39459.57,24301.5,2625.6,0.11,2014-01-10,GLOBAL,Commerce,Services,9.453829765319824,9.080659866333008,9.267250061035156,9.391639709472656,2610606.0,8.865324974060059,9.391639709472656,0.0,9.478713989257812,9.466274579366049,9.358468288845486,,,,,,
2014-01-13,9.46,39982.21,36670.6,3945.4,0.1,2014-01-13,GLOBAL,Commerce,Services,9.516030311584473,9.142849922180176,9.329440116882324,9.516030311584473,3922742.0,8.982745170593262,9.391639709472656,-0.013157876841582766,9.528470039367676,9.478713353474935,9.410988963091816,,,,,,
2014-01-14,9.59,40504.86,89744.3,9384.6,0.1,2014-01-14,GLOBAL,Commerce,Services,9.764820098876953,9.391639709472656,9.516030311584473,9.640419960021973,9331265.0,9.100163459777832,9.516030311584473,-0.012986894227212019,9.491152000427245,9.516029993693033,9.487465962068535,,,58.33337643268333,53.655186175227726,,
2014-01-15,9.28,39198.25,40687.0,4306.8,0.11,2014-01-15,GLOBAL,Commerce,Services,9.640419960021973,9.329440116882324,9.578229904174805,9.329440116882324,4282249.0,8.806612014770508,9.640419960021973,0.03278966784119006,9.453833961486817,9.462126032511394,9.434790680339798,,,52.77753692571384,53.70373852112157,,
2014-01-16,9.59,40504.86,76137.4,8033.1,0.1,2014-01-16,GLOBAL,Commerce,Services,9.702619552612305,9.391639709472656,9.453829765319824,9.640419960021973,7987294.0,9.100163459777832,9.329440116882324,-0.032789667841190036,9.50359001159668,9.524321365356446,9.50333377356719,,0.5597600936889648,63.383220234030375,58.164711197475846,,
2014-01-17,9.65,40766.18,101374.1,10408.3,0.1,2014-01-17,GLOBAL,Commerce,Services,10.01360034942627,9.640419960021973,9.702619552612305,9.702619552612305,10349011.0,9.1588773727417,9.640419960021973,-0.0064312340296690616,9.565785980224609,9.590664545694986,9.569762366582228,,0.8085498809814453,59.811966162114885,58.6575744406197,,
2014-01-20,9.59,40504.86,19846.4,2045.2,0.1,2014-01-20,GLOBAL,Commerce,Services,9.889209747314453,9.640419960021973,9.764820098876953,9.640419960021973,2033562.0,9.100163459777832,9.702619552612305,0.006431234029669145,9.59066390991211,9.615542538960774,9.59331489772881,,0.3731698989868164,63.852410801468444,62.34919906587123,,
2014-01-21,9.46,39982.21,33861.3,3541.2,0.1,2014-01-21,GLOBAL,Commerce,Services,9.82701015472412,9.391639709472656,9.640419960021973,9.516030311584473,3520950.0,8.982745170593262,9.640419960021973,0.01298689422721208,9.565785980224609,9.590664672851563,9.56755336901403,,-0.31097984313964666,45.6710023518113,56.445126438464875,-42.1052121885123,
2014-01-22,9.28,39198.25,40823.3,4387.9,0.11,2014-01-22,GLOBAL,Commerce,Services,9.516030311584473,9.267250061035156,9.453829765319824,9.329440116882324,4362801.0,8.806612014770508,9.516030311584473,0.019802773613978093,9.565785980224609,9.511882718404134,9.488182284970128,,-0.18659019470214844,27.019892225525428,45.51443512626839,-57.8947878114877,
2014-01-23,9.46,39982.21,33553.7,3579.3,0.1,2014-01-23,GLOBAL,Commerce,Services,9.578229904174805,9.267250061035156,9.329440116882324,9.516030311584473,3558894.0,8.982745170593262,9.329440116882324,-0.019802773613978072,9.540908050537109,9.495297495524088,9.497464960508243,57.14281690960622,0.1243906021118164,22.97944758617184,31.89011405450286,-42.1052121885123,
2014-01-24,9.52,40243.54,33704.1,3546.7,0.1,2014-01-24,GLOBAL,Commerce,Services,9.640419960021973,9.453829765319824,9.516030311584473,9.578229904174805,3526577.0,9.041459083557127,9.516030311584473,-0.006515027227605083,9.51603012084961,9.50773811340332,9.524386608397096,58.05992502334285,0.18659019470214844,30.555154473414646,26.85149809503731,-46.666475851487185,
2014-01-27,9.15,38675.61,64379.5,7008.4,0.11,2014-01-27,GLOBAL,Commerce,Services,9.329440116882324,9.142849922180176,9.267250061035156,9.205050468444824,6968584.0,8.689192771911621,9.578229904174805,0.03974050760078607,9.428956222534179,9.404078229268391,9.417941228413005,51.03902669160711,-0.31097984313964844,30.808141586160804,28.11424788191577,-86.66682340770696,
