Date,Price,MV,VA,VO,DY
2018-01-17,10.9,30520.0,16048.4,1480.5,2.29
2018-01-18,10.9,30520.0,18137.0,1674.6,2.29
2018-01-19,10.7,29960.0,18755.1,1743.1,2.34
2018-01-22,10.7,29960.0,10659.5,995.3,2.34
2018-01-23,10.9,30520.0,46751.8,4305.1,2.29
2018-01-24,10.7,29960.0,30386.7,2824.1,2.34
2018-01-25,10.6,29680.0,28090.3,2636.4,2.36
2018-01-26,10.5,29400.0,18358.2,1737.3,2.38
2018-01-29,10.6,29680.0,15365.6,1458.6,2.36
2018-01-30,10.4,29120.0,17090.0,1638.7,2.4
2018-01-31,10.1,28280.0,148703.2,14680.6,2.48
2018-02-01,9.95,27860.0,73245.6,7347.6,2.51
2018-02-02,10.0,28000.0,42593.7,4254.0,2.5
2018-02-05,9.7,27160.0,52389.7,5349.1,2.58
2018-02-06,9.25,25900.0,90532.8,9671.4,2.7
2018-02-07,9.0,25200.0,104125.2,11376.6,2.78
2018-02-08,9.05,25340.0,50586.8,5559.1,2.76
2018-02-09,9.2,25760.0,33563.2,3673.3,2.72
2018-02-12,9.15,25620.0,13165.4,1434.9,2.73
2018-02-13,8.9,24920.0,95951.4,10742.5,2.81
2018-02-14,8.55,23940.0,60731.2,6996.4,2.92
2018-02-15,8.3,23240.0,93094.4,10944.9,3.01
2018-02-16,8.5,23800.0,50486.8,6006.1,2.94
2018-02-19,8.6,24080.0,49022.9,5683.3,2.91
2018-02-20,8.3,23240.0,62536.7,7447.2,3.01
2018-02-21,7.75,21700.0,101798.5,12816.3,3.23
2018-02-22,7.15,20020.0,138729.8,18783.0,3.5
2018-02-23,7.65,21420.0,80399.9,10656.0,3.27
2018-02-26,7.55,21140.0,38291.0,5048.7,3.31
2018-02-27,7.6,21280.0,65938.7,8642.4,3.29
2018-02-28,7.3,20440.0,51383.5,6929.0,3.42
2018-03-01,7.3,20440.0,NA,NA,3.42
2018-03-02,7.05,19740.0,56781.7,7944.1,3.55
2018-03-05,6.8,19040.0,75782.4,10993.8,3.68
2018-03-06,6.85,19180.0,82748.4,11965.4,3.65
2018-03-07,6.7,18760.0,47177.1,6977.5,3.73
2018-03-08,6.5,18200.0,47220.4,7140.5,3.85
2018-03-09,6.7,18760.0,48733.6,7400.5,3.73
2018-03-12,6.95,19460.0,59225.0,8566.0,3.6
2018-03-13,7.2,20160.0,44159.5,6245.6,3.47
2018-03-14,7.25,20300.0,51665.0,7159.4,3.45
2018-03-15,7.2,20160.0,17987.7,2504.7,3.47
2018-03-16,7.2,20160.0,12477.9,1743.8,3.47
2018-03-19,7.05,19740.0,14030.3,1980.0,3.55
2018-03-20,6.95,19460.0,13323.1,1908.0,3.6
2018-03-21,6.95,19460.0,13027.3,1852.8,3.6
2018-03-22,7.05,19740.0,45903.0,6473.3,3.55
2018-03-23,6.9,19320.0,24279.4,3501.2,3.62
2018-03-26,7.0,19600.0,15165.1,2168.1,3.57
2018-03-27,7.15,20020.0,28287.5,4008.6,3.5
2018-03-28,7.0,19600.0,47621.0,6718.3,3.57
2018-03-29,6.75,18900.0,61507.8,9086.1,3.7
2018-03-30,6.8,19040.0,21626.6,3212.7,3.68
2018-04-02,6.75,18900.0,6242.4,921.1,3.7
2018-04-03,6.6,18480.0,19420.9,2920.4,3.79
2018-04-04,6.6,18480.0,36613.6,5618.7,3.79
2018-04-05,6.65,18620.0,10906.6,1657.7,3.76
2018-04-06,6.65,18620.0,NA,NA,3.76
2018-04-09,6.5,18200.0,8851.5,1349.8,3.85
2018-04-10,6.7,18760.0,20983.9,3156.3,3.73
2018-04-11,6.75,18900.0,12834.4,1899.1,3.7
2018-04-12,6.75,18900.0,9426.5,1397.3,3.7
2018-04-13,6.75,18900.0,NA,NA,3.7
2018-04-16,6.75,18900.0,NA,NA,3.7
2018-04-17,6.65,18620.0,8636.4,1293.0,3.76
2018-04-18,6.85,19180.0,25014.4,3694.6,3.65
2018-04-19,7.05,19740.0,75781.1,11027.8,3.55
2018-04-20,7.1,19880.0,88876.9,12524.1,3.52
2018-04-23,7.1,19880.0,40704.4,5702.7,3.52
2018-04-24,6.95,19460.0,25100.4,3577.3,3.6
2018-04-25,6.85,19180.0,18905.3,2729.8,3.65
2018-04-26,6.85,19180.0,13746.3,2017.5,3.65
2018-04-27,6.9,19320.0,10850.3,1590.6,3.62
2018-04-30,7.0,19600.0,14976.2,2149.5,3.57
2018-05-01,7.0,19600.0,NA,NA,3.57
2018-05-02,6.9,19320.0,9542.6,1374.4,3.62
2018-05-03,7.0,19600.0,20981.8,3011.5,3.57
2018-05-04,7.25,20300.0,169806.6,23308.9,3.45
2018-05-07,7.5,21000.0,222213.1,29505.6,3.33
2018-05-08,7.7,21560.0,312231.2,40142.2,3.25
2018-05-09,7.45,20860.0,142870.4,18760.7,3.36
2018-05-10,7.3,20440.0,66482.3,9031.7,3.42
2018-05-11,7.45,20860.0,45873.1,6157.0,3.36
2018-05-14,7.5,21000.0,112089.4,14870.9,3.33
2018-05-15,7.25,20300.0,123212.9,17014.9,3.45
2018-05-16,7.25,20300.0,52307.7,7254.4,3.45
2018-05-17,7.1,19880.0,26731.3,3721.0,3.52
2018-05-18,7.2,20160.0,29032.9,4067.2,3.47
2018-05-21,7.25,20300.0,8906.2,1232.9,3.45
2018-05-22,7.5,21000.0,90553.1,12176.4,3.33
2018-05-23,7.5,21000.0,49813.8,6661.6,3.33
2018-05-24,7.4,20720.0,38780.7,5198.7,3.38
2018-05-25,7.2,20160.0,49368.2,6806.2,3.47
2018-05-28,7.2,20160.0,18064.8,2503.5,3.47
2018-05-29,7.2,20160.0,NA,NA,3.47
2018-05-30,7.55,21140.0,180747.3,24057.1,3.31
2018-05-31,7.4,20720.0,85028.4,11419.9,3.38
2018-06-01,7.6,21280.0,98534.9,13221.7,3.29
2018-06-04,7.85,21980.0,198097.7,25644.6,3.18
2018-06-05,7.95,22260.0,215327.4,27302.5,3.14
2018-06-06,8.15,22820.0,205675.9,25343.3,3.07
2018-06-07,8.2,22960.0,105574.1,12945.9,3.05
2018-06-08,8.1,22680.0,64297.4,7900.4,3.09
2018-06-11,8.2,22960.0,39255.0,4841.3,3.05
2018-06-12,8.15,22820.0,39823.7,4884.4,3.07
2018-06-13,8.4,23520.0,267522.9,31855.8,2.98
2018-06-14,8.15,22820.0,166419.3,20312.7,3.07
2018-06-15,8.0,22400.0,57945.7,7179.9,3.13
2018-06-18,7.8,21840.0,73660.1,9413.6,3.21
2018-06-19,7.3,20440.0,137679.8,18465.3,3.42
2018-06-20,7.55,21140.0,61634.1,8250.6,3.31
2018-06-21,7.45,20860.0,56219.8,7514.2,3.36
2018-06-22,7.8,21840.0,101716.2,13198.3,3.21
2018-06-25,7.85,21980.0,79198.5,10102.0,3.18
2018-06-26,7.75,21700.0,46466.7,6019.7,3.23
2018-06-27,7.85,21980.0,134276.0,16943.8,3.18
2018-06-28,7.65,21420.0,74585.8,9577.5,3.27
2018-06-29,7.3,20440.0,67685.4,9119.4,3.42
2018-07-02,7.15,20020.0,69047.2,9676.3,3.5
2018-07-03,7.45,20860.0,84528.1,11510.6,3.36
2018-07-04,7.4,20720.0,34590.6,4709.9,3.38
2018-07-05,7.15,20020.0,31279.3,4309.7,3.5
2018-07-06,7.35,20580.0,47889.0,6540.5,3.4
2018-07-09,7.35,20580.0,19981.7,2709.5,3.4
2018-07-10,7.65,21420.0,78624.7,10460.2,3.27
2018-07-11,7.6,21280.0,28160.8,3728.2,3.29
2018-07-12,7.8,21840.0,74462.3,9606.1,3.21
2018-07-13,7.95,22260.0,37635.0,4758.4,3.14
2018-07-16,8.05,22540.0,84358.6,10578.3,3.11
2018-07-17,8.2,22960.0,88400.5,10972.6,3.05
2018-07-18,8.4,23520.0,107859.4,12955.0,2.98
2018-07-19,8.3,23240.0,56318.4,6724.7,3.01
2018-07-20,8.45,23660.0,53173.4,6327.3,2.96
2018-07-23,8.75,24500.0,184699.0,21357.1,2.86
2018-07-24,8.55,23940.0,80571.7,9365.4,2.92
2018-07-25,8.65,24220.0,35142.5,4071.2,2.89
2018-07-26,8.65,24220.0,26830.6,3112.9,2.89
2018-07-27,8.65,24220.0,NA,NA,2.89
2018-07-30,8.65,24220.0,NA,NA,2.89
2018-07-31,8.6,24080.0,31775.9,3702.0,2.91
2018-08-01,8.2,22960.0,97426.4,11764.5,3.05
2018-08-02,8.1,22680.0,127212.6,15623.7,3.09
2018-08-03,8.6,24080.0,170380.3,20292.4,2.91
2018-08-06,8.4,23520.0,55740.9,6606.0,2.98
2018-08-07,8.35,23380.0,82289.8,10044.4,2.99
2018-08-08,8.25,23100.0,36091.9,4333.4,3.03
2018-08-09,8.35,23380.0,40398.3,4834.4,2.99
2018-08-10,8.15,22820.0,53732.4,6535.1,3.07
2018-08-13,8.15,22820.0,NA,NA,3.07
2018-08-14,8.4,23520.0,47212.6,5671.9,2.98
2018-08-15,8.5,23800.0,93714.1,11006.7,2.94
2018-08-16,8.75,24500.0,142090.4,16467.3,2.86
2018-08-17,9.15,25620.0,276780.9,30670.8,2.73
2018-08-20,9.05,25340.0,87303.9,9654.1,2.76
2018-08-21,8.7,24360.0,173178.6,19561.9,2.87
2018-08-22,8.9,24920.0,263287.2,29540.2,2.81
2018-08-23,8.9,24920.0,26290.5,2944.6,2.81
2018-08-24,9.0,25200.0,36364.1,4077.1,2.78
2018-08-27,8.8,24640.0,87392.3,9923.2,2.84
2018-08-28,8.8,24640.0,50751.6,5727.3,2.84
2018-08-29,8.8,24640.0,35675.5,4052.5,2.84
2018-08-30,9.2,25760.0,262491.5,28839.6,2.72
2018-08-31,9.1,25480.0,106839.0,11727.1,2.75
2018-09-03,9.0,25200.0,62067.2,6902.0,2.78
2018-09-04,9.15,25620.0,175328.2,19118.9,2.73
2018-09-05,9.15,25620.0,69692.9,7622.9,2.73
2018-09-06,9.05,25340.0,90320.6,10022.7,2.76
2018-09-07,9.15,25620.0,56108.4,6156.3,2.73
2018-09-10,9.15,25620.0,42550.1,4673.7,2.73
2018-09-11,9.05,25340.0,50389.7,5506.5,2.76
2018-09-12,9.1,25480.0,88256.3,9841.1,2.75
2018-09-13,9.1,25480.0,67289.3,7408.0,2.75
2018-09-14,9.35,26180.0,180753.3,19468.2,2.67
2018-09-17,9.4,26320.0,56694.5,6063.1,2.66
2018-09-18,9.35,26180.0,59490.0,6336.7,2.67
2018-09-19,9.05,25340.0,193344.2,21099.9,2.76
2018-09-20,8.8,24640.0,201849.5,22690.0,2.84
2018-09-21,9.15,25620.0,243789.4,26815.8,2.73
2018-09-24,8.95,25060.0,63810.6,7073.5,2.79
2018-09-25,8.95,25060.0,35423.2,3952.0,2.79
2018-09-26,8.85,24780.0,44801.4,5030.0,2.82
2018-09-27,8.9,24920.0,73418.5,8299.6,2.81
2018-09-28,8.8,24640.0,38415.7,4348.3,2.84
2018-10-01,8.45,23660.0,168395.1,19597.4,2.96
2018-10-02,8.45,23660.0,150226.8,17888.5,2.96
2018-10-03,8.35,23380.0,42060.9,4975.2,2.99
2018-10-04,8.4,23520.0,57547.4,6812.8,2.98
2018-10-05,8.25,23100.0,30697.0,3669.7,3.03
2018-10-08,8.05,22540.0,65458.2,8043.7,3.11
2018-10-09,7.9,22120.0,88169.6,11003.8,3.16
2018-10-10,8.1,22680.0,33163.8,4130.7,3.09
2018-10-11,7.85,21980.0,55341.1,7013.8,3.18
2018-10-12,7.75,21700.0,40010.8,5122.8,3.23
2018-10-15,7.75,21700.0,NA,NA,3.23
2018-10-16,7.95,22260.0,48309.7,6086.3,3.14
2018-10-17,7.95,22260.0,43111.5,5386.3,3.14
2018-10-18,7.8,21840.0,29534.7,3766.4,3.21
2018-10-19,7.6,21280.0,44281.3,5845.8,3.29
2018-10-22,7.45,20860.0,15458.5,2055.8,3.36
2018-10-23,7.45,20860.0,NA,NA,3.36
2018-10-24,7.55,21140.0,32368.1,4337.0,3.31
2018-10-25,7.45,20860.0,26640.9,3589.1,3.36
2018-10-26,7.4,20720.0,22562.4,3023.1,3.38
2018-10-29,7.3,20440.0,38147.1,5147.0,3.42
2018-10-30,7.5,21000.0,22758.4,3060.4,3.33
2018-10-31,7.7,21560.0,53688.9,6993.1,3.25
2018-11-01,7.75,21700.0,50388.0,6449.4,3.23
2018-11-02,7.75,21700.0,42022.9,5429.2,3.23
2018-11-05,7.55,21140.0,32669.2,4274.5,3.31
2018-11-06,7.55,21140.0,26803.5,3514.1,3.31
2018-11-07,7.6,21280.0,15584.7,2052.1,3.29
2018-11-08,7.6,21280.0,29637.7,3857.4,3.29
2018-11-09,7.6,21280.0,15857.0,2083.2,3.29
2018-11-12,7.5,21000.0,12207.9,1608.2,3.07
2018-11-13,7.5,21000.0,21321.3,2860.7,3.07
2018-11-14,7.7,21560.0,56664.5,7348.4,2.99
2018-11-15,7.35,20580.0,40361.3,5426.2,3.13
2018-11-16,7.35,20580.0,15235.4,2061.8,3.13
2018-11-19,7.35,20580.0,7842.5,1063.6,3.13
2018-11-20,7.15,20020.0,16195.3,2231.3,3.22
2018-11-21,7.1,19880.0,42123.0,5956.9,3.24
2018-11-22,7.05,19740.0,7891.9,1115.4,3.26
2018-11-23,7.2,20160.0,14298.2,1993.4,3.19
2018-11-26,7.35,20580.0,11354.2,1554.8,3.13
2018-11-27,7.25,20300.0,7169.6,988.5,3.17
2018-11-28,7.45,20860.0,40238.5,5432.4,3.09
2018-11-29,7.6,21280.0,80945.2,10648.2,3.03
2018-11-30,7.65,21420.0,24288.5,3186.4,3.01
2018-12-03,7.7,21560.0,27479.1,3585.3,2.99
2018-12-04,7.6,21280.0,16771.7,2203.1,3.03
2018-12-05,7.6,21280.0,NA,NA,3.03
2018-12-06,7.5,21000.0,5022.5,668.1,3.07
2018-12-07,7.6,21280.0,9140.2,1198.5,3.03
2018-12-10,7.6,21280.0,NA,NA,3.03
2018-12-11,7.45,20860.0,14113.1,1870.1,3.09
2018-12-12,7.45,20860.0,5495.3,730.9,3.09
2018-12-13,7.55,21140.0,16146.9,2139.2,3.05
2018-12-14,7.35,20580.0,12118.3,1641.5,3.13
2018-12-17,7.2,20160.0,18861.4,2605.1,3.19
2018-12-18,7.05,19740.0,13815.5,1938.7,3.26
2018-12-19,7.35,20580.0,12701.6,1766.6,3.13
2018-12-20,7.2,20160.0,32673.7,4556.2,3.19
2018-12-21,7.15,20020.0,12859.3,1776.8,3.22
2018-12-24,7.1,19880.0,9965.1,1394.8,3.24
2018-12-25,6.65,18620.0,31089.9,4555.8,3.46
2018-12-26,6.9,19320.0,17052.6,2513.3,3.33
2018-12-27,6.9,19320.0,14076.5,2013.0,3.33
2018-12-28,6.85,19180.0,5641.3,814.2,3.36
2018-12-31,6.85,19180.0,NA,NA,3.36
2019-01-01,6.85,19180.0,NA,NA,3.36
2019-01-02,6.8,19040.0,6418.7,932.6,3.38
2019-01-03,6.85,19180.0,10099.6,1475.3,3.36
2019-01-04,6.6,18480.0,66391.1,10131.5,3.48
2019-01-07,6.7,18760.0,64272.8,9511.8,3.43
2019-01-08,6.65,18620.0,23007.6,3464.6,3.46
2019-01-09,6.6,18480.0,22393.5,3372.7,3.48
2019-01-10,6.55,18340.0,12188.2,1847.2,3.51
2019-01-11,6.75,18900.0,52069.3,7656.4,3.41
2019-01-14,6.75,18900.0,12086.4,1790.6,3.41
2019-01-15,6.75,18900.0,6734.9,997.0,3.41
2019-01-16,6.65,18620.0,21670.8,3211.4,3.46
2019-01-17,6.75,18900.0,14676.3,2165.9,3.41
2019-01-18,6.7,18760.0,6691.1,988.3,3.43
2019-01-21,6.7,18760.0,3147.5,465.9,3.43
2019-01-22,6.9,19320.0,31118.3,4506.7,3.33
2019-01-23,6.95,19460.0,27891.2,4041.4,3.31
2019-01-24,7.15,20020.0,55155.3,7742.5,3.22
2019-01-25,7.15,20020.0,15340.5,2137.6,3.22
2019-01-28,7.25,20300.0,38100.4,5263.6,3.17
2019-01-29,7.2,20160.0,25081.8,3498.3,3.19
2019-01-30,7.3,20440.0,14693.7,2027.8,3.15
2019-01-31,7.5,21000.0,21836.6,2932.2,3.07
2019-02-01,7.5,21000.0,10527.9,1411.4,3.07
2019-02-04,7.6,21280.0,23246.4,3068.9,3.03
2019-02-05,7.65,21420.0,20921.4,2763.0,3.01
2019-02-06,7.45,20860.0,18669.8,2483.9,3.09
2019-02-07,7.5,21000.0,8520.9,1137.0,3.07
2019-02-08,7.4,20720.0,4664.5,628.9,3.11
2019-02-11,7.3,20440.0,20540.7,2800.4,3.15
2019-02-12,7.45,20860.0,40685.4,5471.2,3.09
2019-02-13,7.6,21280.0,19177.5,2544.6,3.03
2019-02-14,7.55,21140.0,9411.3,1244.2,3.05
2019-02-15,7.3,20440.0,40622.9,5487.6,3.15
2019-02-18,7.25,20300.0,6705.0,916.7,3.17
2019-02-19,7.25,20300.0,NA,NA,3.17
2019-02-20,7.25,20300.0,7848.6,1086.5,3.17
2019-02-21,7.2,20160.0,16169.2,2243.4,3.19
2019-02-22,7.45,20860.0,24470.8,3330.8,3.09
2019-02-25,7.5,21000.0,23512.3,3142.1,3.07
2019-02-26,7.6,21280.0,46168.8,6080.1,3.03
2019-02-27,7.5,21000.0,22418.3,2964.3,3.07
2019-02-28,7.4,20720.0,5981.3,805.8,3.11
2019-03-01,7.25,20300.0,10395.5,1414.5,3.17
2019-03-04,7.0,19600.0,33491.5,4733.5,3.29
2019-03-05,7.05,19740.0,9912.2,1402.8,3.26
2019-03-06,6.85,19180.0,53405.2,7796.1,3.36
2019-03-07,6.9,19320.0,23565.6,3437.4,3.33
2019-03-08,6.8,19040.0,32775.7,4823.5,3.38
2019-03-11,6.75,18900.0,6493.8,958.6,3.41
2019-03-12,6.85,19180.0,8283.5,1223.3,3.36
2019-03-13,6.95,19460.0,19010.0,2772.3,3.31
2019-03-14,7.05,19740.0,14578.2,2082.4,3.26
2019-03-15,6.9,19320.0,16579.7,2376.4,3.33
2019-03-18,6.7,18760.0,36758.1,5453.6,3.43
2019-03-19,6.7,18760.0,8624.0,1287.1,3.43
2019-03-20,6.55,18340.0,29948.5,4511.3,3.51
2019-03-21,6.4,17920.0,105552.5,16368.5,3.59
2019-03-22,6.5,18200.0,17635.6,2734.8,3.54
2019-03-25,6.5,18200.0,12447.1,1939.1,3.54
2019-03-26,6.45,18060.0,14340.3,2212.3,3.57
2019-03-27,6.4,17920.0,6286.9,978.1,3.59
2019-03-28,6.45,18060.0,15567.6,2417.8,3.57
2019-03-29,6.45,18060.0,4712.3,730.7,3.57
2019-04-01,6.45,18060.0,40114.2,6146.0,3.57
2019-04-02,6.35,17780.0,28196.5,4409.3,3.62
2019-04-03,6.25,17500.0,45173.2,7168.7,3.68
2019-04-04,6.35,17780.0,39258.6,6223.9,3.62
2019-04-05,6.3,17640.0,12894.5,2038.8,3.65
2019-04-08,6.3,17640.0,NA,NA,3.65
2019-04-09,6.45,18060.0,16336.0,2555.3,3.57
2019-04-10,6.45,18060.0,12957.4,2014.8,3.57
2019-04-11,6.45,18060.0,6000.0,930.7,3.57
2019-04-12,6.4,17920.0,3738.6,583.3,3.59
2019-04-15,6.4,17920.0,NA,NA,3.59
2019-04-16,6.4,17920.0,NA,NA,3.59
2019-04-17,6.55,18340.0,18570.0,2850.2,3.51
2019-04-18,6.55,18340.0,22283.3,3423.5,3.51
2019-04-19,6.55,18340.0,35590.3,5430.2,3.51
2019-04-22,6.6,18480.0,16631.0,2512.3,3.48
2019-04-23,6.7,18760.0,23008.5,3460.8,3.43
2019-04-24,6.6,18480.0,20037.2,3023.6,3.48
2019-04-25,6.45,18060.0,38557.6,5953.2,3.57
2019-04-26,6.45,18060.0,5432.3,839.1,3.57
2019-04-29,6.4,17920.0,6172.7,958.8,3.59
2019-04-30,6.5,18200.0,7150.4,1108.6,3.54
2019-05-01,6.5,18200.0,NA,NA,3.54
2019-05-02,6.55,18340.0,10700.6,1635.6,3.51
2019-05-03,6.5,18200.0,18327.0,2802.5,3.54
2019-05-06,6.5,18200.0,NA,NA,3.54
2019-05-07,6.45,18060.0,11813.1,1833.2,3.57
2019-05-08,6.35,17780.0,19897.5,3126.4,3.62
2019-05-09,6.3,17640.0,19808.7,3154.7,3.65
2019-05-10,6.05,16940.0,42997.8,7099.1,3.8
2019-05-13,5.55,15540.0,67597.4,11785.4,4.14
2019-05-14,5.25,14700.0,68960.1,12984.1,4.38
2019-05-15,5.3,14840.0,31946.3,5967.3,4.34
2019-05-16,5.35,14980.0,13515.4,2536.1,4.3
2019-05-17,5.2,14560.0,21763.5,4146.3,4.42
2019-05-20,5.2,14560.0,NA,NA,4.42
2019-05-21,5.15,14420.0,9507.4,1836.9,4.47
2019-05-22,5.2,14560.0,6068.3,1164.9,4.42
2019-05-23,5.1,14280.0,8177.7,1585.9,4.51
2019-05-24,5.2,14560.0,4944.7,959.7,4.42
2019-05-27,5.25,14700.0,4911.7,941.1,4.19
2019-05-28,5.35,14980.0,56289.0,10484.0,4.11
2019-05-29,5.3,14840.0,11502.3,2159.1,4.15
2019-05-30,5.05,14140.0,65842.1,12965.4,4.36
2019-05-31,5.15,14420.0,29142.9,5690.0,4.27
2019-06-03,5.15,14420.0,NA,NA,4.27
2019-06-04,5.15,14420.0,14723.5,2840.7,4.27
2019-06-05,5.4,15120.0,70373.1,13128.9,4.07
2019-06-06,5.6,15680.0,114865.8,20628.4,3.93
2019-06-07,5.65,15820.0,42881.4,7558.3,3.89
2019-06-10,5.85,16380.0,83696.2,14356.5,3.76
2019-06-11,5.8,16240.0,23508.9,4015.5,3.79
2019-06-12,5.9,16520.0,37753.5,6467.8,3.73
2019-06-13,5.85,16380.0,45487.3,7726.6,3.76
2019-06-14,5.8,16240.0,12174.6,2085.1,3.79
2019-06-17,5.7,15960.0,29399.3,5132.7,3.86
2019-06-18,5.75,16100.0,41333.3,7265.1,3.83
2019-06-19,5.8,16240.0,43011.2,7382.7,3.79
2019-06-20,6.15,17220.0,87625.4,14549.9,3.58
2019-06-21,6.15,17220.0,85486.0,13842.9,3.58
2019-06-24,6.1,17080.0,19324.4,3164.5,3.61
2019-06-25,6.3,17640.0,78093.6,12558.9,3.49
2019-06-26,6.3,17640.0,58528.0,9249.3,3.49
2019-06-27,6.35,17780.0,23393.2,3697.0,3.46
2019-06-28,6.25,17500.0,28562.5,4563.4,3.52
2019-07-01,6.2,17360.0,22238.7,3575.3,3.55
2019-07-02,6.05,16940.0,22826.2,3725.7,3.64
2019-07-03,6.25,17500.0,39583.9,6438.5,3.52
2019-07-04,6.2,17360.0,87814.8,13891.8,3.55
2019-07-05,6.2,17360.0,22859.3,3690.1,3.55
2019-07-08,6.25,17500.0,30776.8,4899.6,3.52
2019-07-09,6.25,17500.0,28151.3,4500.0,3.52
2019-07-10,6.6,18480.0,122580.1,18896.4,3.33
2019-07-11,6.55,18340.0,108901.5,16529.3,3.36
2019-07-12,6.5,18200.0,57129.3,8721.5,3.38
2019-07-15,6.8,19040.0,126359.4,18873.1,3.24
2019-07-16,6.8,19040.0,NA,NA,3.24
2019-07-17,7.2,20160.0,280924.5,39443.4,3.06
2019-07-18,7.15,20020.0,74552.5,10478.4,3.08
2019-07-19,7.15,20020.0,79323.2,11109.4,3.08
2019-07-22,7.1,19880.0,79808.9,11230.6,3.1
2019-07-23,6.85,19180.0,145445.4,21070.2,3.21
2019-07-24,7.0,19600.0,71561.6,10278.0,3.14
2019-07-25,7.1,19880.0,101501.6,14284.5,3.1
2019-07-26,7.0,19600.0,27239.2,3876.0,3.14
2019-07-29,7.0,19600.0,NA,NA,3.14
2019-07-30,7.0,19600.0,54325.1,7813.7,3.14
2019-07-31,7.0,19600.0,36260.9,5249.5,3.14
2019-08-01,6.75,18900.0,43113.0,6311.8,3.26
2019-08-02,6.7,18760.0,104086.1,15790.3,3.28
2019-08-05,6.6,18480.0,44176.9,6709.6,3.33
2019-08-06,6.45,18060.0,41667.4,6544.8,3.41
2019-08-07,6.3,17640.0,42269.6,6680.8,3.49
2019-08-08,6.45,18060.0,54213.5,8432.7,3.41
2019-08-09,6.65,18620.0,91672.7,13804.4,3.31
2019-08-12,6.65,18620.0,NA,NA,3.31
2019-08-13,6.5,18200.0,33432.3,5112.9,3.38
2019-08-14,6.3,17640.0,18129.2,2839.0,3.49
2019-08-15,6.05,16940.0,55122.1,9040.1,3.64
2019-08-16,6.4,17920.0,108212.9,17312.0,3.44
2019-08-19,6.35,17780.0,13336.9,2086.7,3.46
2019-08-20,6.5,18200.0,37270.6,5718.8,3.38
2019-08-21,6.6,18480.0,25985.2,3973.7,3.33
2019-08-22,6.7,18760.0,58476.5,8745.3,3.28
2019-08-23,7.0,19600.0,111894.0,16101.0,3.14
2019-08-26,6.85,19180.0,38765.2,5698.4,3.21
2019-08-27,7.25,20300.0,184046.2,25551.7,3.03
2019-08-28,7.3,20440.0,66106.8,9022.9,3.01
2019-08-29,7.35,20580.0,51243.1,6985.4,2.99
2019-08-30,7.55,21140.0,131898.7,17511.6,2.91
2019-09-02,7.8,21840.0,94934.4,12319.9,2.82
2019-09-03,7.7,21560.0,58316.6,7543.7,2.86
2019-09-04,7.6,21280.0,31389.5,4084.9,2.89
2019-09-05,7.5,21000.0,210125.4,28507.4,2.93
2019-09-06,7.55,21140.0,27119.8,3618.6,2.91
2019-09-09,7.45,20860.0,23880.8,3168.9,2.95
2019-09-10,7.55,21140.0,75598.5,10036.5,2.91
2019-09-11,7.45,20860.0,40966.7,5455.5,2.95
2019-09-12,7.25,20300.0,21090.1,2862.3,3.03
2019-09-13,7.2,20160.0,23605.3,3260.3,3.06
2019-09-16,7.15,20020.0,45586.9,6329.9,3.08
2019-09-17,6.85,19180.0,97184.7,14024.1,3.21
2019-09-18,7.0,19600.0,49442.1,6982.4,3.14
2019-09-19,6.85,19180.0,51145.4,7379.9,3.21
2019-09-20,6.8,19040.0,17454.7,2551.9,3.24
2019-09-23,6.7,18760.0,14370.0,2139.1,3.28
2019-09-24,6.75,18900.0,50342.0,7485.4,3.26
2019-09-25,7.05,19740.0,50110.8,7186.9,3.12
2019-09-26,7.25,20300.0,64876.6,9003.5,3.03
2019-09-27,7.2,20160.0,29221.9,4053.7,3.06
2019-09-30,7.05,19740.0,20384.0,2877.3,3.12
2019-10-01,7.1,19880.0,20676.2,2899.6,3.1
2019-10-02,7.4,20720.0,59081.6,8045.0,2.97
2019-10-03,7.4,20720.0,34793.9,4685.0,2.97
2019-10-04,7.6,21280.0,79957.4,10640.4,2.89
2019-10-07,7.6,21280.0,62684.4,8300.2,2.89
2019-10-08,7.45,20860.0,53239.9,7133.1,2.95
2019-10-09,7.45,20860.0,24666.4,3321.1,2.95
2019-10-10,7.45,20860.0,50281.5,6704.6,2.95
2019-10-11,7.35,20580.0,25632.2,3451.4,2.99
2019-10-14,7.35,20580.0,NA,NA,2.99
2019-10-15,7.5,21000.0,45572.4,6114.3,2.93
2019-10-16,7.9,22120.0,162742.3,20932.5,2.78
2019-10-17,7.8,21840.0,32262.6,4100.2,2.82
2019-10-18,7.85,21980.0,54566.5,7001.0,2.8
2019-10-21,7.8,21840.0,149154.0,18746.1,2.82
2019-10-22,7.8,21840.0,39060.3,5017.9,2.82
2019-10-23,7.8,21840.0,NA,NA,2.82
2019-10-24,7.7,21560.0,21620.0,2789.7,2.86
2019-10-25,7.3,20440.0,97687.1,13252.6,3.01
2019-10-28,7.3,20440.0,22211.5,3066.4,3.01
2019-10-29,7.4,20720.0,17032.2,2320.9,2.97
2019-10-30,7.35,20580.0,22794.3,3093.4,2.99
2019-10-31,7.45,20860.0,16364.1,2196.9,2.95
2019-11-01,7.35,20580.0,12164.7,1652.3,2.99
2019-11-04,7.3,20440.0,33832.0,4640.9,3.01
2019-11-05,7.3,20440.0,62677.4,8642.3,3.01
