Date,Price,MV,VA,VO,DY
2014-10-22,6.0,21676.54,281047.8,46094.1,0.0
2014-10-23,6.0,21676.54,NA,NA,0.0
2014-10-24,6.0,21676.54,79737.4,13272.9,0.0
2014-10-27,6.0,21676.54,296662.0,49418.8,0.0
2014-10-28,6.0,21676.54,185070.1,30804.2,0.0
2014-10-29,6.0,21676.54,58099.7,9203.8,0.0
2014-10-30,7.0,25289.29,60918.0,9408.1,0.0
2014-10-31,7.0,25289.29,45107.2,6696.9,0.0
2014-11-03,5.0,18063.78,556608.4,92343.8,0.0
2014-11-04,6.0,21676.54,135615.9,24547.8,0.0
2014-11-05,6.0,21676.54,598074.9,99797.8,0.0
2014-11-06,6.0,21676.54,176254.5,29210.9,0.0
2014-11-07,6.0,21676.54,108297.1,18071.4,0.0
2014-11-10,6.0,21676.54,87757.9,14638.0,0.0
2014-11-11,6.0,21676.54,32808.5,5712.3,0.0
2014-11-12,6.0,21676.54,200831.4,31816.1,0.0
2014-11-13,6.0,21676.54,333484.8,55584.5,0.0
2014-11-14,7.0,25289.29,80860.7,12568.6,0.0
2014-11-17,6.0,21676.54,61159.0,9744.0,0.0
2014-11-18,6.0,21676.54,62382.2,9823.4,0.0
2014-11-19,6.0,21676.54,60184.7,10026.6,0.0
2014-11-20,6.0,21676.54,157370.1,26183.0,0.0
2014-11-21,6.0,21676.54,124357.8,20695.2,0.0
2014-11-24,6.0,21676.54,303062.6,50502.1,0.0
2014-11-25,6.0,21676.54,79409.1,13229.8,0.0
2014-11-26,6.0,21676.54,204881.9,34159.9,0.0
2014-11-27,6.0,21676.54,72128.2,12202.7,0.0
2014-11-28,5.0,18063.78,35275.0,6022.5,0.0
2014-12-01,5.0,18063.78,55339.8,10896.1,0.0
2014-12-02,5.0,18063.78,48743.3,9139.5,0.0
2014-12-03,6.0,21676.54,47288.3,8310.5,0.0
2014-12-04,6.0,21676.54,45875.6,7991.8,0.0
2014-12-05,6.0,21676.54,NA,NA,0.0
2014-12-08,5.0,18063.78,37.6,7529.3,0.0
2014-12-09,6.0,21676.54,42389.3,7488.2,0.0
2014-12-10,6.0,21676.54,NA,NA,0.0
2014-12-11,5.0,18063.78,82267.9,15643.4,0.0
2014-12-12,6.0,21676.54,54411.0,9958.5,0.0
2014-12-15,5.0,18063.78,417126.4,83411.3,0.0
2014-12-16,6.0,21676.54,130677.4,25612.4,0.0
2014-12-17,5.0,18063.78,39395.2,7838.0,0.0
2014-12-18,5.0,18063.78,36422.5,7195.5,0.0
2014-12-19,5.0,18063.78,26842.8,5340.3,0.0
2014-12-22,5.0,18063.78,38622.3,7277.6,0.0
2014-12-23,6.0,21676.54,35324.6,6260.3,0.0
2014-12-24,5.0,18063.78,35966.9,6542.6,0.0
2014-12-25,6.0,21676.54,41046.8,7407.0,0.0
2014-12-26,5.0,18063.78,52311.4,9951.1,0.0
2014-12-29,6.0,21676.54,18930.0,3226.8,0.0
2014-12-30,5.0,18063.78,20879.3,3902.0,0.0
2014-12-31,5.0,18063.78,NA,NA,0.0
2015-01-01,5.0,18063.78,NA,NA,0.0
2015-01-02,5.0,18063.78,NA,NA,0.0
2015-01-05,5.0,18063.78,13662.1,2707.3,0.0
2015-01-06,5.0,18063.78,23750.8,4543.7,0.0
2015-01-07,5.0,18063.78,15427.4,3064.0,0.0
2015-01-08,5.0,18063.78,14964.9,2871.4,0.0
2015-01-09,6.0,21676.54,30143.3,5834.4,0.0
2015-01-12,5.0,18063.78,32669.7,6401.6,0.0
2015-01-13,6.0,21676.54,28696.6,5255.1,0.0
2015-01-14,5.0,18063.78,13594.8,2472.0,0.0
2015-01-15,6.0,21676.54,15921.9,2770.7,0.0
2015-01-16,5.0,18063.78,17949.2,3470.5,0.0
2015-01-19,5.0,18063.78,30002.0,5990.4,0.0
2015-01-20,5.0,18063.78,21864.9,4194.4,0.0
2015-01-21,5.0,18063.78,28389.3,5664.6,0.0
2015-01-22,5.0,18063.78,39733.8,7891.3,0.0
2015-01-23,5.0,18063.78,41815.1,8337.5,0.0
2015-01-26,5.0,18063.78,22834.2,4542.6,0.0
2015-01-27,5.0,18063.78,28115.6,5421.6,0.0
2015-01-28,5.0,18063.78,123039.6,24573.3,0.0
2015-01-29,5.0,18063.78,243779.5,48768.4,0.0
2015-01-30,5.0,18063.78,38548.1,7647.8,0.0
2015-02-02,5.0,18063.78,117370.3,23472.7,0.0
2015-02-03,4.0,14451.02,107929.6,25778.2,0.0
2015-02-04,5.0,18063.78,48962.2,10789.6,0.0
2015-02-05,5.0,18063.78,23107.8,4973.9,0.0
2015-02-06,4.0,14451.02,20414.7,4626.0,0.0
2015-02-09,5.0,18063.78,52036.8,10885.2,0.0
2015-02-10,5.0,18063.78,99168.9,20711.5,0.0
2015-02-11,5.0,18063.78,24542.3,4919.5,0.0
2015-02-12,5.0,18063.78,16377.9,3281.5,0.0
2015-02-13,5.0,18063.78,15483.3,3281.9,0.0
2015-02-16,5.0,18063.78,40057.2,8024.7,0.0
2015-02-17,5.0,18063.78,126227.3,25095.4,0.0
2015-02-18,5.0,18063.78,21746.3,4337.8,0.0
2015-02-19,5.0,18063.78,36101.5,7213.8,0.0
2015-02-20,5.0,18063.78,34627.2,6919.0,0.0
2015-02-23,5.0,18063.78,122945.6,24584.3,0.0
2015-02-24,5.0,18063.78,15888.6,3170.8,0.0
2015-02-25,5.0,18063.78,32694.4,6525.0,0.0
2015-02-26,5.0,18063.78,43548.3,8696.3,0.0
2015-02-27,5.0,18063.78,112196.8,22459.1,0.0
2015-03-02,5.0,18063.78,30590.3,6120.8,0.0
2015-03-03,4.0,14451.02,26552.7,6319.6,0.0
2015-03-04,4.0,14451.02,NA,NA,0.0
2015-03-05,5.0,18063.78,16876.1,3489.2,0.0
2015-03-06,4.0,14451.02,8593.9,2029.5,0.0
2015-03-09,5.0,18063.78,11939.6,2566.4,0.0
2015-03-10,4.0,14451.02,11705.2,2909.3,0.0
2015-03-11,4.0,14451.02,14479.0,3102.8,0.0
2015-03-12,5.0,18063.78,11343.0,2365.2,0.0
2015-03-13,5.0,18063.78,9239.7,1960.2,0.0
2015-03-16,5.0,18063.78,10814.6,2500.0,0.0
2015-03-17,5.0,18063.78,9207.0,1941.0,0.0
2015-03-18,4.0,14451.02,7227.2,1617.5,0.0
2015-03-19,5.0,18063.78,24750.6,5246.7,0.0
2015-03-20,4.0,14451.02,14718.6,3328.8,0.0
2015-03-23,5.0,18063.78,18865.2,3856.1,0.0
2015-03-24,5.0,18063.78,26178.2,5263.9,0.0
2015-03-25,4.0,14451.02,16546.9,3613.1,0.0
2015-03-26,5.0,18063.78,7171.3,1655.4,0.0
2015-03-27,5.0,18063.78,11379.4,2632.2,0.0
2015-03-30,4.0,14451.02,22124.4,4884.8,0.0
2015-03-31,5.0,18063.78,11007.0,2216.1,0.0
2015-04-01,5.0,18063.78,333247.3,66644.4,0.0
2015-04-02,5.0,18063.78,52647.4,10527.9,0.0
2015-04-03,5.0,18063.78,23983.0,4490.9,0.0
2015-04-06,5.0,18063.78,NA,NA,0.0
2015-04-07,5.0,18063.78,28852.6,5757.9,0.0
2015-04-08,5.0,18063.78,185850.8,37166.7,0.0
2015-04-09,5.0,18063.78,20946.1,4224.3,0.0
2015-04-10,5.0,18063.78,16649.9,3331.8,0.0
2015-04-13,5.0,18063.78,NA,NA,0.0
2015-04-14,5.0,18063.78,NA,NA,0.0
2015-04-15,5.0,18063.78,NA,NA,0.0
2015-04-16,5.0,18063.78,36706.6,7339.2,0.0
2015-04-17,5.0,18063.78,44572.3,8909.9,0.0
2015-04-20,6.0,21676.54,23691.2,4600.3,0.0
2015-04-21,5.0,18063.78,23698.1,4586.3,0.0
2015-04-22,5.0,18063.78,11681.9,2183.2,0.0
2015-04-23,5.0,18063.78,18336.8,3514.0,0.0
2015-04-24,5.0,28068.11,21594.3,3848.5,0.0
2015-04-27,5.0,28068.11,47733.3,9520.7,0.0
2015-04-28,5.0,28068.11,20756.0,3929.5,0.0
2015-04-29,5.0,28068.11,36731.6,7335.5,0.0
2015-04-30,5.0,28068.11,21843.9,4365.9,0.0
2015-05-01,5.0,28068.11,NA,NA,0.0
2015-05-04,5.0,28068.11,NA,NA,0.0
2015-05-05,5.0,28068.11,NA,NA,0.0
2015-05-06,5.0,28068.11,50665.2,10126.9,0.0
2015-05-07,5.0,28068.11,125795.6,25169.6,0.0
2015-05-08,5.0,28068.11,20223.2,4095.1,0.0
2015-05-11,5.0,28068.11,14631.2,2926.4,0.0
2015-05-12,5.0,28068.11,5741.6,1265.2,0.0
2015-05-13,5.0,28068.11,5888.8,1215.4,0.0
2015-05-14,5.0,28068.11,6781.7,1359.5,0.0
2015-05-15,5.0,28068.11,7245.6,1454.7,0.0
2015-05-18,5.0,28068.11,8068.3,1615.8,0.0
2015-05-19,5.0,28068.11,3877.9,823.1,0.0
2015-05-20,5.0,28068.11,3861.7,777.8,0.0
2015-05-21,4.0,22454.48,3996.7,903.6,0.0
2015-05-22,5.0,28068.11,6016.0,1215.3,0.0
2015-05-25,5.0,28068.11,6040.7,1212.4,0.0
2015-05-26,5.0,28068.11,6235.9,1273.0,0.0
2015-05-27,5.0,28068.11,2982.8,632.1,0.0
2015-05-28,4.0,22454.48,2730.8,598.9,0.0
2015-05-29,4.0,22454.48,8442.6,2103.5,0.0
2015-06-01,4.0,22454.48,NA,NA,0.0
2015-06-02,5.0,28068.11,6280.5,1288.3,0.0
2015-06-03,4.0,22454.48,5692.0,1392.1,0.0
2015-06-04,4.0,22454.48,5614.4,1203.7,0.0
2015-06-05,4.0,22454.48,5631.9,1388.7,0.0
2015-06-08,5.0,28068.11,4946.5,1071.8,0.0
2015-06-09,5.0,28068.11,3642.9,796.5,0.0
2015-06-10,4.0,22454.48,11825.4,2507.7,0.0
2015-06-11,4.0,22454.48,5820.6,1390.4,0.0
2015-06-12,5.0,28068.11,4380.1,949.8,0.0
2015-06-15,5.0,28068.11,9270.7,1997.2,0.0
2015-06-16,5.0,28068.11,5882.5,1390.4,0.0
2015-06-17,4.0,22454.48,6523.3,1569.4,0.0
2015-06-18,5.0,28068.11,10233.2,2055.5,0.0
2015-06-19,5.0,28068.11,9872.2,2114.3,0.0
2015-06-22,5.0,28068.11,9551.5,2104.6,0.0
2015-06-23,5.0,28068.11,5744.9,1154.8,0.0
2015-06-24,4.0,22454.48,5379.1,1263.5,0.0
2015-06-25,4.0,22454.48,7705.2,1884.6,0.0
2015-06-26,5.0,28068.11,8018.5,1888.9,0.0
2015-06-29,4.0,22454.48,11443.7,2424.0,0.0
2015-06-30,5.0,28068.11,8089.6,1848.4,0.0
2015-07-01,5.0,28068.11,NA,NA,0.0
2015-07-02,4.0,22454.48,22370.8,5463.6,0.0
2015-07-03,4.0,22454.48,8817.0,2176.1,0.0
2015-07-06,4.0,22454.48,7247.8,1775.1,0.0
2015-07-07,4.0,22454.48,6714.4,1514.1,0.0
2015-07-08,4.0,22454.48,4339.5,1081.6,0.0
2015-07-09,4.0,22454.48,6837.4,1461.7,0.0
2015-07-10,4.0,22454.48,9066.5,2265.4,0.0
2015-07-13,4.0,22454.48,6781.4,1609.4,0.0
2015-07-14,5.0,28068.11,18780.1,3890.8,0.0
2015-07-15,4.0,22454.48,7135.0,1780.3,0.0
2015-07-16,4.0,22454.48,11583.3,2719.9,0.0
2015-07-17,4.0,22454.48,12856.6,3050.9,0.0
2015-07-20,4.0,22454.48,6102.4,1353.7,0.0
2015-07-21,4.0,22454.48,9821.8,2373.6,0.0
2015-07-22,4.0,22454.48,9237.9,2309.0,0.0
2015-07-23,5.0,28068.11,11750.1,2566.5,0.0
2015-07-24,4.0,22454.48,4845.4,1206.1,0.0
2015-07-27,4.0,22454.48,8816.7,2200.6,0.0
2015-07-28,4.0,22454.48,21340.1,5330.4,0.0
2015-07-29,4.0,22454.48,9824.0,2453.4,0.0
2015-07-30,4.0,22454.48,NA,NA,0.0
2015-07-31,4.0,22454.48,14272.9,3565.1,0.0
2015-08-03,5.0,28068.11,10576.7,2381.7,0.0
2015-08-04,5.0,28068.11,6290.1,1359.5,0.0
2015-08-05,4.0,22454.48,7636.2,1725.5,0.0
2015-08-06,4.0,22454.48,8000.2,1790.4,0.0
2015-08-07,4.0,22454.48,6494.3,1567.8,0.0
2015-08-10,4.0,22454.48,9079.5,2269.3,0.0
2015-08-11,4.0,22454.48,11488.8,2845.8,0.0
2015-08-12,4.0,22454.48,NA,NA,0.0
2015-08-13,4.0,22454.48,24631.8,6076.2,0.0
2015-08-14,4.0,22454.48,11132.4,2599.8,0.0
2015-08-17,4.0,22454.48,9204.5,2170.7,0.0
2015-08-18,4.0,22454.48,221055.1,55229.5,0.0
2015-08-19,4.0,22454.48,23943.5,5969.3,0.0
2015-08-20,4.0,22454.48,11168.2,2760.0,0.0
2015-08-21,4.0,22454.48,22748.3,5665.0,0.0
2015-08-24,4.0,22454.48,50851.9,12712.9,0.0
2015-08-25,4.0,22454.48,23472.3,5903.3,0.0
2015-08-26,4.0,22454.48,16862.0,4401.9,0.0
2015-08-27,4.0,22454.48,17676.2,4410.3,0.0
2015-08-28,4.0,22454.48,9528.8,2340.3,0.0
2015-08-31,4.0,22454.48,18415.7,4564.0,0.0
2015-09-01,4.0,22454.48,58006.2,14316.1,0.0
2015-09-02,4.0,22454.48,6643.1,1658.0,0.0
2015-09-03,4.0,22454.48,4774.4,1085.6,0.0
2015-09-04,4.0,22454.48,9420.0,2311.3,0.0
2015-09-07,4.0,22454.48,10922.5,2613.3,0.0
2015-09-08,4.0,22454.48,8721.1,2106.5,0.0
2015-09-09,4.0,22454.48,8282.7,2015.6,0.0
2015-09-10,5.0,28068.11,6597.9,1446.6,0.0
2015-09-11,4.0,22454.48,5436.7,1330.4,0.0
2015-09-14,4.0,22454.48,7358.8,1804.8,0.0
2015-09-15,4.0,22454.48,5459.5,1295.3,0.0
2015-09-16,4.0,22454.48,31032.8,6486.3,0.0
2015-09-17,4.0,22454.48,4854.6,1132.6,0.0
2015-09-18,4.0,22454.48,40273.2,9940.8,0.0
2015-09-21,4.0,22454.48,8080.3,1923.3,0.0
2015-09-22,4.0,22454.48,5537.3,1322.5,0.0
2015-09-23,5.0,28068.11,4678.5,989.9,0.0
2015-09-24,4.0,22454.48,6576.8,1574.3,0.0
2015-09-25,5.0,28068.11,6139.9,1252.5,0.0
2015-09-28,4.0,22454.48,21355.4,5213.6,0.0
2015-09-29,5.0,28068.11,6828.9,1508.0,0.0
2015-09-30,4.0,22454.48,6038.6,1478.2,0.0
2015-10-01,4.0,22454.48,10395.5,2486.9,0.0
2015-10-02,4.0,22454.48,9015.1,2220.9,0.0
2015-10-05,4.0,22454.48,8571.1,2112.4,0.0
2015-10-06,4.0,22454.48,10852.8,2626.7,0.0
2015-10-07,4.0,22454.48,13428.7,3336.2,0.0
2015-10-08,4.0,22454.48,14460.2,3534.8,0.0
2015-10-09,4.0,22454.48,7393.3,1704.3,0.0
2015-10-12,5.0,28068.11,4670.9,1055.6,0.0
2015-10-13,4.0,22454.48,8356.4,1978.1,0.0
2015-10-14,4.0,22454.48,12862.0,3192.6,0.0
2015-10-15,5.0,28068.11,9217.4,2072.6,0.0
2015-10-16,4.0,22454.48,4877.2,1170.8,0.0
2015-10-19,4.0,22454.48,13705.7,3398.0,0.0
2015-10-20,4.0,22454.48,8213.9,1905.7,0.0
