Date,Price,MV,VA,VO,DY
2014-03-20,2.87,4492.08,1239.4,436.9,2.62
2014-03-21,2.87,4492.08,945.3,325.4,2.62
2014-03-24,2.8,4387.62,178.4,62.6,2.68
2014-03-25,2.88,4518.2,973.0,341.8,2.6
2014-03-26,2.85,4465.96,462.1,159.5,2.63
2014-03-27,2.82,4413.73,492.6,175.8,2.66
2014-03-28,2.83,4439.85,30.6,10.8,2.65
2014-03-31,2.85,4465.96,202.1,72.1,2.63
2014-04-01,2.87,4492.08,137.1,47.9,2.62
2014-04-02,2.83,4439.85,203.2,71.5,2.65
2014-04-03,2.82,4413.73,235.9,84.0,2.66
2014-04-04,2.8,4387.62,986.6,357.0,2.68
2014-04-07,2.8,4387.62,NA,NA,2.68
2014-04-08,2.8,4387.62,117.2,42.6,2.68
2014-04-09,2.8,4387.62,373.9,135.8,2.68
2014-04-10,2.82,4413.73,283.9,101.5,2.66
2014-04-11,2.87,4492.08,1311.2,459.7,2.62
2014-04-14,2.87,4492.08,NA,NA,2.62
2014-04-15,2.87,4492.08,NA,NA,2.62
2014-04-16,2.87,4492.08,127.9,44.8,2.62
2014-04-17,2.82,4413.73,303.7,106.9,2.66
2014-04-18,2.83,4439.85,790.9,275.9,2.65
2014-04-21,2.97,4648.78,4145.8,1416.6,2.53
2014-04-22,3.0,4701.02,2492.2,827.2,2.5
2014-04-23,3.07,4805.48,5845.2,1893.5,2.45
2014-04-24,3.22,5040.54,12638.0,3946.2,2.33
2014-04-25,3.32,5197.23,14351.9,4338.1,2.26
2014-04-28,3.27,5118.88,3169.8,953.8,2.3
2014-04-29,3.32,5197.23,7567.1,2280.6,2.26
2014-04-30,3.33,5223.35,2748.9,825.1,2.25
2014-05-01,3.33,5223.35,NA,NA,2.25
2014-05-02,3.35,5249.47,1892.2,564.4,2.24
2014-05-05,3.35,5249.47,NA,NA,2.24
2014-05-06,3.33,5223.35,2566.7,768.7,2.25
2014-05-07,3.33,5223.35,3286.4,994.8,2.25
2014-05-08,3.28,5145.0,2728.5,830.3,2.28
2014-05-09,3.37,5275.59,2891.9,869.8,2.23
2014-05-12,3.33,5223.35,2046.8,610.9,2.25
2014-05-13,3.33,5223.35,NA,NA,2.25
2014-05-14,3.37,5275.59,975.0,289.2,2.23
2014-05-15,3.33,5223.35,3592.4,1078.1,2.25
2014-05-16,3.48,5458.4,21714.8,6266.6,2.15
2014-05-19,3.48,5458.4,12905.0,3661.3,2.15
2014-05-20,3.53,5536.75,6688.6,1908.6,2.12
2014-05-21,3.7,5797.92,32202.0,8812.4,2.03
2014-05-22,3.72,5824.04,10180.1,2750.4,2.02
2014-05-23,3.72,5824.04,12381.5,3324.0,2.02
2014-05-26,3.75,5876.27,5768.7,1538.8,2.0
2014-05-27,3.75,5876.27,5707.5,1520.2,2.0
2014-05-28,3.75,5876.27,8338.4,2225.4,2.0
2014-05-29,3.87,6059.09,21921.8,5690.8,1.94
2014-05-30,3.87,6059.09,5984.6,1554.1,1.94
2014-06-02,3.87,6059.09,8863.4,2303.5,1.94
2014-06-03,3.87,6059.09,7625.5,1971.3,1.94
2014-06-04,3.87,6059.09,8650.8,2253.8,1.94
2014-06-05,3.87,6059.09,6372.3,1648.1,1.94
2014-06-06,3.87,6059.09,6917.4,1773.4,1.94
2014-06-09,3.98,6241.91,9091.0,2301.2,1.88
2014-06-10,4.0,6268.02,7545.6,1880.8,1.87
2014-06-11,4.08,6398.61,18298.1,4497.0,1.84
2014-06-12,4.17,6529.19,49148.2,11698.7,1.8
2014-06-13,4.25,6659.77,48578.3,11534.2,1.76
2014-06-16,4.25,6659.77,11628.3,2750.9,1.76
2014-06-17,4.25,6659.77,8516.5,2015.8,1.76
2014-06-18,4.17,6529.19,7952.0,1903.3,1.8
2014-06-19,4.21,6594.48,7189.8,1716.2,1.78
2014-06-20,4.21,6594.48,3079.3,732.4,1.78
2014-06-23,4.21,6594.48,7865.4,1873.9,1.78
2014-06-24,4.21,6594.48,4065.6,972.5,1.78
2014-06-25,4.21,6594.48,4171.3,993.1,1.78
2014-06-26,4.21,6594.48,2761.4,656.9,1.78
2014-06-27,4.25,6659.77,9264.8,2198.2,1.76
2014-06-30,4.29,6725.07,7944.8,1867.2,1.75
2014-07-01,4.29,6725.07,NA,NA,1.75
2014-07-02,4.29,6725.07,6805.1,1590.7,1.75
2014-07-03,4.29,6725.07,6313.2,1474.9,1.75
2014-07-04,4.21,6594.48,12552.7,2991.4,1.78
2014-07-07,4.21,6594.48,6488.4,1552.0,1.78
2014-07-08,4.17,6529.19,4786.4,1148.3,1.8
2014-07-09,4.17,6529.19,8545.5,2061.8,1.8
2014-07-10,4.15,6503.07,6379.6,1537.8,1.81
2014-07-11,4.15,6503.07,NA,NA,1.81
2014-07-14,4.12,6450.84,2530.3,611.6,1.82
2014-07-15,4.17,6529.19,8639.4,2083.4,1.8
2014-07-16,4.15,6503.07,6386.8,1541.2,1.81
2014-07-17,4.1,6424.72,3505.4,850.2,1.83
2014-07-18,4.05,6346.38,5302.6,1297.9,1.85
2014-07-21,4.12,6450.84,9843.0,2374.1,1.82
2014-07-22,4.08,6398.61,3151.2,764.2,1.84
2014-07-23,4.17,6529.19,5299.9,1279.1,1.8
2014-07-24,4.17,6529.19,9573.1,2298.1,1.8
2014-07-25,4.17,6529.19,4305.9,1038.1,1.8
2014-07-28,4.17,6529.19,1364.2,329.1,1.8
2014-07-29,4.17,6529.19,4251.2,1025.4,1.8
2014-07-30,4.17,6529.19,11055.5,2699.5,1.8
2014-07-31,4.17,6529.19,2184.9,527.8,1.8
2014-08-01,4.17,6529.19,4297.3,1036.1,1.8
2014-08-04,4.62,7247.4,44295.7,10066.6,1.62
2014-08-05,4.71,7377.99,86638.3,18259.9,1.59
2014-08-06,4.67,7312.7,10174.3,2167.4,1.61
2014-08-07,4.67,7312.7,4337.2,931.7,1.61
2014-08-08,5.04,7900.32,151885.2,30377.4,1.49
2014-08-11,5.04,7900.32,NA,NA,1.49
2014-08-12,5.04,7900.32,NA,NA,1.49
2014-08-13,5.33,8357.37,100524.7,19130.0,1.41
2014-08-14,5.21,8161.49,60768.1,11639.0,1.44
2014-08-15,5.29,8292.07,19074.1,3626.4,1.42
2014-08-18,5.21,8161.49,16963.7,3227.9,1.44
2014-08-19,5.5,8618.53,52013.5,9605.8,1.36
2014-08-20,5.5,8618.53,36854.5,6663.6,1.36
2014-08-21,5.58,8749.12,29220.8,5306.9,1.34
2014-08-22,6.21,9728.5,392406.4,64104.5,1.21
2014-08-25,7.25,11360.79,547160.1,77197.1,1.03
2014-08-26,7.0,10969.04,183221.9,25282.3,1.07
2014-08-27,7.04,11034.34,104789.4,15018.0,1.07
2014-08-28,7.25,11360.79,199947.1,27744.3,1.03
2014-08-29,7.12,11164.92,100341.9,13875.3,1.05
2014-09-01,7.04,11034.34,42754.7,6005.4,1.07
2014-09-02,7.25,11360.79,99606.5,13809.8,1.03
2014-09-03,7.25,11360.79,194094.9,26160.2,1.03
2014-09-04,7.17,11230.21,59219.3,8236.9,1.05
2014-09-05,7.17,11230.21,39905.8,5641.3,1.05
2014-09-08,7.04,11034.34,16484.0,2333.3,1.07
2014-09-09,6.71,10512.0,31930.3,4699.2,1.12
2014-09-10,6.5,10185.54,55176.0,8516.2,1.15
2014-09-11,7.0,10969.04,162462.8,23393.6,1.07
2014-09-12,6.67,10446.71,68862.8,10350.1,1.12
2014-09-15,6.88,10773.17,22016.2,3235.2,1.09
2014-09-16,6.79,10642.58,15243.6,2246.9,1.1
2014-09-17,6.71,10512.0,12922.3,1938.7,1.12
2014-09-18,6.79,10642.58,17067.3,2524.1,1.1
2014-09-19,6.88,10773.17,33352.0,4805.8,1.09
2014-09-22,6.92,10838.46,57810.2,8203.7,1.08
2014-09-23,6.83,10707.88,16207.8,2357.8,1.1
2014-09-24,6.92,10838.46,10346.0,1503.8,1.08
2014-09-25,6.83,10707.88,8145.5,1180.6,1.1
2014-09-26,6.88,10773.17,6919.9,1006.8,1.09
2014-09-29,6.96,10903.75,19463.9,2795.6,1.08
2014-09-30,6.88,10773.17,7972.3,1151.3,1.09
2014-10-01,6.79,10642.58,10499.9,1528.4,1.1
2014-10-02,6.75,10577.29,14524.4,2149.1,1.11
2014-10-03,6.79,10642.58,15139.7,2263.0,1.1
2014-10-06,6.75,10577.29,12074.6,1805.8,1.11
2014-10-07,6.83,10707.88,14123.2,2089.2,1.1
2014-10-08,6.83,10707.88,17858.5,2597.2,1.1
2014-10-09,7.04,11034.34,48545.5,6954.6,1.07
2014-10-10,7.2,11282.45,23877.8,3320.0,1.04
2014-10-13,7.0,10969.05,9638.1,1372.5,1.07
2014-10-14,7.0,10969.05,4871.1,693.7,1.07
2014-10-15,7.1,11125.75,13534.6,1894.3,1.06
2014-10-16,7.0,10969.05,5805.4,820.9,1.07
2014-10-17,7.0,10969.05,3089.8,441.4,1.07
2014-10-20,7.0,10969.05,4316.2,614.9,1.07
2014-10-21,7.0,10969.05,3279.9,467.9,1.07
2014-10-22,6.95,10890.7,3373.6,483.4,1.08
2014-10-23,6.95,10890.7,NA,NA,1.08
2014-10-24,6.95,10890.7,13522.3,1950.2,1.08
2014-10-27,6.85,10733.99,8100.2,1172.5,1.09
2014-10-28,6.8,10655.64,9898.3,1459.2,1.1
2014-10-29,6.85,10733.99,3386.4,498.0,1.09
2014-10-30,7.85,12301.0,262881.1,34745.6,0.96
2014-10-31,7.8,12222.65,133600.3,16633.4,0.96
2014-11-03,7.4,11595.85,60499.3,8030.3,1.01
2014-11-04,7.95,12457.7,87451.1,11120.1,0.94
2014-11-05,8.3,13006.15,321480.7,38662.9,0.9
2014-11-06,8.75,13711.31,235528.5,27523.4,0.86
2014-11-07,8.6,13476.25,142813.3,16279.1,0.87
2014-11-10,8.05,12614.4,72320.3,8776.6,0.93
2014-11-11,8.1,12692.75,56749.5,7123.3,0.93
2014-11-12,8.0,12536.05,37288.9,4661.8,0.94
2014-11-13,8.9,13946.36,377192.1,42589.5,0.84
2014-11-14,8.75,13711.31,335621.9,36657.2,0.86
2014-11-17,8.45,13241.2,82553.1,9586.2,0.89
2014-11-18,8.45,13241.2,53342.8,6210.6,0.89
2014-11-19,8.45,13241.2,43093.4,5014.6,0.89
2014-11-20,8.4,13162.86,40991.3,4791.1,0.89
2014-11-21,8.25,12927.8,19413.4,2328.5,0.91
2014-11-24,8.05,12614.4,62272.8,7806.1,0.93
2014-11-25,8.0,12536.05,16986.7,2111.3,0.94
2014-11-26,7.6,11909.25,52050.6,6717.2,0.99
2014-11-27,7.8,12222.65,16170.4,2089.0,0.96
2014-11-28,7.9,12379.35,79536.1,9948.7,0.95
2014-12-01,8.35,13084.5,159461.9,19146.7,0.9
2014-12-02,8.35,13084.5,31233.1,3747.4,0.9
2014-12-03,8.2,12849.45,16242.5,1952.1,0.91
2014-12-04,8.25,12927.8,11552.5,1400.2,0.91
2014-12-05,8.25,12927.8,NA,NA,0.91
2014-12-08,8.05,12614.4,24.2,3004.5,0.93
2014-12-09,8.1,12692.75,19763.7,2432.0,0.93
2014-12-10,8.1,12692.75,NA,NA,0.93
2014-12-11,8.0,12536.05,46760.1,5939.4,0.94
2014-12-12,7.9,12379.35,9461.5,1193.4,0.95
2014-12-15,7.75,12144.3,38846.7,5252.3,0.97
2014-12-16,7.6,11909.25,18954.6,2540.2,0.99
2014-12-17,7.55,11830.9,16975.8,2240.0,0.99
2014-12-18,7.75,12144.3,14576.6,1871.4,0.97
2014-12-19,7.75,12144.3,18179.3,2300.6,0.97
2014-12-22,7.75,12144.3,13394.6,1711.0,0.97
2014-12-23,7.75,12144.3,15816.2,2047.5,0.97
2014-12-24,7.7,12065.95,3825.0,495.1,0.97
2014-12-25,7.7,12065.95,13462.0,1759.5,0.97
2014-12-26,7.75,12144.3,3192.6,415.5,0.97
2014-12-29,7.6,11909.25,3814.3,498.0,0.99
2014-12-30,7.55,11830.9,8193.8,1076.4,0.99
2014-12-31,7.55,11830.9,NA,NA,0.99
2015-01-01,7.55,11830.9,NA,NA,0.99
2015-01-02,7.55,11830.9,NA,NA,0.99
2015-01-05,7.6,11909.25,4324.0,565.3,0.99
2015-01-06,7.65,11987.6,5466.8,720.5,0.98
2015-01-07,7.75,12144.3,20966.9,2686.8,0.97
2015-01-08,8.45,13241.2,213595.0,25854.7,0.89
2015-01-09,8.2,12849.45,65410.1,7892.5,0.91
2015-01-12,8.1,12692.75,22257.8,2721.5,0.93
2015-01-13,8.05,12614.4,14519.7,1791.1,0.93
2015-01-14,8.05,12614.4,20518.9,2531.8,0.93
2015-01-15,8.05,12614.4,7715.4,953.7,0.93
2015-01-16,8.05,12614.4,6678.5,829.9,0.93
2015-01-19,8.05,12614.4,6933.9,857.4,0.93
2015-01-20,8.05,12614.4,9388.0,1162.7,0.93
2015-01-21,8.05,12614.4,14584.6,1808.5,0.93
2015-01-22,7.95,12457.7,31295.5,3921.0,0.94
2015-01-23,8.0,12536.05,14943.7,1872.9,0.94
2015-01-26,7.9,12379.35,17844.1,2246.7,0.95
2015-01-27,8.3,13006.16,61469.4,7430.2,0.9
2015-01-28,8.3,13006.16,124228.4,14642.1,0.9
2015-01-29,8.15,12771.1,21727.8,2654.0,0.92
2015-01-30,8.15,12771.1,11008.7,1354.3,0.92
2015-02-02,8.55,13397.91,115470.4,13636.4,0.88
2015-02-03,8.3,13006.16,68354.1,8186.4,0.9
2015-02-04,8.65,13554.61,354547.6,41340.7,0.87
2015-02-05,8.6,13476.25,368293.9,41763.9,0.87
2015-02-06,8.85,13868.01,109831.4,12465.9,0.85
2015-02-09,8.8,13789.66,83123.9,9264.9,0.85
2015-02-10,8.65,13554.61,34218.6,3924.1,0.87
2015-02-11,8.65,13554.61,40334.8,4673.9,0.87
2015-02-12,8.6,13476.25,17212.3,1996.0,0.87
2015-02-13,8.6,13476.25,20213.2,2344.7,0.87
2015-02-16,8.6,13476.25,16973.4,1977.2,0.87
2015-02-17,8.2,12849.45,41522.4,4971.3,0.91
2015-02-18,8.25,12927.8,15317.6,1858.1,0.91
2015-02-19,8.35,13084.5,12053.4,1452.9,0.9
2015-02-20,8.2,12849.45,8692.0,1052.6,0.91
2015-02-23,7.9,12379.35,32600.3,4075.7,0.95
2015-02-24,7.8,12222.65,35248.8,4450.3,0.96
2015-02-25,8.4,13162.86,92144.4,11332.3,0.89
2015-02-26,8.4,13162.86,34036.9,4116.8,0.89
2015-02-27,8.3,13006.16,73432.8,9153.1,3.23
2015-03-02,8.3,13006.16,22827.0,2777.2,3.23
2015-03-03,8.2,12849.45,19991.6,2444.1,3.27
2015-03-04,8.2,12849.45,NA,NA,3.27
2015-03-05,8.2,12849.45,14924.9,1835.9,3.27
2015-03-06,8.3,13006.16,14070.5,1706.9,3.23
2015-03-09,8.25,12927.8,10498.1,1286.4,3.25
2015-03-10,8.0,12536.05,16350.0,2017.0,3.36
2015-03-11,7.75,12144.3,32512.6,4145.8,3.46
2015-03-12,7.9,12379.35,7335.5,936.2,3.4
2015-03-13,7.8,12222.65,7634.7,968.1,3.44
2015-03-16,7.85,12301.0,43116.3,5564.3,3.42
2015-03-17,7.7,12065.95,27145.1,3498.7,3.49
2015-03-18,7.95,12457.7,17241.7,2197.9,3.38
2015-03-19,7.75,12144.3,48254.4,6171.0,3.46
2015-03-20,7.75,12144.3,7708.3,1002.9,3.46
2015-03-23,7.85,12301.0,8265.1,1062.1,3.42
2015-03-24,7.65,11987.6,12812.7,1676.8,3.51
2015-03-25,7.7,12065.95,3953.4,517.5,3.49
2015-03-26,7.6,11909.25,2728.8,359.3,3.53
2015-03-27,7.3,11439.15,8346.8,1131.3,3.68
2015-03-30,7.3,11439.15,3419.0,466.3,3.68
2015-03-31,7.45,11674.2,2555.3,344.9,3.6
2015-04-01,7.7,12065.95,4228.2,551.5,3.49
2015-04-02,7.75,12144.3,1411.0,183.2,3.46
2015-04-03,7.75,12144.3,1525.3,197.7,3.46
2015-04-06,7.75,12144.3,NA,NA,3.46
2015-04-07,7.7,12065.95,3039.9,394.3,3.49
2015-04-08,7.7,12065.95,4459.2,583.0,3.49
2015-04-09,7.7,12065.95,4354.5,569.3,3.49
2015-04-10,7.8,12222.65,4431.5,569.7,3.44
2015-04-13,7.8,12222.65,NA,NA,3.44
2015-04-14,7.8,12222.65,NA,NA,3.44
2015-04-15,7.8,12222.65,NA,NA,3.44
2015-04-16,8.1,12692.75,42017.5,5206.3,3.31
2015-04-17,8.25,12927.8,96842.7,11619.3,3.25
2015-04-20,8.1,12692.75,14662.4,1807.7,3.31
2015-04-21,8.15,12771.1,8032.1,986.7,3.29
2015-04-22,8.15,12771.1,8012.1,984.2,3.29
2015-04-23,8.1,12692.75,9232.2,1138.1,3.31
2015-04-24,8.15,12771.1,8080.3,992.2,3.29
2015-04-27,8.15,12771.1,6949.0,856.7,3.29
2015-04-28,7.85,12301.0,13152.5,1654.9,3.42
2015-04-29,7.85,12301.0,9773.1,1240.5,3.42
2015-04-30,7.95,12457.7,14406.1,1814.4,3.38
2015-05-01,7.95,12457.7,NA,NA,3.38
2015-05-04,7.95,12457.7,NA,NA,3.38
2015-05-05,7.95,12457.7,NA,NA,3.38
2015-05-06,7.75,12144.3,9181.6,1178.8,3.46
2015-05-07,7.65,11987.6,7064.0,920.5,3.51
2015-05-08,7.65,11987.6,9920.2,1313.7,3.51
2015-05-11,7.85,12301.0,66288.9,8223.2,3.42
2015-05-12,7.7,12065.95,22442.6,2887.6,3.49
2015-05-13,7.8,12222.65,6190.0,799.6,3.44
2015-05-14,8.0,12536.05,41251.4,5206.3,3.36
2015-05-15,7.9,12379.35,34780.3,4377.4,3.4
2015-05-18,8.1,12692.75,60282.8,7441.5,3.31
2015-05-19,8.05,12614.4,13161.9,1627.8,3.34
2015-05-20,8.05,12614.4,14114.5,1749.1,3.34
2015-05-21,8.2,12849.45,19695.7,2416.3,3.27
2015-05-22,8.1,12692.75,34373.9,4181.4,3.31
2015-05-25,8.1,12692.75,13358.4,1648.9,3.31
2015-05-26,8.25,12927.8,75517.2,9093.5,3.25
2015-05-27,8.55,13397.91,149444.8,17676.8,3.14
2015-05-28,8.45,13241.2,128216.3,14916.5,3.18
2015-05-29,8.5,13319.55,34823.9,4091.4,3.16
2015-06-01,8.5,13319.55,NA,NA,3.16
2015-06-02,8.25,12927.8,55789.3,6666.8,3.25
2015-06-03,8.25,12927.8,35915.3,4347.5,3.25
2015-06-04,8.35,13084.5,28084.2,3357.9,3.22
2015-06-05,8.55,13397.91,55548.8,6543.6,3.14
2015-06-08,9.0,14103.06,230758.6,25961.2,2.98
2015-06-09,8.85,13868.01,90751.9,10188.1,3.03
2015-06-10,9.35,14651.51,274842.3,29991.9,2.87
2015-06-11,9.35,14651.51,215214.4,22867.9,2.87
2015-06-12,9.7,15199.96,212005.3,22147.9,2.77
2015-06-15,9.85,15435.02,135625.4,13882.1,2.73
2015-06-16,9.85,15435.02,98478.3,10019.1,2.73
2015-06-17,9.85,15435.02,65557.9,6624.1,2.73
2015-06-18,9.65,15121.61,115561.4,12004.6,2.78
2015-06-19,9.25,14494.81,95714.3,10157.7,2.9
2015-06-22,9.45,14808.21,71612.9,7628.3,2.84
2015-06-23,9.6,15043.27,90887.4,9529.7,2.8
2015-06-24,9.95,15591.71,108052.5,10984.8,2.7
2015-06-25,10.7,16766.97,259356.9,25027.9,2.51
2015-06-26,10.5,16453.57,89933.6,8515.6,2.56
2015-06-29,10.5,16453.57,151139.1,14866.8,2.56
2015-06-30,11.3,17707.18,223826.3,20416.9,2.38
2015-07-01,11.3,17707.18,NA,NA,2.38
2015-07-02,11.4,17863.88,68537.1,6001.7,2.36
2015-07-03,10.1,15826.77,394773.4,38024.1,2.66
2015-07-06,10.7,16766.97,278117.8,27239.3,2.51
2015-07-07,10.9,17080.37,167389.5,15273.7,2.46
2015-07-08,11.1,17393.77,118157.9,10815.6,2.42
2015-07-09,11.9,18647.38,283899.6,24642.5,2.26
2015-07-10,11.9,18647.38,182489.8,15361.9,2.26
2015-07-13,11.5,18020.57,190382.2,16619.2,2.33
2015-07-14,11.5,18020.57,66278.3,5748.3,2.33
2015-07-15,12.3,19274.18,207407.2,17010.7,2.18
2015-07-16,12.5,19587.58,144695.8,11900.1,2.15
2015-07-17,12.6,19744.29,134140.0,10588.8,2.13
2015-07-20,12.0,18804.08,150469.5,12382.6,2.24
2015-07-21,11.5,18020.57,247246.9,21287.4,2.33
2015-07-22,11.9,18647.38,144079.3,12274.4,2.26
2015-07-23,12.0,18804.08,81403.2,6745.0,2.24
2015-07-24,12.8,20057.68,232958.1,18544.9,2.1
2015-07-27,12.9,20214.39,325514.9,25249.3,2.08
2015-07-28,12.7,19900.98,146203.2,11325.3,2.11
2015-07-29,13.6,21311.29,223343.2,16979.9,1.97
2015-07-30,13.6,21311.29,NA,NA,1.97
2015-07-31,13.7,21467.99,149029.3,10910.2,1.96
2015-08-03,13.7,21467.99,153512.4,11113.5,1.96
2015-08-04,13.6,21311.29,95756.8,6999.3,1.97
2015-08-05,14.1,22094.79,248101.8,18089.6,1.9
2015-08-06,14.1,22094.79,111625.6,7882.4,1.9
2015-08-07,14.1,22094.79,38553.2,2727.1,1.9
2015-08-10,13.7,21467.99,52212.7,3765.3,1.96
2015-08-11,13.5,21154.59,180698.4,13113.8,3.19
2015-08-12,13.5,21154.59,NA,NA,3.19
2015-08-13,13.3,20841.19,169455.2,12763.4,3.23
2015-08-14,13.6,21311.29,108072.3,8097.0,3.16
2015-08-17,13.4,20997.89,76323.6,5591.3,3.21
2015-08-18,12.8,20057.68,186742.7,14493.0,3.36
2015-08-19,13.0,20371.09,60646.8,4695.3,3.31
2015-08-20,12.8,20057.68,41854.1,3234.0,3.36
2015-08-21,12.2,19117.48,134465.3,11004.9,3.52
2015-08-24,11.4,17863.88,83674.9,7189.7,3.77
2015-08-25,12.0,18804.08,115056.9,9948.0,3.58
2015-08-26,12.5,19587.58,83251.0,6814.9,3.44
2015-08-27,13.2,20684.49,117012.7,8979.3,3.26
2015-08-28,12.9,20214.39,98865.2,7613.9,3.33
2015-08-31,13.3,20841.19,44993.9,3415.5,3.23
2015-09-01,13.0,20371.09,54494.1,4194.9,3.31
2015-09-02,12.9,20214.39,57903.9,4439.3,3.33
2015-09-03,12.9,20214.39,45980.6,3542.2,3.33
2015-09-04,12.4,19430.88,60268.6,4767.3,3.47
2015-09-07,12.6,19744.29,16663.7,1317.2,3.41
2015-09-08,13.0,20371.09,22942.2,1789.2,3.31
2015-09-09,13.0,20371.09,29784.5,2306.7,3.31
2015-09-10,13.2,20684.49,71576.1,5472.3,3.26
2015-09-11,13.2,20684.49,150260.9,11189.9,3.26
2015-09-14,13.2,20684.49,23952.6,1813.9,3.26
2015-09-15,13.2,20684.49,28318.1,2139.3,3.26
2015-09-16,13.2,20684.49,25137.0,1914.1,3.26
2015-09-17,13.1,20527.79,32037.1,2432.2,3.28
2015-09-18,13.6,21311.29,198856.6,14636.0,3.16
2015-09-21,13.5,21154.59,62344.0,4574.6,3.19
2015-09-22,13.8,21624.69,148372.6,10760.7,3.12
2015-09-23,14.0,21938.09,165324.8,11927.5,3.07
2015-09-24,13.8,21624.69,61234.1,4387.6,3.12
2015-09-25,13.9,21781.39,113073.8,8071.8,3.09
2015-09-28,13.5,21154.59,68756.4,5017.4,3.19
2015-09-29,13.6,21311.29,46993.5,3471.6,3.16
2015-09-30,13.7,21467.99,23924.2,1740.4,3.14
2015-10-01,13.6,21311.29,17824.8,1298.8,3.16
2015-10-02,13.6,21311.29,14475.8,1065.3,3.16
2015-10-05,13.6,21311.29,9216.4,676.7,3.16
2015-10-06,14.9,23348.4,394326.1,27296.3,2.89
2015-10-07,15.1,23661.8,214017.5,14224.9,2.85
2015-10-08,15.8,24758.71,272962.0,17563.9,2.72
2015-10-09,16.0,25072.11,137281.4,8632.5,2.69
2015-10-12,15.8,24758.71,182421.4,11503.7,2.72
2015-10-13,16.5,25855.61,404118.9,24609.8,2.61
2015-10-14,16.3,25542.21,202114.9,12302.4,2.64
2015-10-15,16.5,25855.61,72178.1,4398.3,2.61
2015-10-16,16.6,26012.32,300439.1,18523.1,2.59
2015-10-19,16.2,25385.5,54988.6,3364.5,2.65
2015-10-20,16.8,26325.72,194012.9,11547.0,2.56
2015-10-21,17.0,26639.11,195735.5,11591.0,2.53
2015-10-22,16.8,26325.72,158509.9,9274.8,2.56
2015-10-23,16.8,26325.72,NA,NA,2.56
2015-10-26,16.8,26325.72,32939.3,1951.3,2.56
2015-10-27,16.8,26325.72,66691.4,3941.9,2.56
