Date,Price,MV,VA,VO,DY
2014-02-25,40.0,43837.44,183589.6,4529.9,1.12
2014-02-26,39.5,43289.48,107639.4,2690.6,1.14
2014-02-27,40.75,44659.42,100510.8,2466.0,1.1
2014-02-28,41.0,44933.41,90751.7,2215.7,1.1
2014-03-03,41.25,45207.39,204116.3,4855.2,1.09
2014-03-04,41.75,45755.35,177588.6,4213.6,1.08
2014-03-05,42.5,46577.29,211367.4,4945.6,1.06
2014-03-06,42.25,46303.31,58032.5,1364.0,1.07
2014-03-07,42.25,46303.31,107913.6,2551.1,1.07
2014-03-10,42.5,46577.29,52584.7,1244.7,1.06
2014-03-11,42.25,46303.31,123720.2,2919.4,1.07
2014-03-12,42.0,46029.33,151237.6,3599.1,1.07
2014-03-13,42.25,46303.31,137012.1,3241.3,1.07
2014-03-14,42.5,46577.29,110509.9,2616.7,1.06
2014-03-17,42.0,46029.33,136522.1,3248.8,1.07
2014-03-18,42.25,46303.31,97256.2,2296.1,1.07
2014-03-19,42.0,46029.33,200942.1,4732.8,1.07
2014-03-20,41.75,45755.35,163652.2,3933.8,1.08
2014-03-21,40.5,44385.44,116401.0,2835.7,1.11
2014-03-24,40.75,44659.42,197965.8,4856.5,1.1
2014-03-25,41.5,45481.37,67243.8,1624.9,1.08
2014-03-26,41.75,45755.35,41854.8,1000.4,1.08
2014-03-27,41.5,45481.37,47636.8,1143.8,1.08
2014-03-28,41.0,44933.41,122242.9,2959.7,1.1
2014-03-31,41.25,45207.39,74310.6,1802.3,1.09
2014-04-01,42.0,46029.33,51969.9,1252.5,1.07
2014-04-02,42.25,46303.31,137085.8,3285.7,1.07
2014-04-03,41.5,45481.37,136878.2,3277.5,1.08
2014-04-04,41.25,45207.39,124287.3,3046.8,1.09
2014-04-07,41.25,45207.39,NA,NA,1.09
2014-04-08,41.75,45755.35,181617.7,4461.2,1.08
2014-04-09,40.5,44385.44,127804.2,3139.6,1.11
2014-04-10,40.25,44111.46,100689.1,2491.6,1.12
2014-04-11,40.0,43837.44,85632.8,2144.3,1.12
2014-04-14,40.0,43837.44,NA,NA,1.12
2014-04-15,40.0,43837.44,NA,NA,1.12
2014-04-16,41.0,44933.41,82761.9,2027.5,1.1
2014-04-17,41.0,44933.41,99764.2,2443.6,1.1
2014-04-18,41.0,44933.41,97475.7,2377.7,1.1
2014-04-21,40.5,44385.44,82057.7,2014.2,1.11
2014-04-22,40.5,44385.44,121975.6,3005.8,1.11
2014-04-23,40.25,44111.46,198557.3,4909.1,1.12
2014-04-24,40.25,44111.46,166260.2,4121.4,1.12
2014-04-25,40.0,43837.44,106037.1,2635.7,1.12
2014-04-28,40.0,43837.44,96999.3,2433.4,1.12
2014-04-29,40.0,43837.44,104953.5,2623.6,1.12
2014-04-30,40.5,44385.44,115582.9,2847.8,1.11
2014-05-01,40.5,44385.44,NA,NA,1.11
2014-05-02,40.0,43837.44,272706.5,6723.9,1.12
2014-05-05,40.0,43837.44,NA,NA,1.12
2014-05-06,39.75,43563.46,149994.3,3758.7,1.13
2014-05-07,40.0,43837.44,105152.0,2678.7,1.12
2014-05-08,38.5,42193.57,193437.0,4991.2,1.17
2014-05-09,38.75,42467.55,103887.3,2684.0,1.16
2014-05-12,39.75,43563.46,116037.6,2926.1,1.13
2014-05-13,39.75,43563.46,NA,NA,1.13
2014-05-14,41.0,44933.41,192651.8,4738.2,1.1
2014-05-15,40.5,44385.44,131807.9,3243.7,1.11
2014-05-16,40.0,43837.44,73416.5,1824.8,1.12
2014-05-19,40.25,44111.46,67212.5,1674.1,1.12
2014-05-20,40.25,44111.46,164554.0,4115.7,1.12
2014-05-21,40.0,43837.44,122589.3,3077.8,1.12
2014-05-22,40.0,43837.44,188601.8,4715.1,1.12
2014-05-23,39.75,43563.46,282287.9,7192.0,1.13
2014-05-26,38.75,42467.55,182506.4,4706.2,1.16
2014-05-27,38.25,41919.59,266607.6,6976.6,1.18
2014-05-28,38.5,42193.57,292284.2,7486.5,1.17
2014-05-29,38.25,41919.59,163509.7,4263.5,1.18
2014-05-30,39.0,42741.54,169072.9,4368.6,1.15
2014-06-02,39.5,43289.48,361860.3,9217.7,1.14
2014-06-03,40.5,44385.44,346808.9,8624.0,1.11
2014-06-04,41.0,44933.41,458941.6,11083.3,1.1
2014-06-05,40.5,44385.44,111138.8,2719.4,1.11
2014-06-06,40.75,44659.42,42398.9,1035.8,1.1
2014-06-09,40.75,44659.42,51947.3,1273.6,1.1
2014-06-10,39.75,43563.46,160392.7,3997.1,1.13
2014-06-11,39.5,43289.48,125414.3,3159.7,1.14
2014-06-12,39.25,43015.49,53246.2,1349.5,1.15
2014-06-13,39.0,42741.54,121664.9,3120.8,1.15
2014-06-16,39.75,43563.46,143286.2,3639.4,1.13
2014-06-17,39.75,43563.46,46126.4,1160.0,1.13
2014-06-18,39.0,42741.54,177017.2,4475.0,1.15
2014-06-19,39.25,43015.49,117938.2,3003.6,1.15
2014-06-20,40.0,43837.44,94758.7,2386.2,1.12
2014-06-23,39.5,43289.48,57333.3,1446.5,1.14
2014-06-24,39.0,42741.54,77563.6,1991.1,1.15
2014-06-25,38.75,42467.55,161795.2,4189.0,1.16
2014-06-26,38.5,42193.57,224660.8,5837.1,1.17
2014-06-27,39.0,42741.54,246191.2,6358.8,1.15
2014-06-30,38.5,42193.57,110978.4,2878.6,1.17
2014-07-01,38.5,42193.57,NA,NA,1.17
2014-07-02,38.25,41919.59,253269.8,6571.9,1.18
2014-07-03,38.25,41919.59,311630.8,8107.0,1.18
2014-07-04,38.25,41919.59,137074.3,3563.5,1.18
2014-07-07,38.75,42467.55,201607.4,5213.6,1.16
2014-07-08,38.5,42193.57,256472.9,6578.1,1.17
2014-07-09,39.0,42741.54,120573.0,3095.4,1.15
2014-07-10,39.0,42741.54,120238.7,3070.0,1.15
2014-07-11,39.0,42741.54,NA,NA,1.15
2014-07-14,38.75,42467.55,156890.2,4013.0,1.16
2014-07-15,38.75,42467.55,102369.4,2639.9,1.16
2014-07-16,39.25,43015.49,115315.6,2935.4,1.15
2014-07-17,39.25,43015.49,102062.9,2592.7,1.15
2014-07-18,39.5,43289.48,119250.1,3042.0,1.14
2014-07-21,38.75,42467.55,163552.3,4150.2,1.16
2014-07-22,37.0,40549.66,421711.6,11234.2,1.22
2014-07-23,37.25,40823.65,338150.5,9113.1,1.21
2014-07-24,36.25,39727.71,638611.4,17705.0,1.24
2014-07-25,35.75,39179.74,495587.5,13592.6,1.26
2014-07-28,34.75,38083.81,474633.6,13513.1,1.29
2014-07-29,34.75,38083.81,339471.3,9758.3,1.29
2014-07-30,34.75,38083.81,169968.1,4902.1,1.29
2014-07-31,35.5,38905.76,437074.2,12213.0,1.27
2014-08-01,36.75,40275.68,244512.4,6744.5,1.22
2014-08-04,36.75,40275.68,63966.7,1747.3,1.22
2014-08-05,36.75,40275.68,138798.7,3786.3,1.22
2014-08-06,36.0,39453.73,129557.9,3588.9,1.25
2014-08-07,35.75,39179.74,150780.9,4259.5,1.26
2014-08-08,35.5,38905.76,129700.8,3655.6,1.27
2014-08-11,35.5,38905.76,NA,NA,1.27
2014-08-12,35.5,38905.76,NA,NA,1.27
2014-08-13,37.75,41371.62,378755.3,10204.7,1.19
2014-08-14,37.5,41097.63,115231.7,3046.4,1.2
2014-08-15,38.0,41645.6,135846.9,3595.3,1.18
2014-08-18,39.5,43289.48,426599.0,10941.6,1.14
2014-08-19,38.75,42467.55,190340.2,4886.1,1.16
2014-08-20,39.25,43015.49,321088.3,8144.6,1.15
2014-08-21,39.0,42741.54,142292.3,3636.4,1.15
2014-08-22,39.25,43015.49,107354.7,2729.2,1.15
2014-08-25,39.25,43015.49,114896.9,2903.1,1.15
2014-08-26,39.25,43015.49,163066.4,4145.6,1.15
2014-08-27,39.0,42741.54,156630.1,4019.4,1.15
2014-08-28,39.25,43015.49,111339.1,2871.0,1.15
2014-08-29,39.5,43289.48,102975.6,2620.2,1.14
2014-09-01,38.5,42193.57,105012.6,2704.8,1.17
2014-09-02,38.25,41919.59,145653.3,3780.5,1.18
2014-09-03,37.75,41371.62,262868.3,6903.2,1.19
2014-09-04,37.5,41097.63,175007.9,4650.7,1.2
2014-09-05,37.5,41097.63,134802.4,3605.8,1.2
2014-09-08,38.25,41919.59,284813.4,7397.1,1.18
2014-09-09,39.5,43289.48,646316.5,16285.8,1.14
2014-09-10,39.75,43563.46,279405.1,7016.1,1.13
2014-09-11,39.5,43289.48,197130.8,4977.8,1.14
2014-09-12,38.5,42193.57,167664.6,4312.4,1.17
2014-09-15,39.0,42741.54,89043.4,2289.2,1.15
2014-09-16,38.75,42467.55,76257.5,1954.5,1.16
2014-09-17,39.0,42741.54,46663.5,1199.4,1.15
2014-09-18,38.75,42467.55,124401.8,3213.8,1.16
2014-09-19,38.5,42193.57,130487.8,3366.7,1.17
2014-09-22,38.5,42193.57,102233.8,2648.2,1.17
2014-09-23,39.0,42741.54,133841.4,3448.7,1.15
2014-09-24,39.0,42741.54,158349.1,4049.1,1.15
2014-09-25,40.0,43837.44,413454.9,10331.2,1.12
2014-09-26,40.5,44385.44,455011.8,11216.8,1.11
2014-09-29,41.25,45207.39,465620.8,11290.4,1.09
2014-09-30,41.25,45207.39,120003.2,2932.9,1.09
2014-10-01,40.25,44111.46,108203.3,2662.2,1.12
2014-10-02,39.25,43015.49,311562.3,7917.6,1.15
2014-10-03,39.5,43289.48,142217.1,3629.8,1.14
2014-10-06,38.75,42467.55,190376.9,4899.2,1.16
2014-10-07,38.5,42193.57,154913.0,4028.9,1.17
2014-10-08,38.5,42193.57,52396.2,1365.1,1.17
2014-10-09,39.0,42741.54,133492.9,3440.8,1.15
2014-10-10,38.5,42193.57,85649.4,2218.0,1.17
2014-10-13,38.5,42193.57,39998.0,1037.1,1.17
2014-10-14,38.75,42467.55,36992.5,954.0,1.16
2014-10-15,39.0,42741.54,59524.4,1528.1,1.15
2014-10-16,38.25,41919.59,64982.8,1688.0,1.18
2014-10-17,39.25,43015.49,108468.3,2788.7,1.15
2014-10-20,39.25,43015.49,69134.0,1771.4,1.15
2014-10-21,39.0,42741.54,65007.7,1666.7,1.15
2014-10-22,39.75,43563.46,78897.4,2005.3,1.13
2014-10-23,39.75,43563.46,NA,NA,1.13
2014-10-24,40.0,43837.44,137814.8,3451.5,1.12
2014-10-27,40.5,44385.44,130254.1,3238.9,1.11
2014-10-28,40.75,44659.42,106922.4,2637.5,1.1
2014-10-29,39.0,42741.54,277422.4,7019.5,1.15
2014-10-30,39.25,43015.49,175293.0,4457.4,1.15
2014-10-31,39.25,43015.49,91544.9,2332.8,1.15
2014-11-03,38.75,42467.55,131182.3,3357.3,1.16
2014-11-04,39.25,43015.49,36670.9,934.2,1.15
2014-11-05,39.0,42741.54,102870.6,2629.6,1.15
2014-11-06,38.5,42193.57,82152.1,2118.2,1.17
2014-11-07,37.75,41371.62,230346.5,6085.6,1.19
2014-11-10,37.25,40823.65,106276.1,2829.9,1.21
2014-11-11,37.0,40549.66,205751.6,5512.5,1.22
2014-11-12,37.25,40823.65,177037.0,4755.1,1.21
2014-11-13,37.25,40823.65,151463.3,4070.5,1.21
2014-11-14,36.75,40275.68,167607.7,4548.2,1.22
2014-11-17,37.0,40549.66,106914.5,2894.6,1.22
2014-11-18,37.75,41371.62,131800.3,3522.4,1.19
2014-11-19,37.5,41097.63,114499.8,3054.0,1.2
2014-11-20,36.75,40275.68,95540.1,2578.2,1.22
2014-11-21,36.75,40275.68,167335.9,4543.0,1.22
2014-11-24,36.5,40001.7,133288.7,3643.5,1.23
2014-11-25,37.0,40549.66,324575.1,8760.5,1.22
2014-11-26,38.5,42193.57,348411.1,9168.8,1.17
2014-11-27,37.75,41371.62,180131.5,4768.4,1.19
2014-11-28,37.0,40549.66,181033.9,4886.8,1.22
2014-12-01,37.0,40549.66,169156.7,4572.6,1.22
2014-12-02,37.5,41097.63,143925.9,3841.9,1.2
2014-12-03,37.25,40823.65,94444.4,2541.2,1.21
2014-12-04,37.25,40823.65,61498.3,1656.2,1.21
2014-12-05,37.25,40823.65,NA,NA,1.21
2014-12-08,36.25,39727.71,177.2,4887.5,1.24
2014-12-09,35.75,39179.74,239794.7,6670.6,1.26
2014-12-10,35.75,39179.74,NA,NA,1.26
2014-12-11,34.25,37535.84,280644.4,8124.1,1.31
2014-12-12,34.25,37535.84,198818.6,5762.1,1.31
2014-12-15,33.0,36165.92,316418.3,9748.7,1.36
2014-12-16,33.0,36165.92,265097.3,8228.6,1.36
2014-12-17,34.5,37809.82,78650.8,2299.4,1.3
2014-12-18,35.0,38357.79,138217.1,3941.3,1.29
2014-12-19,35.0,38357.79,208413.2,5949.7,1.29
2014-12-22,35.25,38631.77,143845.9,4089.4,1.28
2014-12-23,35.75,39179.74,185485.9,5180.5,1.26
2014-12-24,36.0,39453.73,136457.0,3798.2,1.25
2014-12-25,35.5,38905.76,61321.9,1725.0,1.27
2014-12-26,35.25,38631.77,73228.1,2089.0,1.28
2014-12-29,34.75,38083.81,94398.9,2699.3,1.29
2014-12-30,34.75,38083.81,128104.0,3705.9,1.29
2014-12-31,34.75,38083.81,NA,NA,1.29
2015-01-01,34.75,38083.81,NA,NA,1.29
2015-01-02,34.75,38083.81,NA,NA,1.29
2015-01-05,35.75,39179.74,142265.7,3974.4,1.26
2015-01-06,35.5,38905.76,91657.7,2594.7,1.27
2015-01-07,35.25,38631.77,30571.9,866.4,1.28
2015-01-08,37.25,40823.65,271364.6,7350.8,1.21
2015-01-09,38.0,41645.6,202573.1,5358.1,1.18
2015-01-12,37.75,41371.62,143032.6,3775.1,1.19
2015-01-13,37.25,40823.65,47971.0,1280.9,1.21
2015-01-14,37.25,40823.65,61712.5,1642.2,1.21
2015-01-15,37.25,40823.65,50534.8,1350.3,1.21
2015-01-16,37.25,40823.65,99398.8,2679.5,1.21
2015-01-19,37.5,41097.63,30484.9,816.3,1.2
2015-01-20,38.0,41645.6,224138.6,5882.1,1.18
2015-01-21,37.25,40823.65,58553.1,1557.6,1.21
2015-01-22,38.0,41645.6,105701.9,2791.5,1.18
2015-01-23,38.0,41645.6,156150.4,4090.9,1.18
2015-01-26,39.25,43015.49,442130.2,11302.9,1.15
2015-01-27,39.5,43289.48,330689.5,8277.5,1.14
2015-01-28,39.5,43289.48,125163.1,3171.3,1.14
2015-01-29,38.75,42467.55,53028.4,1366.8,1.16
2015-01-30,39.0,42741.54,92456.6,2381.6,1.15
2015-02-02,38.75,42467.55,79820.5,2072.3,1.16
2015-02-03,39.0,42741.54,35237.9,902.6,1.15
2015-02-04,38.5,42193.57,116677.0,2996.3,1.17
2015-02-05,38.25,41919.59,51772.1,1352.3,1.18
2015-02-06,38.25,41919.59,36816.3,961.2,1.18
2015-02-09,37.25,40823.65,152467.3,4077.2,1.21
2015-02-10,36.5,40001.7,307845.7,8385.5,1.23
2015-02-11,36.25,39727.71,403579.8,11158.9,1.24
2015-02-12,38.0,41645.6,564180.6,15052.2,1.71
2015-02-13,38.5,42193.57,429691.5,11116.4,1.69
2015-02-16,37.5,41097.63,86857.3,2281.2,1.73
2015-02-17,37.25,40823.65,52145.9,1396.9,1.74
2015-02-18,37.25,40823.65,69571.5,1876.7,1.74
2015-02-19,37.0,40549.66,170575.1,4604.0,1.76
2015-02-20,37.0,40549.66,114451.1,3105.4,1.76
2015-02-23,37.0,40549.66,63589.7,1721.8,1.76
2015-02-24,36.75,40275.68,157073.7,4289.3,1.77
2015-02-25,36.0,39453.73,58764.6,1618.6,1.81
2015-02-26,36.0,39453.73,129030.9,3603.5,1.81
2015-02-27,35.0,38357.79,316037.7,8981.6,1.86
2015-03-02,34.75,38083.81,134574.3,3884.3,1.87
2015-03-03,36.0,39453.73,461884.0,12815.2,1.81
2015-03-04,36.0,39453.73,NA,NA,1.81
2015-03-05,35.25,38631.77,129507.2,3661.5,1.84
2015-03-06,36.0,39453.73,177415.1,5039.1,1.81
2015-03-09,35.75,39179.74,193998.4,5408.8,1.82
2015-03-10,35.75,39179.74,76872.7,2149.8,1.82
2015-03-11,35.5,38905.76,61114.0,1727.7,1.83
2015-03-12,35.5,38905.76,62881.1,1769.4,1.83
2015-03-13,36.0,39453.73,61625.2,1724.0,1.81
2015-03-16,35.25,38631.77,105385.8,2975.8,1.84
2015-03-17,34.25,37535.84,200323.1,5810.0,1.9
2015-03-18,35.25,38631.77,65412.6,1874.3,1.84
2015-03-19,35.0,38357.79,92358.9,2639.1,1.86
2015-03-20,34.75,38083.81,86449.4,2503.3,1.87
2015-03-23,35.25,38631.77,36095.5,1033.0,1.84
2015-03-24,34.0,37261.85,121882.8,3576.0,1.91
2015-03-25,33.75,36987.87,29637.5,872.2,1.93
2015-03-26,33.75,36987.87,47441.0,1392.3,1.93
2015-03-27,33.25,36439.9,84035.1,2495.7,1.95
2015-03-30,33.25,36439.9,59487.9,1807.5,1.95
2015-03-31,34.75,38083.81,137793.0,4001.0,1.87
2015-04-01,34.0,37261.85,85429.1,2502.0,1.91
2015-04-02,34.0,37261.85,26142.0,763.4,1.91
2015-04-03,33.5,36713.89,65569.1,1938.1,1.94
2015-04-06,33.5,36713.89,NA,NA,1.94
2015-04-07,34.25,37535.84,82484.8,2414.3,1.9
2015-04-08,34.25,37535.84,69830.8,2048.0,1.9
2015-04-09,35.5,38905.76,264972.2,7511.7,1.83
2015-04-10,35.5,38905.76,58458.9,1641.7,1.83
2015-04-13,35.5,38905.76,NA,NA,1.83
2015-04-14,35.5,38905.76,NA,NA,1.83
2015-04-15,35.5,38905.76,NA,NA,1.83
2015-04-16,35.75,39179.74,120276.8,3353.0,1.82
2015-04-17,35.75,39179.74,117980.6,3270.4,1.82
2015-04-20,35.25,38631.77,51021.6,1437.4,1.84
2015-04-21,35.25,38631.77,42042.7,1188.8,1.84
2015-04-22,35.25,38631.77,78643.5,2223.3,1.84
2015-04-23,35.0,38357.79,80529.4,2294.6,1.86
2015-04-24,36.0,39453.73,226268.9,6290.1,1.81
2015-04-27,36.25,39727.71,84965.4,2352.9,1.79
2015-04-28,36.0,39453.73,266360.7,7379.3,1.81
2015-04-29,37.25,40823.65,323844.6,8881.8,1.74
2015-04-30,36.75,40275.68,214647.8,5816.1,1.77
2015-05-01,36.75,40275.68,NA,NA,1.77
2015-05-04,36.75,40275.68,NA,NA,1.77
2015-05-05,36.75,40275.68,NA,NA,1.77
2015-05-06,36.0,39453.73,86086.1,2362.9,1.81
2015-05-07,36.0,39453.73,107228.6,2972.7,1.81
2015-05-08,36.0,39453.73,185015.4,5104.7,1.81
2015-05-11,36.0,39453.73,196738.8,5527.4,1.81
2015-05-12,35.75,39179.74,199327.4,5555.3,1.82
2015-05-13,35.75,39179.74,142962.2,3965.5,1.82
2015-05-14,36.25,39727.71,38194.5,1059.4,1.79
2015-05-15,36.5,40001.7,101571.3,2789.5,1.78
2015-05-18,36.5,40001.7,80711.6,2206.3,1.78
2015-05-19,37.0,40549.66,215313.6,5842.9,1.76
2015-05-20,36.75,40275.68,122595.0,3334.9,1.77
2015-05-21,36.25,39727.71,223387.3,6109.3,1.79
2015-05-22,36.5,40001.7,170783.1,4672.7,1.78
2015-05-25,37.5,41097.63,487926.4,12636.2,1.73
2015-05-26,37.0,40549.66,73966.1,1985.5,1.76
2015-05-27,37.0,40549.66,127647.4,3435.1,1.76
2015-05-28,37.0,40549.66,88634.6,2389.3,1.76
2015-05-29,36.75,40275.68,222843.4,5991.5,1.77
2015-06-01,36.75,40275.68,NA,NA,1.77
2015-06-02,35.75,39179.74,83654.6,2326.3,1.82
2015-06-03,35.5,38905.76,100112.1,2812.9,1.83
2015-06-04,36.5,40001.7,148302.8,4095.3,1.78
2015-06-05,36.5,40001.7,53467.4,1465.3,1.78
2015-06-08,37.5,41097.63,210702.6,5658.1,1.73
2015-06-09,37.25,40823.65,101788.6,2746.7,1.74
2015-06-10,37.5,41097.63,90577.9,2418.7,1.73
2015-06-11,37.75,41371.62,61588.9,1636.2,1.72
2015-06-12,37.25,40823.65,48883.1,1310.2,1.74
2015-06-15,36.75,40275.68,26418.7,716.6,1.77
2015-06-16,36.75,40275.68,293090.6,7979.8,1.77
2015-06-17,37.0,40549.66,116241.3,3135.7,1.76
2015-06-18,37.25,40823.65,90835.2,2438.6,1.74
2015-06-19,37.0,40549.66,68466.9,1857.2,1.76
2015-06-22,36.75,40275.68,29144.9,788.1,1.77
2015-06-23,36.5,40001.7,73789.8,2011.0,1.78
2015-06-24,36.75,40275.68,62019.4,1694.7,1.77
2015-06-25,36.75,40275.68,35771.5,973.0,1.77
2015-06-26,36.5,40001.7,105520.3,2892.0,1.78
2015-06-29,36.0,39453.73,85137.6,2378.4,1.81
2015-06-30,35.0,38357.79,247018.9,6983.6,1.86
2015-07-01,35.0,38357.79,NA,NA,1.86
2015-07-02,35.25,38631.77,95416.3,2691.6,1.84
2015-07-03,35.5,38905.76,95677.9,2686.7,1.83
2015-07-06,35.25,38631.77,51383.8,1453.8,1.84
2015-07-07,35.75,39179.74,86352.4,2418.4,1.82
2015-07-08,36.0,39453.73,111208.9,3115.6,1.81
2015-07-09,36.0,39453.73,47175.1,1321.2,1.81
2015-07-10,36.0,39453.73,32332.3,897.4,1.81
2015-07-13,36.25,39727.71,67348.9,1854.6,1.79
2015-07-14,36.0,39453.73,29281.9,808.8,1.81
2015-07-15,36.0,39453.73,25128.6,696.6,1.81
2015-07-16,35.75,39179.74,50120.2,1399.1,1.82
2015-07-17,35.75,39179.74,20673.4,576.6,1.82
2015-07-20,35.75,39179.74,10880.0,304.2,1.82
2015-07-21,35.5,38905.76,78963.5,2222.9,1.83
2015-07-22,35.25,38631.77,32343.1,915.7,1.84
2015-07-23,35.5,38905.76,36068.8,1016.1,1.83
2015-07-24,35.5,38905.76,21072.1,593.6,1.83
2015-07-27,34.75,38083.81,77394.9,2233.6,1.87
2015-07-28,34.75,38083.81,64347.3,1840.0,1.87
2015-07-29,35.25,38631.77,39500.2,1133.0,1.84
2015-07-30,35.25,38631.77,NA,NA,1.84
2015-07-31,36.25,39727.71,69641.1,1942.0,1.79
2015-08-03,35.75,39179.74,28702.7,802.3,1.82
2015-08-04,35.5,38905.76,26335.7,740.8,1.83
2015-08-05,35.5,38905.76,47597.0,1333.7,1.83
2015-08-06,35.5,38905.76,50644.4,1444.6,1.83
2015-08-07,35.0,38357.79,91373.2,2614.8,1.86
2015-08-10,35.0,38357.79,31570.4,902.0,1.86
2015-08-11,35.0,38357.79,91511.4,2614.8,1.86
2015-08-12,35.0,38357.79,NA,NA,1.86
2015-08-13,34.25,37535.84,84871.6,2474.3,1.9
2015-08-14,35.0,38357.79,154988.3,4488.3,1.86
2015-08-17,34.5,37809.82,98560.2,2854.2,1.88
2015-08-18,34.5,37809.82,105724.8,3103.2,1.88
2015-08-19,34.25,37535.84,61685.1,1807.5,1.9
2015-08-20,34.25,37535.84,71511.8,2098.8,1.9
2015-08-21,34.0,37261.85,80628.4,2371.8,1.91
2015-08-24,31.75,34796.0,219814.4,6871.5,2.05
2015-08-25,31.75,34796.0,237352.1,7579.4,2.05
2015-08-26,32.25,35343.96,136822.9,4239.6,2.02
2015-08-27,33.0,36165.92,59833.4,1833.2,1.97
2015-08-28,31.0,33974.04,422821.1,13484.5,2.1
2015-08-31,31.5,34522.01,161903.3,5123.4,2.06
2015-09-01,31.25,34248.03,81778.7,2589.6,2.08
2015-09-02,31.25,34248.03,118541.6,3818.4,2.08
2015-09-03,31.0,33974.04,128682.7,4154.2,2.1
2015-09-04,31.0,33974.04,55218.4,1786.9,2.1
2015-09-07,30.75,33700.06,35456.9,1145.5,2.11
2015-09-08,31.25,34248.03,82012.9,2656.8,2.08
2015-09-09,32.25,35343.96,152952.6,4812.9,2.02
2015-09-10,32.5,35617.95,141670.1,4353.6,2.0
2015-09-11,32.0,35069.98,60940.4,1887.9,2.03
2015-09-14,31.75,34796.0,30432.8,958.5,2.05
2015-09-15,32.25,35343.96,85558.3,2675.9,2.02
2015-09-16,32.0,35069.98,38987.5,1212.6,2.03
2015-09-17,32.0,35069.98,37536.5,1171.0,2.03
2015-09-18,32.5,35617.95,66932.3,2071.8,2.0
2015-09-21,33.5,36713.89,147881.6,4478.4,1.94
2015-09-22,32.75,35891.93,50805.0,1545.8,1.98
2015-09-23,32.25,35343.96,42814.7,1327.0,2.02
2015-09-24,32.5,35617.95,45153.9,1391.2,2.0
2015-09-25,32.5,35617.95,21793.9,669.6,2.0
2015-09-28,31.75,34796.0,34596.4,1082.0,2.05
2015-09-29,31.25,34248.03,66167.4,2100.4,2.08
2015-09-30,31.5,34522.01,28721.6,912.4,2.06
2015-10-01,31.5,34522.01,25433.9,805.9,2.06
2015-10-02,31.25,34248.03,32738.7,1047.9,2.08
2015-10-05,32.0,35069.98,30144.0,949.5,2.03
2015-10-06,31.25,34248.03,66065.3,2101.6,2.08
2015-10-07,32.0,35069.98,80680.4,2542.2,2.03
2015-10-08,32.0,35069.98,47222.6,1476.3,2.03
2015-10-09,32.5,35617.95,100010.0,3080.4,2.0
2015-10-12,32.0,35069.98,143320.8,4444.2,2.03
2015-10-13,31.75,34796.0,85931.1,2690.3,2.05
2015-10-14,31.75,34796.0,78688.9,2457.1,2.05
2015-10-15,32.5,35617.95,62567.5,1948.2,2.0
2015-10-16,32.0,35069.98,82262.6,2564.9,2.03
2015-10-19,31.75,34796.0,103244.1,3251.2,2.05
2015-10-20,31.25,34248.03,113959.8,3625.4,2.08
