Date,Price,MV,VA,VO,DY
2014-08-20,9.65,18450.09,243947.0,25055.5,0.52
2014-08-21,9.55,18258.89,180685.8,18679.0,0.52
2014-08-22,10.5,20075.23,1230551.0,121572.4,0.48
2014-08-25,10.6,20266.42,839948.3,78254.1,0.47
2014-08-26,10.4,19884.04,345855.0,33186.4,0.48
2014-08-27,10.1,19310.46,252101.9,24363.2,0.5
2014-08-28,10.3,19692.84,479333.0,46267.8,0.49
2014-08-29,10.7,20457.61,1015805.0,94349.4,0.47
2014-09-01,10.6,20266.42,778965.4,71416.6,0.47
2014-09-02,10.3,19692.84,411463.4,39594.9,0.49
2014-09-03,10.6,20266.42,326915.9,30738.9,0.47
2014-09-04,10.5,20075.23,124865.8,11799.0,0.48
2014-09-05,11.1,21222.39,805257.2,73774.6,0.45
2014-09-08,11.4,21795.96,830392.0,72065.1,0.44
2014-09-09,11.2,21413.58,387551.1,34520.9,0.45
2014-09-10,11.3,21604.77,273066.5,24485.2,0.44
2014-09-11,11.2,21413.58,202542.8,17856.5,0.45
2014-09-12,11.3,21604.77,925009.9,80555.7,0.44
2014-09-15,11.3,21604.77,208213.3,18227.0,0.44
2014-09-16,10.9,20840.0,147093.8,13198.5,0.46
2014-09-17,10.8,20648.8,212405.4,19595.7,0.46
2014-09-18,11.1,21222.39,220708.9,19949.5,0.45
2014-09-19,11.0,21031.19,162863.6,14675.7,0.45
2014-09-22,10.8,20648.8,40632.0,3733.8,0.46
2014-09-23,10.8,20648.8,82785.8,7608.5,0.46
2014-09-24,10.9,20840.0,97804.2,8892.0,0.46
2014-09-25,10.8,20648.8,45650.4,4203.9,0.46
2014-09-26,10.5,20075.23,162180.9,15350.0,0.48
2014-09-29,10.6,20266.42,152654.9,14494.9,0.47
2014-09-30,11.2,21413.58,429789.4,39127.0,0.45
2014-10-01,10.9,20840.0,332522.3,29693.1,0.46
2014-10-02,10.4,19884.04,221628.1,21026.3,0.48
2014-10-03,10.5,20075.23,123925.1,11953.4,0.48
2014-10-06,9.95,19023.67,109180.9,10793.3,0.5
2014-10-07,9.6,18354.49,149031.2,15317.1,0.52
2014-10-08,9.9,18928.07,133002.9,13516.7,0.51
2014-10-09,9.9,18928.07,71428.4,7162.8,0.51
2014-10-10,9.9,18928.07,94974.6,9664.6,0.51
2014-10-13,9.9,18928.07,32495.4,3308.4,0.51
2014-10-14,10.0,19119.27,110539.6,10995.1,0.5
2014-10-15,10.4,19884.04,420838.3,40054.1,0.48
2014-10-16,9.95,19023.67,154506.4,15257.2,0.5
2014-10-17,10.0,19119.27,76187.6,7637.4,0.5
2014-10-20,9.8,18736.88,72572.2,7316.2,0.51
2014-10-21,9.75,18641.28,26222.8,2683.8,0.51
2014-10-22,9.8,18736.88,22562.6,2293.1,0.51
2014-10-23,9.8,18736.88,NA,NA,0.51
2014-10-24,9.9,18928.07,26537.7,2671.8,0.51
2014-10-27,10.2,19501.65,166728.4,16287.2,0.49
2014-10-28,10.1,19310.46,51423.0,5076.8,0.5
2014-10-29,10.1,19310.46,177653.4,17187.8,0.5
2014-10-30,10.0,19119.27,39723.0,3942.0,0.5
2014-10-31,10.0,19119.27,63397.9,6297.8,0.5
2014-11-03,10.4,19884.04,423017.5,40692.4,0.48
2014-11-04,10.2,19501.65,554416.9,52579.1,0.49
2014-11-05,10.0,19119.27,153151.5,15116.5,0.5
2014-11-06,10.0,19119.27,56573.4,5621.1,0.5
2014-11-07,9.9,18928.07,77379.9,7701.3,0.51
2014-11-10,9.7,18545.69,87079.3,8867.8,0.52
2014-11-11,9.75,18641.28,41890.0,4284.3,0.51
2014-11-12,9.75,18641.28,88245.6,8945.3,0.51
2014-11-13,9.8,18736.88,30612.4,3145.9,0.51
2014-11-14,9.7,18545.69,23849.3,2446.8,0.52
2014-11-17,9.65,18450.09,28124.3,2905.9,0.52
2014-11-18,10.0,19119.27,105285.7,10551.7,0.5
2014-11-19,9.95,19023.67,209258.7,20520.3,0.5
2014-11-20,9.85,18832.48,62060.3,6253.2,0.51
2014-11-21,9.8,18736.88,73958.4,7502.4,0.51
2014-11-24,9.8,18736.88,32313.1,3282.6,0.51
2014-11-25,9.75,18641.28,44456.6,4525.2,0.51
2014-11-26,9.7,18545.69,32172.3,3307.2,0.52
2014-11-27,9.95,19023.67,163933.6,16491.4,0.5
2014-11-28,9.8,18736.88,70925.4,7141.4,0.51
2014-12-01,9.75,18641.28,27900.5,2850.3,0.51
2014-12-02,9.75,18641.28,48415.8,4910.4,0.51
2014-12-03,10.2,19501.65,164746.4,16394.7,0.49
2014-12-04,10.0,19119.27,108587.8,10800.8,0.5
2014-12-05,10.0,19119.27,NA,NA,0.5
2014-12-08,9.6,18354.5,86.1,8973.1,0.52
2014-12-09,9.85,18832.48,62725.1,6415.6,0.51
2014-12-10,9.85,18832.48,NA,NA,0.51
2014-12-11,9.45,18067.7,114115.9,11820.5,0.53
2014-12-12,9.4,17972.11,31325.4,3307.3,0.53
2014-12-15,8.4,16060.18,93593.9,10902.4,0.6
2014-12-16,8.25,15773.39,82652.8,9944.5,0.61
2014-12-17,8.45,16155.78,95149.1,11218.5,0.59
2014-12-18,8.65,16538.16,49641.9,5757.6,0.58
2014-12-19,8.8,16824.95,81467.0,9212.7,0.57
2014-12-22,8.95,17111.74,77260.1,8612.6,0.56
2014-12-23,8.75,16729.36,26114.4,2948.7,0.57
2014-12-24,8.6,16442.57,14232.7,1635.0,0.58
2014-12-25,8.35,15964.59,17894.7,2127.8,0.6
2014-12-26,8.45,16155.78,8013.9,949.8,0.59
2014-12-29,8.2,15677.8,13040.5,1572.5,0.61
2014-12-30,8.25,15773.39,7056.6,858.2,0.61
2014-12-31,8.25,15773.39,NA,NA,0.61
2015-01-01,8.25,15773.39,NA,NA,0.61
2015-01-02,8.25,15773.39,NA,NA,0.61
2015-01-05,8.3,15868.99,7522.9,909.1,0.6
2015-01-06,8.15,15582.2,12192.2,1501.8,0.61
2015-01-07,8.35,15964.59,15675.5,1891.6,0.6
2015-01-08,8.55,16346.97,46651.6,5470.7,0.58
2015-01-09,8.55,16346.97,106018.8,12220.0,0.58
2015-01-12,8.9,17016.15,160788.7,18046.3,0.56
2015-01-13,8.8,16824.95,37070.2,4189.1,0.57
2015-01-14,8.7,16633.76,34936.2,3959.0,0.57
2015-01-15,8.6,16442.57,13256.9,1531.6,0.58
2015-01-16,8.5,16251.38,21922.8,2572.7,0.59
2015-01-19,8.6,16442.57,10128.7,1184.2,0.58
2015-01-20,8.75,16729.36,37653.9,4294.1,0.57
2015-01-21,8.65,16538.16,15277.4,1754.5,0.58
2015-01-22,8.75,16729.36,27319.4,3114.5,0.57
2015-01-23,9.0,17207.34,168732.6,18744.8,0.56
2015-01-26,8.8,16824.95,80552.6,8958.9,0.57
2015-01-27,9.0,17207.34,59901.3,6672.3,0.56
2015-01-28,10.2,19501.65,721816.7,74141.5,0.49
2015-01-29,10.0,19119.27,348961.8,34808.7,0.5
2015-01-30,9.45,18067.7,281907.3,29299.8,0.53
2015-02-02,9.8,18736.88,259883.9,26745.6,0.51
2015-02-03,9.85,18832.48,318289.2,31726.4,0.51
2015-02-04,9.65,18450.09,195042.1,19689.6,0.52
2015-02-05,10.2,19501.65,351518.3,35253.1,0.49
2015-02-06,10.1,19310.46,307590.6,29903.1,0.5
2015-02-09,9.85,18832.48,140254.1,13882.5,0.51
2015-02-10,9.95,19023.67,57252.6,5753.6,0.5
2015-02-11,10.1,19310.46,244640.3,24181.9,0.5
2015-02-12,9.95,19023.67,45250.8,4521.7,0.5
2015-02-13,9.9,18928.07,85086.6,8543.5,0.51
2015-02-16,9.9,18928.07,137968.3,13807.7,0.51
2015-02-17,9.95,19023.67,255412.4,25395.7,0.5
2015-02-18,10.1,19310.46,434086.6,42383.4,0.5
2015-02-19,10.2,19501.65,115358.8,11331.9,0.49
2015-02-20,9.95,19023.67,128193.0,12664.2,0.5
2015-02-23,9.8,18736.88,84005.0,8526.5,0.51
2015-02-24,9.85,18832.48,64775.6,6573.7,0.51
2015-02-25,9.75,18641.28,77090.3,7810.6,0.51
2015-02-26,9.6,18354.5,70102.8,7277.3,0.78
2015-02-27,9.6,18354.5,36446.2,3766.3,0.78
2015-03-02,9.45,18067.7,44068.3,4623.8,0.79
2015-03-03,9.05,17302.94,40888.3,4414.0,0.83
2015-03-04,9.05,17302.94,NA,NA,0.83
2015-03-05,9.0,17207.34,63736.6,7003.4,0.83
2015-03-06,9.0,17207.34,40275.1,4470.6,0.83
2015-03-09,8.8,16824.95,31612.9,3547.2,0.85
2015-03-10,8.55,16346.97,31413.9,3605.2,0.88
2015-03-11,8.65,16538.16,21257.8,2501.2,0.87
2015-03-12,8.75,16729.36,9049.0,1043.4,0.86
2015-03-13,8.75,16729.36,15029.4,1710.5,0.86
2015-03-16,8.45,16155.78,32108.3,3768.9,0.89
2015-03-17,8.2,15677.8,18941.7,2278.5,0.91
2015-03-18,8.35,15964.59,8716.6,1046.7,0.9
2015-03-19,8.3,15868.99,13483.9,1605.7,0.9
2015-03-20,8.4,16060.18,6359.5,763.1,0.89
2015-03-23,8.25,15773.39,13323.1,1601.4,0.91
2015-03-24,8.15,15582.2,18720.4,2311.7,0.92
2015-03-25,8.15,15582.2,7959.6,971.3,0.92
2015-03-26,7.9,15104.22,13266.2,1657.5,0.95
2015-03-27,7.8,14913.03,14657.7,1883.3,0.96
2015-03-30,7.8,14913.03,4494.2,570.3,0.96
2015-03-31,7.75,14817.43,7272.0,932.3,0.97
2015-04-01,8.05,15391.01,30026.9,3750.7,0.93
2015-04-02,8.1,15486.61,12982.1,1606.2,0.93
2015-04-03,8.15,15582.2,7685.0,942.5,0.92
2015-04-06,8.15,15582.2,NA,NA,0.92
2015-04-07,8.15,15582.2,5528.7,675.6,0.92
2015-04-08,8.05,15391.01,9311.1,1148.6,0.93
2015-04-09,8.0,15295.41,5803.2,721.4,0.94
2015-04-10,7.95,15199.82,9314.3,1167.7,0.94
2015-04-13,7.95,15199.82,NA,NA,0.94
2015-04-14,7.95,15199.82,NA,NA,0.94
2015-04-15,7.95,15199.82,NA,NA,0.94
2015-04-16,8.25,15773.39,10773.6,1329.4,0.91
2015-04-17,8.25,15773.39,18651.8,2256.5,0.91
2015-04-20,8.3,15868.99,17645.3,2133.8,0.9
2015-04-21,8.25,15773.39,6673.0,805.8,0.91
2015-04-22,8.45,16155.78,86286.4,10222.2,0.89
2015-04-23,8.65,16538.16,169066.1,19560.4,0.87
2015-04-24,8.6,16442.57,54395.3,6280.0,0.87
2015-04-27,8.4,16060.18,20164.6,2380.1,0.89
2015-04-28,8.35,15964.59,25604.4,3018.2,0.9
2015-04-29,8.25,15773.39,10007.6,1206.1,0.91
2015-04-30,8.3,15868.99,3950.8,477.4,0.9
2015-05-01,8.3,15868.99,NA,NA,0.9
2015-05-04,8.3,15868.99,NA,NA,0.9
2015-05-05,8.3,15868.99,NA,NA,0.9
2015-05-06,8.1,15486.61,13664.0,1692.2,0.93
2015-05-07,7.8,14913.03,11692.9,1479.9,0.96
2015-05-08,7.9,15104.22,7893.4,1009.6,0.95
2015-05-11,7.75,14817.43,5889.6,751.9,0.97
2015-05-12,7.7,14721.83,8079.9,1051.6,0.97
2015-05-13,7.75,14817.43,8492.0,1096.8,0.97
2015-05-14,7.9,15104.22,8933.3,1135.6,0.95
2015-05-15,7.9,15104.22,5965.7,753.7,0.95
2015-05-18,7.9,15104.22,6201.8,786.1,0.95
2015-05-19,8.0,15295.41,11312.2,1414.3,0.94
2015-05-20,7.9,15104.22,8554.7,1075.8,0.95
2015-05-21,7.9,15104.22,4778.1,604.1,0.95
2015-05-22,8.0,15295.41,20893.3,2601.7,0.94
2015-05-25,7.85,15008.62,9732.2,1231.9,0.96
2015-05-26,7.75,14817.43,7925.7,1016.9,0.97
2015-05-27,7.7,14721.83,8217.1,1073.2,0.97
2015-05-28,7.7,14721.83,13950.1,1796.7,0.97
2015-05-29,7.75,14817.43,7629.4,984.5,0.97
2015-06-01,7.75,14817.43,NA,NA,0.97
2015-06-02,7.5,14339.45,21174.8,2805.1,1.0
2015-06-03,7.6,14530.64,34143.4,4476.0,0.99
2015-06-04,7.75,14817.43,13076.6,1706.4,0.97
2015-06-05,7.9,15104.22,55863.9,7112.5,0.95
2015-06-08,8.0,15295.41,41153.3,5166.4,0.94
2015-06-09,8.2,15677.8,81133.8,10031.0,0.91
2015-06-10,8.15,15582.2,53228.6,6450.8,0.92
2015-06-11,8.1,15486.61,20342.2,2488.9,0.93
2015-06-12,8.1,15486.61,10243.8,1263.4,0.93
2015-06-15,8.0,15295.41,9248.5,1146.7,0.94
2015-06-16,8.35,15964.59,45858.4,5577.3,0.9
2015-06-17,8.25,15773.39,24946.8,2999.4,0.91
2015-06-18,8.3,15868.99,5977.8,723.6,0.9
2015-06-19,8.05,15391.01,8057.7,992.3,0.93
2015-06-22,8.05,15391.01,5495.1,681.4,0.93
2015-06-23,8.0,15295.41,4987.0,620.6,0.94
2015-06-24,8.15,15582.2,33956.7,4198.4,0.92
2015-06-25,8.05,15391.01,3510.0,434.9,0.93
2015-06-26,7.95,15199.82,2619.9,327.5,0.94
2015-06-29,7.95,15199.82,6658.1,846.6,0.94
2015-06-30,7.85,15008.62,4661.5,591.1,0.96
2015-07-01,7.85,15008.62,NA,NA,0.96
2015-07-02,7.7,14721.83,9470.5,1218.0,0.97
2015-07-03,7.7,14721.83,7787.4,1008.2,0.97
2015-07-06,7.6,14530.64,4318.4,565.7,0.99
2015-07-07,7.7,14721.83,4999.1,650.9,0.97
2015-07-08,7.7,14721.83,5042.8,657.4,0.97
2015-07-09,7.7,14721.83,3611.5,470.7,0.97
2015-07-10,7.7,14721.83,7151.8,922.5,0.97
2015-07-13,7.8,14913.03,5634.3,728.5,0.96
2015-07-14,7.7,14721.83,8013.4,1035.4,0.97
2015-07-15,7.75,14817.43,10869.2,1390.2,0.97
2015-07-16,7.75,14817.43,3226.2,417.3,0.97
2015-07-17,7.65,14626.23,2522.2,328.3,0.98
2015-07-20,7.55,14435.04,8896.4,1169.2,0.99
2015-07-21,7.35,14052.66,9748.1,1311.3,1.02
2015-07-22,7.2,13765.87,5572.9,764.5,1.04
2015-07-23,7.25,13861.46,4601.0,634.9,1.03
2015-07-24,7.1,13574.68,5478.5,766.6,1.06
2015-07-27,6.85,13096.7,8601.5,1239.9,1.09
2015-07-28,6.5,12427.52,10530.5,1582.0,1.15
2015-07-29,6.25,11949.54,35491.0,5697.7,1.2
2015-07-30,6.25,11949.54,NA,NA,1.2
2015-07-31,6.35,12140.73,12094.9,1913.2,1.18
2015-08-03,6.35,12140.73,6430.4,1019.0,1.18
2015-08-04,6.3,12045.14,6962.6,1107.0,1.19
2015-08-05,6.65,12714.31,24098.1,3638.0,1.13
2015-08-06,6.5,12427.52,6119.9,922.8,1.15
2015-08-07,6.6,12618.71,2590.9,395.1,1.14
2015-08-10,6.5,12427.52,4097.3,628.8,1.15
2015-08-11,6.4,12236.33,5788.5,907.4,1.17
2015-08-12,6.4,12236.33,NA,NA,1.17
2015-08-13,6.15,11758.35,7251.7,1173.4,1.22
2015-08-14,6.2,11853.94,6549.8,1050.5,1.21
2015-08-17,6.15,11758.35,5042.7,815.7,1.22
2015-08-18,5.85,11184.77,16168.0,2705.3,1.28
2015-08-19,5.85,11184.77,10133.4,1714.5,1.28
2015-08-20,6.1,11662.75,9160.1,1551.9,1.23
2015-08-21,5.95,11375.96,4694.3,786.7,1.26
2015-08-24,5.5,10515.59,14248.4,2531.8,1.36
2015-08-25,5.65,10802.38,6206.1,1129.8,1.33
2015-08-26,5.55,10611.19,3149.8,559.2,1.35
2015-08-27,5.75,10993.58,6451.5,1130.4,1.3
2015-08-28,5.75,10993.58,15536.7,2646.8,1.3
2015-08-31,6.15,11758.35,63564.8,10458.5,1.22
2015-09-01,5.85,11184.77,14088.2,2356.7,1.28
2015-09-02,5.95,11375.96,3758.9,637.7,1.26
2015-09-03,6.1,11662.75,6771.7,1119.9,1.23
2015-09-04,5.95,11375.96,8247.4,1379.9,1.26
2015-09-07,5.95,11375.96,4320.4,722.9,1.26
2015-09-08,6.05,11567.16,3977.1,662.2,1.24
2015-09-09,6.5,12427.52,92654.8,14457.4,1.15
2015-09-10,6.5,12427.52,34569.2,5347.2,1.15
2015-09-11,6.3,12045.14,39494.0,6037.8,1.19
2015-09-14,6.2,11853.94,5427.2,871.4,1.21
2015-09-15,6.15,11758.35,4770.0,769.8,1.22
2015-09-16,6.25,11949.54,3229.4,520.4,1.2
2015-09-17,6.5,12427.52,25061.2,3871.4,1.15
2015-09-18,6.35,12140.73,13268.8,2065.2,1.18
2015-09-21,6.4,12236.33,5089.5,800.3,1.17
2015-09-22,6.3,12045.14,7126.3,1117.6,1.19
2015-09-23,6.3,12045.14,3907.0,625.8,1.19
2015-09-24,6.15,11758.35,48079.2,7623.6,1.22
2015-09-25,6.2,11853.94,2931.8,474.4,1.21
2015-09-28,6.05,11567.16,5715.0,936.6,1.24
2015-09-29,6.0,11471.56,4047.4,675.9,1.25
2015-09-30,6.0,11471.56,7319.9,1211.6,1.25
2015-10-01,5.95,11375.96,5174.2,862.1,1.26
2015-10-02,6.05,11567.16,2128.2,354.7,1.24
2015-10-05,6.0,11471.56,2655.5,439.4,1.25
2015-10-06,6.1,11662.75,5104.4,835.1,1.23
2015-10-07,6.45,12331.93,89488.0,14024.3,1.16
2015-10-08,6.3,12045.14,46944.9,7344.2,1.19
2015-10-09,6.35,12140.73,26609.7,4183.1,1.18
2015-10-12,6.45,12331.93,21422.2,3367.8,1.16
2015-10-13,6.3,12045.14,10337.8,1629.7,1.19
2015-10-14,6.55,12523.12,95618.8,14643.1,1.15
2015-10-15,6.8,13001.1,325912.6,47495.1,1.1
2015-10-16,6.65,12714.31,62453.9,9243.1,1.13
2015-10-19,6.95,13287.89,148172.1,21356.4,1.08
2015-10-20,6.75,12905.5,70843.3,10240.3,1.11
2015-10-21,6.75,12905.5,37099.8,5502.8,1.11
