Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,11.95,15872.01,34657.9,2868.2,4.03,2014-01-02,STA,Agribusiness,Agro & Food Industry,12.526000022888185,11.755200386047365,12.526000022888185,11.94789981842041,2868169.0,8.967504501342773,,,,,,,,,,,
2014-01-03,11.56,15360.01,22271.5,1906.2,4.17,2014-01-03,STA,Agribusiness,Agro & Food Industry,11.85159969329834,11.5625,11.658900260925293,11.5625,1906197.0,8.678240776062013,11.94789981842041,0.032788412681071834,,,,,,,,,
2014-01-06,11.47,15232.01,18968.8,1662.8,4.2,2014-01-06,STA,Agribusiness,Agro & Food Industry,11.658900260925293,11.17710018157959,11.5625,11.466099739074707,1662720.0,8.605889320373535,11.5625,0.008372269709328863,,,,,,,,,
2014-01-07,11.95,15872.01,21151.0,1794.0,4.03,2014-01-07,STA,Agribusiness,Agro & Food Industry,12.140600204467773,11.466099739074707,11.5625,11.94789981842041,1794006.0,8.967504501342773,11.466099739074707,-0.04116068239040079,,,,,,,,,
2014-01-08,12.14,16128.01,13064.6,1087.2,3.97,2014-01-08,STA,Agribusiness,Agro & Food Industry,12.237000465393065,11.755200386047365,11.94789981842041,12.140600204467773,1087135.0,9.11213493347168,11.94789981842041,-0.01599970912583361,11.81299991607666,11.864386622111002,11.81299991607666,,,,,,
2014-01-09,12.14,16128.01,6244.5,514.1,3.97,2014-01-09,STA,Agribusiness,Agro & Food Industry,12.33329963684082,11.94789981842041,12.044300079345705,12.140600204467773,514144.0,9.11213493347168,12.140600204467773,0.0,11.851539993286133,11.973586718241373,11.92220001220703,,,,,,
2014-01-10,12.04,16000.01,12791.6,1067.0,4.0,2014-01-10,STA,Agribusiness,Agro & Food Industry,12.140600204467773,11.755200386047365,12.044300079345705,12.044300079345705,1067001.0,9.039857864379883,12.140600204467773,0.007963699080139032,11.947900009155273,12.03784008026123,11.962900034586589,,,,,,
2014-01-13,12.33,16384.01,8034.1,654.9,3.91,2014-01-13,STA,Agribusiness,Agro & Food Industry,12.429699897766113,11.94789981842041,11.94789981842041,12.33329963684082,654875.0,9.256765365600586,12.044300079345705,-0.023711366259030572,12.121339988708495,12.166306622823079,12.086366568671332,,,,,,
2014-01-14,12.43,16512.01,11832.8,956.9,3.88,2014-01-14,STA,Agribusiness,Agro & Food Industry,12.526000022888185,12.044300079345705,12.140600204467773,12.429699897766113,799757.0,9.329118728637695,12.33329963684082,-0.007785870025174649,12.217700004577637,12.269093259175618,12.200811011702926,,,84.16887970812611,81.17849947629809,,
2014-01-15,12.53,16640.01,19206.1,1538.2,3.85,2014-01-15,STA,Agribusiness,Agro & Food Industry,12.718700408935547,12.237000465393065,12.429699897766113,12.526000022888185,1538179.0,9.401395797729492,12.429699897766113,-0.007717724080959845,12.294779968261718,12.371859931945801,12.30920734876468,,,85.83408284173755,84.26027074456799,,
