Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,3.44,16683.99,65373.3,19045.1,0.0,2014-01-02,AAV,Transportation & Logistics,Services,3.640000104904175,3.380000114440918,3.640000104904175,3.440000057220459,19045100.0,3.005551815032959,,,,,,,,,,,
2014-01-03,3.42,16586.99,34585.3,10163.8,0.0,2014-01-03,AAV,Transportation & Logistics,Services,3.440000057220459,3.359999895095825,3.400000095367432,3.4200000762939453,10163800.0,2.9880776405334477,3.440000057220459,0.0058309146364764605,,,,,,,,,
2014-01-06,3.54,17168.99,41467.2,11936.8,0.0,2014-01-06,AAV,Transportation & Logistics,Services,3.539999961853028,3.3399999141693115,3.380000114440918,3.539999961853028,11936700.0,3.09292221069336,3.4200000762939453,-0.03448614298701755,,,,,,,,,
2014-01-07,3.72,18041.99,92143.9,25572.0,0.0,2014-01-07,AAV,Transportation & Logistics,Services,3.7200000286102295,3.5199999809265137,3.5199999809265137,3.7200000286102295,25572000.0,3.2501895427703857,3.539999961853028,-0.04959695960627493,,,,,,,,,
2014-01-08,3.64,17653.99,57568.1,15618.6,0.0,2014-01-08,AAV,Transportation & Logistics,Services,3.759999990463257,3.619999885559082,3.740000009536743,3.640000104904175,15618600.0,3.180292844772339,3.7200000286102295,0.021739965507499983,3.552000045776367,3.598666715621948,3.552000045776367,,,,,,
2014-01-09,3.58,17362.99,43226.6,12064.9,0.0,2014-01-09,AAV,Transportation & Logistics,Services,3.7000000476837163,3.5,3.640000104904175,3.5799999237060547,12064800.0,3.1278705596923833,3.640000104904175,0.016620931367026387,3.5800000190734864,3.6080000082651775,3.561333338419596,,,,,,
2014-01-10,3.54,17168.99,9457.4,2681.9,0.0,2014-01-10,AAV,Transportation & Logistics,Services,3.559999942779541,3.5,3.559999942779541,3.539999961853028,2681900.0,3.09292221069336,3.5799999237060547,0.011236062731748627,3.6039999961853026,3.5946666558583575,3.5542222128974066,,,,,,
2014-01-13,3.54,17168.99,34542.0,9834.4,0.0,2014-01-13,AAV,Transportation & Logistics,Services,3.559999942779541,3.4600000381469727,3.5,3.539999961853028,9834400.0,3.09292221069336,3.539999961853028,0.0,3.6039999961853026,3.5733333110809324,3.5494814625492803,,,,,,
2014-01-14,3.76,18235.99,93851.8,25513.5,0.0,2014-01-14,AAV,Transportation & Logistics,Services,3.759999990463257,3.5199999809265137,3.5199999809265137,3.759999990463257,25513400.0,3.28513765335083,3.539999961853028,-0.06029223849573314,3.611999988555908,3.625333309173584,3.6196543051872725,,,58.095231932035524,53.54497153862806,,
2014-01-15,3.82,18526.99,77583.5,20269.3,0.0,2014-01-15,AAV,Transportation & Logistics,Services,3.940000057220459,3.740000009536743,3.7999999523162837,3.8199999332427983,20269300.0,3.337559938430786,3.759999990463257,-0.015831450277341185,3.647999954223633,3.694666624069214,3.686436181205781,,,67.22220687954443,56.375651251581054,,
2014-01-16,4.08,19788.0,158552.1,40179.4,0.0,2014-01-16,AAV,Transportation & Logistics,Services,4.099999904632568,3.8199999332427983,3.839999914169312,4.079999923706056,40179400.0,3.5647237300872803,3.8199999332427983,-0.0658465645737975,3.7479999542236326,3.8386666138966876,3.817624095372539,,0.6399998664855966,90.62499249767983,71.98081043641992,,
2014-01-17,3.88,18817.99,69752.6,17693.1,0.0,2014-01-17,AAV,Transportation & Logistics,Services,4.0399999618530265,3.839999914169312,4.019999980926514,3.880000114440918,17693100.0,3.3899824619293213,4.079999923706056,0.05026178658631032,3.815999984741211,3.8826666673024497,3.8384161017286655,,0.46000003814697266,79.16666770147187,79.00462235956536,,
2014-01-20,3.8,18429.99,12806.9,3321.3,0.0,2014-01-20,AAV,Transportation & Logistics,Services,3.900000095367432,3.7999999523162837,3.859999895095825,3.7999999523162837,3321300.0,3.320086002349853,3.880000114440918,0.02083412894626995,3.8679999828338625,3.877333323160807,3.825610718591205,,0.25999999046325595,70.2586304753732,80.01676355817494,,
2014-01-21,3.82,18526.99,32525.4,8483.3,0.0,2014-01-21,AAV,Transportation & Logistics,Services,3.900000095367432,3.7799999713897705,3.900000095367432,3.8199999332427983,8483300.0,3.337559938430786,3.7999999523162837,-0.005249350958782834,3.8799999713897706,3.8613333066304523,3.8237404568084026,,0.0999999046325688,45.37436553427812,64.93322123704104,-36.84210196096141,
2014-01-22,3.7,17944.99,34604.3,9287.2,0.0,2014-01-22,AAV,Transportation & Logistics,Services,3.759999990463257,3.7000000476837163,3.740000009536743,3.7000000476837163,9287200.0,3.2327153682708736,3.8199999332427983,0.03191757260510683,3.855999994277954,3.8013333320617675,3.7824936537668403,,0.05999994277954146,23.499356997152734,46.377451002267996,-52.63156078528801,
2014-01-23,3.72,18041.99,42380.7,11393.3,0.0,2014-01-23,AAV,Transportation & Logistics,Services,3.759999990463257,3.7000000476837163,3.7000000476837163,3.7200000286102295,11393300.0,3.2501895427703857,3.7000000476837163,-0.005390843438307481,3.784000015258789,3.756000010172526,3.7616624453813032,59.45945989484772,0.1400001049041748,9.368185440436081,26.080635990622287,-49.999984314566966,
2014-01-24,3.74,18138.99,27957.2,7404.6,0.0,2014-01-24,AAV,Transportation & Logistics,Services,3.8199999332427983,3.7000000476837163,3.740000009536743,3.740000009536743,7404600.0,3.2676634788513184,3.7200000286102295,-0.00536193800039486,3.7559999942779543,3.741333341598511,3.7544416334331165,60.03805896121891,0.20000004768371538,8.62744165814466,13.83166136524447,-56.24999534338615,
2014-01-27,3.68,17847.99,12310.5,3339.0,0.0,2014-01-27,AAV,Transportation & Logistics,Services,3.7200000286102295,3.660000085830689,3.7000000476837163,3.6800000667572017,3339000.0,3.215240955352783,3.740000009536743,0.01617284365498859,3.7320000171661376,3.716000032424927,3.7296277778744784,57.404641647951735,0.14000010490417392,11.405216676448129,9.800281258342935,-65.62498835846546,
2014-01-28,3.54,17168.99,37530.4,10442.7,0.0,2014-01-28,AAV,Transportation & Logistics,Services,3.6800000667572017,3.539999961853028,3.660000085830689,3.539999961853028,10442700.0,3.09292221069336,3.6800000667572017,0.038786053951681256,3.6760000228881835,3.6520000139872235,3.666418505867328,51.731909227598486,-0.22000002861022905,9.444433737685992,9.825697357426238,-87.50000931322762,
2014-01-29,3.56,17265.99,16376.1,4596.7,0.0,2014-01-29,AAV,Transportation & Logistics,Services,3.5999999046325684,3.539999961853028,3.559999942779541,3.559999942779541,4596700.0,3.110396146774292,3.539999961853028,-0.005633812421074198,3.6480000019073486,3.613333320617676,3.6309456515047325,52.451109951236205,-0.2599999904632573,5.158725371886727,8.669458595340261,-84.37501164153461,
2014-01-30,3.54,17168.99,11219.1,3183.2,0.0,2014-01-30,AAV,Transportation & Logistics,Services,3.559999942779541,3.5,3.5199999809265137,3.539999961853028,3183100.0,3.09292221069336,3.559999942779541,0.005633812421074211,3.611999988555908,3.5773333072662354,3.600630421620831,51.62691604098355,-0.5399999618530278,6.547613915840735,7.050257675137796,-87.50000931322762,
2014-01-31,3.56,17265.99,22646.4,6349.8,0.0,2014-01-31,AAV,Transportation & Logistics,Services,3.5999999046325684,3.539999961853028,3.539999961853028,3.559999942779541,6349800.0,3.110396146774292,3.539999961853028,-0.005633812421074198,3.5759999752044678,3.559999958674113,3.587086928673734,52.42783914236998,-0.32000017166137695,15.638513154743706,9.114950814157034,-90.00000794728723,
2014-02-03,3.64,17653.99,49226.7,13504.7,0.0,2014-02-03,AAV,Transportation & Logistics,Services,3.6800000667572017,3.5999999046325684,3.619999885559082,3.640000104904175,13504700.0,3.180292844772339,3.559999942779541,-0.022223181677700817,3.567999982833862,3.5813333352406818,3.604724654083881,55.57987622141317,-0.15999984741210893,39.183498538546964,20.456541869710446,-76.66664547390072,
2014-02-04,3.68,17847.99,33610.9,9260.2,0.0,2014-02-04,AAV,Transportation & Logistics,Services,3.6800000667572017,3.5999999046325684,3.619999885559082,3.6800000667572017,9260100.0,3.215240955352783,3.640000104904175,-0.010929059852906221,3.596000003814697,3.6186666965484617,3.629816458308321,57.10253300327679,-0.1399998664855966,68.35016830962282,41.05739333430447,-69.99998410542561,
2014-02-05,3.82,18526.99,184410.3,48888.1,0.0,2014-02-05,AAV,Transportation & Logistics,Services,3.8199999332427983,3.7000000476837163,3.7200000286102295,3.8199999332427983,48888100.0,3.337559938430786,3.6800000667572017,-0.03733763482139313,3.6480000019073486,3.6933333396911623,3.693210949953147,61.988679477382604,0.11999988555908203,92.5926024040532,66.70875641740764,-40.74074891696127,
2014-02-06,3.9,18914.99,166683.2,42596.9,0.0,2014-02-06,AAV,Transportation & Logistics,Services,3.9600000381469727,3.839999914169312,3.839999914169312,3.900000095367432,42596900.0,3.407456636428833,3.8199999332427983,-0.02072617244601174,3.7200000286102295,3.777333370844523,3.762140665091242,64.46665704027986,0.1800000667572026,95.23810064441129,85.39362378602908,-13.043464739968185,
2014-02-07,3.78,18332.99,75990.9,19824.1,0.0,2014-02-07,AAV,Transportation & Logistics,Services,3.940000057220459,3.759999990463257,3.940000057220459,3.7799999713897705,19824000.0,3.302611827850342,3.900000095367432,0.03125257552613566,3.7640000343322755,3.797333351771037,3.7680937671907517,58.35299261481044,0.039999961853027344,78.57143397774462,88.80071234206969,-39.130446050026436,
2014-02-10,3.72,18041.99,26405.0,7011.7,0.0,2014-02-10,AAV,Transportation & Logistics,Services,3.859999895095825,3.7200000286102295,3.8199999332427983,3.7200000286102295,7011700.0,3.2501895427703857,3.7799999713897705,0.01600032608667546,3.780000019073486,3.7826666831970215,3.7520625209972445,55.53175163077421,0.03999996185302779,56.349219114117794,76.71958457875789,-52.173910789994714,
