Date,Price,MV,VA,VO,DY
2014-02-26,8.55,15713.72,83065.0,9700.6,3.51
2014-02-27,8.7,15989.4,74912.8,8609.6,3.45
2014-02-28,8.8,16173.18,55717.2,6337.8,3.41
2014-03-03,8.85,16265.08,45255.2,5117.8,3.39
2014-03-04,8.9,16356.97,23703.1,2670.6,3.37
2014-03-05,8.95,16448.87,96081.8,10814.4,3.35
2014-03-06,8.9,16356.97,41251.5,4662.6,3.37
2014-03-07,9.25,17000.23,129134.8,14173.4,3.24
2014-03-10,9.65,17735.36,167839.6,17603.2,3.11
2014-03-11,9.65,17735.36,63283.4,6535.6,3.11
2014-03-12,9.5,17459.7,55734.3,5852.2,3.16
2014-03-13,9.65,17735.36,50909.6,5281.4,3.11
2014-03-14,9.9,18194.83,174572.4,17637.4,3.03
2014-03-17,10.5,19297.56,193122.6,18923.2,2.86
2014-03-18,10.5,19297.56,150507.0,14253.6,2.86
2014-03-19,10.35,19021.88,130266.9,12472.8,2.9
2014-03-20,10.3,18929.98,42694.3,4127.6,2.91
2014-03-21,9.75,17919.16,170650.9,17182.4,3.08
2014-03-24,9.7,17827.26,45281.5,4660.3,3.09
2014-03-25,9.5,17459.7,107422.4,11397.8,3.16
2014-03-26,9.55,17551.58,27354.0,2877.8,3.14
2014-03-27,9.75,17919.16,68532.4,7061.0,3.08
2014-03-28,9.8,18011.05,34950.4,3584.8,3.06
2014-03-31,9.85,18102.95,26869.2,2736.2,3.05
2014-04-01,9.85,18102.95,21339.7,2166.8,3.05
2014-04-02,9.75,17919.16,32852.9,3371.6,3.08
2014-04-03,9.7,17827.26,37960.8,3896.2,3.09
2014-04-04,9.75,17919.16,25253.6,2602.2,3.08
2014-04-07,9.75,17919.16,NA,NA,3.08
2014-04-08,9.85,18102.95,51528.1,5204.6,3.05
2014-04-09,10.15,18654.3,85055.9,8409.4,2.96
2014-04-10,10.45,19205.66,134413.8,12975.0,2.87
2014-04-11,10.35,19021.88,84583.6,8096.8,2.9
2014-04-14,10.35,19021.88,NA,NA,2.9
2014-04-15,10.35,19021.88,NA,NA,2.9
2014-04-16,10.5,19297.56,102730.9,9772.8,2.86
2014-04-17,10.45,19205.66,51445.3,4949.2,2.87
2014-04-18,10.4,19113.76,12286.6,1180.6,2.88
2014-04-21,10.25,18838.09,27030.7,2640.2,2.93
2014-04-22,10.45,19205.66,41357.9,4004.2,2.87
2014-04-23,10.35,19021.88,34855.5,3345.2,2.9
2014-04-24,10.4,19113.76,34963.5,3356.6,2.88
2014-04-25,10.45,19205.66,72605.0,6925.0,2.87
2014-04-28,10.4,19113.76,18082.8,1731.2,2.88
2014-04-29,10.5,19297.56,40367.0,3861.0,2.86
2014-04-30,10.4,19113.76,41123.9,3902.6,2.88
2014-05-01,10.4,19113.76,NA,NA,2.88
2014-05-02,10.4,19113.76,18885.0,1811.0,2.88
2014-05-05,10.4,19113.76,NA,NA,2.88
2014-05-06,10.2,18746.2,61265.7,5878.8,2.94
2014-05-07,10.4,19113.76,28698.9,2779.6,2.88
2014-05-08,9.9,18194.83,41430.0,4100.7,3.03
2014-05-09,10.15,18654.3,20194.2,2016.0,2.96
2014-05-12,7.75,14243.44,431067.3,53044.5,3.87
2014-05-13,7.75,14243.44,NA,NA,3.87
2014-05-14,7.95,14611.01,102979.5,12876.9,3.77
2014-05-15,8.0,14702.9,39326.3,4889.3,3.75
2014-05-16,8.05,14794.79,73838.0,9094.3,3.73
2014-05-19,8.15,14978.57,30259.4,3714.8,3.68
2014-05-20,8.2,15070.47,31221.9,3843.2,3.66
2014-05-21,8.6,15805.62,65514.7,7739.8,3.49
2014-05-22,8.45,15529.93,52751.1,6175.2,3.55
2014-05-23,8.45,15529.93,32878.8,3905.6,3.55
2014-05-26,8.4,15438.04,26019.8,3136.2,3.57
2014-05-27,8.4,15438.04,20557.0,2426.6,3.57
2014-05-28,8.3,15254.25,14870.7,1766.8,3.61
2014-05-29,8.35,15346.15,12513.6,1499.4,3.59
2014-05-30,8.5,15621.83,14342.8,1693.8,3.53
2014-06-02,8.6,15805.62,18480.1,2144.8,3.49
2014-06-03,8.55,15713.72,20765.4,2409.8,3.51
2014-06-04,8.4,15438.04,31918.2,3765.0,3.57
2014-06-05,8.45,15529.93,34583.4,4092.6,3.55
2014-06-06,8.4,15438.04,20720.3,2454.2,3.57
2014-06-09,8.4,15438.04,19811.6,2352.4,3.57
2014-06-10,8.4,15438.04,35596.7,4210.5,3.57
2014-06-11,8.35,15346.15,22609.8,2696.6,3.59
2014-06-12,8.25,15162.37,8331.9,998.4,3.64
2014-06-13,8.2,15070.47,16993.8,2061.8,3.66
2014-06-16,8.2,15070.47,13802.0,1683.6,3.66
2014-06-17,8.15,14978.57,9921.5,1215.3,3.68
2014-06-18,8.15,14978.57,5584.8,682.6,3.68
2014-06-19,8.15,14978.57,10661.6,1308.8,3.68
2014-06-20,8.25,15162.37,25836.6,3146.8,3.64
2014-06-23,8.1,14886.68,18307.2,2247.2,3.7
2014-06-24,8.1,14886.68,6794.6,836.6,3.7
2014-06-25,8.3,15254.25,47608.1,5820.0,3.61
2014-06-26,8.65,15897.5,203123.8,23741.2,3.47
2014-06-27,8.6,15805.62,109624.0,12671.1,3.49
2014-06-30,8.55,15713.72,150885.8,17647.9,3.51
2014-07-01,8.55,15713.72,NA,NA,3.51
2014-07-02,8.45,15529.93,141529.0,16509.1,3.55
2014-07-03,8.5,15621.83,26945.8,3164.8,3.53
2014-07-04,8.35,15346.15,27680.6,3275.8,3.59
2014-07-07,8.35,15346.15,17099.4,2039.8,3.59
2014-07-08,8.35,15346.15,25876.1,3080.4,3.59
2014-07-09,8.3,15254.25,30918.1,3722.0,3.61
2014-07-10,8.3,15254.25,10395.6,1247.8,3.61
2014-07-11,8.3,15254.25,NA,NA,3.61
2014-07-14,8.35,15346.15,12096.5,1455.0,3.59
2014-07-15,8.25,15162.37,19725.2,2386.6,3.64
2014-07-16,8.2,15070.47,33839.0,4114.8,3.66
2014-07-17,8.2,15070.47,39868.3,4900.4,3.66
2014-07-18,8.15,14978.57,14102.3,1729.8,3.68
2014-07-21,8.1,14886.68,19528.8,2401.6,3.7
2014-07-22,8.05,14794.79,50862.2,6309.6,3.73
2014-07-23,8.35,15346.15,32976.2,4018.3,3.59
2014-07-24,8.15,14978.57,29677.8,3604.6,3.68
2014-07-25,8.15,14978.57,16798.5,2066.0,3.68
2014-07-28,8.15,14978.57,7630.6,936.2,3.68
2014-07-29,8.05,14794.79,9085.1,1116.6,3.73
2014-07-30,8.0,14702.9,9484.4,1187.6,3.75
2014-07-31,7.9,14519.11,10763.2,1353.0,3.8
2014-08-01,7.85,14427.22,6144.6,788.8,3.82
2014-08-04,7.45,13692.07,67306.3,8969.8,4.03
2014-08-05,7.3,13416.4,71085.1,9880.8,4.11
2014-08-06,7.1,13048.82,28297.8,3956.8,4.23
2014-08-07,7.15,13140.71,8953.3,1248.4,4.2
2014-08-08,7.2,13232.61,21164.7,2970.4,4.51
2014-08-11,7.2,13232.61,NA,NA,4.51
2014-08-12,7.2,13232.61,NA,NA,4.51
2014-08-13,7.3,13416.4,23779.9,3308.2,4.45
2014-08-14,7.25,13324.5,8548.5,1176.2,4.48
2014-08-15,7.7,14151.54,25970.2,3407.2,4.22
2014-08-18,7.7,14151.54,7135.4,934.0,4.22
2014-08-19,7.55,13875.86,6276.9,825.7,4.3
2014-08-20,7.5,13783.97,4381.4,580.4,4.33
2014-08-21,7.45,13692.07,3539.8,472.7,4.36
2014-08-22,7.6,13967.75,12256.4,1623.6,4.28
2014-08-25,7.55,13875.86,8237.6,1084.4,4.3
2014-08-26,7.4,13600.18,7338.8,981.3,4.39
2014-08-27,7.45,13692.07,3750.1,502.6,4.36
2014-08-28,7.3,13416.4,8882.6,1204.2,4.45
2014-08-29,7.25,13324.5,47558.2,6562.8,4.48
2014-09-01,7.55,13875.86,50657.0,6812.7,4.3
2014-09-02,7.35,13508.29,30927.1,4177.3,4.42
2014-09-03,7.3,13416.4,30852.7,4234.8,4.45
2014-09-04,7.2,13232.61,26208.5,3598.6,4.51
2014-09-05,7.1,13048.82,25290.0,3543.0,4.58
2014-09-08,7.1,13048.82,28721.0,4021.6,4.58
2014-09-09,7.4,13600.18,129404.3,17670.0,4.39
2014-09-10,7.3,13416.4,162804.8,21906.1,4.45
2014-09-11,7.15,13140.71,71492.6,9883.2,4.55
2014-09-12,7.0,12865.04,96077.6,13602.8,4.64
2014-09-15,6.85,12589.36,46628.7,6781.8,4.74
2014-09-16,6.7,12313.68,51132.0,7547.2,4.85
2014-09-17,6.75,12405.57,46446.7,6842.2,4.81
2014-09-18,6.85,12589.36,21296.2,3131.4,4.74
2014-09-19,6.8,12497.46,77700.2,11418.2,4.78
2014-09-22,6.75,12405.57,30623.0,4527.8,4.81
2014-09-23,6.7,12313.68,37732.1,5601.4,4.85
2014-09-24,6.75,12405.57,19818.9,2953.0,4.81
2014-09-25,6.7,12313.68,47838.8,7119.2,4.85
2014-09-26,6.7,12313.68,21369.8,3187.0,4.85
2014-09-29,6.8,12497.46,192658.6,27955.0,4.78
2014-09-30,6.8,12497.46,129297.8,19000.7,4.78
2014-10-01,6.75,12405.57,163506.3,23747.9,4.81
2014-10-02,6.6,12129.89,66456.1,9980.6,4.92
2014-10-03,6.65,12221.79,26553.5,4028.4,4.89
2014-10-06,6.25,11486.64,50592.4,7848.2,5.2
2014-10-07,6.5,11946.11,35967.4,5602.4,5.0
2014-10-08,6.45,11854.21,19599.5,3035.6,5.04
2014-10-09,6.55,12038.0,34101.7,5216.4,4.96
2014-10-10,6.4,11762.32,29755.5,4626.0,5.08
2014-10-13,6.4,11762.32,14660.8,2282.8,5.08
2014-10-14,6.4,11762.32,10670.3,1651.6,5.08
2014-10-15,6.45,11854.21,18021.5,2795.4,5.04
2014-10-16,6.3,11578.53,18552.4,2915.9,5.16
2014-10-17,6.3,11578.53,28534.2,4524.6,5.16
2014-10-20,6.25,11486.64,19327.8,3059.4,5.2
2014-10-21,6.3,11578.53,13021.3,2074.8,5.16
2014-10-22,6.4,11762.32,17177.3,2683.2,5.08
2014-10-23,6.4,11762.32,NA,NA,5.08
2014-10-24,6.45,11854.21,19756.1,3071.6,5.04
2014-10-27,6.45,11854.21,14581.5,2245.2,5.04
2014-10-28,6.4,11762.32,6421.0,1000.6,5.08
2014-10-29,6.4,11762.32,13506.3,2114.6,5.08
2014-10-30,6.3,11578.53,16261.7,2574.1,5.16
2014-10-31,6.3,11578.53,27907.8,4441.8,5.16
2014-11-03,6.15,11302.86,21112.3,3395.0,5.28
2014-11-04,5.9,10843.39,41462.8,6890.8,5.51
2014-11-05,5.75,10567.71,68829.7,11710.0,5.65
2014-11-06,5.75,10567.71,26351.7,4592.4,5.65
2014-11-07,5.45,10016.35,63470.9,11436.4,5.96
2014-11-10,5.1,9373.1,67489.4,12878.4,6.37
2014-11-11,5.0,9189.31,76682.1,15076.2,6.5
2014-11-12,4.95,9097.42,84883.1,16858.1,6.57
2014-11-13,4.9,9005.52,25137.8,5112.3,6.63
2014-11-14,4.9,9005.52,63627.2,12900.2,6.63
2014-11-17,4.88,8959.58,31930.4,6485.8,6.67
2014-11-18,4.7,8637.95,75947.4,15844.9,6.91
2014-11-19,4.7,8637.95,43729.8,9302.0,6.91
2014-11-20,4.52,8316.33,81227.8,17744.1,7.18
2014-11-21,4.75,8729.85,40379.3,8677.0,6.84
2014-11-24,5.25,9648.78,179771.9,35795.8,6.19
2014-11-25,5.55,10200.14,169766.8,30976.6,5.86
2014-11-26,5.3,9740.67,75589.6,14091.5,6.13
2014-11-27,5.25,9648.78,25920.6,4937.4,6.19
2014-11-28,5.05,9281.21,47365.8,9337.2,6.44
2014-12-01,4.9,9005.52,35137.9,7155.4,6.63
2014-12-02,5.15,9464.99,64564.1,12511.9,6.31
2014-12-03,5.15,9464.99,39594.3,7522.2,6.31
2014-12-04,5.15,9464.99,19712.7,3789.4,6.31
2014-12-05,5.15,9464.99,NA,NA,6.31
2014-12-08,5.05,9281.21,19.5,3856.9,6.44
2014-12-09,4.92,9051.47,21577.6,4351.2,6.6
2014-12-10,4.92,9051.47,NA,NA,6.6
2014-12-11,4.82,8867.68,19566.1,4043.8,6.74
2014-12-12,4.9,9005.52,24919.8,5059.4,6.63
2014-12-15,4.65,8546.06,42115.9,8938.4,6.99
2014-12-16,4.65,8546.06,14376.4,3097.6,6.99
2014-12-17,4.75,8729.85,13624.2,2860.6,6.84
2014-12-18,4.9,9005.52,13939.4,2867.0,6.63
2014-12-19,4.88,8959.58,8193.4,1666.0,6.67
2014-12-22,4.9,9005.52,8280.3,1682.6,6.63
2014-12-23,5.15,9464.99,29242.7,5790.6,6.31
2014-12-24,5.05,9281.21,31559.8,6092.0,6.44
2014-12-25,4.97,9143.37,9865.5,1971.0,6.53
2014-12-26,4.95,9097.42,8200.1,1645.6,6.57
2014-12-29,4.85,8913.63,9610.7,1958.0,6.7
2014-12-30,4.75,8729.85,23471.7,4898.1,6.84
2014-12-31,4.75,8729.85,NA,NA,6.84
2015-01-01,4.75,8729.85,NA,NA,6.84
2015-01-02,4.75,8729.85,NA,NA,6.84
2015-01-05,4.72,8683.9,8386.4,1759.4,6.88
2015-01-06,4.72,8683.9,16333.0,3487.0,6.88
2015-01-07,4.77,8775.79,21130.7,4474.8,6.81
2015-01-08,5.15,9464.99,101572.8,20154.8,6.31
2015-01-09,5.1,9373.1,22194.1,4357.8,6.37
2015-01-12,5.0,9189.31,10377.9,2073.4,6.5
2015-01-13,5.0,9189.31,12120.6,2436.8,6.5
2015-01-14,5.0,9189.31,21486.7,4290.2,6.5
2015-01-15,5.2,9556.89,50377.8,9703.2,6.25
2015-01-16,5.15,9464.99,24410.4,4728.0,6.31
2015-01-19,5.1,9373.1,12255.0,2377.8,6.37
2015-01-20,5.05,9281.21,11843.4,2352.2,6.44
2015-01-21,5.0,9189.31,9127.1,1813.8,6.5
2015-01-22,5.05,9281.21,13668.5,2684.8,6.44
2015-01-23,5.25,9648.78,21813.4,4227.4,6.19
2015-01-26,5.15,9464.99,13346.0,2581.0,6.31
2015-01-27,5.15,9464.99,11263.4,2183.4,6.31
2015-01-28,5.35,9832.56,45721.1,8689.8,6.07
2015-01-29,6.0,11027.18,459082.1,79546.9,5.42
2015-01-30,5.8,10659.6,117451.6,19697.8,5.6
2015-02-02,5.9,10843.39,47078.8,8117.0,5.51
2015-02-03,5.85,10751.5,32518.0,5477.7,5.56
2015-02-04,5.95,10935.28,34991.8,5906.4,5.46
2015-02-05,5.75,10567.71,54396.8,9360.4,5.65
2015-02-06,5.7,10475.82,14239.0,2472.6,5.7
2015-02-09,5.55,10200.14,34088.9,6075.8,5.86
2015-02-10,5.65,10383.92,14685.8,2613.6,5.75
2015-02-11,5.85,10751.5,55094.0,9551.2,5.56
2015-02-12,5.75,10567.71,25612.9,4395.6,5.65
2015-02-13,5.8,10659.6,10619.3,1829.8,5.6
2015-02-16,6.35,11670.43,254533.0,41270.2,5.12
2015-02-17,5.95,10935.28,125677.4,20631.0,5.46
2015-02-18,6.1,11210.96,20278.5,3359.4,5.33
2015-02-19,6.0,11027.18,17977.2,2989.0,5.42
2015-02-20,6.1,11210.96,26901.9,4406.6,5.33
2015-02-23,5.95,10935.28,31658.3,5227.7,5.46
2015-02-24,5.75,10567.71,56023.2,9723.5,3.04
2015-02-25,5.6,10292.03,71681.1,12668.2,3.12
2015-02-26,5.55,10200.14,38259.3,6966.8,3.15
2015-02-27,5.65,10383.92,31921.9,5685.9,3.1
2015-03-02,5.55,10200.14,12675.6,2274.0,3.15
2015-03-03,5.55,10200.14,13195.1,2356.4,3.15
2015-03-04,5.55,10200.14,NA,NA,3.15
2015-03-05,5.9,10843.39,96012.8,16376.2,2.97
2015-03-06,5.85,10751.5,37872.9,6446.4,2.99
2015-03-09,6.0,11027.18,70074.9,11841.2,2.92
2015-03-10,6.0,11027.18,87673.7,14481.8,2.92
2015-03-11,6.05,11119.07,30262.5,5052.0,2.89
2015-03-12,6.25,11486.64,95711.2,15326.7,2.8
2015-03-13,6.35,11670.43,145791.5,22672.4,2.76
2015-03-16,6.0,11027.18,76795.1,12629.7,2.92
2015-03-17,5.75,10567.71,63847.3,10836.6,3.04
2015-03-18,5.8,10659.6,31735.1,5516.0,3.02
2015-03-19,5.75,10567.71,19385.7,3338.6,3.04
2015-03-20,5.85,10751.5,16035.1,2765.0,2.99
2015-03-23,5.8,10659.6,29303.1,4988.0,3.02
2015-03-24,5.7,10475.82,24658.4,4291.7,3.07
2015-03-25,5.7,10475.82,7170.1,1247.6,3.07
2015-03-26,5.85,10751.5,26885.5,4634.0,2.99
2015-03-27,5.8,10659.6,16598.6,2855.4,3.02
2015-03-30,5.75,10567.71,11332.7,1966.6,3.04
2015-03-31,5.8,10659.6,6270.1,1086.6,3.02
2015-04-01,5.8,10659.6,9044.9,1560.2,3.02
2015-04-02,6.05,11119.07,87046.9,14531.4,2.89
2015-04-03,6.1,11210.96,55943.8,9155.0,2.87
2015-04-06,6.1,11210.96,NA,NA,2.87
2015-04-07,6.2,11394.75,69235.3,11146.2,2.82
2015-04-08,6.05,11119.07,37362.9,6121.3,2.89
2015-04-09,6.1,11210.96,19271.2,3141.3,2.87
2015-04-10,6.15,11302.86,14665.7,2397.8,2.85
2015-04-13,6.15,11302.86,NA,NA,2.85
2015-04-14,6.15,11302.86,NA,NA,2.85
2015-04-15,6.15,11302.86,NA,NA,2.85
2015-04-16,6.35,11670.43,67095.8,10623.1,2.76
2015-04-17,6.3,11578.54,38569.3,6074.2,2.78
2015-04-20,6.25,11486.64,19299.0,3088.2,2.8
2015-04-21,6.45,11854.21,43208.1,6763.2,2.71
2015-04-22,6.65,12221.79,161567.4,24325.3,2.63
2015-04-23,6.45,11854.21,65539.1,9992.6,2.71
2015-04-24,6.65,12221.79,56699.6,8637.0,2.63
2015-04-27,6.4,11762.32,105104.8,16212.0,2.73
2015-04-28,6.3,11578.54,70803.9,11339.2,2.78
2015-04-29,6.1,11210.96,71780.1,11761.4,2.87
2015-04-30,6.15,11302.86,32442.8,5271.0,2.85
2015-05-01,6.15,11302.86,NA,NA,2.85
2015-05-04,6.15,11302.86,NA,NA,2.85
2015-05-05,6.15,11302.86,NA,NA,2.85
2015-05-06,6.1,11210.96,18171.7,2988.2,2.87
2015-05-07,5.8,10659.6,45230.2,7715.6,3.02
2015-05-08,5.65,10383.92,44222.4,7840.8,3.1
2015-05-11,5.55,10200.14,16073.0,2853.4,3.15
2015-05-12,5.25,9648.78,47505.5,8918.6,3.33
2015-05-13,5.5,10108.24,15135.2,2791.8,3.18
2015-05-14,5.45,10016.35,16965.0,3149.8,3.21
2015-05-15,5.5,10108.24,11238.9,2072.6,3.18
2015-05-18,5.4,9924.46,10318.5,1904.2,3.24
2015-05-19,5.45,10016.35,13304.4,2475.0,3.21
2015-05-20,5.4,9924.46,14560.9,2702.6,3.24
2015-05-21,5.6,10292.03,28097.9,5056.4,3.12
2015-05-22,5.85,10751.5,70364.4,12109.8,2.99
2015-05-25,5.75,10567.71,17762.3,3079.2,3.04
2015-05-26,5.7,10475.82,13756.2,2401.4,3.07
2015-05-27,5.6,10292.03,15226.2,2711.4,3.12
2015-05-28,5.55,10200.14,8152.8,1468.6,3.15
2015-05-29,5.65,10383.92,8656.3,1548.4,3.1
2015-06-01,5.65,10383.92,NA,NA,3.1
2015-06-02,5.5,10108.24,8995.1,1626.0,3.18
2015-06-03,5.5,10108.24,12349.2,2232.2,3.18
2015-06-04,5.75,10567.71,22739.2,4040.2,3.04
2015-06-05,5.7,10475.82,32622.5,5640.6,3.07
2015-06-08,5.75,10567.71,18238.8,3174.4,3.04
2015-06-09,5.6,10292.03,13603.9,2387.2,3.12
2015-06-10,5.6,10292.03,15964.5,2825.6,3.12
2015-06-11,5.5,10108.24,33187.9,5923.8,3.18
2015-06-12,5.55,10200.14,13571.5,2467.2,3.15
2015-06-15,5.6,10292.03,3741.9,673.6,3.12
2015-06-16,5.6,10292.03,4513.1,811.6,3.12
2015-06-17,5.85,10751.5,122918.8,21025.2,2.99
2015-06-18,5.75,10567.71,31343.9,5357.8,3.04
2015-06-19,5.65,10383.92,16471.9,2888.2,3.1
2015-06-22,5.65,10383.92,47252.1,8459.8,3.1
2015-06-23,5.6,10292.03,12436.4,2200.8,3.12
2015-06-24,5.65,10383.92,9814.5,1743.2,3.1
2015-06-25,5.6,10292.03,7118.5,1261.4,3.12
2015-06-26,5.55,10200.14,9124.2,1630.4,3.15
2015-06-29,5.6,10292.03,13152.1,2374.6,3.12
2015-06-30,5.5,10108.24,17742.2,3203.1,3.18
2015-07-01,5.5,10108.24,NA,NA,3.18
2015-07-02,5.5,10108.24,4630.1,840.0,3.18
2015-07-03,5.4,9924.46,33225.6,6109.5,3.24
2015-07-06,5.25,9648.78,18444.6,3467.2,3.33
2015-07-07,5.3,9740.67,14949.4,2848.0,3.3
2015-07-08,5.2,9556.89,6817.3,1305.0,3.37
2015-07-09,5.2,9556.89,8251.8,1597.8,3.37
2015-07-10,5.2,9556.89,7261.5,1388.6,3.37
2015-07-13,5.2,9556.89,5866.6,1120.0,3.37
2015-07-14,5.25,9648.78,12426.0,2346.2,3.33
2015-07-15,5.35,9832.56,9931.9,1851.6,3.27
2015-07-16,5.35,9832.56,5733.8,1083.8,3.27
2015-07-17,5.4,9924.46,8366.9,1549.8,3.24
2015-07-20,5.3,9740.67,3800.3,709.8,3.3
2015-07-21,5.15,9464.99,13862.0,2651.8,3.4
2015-07-22,5.2,9556.89,4409.2,845.4,3.37
2015-07-23,5.25,9648.78,7530.0,1420.6,3.33
2015-07-24,5.3,9740.67,4842.9,916.8,3.3
2015-07-27,5.15,9464.99,6690.9,1289.4,3.4
2015-07-28,5.15,9464.99,8571.7,1671.6,3.4
2015-07-29,5.1,9373.1,8093.4,1589.6,3.43
2015-07-30,5.1,9373.1,NA,NA,3.43
2015-07-31,5.2,9556.89,7835.2,1522.4,3.37
2015-08-03,5.15,9464.99,5529.2,1076.8,3.4
2015-08-04,5.15,9464.99,6193.2,1207.6,3.4
2015-08-05,5.1,9373.1,4501.3,881.8,3.43
2015-08-06,5.15,9464.99,6919.4,1343.6,3.4
2015-08-07,5.05,9281.21,12794.5,2528.6,3.96
2015-08-10,5.7,10475.82,157070.6,27822.1,3.51
2015-08-11,5.7,10475.82,125014.2,21360.4,3.51
2015-08-12,5.7,10475.82,NA,NA,3.51
2015-08-13,5.55,10200.14,41289.1,7442.0,3.6
2015-08-14,5.75,10567.71,24371.6,4270.0,3.48
2015-08-17,5.75,10567.71,16867.1,2932.6,3.48
2015-08-18,5.55,10200.14,35259.5,6350.6,3.6
2015-08-19,5.6,10292.03,12808.9,2273.8,3.57
2015-08-20,5.65,10383.92,17072.8,3074.6,3.54
2015-08-21,5.55,10200.14,21577.2,3915.8,3.6
2015-08-24,5.05,9281.21,34243.9,6551.8,3.96
2015-08-25,5.0,9189.31,22053.1,4473.6,4.0
2015-08-26,5.05,9281.21,10319.0,2068.6,3.96
2015-08-27,5.35,9832.56,22985.6,4370.0,3.74
2015-08-28,5.4,9924.46,33777.7,6184.4,3.7
2015-08-31,5.6,10292.03,22515.8,4054.4,3.57
2015-09-01,5.55,10200.14,33122.2,5894.6,3.6
2015-09-02,5.6,10292.03,9564.1,1731.2,3.57
2015-09-03,5.6,10292.03,23154.9,4110.0,3.57
2015-09-04,5.6,10292.03,19718.6,3516.4,3.57
2015-09-07,5.55,10200.14,6320.8,1148.6,3.6
2015-09-08,5.45,10016.35,18312.1,3369.0,3.67
2015-09-09,5.6,10292.03,35667.2,6455.2,3.57
2015-09-10,5.6,10292.03,10116.6,1800.6,3.57
2015-09-11,5.5,10108.24,11390.0,2042.0,3.64
2015-09-14,5.5,10108.24,11776.1,2138.8,3.64
2015-09-15,5.45,10016.35,6710.6,1228.6,3.67
2015-09-16,5.5,10108.24,4601.2,842.2,3.64
2015-09-17,5.5,10108.24,11365.0,2065.4,3.64
2015-09-18,5.55,10200.14,18705.7,3348.6,3.6
2015-09-21,5.55,10200.14,18491.3,3347.6,3.6
2015-09-22,5.5,10108.24,11044.1,2004.6,3.64
2015-09-23,5.5,10108.24,7061.8,1282.4,3.64
2015-09-24,5.5,10108.24,3020.7,551.2,3.64
2015-09-25,5.5,10108.24,12087.0,2209.1,3.64
2015-09-28,5.4,9924.46,8977.7,1648.4,3.7
2015-09-29,5.45,10016.35,5538.3,1026.8,3.67
2015-09-30,5.4,9924.46,3857.3,709.6,3.7
2015-10-01,5.45,10016.35,4451.4,819.0,3.67
2015-10-02,5.65,10383.92,52949.0,9404.3,3.54
2015-10-05,5.65,10383.92,35016.2,6165.6,3.54
2015-10-06,5.7,10475.82,8642.3,1516.6,3.51
2015-10-07,5.8,10659.6,93570.9,15974.8,3.45
2015-10-08,6.1,11210.96,127234.1,21171.2,3.28
2015-10-09,6.05,11119.07,136526.1,21943.1,3.31
2015-10-12,6.1,11210.96,28762.3,4745.4,3.28
2015-10-13,5.95,10935.28,32999.7,5515.8,3.36
2015-10-14,5.85,10751.5,32802.6,5509.2,3.42
2015-10-15,5.85,10751.5,27852.3,4732.0,3.42
2015-10-16,5.75,10567.71,36132.9,6223.8,3.48
2015-10-19,5.8,10659.6,16684.8,2873.8,3.45
2015-10-20,5.85,10751.5,13138.0,2249.2,3.42
