Date,Price,MV,VA,VO,DY
2014-04-08,6.86,5378.82,2125.2,304.8,2.32
2014-04-09,6.86,5378.82,2593.3,375.4,2.32
2014-04-10,6.91,5417.8,1865.1,268.9,2.3
2014-04-11,7.31,5729.61,45909.0,6378.4,2.18
2014-04-14,7.31,5729.61,NA,NA,2.18
2014-04-15,7.31,5729.61,NA,NA,2.18
2014-04-16,7.21,5651.66,5194.4,716.9,2.21
2014-04-17,7.36,5768.59,21254.3,2893.5,2.16
2014-04-18,7.46,5846.54,13251.4,1789.6,2.13
2014-04-21,7.36,5768.59,8814.5,1194.4,2.16
2014-04-22,7.46,5846.54,11233.2,1524.7,2.13
2014-04-23,7.41,5807.56,15640.7,2094.6,2.15
2014-04-24,7.41,5807.56,7515.5,1025.4,2.15
2014-04-25,7.16,5612.68,3894.5,537.6,2.22
2014-04-28,7.31,5729.61,6646.9,905.9,2.18
2014-04-29,7.31,5729.61,3745.1,513.8,2.18
2014-04-30,7.26,5690.63,5541.5,760.4,2.19
2014-05-01,7.26,5690.63,NA,NA,2.19
2014-05-02,7.16,5612.68,3411.5,473.9,2.22
2014-05-05,7.16,5612.68,NA,NA,2.22
2014-05-06,7.06,5534.73,2119.3,297.2,2.25
2014-05-07,7.06,5534.73,1160.4,165.9,2.25
2014-05-08,6.76,5300.86,6208.9,903.8,2.35
2014-05-09,6.71,5261.89,5857.4,869.7,2.37
2014-05-12,6.66,5222.91,2935.3,441.2,2.39
2014-05-13,6.66,5222.91,NA,NA,2.39
2014-05-14,6.71,5261.89,13457.8,2000.5,2.37
2014-05-15,6.71,5261.89,7653.9,1148.5,2.37
2014-05-16,6.86,5378.82,21049.6,3056.5,2.32
2014-05-19,6.76,5300.86,2682.6,393.3,2.35
2014-05-20,6.66,5222.91,9015.5,1345.0,2.39
2014-05-21,6.96,5456.77,27462.7,4002.9,2.29
2014-05-22,6.81,5339.84,14077.0,2027.9,2.34
2014-05-23,6.46,5067.0,92878.6,14267.0,2.46
2014-05-26,6.66,5222.91,88736.8,13407.1,2.39
2014-05-27,7.26,5690.63,166398.2,23386.2,2.19
2014-05-28,7.31,5729.61,138478.7,18260.2,2.18
2014-05-29,8.4,6587.1,237210.1,29908.4,1.89
2014-05-30,8.4,6587.1,101145.4,12049.7,1.89
2014-06-02,8.9,6976.88,121135.2,13876.1,1.79
2014-06-03,8.7,6820.96,121178.1,13671.9,1.83
2014-06-04,8.55,6704.04,55360.7,6428.0,1.86
2014-06-05,8.7,6820.96,49906.1,5675.2,1.83
2014-06-06,8.65,6781.99,25714.0,2968.2,1.84
2014-06-09,8.25,6470.17,41985.4,5048.0,1.93
2014-06-10,8.6,6743.01,30234.3,3557.1,1.85
2014-06-11,8.35,6548.13,30598.4,3614.1,1.9
2014-06-12,8.5,6665.05,45898.4,5428.3,1.87
2014-06-13,8.4,6587.1,76748.2,8911.1,1.89
2014-06-16,8.5,6665.05,11968.9,1412.9,1.87
2014-06-17,8.6,6743.01,54503.4,6320.7,1.85
2014-06-18,8.95,7015.85,297184.8,33572.1,1.78
2014-06-19,8.9,6976.88,142829.5,15988.7,1.79
2014-06-20,8.95,7015.85,172689.8,19121.5,1.78
2014-06-23,8.6,6743.01,119297.8,13652.5,1.85
2014-06-24,8.5,6665.05,38124.3,4469.9,1.87
2014-06-25,8.8,6898.92,114872.6,13038.1,1.81
2014-06-26,8.65,6781.99,63109.3,7211.8,1.84
2014-06-27,8.7,6820.96,21017.8,2404.8,1.83
2014-06-30,8.55,6704.04,21460.4,2492.3,1.86
2014-07-01,8.55,6704.04,NA,NA,1.86
2014-07-02,8.75,6859.94,20652.8,2372.0,1.82
2014-07-03,8.65,6781.99,11581.3,1331.1,1.84
2014-07-04,9.2,7210.73,218227.8,24006.6,1.73
2014-07-07,9.45,7405.62,125975.3,13505.8,1.68
2014-07-08,9.6,7522.55,150736.6,15834.2,1.66
2014-07-09,9.65,7561.53,45730.1,4755.7,1.65
2014-07-10,9.2,7210.73,103901.1,11172.5,1.73
2014-07-11,9.2,7210.73,NA,NA,1.73
2014-07-14,9.4,7366.64,53984.9,5832.9,1.69
2014-07-15,9.3,7288.69,19847.2,2128.4,1.71
2014-07-16,9.55,7483.57,47964.5,5062.3,1.67
2014-07-17,9.94,7795.39,145438.7,14793.5,1.6
2014-07-18,9.75,7639.48,66269.5,6684.7,1.63
2014-07-21,10.34,8107.2,90739.6,8816.4,1.54
2014-07-22,9.94,7795.39,125890.2,12327.7,1.6
2014-07-23,10.34,8107.2,33970.3,3333.3,1.54
2014-07-24,10.14,7951.3,41007.5,3980.6,1.57
2014-07-25,9.94,7795.39,41081.7,4105.9,1.6
2014-07-28,10.14,7951.3,52649.5,5264.4,1.57
2014-07-29,9.89,7756.41,61579.7,6113.8,1.61
2014-07-30,9.79,7678.46,49822.5,5099.1,1.62
2014-07-31,9.7,7600.5,26050.6,2638.4,1.64
2014-08-01,9.7,7600.5,13875.4,1439.2,1.64
2014-08-04,9.84,7717.43,32362.4,3314.4,1.62
2014-08-05,10.14,7951.3,75677.6,7558.5,1.57
2014-08-06,9.84,7717.43,39700.8,3967.4,1.62
2014-08-07,9.84,7717.43,39322.7,3938.5,1.62
2014-08-08,10.34,8107.2,88786.8,8668.1,1.54
2014-08-11,10.34,8107.2,NA,NA,1.54
2014-08-12,10.34,8107.2,NA,NA,1.54
2014-08-13,10.34,8107.2,59128.2,5704.5,1.54
2014-08-14,10.04,7873.34,29617.2,2944.2,1.58
2014-08-15,9.89,7756.41,26819.0,2704.6,1.61
2014-08-18,9.7,7600.5,89125.1,9207.9,1.64
2014-08-19,9.55,7483.57,29258.2,3045.3,1.67
2014-08-20,9.89,7756.41,90885.4,9244.9,1.61
2014-08-21,9.65,7561.53,61117.7,6232.5,1.65
2014-08-22,9.79,7678.46,30742.4,3164.1,1.62
2014-08-25,9.94,7795.39,67200.8,6749.7,1.6
2014-08-26,9.89,7756.41,23375.8,2349.8,1.61
2014-08-27,9.7,7600.5,41739.0,4266.6,1.64
2014-08-28,9.55,7483.57,119220.9,12514.9,1.67
2014-08-29,9.79,7678.46,158281.2,16464.4,1.62
2014-09-01,9.55,7483.57,137857.1,14126.6,1.67
2014-09-02,9.6,7522.55,25614.4,2650.6,1.66
2014-09-03,9.75,7639.48,144091.7,14689.6,1.63
2014-09-04,9.6,7522.55,65111.8,6714.6,1.66
2014-09-05,9.7,7600.5,35721.3,3693.9,1.64
2014-09-08,9.75,7639.48,141012.2,14266.6,1.63
2014-09-09,9.94,7795.39,98461.1,9939.5,1.6
2014-09-10,9.94,7795.39,193588.4,19247.1,1.6
2014-09-11,10.24,8029.25,203151.4,19890.1,1.55
2014-09-12,10.04,7873.34,129636.9,12693.8,1.58
2014-09-15,9.94,7795.39,119190.1,11841.4,1.6
2014-09-16,9.75,7639.48,85185.8,8510.9,1.63
2014-09-17,9.89,7756.41,89968.9,9070.2,1.61
2014-09-18,9.94,7795.39,261788.7,25977.7,1.6
2014-09-19,9.84,7717.43,69657.9,7020.0,1.62
2014-09-22,9.75,7639.48,40120.3,4108.6,1.63
2014-09-23,10.04,7873.34,107732.1,10806.8,1.58
2014-09-24,9.89,7756.41,110251.9,11009.2,1.61
2014-09-25,9.94,7795.39,212607.9,20842.6,1.6
2014-09-26,10.14,9810.38,331055.9,33602.2,1.57
2014-09-29,10.04,9714.2,285674.8,28262.1,1.58
2014-09-30,11.24,10868.36,1362985.0,128077.5,1.42
2014-10-01,11.83,11445.45,1336837.0,114462.4,1.34
2014-10-02,11.54,11156.9,588911.9,50367.7,1.38
2014-10-03,12.83,12407.25,834922.6,69364.9,1.24
2014-10-06,12.43,12869.23,874504.9,69130.3,1.28
2014-10-07,12.33,12766.28,723220.6,57585.8,1.29
2014-10-08,11.54,11942.65,540843.1,45345.6,1.38
2014-10-09,11.34,11736.74,521274.2,45098.1,1.4
2014-10-10,11.44,11839.7,270010.9,23795.1,1.39
2014-10-13,11.34,11736.74,138160.3,12169.8,1.4
2014-10-14,11.34,11736.74,280054.0,24730.2,1.4
2014-10-15,10.54,10913.11,432046.3,39117.4,1.51
2014-10-16,10.14,10501.3,408898.6,39575.8,1.57
2014-10-17,10.14,10501.3,292168.2,29147.0,1.57
2014-10-20,9.95,10761.0,196003.6,19589.5,1.61
2014-10-21,10.0,10815.08,108659.3,10839.3,1.6
2014-10-22,10.1,10923.23,127310.7,12569.6,1.58
2014-10-23,10.1,10923.23,NA,NA,1.58
2014-10-24,10.1,10923.23,38199.5,3759.5,1.58
2014-10-27,11.3,12221.04,382671.9,34908.0,1.42
2014-10-28,11.1,12004.73,150121.4,13372.7,1.44
2014-10-29,11.1,12004.73,142031.6,12729.6,1.44
2014-10-30,10.7,11572.13,167574.3,15461.7,1.5
2014-10-31,10.5,11355.83,227941.4,21601.1,1.52
2014-11-03,10.5,11355.83,55682.5,5280.8,1.52
2014-11-04,11.0,11896.59,323378.0,29772.2,1.45
2014-11-05,10.5,11355.83,179556.3,16853.8,1.52
2014-11-06,10.3,11139.53,82589.3,7903.5,1.55
2014-11-07,10.5,11355.83,63491.6,6017.1,1.52
2014-11-10,10.5,11355.83,88834.6,8316.9,1.52
2014-11-11,10.6,11463.98,80196.8,7512.2,1.51
2014-11-12,10.3,11139.53,47838.1,4585.2,1.55
2014-11-13,10.4,11247.68,43130.7,4171.1,1.54
2014-11-14,10.4,11247.68,28631.1,2734.2,1.54
2014-11-17,10.2,11031.38,94443.4,9169.4,1.57
2014-11-18,10.3,11139.53,100615.1,9742.5,1.55
2014-11-19,10.6,11463.98,211896.7,19805.3,1.51
2014-11-20,11.1,12004.74,516168.0,46823.2,1.44
2014-11-21,11.1,12004.74,210579.3,18870.2,1.44
2014-11-24,11.7,12653.64,362254.9,31544.8,1.37
2014-11-25,11.5,12437.34,265743.3,22765.3,1.39
2014-11-26,11.0,11896.59,158910.7,14038.4,1.45
2014-11-27,11.8,12761.79,786265.3,67190.1,1.36
2014-11-28,12.6,13620.81,857037.4,70037.2,1.27
2014-12-01,12.8,13837.01,426040.3,33570.8,1.25
2014-12-02,12.2,13188.4,343284.1,28022.0,1.31
2014-12-03,12.1,13080.3,118126.4,9744.6,1.32
2014-12-04,12.4,13404.61,266520.1,21589.9,1.29
2014-12-05,12.4,13404.61,NA,NA,1.29
2014-12-08,11.8,12756.0,332.8,28200.8,1.36
2014-12-09,12.4,13404.61,949698.3,76875.8,1.29
2014-12-10,12.4,13404.61,NA,NA,1.29
2014-12-11,12.1,13080.3,502347.5,41605.4,1.32
2014-12-12,12.0,12972.2,337081.4,27564.7,1.33
2014-12-15,11.5,12431.69,291380.5,25472.0,1.39
2014-12-16,11.7,12647.89,304091.3,26476.7,1.37
2014-12-17,12.1,13080.3,217999.9,18306.3,1.32
2014-12-18,12.1,13080.3,229113.4,18868.5,1.32
2014-12-19,12.0,12972.2,153012.9,12588.1,1.33
2014-12-22,12.2,13188.4,80923.8,6664.4,1.31
2014-12-23,11.9,12864.1,90556.3,7485.6,1.34
2014-12-24,11.9,12864.1,30660.2,2572.0,1.34
2014-12-25,11.7,12647.89,31495.7,2676.8,1.37
2014-12-26,11.7,12647.89,13803.6,1179.6,1.37
2014-12-29,11.8,12756.0,20859.5,1765.8,1.36
2014-12-30,11.5,12431.69,41334.2,3564.2,1.39
2014-12-31,11.5,12431.69,NA,NA,1.39
2015-01-01,11.5,12431.69,NA,NA,1.39
2015-01-02,11.5,12431.69,NA,NA,1.39
2015-01-05,11.6,12539.79,31775.9,2727.0,1.38
2015-01-06,11.8,12756.0,46602.5,4001.9,1.36
2015-01-07,12.2,13188.4,149435.1,12321.9,1.31
2015-01-08,12.3,13296.5,207471.4,16784.5,1.3
2015-01-09,12.3,13296.5,108457.9,8829.8,1.3
2015-01-12,12.0,12972.2,153055.2,12682.3,1.33
2015-01-13,12.9,13945.11,410475.9,32796.2,1.24
2015-01-14,13.4,14485.62,1068569.0,79559.3,1.19
2015-01-15,13.2,14269.42,306021.8,22988.6,1.21
2015-01-16,12.9,13945.11,387663.6,29915.2,1.24
2015-01-19,13.1,14161.32,165297.4,12748.7,1.22
2015-01-20,13.6,14701.83,766514.8,56138.6,1.18
2015-01-21,14.7,15890.95,654809.3,45851.3,1.09
2015-01-22,15.4,16647.66,603453.0,39689.8,1.04
2015-01-23,15.5,16755.76,498548.6,32408.1,1.03
2015-01-26,14.9,16107.15,266134.6,17575.6,1.07
2015-01-27,16.2,17512.47,508662.1,32090.4,0.99
2015-01-28,15.9,17188.16,263900.9,16426.6,1.01
2015-01-29,16.0,17296.27,178912.3,11174.2,1.0
2015-01-30,15.8,17080.07,182903.4,11437.9,1.01
2015-02-02,16.0,17296.27,189422.7,12057.9,1.0
2015-02-03,16.2,17512.47,514853.9,31430.3,0.99
2015-02-04,16.0,17296.27,251387.7,15450.3,1.0
2015-02-05,16.1,17404.38,131423.8,8238.4,0.99
2015-02-06,15.8,17080.07,186530.8,11733.1,1.01
2015-02-09,15.7,16971.96,185812.6,11807.9,1.02
2015-02-10,15.4,16647.66,127238.8,8184.0,1.04
2015-02-11,15.7,16971.96,238162.0,15579.6,1.02
2015-02-12,15.6,16863.86,95413.3,6075.3,1.03
2015-02-13,16.1,17404.38,400289.1,24992.8,0.99
2015-02-16,15.8,17080.07,138995.7,8707.2,1.01
2015-02-17,15.3,16539.55,104962.4,6760.4,1.05
2015-02-18,15.5,16755.76,40302.3,2612.5,1.03
2015-02-19,15.6,16863.86,74041.4,4750.1,1.03
2015-02-20,15.3,16539.55,56868.7,3689.5,1.05
2015-02-23,14.7,15890.95,150932.8,10106.9,1.09
2015-02-24,15.0,16215.25,91977.8,6161.6,1.07
2015-02-25,14.5,15674.74,86929.3,5932.2,1.1
2015-02-26,14.9,16107.15,169882.3,11861.4,1.07
2015-02-27,14.9,16107.15,92913.6,6238.6,1.07
2015-03-02,14.9,16107.15,85716.5,5752.5,1.28
2015-03-03,14.4,15566.64,37879.7,2579.3,1.32
2015-03-04,14.4,15566.64,NA,NA,1.32
2015-03-05,14.6,15782.85,95205.6,6648.0,1.3
2015-03-06,15.8,17080.07,414431.8,27223.2,1.2
2015-03-09,15.7,16971.96,436013.4,27422.6,1.21
2015-03-10,15.1,16323.36,210485.9,13540.2,1.26
2015-03-11,15.7,16971.96,243035.1,15863.2,1.21
2015-03-12,15.3,16539.55,130312.1,8454.3,1.24
2015-03-13,15.4,16647.66,255939.6,16342.4,1.23
2015-03-16,15.0,16215.25,127374.9,8430.4,1.27
2015-03-17,15.0,16215.25,130044.3,8772.0,1.27
2015-03-18,15.2,16431.46,53419.2,3519.3,1.25
2015-03-19,15.0,16215.25,57128.0,3751.2,1.27
2015-03-20,14.9,16107.15,81901.1,5486.0,1.28
2015-03-23,13.8,14918.03,177657.6,12579.0,1.38
2015-03-24,14.2,15350.44,204226.2,14981.2,1.34
2015-03-25,13.9,15026.13,89278.4,6275.8,1.37
2015-03-26,13.3,14377.52,50793.5,3733.4,1.43
2015-03-27,13.4,14485.62,102860.4,7705.6,1.42
2015-03-30,13.6,14701.83,29075.4,2130.9,1.4
2015-03-31,13.8,14918.03,48158.5,3496.9,1.38
2015-04-01,14.5,15674.74,143112.8,9987.7,1.31
2015-04-02,14.5,15674.74,108309.4,7460.0,1.31
2015-04-03,15.0,16215.25,212352.4,14299.5,1.27
2015-04-06,15.0,16215.25,NA,NA,1.27
2015-04-07,14.8,15999.05,91921.6,6155.6,1.28
2015-04-08,14.4,15566.64,75531.8,5154.4,1.32
2015-04-09,14.3,15458.54,26677.5,1845.3,1.33
2015-04-10,14.3,15458.54,53671.5,3766.9,1.33
2015-04-13,14.3,15458.54,NA,NA,1.33
2015-04-14,14.3,15458.54,NA,NA,1.33
2015-04-15,14.3,15458.54,NA,NA,1.33
2015-04-16,14.7,15890.95,107012.8,7314.5,1.29
2015-04-17,15.1,16323.36,235665.1,15655.2,1.26
2015-04-20,14.6,15782.85,73238.2,4981.5,1.3
2015-04-21,14.8,15999.05,106468.0,7249.1,1.28
2015-04-22,14.8,15999.05,90403.8,6091.4,1.28
2015-04-23,14.6,15782.85,54167.2,3655.5,1.3
2015-04-24,14.7,15890.95,24243.3,1650.9,1.29
2015-04-27,14.6,15782.85,15842.6,1078.8,1.3
2015-04-28,14.3,15458.54,36471.1,2526.8,1.33
2015-04-29,14.2,15350.44,57713.9,4079.1,1.34
2015-04-30,14.1,15242.34,50853.9,3605.2,1.35
2015-05-01,14.1,15242.34,NA,NA,1.35
2015-05-04,14.1,15242.34,NA,NA,1.35
2015-05-05,14.1,15242.34,NA,NA,1.35
2015-05-06,13.9,15026.13,22627.8,1616.9,1.37
2015-05-07,13.7,14809.93,54408.4,3932.2,1.39
2015-05-08,14.1,15242.34,90986.8,6535.3,1.35
2015-05-11,13.9,15026.13,41482.8,2976.6,1.37
2015-05-12,13.6,14701.83,84094.9,6165.2,1.4
2015-05-13,13.4,14485.62,41841.1,3085.5,1.42
2015-05-14,13.5,14593.73,42078.5,3092.4,1.41
2015-05-15,14.0,15134.23,70472.0,5070.5,1.36
2015-05-18,13.9,15026.13,44366.8,3193.9,1.37
2015-05-19,14.7,15890.95,143191.9,9959.9,1.29
2015-05-20,14.8,15999.05,197742.1,13287.1,1.28
2015-05-21,14.9,16107.15,172857.1,11503.4,1.28
2015-05-22,15.3,16539.55,284926.9,18409.5,1.24
2015-05-25,15.1,16323.36,129380.1,8599.2,1.26
2015-05-26,14.9,16107.15,48046.0,3180.4,1.28
2015-05-27,15.1,16323.36,56820.0,3780.0,1.26
2015-05-28,15.1,16323.36,108760.9,7135.4,1.26
2015-05-29,15.4,16647.66,173358.3,11247.6,1.23
2015-06-01,15.4,16647.66,NA,NA,1.23
2015-06-02,15.1,16323.36,35930.7,2350.4,1.26
2015-06-03,15.3,16539.55,115763.1,7583.0,1.24
2015-06-04,15.8,17080.07,167408.7,10727.0,1.2
2015-06-05,15.9,17188.16,122767.4,7762.5,1.19
2015-06-08,15.8,17080.07,106717.3,6676.6,1.2
2015-06-09,15.9,17188.16,137649.3,8584.4,1.19
2015-06-10,16.0,17296.27,93844.3,5870.5,1.19
2015-06-11,15.9,17188.16,56086.1,3504.2,1.19
2015-06-12,16.0,17296.27,123965.4,7834.9,1.19
2015-06-15,15.9,17188.16,70282.9,4442.5,1.19
2015-06-16,15.7,16971.96,57248.1,3646.3,1.21
2015-06-17,16.0,17296.27,52156.5,3274.3,1.19
2015-06-18,15.9,17188.16,61325.5,3858.4,1.19
2015-06-19,15.7,16971.96,58187.3,3718.7,1.21
2015-06-22,15.6,16863.86,22973.0,1460.4,1.22
2015-06-23,15.8,17080.07,56476.5,3580.8,1.2
2015-06-24,16.1,17404.38,79974.4,4999.8,1.18
2015-06-25,16.0,17296.27,47097.4,2936.1,1.19
2015-06-26,16.0,17296.27,48459.8,3046.1,1.19
2015-06-29,16.1,17404.38,53975.4,3388.0,1.18
2015-06-30,16.2,17512.47,59644.6,3701.8,1.17
2015-07-01,16.2,17512.47,NA,NA,1.17
2015-07-02,16.9,18269.18,315157.2,18779.7,1.12
2015-07-03,16.8,18161.09,256062.8,14950.5,1.13
2015-07-06,16.9,18269.18,126244.0,7592.8,1.12
2015-07-07,17.4,18809.68,189602.4,10965.9,1.09
2015-07-08,17.6,19025.9,109524.4,6332.5,1.08
2015-07-09,17.4,18809.68,192435.8,11059.3,1.09
2015-07-10,17.6,19025.9,67517.4,3845.2,1.08
2015-07-13,17.5,18917.79,37034.9,2109.6,1.09
2015-07-14,18.6,20106.92,351439.5,19233.4,1.02
2015-07-15,18.5,19998.81,132441.8,7043.1,1.03
2015-07-16,18.6,20106.92,116223.6,6266.1,1.02
2015-07-17,18.5,19998.81,116992.6,6233.9,1.03
2015-07-20,18.3,19782.61,98114.6,5364.6,1.04
2015-07-21,17.3,18701.59,268408.3,15384.1,1.1
2015-07-22,17.6,19025.9,106609.8,6112.0,1.08
2015-07-23,17.5,18917.79,52204.6,2968.2,1.09
2015-07-24,18.1,19566.41,155183.7,8615.4,1.05
2015-07-27,17.7,19133.99,127795.2,7177.7,1.07
2015-07-28,17.5,18917.79,128246.9,7208.7,1.09
2015-07-29,17.2,18593.48,181528.0,10658.0,1.1
2015-07-30,17.2,18593.48,NA,NA,1.1
2015-07-31,17.4,18809.68,92370.3,5313.5,1.09
2015-08-03,17.7,19133.99,92744.1,5200.5,1.07
2015-08-04,17.5,18917.79,141507.9,7967.5,1.09
2015-08-05,17.9,19350.19,72723.5,4087.0,1.06
2015-08-06,18.3,19782.61,122662.1,6684.4,1.04
2015-08-07,18.2,19674.5,27808.8,1518.4,1.04
2015-08-10,17.9,19350.19,35090.8,1949.2,1.06
2015-08-11,18.0,19458.3,77763.1,4319.7,1.06
2015-08-12,18.0,19458.3,NA,NA,1.06
2015-08-13,18.0,19458.3,118451.6,6689.7,1.06
2015-08-14,18.6,20106.92,116954.4,6323.4,1.02
2015-08-17,19.3,20863.63,116574.6,6100.6,0.98
2015-08-18,18.6,20106.92,465278.4,24923.2,1.02
2015-08-19,19.0,20539.32,151541.9,7982.0,1.0
2015-08-20,19.2,20755.52,195499.2,10132.0,0.99
2015-08-21,19.0,20539.32,75873.8,3967.7,1.0
2015-08-24,17.8,19242.1,329366.6,18117.7,1.07
2015-08-25,18.9,20431.21,258640.8,14035.9,1.01
2015-08-26,19.8,21404.14,292229.4,14813.0,0.96
2015-08-27,20.2,21836.54,355943.9,17442.2,0.94
2015-08-28,19.8,21404.14,213832.0,10729.6,0.96
2015-08-31,19.6,21187.93,106670.2,5372.9,0.97
2015-09-01,19.3,20863.63,146598.5,7560.3,0.98
2015-09-02,19.9,21512.23,145874.1,7378.6,0.95
2015-09-03,20.3,21944.64,148650.8,7404.2,0.94
2015-09-04,19.9,21512.23,68530.5,3421.9,0.95
2015-09-07,20.0,21620.34,79733.7,3966.1,0.95
2015-09-08,20.2,21836.54,90741.1,4507.7,0.94
2015-09-09,20.1,21728.45,64971.1,3199.4,0.95
2015-09-10,20.0,21620.34,68913.8,3420.7,0.95
2015-09-11,19.8,21404.14,80367.6,4022.4,0.96
2015-09-14,20.0,21620.34,74734.1,3722.0,0.95
2015-09-15,20.0,21620.34,99382.6,4931.5,0.95
2015-09-16,20.0,21620.34,85333.0,4259.9,0.95
2015-09-17,19.9,21512.23,27916.0,1398.5,0.95
2015-09-18,19.8,21404.14,88750.4,4478.4,0.96
2015-09-21,20.2,21836.54,61653.6,3057.6,0.94
2015-09-22,20.1,21728.45,60660.3,2991.7,0.95
2015-09-23,20.1,21728.45,73684.6,3661.1,0.95
2015-09-24,20.0,21620.34,27592.5,1376.0,0.95
2015-09-25,20.1,21728.45,113001.9,5588.0,0.95
2015-09-28,19.9,21512.23,71684.4,3588.5,0.95
2015-09-29,20.0,21620.34,38728.1,1940.3,0.95
2015-09-30,20.0,21620.34,41355.4,2063.9,0.95
2015-10-01,19.9,21512.23,57805.7,2868.4,0.95
2015-10-02,20.1,21728.45,31366.4,1560.8,0.95
2015-10-05,20.2,21836.54,16956.4,840.2,0.94
2015-10-06,21.1,22809.46,831373.4,38747.1,0.9
2015-10-07,20.8,22485.15,240671.7,11492.3,0.91
2015-10-08,20.8,22485.15,305690.9,14499.5,0.91
2015-10-09,21.1,22809.46,87910.3,4170.5,0.9
2015-10-12,22.0,23782.37,518585.3,23761.8,0.86
2015-10-13,21.8,23566.17,433171.6,19515.3,0.87
2015-10-14,21.8,23566.17,93296.4,4248.8,0.87
2015-10-15,22.1,23890.48,95453.6,4322.5,0.86
2015-10-16,21.9,23674.26,58797.4,2667.3,0.87
2015-10-19,21.7,23458.06,61352.5,2820.1,0.88
2015-10-20,21.8,23566.17,64540.5,2955.7,0.87
2015-10-21,21.7,23458.06,33103.6,1522.8,0.88
