Date,Price,MV,VA,VO,DY
2014-09-25,4.08,13598.64,67492.2,16357.7,1.35
2014-09-26,4.08,13598.64,58201.1,14286.3,1.35
2014-09-29,4.16,13865.28,551166.1,129642.1,1.32
2014-09-30,4.12,13731.96,89073.7,21310.7,1.33
2014-10-01,4.14,13798.61,102488.8,24647.3,1.33
2014-10-02,4.02,13398.65,177667.9,43933.4,1.37
2014-10-03,4.04,13465.32,58031.4,14520.0,1.36
2014-10-06,3.8,12665.39,134277.1,34350.5,1.45
2014-10-07,3.82,12732.05,71977.8,18888.2,1.44
2014-10-08,3.84,12798.71,71903.8,18751.0,1.43
2014-10-09,4.0,13332.0,79633.5,20147.3,1.37
2014-10-10,3.98,13265.34,90019.6,22807.6,1.38
2014-10-13,3.9,12998.7,59461.0,15208.6,1.41
2014-10-14,3.88,12932.03,31962.7,8187.0,1.42
2014-10-15,3.88,12932.03,44680.2,11486.5,1.42
2014-10-16,3.82,12732.05,50014.4,12966.4,1.44
2014-10-17,3.84,12798.71,75290.8,19980.3,1.43
2014-10-20,3.68,12265.43,66068.3,17584.9,1.49
2014-10-21,3.68,12265.43,69971.4,19324.0,1.49
2014-10-22,3.78,12598.73,43700.0,11646.2,1.46
2014-10-23,3.78,12598.73,NA,NA,1.46
2014-10-24,3.82,12732.05,33574.3,8783.1,1.44
2014-10-27,3.86,12865.38,30833.5,8006.0,1.42
2014-10-28,3.84,12798.71,40753.5,10602.7,1.43
2014-10-29,3.96,13198.67,96593.4,24514.1,1.39
2014-10-30,3.86,12865.38,102212.1,26031.9,1.42
2014-10-31,3.8,12665.39,50832.8,13293.9,1.45
2014-11-03,3.7,12332.09,71778.1,19014.3,1.49
2014-11-04,3.7,12332.09,56597.1,15214.7,1.49
2014-11-05,3.68,12265.43,58169.4,15648.9,1.49
2014-11-06,3.54,11798.82,148221.3,41700.3,1.55
2014-11-07,3.6,11998.8,82252.2,23247.2,1.53
2014-11-10,3.66,12198.77,48807.4,13471.1,1.5
2014-11-11,3.58,11932.14,26393.7,7277.2,1.54
2014-11-12,3.54,11798.82,22059.6,6189.4,1.55
2014-11-13,3.56,11865.48,19568.2,5468.9,1.54
2014-11-14,3.54,11798.82,35592.3,9955.1,1.55
2014-11-17,3.72,12398.76,110383.9,29974.4,1.48
2014-11-18,3.76,12532.07,95945.7,25693.5,1.46
2014-11-19,3.82,12732.05,147715.4,38639.5,1.44
2014-11-20,3.84,12798.71,141975.6,36675.9,1.43
2014-11-21,3.76,12532.07,45754.2,12088.4,1.46
2014-11-24,3.92,13065.36,120789.6,31089.4,1.4
2014-11-25,3.84,12798.71,78811.3,20296.3,1.43
2014-11-26,3.8,12665.39,48899.4,12796.4,1.45
2014-11-27,3.72,12398.76,38950.5,10423.3,1.48
2014-11-28,3.74,12465.41,19238.8,5109.3,1.47
2014-12-01,3.84,12798.71,22123.4,5802.1,1.43
2014-12-02,3.86,12865.38,63710.8,16475.4,1.42
2014-12-03,3.86,12865.38,41779.0,10933.5,1.42
2014-12-04,3.76,12532.07,39699.4,10536.9,1.46
2014-12-05,3.76,12532.07,NA,NA,1.46
2014-12-08,3.58,11932.14,77.1,21535.0,1.54
2014-12-09,3.46,11532.18,88847.9,25329.5,1.59
2014-12-10,3.46,11532.18,NA,NA,1.59
2014-12-11,3.34,11132.22,101705.6,30033.2,1.65
2014-12-12,3.42,11398.86,44506.7,12931.7,1.61
2014-12-15,3.28,10932.23,84205.1,26060.8,1.68
2014-12-16,3.24,10798.91,68197.2,21029.5,1.7
2014-12-17,3.4,11332.2,46368.9,13780.5,1.62
2014-12-18,3.44,11465.51,20273.8,5848.0,1.6
2014-12-19,3.4,11332.2,6449.5,1882.2,1.62
2014-12-22,3.42,11398.86,9037.9,2651.1,1.61
2014-12-23,3.36,11198.88,12399.9,3650.3,1.64
2014-12-24,3.36,11198.88,5501.4,1627.8,1.64
2014-12-25,3.24,10798.91,11583.5,3534.5,1.7
2014-12-26,3.24,10798.91,8346.4,2562.2,1.7
2014-12-29,3.18,10598.94,7455.5,2322.9,1.73
2014-12-30,3.28,10932.23,22799.1,7190.2,1.68
2014-12-31,3.28,10932.23,NA,NA,1.68
2015-01-01,3.28,10932.23,NA,NA,1.68
2015-01-02,3.28,10932.23,NA,NA,1.68
2015-01-05,3.24,10798.91,13019.1,3953.1,1.7
2015-01-06,3.26,10865.58,24647.7,7590.1,1.69
2015-01-07,3.34,11132.22,32507.6,9863.9,1.65
2015-01-08,3.46,11532.18,47211.4,13837.7,1.59
2015-01-09,3.44,11465.51,35923.9,10553.4,1.6
2015-01-12,3.48,11598.83,56927.7,16252.4,1.58
2015-01-13,3.52,11732.16,31900.9,9134.8,1.56
2015-01-14,3.5,11665.5,39755.3,11290.0,1.57
2015-01-15,3.46,11532.18,8447.5,2424.1,1.59
2015-01-16,3.48,11598.83,35141.9,9991.4,1.58
2015-01-19,3.78,12598.73,140369.4,37949.2,1.46
2015-01-20,3.74,12465.41,66797.6,17629.6,1.47
2015-01-21,3.82,12732.05,97907.3,25651.6,1.44
2015-01-22,3.78,12598.73,74033.5,19525.3,1.46
2015-01-23,3.8,12665.39,36711.4,9674.0,1.45
2015-01-26,3.8,12665.39,107570.8,27840.7,1.45
2015-01-27,3.7,12332.09,97823.4,26177.7,1.49
2015-01-28,3.74,12465.41,29096.6,7815.4,1.47
2015-01-29,3.7,12332.09,29255.7,7813.6,1.49
2015-01-30,3.8,12665.39,70305.8,18488.1,1.45
2015-02-02,3.76,12532.07,23336.1,6198.5,1.46
2015-02-03,3.72,12398.76,20860.2,5554.1,1.48
2015-02-04,3.64,12132.12,43468.9,11850.0,1.51
2015-02-05,3.64,12132.12,33243.3,9196.6,1.51
2015-02-06,3.6,11998.8,35040.6,9667.0,1.53
2015-02-09,3.76,12532.07,137295.2,36987.5,1.46
2015-02-10,3.78,12598.73,201752.5,52851.7,1.46
2015-02-11,3.94,13132.02,422391.1,108705.1,1.4
2015-02-12,3.94,13132.02,174994.4,44405.4,1.4
2015-02-13,3.82,12732.05,115439.7,29793.4,1.44
2015-02-16,3.84,12798.71,34250.5,8887.8,1.43
2015-02-17,3.84,12798.71,132763.2,34116.2,1.43
2015-02-18,3.84,12798.71,33894.6,8801.5,1.43
2015-02-19,3.88,12932.04,55761.0,14407.5,1.42
2015-02-20,3.84,12798.71,19601.0,5087.2,1.43
2015-02-23,3.9,12998.7,84483.7,21579.2,1.41
2015-02-24,3.82,12732.05,54772.8,14283.6,1.44
2015-02-25,3.88,12932.02,30795.8,7963.9,2.53
2015-02-26,4.16,13865.25,959426.3,236711.2,2.36
2015-02-27,4.18,13931.91,430001.9,102139.8,2.34
2015-03-02,4.14,13798.59,87651.1,21197.5,2.37
2015-03-03,4.04,13465.29,71919.5,17616.2,2.43
2015-03-04,4.04,13465.29,NA,NA,2.43
2015-03-05,4.0,13331.98,66752.0,16751.2,2.45
2015-03-06,4.1,13665.28,88939.3,22074.4,2.39
2015-03-09,4.0,13331.98,14327.6,3572.4,2.45
2015-03-10,3.96,13198.66,65737.6,16625.0,2.47
2015-03-11,4.08,13598.61,96823.8,24188.5,2.4
2015-03-12,3.94,13132.0,75924.5,19174.9,2.49
2015-03-13,3.9,12998.68,60332.4,15290.0,2.51
2015-03-16,3.74,12465.39,62351.6,16437.7,2.62
2015-03-17,3.8,12665.38,56151.3,14836.4,2.58
2015-03-18,3.92,13065.34,41446.0,10804.2,2.5
2015-03-19,3.98,13265.31,69199.5,17355.4,2.46
2015-03-20,4.06,13531.96,70306.5,17582.5,2.41
2015-03-23,3.9,12998.68,37885.9,9544.3,2.51
2015-03-24,3.9,12998.68,30589.8,7867.9,2.51
2015-03-25,3.96,13198.66,18074.4,4551.3,2.47
2015-03-26,3.92,13065.34,19426.3,4979.0,2.5
2015-03-27,3.7,12332.07,77071.4,20574.3,2.65
2015-03-30,3.72,12398.74,17475.9,4680.1,2.63
2015-03-31,3.76,12532.06,6955.1,1855.4,2.61
2015-04-01,3.88,12932.02,32911.0,8593.3,2.53
2015-04-02,3.84,12798.7,32615.2,8412.0,2.55
2015-04-03,3.84,12798.7,11002.8,2856.6,2.55
2015-04-06,3.84,12798.7,NA,NA,2.55
2015-04-07,3.78,12598.71,33791.6,8885.6,2.59
2015-04-08,3.84,12798.7,41547.1,10917.5,2.55
2015-04-09,3.82,12732.04,8046.6,2109.2,2.57
2015-04-10,3.84,12798.7,23477.6,6169.9,2.55
2015-04-13,3.84,12798.7,NA,NA,2.55
2015-04-14,3.84,12798.7,NA,NA,2.55
2015-04-15,3.84,12798.7,NA,NA,2.55
2015-04-16,3.84,12798.7,48554.0,12652.7,2.55
2015-04-17,3.86,12865.36,35803.9,9283.3,2.54
2015-04-20,3.8,12665.38,9787.8,2565.4,2.58
2015-04-21,3.76,12532.06,16166.8,4280.2,2.61
2015-04-22,3.74,12465.39,14348.4,3807.4,2.62
2015-04-23,3.68,12265.42,27455.8,7407.9,2.66
2015-04-24,3.6,11998.78,37595.4,10342.4,2.72
2015-04-27,3.72,12398.74,46197.6,12516.9,2.63
2015-04-28,3.64,12132.1,7292.8,1993.9,2.69
2015-04-29,3.56,11865.46,41367.5,11570.6,2.75
2015-04-30,3.56,11865.46,21334.1,5996.3,2.75
2015-05-01,3.56,11865.46,NA,NA,2.75
2015-05-04,3.56,11865.46,NA,NA,2.75
2015-05-05,3.56,11865.46,NA,NA,2.75
2015-05-06,3.48,11598.82,24833.3,7180.7,2.82
2015-05-07,3.36,11198.86,116069.8,35005.9,2.92
2015-05-08,3.28,10932.22,29360.5,8934.0,2.99
2015-05-11,3.36,11198.86,27508.2,8144.4,2.92
2015-05-12,3.32,11065.54,8283.2,2495.2,2.95
2015-05-13,3.36,11198.86,3871.1,1160.5,2.92
2015-05-14,3.32,11065.54,5687.6,1715.9,2.95
2015-05-15,3.6,11998.78,70466.7,19992.2,2.72
2015-05-18,3.52,11732.14,15001.0,4248.8,2.78
2015-05-19,3.56,11865.46,17808.3,5024.5,2.75
2015-05-20,3.56,11865.46,26805.4,7623.2,2.75
2015-05-21,3.56,11865.46,48256.2,13469.3,2.75
2015-05-22,3.6,11998.78,49054.6,13759.3,2.72
2015-05-25,3.56,11865.46,24700.0,6939.9,2.75
2015-05-26,3.52,11732.14,12551.7,3534.6,2.78
2015-05-27,3.52,11732.14,11948.3,3384.6,2.78
2015-05-28,3.54,11798.8,15778.3,4487.7,2.77
2015-05-29,3.6,11998.78,26345.9,7380.0,2.72
2015-06-01,3.6,11998.78,NA,NA,2.72
2015-06-02,3.6,11998.78,48874.9,13500.3,2.72
2015-06-03,3.74,12465.39,100969.4,27277.4,2.62
2015-06-04,3.68,12265.42,36433.6,9854.8,2.66
2015-06-05,3.7,12332.07,36463.3,9844.2,2.65
2015-06-08,3.7,12332.07,10884.2,2934.7,2.65
2015-06-09,3.58,11932.12,27562.3,7626.5,2.74
2015-06-10,3.58,11932.12,14715.1,4095.9,2.74
2015-06-11,3.56,11865.46,21654.8,6056.7,2.75
2015-06-12,3.52,11732.14,68865.4,19595.6,2.78
2015-06-15,3.5,11665.48,13593.8,3882.2,2.8
2015-06-16,3.48,11598.82,24205.0,6921.9,2.82
2015-06-17,3.56,11865.46,8068.6,2282.0,2.75
2015-06-18,3.52,11732.14,8378.1,2371.8,2.78
2015-06-19,3.5,11665.48,19772.7,5664.7,2.8
2015-06-22,3.52,11732.14,6690.0,1905.2,2.78
2015-06-23,3.5,11665.48,7394.0,2102.5,2.8
2015-06-24,3.56,11865.46,11559.2,3255.6,2.75
2015-06-25,3.56,11865.46,8214.8,2323.6,2.75
2015-06-26,3.64,12132.1,37339.2,10318.4,2.69
2015-06-29,3.6,11998.78,38875.0,10828.4,2.72
2015-06-30,3.68,12265.42,96273.3,25968.5,2.66
2015-07-01,3.68,12265.42,NA,NA,2.66
2015-07-02,3.68,12265.42,47183.4,12763.3,2.66
2015-07-03,3.7,12332.07,8407.1,2292.9,2.65
2015-07-06,3.62,12065.44,16388.0,4530.8,2.71
2015-07-07,3.68,12265.42,6869.7,1872.1,2.66
2015-07-08,3.58,11932.12,26619.6,7412.9,2.74
2015-07-09,3.56,11865.46,11711.1,3268.2,2.75
2015-07-10,3.64,12132.1,15228.9,4197.0,2.69
2015-07-13,3.66,12198.76,7399.4,2021.5,2.68
2015-07-14,3.64,12132.1,4193.9,1144.3,2.69
2015-07-15,3.66,12198.76,7451.8,2028.9,2.68
2015-07-16,3.62,12065.44,7616.7,2101.6,2.71
2015-07-17,3.56,11865.46,6345.4,1771.5,2.75
2015-07-20,3.54,11798.8,7630.8,2154.6,2.77
2015-07-21,3.42,11398.84,36722.3,10589.6,2.87
2015-07-22,3.3,10998.88,46029.5,13871.2,2.97
2015-07-23,3.36,11198.86,10386.7,3109.1,2.92
2015-07-24,3.32,11065.54,6866.2,2063.0,2.95
2015-07-27,3.18,10598.92,18806.4,5807.9,3.08
2015-07-28,3.18,10598.92,8306.9,2606.1,3.08
2015-07-29,3.18,10598.92,4342.0,1357.8,3.08
2015-07-30,3.18,10598.92,NA,NA,3.08
2015-07-31,3.2,10665.58,21983.1,6914.2,3.06
2015-08-03,3.34,11132.2,12073.6,3662.7,2.93
2015-08-04,3.28,10932.22,13344.9,4047.6,2.99
2015-08-05,3.34,11132.2,12741.5,3817.8,2.93
2015-08-06,3.5,11665.48,28744.7,8321.8,2.8
2015-08-07,3.42,11398.84,3807.7,1104.8,2.87
2015-08-10,3.42,11398.84,5143.1,1515.1,2.87
2015-08-11,3.4,11332.18,1635.6,481.1,2.94
2015-08-12,3.4,11332.18,NA,NA,2.94
2015-08-13,3.3,10998.88,8494.9,2576.3,3.03
2015-08-14,3.32,11065.54,8258.3,2508.9,3.01
2015-08-17,3.3,10998.88,5142.3,1564.4,3.03
2015-08-18,3.18,10598.92,27345.1,8547.6,3.14
2015-08-19,3.18,10598.92,25666.9,8071.5,3.14
2015-08-20,3.18,10598.92,13879.1,4377.1,3.14
2015-08-21,3.18,10598.92,29775.1,9493.2,3.14
2015-08-24,3.06,10198.96,17771.3,5821.2,3.27
2015-08-25,3.0,9998.98,13876.4,4668.0,3.33
2015-08-26,3.02,10065.64,9698.1,3196.7,3.31
2015-08-27,3.12,10398.94,12046.6,3926.6,3.21
2015-08-28,3.0,9998.98,33905.3,11072.0,3.33
2015-08-31,3.12,10398.94,12704.2,4123.0,3.21
2015-09-01,3.14,10465.6,8360.9,2668.6,3.18
2015-09-02,3.08,10265.62,8548.1,2762.1,3.25
2015-09-03,3.2,10665.58,4237.2,1339.4,3.12
2015-09-04,3.2,10665.58,21157.9,6687.1,3.12
2015-09-07,3.24,10798.9,47732.7,14663.1,3.09
2015-09-08,3.22,10732.24,11231.1,3508.9,3.11
2015-09-09,3.28,10932.22,49033.6,15042.0,3.05
2015-09-10,3.3,10998.88,44941.2,13563.4,3.03
2015-09-11,3.28,10932.22,32991.2,10130.2,3.05
2015-09-14,3.22,10732.24,4938.0,1523.0,3.11
2015-09-15,3.2,10665.58,12229.2,3815.6,3.12
2015-09-16,3.24,10798.9,8897.7,2768.7,3.09
2015-09-17,3.28,10932.22,11924.8,3625.7,3.05
2015-09-18,3.28,10932.22,10493.8,3182.3,3.05
2015-09-21,3.3,10998.88,5607.0,1698.1,3.03
2015-09-22,3.26,10865.56,15320.8,4653.5,3.07
2015-09-23,3.34,11132.2,13765.6,4157.1,2.99
2015-09-24,3.4,11332.18,47811.7,14123.9,2.94
2015-09-25,3.6,11998.78,107068.5,30318.8,2.78
2015-09-28,3.56,11865.46,71128.8,19551.2,2.81
2015-09-29,3.6,11998.78,27547.9,7639.8,2.78
2015-09-30,3.76,12532.06,123780.4,32884.6,2.66
2015-10-01,3.8,12665.38,58851.4,15539.1,2.63
2015-10-02,3.7,12332.07,30164.8,8126.0,2.7
2015-10-05,3.68,12265.42,80497.4,21613.4,2.72
2015-10-06,3.6,11998.78,54844.8,15200.5,2.78
2015-10-07,3.76,12532.06,106792.4,28804.3,2.66
2015-10-08,3.84,12798.7,143358.0,37401.4,2.6
2015-10-09,3.98,13265.31,193529.4,48945.0,2.51
2015-10-12,3.98,13265.31,145613.6,36266.0,2.51
2015-10-13,3.98,13265.31,92848.9,23061.5,2.51
2015-10-14,3.96,13198.66,28532.9,7171.0,2.53
2015-10-15,4.12,13731.93,86686.1,21333.5,2.43
2015-10-16,4.08,13598.61,42708.9,10403.8,2.45
2015-10-19,4.06,13531.96,41324.3,10027.5,2.46
