Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,53.5,66734.81,90591.3,1676.0,4.49,2014-01-02,DELTA,Electronic Components,Technology,54.5,53.25,54.0,53.5,1675900.0,41.09543228149414,,,,,,,,,,,
2014-01-03,51.25,63928.23,179324.6,3480.3,4.68,2014-01-03,DELTA,Electronic Components,Technology,54.25,49.0,51.0,51.25,3480200.0,39.36711502075195,53.5,0.04296603588344334,,,,,,,,,
2014-01-06,49.25,61433.48,130284.4,2635.8,4.87,2014-01-06,DELTA,Electronic Components,Technology,50.75,48.5,50.75,49.25,2635700.0,37.83084106445313,51.25,0.039806250400419574,,,,,,,,,
2014-01-07,50.25,62680.88,54047.1,1079.8,4.78,2014-01-07,DELTA,Electronic Components,Technology,50.5,49.0,49.0,50.25,1079700.0,38.598976135253906,49.25,-0.020101179321087265,,,,,,,,,
2014-01-08,50.5,62992.71,90420.8,1782.9,4.75,2014-01-08,DELTA,Electronic Components,Technology,51.75,50.0,51.75,50.5,1782900.0,38.7910041809082,50.25,-0.004962789342129014,50.95,50.483333333333334,50.95,,,,,,
2014-01-09,51.0,63616.41,79190.8,1542.7,4.71,2014-01-09,DELTA,Electronic Components,Technology,52.5,50.25,51.25,51.0,1542700.0,39.17508316040039,50.5,-0.009852296443011594,50.45,50.5,50.96666666666667,,,,,,
2014-01-10,51.25,63928.23,38248.6,749.1,4.68,2014-01-10,DELTA,Electronic Components,Technology,51.75,50.25,50.5,51.25,749100.0,39.36711502075195,51.0,-0.004889985294191792,50.45,50.766666666666666,51.06111111111111,,,,,,
2014-01-13,52.5,65487.46,51259.3,998.7,4.57,2014-01-13,DELTA,Electronic Components,Technology,52.5,50.25,50.5,52.5,998600.0,40.327293395996094,51.25,-0.02409755157906053,51.1,51.45,51.54074074074074,,,,,,
2014-01-14,51.0,63616.41,66556.4,1289.3,4.71,2014-01-14,DELTA,Electronic Components,Technology,53.0,51.0,52.5,51.0,1289200.0,39.17508316040039,52.5,0.028987536873252187,51.25,51.416666666666664,51.36049382716049,,,67.3611111111111,62.208132045088554,,
2014-01-15,49.0,61121.66,149257.1,3003.5,4.9,2014-01-15,DELTA,Electronic Components,Technology,50.25,49.0,50.0,49.0,3003400.0,37.63880157470703,51.0,0.040005334613699206,50.95,50.666666666666664,50.57366255144033,,,44.444444444444436,60.84943639291464,,
2014-01-16,50.0,62369.01,79959.5,1603.9,4.8,2014-01-16,DELTA,Electronic Components,Technology,50.5,49.25,49.25,50.0,1603800.0,38.40694427490234,49.0,-0.020202707317519466,50.75,50.35,50.38244170096022,,-3.5,19.444444444444443,43.74999999999999,,
2014-01-17,50.5,62992.71,66046.9,1322.4,4.75,2014-01-17,DELTA,Electronic Components,Technology,50.5,49.25,50.25,50.5,1322400.0,38.7910041809082,50.0,-0.009950330853168092,50.6,50.266666666666666,50.421627800640145,,-0.75,20.833333333333332,28.240740740740733,,
2014-01-20,50.25,62680.88,63699.6,1264.9,4.78,2014-01-20,DELTA,Electronic Components,Technology,51.0,50.0,50.0,50.25,880900.0,38.598976135253906,50.5,0.004962789342129097,50.15,50.15,50.364418533760094,,1.0,31.25,23.84259259259259,,
2014-01-21,51.0,63616.41,84823.8,1683.1,4.71,2014-01-21,DELTA,Electronic Components,Technology,51.0,49.75,50.0,51.0,1683100.0,39.17508316040039,50.25,-0.014815085785140587,50.15,50.43333333333333,50.57627902250673,,0.75,56.25,36.11111111111111,-58.333333333333336,
2014-01-22,50.75,63304.58,91610.4,1800.6,4.73,2014-01-22,DELTA,Electronic Components,Technology,51.75,50.25,50.25,50.75,1800600.0,38.98305130004883,51.0,0.004914014802429163,50.5,50.63333333333333,50.63418601500449,,0.25,63.75,50.416666666666664,-60.869565217391305,
2014-01-23,52.0,64863.8,107786.3,2081.6,4.62,2014-01-23,DELTA,Electronic Components,Technology,52.5,50.75,51.25,52.0,2081500.0,39.94321823120117,50.75,-0.02433210065953067,50.9,51.13333333333333,51.08945734333633,45.0,1.0,81.53846153846153,67.17948717948718,-22.22222222222222,
2014-01-24,53.25,66423.0,128972.3,2438.5,4.51,2014-01-24,DELTA,Electronic Components,Technology,53.25,52.0,52.25,53.25,2438300.0,40.90339279174805,52.0,-0.023754086008107144,51.45,51.916666666666664,51.80963822889088,49.50819672131148,2.0,81.53846153846153,75.60897435897436,-0.0,
2014-01-27,52.0,64863.8,60297.3,1152.9,4.62,2014-01-27,DELTA,Electronic Components,Technology,52.75,52.0,52.25,52.0,1152900.0,39.94321823120117,53.25,0.023754086008107057,51.8,52.1,51.87309215259392,45.5113024757804,-0.5,82.96703296703295,82.01465201465201,-29.41176470588235,
