Date,Price,MV,VA,VO,DY
2014-03-20,44.25,198593.9,196915.8,4484.4,1.24
2014-03-21,44.25,198593.9,249315.5,5653.4,1.24
2014-03-24,44.0,197471.9,176820.9,4065.9,1.25
2014-03-25,44.25,198593.9,115057.2,2618.6,1.24
2014-03-26,44.25,198593.9,203769.8,4617.3,1.24
2014-03-27,44.25,198593.9,97817.8,2208.9,1.24
2014-03-28,45.5,204203.9,486227.9,10720.9,1.21
2014-03-31,47.0,210935.9,420490.5,9044.2,1.17
2014-04-01,46.5,208691.9,164348.0,3546.4,1.18
2014-04-02,46.25,207569.9,137862.1,2988.4,1.19
2014-04-03,46.0,206447.9,146771.1,3187.4,1.2
2014-04-04,45.0,201959.9,187675.8,4131.4,1.22
2014-04-07,45.0,201959.9,NA,NA,1.22
2014-04-08,44.25,198593.9,234381.3,5240.6,1.24
2014-04-09,44.5,199715.9,180509.8,4044.3,1.24
2014-04-10,45.25,203081.9,111784.2,2486.2,1.22
2014-04-11,45.75,205325.9,120735.3,2649.4,1.2
2014-04-14,45.75,205325.9,NA,NA,1.2
2014-04-15,45.75,205325.9,NA,NA,1.2
2014-04-16,45.5,204203.9,133852.3,2926.8,1.21
2014-04-17,45.25,203081.9,246720.4,5447.3,1.22
2014-04-18,44.75,200837.9,111347.1,2477.4,1.23
2014-04-21,45.0,201959.9,93700.3,2082.8,1.22
2014-04-22,44.5,199715.9,89388.6,1999.0,1.24
2014-04-23,44.5,199715.9,191410.8,4273.8,1.24
2014-04-24,44.25,198593.9,97946.8,2201.5,1.24
2014-04-25,43.5,195227.9,124741.8,2843.6,1.26
2014-04-28,43.5,195227.9,121570.3,2779.7,1.26
2014-04-29,45.0,201959.9,171341.3,3855.2,1.22
2014-04-30,45.25,203081.9,146753.7,3267.7,1.22
2014-05-01,45.25,203081.9,NA,NA,1.22
2014-05-02,45.0,201959.9,92753.4,2060.5,1.22
2014-05-05,45.0,201959.9,NA,NA,1.22
2014-05-06,44.75,200837.9,127100.1,2842.2,1.23
2014-05-07,44.75,200837.9,188723.6,4257.7,1.23
2014-05-08,43.5,195227.9,161027.4,3688.8,1.26
2014-05-09,43.25,194105.9,271397.0,6221.2,1.27
2014-05-12,43.25,194105.9,86616.1,1998.1,1.27
2014-05-13,43.25,194105.9,NA,NA,1.27
2014-05-14,44.5,199715.9,182603.8,4145.5,1.24
2014-05-15,44.5,199715.9,114798.4,2595.7,1.24
2014-05-16,45.75,205325.9,292185.9,6447.4,1.2
2014-05-19,46.0,206447.9,166425.3,3627.1,1.2
2014-05-20,44.0,197471.9,520946.1,11722.5,1.25
2014-05-21,44.5,199715.9,88084.7,1978.3,1.24
2014-05-22,44.5,199715.9,148930.9,3323.6,1.24
2014-05-23,44.0,197471.9,411943.0,9365.8,1.25
2014-05-26,44.5,199715.9,111429.6,2516.6,1.24
2014-05-27,44.25,198593.9,145745.5,3292.0,1.24
2014-05-28,45.0,201959.9,223962.3,4950.0,1.22
2014-05-29,45.5,204203.9,170365.5,3748.6,1.21
2014-05-30,47.0,210935.9,505680.2,10925.9,1.17
2014-06-02,48.0,215424.0,418190.6,8771.9,1.15
2014-06-03,48.0,215424.0,350033.2,7299.3,1.15
2014-06-04,47.5,213179.9,109972.3,2305.8,1.16
2014-06-05,47.75,214301.9,102361.6,2149.3,1.15
2014-06-06,48.75,218789.9,233067.4,4832.1,1.13
2014-06-09,48.0,215424.0,231536.3,4805.3,1.15
2014-06-10,49.5,222155.9,242228.6,4924.8,1.11
2014-06-11,49.25,221033.9,351644.1,7090.5,1.12
2014-06-12,48.75,218789.9,194858.1,4001.5,1.13
2014-06-13,48.75,218789.9,77531.2,1593.1,1.13
2014-06-16,48.75,218789.9,72609.2,1488.8,1.13
2014-06-17,48.25,216545.9,145627.1,3027.3,1.14
2014-06-18,48.0,215424.0,168503.4,3507.9,1.15
2014-06-19,48.0,215424.0,201444.8,4222.7,1.15
2014-06-20,49.5,222155.9,508633.2,10335.6,1.11
2014-06-23,49.5,222155.9,96942.1,1956.0,1.11
2014-06-24,49.0,219911.9,178758.0,3677.9,1.12
2014-06-25,49.5,222155.9,101870.7,2075.1,1.11
2014-06-26,49.5,222155.9,222133.1,4498.9,1.11
2014-06-27,49.5,222155.9,186104.0,3758.6,1.11
2014-06-30,49.0,219911.9,77655.9,1579.2,1.12
2014-07-01,49.0,219911.9,NA,NA,1.12
2014-07-02,48.5,217667.9,114071.0,2349.8,1.13
2014-07-03,48.25,216545.9,169456.4,3521.1,1.14
2014-07-04,48.0,215424.0,125310.6,2598.9,1.15
2014-07-07,48.75,218789.9,146841.9,3024.6,1.13
2014-07-08,49.0,219911.9,126736.8,2586.1,1.12
2014-07-09,48.25,216545.9,132564.0,2740.3,1.14
2014-07-10,49.25,221033.9,223432.1,4578.8,1.12
2014-07-11,49.25,221033.9,NA,NA,1.12
2014-07-14,49.0,219911.9,88689.1,1794.9,1.12
2014-07-15,49.0,219911.9,247822.9,5037.4,1.12
2014-07-16,49.5,222155.9,81363.9,1650.4,1.11
2014-07-17,49.25,221033.9,95772.8,1943.6,1.12
2014-07-18,49.5,222155.9,79331.1,1612.2,1.11
2014-07-21,48.75,218789.9,186043.4,3797.8,1.13
2014-07-22,48.25,216545.9,205745.2,4254.0,1.14
2014-07-23,49.25,221033.9,269315.8,5509.8,1.12
2014-07-24,48.75,218789.9,118193.9,2428.4,1.13
2014-07-25,47.75,214301.9,491251.4,10310.1,1.15
2014-07-28,47.75,214301.9,169720.3,3567.9,1.15
2014-07-29,49.25,221033.9,727853.2,14930.3,1.12
2014-07-30,48.25,216545.9,298177.4,6196.9,1.14
2014-07-31,47.75,214301.9,195132.0,4070.0,1.15
2014-08-01,46.5,208691.9,524904.4,11226.3,1.18
2014-08-04,47.0,210935.9,274680.0,5849.5,1.17
2014-08-05,46.75,209813.9,502963.6,10785.4,1.18
2014-08-06,46.0,206447.9,564414.3,12260.1,1.2
2014-08-07,46.25,207569.9,276855.1,5983.0,1.19
2014-08-08,46.0,206447.9,152825.3,3313.7,1.2
2014-08-11,46.0,206447.9,NA,NA,1.2
2014-08-12,46.0,206447.9,NA,NA,1.2
2014-08-13,47.75,214301.9,339843.6,7202.3,1.15
2014-08-14,47.0,210935.9,372609.8,7842.5,1.17
2014-08-15,47.25,212057.9,524751.8,11094.4,1.16
2014-08-18,47.0,210935.9,201761.7,4294.5,1.17
2014-08-19,46.5,208691.9,258553.3,5548.2,1.18
2014-08-20,46.5,208691.9,258910.0,5572.6,1.18
2014-08-21,46.25,207569.9,296893.8,6372.1,1.19
2014-08-22,48.5,217667.9,623914.7,13006.0,1.13
2014-08-25,48.75,218789.9,321165.6,6558.9,1.13
2014-08-26,48.25,216545.9,157463.1,3259.1,1.14
2014-08-27,48.0,215424.0,123571.1,2558.1,1.15
2014-08-28,48.5,217667.9,190054.9,3927.5,1.13
2014-08-29,48.25,216545.9,349115.6,7167.3,1.14
2014-09-01,48.0,215424.0,257546.9,5350.8,1.15
2014-09-02,48.25,216545.9,235926.6,4881.7,1.14
2014-09-03,48.75,218789.9,173986.3,3589.6,1.13
2014-09-04,47.75,214301.9,346207.8,7223.0,1.15
2014-09-05,47.25,212057.9,291313.1,6161.4,1.16
2014-09-08,47.0,210935.9,112632.4,2377.7,1.17
2014-09-09,47.0,210935.9,102170.3,2171.0,1.17
2014-09-10,47.75,214301.9,163821.4,3463.3,1.15
2014-09-11,47.5,213179.9,230231.1,4867.6,1.16
2014-09-12,47.25,212057.9,260847.1,5548.6,1.16
2014-09-15,46.5,208691.9,243893.7,5230.4,1.18
2014-09-16,46.25,207569.9,123283.3,2655.2,1.19
2014-09-17,46.25,207569.9,206646.1,4467.0,1.19
2014-09-18,46.5,208691.9,168929.9,3618.0,1.18
2014-09-19,47.0,210935.9,170076.3,3617.3,1.17
2014-09-22,47.0,210935.9,90762.4,1926.7,1.17
2014-09-23,47.0,210935.9,111511.3,2379.2,1.17
2014-09-24,46.75,209813.9,264892.8,5669.8,1.18
2014-09-25,47.25,212057.9,183201.6,3876.6,1.16
2014-09-26,47.75,214301.9,224009.4,4687.9,1.15
2014-09-29,47.25,212057.9,249160.0,5283.5,1.16
2014-09-30,46.5,208691.9,238006.3,5103.2,1.18
2014-10-01,46.75,209813.9,177586.9,3798.5,1.18
2014-10-02,45.75,205325.9,393092.8,8590.6,1.2
2014-10-03,46.0,206447.9,154997.8,3395.3,1.2
2014-10-06,44.5,199715.9,265947.5,5919.3,1.24
2014-10-07,44.5,199715.9,140608.6,3151.7,1.24
2014-10-08,44.0,197471.9,352682.3,8024.8,1.25
2014-10-09,46.75,209813.9,740832.8,16089.0,1.18
2014-10-10,46.25,207569.9,184680.1,4018.3,1.19
2014-10-13,45.5,204203.9,153816.9,3361.5,1.21
2014-10-14,45.25,203081.9,191470.8,4205.2,1.22
2014-10-15,45.0,201959.9,125533.6,2779.2,1.22
2014-10-16,44.5,199715.9,104693.8,2337.0,1.24
2014-10-17,45.75,205325.9,360649.0,8039.7,1.2
2014-10-20,45.75,205325.9,81314.0,1779.6,1.2
2014-10-21,45.25,203081.9,126659.5,2805.7,1.22
2014-10-22,45.75,205325.9,55666.7,1222.3,1.2
2014-10-23,45.75,205325.9,NA,NA,1.2
2014-10-24,46.0,206447.9,114372.0,2486.9,1.2
2014-10-27,46.75,209813.9,116793.0,2513.7,1.18
2014-10-28,46.25,207569.9,62777.0,1356.3,1.19
2014-10-29,46.5,208691.9,139848.4,2997.5,1.18
2014-10-30,47.75,214301.9,407968.4,8551.2,1.15
2014-10-31,48.25,216545.9,221017.8,4599.3,1.14
2014-11-03,48.5,217667.9,287329.9,5944.9,1.13
2014-11-04,48.75,218789.9,417453.9,8552.0,1.13
2014-11-05,48.25,216545.9,345506.8,7147.6,1.14
2014-11-06,48.0,215424.0,244248.5,5107.1,1.15
2014-11-07,47.75,214301.9,170289.5,3604.7,1.15
2014-11-10,47.5,213179.9,107606.4,2273.0,1.16
2014-11-11,47.0,210935.9,323025.4,6878.4,1.17
2014-11-12,46.75,209813.9,205540.5,4381.6,1.18
2014-11-13,46.75,209813.9,198403.1,4277.9,1.18
2014-11-14,47.25,212057.9,129313.4,2733.3,1.16
2014-11-17,47.5,213179.9,242371.4,5080.1,1.16
2014-11-18,47.5,213179.9,151521.5,3194.0,1.16
2014-11-19,47.0,210935.9,174773.1,3724.0,1.17
2014-11-20,47.0,210935.9,198808.1,4215.7,1.17
2014-11-21,46.75,209813.9,186855.3,4014.0,1.18
2014-11-24,47.75,214301.9,124016.9,2621.4,1.15
2014-11-25,48.25,216545.9,242227.0,5039.6,1.14
2014-11-26,48.0,215424.0,62524.8,1303.4,1.15
2014-11-27,47.75,214301.9,130053.4,2727.5,1.15
2014-11-28,47.5,213179.9,164503.8,3459.7,1.16
2014-12-01,48.0,215424.0,106198.4,2232.7,1.15
2014-12-02,48.0,215424.0,208392.7,4336.6,1.15
2014-12-03,47.5,213179.9,88456.9,1862.2,1.16
2014-12-04,47.25,212057.9,65325.9,1379.8,1.16
2014-12-05,47.25,212057.9,NA,NA,1.16
2014-12-08,47.0,210935.9,118.9,2530.0,1.17
2014-12-09,46.5,208691.9,217509.1,4676.7,1.18
2014-12-10,46.5,208691.9,NA,NA,1.18
2014-12-11,46.0,206447.9,409097.9,8942.5,1.2
2014-12-12,44.5,199715.9,262069.1,5826.7,1.24
2014-12-15,43.0,192983.9,535068.6,12844.2,1.28
2014-12-16,42.0,188495.9,437478.1,10480.3,1.31
2014-12-17,43.25,194105.9,175357.3,4085.3,1.27
2014-12-18,45.25,203081.9,500997.2,11212.4,1.22
2014-12-19,45.25,203081.9,280230.3,6154.4,1.22
2014-12-22,46.25,207569.9,228818.8,4991.2,1.19
2014-12-23,46.25,207569.9,401096.7,8684.8,1.19
2014-12-24,45.5,204203.9,68695.2,1500.3,1.21
2014-12-25,44.5,199715.9,86312.1,1937.5,1.24
2014-12-26,45.75,205325.9,131766.9,2924.5,1.2
2014-12-29,45.5,204203.9,171626.8,3767.0,1.21
2014-12-30,45.5,204203.9,159401.9,3500.3,1.21
2014-12-31,45.5,204203.9,NA,NA,1.21
2015-01-01,45.5,204203.9,NA,NA,1.21
2015-01-02,45.5,204203.9,NA,NA,1.21
2015-01-05,44.5,199715.9,118102.3,2636.5,1.24
2015-01-06,44.5,199715.9,147893.8,3344.1,1.24
2015-01-07,44.75,200837.9,60621.4,1352.9,1.23
2015-01-08,45.25,203081.9,207691.3,4582.1,1.22
2015-01-09,45.5,204203.9,87195.3,1908.8,1.21
2015-01-12,45.5,204203.9,114521.5,2506.7,1.21
2015-01-13,45.5,204203.9,314504.3,6888.0,1.21
2015-01-14,45.5,204203.9,159811.1,3496.2,1.21
2015-01-15,45.0,201959.9,149982.6,3314.9,1.22
2015-01-16,44.75,200837.9,85525.6,1909.4,1.23
2015-01-19,44.5,199715.9,167026.7,3737.4,1.24
2015-01-20,44.25,198593.9,153045.1,3444.8,1.24
2015-01-21,44.25,198593.9,267840.4,6059.9,1.24
2015-01-22,45.5,204203.9,370188.4,8146.3,1.21
2015-01-23,46.0,206447.9,473893.8,10230.2,1.2
2015-01-26,46.25,207569.9,254817.4,5516.4,1.19
2015-01-27,46.0,206447.9,240178.6,5208.5,1.2
2015-01-28,45.5,204203.9,164598.4,3610.7,1.21
2015-01-29,45.25,203081.9,140414.8,3100.2,1.22
2015-01-30,44.75,200837.9,183049.4,4066.3,1.23
2015-02-02,45.0,201959.9,111680.8,2488.4,1.22
2015-02-03,46.0,206447.9,248834.5,5441.0,1.2
2015-02-04,44.75,200837.9,222176.1,4893.7,1.23
2015-02-05,45.25,203081.9,152368.9,3403.9,1.22
2015-02-06,44.75,200837.9,201870.8,4511.8,1.23
2015-02-09,44.5,199715.9,171517.4,3858.3,1.24
2015-02-10,44.0,197471.9,219636.2,4981.3,1.25
2015-02-11,44.25,198593.9,239098.6,5404.7,1.24
2015-02-12,45.0,201959.9,226824.7,5093.6,1.22
2015-02-13,44.75,200837.9,144110.7,3212.7,1.23
2015-02-16,44.75,200837.9,68264.2,1524.0,1.23
2015-02-17,44.5,199715.9,83217.8,1874.2,1.24
2015-02-18,44.75,200837.9,66221.8,1484.5,1.23
2015-02-19,44.0,197471.9,92276.9,2081.4,1.25
2015-02-20,44.0,197471.9,72615.8,1643.6,1.48
2015-02-23,44.25,198593.9,156623.9,3539.5,1.47
2015-02-24,44.5,199715.9,103471.2,2331.1,1.46
2015-02-25,44.75,200837.9,147164.9,3312.9,1.45
2015-02-26,44.75,200837.9,103750.1,2329.3,1.45
2015-02-27,44.0,197471.9,161545.1,3653.0,1.48
2015-03-02,43.75,196349.9,218370.8,4953.7,1.49
2015-03-03,43.5,195227.9,121184.6,2761.3,1.49
2015-03-04,43.5,195227.9,NA,NA,1.49
2015-03-05,43.25,194105.9,290519.2,6685.6,1.5
2015-03-06,44.25,198593.9,147623.6,3366.4,1.47
2015-03-09,43.75,196349.9,103216.7,2363.2,1.49
2015-03-10,42.75,191861.9,232045.3,5380.7,1.52
2015-03-11,42.75,191861.9,245193.9,5786.7,1.52
2015-03-12,42.5,190739.9,231025.6,5466.1,1.53
2015-03-13,42.5,190739.9,241013.5,5612.2,1.53
2015-03-16,42.0,188495.9,160254.6,3818.3,1.55
2015-03-17,42.0,188495.9,286546.1,6770.0,1.55
2015-03-18,41.75,187373.9,145461.1,3453.0,1.56
2015-03-19,42.25,189617.9,356036.2,8432.9,1.54
2015-03-20,44.0,197471.9,561795.9,12915.1,1.48
2015-03-23,44.25,198593.9,283662.7,6416.6,1.47
2015-03-24,44.25,198593.9,267299.1,6071.1,1.47
2015-03-25,44.0,197471.9,211475.9,4756.6,1.48
2015-03-26,43.5,195227.9,144546.2,3291.9,1.49
2015-03-27,43.5,195227.9,85945.3,1979.1,1.49
2015-03-30,43.25,194105.9,314244.9,7169.7,1.5
2015-03-31,42.75,191861.9,316758.3,7353.8,1.52
2015-04-01,44.0,197471.9,251596.6,5800.8,1.48
2015-04-02,44.25,198593.9,320647.1,7246.0,1.47
2015-04-03,44.25,198593.9,53123.2,1204.3,1.47
2015-04-06,44.25,198593.9,NA,NA,1.47
2015-04-07,44.0,197471.9,148031.4,3340.6,1.48
2015-04-08,43.5,195227.9,140817.6,3230.9,1.49
2015-04-09,44.5,199715.9,287201.4,6490.0,1.46
2015-04-10,44.5,199715.9,199784.3,4515.1,1.46
2015-04-13,44.5,199715.9,NA,NA,1.46
2015-04-14,44.5,199715.9,NA,NA,1.46
2015-04-15,44.5,199715.9,NA,NA,1.46
2015-04-16,44.75,200837.9,215852.1,4830.5,1.45
2015-04-17,44.75,200837.9,137314.7,3071.4,1.45
2015-04-20,45.0,201959.9,136963.4,3053.7,1.44
2015-04-21,45.0,201959.9,159349.3,3543.8,1.44
2015-04-22,45.0,201959.9,105612.0,2342.8,1.44
2015-04-23,44.5,199715.9,132551.2,2961.7,1.46
2015-04-24,44.25,198593.9,214714.8,4864.3,1.47
2015-04-27,43.75,196349.9,106963.1,2433.8,1.49
2015-04-28,42.75,191861.9,213159.3,4956.1,1.52
2015-04-29,42.75,191861.9,171265.4,4006.6,1.52
2015-04-30,42.0,188495.9,127030.8,3035.6,1.55
2015-05-01,42.0,188495.9,NA,NA,1.55
2015-05-04,42.0,188495.9,NA,NA,1.55
2015-05-05,42.0,188495.9,NA,NA,1.55
2015-05-06,40.75,182885.9,232915.5,5708.5,1.6
2015-05-07,40.0,179519.9,156868.8,3885.2,1.62
2015-05-08,41.25,185129.9,363166.1,8835.5,1.58
2015-05-11,40.75,182885.9,219708.5,5359.8,1.6
2015-05-12,40.0,179519.9,422036.7,10528.8,1.62
2015-05-13,40.25,180641.9,293335.9,7288.9,1.61
2015-05-14,40.75,182885.9,155661.6,3866.1,1.6
2015-05-15,41.75,187373.9,91924.6,2231.6,1.56
2015-05-18,43.5,195227.9,315757.1,7342.1,1.49
2015-05-19,44.0,197471.9,373642.1,8497.2,1.48
2015-05-20,43.25,194105.9,159677.1,3652.6,1.5
2015-05-21,44.0,197471.9,213473.9,4858.6,1.48
2015-05-22,43.75,196349.9,317775.7,7171.1,1.49
2015-05-25,43.75,196349.9,134587.9,3059.6,1.49
2015-05-26,43.0,192983.9,84023.2,1935.5,1.51
2015-05-27,44.0,197471.9,205764.0,4730.8,1.48
2015-05-28,43.5,195227.9,219882.8,5050.2,1.49
2015-05-29,43.25,194105.9,186184.9,4283.2,1.5
2015-06-01,43.25,194105.9,NA,NA,1.5
2015-06-02,42.75,191861.9,238703.8,5528.9,1.52
2015-06-03,42.75,191861.9,182313.5,4244.2,1.52
2015-06-04,43.5,195227.9,149431.9,3454.7,1.49
2015-06-05,44.5,199715.9,205055.1,4648.7,1.46
2015-06-08,44.0,197471.9,109425.3,2485.1,1.48
2015-06-09,43.5,195227.9,109689.4,2510.4,1.49
2015-06-10,44.5,199715.9,135976.2,3070.5,1.46
2015-06-11,45.0,201959.9,298248.8,6640.8,1.44
2015-06-12,45.5,204203.9,444628.4,9715.7,1.43
2015-06-15,47.0,210935.9,378941.0,8165.3,1.38
2015-06-16,46.0,206447.9,146736.1,3181.4,1.41
2015-06-17,46.5,208691.9,296259.6,6307.4,1.4
2015-06-18,46.0,206447.9,241634.9,5229.3,1.41
2015-06-19,44.75,200837.9,615272.1,13687.3,1.45
2015-06-22,47.0,210935.9,459392.4,9919.5,1.38
2015-06-23,47.5,213179.9,388006.6,8166.2,1.37
2015-06-24,46.75,209813.9,154569.6,3299.7,1.39
2015-06-25,46.75,209813.9,236450.5,5059.3,1.39
2015-06-26,46.25,207569.9,229774.0,4945.7,1.41
2015-06-29,47.25,212057.9,392639.5,8358.6,1.38
2015-06-30,47.5,213179.9,217196.5,4592.7,1.37
2015-07-01,47.5,213179.9,NA,NA,1.37
2015-07-02,48.75,218789.9,606233.2,12511.4,1.33
2015-07-03,48.5,217667.9,234002.7,4827.6,1.34
2015-07-06,47.75,214301.9,246304.5,5153.3,1.36
2015-07-07,48.0,215424.0,176322.1,3705.1,1.35
2015-07-08,47.25,212057.9,151048.3,3191.9,1.38
2015-07-09,47.5,213179.9,189321.9,3982.7,1.37
2015-07-10,49.0,219911.9,290802.1,5941.8,1.33
2015-07-13,49.0,219911.9,153591.1,3139.5,1.33
2015-07-14,48.5,217667.9,124239.9,2550.1,1.34
2015-07-15,47.25,212057.9,261146.1,5468.8,1.38
2015-07-16,47.5,213179.9,224456.4,4722.4,1.37
2015-07-17,47.0,210935.9,103073.8,2183.4,1.38
2015-07-20,46.25,207569.9,132360.9,2865.9,1.41
2015-07-21,46.5,208691.9,142760.6,3088.3,1.4
2015-07-22,46.0,206447.9,221728.2,4811.4,1.41
2015-07-23,46.25,207569.9,154500.2,3344.8,1.41
2015-07-24,46.0,206447.9,122485.1,2664.9,1.41
2015-07-27,45.25,203081.9,253209.1,5608.7,1.44
2015-07-28,46.25,207569.9,148503.0,3239.9,1.41
2015-07-29,46.75,209813.9,80603.9,1744.4,1.39
2015-07-30,46.75,209813.9,NA,NA,1.39
2015-07-31,47.25,212057.9,190544.9,4075.9,1.38
2015-08-03,47.0,210935.9,130902.7,2785.7,1.38
2015-08-04,46.25,207569.9,168671.8,3663.9,1.41
2015-08-05,46.25,207569.9,109309.3,2363.8,1.41
2015-08-06,46.0,206447.9,78075.5,1700.1,1.41
2015-08-07,45.25,203081.9,107499.8,2362.1,1.44
2015-08-10,46.0,206447.9,83903.0,1825.8,1.41
2015-08-11,45.75,205325.9,180129.4,3928.7,1.42
2015-08-12,45.75,205325.9,NA,NA,1.42
2015-08-13,46.25,207569.9,122903.1,2686.3,1.41
2015-08-14,46.25,207569.9,164193.9,3562.1,1.41
2015-08-17,45.0,201959.9,194678.0,4296.1,1.44
2015-08-18,42.0,188495.9,2360309.0,56629.4,1.55
2015-08-19,42.0,188495.9,727993.0,17210.2,1.55
2015-08-20,42.75,191861.9,341515.4,7991.1,1.52
2015-08-21,42.25,189617.9,289398.1,6836.6,1.54
2015-08-24,41.5,186251.9,558899.7,13543.5,1.57
2015-08-25,42.0,188495.9,489862.2,11715.0,1.55
2015-08-26,41.5,186251.9,230688.3,5500.3,1.57
2015-08-27,43.5,195227.9,451650.0,10493.4,1.49
2015-08-28,44.5,199715.9,517737.4,11668.7,1.46
2015-08-31,45.0,201959.9,347649.6,7799.6,1.44
2015-09-01,45.5,204203.9,490186.1,10719.5,1.43
2015-09-02,46.0,206447.9,302080.8,6599.4,1.41
2015-09-03,46.0,206447.9,116070.1,2525.8,1.41
2015-09-04,45.0,201959.9,233224.2,5188.6,1.44
2015-09-07,44.0,197471.9,159730.8,3602.3,1.48
2015-09-08,44.0,197471.9,323762.9,7401.0,1.48
2015-09-09,44.25,198593.9,283696.4,6400.6,1.47
2015-09-10,44.25,198593.9,129456.8,2931.5,1.47
2015-09-11,43.5,195227.9,178826.4,4081.1,1.49
2015-09-14,43.75,196349.9,75115.4,1727.5,1.49
2015-09-15,44.5,199715.9,128354.5,2927.1,1.46
2015-09-16,45.0,201959.9,172611.3,3861.5,1.44
2015-09-17,45.25,203081.9,280683.0,6176.7,1.44
2015-09-18,46.0,206447.9,234959.6,5130.7,1.41
2015-09-21,46.0,206447.9,129563.6,2809.8,1.41
2015-09-22,45.0,201959.9,217347.3,4834.1,1.44
2015-09-23,45.0,201959.9,139824.7,3126.8,1.44
2015-09-24,44.75,200837.9,175995.2,3904.7,1.45
2015-09-25,44.5,199715.9,174017.9,3907.5,1.46
2015-09-28,43.0,192983.9,299018.1,6875.8,1.51
2015-09-29,44.0,197471.9,265430.1,6073.5,1.48
2015-09-30,44.75,200837.9,194312.1,4375.7,1.45
2015-10-01,45.0,201959.9,130264.7,2919.3,1.44
2015-10-02,44.25,198593.9,116436.9,2630.5,1.47
2015-10-05,44.5,199715.9,317684.8,7151.8,1.46
2015-10-06,45.5,204203.9,277425.3,6134.2,1.43
2015-10-07,45.75,205325.9,263744.6,5809.1,1.42
2015-10-08,44.75,200837.9,179200.6,3970.0,1.45
2015-10-09,46.25,207569.9,293959.1,6393.3,1.41
2015-10-12,47.25,212057.9,203875.3,4355.0,1.38
2015-10-13,46.75,209813.9,243383.8,5237.9,1.39
2015-10-14,46.5,208691.9,147773.9,3183.5,1.4
2015-10-15,47.25,212057.9,293550.1,6234.5,1.38
2015-10-16,47.0,210935.9,178184.3,3794.1,1.38
2015-10-19,46.5,208691.9,73688.0,1578.3,1.4
