Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-03-18,8.11,12249.99,195872.8,23731.6,5.26,2014-03-18,NOK,Transportation & Logistics,Services,8.484580039978027,8.151860237121582,8.442990303039549,8.151860237121582,23598799.0,8.151860237121582,8.359809875488281,0.025189533510247584,8.210083961486816,8.237812042236328,8.224647113254099,57.1893512833063,0.3743300437927246,59.72315242110408,54.84087880612463,-34.61470621437038,
2014-03-19,7.82,11812.49,95694.6,12046.8,5.45,2014-03-19,NOK,Transportation & Logistics,Services,8.235039710998535,7.777530193328857,8.151860237121582,7.860720157623291,11978524.0,7.860720157623291,8.151860237121582,0.036367925810018464,8.176812076568604,8.121357440948486,8.103338128043829,49.01505270354544,-0.24953985214233398,34.26038098266473,52.49816776206328,-76.18985484854556,
2014-03-20,7.78,11749.99,59913.4,7714.9,5.48,2014-03-20,NOK,Transportation & Logistics,Services,7.902309894561768,7.735939979553223,7.819129943847656,7.819129943847656,7671593.0,7.819129943847656,7.860720157623291,0.005304937361476314,8.101948070526124,8.002130063374837,8.008602066645105,47.96570707546762,-0.5822696685791016,15.547029552928075,36.510187652232304,-80.9516764182253,
2014-03-21,7.69,11624.99,89466.6,11521.0,5.54,2014-03-21,NOK,Transportation & Logistics,Services,7.902309894561768,7.735939979553223,7.860720157623291,7.735939979553223,11456297.0,7.735939979553223,7.819129943847656,0.01069628845818598,7.9854920387268065,7.880127366383871,7.917714704281145,45.86153765930326,-0.6238698959350586,7.21315481901054,19.006855118201123,-95.00009458552337,
2014-03-24,7.53,11375.0,28091.5,3711.5,5.66,2014-03-24,NOK,Transportation & Logistics,Services,7.735939979553223,7.569580078125,7.735939979553223,7.569580078125,3690453.0,7.569580078125,7.735939979553223,0.02173940546696675,7.82744607925415,7.7414900461832685,7.801669828895763,41.92127414831274,-0.7070503234863263,3.509104337835567,8.756429569924736,-100.0,
2014-03-25,7.57,11437.49,16201.0,2145.1,5.63,2014-03-25,NOK,Transportation & Logistics,Services,7.694349765777588,7.486400127410889,7.569580078125,7.6111698150634775,2132908.0,7.6111698150634775,7.569580078125,-0.005479286765629229,7.719307994842529,7.669397958119711,7.738169824285001,43.227785632354454,-0.6238698959350577,5.555396321002408,5.4258851592828465,-88.00025681535197,
2014-03-26,7.86,11875.0,34468.8,4430.0,5.42,2014-03-26,NOK,Transportation & Logistics,Services,7.902309894561768,7.652760028839111,7.652760028839111,7.902309894561768,4405029.0,7.902309894561768,7.6111698150634775,-0.03753822762126405,7.727625942230224,7.730398591359457,7.792883181043924,51.42373580597665,-0.12476968765258789,38.88872965433574,15.984410104391246,-59.99981656046282,
2014-03-27,7.61,11500.0,21615.0,2803.1,5.6,2014-03-27,NOK,Transportation & Logistics,Services,7.902309894561768,7.652760028839111,7.902309894561768,7.652760028839111,2787375.0,7.652760028839111,7.902309894561768,0.03208873759790986,7.6943519592285154,7.705443286895752,7.746175463642319,45.404015581865245,-0.5406899452209473,52.22174196995119,32.221955981763124,-84.00031184721321,
2014-03-28,7.78,11749.99,30946.6,3990.1,5.48,2014-03-28,NOK,Transportation & Logistics,Services,7.860720157623291,7.694349765777588,7.694349765777588,7.819129943847656,3967435.0,7.819129943847656,7.652760028839111,-0.02150691713616922,7.710989952087402,7.747035948435466,7.770493623710765,49.61688838196879,-0.49909019470214844,73.33317282447433,54.8145481495871,-67.99966063685622,
2014-03-31,7.78,11749.99,10998.1,1405.8,5.48,2014-03-31,NOK,Transportation & Logistics,Services,7.902309894561768,7.819129943847656,7.819129943847656,7.819129943847656,1397895.0,7.819129943847656,7.819129943847656,0.0,7.760899925231934,7.7830826123555505,7.786705730423062,49.61688838196879,-0.540679931640625,66.66666666666661,64.07386048703073,-67.99966063685622,
2014-04-01,7.86,11875.0,11167.7,1426.8,5.42,2014-04-01,NOK,Transportation & Logistics,Services,7.902309894561768,7.819129943847656,7.860720157623291,7.902309894561768,1418813.0,7.902309894561768,7.819129943847656,-0.010581820461740683,7.819127941131592,7.830219268798828,7.825240451802631,51.75363278103055,-0.24955034255981445,86.6669876843845,75.5556090585085,-59.99981656046282,
2014-04-02,7.9,11937.49,58786.2,7430.9,5.39,2014-04-02,NOK,Transportation & Logistics,Services,8.027079582214355,7.902309894561768,7.943900108337402,7.943900108337402,7389321.0,7.943900108337402,7.902309894561768,-0.005249243733105142,7.827445983886719,7.871809991200765,7.864793670647555,52.82542669488074,0.08317995071411133,85.92632233797674,79.7533255630093,-55.99987159232398,
2014-04-03,7.73,11687.49,60583.7,7795.0,5.51,2014-04-03,NOK,Transportation & Logistics,Services,7.943900108337402,7.735939979553223,7.943900108337402,7.777530193328857,7751177.0,7.777530193328857,7.943900108337402,0.0211655202644412,7.852400016784668,7.855171394348145,7.8357058448746555,48.2330427115739,-0.04159975051879883,67.59262547240812,80.06197849825647,-72.00052280268098,
2014-04-04,7.73,11687.49,18264.5,2360.3,5.51,2014-04-04,NOK,Transportation & Logistics,Services,7.819129943847656,7.735939979553223,7.777530193328857,7.777530193328857,2347136.0,7.777530193328857,7.777530193328857,0.0,7.844080066680908,7.830214786529541,7.816313961026056,48.2330427115739,0.041590213775634766,39.02106431474623,64.18000404171038,-70.83390857172886,
2014-04-08,7.57,11437.49,43729.0,5737.7,5.63,2014-04-08,NOK,Transportation & Logistics,Services,7.777530193328857,7.6111698150634775,7.777530193328857,7.6111698150634775,5705307.0,7.6111698150634775,7.777530193328857,0.021621951089927965,7.802488040924072,7.752578035990397,7.74793257903853,43.85650431209462,0.04158973693847745,13.094902485628372,39.90286409092758,-83.33381103699261,
2014-04-09,7.49,11312.49,50514.7,6701.6,5.69,2014-04-09,NOK,Transportation & Logistics,Services,7.694349765777588,7.527989864349365,7.652760028839111,7.527989864349365,6663685.0,7.527989864349365,7.6111698150634775,0.010988824941640413,7.727624034881591,7.661078643798828,7.6746183408088084,41.82349937184676,-0.08317995071411222,4.761772175671389,18.95924632534867,-92.30787547612769,
2014-04-10,7.57,11437.49,13977.2,1848.2,5.63,2014-04-10,NOK,Transportation & Logistics,Services,7.652760028839111,7.569580078125,7.569580078125,7.6111698150634775,1837652.0,7.6111698150634775,7.527989864349365,-0.010988824941640515,7.661077976226807,7.622260570526123,7.6534688322270314,44.57622996270905,-0.2911400794982901,6.666498514721517,8.174391058673764,-76.92353823617327,
2014-04-11,7.61,11500.0,9803.0,1292.6,5.6,2014-04-11,NOK,Transportation & Logistics,Services,7.694349765777588,7.569580078125,7.6111698150634775,7.652760028839111,1285371.0,7.652760028839111,7.6111698150634775,-0.005449490023354113,7.636123943328857,7.619487921396892,7.653232564431058,45.94640612114321,0.0,20.951737050613136,10.793335913668686,-69.2313255200915,
2014-04-16,7.69,11624.99,22173.4,2890.5,5.54,2014-04-16,NOK,Transportation & Logistics,Services,7.777530193328857,7.6111698150634775,7.652760028839111,7.735939979553223,2874172.0,7.735939979553223,7.652760028839111,-0.010810628677983379,7.627805900573731,7.65275993347168,7.680801702805113,48.665834219332275,-0.0831899642944336,48.72949359658975,25.449243053974808,-53.84698828013726,
2014-04-17,7.57,11437.49,43438.0,5701.0,5.63,2014-04-17,NOK,Transportation & Logistics,Services,7.777530193328857,7.6111698150634775,7.777530193328857,7.6111698150634775,5669001.0,7.6111698150634775,7.735939979553223,0.01626011870133746,7.627805900573731,7.647214571634929,7.657591073557901,45.0253014261198,-0.2079601287841788,53.17408496117824,40.95177186946038,-83.33366772813112,
2014-04-18,7.57,11437.49,36898.7,4856.1,5.63,2014-04-18,NOK,Transportation & Logistics,Services,7.694349765777588,7.569580078125,7.652760028839111,7.6111698150634775,4828917.0,7.6111698150634775,7.6111698150634775,0.0,7.644441890716553,7.641669209798177,7.642117320726427,45.02530142611981,-0.2911400794982901,45.55546723122787,49.15301526299863,-83.33366772813112,
2014-04-21,7.57,11437.49,11764.4,1549.4,5.63,2014-04-21,NOK,Transportation & Logistics,Services,7.694349765777588,7.6111698150634775,7.6111698150634775,7.6111698150634775,1540714.0,7.6111698150634775,7.6111698150634775,0.0,7.644441890716553,7.630578517913818,7.631801485505443,45.02530142611981,-0.3327302932739249,24.444331491192504,41.057961227866215,-83.33366772813112,
2014-04-22,7.57,11437.49,21915.0,2895.9,5.63,2014-04-22,NOK,Transportation & Logistics,Services,7.652760028839111,7.569580078125,7.652760028839111,7.6111698150634775,2879462.0,7.6111698150634775,7.6111698150634775,0.0,7.636123847961426,7.619487826029459,7.624924262024788,45.02530142611981,-0.16636037826537997,19.99986241782368,29.99988704674803,-83.33366772813112,
2014-04-23,7.61,11500.0,59985.1,7866.6,5.6,2014-04-23,NOK,Transportation & Logistics,Services,7.735939979553223,7.6111698150634775,7.652760028839111,7.652760028839111,7822346.0,7.652760028839111,7.6111698150634775,-0.005449490023354113,7.619487857818603,7.6250332196553545,7.634202850962896,46.77432339494403,-0.1247701644897461,26.66655965830725,23.70358452244115,-75.00045382151153,
2014-04-24,7.57,11437.49,32948.0,4358.5,5.63,2014-04-24,NOK,Transportation & Logistics,Services,7.694349765777588,7.569580078125,7.652760028839111,7.6111698150634775,4334100.0,7.6111698150634775,7.652760028839111,0.0054494900233541445,7.619487857818603,7.622260538736979,7.626525172329757,45.2324602031065,0.0,28.33322441405561,24.999882163395522,-83.33366772813112,
