Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,2.13,3342.95,282.4,132.4,3.52,2014-01-02,VNG,Construction Materials,Property & Construction,2.133330106735229,2.133330106735229,2.133330106735229,2.133330106735229,132360.0,1.7817089557647705,,,,,,,,,,,
2014-01-03,2.13,3342.95,323.7,153.0,3.52,2014-01-03,VNG,Construction Materials,Property & Construction,2.133330106735229,2.0999999046325684,2.133330106735229,2.133330106735229,153000.0,1.7817089557647705,2.133330106735229,0.0,,,,,,,,,
2014-01-06,2.13,3342.95,515.3,242.2,3.52,2014-01-06,VNG,Construction Materials,Property & Construction,2.133330106735229,2.1166698932647705,2.133330106735229,2.133330106735229,242160.0,1.7817089557647705,2.133330106735229,0.0,,,,,,,,,
2014-01-07,2.22,3473.53,2445.6,1123.3,3.38,2014-01-07,VNG,Construction Materials,Property & Construction,2.216670036315918,2.133330106735229,2.133330106735229,2.216670036315918,1123320.0,1.8513128757476809,2.133330106735229,-0.03832189691250579,,,,,,,,,
2014-01-08,2.25,3525.76,522.7,234.7,3.33,2014-01-08,VNG,Construction Materials,Property & Construction,2.25,2.200000047683716,2.25,2.25,234720.0,1.8791489601135252,2.216670036315918,-0.014924130075311702,2.173332071304321,2.1944440523783366,2.173332071304321,,,,,,
2014-01-09,2.33,3656.35,2116.1,901.4,3.21,2014-01-09,VNG,Construction Materials,Property & Construction,2.4166700839996342,2.25,2.25,2.3333299160003658,901440.0,1.9487441778182983,2.25,-0.036366179598530585,2.2133320331573483,2.247776667277018,2.2266646862030024,,,,,,
2014-01-10,2.42,3786.93,571.7,239.9,3.1,2014-01-10,VNG,Construction Materials,Property & Construction,2.4166700839996342,2.299999952316284,2.3333299160003658,2.4166700839996342,239880.0,2.018347978591919,2.3333299160003658,-0.035094198451428756,2.2700000286102293,2.31555601755778,2.2899998188018795,,,,,,
2014-01-13,2.42,3786.93,1170.3,491.3,3.1,2014-01-13,VNG,Construction Materials,Property & Construction,2.4166700839996342,2.3333299160003658,2.4166700839996342,2.4166700839996342,491280.0,2.018347978591919,2.4166700839996342,0.0,2.32666802406311,2.3644460360209147,2.3322232405344643,,,,,,
2014-01-14,2.42,3786.93,687.0,284.3,3.1,2014-01-14,VNG,Construction Materials,Property & Construction,2.4333300590515137,2.383330106735229,2.4166700839996342,2.4166700839996342,236160.0,2.018347978591919,2.4166700839996342,0.0,2.3666680335998533,2.3944467226664226,2.3603721883561875,,,97.61996967953708,93.35828859220595,,
2014-01-15,2.37,3708.58,661.0,278.4,3.17,2014-01-15,VNG,Construction Materials,Property & Construction,2.4166700839996342,2.3666698932647705,2.4166700839996342,2.3666698932647705,278400.0,1.9765890836715696,2.4166700839996342,0.02090673553674598,2.390002012252807,2.394447342554728,2.362471423325715,,,85.49972307229406,91.44904693345717,,
