Date,Price,MV,VA,VO,DY
2014-03-07,6.6,8423.62,57528.4,8898.5,0.0
2014-03-10,6.75,8615.07,111325.6,16583.2,0.0
2014-03-11,6.6,8423.62,83948.9,12228.1,0.0
2014-03-12,6.45,8232.18,56730.6,8592.3,0.0
2014-03-13,6.9,8806.51,77481.3,11489.4,0.0
2014-03-14,6.9,8806.51,157910.9,22427.6,0.0
2014-03-17,7.3,9317.04,203818.6,28237.9,0.0
2014-03-18,7.05,8997.96,68145.3,9486.6,0.0
2014-03-19,7.15,9125.59,85464.4,11927.2,0.0
2014-03-20,7.45,9508.48,142542.6,19308.1,0.0
2014-03-21,7.25,9253.22,99716.0,13405.3,0.0
2014-03-24,6.85,8742.7,65286.5,9332.8,0.0
2014-03-25,6.8,8678.88,24553.4,3605.2,0.0
2014-03-26,7.15,9125.59,49220.2,6987.2,0.0
2014-03-27,6.8,8678.88,36038.2,5186.9,0.0
2014-03-28,7.05,8997.96,24863.3,3607.2,0.0
2014-03-31,6.95,8870.33,18053.5,2587.2,0.0
2014-04-01,7.1,9061.78,40097.6,5676.1,0.0
2014-04-02,7.2,9189.41,75001.1,10400.4,0.0
2014-04-03,7.2,9189.41,98407.7,13423.4,0.0
2014-04-04,7.05,8997.96,56088.2,7905.2,0.0
2014-04-07,7.05,8997.96,NA,NA,0.0
2014-04-08,7.0,8934.14,11749.2,1669.3,0.0
2014-04-09,6.95,8870.33,10012.0,1430.3,0.0
2014-04-10,7.05,8997.96,18344.4,2590.0,0.0
2014-04-11,7.05,8997.96,6962.4,990.0,0.0
2014-04-14,7.05,8997.96,NA,NA,0.0
2014-04-15,7.05,8997.96,NA,NA,0.0
2014-04-16,7.3,9317.04,52749.9,7309.5,0.0
2014-04-17,7.4,9444.67,78504.1,10664.2,0.0
2014-04-18,7.4,9444.67,183058.8,24128.7,0.0
2014-04-21,7.3,11957.53,59092.2,8019.5,0.0
2014-04-22,7.25,11875.63,60609.7,8312.9,0.0
2014-04-23,7.15,11711.83,41578.9,5808.3,0.0
2014-04-24,7.05,11548.03,23417.0,3293.4,0.0
2014-04-25,6.95,11384.23,23723.6,3366.0,0.0
2014-04-28,7.0,11466.13,9447.8,1348.6,0.0
2014-04-29,7.1,11629.93,33010.1,4630.9,0.0
2014-04-30,7.15,11711.83,41322.2,5736.1,0.0
2014-05-01,7.15,11711.83,NA,NA,0.0
2014-05-02,7.1,11629.93,17121.9,2406.1,0.0
2014-05-05,7.1,11629.93,NA,NA,0.0
2014-05-06,6.75,11056.63,43722.4,6330.6,0.0
2014-05-07,6.85,11220.43,24044.2,3540.5,0.0
2014-05-08,6.65,10892.82,17240.8,2576.4,0.0
2014-05-09,7.15,11711.83,104279.1,14859.2,0.0
2014-05-12,6.95,11384.23,63737.0,8972.2,0.0
2014-05-13,6.95,11384.23,NA,NA,0.0
2014-05-14,7.15,11711.83,35181.1,4936.0,0.0
2014-05-15,7.05,11548.03,14342.0,2040.4,0.0
2014-05-16,7.9,12940.34,269658.1,35639.7,0.0
2014-05-19,7.8,12776.54,123652.0,15707.5,0.0
2014-05-20,7.6,12448.94,56486.7,7391.1,0.0
2014-05-21,8.0,13104.15,156374.3,19627.6,0.0
2014-05-22,8.3,13595.55,174286.3,21446.6,0.0
2014-05-23,9.0,14742.17,360119.1,40716.3,0.0
2014-05-26,8.85,14496.46,187153.1,20543.2,0.0
2014-05-27,9.0,14742.17,88755.9,9811.9,0.0
2014-05-28,8.85,14496.46,167747.7,18414.2,0.0
2014-05-29,8.9,14578.36,58551.9,6565.6,0.0
2014-05-30,8.8,14414.56,113076.2,12671.8,0.0
2014-06-02,8.6,14086.96,163698.9,18932.4,0.0
2014-06-03,8.85,14496.46,203700.0,23164.6,0.0
2014-06-04,8.75,14332.66,127257.0,14290.3,0.0
2014-06-05,8.9,14578.36,41754.5,4697.4,0.0
2014-06-06,8.8,14414.56,52586.8,5881.3,0.0
2014-06-09,8.6,14086.96,38010.4,4380.1,0.0
2014-06-10,8.7,14250.76,34384.7,3939.5,0.0
2014-06-11,9.15,14987.87,248646.7,27308.3,0.0
2014-06-12,9.85,16134.48,431724.6,44503.2,0.0
2014-06-13,9.5,15561.18,92253.3,9576.7,0.0
2014-06-16,9.6,15724.98,59158.2,6114.9,0.0
2014-06-17,9.6,15724.98,19172.5,1996.6,0.0
2014-06-18,9.5,15561.18,24128.2,2525.8,0.0
2014-06-19,9.35,15315.47,30497.6,3271.6,0.0
2014-06-20,9.3,15233.57,17525.8,1883.5,0.0
2014-06-23,9.75,15970.68,144858.8,14741.9,0.0
2014-06-24,9.9,16216.38,178587.9,18106.6,0.0
2014-06-25,9.8,16052.58,142324.6,14332.2,0.0
2014-06-26,9.8,16052.58,57120.4,5834.4,0.0
2014-06-27,9.8,16052.58,89759.8,9069.0,0.0
2014-06-30,9.45,15479.28,66503.4,6916.6,0.0
2014-07-01,9.45,15479.28,NA,NA,0.0
2014-07-02,9.45,15479.28,34412.2,3625.3,0.0
2014-07-03,9.6,15724.98,36272.4,3774.9,0.0
2014-07-04,9.55,15643.07,24107.0,2500.9,0.0
2014-07-07,9.45,15479.28,11019.6,1158.6,0.0
2014-07-08,9.55,15643.07,73921.3,7665.7,0.0
2014-07-09,10.1,16543.98,346528.6,34491.8,0.0
2014-07-10,10.1,16543.98,130238.1,12923.8,0.0
2014-07-11,10.1,16543.98,NA,NA,0.0
2014-07-14,10.0,16380.19,27873.1,2772.6,0.0
2014-07-15,10.4,17035.39,162361.0,15578.5,0.0
2014-07-16,10.6,17363.0,124105.7,11604.2,0.0
2014-07-17,10.4,17035.39,44425.3,4212.9,0.0
2014-07-18,10.5,17199.2,49199.4,4670.8,0.0
2014-07-21,10.7,17526.8,98097.4,9106.2,0.0
2014-07-22,10.4,17035.39,53903.1,5135.0,0.0
2014-07-23,10.6,17363.0,25817.5,2445.5,0.0
2014-07-24,10.7,17526.8,177328.1,16279.6,0.0
2014-07-25,10.8,17690.6,140732.6,12918.7,0.0
2014-07-28,10.6,17363.0,56882.3,5349.4,0.0
2014-07-29,10.3,16871.59,71273.8,6671.2,0.0
2014-07-30,10.0,16380.19,78503.4,7858.4,0.0
2014-07-31,10.0,16380.19,58699.5,5853.1,0.0
2014-08-01,9.85,16134.48,28601.8,2899.3,0.0
2014-08-04,9.9,16216.38,17675.4,1784.4,0.0
2014-08-05,10.3,16871.59,127990.6,12510.6,0.0
2014-08-06,10.1,16543.98,35503.2,3452.2,0.0
2014-08-07,10.2,16707.79,47099.6,4590.5,0.0
2014-08-08,10.1,16543.98,39264.5,3911.3,0.0
2014-08-11,10.1,16543.98,NA,NA,0.0
2014-08-12,10.1,16543.98,NA,NA,0.0
2014-08-13,9.8,16052.58,85318.9,8576.3,0.0
2014-08-14,9.55,15643.07,54714.1,5652.3,0.0
2014-08-15,9.6,15724.98,43376.4,4489.8,0.0
2014-08-18,9.55,15643.07,63627.2,6600.3,0.0
2014-08-19,9.7,15888.78,91405.8,9405.0,0.0
2014-08-20,9.65,15806.88,49570.6,5125.8,0.0
2014-08-21,9.55,15643.07,32501.5,3374.4,0.0
2014-08-22,10.3,16871.59,184685.6,18465.4,0.0
2014-08-25,10.1,16543.98,262321.1,25331.3,0.0
2014-08-26,9.9,16216.38,92132.0,9200.2,0.0
2014-08-27,9.75,15970.68,58392.8,5917.7,0.0
2014-08-28,9.95,16298.29,123754.8,12447.8,0.0
2014-08-29,10.3,16871.59,269388.5,26094.9,0.0
2014-09-01,10.1,16543.98,217130.4,21152.0,0.0
2014-09-02,9.65,15806.88,377153.4,38567.0,0.0
2014-09-03,9.7,15888.78,75810.1,7777.8,0.0
2014-09-04,9.45,15479.28,89676.9,9363.3,0.0
2014-09-05,9.6,15724.98,115185.4,12070.9,0.0
2014-09-08,9.6,15724.98,77453.6,7958.5,0.0
2014-09-09,9.45,15479.28,62507.3,6563.8,0.0
2014-09-10,9.5,15561.18,51210.2,5425.3,0.0
2014-09-11,9.3,15233.57,69011.9,7269.8,0.0
2014-09-12,9.4,15397.38,73560.4,7815.2,0.0
2014-09-15,9.35,15315.47,20461.3,2174.1,0.0
2014-09-16,9.2,15069.77,22988.6,2465.3,0.0
2014-09-17,9.1,14905.96,42062.2,4601.8,0.0
2014-09-18,9.2,15069.77,17877.9,1933.4,0.0
2014-09-19,9.15,14987.87,35357.5,3817.4,0.0
2014-09-22,9.05,14824.07,20325.7,2229.9,0.0
2014-09-23,9.1,14905.96,13699.7,1503.4,0.0
2014-09-24,9.1,14905.96,18789.8,2054.0,0.0
2014-09-25,9.1,14905.96,20836.4,2274.6,0.0
2014-09-26,9.05,14824.07,10861.4,1194.7,0.0
2014-09-29,8.95,14660.27,25658.4,2841.0,0.0
2014-09-30,9.05,14824.07,24498.4,2689.4,0.0
2014-10-01,8.85,14496.46,72305.1,8077.8,0.0
2014-10-02,8.25,13513.65,81974.1,9611.1,0.0
2014-10-03,8.15,13349.85,23545.6,2866.6,0.0
2014-10-06,7.9,12940.34,28781.9,3585.8,0.0
2014-10-07,8.05,13186.05,21020.1,2599.9,0.0
2014-10-08,8.75,14332.66,108356.8,12557.3,0.0
2014-10-09,8.65,14168.86,56749.6,6519.8,0.0
2014-10-10,8.55,14005.05,11973.6,1396.4,0.0
2014-10-13,8.6,14086.96,13489.3,1562.3,0.0
2014-10-14,8.7,14250.76,24283.9,2776.8,0.0
2014-10-15,9.15,14987.87,323214.2,34349.9,0.0
2014-10-16,8.8,14414.56,103017.3,11393.9,0.0
2014-10-17,8.85,14496.46,55886.8,6377.0,0.0
2014-10-20,8.6,14086.96,15580.1,1769.8,0.0
2014-10-21,8.6,14086.96,16122.1,1886.7,0.0
2014-10-22,9.0,14742.17,69551.3,7823.1,0.0
2014-10-23,9.0,14742.17,NA,NA,0.0
2014-10-24,8.8,14414.56,16090.5,1803.1,0.0
2014-10-27,8.95,14660.27,37920.4,4231.2,0.0
2014-10-28,9.0,14742.17,18039.8,2003.0,0.0
2014-10-29,9.0,14742.17,27494.0,3034.1,0.0
2014-10-30,8.95,14660.27,17865.8,1996.8,0.0
2014-10-31,8.95,14660.27,20902.5,2344.8,0.0
2014-11-03,8.85,14496.46,44293.4,4943.3,0.0
2014-11-04,8.8,14414.56,27701.8,3112.4,0.0
2014-11-05,8.7,14250.76,15607.9,1779.2,0.0
2014-11-06,8.55,14005.05,31678.9,3683.7,0.0
2014-11-07,8.5,13923.16,17005.6,1975.5,0.0
2014-11-10,8.35,13677.46,21793.2,2594.9,0.0
2014-11-11,8.3,13595.55,14237.4,1697.5,0.0
2014-11-12,8.15,13349.85,21814.1,2624.6,0.0
2014-11-13,8.35,13677.46,9886.4,1181.8,0.0
2014-11-14,8.3,13595.55,8279.4,991.4,0.0
2014-11-17,8.25,13513.65,9796.7,1182.8,0.0
2014-11-18,8.55,14005.06,24705.2,2909.4,0.0
2014-11-19,8.65,14168.86,28153.2,3249.1,0.0
2014-11-20,8.7,14250.76,17685.5,2021.1,0.0
2014-11-21,8.55,14005.06,16743.3,1930.8,0.0
2014-11-24,8.55,14005.06,5649.7,655.3,0.0
2014-11-25,8.5,13923.16,9052.4,1057.1,0.0
2014-11-26,8.4,13759.36,6040.8,714.5,0.0
2014-11-27,8.45,13841.25,11469.6,1346.9,0.0
2014-11-28,8.45,13841.25,7574.0,893.3,0.0
2014-12-01,8.4,13759.36,3556.4,420.9,0.0
2014-12-02,8.4,13759.36,7398.0,875.2,0.0
2014-12-03,9.05,14824.07,117594.1,13245.0,0.0
2014-12-04,8.95,14660.27,45515.4,5075.8,0.0
2014-12-05,8.95,14660.27,NA,NA,0.0
2014-12-08,8.6,14086.96,22.5,2617.3,0.0
2014-12-09,8.5,13923.16,29228.3,3417.0,0.0
2014-12-10,8.5,13923.16,NA,NA,0.0
2014-12-11,8.25,13513.65,21734.9,2620.5,0.0
2014-12-12,8.1,13267.95,15203.3,1863.9,0.0
2014-12-15,7.5,12285.14,27613.1,3679.4,0.0
2014-12-16,7.25,11875.63,12379.3,1692.0,0.0
2014-12-17,7.35,12039.44,9307.4,1256.0,0.0
2014-12-18,7.6,12448.94,14963.1,1986.5,0.0
2014-12-19,7.6,12448.94,14867.5,1945.2,0.0
2014-12-22,7.7,12612.74,8332.9,1080.1,0.0
2014-12-23,7.55,12367.04,7278.8,954.2,0.0
2014-12-24,7.45,12203.24,6911.4,922.6,0.0
2014-12-25,7.3,11957.54,4080.5,556.0,0.0
2014-12-26,7.4,12121.34,3272.7,442.4,0.0
2014-12-29,7.35,12039.44,2129.2,290.1,0.0
2014-12-30,7.3,11957.54,2195.8,300.8,0.0
2014-12-31,7.3,11957.54,NA,NA,0.0
2015-01-01,7.3,11957.54,NA,NA,0.0
2015-01-02,7.3,11957.54,NA,NA,0.0
2015-01-05,7.3,11957.54,2254.6,309.8,0.0
2015-01-06,7.2,11793.73,8290.4,1140.9,0.0
2015-01-07,7.35,12039.44,4510.0,617.4,0.0
2015-01-08,7.45,12203.24,7575.1,1018.6,0.0
2015-01-09,7.6,12448.94,18666.7,2440.9,0.0
2015-01-12,7.6,12448.94,24980.8,3237.6,0.0
2015-01-13,7.7,12612.74,11627.1,1517.4,0.0
2015-01-14,7.65,12530.84,33863.3,4332.3,0.0
2015-01-15,7.65,12530.84,7875.4,1018.4,0.0
2015-01-16,7.65,12530.84,6298.1,821.9,0.0
2015-01-19,7.6,12448.94,6703.0,876.9,0.0
2015-01-20,7.7,12612.74,13162.7,1698.7,0.0
2015-01-21,7.65,12530.84,7418.3,969.7,0.0
2015-01-22,7.7,12612.74,18364.6,2372.3,0.0
2015-01-23,7.9,12940.34,24317.0,3089.6,0.0
2015-01-26,7.7,12612.74,15707.2,2016.8,0.0
2015-01-27,7.8,12776.54,17929.4,2293.3,0.0
2015-01-28,8.4,13759.36,122283.6,14859.9,0.0
2015-01-29,8.35,13677.46,52962.7,6261.8,0.0
2015-01-30,8.1,13267.95,18306.4,2222.2,0.0
2015-02-02,8.2,13431.75,13028.3,1570.8,0.0
2015-02-03,8.3,13595.55,24473.6,2915.8,0.0
2015-02-04,8.3,13595.55,17203.7,2058.5,0.0
2015-02-05,8.4,13759.36,19401.0,2317.6,0.0
2015-02-06,8.55,14005.06,30743.3,3599.5,0.0
2015-02-09,8.6,14086.96,37761.6,4394.5,0.0
2015-02-10,8.5,13923.16,14020.9,1643.2,0.0
2015-02-11,8.4,13759.36,25061.8,2937.0,0.0
2015-02-12,8.4,13759.36,9236.5,1097.4,0.0
2015-02-13,8.35,13677.46,10088.5,1198.1,0.0
2015-02-16,8.3,13595.55,22255.9,2639.7,0.0
2015-02-17,7.95,13022.25,37050.9,4548.0,0.0
2015-02-18,8.05,13186.05,16259.6,2003.4,0.0
2015-02-19,8.1,13267.95,2934.4,362.2,0.0
2015-02-20,8.05,13186.05,5642.7,696.0,0.0
2015-02-23,7.95,13022.25,13263.2,1653.9,0.0
2015-02-24,7.9,12940.34,10800.6,1361.6,0.0
2015-02-25,7.85,12858.45,7610.4,959.9,0.0
2015-02-26,7.65,12530.84,11121.8,1444.2,0.0
2015-02-27,7.6,12448.94,7587.4,989.6,0.0
2015-03-02,7.55,12367.04,4616.3,604.9,0.0
2015-03-03,7.45,12203.24,8313.7,1103.5,0.0
2015-03-04,7.45,12203.24,NA,NA,0.0
2015-03-05,7.1,11629.93,14570.0,2013.0,0.0
2015-03-06,7.1,11629.93,9580.7,1348.6,0.0
2015-03-09,7.05,11548.03,5241.1,739.6,0.0
2015-03-10,7.0,11466.13,6146.8,875.9,0.0
2015-03-11,6.9,11302.33,6470.6,930.8,0.0
2015-03-12,7.0,11466.13,2864.4,409.9,0.0
2015-03-13,6.9,11302.33,5436.6,778.0,0.0
2015-03-16,6.75,11056.63,5698.6,840.2,0.0
2015-03-17,6.7,10974.72,3890.0,578.1,0.0
2015-03-18,6.75,11056.63,4770.1,705.4,0.0
2015-03-19,6.75,11056.63,4495.9,658.9,0.0
2015-03-20,6.85,11220.43,3976.5,582.3,0.0
2015-03-23,6.7,10974.72,5549.2,817.1,0.0
2015-03-24,6.6,10810.92,5292.0,797.8,0.0
2015-03-25,6.55,10729.02,9575.9,1459.3,0.0
2015-03-26,6.45,10565.22,3524.5,540.3,0.0
2015-03-27,6.5,10647.12,1475.8,227.7,0.0
2015-03-30,6.55,10729.02,1706.4,260.2,0.0
2015-03-31,6.6,10810.92,1762.8,264.0,0.0
2015-04-01,6.7,10974.72,6603.3,985.1,0.0
2015-04-02,6.75,11056.63,4897.8,726.3,0.0
2015-04-03,6.85,11220.43,5360.3,793.1,0.0
2015-04-06,6.85,11220.43,NA,NA,0.0
2015-04-07,6.9,11302.33,2643.5,382.2,0.0
2015-04-08,6.75,11056.63,2837.0,415.6,0.0
2015-04-09,6.75,11056.63,3074.9,452.1,0.0
2015-04-10,6.75,11056.63,2931.0,433.9,0.0
2015-04-13,6.75,11056.63,NA,NA,0.0
2015-04-14,6.75,11056.63,NA,NA,0.0
2015-04-15,6.75,11056.63,NA,NA,0.0
2015-04-16,6.85,11220.43,2400.8,350.9,0.0
2015-04-17,7.1,11629.93,15040.6,2105.3,0.0
2015-04-20,7.2,11793.73,16398.1,2250.1,0.0
2015-04-21,7.2,11793.73,5912.9,816.1,0.0
2015-04-22,7.15,11711.83,8117.0,1125.3,0.0
2015-04-23,7.4,12121.34,33650.4,4532.9,0.0
2015-04-24,7.35,12039.44,7143.2,969.4,0.0
2015-04-27,7.25,11875.63,4391.3,603.0,0.0
2015-04-28,7.1,11629.93,7765.1,1087.9,0.0
2015-04-29,6.95,11384.23,5568.1,794.3,0.0
2015-04-30,7.0,11466.13,4412.6,625.2,0.0
2015-05-01,7.0,11466.13,NA,NA,0.0
2015-05-04,7.0,11466.13,NA,NA,0.0
2015-05-05,7.0,11466.13,NA,NA,0.0
2015-05-06,6.95,11384.23,4393.9,632.5,0.0
2015-05-07,6.65,10892.82,7052.6,1043.9,0.0
2015-05-08,6.7,10974.72,3745.4,564.6,0.0
2015-05-11,6.7,10974.72,1839.8,273.8,0.0
2015-05-12,6.7,10974.72,8084.3,1190.1,0.0
2015-05-13,6.65,10892.82,4093.9,612.5,0.0
2015-05-14,6.75,11056.63,2862.6,426.5,0.0
2015-05-15,6.7,10974.72,7691.6,1146.3,0.0
2015-05-18,6.65,10892.82,7564.4,1135.4,0.0
2015-05-19,6.7,10974.72,10311.0,1548.7,0.0
2015-05-20,6.7,10974.72,6167.2,923.0,0.0
2015-05-21,6.6,10810.92,12232.7,1828.8,0.0
2015-05-22,6.7,10974.72,2874.0,429.1,0.0
2015-05-25,6.65,10892.82,2706.9,404.8,0.0
2015-05-26,6.55,10729.02,5052.0,762.2,0.0
2015-05-27,6.6,10810.92,5302.8,814.1,0.0
2015-05-28,6.6,10810.92,3067.6,461.9,0.0
2015-05-29,6.7,10974.72,3278.1,493.2,0.0
2015-06-01,6.7,10974.72,NA,NA,0.0
2015-06-02,6.55,10729.02,5418.8,824.9,0.0
2015-06-03,6.55,10729.02,6289.5,950.5,0.0
2015-06-04,6.55,10729.02,3152.7,481.1,0.0
2015-06-05,6.7,10974.72,11428.1,1703.4,0.0
2015-06-08,6.8,11138.52,10198.6,1499.5,0.0
2015-06-09,7.0,11466.13,23669.0,3404.6,0.0
2015-06-10,6.9,11302.33,30245.2,4269.1,0.0
2015-06-11,6.9,11302.33,4200.3,606.4,0.0
2015-06-12,6.95,11384.23,5193.0,745.4,0.0
2015-06-15,6.85,11220.43,6097.6,883.5,0.0
2015-06-16,7.15,11711.83,26142.8,3671.5,0.0
2015-06-17,7.1,11629.93,3964.1,555.8,0.0
2015-06-18,7.1,11629.93,6854.2,960.5,0.0
2015-06-19,7.0,11466.13,7539.4,1072.2,0.0
2015-06-22,6.95,11384.23,6595.2,944.8,0.0
2015-06-23,6.95,11384.23,4273.7,612.8,0.0
2015-06-24,7.0,11466.13,9700.4,1373.6,0.0
2015-06-25,7.05,11548.03,4120.8,584.4,0.0
2015-06-26,7.0,11466.13,3604.5,512.7,0.0
2015-06-29,6.85,11220.43,5523.3,801.1,0.0
2015-06-30,6.85,11220.43,6911.1,998.5,0.0
2015-07-01,6.85,11220.43,NA,NA,0.0
2015-07-02,6.85,11220.43,2917.5,424.8,0.0
2015-07-03,6.8,11138.52,1746.2,255.1,0.0
2015-07-06,6.65,10892.82,4531.0,674.0,0.0
2015-07-07,6.6,10810.92,6750.2,1016.1,0.0
2015-07-08,6.6,10810.92,972.8,147.1,0.0
2015-07-09,6.7,10974.72,932.6,140.4,0.0
2015-07-10,6.7,10974.72,4135.8,618.7,0.0
2015-07-13,6.75,11056.63,1459.1,217.5,0.0
2015-07-14,6.65,10892.82,1595.3,238.8,0.0
2015-07-15,6.6,10810.92,7155.0,1073.5,0.0
2015-07-16,6.55,10729.02,6344.4,966.2,0.0
2015-07-17,6.45,10565.22,6463.3,993.2,0.0
2015-07-20,6.5,10647.12,3955.9,610.5,0.0
2015-07-21,6.2,10155.71,8129.4,1281.8,0.0
2015-07-22,6.2,10155.71,1202.7,193.6,0.0
2015-07-23,6.2,10155.71,4967.7,790.9,0.0
2015-07-24,6.15,10073.81,2120.5,342.7,0.0
2015-07-27,6.0,9828.11,2914.7,478.8,0.0
2015-07-28,6.0,9828.11,3639.3,609.5,0.0
2015-07-29,6.0,9828.11,966.8,161.2,0.0
2015-07-30,6.0,9828.11,NA,NA,0.0
2015-07-31,6.15,10073.81,1929.1,315.2,0.0
2015-08-03,6.2,10155.71,1600.1,257.7,0.0
2015-08-04,6.15,10073.81,1098.8,178.6,0.0
2015-08-05,6.3,10319.52,2667.8,424.3,0.0
2015-08-06,6.25,10237.61,2198.8,347.1,0.0
2015-08-07,6.2,10155.71,769.1,122.3,0.0
2015-08-10,6.25,10237.61,6362.5,1007.7,0.0
2015-08-11,6.15,10073.81,3052.6,492.3,0.0
2015-08-12,6.15,10073.81,NA,NA,0.0
2015-08-13,6.1,9991.91,3720.5,612.0,0.0
2015-08-14,6.15,10073.81,1966.8,318.7,0.0
2015-08-17,6.2,10155.71,1484.9,240.0,0.0
2015-08-18,5.85,9582.41,7291.4,1228.4,0.0
2015-08-19,5.85,9582.41,627.8,106.4,0.0
2015-08-20,5.95,9746.21,2952.7,504.9,0.0
2015-08-21,5.85,9582.41,1830.8,313.5,0.0
2015-08-24,5.4,8845.3,3615.6,651.4,0.0
2015-08-25,5.4,8845.3,2408.0,448.2,0.0
2015-08-26,5.35,8763.4,2279.3,418.3,0.0
2015-08-27,5.6,9172.9,1607.9,292.3,0.0
2015-08-28,5.7,9336.7,3341.1,584.6,0.0
2015-08-31,5.85,9582.41,2068.3,354.6,0.0
2015-09-01,5.75,9418.61,3527.9,611.0,0.0
2015-09-02,5.7,9336.7,1246.0,217.3,0.0
2015-09-03,5.85,9582.41,2816.9,476.3,0.0
2015-09-04,5.8,9500.51,1534.7,263.9,0.0
2015-09-07,5.9,9664.31,1501.4,254.3,0.0
2015-09-08,5.95,9746.21,1209.8,203.6,0.0
2015-09-09,6.15,10073.81,7757.4,1270.4,0.0
2015-09-10,6.1,9991.91,2934.9,477.5,0.0
2015-09-11,6.05,9910.01,4467.4,731.7,0.0
2015-09-14,6.05,9910.01,1112.8,185.1,0.0
2015-09-15,5.85,9582.41,2317.0,389.4,0.0
2015-09-16,5.85,9582.41,1383.0,234.2,0.0
2015-09-17,5.95,9746.21,2003.2,334.5,0.0
2015-09-18,5.95,9746.21,1911.5,318.8,0.0
2015-09-21,6.0,9828.11,1117.4,187.4,0.0
2015-09-22,6.0,9828.11,1681.4,281.4,0.0
2015-09-23,5.9,9664.31,1096.9,185.4,0.0
2015-09-24,5.9,9664.31,975.6,163.6,0.0
2015-09-25,5.9,9664.31,1118.7,188.2,0.0
2015-09-28,5.8,9500.51,2204.0,374.9,0.0
2015-09-29,5.65,9254.8,6281.1,1106.0,0.0
2015-09-30,5.75,9418.61,3708.5,642.1,0.0
2015-10-01,5.75,9418.61,3476.0,597.1,0.0
2015-10-02,5.75,9418.61,798.4,138.9,0.0
2015-10-05,5.9,9664.31,1795.7,307.0,0.0
2015-10-06,5.85,9582.41,1106.6,189.0,0.0
2015-10-07,6.0,9828.11,10290.0,1721.0,0.0
2015-10-08,5.85,9582.41,3124.0,526.5,0.0
2015-10-09,5.95,9746.21,1732.4,293.1,0.0
2015-10-12,6.0,9828.11,2136.8,356.3,0.0
2015-10-13,5.9,9664.31,1290.1,217.3,0.0
2015-10-14,6.1,9991.91,7151.7,1182.3,0.0
2015-10-15,6.3,10319.52,22377.8,3543.9,0.0
2015-10-16,6.25,10237.61,3101.5,496.6,0.0
2015-10-19,6.4,10483.32,10926.9,1723.5,0.0
2015-10-20,6.4,10483.32,9890.4,1528.3,0.0
2015-10-21,6.5,10647.12,8348.3,1295.0,0.0
2015-10-22,7.1,11629.93,71133.4,10306.2,0.0
2015-10-23,7.1,11629.93,NA,NA,0.0
2015-10-26,7.25,11875.63,56565.8,7857.4,0.0
2015-10-27,7.5,12285.14,49443.1,6675.3,0.0
2015-10-28,7.35,12039.44,30002.8,4029.3,0.0
