Date,Price,MV,VA,VO,DY
2014-04-11,9.88,41767.91,59000.6,5990.0,0.12
2014-04-14,9.88,41767.91,NA,NA,0.12
2014-04-15,9.88,41767.91,NA,NA,0.12
2014-04-16,9.81,41463.03,39603.5,4031.8,0.12
2014-04-17,10.25,43292.26,118554.1,11736.6,0.11
2014-04-18,10.03,42377.66,36687.5,3596.2,0.11
2014-04-21,10.03,42377.66,52008.7,5182.1,0.11
2014-04-22,9.88,41767.91,43575.0,4389.1,0.12
2014-04-23,10.03,42377.66,21884.0,2189.2,0.11
2014-04-24,9.88,41767.91,38666.6,3896.2,0.12
2014-04-25,9.81,41463.03,55337.2,5591.8,0.12
2014-04-28,9.67,40853.28,97002.3,9938.5,0.12
2014-04-29,9.81,41463.03,26820.0,2737.4,0.12
2014-04-30,9.74,41158.16,30855.6,3164.3,0.12
2014-05-01,9.74,41158.16,NA,NA,0.12
2014-05-02,9.74,41158.16,85726.3,8878.5,0.12
2014-05-05,9.74,41158.16,NA,NA,0.12
2014-05-06,9.67,40853.28,65784.1,6802.2,0.12
2014-05-07,9.6,40548.4,46969.8,4898.4,0.12
2014-05-08,9.31,39328.9,95757.9,10192.0,0.12
2014-05-09,9.31,39328.9,30163.2,3223.9,0.12
2014-05-12,9.09,38414.28,79569.4,8716.1,0.13
2014-05-13,9.09,38414.28,NA,NA,0.13
2014-05-14,9.09,38414.28,111875.4,12538.2,0.13
2014-05-15,9.02,38109.41,49890.0,5569.9,0.13
2014-05-16,9.02,38109.41,44521.5,4933.8,0.13
2014-05-19,8.95,37804.53,35305.4,3934.3,0.13
2014-05-20,8.87,37499.65,41995.3,4744.9,0.13
2014-05-21,8.95,37804.53,31398.0,3546.7,0.13
2014-05-22,8.95,37804.53,80711.4,9059.9,0.13
2014-05-23,8.8,37194.78,93185.5,10629.9,0.13
2014-05-26,9.45,39938.66,189862.1,20601.0,0.12
2014-05-27,9.88,41767.91,154479.6,16001.5,0.12
2014-05-28,9.81,41463.03,197917.3,19960.0,0.12
2014-05-29,9.96,42072.78,68996.4,6942.8,0.11
2014-05-30,9.81,41463.03,84138.9,8573.5,0.12
2014-06-02,9.81,41463.03,101548.6,10224.6,0.12
2014-06-03,9.81,41463.03,118257.6,11991.8,0.12
2014-06-04,9.74,41158.16,28978.6,2963.2,0.12
2014-06-05,9.88,41767.91,27286.1,2779.2,0.12
2014-06-06,9.88,41767.91,60715.3,6074.8,0.12
2014-06-09,9.81,41463.03,45036.6,4555.3,0.12
2014-06-10,9.81,41463.03,44048.5,4483.4,0.12
2014-06-11,9.67,40853.28,53150.8,5461.8,0.12
2014-06-12,9.6,40548.4,31880.7,3292.4,0.12
2014-06-13,9.52,40243.53,29756.6,3110.1,0.12
2014-06-16,9.52,40243.53,15983.3,1674.9,0.12
2014-06-17,9.6,40548.4,19122.1,2001.4,0.12
2014-06-18,9.45,39938.66,30591.2,3198.4,0.12
2014-06-19,9.52,40243.53,17003.9,1791.1,0.12
2014-06-20,9.45,39938.66,34707.2,3655.7,0.12
2014-06-23,9.6,40548.4,23389.7,2446.8,0.12
2014-06-24,9.31,39328.9,53610.9,5716.4,0.12
2014-06-25,9.24,39024.03,93291.4,10089.7,0.12
2014-06-26,9.52,40243.53,116345.4,12298.0,0.12
2014-06-27,9.52,40243.53,41466.1,4347.5,0.12
2014-06-30,9.52,40243.53,24225.8,2551.5,0.12
2014-07-01,9.52,40243.53,NA,NA,0.12
2014-07-02,9.38,39633.78,47691.1,5065.7,0.12
2014-07-03,9.38,39633.78,79365.6,8442.3,0.12
2014-07-04,9.88,41767.91,201695.9,20572.4,0.12
2014-07-07,9.96,42072.78,100351.4,10118.6,0.11
2014-07-08,9.74,41158.16,58798.6,5981.5,0.12
2014-07-09,9.67,40853.28,49410.1,5122.0,0.12
2014-07-10,9.74,41158.16,30909.4,3183.4,0.12
2014-07-11,9.74,41158.16,NA,NA,0.12
2014-07-14,9.74,41158.16,35610.5,3656.6,0.12
2014-07-15,9.67,40853.28,49011.4,5085.3,0.12
2014-07-16,9.74,41158.16,32876.6,3387.9,0.12
2014-07-17,9.6,40548.4,76059.8,7870.2,0.12
2014-07-18,9.6,40548.4,26533.9,2753.9,0.12
2014-07-21,9.52,40243.53,71555.3,7509.3,0.12
2014-07-22,9.38,39633.78,42504.0,4501.0,0.12
2014-07-23,9.45,39938.66,50524.0,5367.9,0.12
2014-07-24,9.52,40243.53,102847.9,10684.3,0.12
2014-07-25,9.52,40243.53,58375.2,6166.7,0.12
2014-07-28,9.45,39938.66,81326.4,8648.8,0.12
2014-07-29,9.38,39633.78,59745.0,6348.8,0.12
2014-07-30,9.38,39633.78,63026.7,6797.0,0.12
2014-07-31,9.24,39024.03,27875.9,3004.7,0.12
2014-08-01,9.16,38719.16,66048.6,7244.1,0.12
2014-08-04,9.09,38414.28,42641.9,4663.3,0.13
2014-08-05,9.09,38414.28,70462.7,7736.7,0.13
2014-08-06,8.87,37499.65,80858.9,8978.7,0.13
2014-08-07,8.95,37804.53,71624.5,8106.2,0.13
2014-08-08,9.38,39633.78,130909.3,14173.2,0.12
2014-08-11,9.38,39633.78,NA,NA,0.12
2014-08-12,9.38,39633.78,NA,NA,0.12
2014-08-13,9.24,39024.03,50176.2,5407.7,0.12
2014-08-14,9.67,40853.28,133052.7,14176.0,0.12
2014-08-15,9.88,41767.91,185319.1,19002.2,0.12
2014-08-18,9.74,41158.16,91159.9,9426.0,0.12
2014-08-19,9.52,40243.53,46815.3,4848.1,0.12
2014-08-20,9.74,41158.16,83671.1,8782.3,0.12
2014-08-21,9.52,40243.53,12526.4,1302.1,0.12
2014-08-22,10.25,43292.26,431847.3,42983.6,0.11
2014-08-25,10.17,42987.39,101187.7,9919.7,0.11
2014-08-26,10.25,43292.26,141006.6,13781.7,0.11
2014-08-27,10.39,43902.03,205786.4,19607.6,0.11
2014-08-28,10.75,45426.4,133773.9,12781.1,0.11
2014-08-29,10.68,45121.54,161166.4,15079.9,0.11
2014-09-01,11.18,47255.63,222607.4,20118.0,0.1
2014-09-02,11.11,46950.77,183985.8,16789.1,0.1
2014-09-03,10.75,45426.4,112006.6,10320.6,0.11
2014-09-04,10.61,44816.63,55118.6,5195.6,0.11
2014-09-05,10.97,46341.04,73528.3,6800.4,0.1
2014-09-08,10.75,45426.4,26924.8,2488.3,0.11
2014-09-09,10.82,45731.27,128021.3,12074.8,0.11
2014-09-10,10.75,45426.4,108716.6,10226.3,0.11
2014-09-11,10.46,44206.9,51650.1,4904.0,0.11
2014-09-12,10.46,44206.9,100951.1,9797.7,0.11
2014-09-15,10.25,43292.26,19837.7,1926.3,0.11
2014-09-16,10.03,42377.66,46290.7,4559.2,0.11
2014-09-17,10.1,42682.54,127601.9,12719.4,0.11
2014-09-18,10.32,43597.13,57478.9,5608.9,0.11
2014-09-19,10.46,44206.9,89164.6,8526.0,0.11
2014-09-22,10.17,42987.39,30699.4,2999.1,0.11
2014-09-23,10.25,43292.26,79053.4,7752.4,0.11
2014-09-24,10.25,43292.26,78164.4,7715.6,0.11
2014-09-25,10.39,43902.03,40870.6,3947.3,0.11
2014-09-26,10.39,43902.03,42824.9,4156.9,0.11
2014-09-29,10.17,42987.39,83927.3,8088.1,0.11
2014-09-30,10.1,42682.54,38139.7,3770.0,0.11
2014-10-01,9.74,41158.16,106995.4,10837.0,0.12
2014-10-02,9.67,40853.28,43334.3,4507.6,0.12
2014-10-03,9.45,39938.66,54913.3,5767.9,0.12
2014-10-06,9.24,39024.03,53038.8,5668.2,0.12
2014-10-07,9.31,39328.9,37695.7,4063.8,0.12
2014-10-08,9.24,39024.03,40204.3,4349.9,0.12
2014-10-09,9.24,39024.03,81067.7,8758.1,0.12
2014-10-10,9.31,39328.9,66756.1,7221.4,0.12
2014-10-13,9.24,39024.03,13118.6,1419.3,0.12
2014-10-14,9.16,38719.16,38117.9,4140.1,0.12
2014-10-15,9.24,39024.03,34105.8,3660.5,0.12
2014-10-16,9.16,38719.16,34047.1,3680.0,0.12
2014-10-17,9.24,39024.03,28914.8,3161.5,0.12
2014-10-20,9.02,38109.41,22989.9,2507.0,0.13
2014-10-21,9.02,38109.41,60742.5,6722.7,0.13
2014-10-22,9.09,38414.28,9692.6,1068.0,0.13
2014-10-23,9.09,38414.28,NA,NA,0.13
2014-10-24,9.16,38719.16,12780.4,1398.2,0.12
2014-10-27,9.31,39328.9,13238.9,1428.1,0.12
2014-10-28,9.38,39633.78,16355.8,1754.0,0.12
2014-10-29,9.31,39328.9,14375.1,1541.5,0.12
2014-10-30,9.16,38719.16,23869.1,2595.0,0.12
2014-10-31,9.38,39633.78,21706.2,2334.7,0.12
2014-11-03,9.38,39633.78,30724.1,3290.2,0.12
2014-11-04,9.31,39328.9,12261.8,1324.0,0.12
2014-11-05,9.24,39024.03,15004.9,1621.7,0.12
2014-11-06,9.31,39328.9,13717.7,1482.6,0.12
2014-11-07,9.09,38414.28,20405.7,2228.6,0.13
2014-11-10,9.02,38109.41,27289.7,3008.4,0.13
2014-11-11,9.02,38109.41,27138.1,3008.2,0.13
2014-11-12,9.16,38719.16,20432.1,2249.9,0.12
2014-11-13,9.16,38719.16,15810.0,1739.4,0.12
2014-11-14,9.02,38109.41,27754.4,3069.3,0.13
2014-11-17,8.87,37499.65,39193.4,4392.4,0.13
2014-11-18,8.95,37804.53,76872.9,8729.5,0.13
2014-11-19,9.02,38109.41,40427.0,4538.2,0.13
2014-11-20,8.87,37499.65,35123.4,3888.7,0.13
2014-11-21,8.8,37194.78,106703.3,12121.6,0.13
2014-11-24,8.8,37194.78,23740.7,2681.4,0.13
2014-11-25,8.87,37499.65,31594.5,3560.9,0.13
2014-11-26,8.8,37194.78,17204.6,1940.0,0.13
2014-11-27,8.87,37499.65,18234.1,2055.9,0.13
2014-11-28,8.73,36889.91,41264.4,4681.3,0.13
2014-12-01,8.87,37499.65,34649.1,3953.1,0.13
2014-12-02,8.87,37499.65,28827.4,3291.1,0.13
2014-12-03,8.8,37194.78,36582.5,4128.7,0.13
2014-12-04,8.8,37194.78,21285.1,2423.6,0.13
2014-12-05,8.8,37194.78,NA,NA,0.13
2014-12-08,8.59,36280.15,36.4,4244.5,0.13
2014-12-09,8.51,35975.28,47850.0,5610.7,0.13
2014-12-10,8.51,35975.28,NA,NA,0.13
2014-12-11,8.3,35060.65,64400.8,7767.5,0.14
2014-12-12,8.3,35060.65,24868.4,3010.7,0.14
2014-12-15,8.37,35365.53,97415.3,12368.2,0.14
2014-12-16,8.01,33841.15,32289.9,4039.5,0.14
2014-12-17,8.08,34146.03,36026.1,4546.5,0.14
2014-12-18,8.08,34146.03,30947.4,3837.5,0.14
2014-12-19,8.08,34146.03,17454.0,2160.8,0.14
2014-12-22,8.01,33841.15,22655.2,2821.1,0.14
2014-12-23,8.08,34146.03,15877.3,1977.7,0.14
2014-12-24,7.86,33231.4,24471.6,3070.6,0.15
2014-12-25,7.79,32926.53,42235.0,5425.2,0.15
2014-12-26,7.86,33231.4,46543.5,6041.5,0.15
2014-12-29,7.5,31707.02,42471.8,5585.1,0.15
2014-12-30,7.86,33231.4,90877.9,11874.8,0.15
2014-12-31,7.86,33231.4,NA,NA,0.15
2015-01-01,7.86,33231.4,NA,NA,0.15
2015-01-02,7.86,33231.4,NA,NA,0.15
2015-01-05,7.5,31707.02,45682.4,5983.8,0.15
2015-01-06,7.58,32011.9,10328.8,1365.4,0.15
2015-01-07,7.58,32011.9,13189.3,1731.5,0.15
2015-01-08,7.58,32011.9,17744.4,2335.1,0.15
2015-01-09,7.79,32926.53,34993.9,4464.4,0.15
2015-01-12,7.86,33231.4,11182.9,1420.5,0.15
2015-01-13,8.01,33841.15,17209.0,2164.3,0.14
2015-01-14,7.94,33536.28,19402.8,2400.3,0.14
2015-01-15,7.79,32926.53,13036.3,1655.7,0.15
2015-01-16,7.72,32621.65,18528.7,2381.5,0.15
2015-01-19,7.86,33231.4,10328.0,1318.4,0.15
2015-01-20,7.94,33536.28,13939.0,1750.8,0.14
2015-01-21,7.86,33231.4,9054.3,1153.3,0.15
2015-01-22,8.15,34450.9,24063.8,2996.3,0.14
2015-01-23,8.01,33841.15,16912.0,2107.2,0.14
2015-01-26,7.86,33231.4,10679.3,1344.7,0.15
2015-01-27,7.94,33536.28,16799.8,2128.9,0.14
2015-01-28,8.08,34146.03,17817.9,2234.6,0.14
2015-01-29,8.01,33841.15,6764.1,844.5,0.14
2015-01-30,8.51,35975.28,77170.1,9227.2,0.13
2015-02-02,9.02,38109.41,159511.9,18044.9,0.13
2015-02-03,8.8,37194.78,57043.0,6449.6,0.13
2015-02-04,8.66,36585.03,34432.9,3970.6,0.13
2015-02-05,8.66,36585.03,43630.1,5010.9,0.13
2015-02-06,8.8,37194.78,17381.3,1987.1,0.13
2015-02-09,8.51,35975.28,52810.8,6092.0,0.13
2015-02-10,8.59,36280.15,19062.7,2222.8,0.13
2015-02-11,8.66,36585.03,9093.0,1059.3,0.13
2015-02-12,8.66,36585.03,17595.4,2033.8,0.13
2015-02-13,8.73,36889.91,24071.7,2753.0,0.13
2015-02-16,8.66,36585.03,9961.9,1140.4,0.13
2015-02-17,8.37,35365.53,27870.1,3263.6,0.14
2015-02-18,8.59,36280.15,25769.6,3002.6,0.13
2015-02-19,8.59,36280.15,7763.7,905.6,0.13
2015-02-20,8.59,36280.15,32564.0,3758.7,0.13
2015-02-23,8.44,35670.4,26301.2,3081.3,0.14
2015-02-24,8.44,35670.4,29080.1,3427.3,0.14
2015-02-25,8.44,35670.4,16876.7,1994.5,0.14
2015-02-26,8.44,35670.4,28494.3,3398.1,0.14
2015-02-27,8.51,35975.28,11265.3,1326.8,0.13
2015-03-02,8.51,35975.28,19002.7,2246.8,0.13
2015-03-03,8.23,34755.78,22444.4,2699.1,0.14
2015-03-04,8.23,34755.78,NA,NA,0.14
2015-03-05,7.94,33536.28,33469.4,4185.2,0.14
2015-03-06,8.08,34146.03,16501.2,2070.0,0.14
2015-03-09,7.86,33231.4,28799.2,3642.9,0.15
2015-03-10,7.72,32621.65,28450.6,3676.6,0.15
2015-03-11,7.72,32621.65,33428.7,4380.9,0.15
2015-03-12,7.79,32926.53,171447.0,22978.6,0.15
2015-03-13,7.65,32316.77,45089.3,5883.6,0.15
2015-03-16,7.36,31097.27,46386.5,6226.7,0.16
2015-03-17,7.58,32011.9,41788.1,5567.6,0.15
2015-03-18,7.72,32621.65,63010.0,8170.3,0.15
2015-03-19,7.71,32578.02,36637.1,4728.9,0.15
2015-03-20,7.83,33100.66,17424.6,2236.0,0.15
2015-03-23,8.0,33797.52,11312.0,1416.9,0.14
2015-03-24,7.87,33274.88,7900.4,999.8,0.15
2015-03-25,7.96,33623.3,6406.7,802.8,0.14
2015-03-26,7.79,32926.45,11511.3,1477.4,0.15
2015-03-27,7.67,32403.8,10988.1,1430.3,0.15
2015-03-30,7.71,32578.02,3649.9,474.2,0.15
2015-03-31,7.67,32403.8,6246.6,815.1,0.15
2015-04-01,7.63,32229.59,7435.9,974.2,0.15
2015-04-02,7.71,32578.02,10958.6,1425.7,0.15
2015-04-03,7.71,32578.02,6698.4,869.7,0.15
2015-04-06,7.71,32578.02,NA,NA,0.15
2015-04-07,7.75,32752.23,14987.6,1941.1,0.15
2015-04-08,7.75,32752.23,6731.3,868.2,0.15
2015-04-09,7.79,32926.45,10712.5,1379.6,0.15
2015-04-10,7.71,32578.02,9899.7,1272.4,0.15
2015-04-13,7.71,32578.02,NA,NA,0.15
2015-04-14,7.71,32578.02,NA,NA,0.15
2015-04-15,7.71,32578.02,NA,NA,0.15
2015-04-16,7.83,33100.66,6066.7,779.4,0.15
2015-04-17,7.92,33449.09,9838.4,1255.8,0.14
2015-04-20,7.83,33100.66,9517.6,1214.5,0.15
2015-04-21,7.83,33100.66,14279.8,1829.3,0.15
2015-04-22,8.2,34668.59,51070.0,6290.7,0.14
2015-04-23,8.08,34145.95,14189.8,1765.7,0.14
2015-04-24,7.92,33449.09,17444.5,2190.7,0.14
2015-04-27,8.0,33797.52,8730.3,1091.9,0.14
2015-04-28,7.92,33449.09,14877.8,1885.3,0.14
2015-04-29,8.04,33971.73,7860.3,986.7,0.14
2015-04-30,8.0,33797.52,7707.7,957.2,0.14
2015-05-01,8.0,33797.52,NA,NA,0.14
2015-05-04,8.0,33797.52,NA,NA,0.14
2015-05-05,8.0,33797.52,NA,NA,0.14
2015-05-06,7.83,33100.66,10779.6,1351.5,0.15
2015-05-07,7.54,31881.16,12368.8,1605.7,0.15
2015-05-08,7.59,32055.38,7938.0,1052.7,0.15
2015-05-11,7.5,31706.95,6325.7,836.9,0.15
2015-05-12,7.42,31358.52,16142.9,2184.6,0.15
2015-05-13,7.42,31358.52,14585.3,1983.5,0.15
2015-05-14,7.42,31358.52,11809.2,1599.1,0.15
2015-05-15,7.34,31010.09,3814.2,517.2,0.16
2015-05-18,7.38,31184.3,9742.9,1332.5,0.16
2015-05-19,7.3,30835.88,24492.8,3341.0,0.16
2015-05-20,7.26,30661.66,10320.4,1416.4,0.16
2015-05-21,7.26,30661.66,19189.7,2637.1,0.16
2015-05-22,7.34,31010.09,20042.3,2718.3,0.16
2015-05-25,7.26,30661.66,11645.6,1601.5,0.16
2015-05-26,7.3,30835.88,9970.9,1370.5,0.16
2015-05-27,7.3,30835.88,14011.4,1943.6,0.16
2015-05-28,7.21,30487.45,8502.0,1178.5,0.16
2015-05-29,7.09,29964.81,22049.6,3088.3,0.16
2015-06-01,7.09,29964.81,NA,NA,0.16
2015-06-02,6.76,28571.09,49109.7,7147.1,0.17
2015-06-03,6.68,28222.67,46419.1,6922.9,0.17
2015-06-04,6.93,29267.95,13245.4,1928.1,0.17
2015-06-05,7.17,30313.23,44521.3,6259.5,0.16
2015-06-08,7.17,30313.23,12342.4,1723.8,0.16
2015-06-09,7.17,30313.23,18188.3,2542.1,0.16
2015-06-10,7.13,30139.02,20592.8,2848.6,0.16
2015-06-11,7.09,29964.81,9292.4,1304.3,0.16
2015-06-12,7.05,29790.59,8576.2,1215.6,0.16
2015-06-15,7.05,29790.59,4607.9,655.2,0.16
2015-06-16,7.01,29616.38,4392.3,623.5,0.16
2015-06-17,7.09,29964.81,11530.9,1632.9,0.16
2015-06-18,6.97,29442.16,15308.5,2189.2,0.16
2015-06-19,6.84,28919.52,17021.3,2474.0,0.17
2015-06-22,6.84,28919.52,13489.2,1964.2,0.17
2015-06-23,6.93,29267.95,11696.0,1705.4,0.17
2015-06-24,7.42,31358.52,77375.8,10709.9,0.15
2015-06-25,7.17,30313.23,9741.7,1346.5,0.16
2015-06-26,7.42,31358.52,28729.3,3909.2,0.15
2015-06-29,7.26,30661.66,14154.7,1952.8,0.16
2015-06-30,7.26,30661.66,7080.1,974.7,0.16
2015-07-01,7.26,30661.66,NA,NA,0.16
2015-07-02,7.17,30313.23,12186.6,1685.8,0.16
2015-07-03,7.13,30139.02,11296.0,1589.9,0.16
2015-07-06,6.97,29442.16,9723.0,1386.9,0.16
2015-07-07,7.09,29964.81,3758.9,533.9,0.16
2015-07-08,6.93,29267.95,27453.3,3917.3,0.17
2015-07-09,6.97,29442.16,4984.9,713.9,0.16
2015-07-10,7.01,29616.38,2824.1,402.6,0.16
2015-07-13,7.09,29964.81,2200.3,310.9,0.16
2015-07-14,7.21,30487.45,12756.9,1768.5,0.16
2015-07-15,7.26,30661.66,20572.7,2808.0,0.16
2015-07-16,7.21,30487.45,4111.6,567.4,0.16
2015-07-17,7.05,29790.59,11404.3,1606.8,0.16
2015-07-20,7.01,29616.38,8898.3,1269.1,0.16
2015-07-21,6.93,29267.95,12830.3,1859.9,0.17
2015-07-22,6.84,28919.52,5584.5,815.9,0.17
2015-07-23,6.84,28919.52,4255.6,620.4,0.17
2015-07-24,6.76,28571.09,5125.7,753.8,0.17
2015-07-27,6.68,28222.67,12284.1,1823.3,0.17
2015-07-28,6.6,27874.24,16067.3,2431.2,0.17
2015-07-29,6.64,28048.45,3131.1,474.6,0.17
2015-07-30,6.64,28048.45,NA,NA,0.17
2015-07-31,6.68,28222.67,2483.9,371.4,0.17
2015-08-03,6.76,28571.09,8690.9,1277.1,0.17
2015-08-04,6.76,28571.09,3820.9,564.2,0.17
2015-08-05,6.76,28571.09,7558.5,1114.4,0.17
2015-08-06,6.76,28571.09,1895.2,279.4,0.17
2015-08-07,6.76,28571.09,3333.3,493.0,0.17
2015-08-10,6.64,28048.45,3119.7,465.4,0.17
2015-08-11,6.64,28048.45,5826.8,878.7,0.17
2015-08-12,6.64,28048.45,NA,NA,0.17
2015-08-13,6.64,28048.45,10183.5,1545.1,0.17
2015-08-14,7.05,29790.59,31372.3,4525.0,0.16
2015-08-17,7.21,30487.45,41641.6,5677.8,0.16
2015-08-18,7.05,29790.59,34438.7,4894.4,0.16
2015-08-19,7.46,31532.73,50747.4,6874.2,0.15
2015-08-20,7.67,32403.8,118453.8,15544.7,0.15
2015-08-21,7.75,32752.23,80284.9,10500.5,0.15
2015-08-24,7.38,31184.3,63380.3,8550.4,0.16
2015-08-25,7.96,33623.3,113190.6,14899.4,0.14
2015-08-26,8.25,34842.8,293525.1,35648.7,0.14
2015-08-27,8.25,34842.8,104628.3,12581.1,0.14
2015-08-28,8.66,36584.94,161520.2,19064.9,0.13
2015-08-31,8.66,36584.94,131456.9,15261.2,0.13
2015-09-01,8.2,34668.59,94770.7,11368.7,0.14
2015-09-02,8.41,35539.66,68150.2,8170.7,0.14
2015-09-03,8.49,35888.09,61324.8,7284.3,0.14
2015-09-04,8.41,35539.66,102358.0,11925.5,0.14
2015-09-07,8.41,35539.66,15852.2,1900.2,0.14
2015-09-08,8.33,35191.23,57546.3,6943.2,0.14
2015-09-09,8.91,37630.22,113998.3,13191.6,0.13
2015-09-10,8.91,37630.22,111242.6,12572.4,0.13
2015-09-11,8.58,36236.51,48688.9,5557.0,0.13
2015-09-14,8.58,36236.51,38521.5,4490.2,0.13
2015-09-15,8.66,36584.94,89183.2,10220.4,0.13
2015-09-16,9.07,38327.08,235624.8,26143.2,0.13
2015-09-17,9.15,38675.51,111245.4,12065.4,0.13
2015-09-18,9.07,38327.08,49392.7,5424.5,0.13
2015-09-21,9.15,38675.51,29564.0,3240.8,0.13
2015-09-22,9.15,38675.51,51176.5,5571.0,0.13
2015-09-23,9.24,39023.94,42277.2,4603.4,0.12
2015-09-24,9.07,38327.08,23301.8,2539.4,0.13
2015-09-25,9.4,39720.79,91472.3,9820.9,0.12
2015-09-28,9.32,39372.37,70326.3,7459.2,0.12
2015-09-29,9.4,39720.79,66870.8,7068.2,0.12
2015-09-30,9.65,40766.07,95700.8,10118.6,0.12
2015-10-01,9.65,40766.07,88014.6,9030.7,0.12
2015-10-02,9.81,41462.93,95895.3,9778.7,0.12
2015-10-05,9.81,41462.93,52885.3,5362.9,0.12
2015-10-06,9.89,41811.36,46002.2,4664.0,0.12
2015-10-07,9.81,41462.93,33822.9,3426.6,0.12
2015-10-08,9.4,39720.79,119845.8,12577.0,0.12
2015-10-09,9.65,40766.07,65197.3,6799.1,0.12
2015-10-12,9.57,40417.65,7384.2,770.5,0.12
2015-10-13,9.73,41114.5,43112.6,4466.9,0.12
2015-10-14,9.81,41462.93,36656.1,3741.3,0.12
2015-10-15,9.81,41462.93,15306.1,1561.4,0.12
2015-10-16,9.89,41811.36,19020.1,1942.1,0.12
2015-10-19,9.73,41114.5,5643.7,577.6,0.12
2015-10-20,9.73,41114.5,9954.9,1022.5,0.12
