Date,Price,MV,VA,VO,DY
2014-04-24,44.75,37582.99,60663.5,1355.6,5.92
2014-04-25,44.75,37582.99,86903.4,1941.3,5.92
2014-04-28,45.0,37792.95,53428.4,1197.3,5.89
2014-04-29,44.75,37582.99,118355.1,2640.8,5.92
2014-04-30,43.0,36113.26,92148.7,2147.4,6.16
2014-05-01,43.0,36113.26,NA,NA,6.16
2014-05-02,43.25,36323.22,119897.6,2784.9,6.13
2014-05-05,43.25,36323.22,NA,NA,6.13
2014-05-06,42.25,35483.38,59065.6,1393.7,6.27
2014-05-07,41.75,35063.46,61530.1,1484.8,6.35
2014-05-08,40.0,33593.73,98870.3,2441.6,6.62
2014-05-09,40.75,34223.61,52734.3,1311.9,6.5
2014-05-12,40.75,34223.61,19758.9,489.8,6.5
2014-05-13,40.75,34223.61,NA,NA,6.5
2014-05-14,40.5,34013.65,35204.6,863.1,6.54
2014-05-15,41.0,34433.57,42150.4,1032.9,6.46
2014-05-16,41.5,34853.5,41312.5,1001.5,6.39
2014-05-19,40.5,34013.65,35647.8,873.9,6.54
2014-05-20,40.0,33593.73,44061.4,1095.2,6.62
2014-05-21,40.0,33593.73,79166.9,1979.0,6.62
2014-05-22,40.5,34013.65,44619.8,1102.2,6.54
2014-05-23,40.0,33593.73,93295.3,2346.3,6.62
2014-05-26,39.75,33383.77,54149.4,1366.9,6.67
2014-05-27,39.75,33383.77,90567.1,2296.4,6.67
2014-05-28,41.5,34853.5,228682.9,5560.9,6.39
2014-05-29,43.0,36113.26,156947.8,3689.0,6.16
2014-05-30,42.75,35903.3,141041.4,3272.9,6.2
2014-06-02,44.75,37582.99,210986.9,4783.4,5.92
2014-06-03,45.25,38002.91,152462.7,3395.9,5.86
2014-06-04,44.25,37163.07,79327.0,1766.5,5.99
2014-06-05,43.75,36743.14,86741.3,1967.1,6.06
2014-06-06,44.75,37582.99,83626.9,1873.7,5.92
2014-06-09,46.0,38632.79,296048.0,6453.9,5.76
2014-06-10,47.25,39682.6,293506.1,6281.3,5.61
2014-06-11,47.75,40102.52,168431.6,3545.1,5.55
2014-06-12,47.25,39682.6,53257.7,1136.2,5.61
2014-06-13,46.0,38632.79,46129.8,993.5,5.76
2014-06-16,46.25,38842.75,51050.9,1106.5,5.73
2014-06-17,45.75,38422.83,73823.2,1606.9,5.79
2014-06-18,44.75,37582.99,89672.9,2002.8,5.92
2014-06-19,45.5,38212.87,88893.4,1971.8,5.82
2014-06-20,45.75,38422.83,34977.3,768.1,5.79
2014-06-23,45.5,38212.87,23576.4,516.9,5.82
2014-06-24,44.75,37582.99,62625.4,1400.5,5.92
2014-06-25,44.75,37582.99,51397.4,1147.6,5.92
2014-06-26,44.25,37163.07,115232.4,2583.0,5.99
2014-06-27,44.75,37582.99,74944.3,1669.8,5.92
2014-06-30,44.0,36953.11,241369.7,5481.9,6.02
2014-07-01,44.0,36953.11,NA,NA,6.02
2014-07-02,45.25,38002.91,163371.9,3624.7,5.86
2014-07-03,45.25,38002.91,69187.4,1520.1,5.86
2014-07-04,45.75,38422.83,255846.1,5529.1,5.79
2014-07-07,44.75,37582.99,78592.1,1735.6,5.92
2014-07-08,45.75,38422.83,84978.4,1863.1,5.79
2014-07-09,46.25,38870.89,99410.0,2160.3,5.73
2014-07-10,47.0,39501.23,152844.4,3280.7,5.64
2014-07-11,47.0,39501.23,NA,NA,5.64
2014-07-14,47.0,39501.23,63850.4,1364.5,5.64
2014-07-15,46.25,38870.89,45462.2,977.6,5.73
2014-07-16,46.25,38870.89,52301.1,1123.8,5.73
2014-07-17,46.0,38660.77,49433.8,1074.1,5.76
2014-07-18,45.75,38450.66,74388.8,1624.9,5.79
2014-07-21,46.0,38660.77,24502.7,535.8,5.76
2014-07-22,43.25,36349.53,268713.6,6151.7,6.13
2014-07-23,42.25,35509.08,262038.3,6147.5,6.27
2014-07-24,42.25,35509.08,146578.6,3479.5,6.27
2014-07-25,41.5,34878.74,148564.0,3572.1,6.39
2014-07-28,41.75,35088.86,36883.6,891.2,6.35
2014-07-29,41.25,34668.63,46306.2,1118.5,6.42
2014-07-30,40.75,34248.4,86715.0,2115.9,6.5
2014-07-31,40.25,33828.18,64336.5,1586.4,6.58
2014-08-01,40.25,33828.18,49351.0,1234.6,6.58
2014-08-04,41.75,35088.86,142353.7,3459.6,6.35
2014-08-05,42.0,35298.97,58821.7,1401.1,6.31
2014-08-06,41.5,34878.74,41621.7,996.1,6.39
2014-08-07,40.75,34248.4,29393.9,717.2,6.5
2014-08-08,40.0,33618.06,99373.8,2464.8,6.62
2014-08-11,40.0,33618.06,NA,NA,6.62
2014-08-12,40.0,33618.06,NA,NA,6.62
2014-08-13,42.0,35298.97,77519.3,1876.7,6.31
2014-08-14,41.0,34458.52,89877.1,2182.1,6.46
2014-08-15,41.5,34878.74,56019.9,1351.7,6.39
2014-08-18,41.75,35088.86,17096.6,410.6,6.35
2014-08-19,41.75,35088.86,33539.0,804.7,6.35
2014-08-20,41.0,34458.52,97607.9,2372.9,6.46
2014-08-21,40.5,34038.29,63443.2,1552.7,6.54
2014-08-22,40.75,34248.4,69521.4,1705.6,6.5
2014-08-25,40.75,34248.4,78439.9,1924.2,6.5
2014-08-26,41.5,34878.74,56410.5,1367.0,6.39
2014-08-27,41.75,35088.86,36031.8,863.4,6.35
2014-08-28,41.75,35088.86,108544.7,2591.4,5.15
2014-08-29,42.0,35298.97,28007.7,671.2,5.12
2014-09-01,41.25,34668.63,70259.8,1683.6,5.21
2014-09-02,41.75,35088.86,19909.6,478.1,5.15
2014-09-03,42.0,35298.97,41101.8,984.1,5.12
2014-09-04,43.75,36769.76,278820.4,6489.4,4.91
2014-09-05,43.75,36769.76,200473.3,4554.9,4.91
2014-09-08,43.5,36559.64,107015.0,2447.4,4.94
2014-09-09,43.25,36349.53,84885.0,1974.3,4.97
2014-09-10,42.5,35719.2,56815.3,1333.3,5.06
2014-09-11,43.0,36139.42,49259.8,1145.9,5.0
2014-09-12,43.0,36139.42,27737.2,649.7,5.0
2014-09-15,43.0,36139.42,64700.1,1507.0,5.0
2014-09-16,42.75,35929.3,23558.4,551.0,5.03
2014-09-17,42.75,35929.3,20515.6,482.0,5.03
2014-09-18,43.25,36349.53,51832.0,1209.9,4.97
2014-09-19,44.0,36979.87,88616.6,2029.2,4.89
2014-09-22,43.5,36559.64,30878.1,706.5,4.94
2014-09-23,43.5,36559.64,45568.9,1050.1,4.94
2014-09-24,43.0,36139.42,39615.9,919.6,5.0
2014-09-25,43.5,36559.64,28387.6,655.1,4.94
2014-09-26,43.0,36139.42,20275.5,469.8,5.0
2014-09-29,41.75,35088.86,66617.5,1579.6,5.15
2014-09-30,42.25,35509.08,32438.3,772.6,5.09
2014-10-01,42.0,35298.97,11899.7,283.6,5.12
2014-10-02,41.25,34668.63,35349.7,855.5,5.21
2014-10-03,41.25,34668.63,20362.2,493.7,5.21
2014-10-06,40.5,34038.29,39076.5,958.4,5.31
2014-10-07,40.25,33828.18,27285.9,676.3,5.34
2014-10-08,40.5,34038.29,50259.3,1250.6,5.31
2014-10-09,40.0,33713.34,82805.3,2072.1,5.37
2014-10-10,40.0,33713.34,34842.7,873.3,5.37
2014-10-13,40.0,33713.34,33116.6,833.4,5.37
2014-10-14,40.25,33924.04,58546.4,1461.9,5.34
2014-10-15,40.25,33924.04,37891.4,941.4,5.34
2014-10-16,40.0,33713.34,54056.8,1351.6,5.37
2014-10-17,41.5,34977.59,49976.6,1229.5,5.18
2014-10-20,40.5,34134.75,26492.8,645.6,5.31
2014-10-21,40.5,34134.75,15152.3,374.7,5.31
2014-10-22,40.0,33713.34,37973.9,946.3,5.37
2014-10-23,40.0,33713.34,NA,NA,5.37
2014-10-24,40.25,33924.04,17733.6,442.2,5.34
2014-10-27,41.0,34556.17,13848.2,340.9,5.24
2014-10-28,40.75,34345.46,11206.6,275.1,5.28
2014-10-29,40.75,34345.46,26467.9,645.8,5.28
2014-10-30,41.0,34556.17,7274.4,178.2,5.24
2014-10-31,42.25,35609.71,56098.0,1343.8,5.09
2014-11-03,42.5,35820.42,43908.6,1037.4,5.06
2014-11-04,42.5,35820.42,21112.3,499.9,5.06
2014-11-05,42.0,35399.0,13833.9,329.0,5.12
2014-11-06,41.25,34766.88,27219.1,659.0,5.21
2014-11-07,41.0,34556.17,53492.6,1312.9,5.24
2014-11-10,41.25,34766.88,14389.9,352.1,5.21
2014-11-11,40.75,34345.46,12996.1,318.1,5.28
2014-11-12,40.5,34134.75,10536.7,259.4,5.31
2014-11-13,41.0,34556.17,10316.8,253.6,5.24
2014-11-14,41.75,35188.29,74501.8,1782.7,5.15
2014-11-17,41.5,34977.59,9446.4,228.1,5.18
2014-11-18,42.0,35399.0,22435.0,536.6,5.12
2014-11-19,41.0,34556.17,27169.9,655.7,5.24
2014-11-20,40.75,34345.46,23762.1,580.7,5.28
2014-11-21,40.5,34134.75,50482.5,1242.6,5.31
2014-11-24,40.75,34345.46,24826.8,605.9,5.28
2014-11-25,40.5,34134.75,49068.8,1204.0,5.31
2014-11-26,40.75,34345.46,51896.1,1272.5,5.28
2014-11-27,41.0,34556.17,7954.0,194.3,5.24
2014-11-28,40.75,34345.46,24996.2,614.6,5.28
2014-12-01,40.5,34134.75,24741.2,610.2,5.31
2014-12-02,40.25,33924.04,34366.4,847.2,5.34
2014-12-03,40.5,34134.75,27134.7,670.9,5.31
2014-12-04,40.5,34134.75,29275.0,723.3,5.31
2014-12-05,40.5,34134.75,NA,NA,5.31
2014-12-08,40.5,34134.75,47.2,1165.7,5.31
2014-12-09,40.25,33924.04,77542.2,1917.3,5.34
2014-12-10,40.25,33924.04,NA,NA,5.34
2014-12-11,39.75,33502.63,92644.6,2325.3,5.41
2014-12-12,40.0,33713.34,93362.5,2358.7,5.37
2014-12-15,39.0,32870.5,145074.7,3720.3,5.51
2014-12-16,38.0,32027.67,154048.4,4057.3,5.66
2014-12-17,39.0,32870.5,110037.8,2850.6,5.51
2014-12-18,39.25,33081.21,37090.3,939.4,5.48
2014-12-19,39.75,33502.63,43907.8,1117.6,5.41
2014-12-22,40.0,33713.34,27518.5,691.5,5.37
2014-12-23,39.75,33502.63,20883.5,524.7,5.41
2014-12-24,40.0,33713.34,40206.4,1000.0,5.37
2014-12-25,39.75,33502.63,23096.0,582.8,5.41
2014-12-26,38.75,32659.79,64347.1,1657.1,5.55
2014-12-29,39.5,33291.92,48001.4,1218.8,5.44
2014-12-30,39.5,33291.92,75190.8,1919.4,5.44
2014-12-31,39.5,33291.92,NA,NA,5.44
2015-01-01,39.5,33291.92,NA,NA,5.44
2015-01-02,39.5,33291.92,NA,NA,5.44
2015-01-05,38.5,32449.08,63585.8,1637.3,5.58
2015-01-06,39.5,33291.92,25111.9,643.4,5.44
2015-01-07,39.0,32870.5,29415.2,757.1,5.51
2015-01-08,39.5,33291.92,16838.2,427.6,5.44
2015-01-09,39.75,33502.63,18109.8,457.1,5.41
2015-01-12,39.75,33502.63,35606.2,893.8,5.41
2015-01-13,39.75,33525.69,30155.0,759.8,5.41
2015-01-14,40.75,34369.1,45450.4,1130.3,5.28
2015-01-15,40.0,33736.54,19998.7,497.0,5.37
2015-01-16,40.0,33736.54,12484.5,313.5,5.37
2015-01-19,39.5,33314.84,18914.7,477.8,5.44
2015-01-20,39.25,33103.98,26407.2,668.8,5.48
2015-01-21,39.5,33314.84,29237.5,744.4,5.44
2015-01-22,39.75,33525.69,26726.6,673.8,5.41
2015-01-23,40.5,34158.25,57683.2,1439.0,5.31
2015-01-26,40.0,33736.54,35596.3,886.7,5.37
2015-01-27,40.25,33947.39,22417.0,557.9,5.34
2015-01-28,40.25,33947.39,24688.5,616.3,5.34
2015-01-29,40.0,33736.54,15354.7,382.5,5.37
2015-01-30,40.5,34158.25,35661.9,886.3,5.31
2015-02-02,40.0,33736.54,27342.0,686.6,5.37
2015-02-03,40.5,34158.25,25284.9,630.2,5.31
2015-02-04,40.0,33736.54,43821.0,1084.1,5.37
2015-02-05,40.0,33736.54,18449.1,460.2,5.37
2015-02-06,41.0,34579.95,43609.4,1075.6,5.24
2015-02-09,40.75,34369.1,24562.8,606.5,5.28
2015-02-10,40.5,34158.25,61686.4,1527.8,5.31
2015-02-11,41.0,34579.95,54780.1,1347.2,5.24
2015-02-12,40.75,34369.1,15968.5,391.8,5.28
2015-02-13,41.0,34579.95,12177.3,298.1,5.24
2015-02-16,40.75,34369.1,7288.8,178.2,5.28
2015-02-17,40.75,34369.1,13279.3,326.1,5.28
2015-02-18,40.0,33736.54,18491.0,458.6,5.37
2015-02-19,40.25,33947.39,10290.5,256.6,5.34
2015-02-20,40.25,33947.39,7635.1,189.8,5.34
2015-02-23,40.5,34158.25,14757.9,365.9,5.31
2015-02-24,40.25,33947.39,6719.4,166.4,5.34
2015-02-25,40.0,33736.54,14318.6,356.2,5.37
2015-02-26,39.75,33525.69,41207.5,1040.0,4.65
2015-02-27,39.25,33103.98,49799.1,1268.6,4.71
2015-03-02,39.25,33103.98,42961.0,1097.6,4.71
2015-03-03,38.5,32471.42,143001.8,3737.6,4.81
2015-03-04,38.5,32471.42,NA,NA,4.81
2015-03-05,38.25,32260.57,22886.4,597.7,4.84
2015-03-06,38.25,32260.57,69912.7,1826.5,4.84
2015-03-09,38.0,32049.71,68206.4,1794.3,4.87
2015-03-10,37.0,31206.3,125072.1,3355.9,5.0
2015-03-11,38.0,32049.71,37122.8,984.8,4.87
2015-03-12,38.0,32049.71,41905.6,1102.7,4.87
2015-03-13,37.5,31628.01,43905.7,1162.6,4.93
2015-03-16,37.5,31628.01,23891.3,636.9,4.93
2015-03-17,37.75,31838.86,19747.4,520.4,4.9
2015-03-18,37.5,31628.01,31500.3,833.4,4.93
2015-03-19,38.5,32471.42,65593.8,1714.9,4.81
2015-03-20,38.75,32682.27,38317.7,995.3,4.77
2015-03-23,38.25,32260.57,10970.4,286.4,4.84
2015-03-24,39.0,32893.13,63915.7,1653.7,4.74
2015-03-25,39.0,32893.13,27076.8,693.9,4.74
2015-03-26,38.75,32682.27,19352.6,500.7,4.77
2015-03-27,38.75,32682.27,11726.9,303.5,4.77
2015-03-30,39.25,33103.98,26659.1,680.6,4.71
2015-03-31,39.0,32893.13,14862.5,380.2,4.74
2015-04-01,39.0,32893.13,12398.9,317.7,4.74
2015-04-02,38.5,32471.42,31496.3,810.1,4.81
2015-04-03,39.25,33103.98,8723.6,223.2,4.71
2015-04-06,39.25,33103.98,NA,NA,4.71
2015-04-07,39.25,33103.98,8937.9,227.6,4.71
2015-04-08,39.0,32893.13,9825.4,250.8,4.74
2015-04-09,39.0,32893.13,23912.0,612.6,4.74
2015-04-10,38.5,32511.19,65357.9,1691.6,4.81
2015-04-13,38.5,32511.19,NA,NA,4.81
2015-04-14,38.5,32511.19,NA,NA,4.81
2015-04-15,38.5,32511.19,NA,NA,4.81
2015-04-16,38.75,32722.3,45546.7,1184.8,4.77
2015-04-17,39.5,33355.64,54138.0,1375.1,4.68
2015-04-20,38.5,32511.19,69737.5,1807.0,4.81
2015-04-21,38.75,32722.3,12832.7,331.5,4.77
2015-04-22,38.5,32511.19,10153.1,262.7,4.81
2015-04-23,38.75,32722.3,35969.0,932.5,4.77
2015-04-24,39.0,32933.41,18487.7,475.1,4.74
2015-04-27,39.0,32933.41,24488.2,627.6,4.74
2015-04-28,38.75,32722.3,67617.2,1741.5,4.77
2015-04-29,37.25,31455.63,55309.2,1495.4,4.97
2015-04-30,37.0,31244.52,24972.9,675.4,5.0
2015-05-01,37.0,31244.52,NA,NA,5.0
2015-05-04,37.0,31244.52,NA,NA,5.0
2015-05-05,37.0,31244.52,NA,NA,5.0
2015-05-06,36.75,31033.41,27352.9,746.6,5.03
2015-05-07,36.5,30822.3,10324.1,282.9,5.07
2015-05-08,37.5,31666.74,31139.1,840.1,4.93
2015-05-11,38.25,32300.08,55224.1,1449.6,4.84
2015-05-12,37.75,31877.86,11725.1,310.1,4.9
2015-05-13,37.75,31877.86,22223.5,588.5,4.9
2015-05-14,37.75,31877.86,23730.0,627.1,4.9
2015-05-15,37.5,31666.74,13228.4,353.5,4.93
2015-05-18,37.25,31455.63,27712.4,745.6,4.97
2015-05-19,37.25,31455.63,31465.3,848.6,4.97
2015-05-20,37.25,31455.63,5046.6,135.9,4.97
2015-05-21,37.25,31455.63,7961.2,214.7,4.97
2015-05-22,37.25,31455.63,22242.5,600.5,4.97
2015-05-25,36.5,30822.3,20844.2,566.9,5.07
2015-05-26,36.25,30611.18,30407.6,836.1,5.1
2015-05-27,35.75,30188.96,40971.5,1138.4,5.17
2015-05-28,35.5,29977.85,25056.2,699.9,5.21
2015-05-29,36.0,30400.07,48981.5,1372.1,5.14
2015-06-01,36.0,30400.07,NA,NA,5.14
2015-06-02,36.0,30400.07,18483.2,515.6,5.14
2015-06-03,36.0,30400.07,6379.3,177.5,5.14
2015-06-04,36.25,30611.18,12556.8,348.0,5.1
2015-06-05,36.25,30611.18,18069.3,501.4,5.1
2015-06-08,36.0,30400.07,3877.4,107.3,5.14
2015-06-09,35.75,30188.96,17633.2,489.9,5.17
2015-06-10,36.25,30611.18,44594.3,1234.3,5.1
2015-06-11,37.0,31244.52,60279.7,1659.2,5.0
2015-06-12,36.25,30611.18,22139.1,607.6,5.1
2015-06-15,36.25,30611.18,11268.3,312.1,5.1
2015-06-16,36.25,30611.18,11672.4,321.9,5.1
2015-06-17,36.25,30611.18,15887.7,439.6,5.1
2015-06-18,36.0,30400.07,6344.8,175.5,5.14
2015-06-19,36.25,30611.18,9493.3,262.8,5.1
2015-06-22,35.75,30188.96,15014.6,418.6,5.17
2015-06-23,36.0,30400.07,8400.0,234.8,5.14
2015-06-24,36.0,30400.07,17455.3,487.8,5.14
2015-06-25,35.75,30188.96,10290.1,286.4,5.17
2015-06-26,36.0,30400.07,9979.7,279.1,5.14
2015-06-29,35.75,30188.96,24123.4,673.6,5.17
2015-06-30,35.25,29766.74,47268.7,1341.3,5.25
2015-07-01,35.25,29766.74,NA,NA,5.25
2015-07-02,34.75,29344.52,36827.8,1053.6,5.32
2015-07-03,34.25,28922.29,46174.4,1342.8,5.4
2015-07-06,33.5,28288.96,34304.6,1013.3,5.52
2015-07-07,33.5,28288.96,42503.1,1269.2,5.52
2015-07-08,33.0,27866.73,41127.2,1241.8,5.61
2015-07-09,33.0,27866.73,23063.2,693.2,5.61
2015-07-10,33.0,27866.73,30900.1,935.0,5.61
2015-07-13,33.25,28154.47,41495.8,1248.0,5.56
2015-07-14,33.5,28366.16,14892.6,444.5,5.52
2015-07-15,33.75,28577.84,24701.2,733.1,5.48
2015-07-16,33.75,28577.84,7797.9,231.3,5.48
2015-07-17,34.0,28789.53,6883.3,203.4,5.44
2015-07-20,33.25,28154.47,13617.7,405.9,5.56
2015-07-21,33.25,28154.47,14244.3,429.4,5.56
2015-07-22,33.0,27942.78,17383.0,528.9,5.61
2015-07-23,32.5,27519.41,17704.6,542.7,5.69
2015-07-24,32.25,27307.72,19232.0,596.6,5.74
2015-07-27,31.5,26672.65,22574.2,715.4,5.87
2015-07-28,30.75,26037.59,26270.2,847.0,6.02
2015-07-29,31.0,26249.28,22616.1,737.5,5.97
2015-07-30,31.0,26249.28,NA,NA,5.97
2015-07-31,30.5,25825.9,44237.4,1439.1,6.07
2015-08-03,31.0,26249.28,8354.8,271.0,5.97
2015-08-04,30.75,26037.59,5946.4,192.9,6.02
2015-08-05,31.0,26249.28,12497.5,405.1,5.97
2015-08-06,30.75,26037.59,14272.8,460.4,6.02
2015-08-07,30.75,26037.59,14079.1,457.5,6.02
2015-08-10,30.5,25825.9,9396.5,307.8,6.07
2015-08-11,30.5,25825.9,21305.1,701.3,6.07
2015-08-12,30.5,25825.9,NA,NA,6.07
2015-08-13,30.0,25402.53,14337.9,477.4,6.17
2015-08-14,30.25,25614.21,16687.6,551.9,6.12
2015-08-17,30.0,25402.53,12205.0,403.6,6.17
2015-08-18,29.5,24979.15,32756.8,1101.7,6.27
2015-08-19,30.25,25614.21,13634.5,455.2,6.12
2015-08-20,31.25,26460.97,21235.8,685.6,5.92
2015-08-21,31.25,26460.97,21608.5,694.8,5.92
2015-08-24,30.0,25402.53,17670.0,587.4,6.17
2015-08-25,31.0,26249.28,25797.4,847.0,5.97
2015-08-26,31.5,26672.65,15394.8,494.9,5.87
2015-08-27,32.75,27731.09,34665.4,1076.9,7.18
2015-08-28,32.75,27731.09,50670.6,1548.0,7.18
2015-08-31,32.25,27307.72,21808.5,671.6,7.29
2015-09-01,32.0,27096.03,45253.5,1401.4,7.34
2015-09-02,32.5,27519.41,46029.5,1426.5,7.23
2015-09-03,32.75,27731.09,50228.4,1533.4,7.18
2015-09-04,33.0,27942.78,44330.6,1353.1,7.12
2015-09-07,33.5,28366.16,69117.9,2070.8,7.01
2015-09-08,32.0,27096.03,33374.3,1054.3,7.34
2015-09-09,31.75,26884.34,23057.7,724.4,7.4
2015-09-10,31.75,26884.34,5868.3,184.2,7.4
2015-09-11,32.0,27096.03,15852.9,494.0,7.34
2015-09-14,31.5,26672.65,6851.0,216.0,7.46
2015-09-15,31.25,26460.97,14976.3,478.9,7.52
2015-09-16,31.0,26249.28,32755.4,1057.3,7.58
2015-09-17,31.25,26460.97,32772.4,1055.6,7.52
2015-09-18,31.0,26249.28,48521.4,1569.0,7.58
2015-09-21,31.25,26460.97,28906.1,937.7,7.52
2015-09-22,30.5,25825.9,28463.7,927.9,7.7
2015-09-23,30.25,25614.21,25925.8,857.6,7.77
2015-09-24,30.5,25825.9,13426.3,443.1,7.7
2015-09-25,30.75,26037.59,52357.7,1714.1,7.64
2015-09-28,30.5,25825.9,10183.6,331.2,7.7
2015-09-29,30.75,26037.59,29234.2,965.1,7.64
2015-09-30,30.75,26037.59,22030.8,720.3,7.64
2015-10-01,30.75,26037.59,6835.4,222.0,7.64
2015-10-02,30.5,25825.9,3934.3,128.2,7.7
2015-10-05,30.5,25825.9,36542.4,1196.2,7.7
2015-10-06,31.25,26460.97,15848.1,514.2,7.52
2015-10-07,31.25,26460.97,49718.9,1590.3,7.52
2015-10-08,31.5,26672.65,25549.3,814.5,7.46
2015-10-09,31.75,26884.34,29315.1,921.4,7.4
2015-10-12,31.75,26884.34,34287.6,1087.2,7.4
2015-10-13,31.5,26672.65,8150.9,256.9,7.46
2015-10-14,32.0,27096.03,40557.9,1264.1,7.34
2015-10-15,33.5,28366.16,68042.9,2063.0,7.01
2015-10-16,32.75,27731.09,49463.6,1493.0,7.18
2015-10-19,32.5,27519.41,18063.6,555.8,7.23
2015-10-20,33.0,27942.78,18237.4,552.6,7.12
2015-10-21,33.25,28154.47,17200.4,518.8,7.07
2015-10-22,33.25,28154.47,17073.3,516.0,7.07
2015-10-23,33.25,28154.47,NA,NA,7.07
2015-10-26,33.75,28577.84,49585.3,1467.7,6.96
2015-10-27,34.25,29001.22,27760.2,812.8,6.86
2015-10-28,34.0,28789.53,23357.6,689.0,6.91
2015-10-29,33.5,28366.16,23039.8,687.1,7.01
