Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,26.25,35437.52,118245.9,4502.0,1.14,2014-01-02,CENTEL,Tourism & Leisure,Services,27.5,25.75,27.25,26.25,4502000.0,23.610126495361328,,,,,,,,,,,
2014-01-03,25.25,34087.52,136405.3,5393.6,1.19,2014-01-03,CENTEL,Tourism & Leisure,Services,26.0,24.70000076293945,25.5,25.25,5393600.0,22.710693359375,26.25,0.03883983331626396,,,,,,,,,
2014-01-06,24.1,32535.01,144840.7,5941.1,1.24,2014-01-06,CENTEL,Tourism & Leisure,Services,25.25,24.0,25.25,24.10000038146973,5941100.0,21.676340103149414,25.25,0.04661429939614011,,,,,,,,,
2014-01-07,24.6,33210.01,268572.0,10820.4,1.22,2014-01-07,CENTEL,Tourism & Leisure,Services,25.25,24.399999618530273,24.5,24.60000038146973,10820400.0,22.126060485839844,24.10000038146973,-0.020534602119987963,,,,,,,,,
2014-01-08,24.9,33615.01,246949.7,9838.4,1.2,2014-01-08,CENTEL,Tourism & Leisure,Services,25.75,24.79999923706055,25.0,24.899999618530273,9838400.0,22.395891189575195,24.60000038146973,-0.012121329705375869,25.020000076293947,24.7966667175293,25.020000076293947,,,,,,
2014-01-09,25.0,33750.02,330155.6,13087.9,1.2,2014-01-09,CENTEL,Tourism & Leisure,Services,26.0,24.899999618530273,25.25,25.0,13087900.0,22.4858341217041,24.899999618530273,-0.004008036717608227,24.770000076293947,24.790000025431315,25.013333384195963,,,,,,
2014-01-10,25.0,33750.02,84791.3,3425.6,1.2,2014-01-10,CENTEL,Tourism & Leisure,Services,25.0,24.399999618530273,24.60000038146973,25.0,3425600.0,22.4858341217041,25.0,0.0,24.720000076293946,24.866666666666667,25.008888922797308,,,,,,
2014-01-13,26.0,35100.02,172325.4,6773.7,1.15,2014-01-13,CENTEL,Tourism & Leisure,Services,26.0,24.60000038146973,24.60000038146973,26.0,6773700.0,23.3852653503418,25.0,-0.03922071315328127,25.1,25.293333307902017,25.339259281864873,,,,,,
2014-01-14,26.5,35775.02,223173.7,8432.4,1.13,2014-01-14,CENTEL,Tourism & Leisure,Services,27.25,25.75,26.0,26.5,8432400.0,23.834983825683594,26.0,-0.019048194970694474,25.479999923706053,25.759999974568686,25.726172854576582,,,74.56140468288605,61.0442765404232,,
2014-01-15,26.5,35775.02,222165.0,8285.0,1.13,2014-01-15,CENTEL,Tourism & Leisure,Services,27.5,26.25,26.75,26.5,8285000.0,23.834983825683594,26.5,0.0,25.8,26.1,25.984115236384387,,,80.4753845006789,73.90115195007719,,
2014-01-16,28.75,38812.52,309815.0,11288.2,1.04,2014-01-16,CENTEL,Tourism & Leisure,Services,29.0,26.25,26.75,28.75,11288200.0,25.85870933532715,26.5,-0.08149303425118291,26.55,27.083333333333332,26.906076824256257,,2.5,78.66379044801259,77.90019321052584,,
2014-01-17,28.75,38812.52,179445.9,6254.2,1.04,2014-01-17,CENTEL,Tourism & Leisure,Services,29.5,28.25,28.75,28.75,6254200.0,25.85870933532715,28.75,0.0,27.3,27.816666666666666,27.520717882837506,,3.5,82.33367788493452,80.49095094454198,,
2014-01-20,28.25,38137.52,82364.7,2935.9,1.06,2014-01-20,CENTEL,Tourism & Leisure,Services,28.5,27.75,28.5,28.25,2935900.0,25.408992767333984,28.75,0.017544309650909525,27.75,28.133333333333333,27.76381192189167,,4.14999961853027,81.97525362269721,80.99090731854808,,
2014-01-21,28.5,38475.02,56385.5,1975.4,1.05,2014-01-21,CENTEL,Tourism & Leisure,Services,29.0,28.25,28.25,28.5,1975400.0,25.633852005004886,28.25,-0.00881062968215492,28.15,28.383333333333333,28.00920794792778,,3.89999961853027,73.53043741895327,79.27978964219498,-18.181818181818183,
2014-01-22,27.75,37462.52,65293.0,2347.7,1.08,2014-01-22,CENTEL,Tourism & Leisure,Services,28.25,27.5,28.0,27.75,2347700.0,24.95927619934082,28.5,0.026668247082161273,28.4,28.25,27.92280529861852,,2.8500003814697266,60.68376068376068,72.06315057513704,-31.818181818181817,
2014-01-23,27.5,37125.02,158916.0,5693.8,1.09,2014-01-23,CENTEL,Tourism & Leisure,Services,28.25,27.5,28.25,27.5,5693800.0,24.734416961669922,27.75,0.009049835519917856,28.15,27.95,27.781870199079012,57.309942172753615,2.5,38.46153846153846,57.558578854750785,-36.36363636363637,
2014-01-24,27.0,36450.02,102706.9,3767.6,1.11,2014-01-24,CENTEL,Tourism & Leisure,Services,27.75,26.75,27.75,27.0,3767600.0,24.28470039367676,27.5,0.018349138668196617,27.8,27.566666666666666,27.52124679938601,53.93081794013887,2.0,19.088319088319086,39.41120607787273,-49.01960417656961,
2014-01-27,27.0,36450.02,53037.2,2006.9,1.11,2014-01-27,CENTEL,Tourism & Leisure,Services,27.0,26.0,26.5,27.0,2006900.0,24.28470039367676,27.0,0.0,27.55,27.3,27.34749786625734,53.93081794013887,1.0,14.814814814814815,24.121557454890766,-49.01960417656961,
2014-01-28,27.5,37125.02,170800.5,6215.7,1.09,2014-01-28,CENTEL,Tourism & Leisure,Services,27.75,26.25,26.75,27.5,6215700.0,24.734416961669922,27.0,-0.01834913866819654,27.35,27.283333333333335,27.398331910838227,56.851386970190845,1.0,37.03703703703704,23.646723646723625,-39.21568334125569,
2014-01-29,27.0,36450.02,109531.7,4001.9,1.11,2014-01-29,CENTEL,Tourism & Leisure,Services,28.0,27.0,27.75,27.0,4001900.0,24.28470039367676,27.5,0.018349138668196617,27.2,27.166666666666668,27.265554607225486,53.235447853863946,0.5,48.14814814814815,33.333333333333314,-49.01960417656961,
2014-01-30,27.75,37462.52,77146.2,2860.7,1.08,2014-01-30,CENTEL,Tourism & Leisure,Services,27.75,26.25,26.5,27.75,2860700.0,24.95927619934082,27.0,-0.027398974188114388,27.25,27.35,27.42703640481699,57.57238516881908,-1.0,66.20370370370371,50.462962962962955,-35.71428849467755,
2014-01-31,27.25,36787.52,59824.6,2187.4,1.1,2014-01-31,CENTEL,Tourism & Leisure,Services,27.75,27.0,27.75,27.25,2187400.0,24.509559631347656,27.75,0.01818231908319033,27.3,27.35,27.368024269877996,53.995570299335284,-1.5,64.81481481481482,59.72222222222221,-60.0,
2014-02-03,28.25,38137.52,73308.4,2628.2,1.06,2014-02-03,CENTEL,Tourism & Leisure,Services,28.25,27.25,27.25,28.25,2628200.0,25.408992767333984,27.25,-0.03603993648319693,27.55,27.666666666666668,27.662016179918663,59.400566937583875,0.0,83.33333333333333,71.45061728395059,-35.71428571428571,
2014-02-04,27.5,37125.02,18950.7,685.3,1.09,2014-02-04,CENTEL,Tourism & Leisure,Services,28.0,27.5,28.0,27.5,685300.0,24.734416961669922,28.25,0.026907452919924402,27.55,27.65,27.608010786612443,54.27631344819278,-1.0,75.0,74.3827160493827,-57.14285714285714,
2014-02-05,28.75,38812.52,106082.2,3735.2,1.04,2014-02-05,CENTEL,Tourism & Leisure,Services,29.0,27.5,27.75,28.75,3735200.0,25.85870933532715,27.5,-0.04445176257083381,27.9,28.05,27.988673857741627,60.37968625977612,1.0,84.46969696969697,80.9343434343434,-21.428571428571427,
2014-02-06,29.75,40162.52,174456.4,5912.8,1.01,2014-02-06,CENTEL,Tourism & Leisure,Services,30.25,29.0,29.25,29.75,5912700.0,26.75814247131348,28.75,-0.03419136474827931,28.3,28.666666666666668,28.57578257182775,64.44742399040678,2.25,79.34149184149184,79.60372960372958,-11.76470588235294,
2014-02-07,29.5,39825.02,175447.6,5925.7,1.02,2014-02-07,CENTEL,Tourism & Leisure,Services,30.25,29.0,29.75,29.5,5925700.0,26.53328514099121,29.75,0.008438868645864604,28.75,29.066666666666666,28.883855047885167,62.722532224895765,2.5,83.5081585081585,82.4397824397824,-17.64705882352941,
2014-02-10,28.25,38137.52,48923.5,1702.5,1.06,2014-02-10,CENTEL,Tourism & Leisure,Services,29.5,28.25,29.5,28.25,1702500.0,25.408992767333984,29.5,0.04329680575332426,28.75,28.9,28.672570031923446,54.857103713812364,1.25,62.2960372960373,75.04856254856251,-47.05882352941176,
2014-02-11,28.75,38812.52,38473.3,1346.9,1.04,2014-02-11,CENTEL,Tourism & Leisure,Services,28.75,28.25,28.75,28.75,1346800.0,25.85870933532715,28.25,-0.017544309650909508,29.0,28.9,28.698380021282297,57.15948226234554,1.25,49.24242424242425,65.01554001554,-35.29411764705882,
2014-02-12,30.0,40500.02,129610.3,4388.8,1.0,2014-02-12,CENTEL,Tourism & Leisure,Services,30.25,28.75,29.0,30.0,4388700.0,26.982999801635746,28.75,-0.04255961441879589,29.25,29.233333333333334,29.13225334752153,62.30859989414286,3.0,53.409090909090914,54.982517482517466,-5.88235294117647,
2014-02-13,30.75,41512.53,141695.6,4645.0,0.98,2014-02-13,CENTEL,Tourism & Leisure,Services,31.5,29.5,29.75,30.75,4645000.0,27.657575607299805,30.0,-0.02469261259037152,29.45,29.733333333333334,29.67150223168102,65.01200790376267,3.0,69.95920745920746,57.53690753690753,-13.636363636363637,
2014-02-17,32.75,44212.51,145116.5,4522.3,0.92,2014-02-17,CENTEL,Tourism & Leisure,Services,33.0,31.0,31.25,32.75,4522300.0,29.45644378662109,30.75,-0.06301296782873404,30.1,30.833333333333332,30.697668154454014,70.9625866684951,5.5,86.38663967611338,69.91831268147057,-3.7037037037037033,
2014-02-18,32.25,43537.53,134011.1,4194.8,0.93,2014-02-18,CENTEL,Tourism & Leisure,Services,32.5,31.25,32.0,32.25,4194700.0,29.006725311279297,32.75,0.015384918839479456,30.9,31.55,31.215112102969343,67.87068514165267,4.0,85.29014844804321,80.54533186112133,-11.11111111111111,
2014-02-19,30.5,41175.02,206773.8,6643.9,0.98,2014-02-19,CENTEL,Tourism & Leisure,Services,32.5,30.5,32.25,30.5,6643900.0,27.43271827697754,32.25,0.05579135962841551,31.25,31.416666666666668,30.976741401979563,58.338683505043946,3.0,73.374613003096,81.68380037575083,-37.03703703703704,
2014-02-20,30.5,41175.02,114182.9,3774.0,0.98,2014-02-20,CENTEL,Tourism & Leisure,Services,30.75,29.75,30.25,30.5,3774000.0,27.43271827697754,30.5,0.0,31.35,31.166666666666668,30.81782760131971,58.338683505043946,1.75,51.31947515848449,69.99474553654122,-41.66666666666667,
2014-02-21,30.0,40500.02,84998.8,2815.4,1.0,2014-02-21,CENTEL,Tourism & Leisure,Services,30.75,29.75,30.75,30.0,2815400.0,26.982999801635746,30.5,0.016529301951210506,31.2,30.716666666666665,30.545218400879808,55.769715438335055,0.25,25.813402283990555,50.169163481857,-52.17391304347826,
2014-02-24,29.5,39825.02,96582.3,3297.8,1.02,2014-02-24,CENTEL,Tourism & Leisure,Services,29.5,28.75,29.25,29.5,3297800.0,26.53328514099121,30.0,0.01680711831638119,30.55,30.15,30.196812267253204,53.25700720796836,0.0,18.75457875457879,31.962485399017925,-63.63636363636363,
2014-02-25,30.0,40500.02,64856.1,2168.4,1.0,2014-02-25,CENTEL,Tourism & Leisure,Services,30.25,29.75,29.75,30.0,2168400.0,26.982999801635746,29.5,-0.01680711831638129,30.1,29.966666666666665,30.1312081781688,55.409535429992715,1.75,20.34188034188038,21.63662046014989,-54.54545454545455,
2014-02-26,30.0,40500.02,56207.9,1875.1,1.0,2014-02-26,CENTEL,Tourism & Leisure,Services,30.25,29.75,29.75,30.0,1875100.0,26.982999801635746,30.0,0.0,30.0,29.933333333333334,30.0874721187792,55.409535429992715,1.25,38.61111111111115,25.902523402523418,-63.1578947368421,
2014-02-27,30.5,41175.02,75137.4,2491.5,0.98,2014-02-27,CENTEL,Tourism & Leisure,Services,30.5,29.5,30.25,30.5,2491500.0,27.43271827697754,30.0,-0.016529301951210582,30.0,30.1,30.224981412519465,57.6484038395376,0.5,61.11111111111115,40.021367521367544,-52.63157894736842,
2014-02-28,30.25,40837.52,65038.2,2150.6,1.32,2014-02-28,CENTEL,Tourism & Leisure,Services,30.5,30.0,30.5,30.25,2150600.0,27.20785713195801,30.5,0.008230499136515444,30.05,30.183333333333334,30.233320941679644,56.138393979463345,-0.5,78.57142857142861,59.431216931216944,-57.89473684210526,
2014-03-03,31.75,42862.53,264863.8,8348.2,1.26,2014-03-03,CENTEL,Tourism & Leisure,Services,32.25,30.75,30.75,31.75,8348200.0,28.55701065063477,30.25,-0.04839654086185021,30.5,30.75,30.73888062778643,62.45967375528861,-1.0,85.01082251082255,74.89778739778741,-26.31578947368421,
2014-03-04,32.0,43200.02,167308.8,5164.2,1.25,2014-03-04,CENTEL,Tourism & Leisure,Services,32.75,32.0,32.0,32.0,5164100.0,28.7818660736084,31.75,-0.007843177461025893,30.9,31.25,31.15925375185762,63.40155275901681,-0.25,81.48518148518151,81.6891441891442,-23.52941176470588,
2014-03-05,32.5,43875.0,205555.9,6308.3,1.23,2014-03-05,CENTEL,Tourism & Leisure,Services,33.0,32.25,32.75,32.5,6308300.0,29.23158264160156,32.0,-0.015504186535965199,31.4,31.783333333333335,31.60616916790508,65.26883368082107,2.0,81.48518148518151,82.66039516039517,-11.76470588235294,
2014-03-06,32.5,43875.0,45737.9,1406.3,1.23,2014-03-06,CENTEL,Tourism & Leisure,Services,32.75,32.25,32.5,32.5,1406300.0,29.23158264160156,32.5,0.0,31.8,32.15,31.904112778603388,65.26883368082107,2.0,81.99023199023203,81.65353165353166,-11.76470588235294,
2014-03-07,32.0,43200.02,56340.1,1761.0,1.25,2014-03-07,CENTEL,Tourism & Leisure,Services,32.5,31.75,32.5,32.0,1761000.0,28.7818660736084,32.5,0.015504186535965254,32.15,32.21666666666667,31.936075185735593,61.657564884155235,2.0,74.8677248677249,79.44771278104612,-23.52941176470588,
2014-03-10,31.25,42187.53,105192.1,3380.8,1.28,2014-03-10,CENTEL,Tourism & Leisure,Services,31.75,30.75,31.75,31.25,3380800.0,28.10729217529297,32.0,0.023716526617316065,32.05,31.916666666666668,31.70738345715706,56.62258075997195,1.75,53.70370370370373,70.1872201872202,-41.17647058823529,
2014-03-11,32.25,43537.53,118374.7,3681.6,1.24,2014-03-11,CENTEL,Tourism & Leisure,Services,32.5,31.5,31.5,32.25,3681600.0,29.006725311279297,31.25,-0.03149866705937105,32.1,31.983333333333334,31.888255638104706,61.15424069206771,2.25,48.148148148148174,58.90652557319225,-17.64705882352941,
2014-03-12,31.75,42862.53,27326.3,854.2,1.26,2014-03-12,CENTEL,Tourism & Leisure,Services,32.25,31.75,32.25,31.75,854100.0,28.55701065063477,32.25,0.015625317903080815,31.95,31.866666666666667,31.842170425403136,57.91305929884927,1.75,46.296296296296326,49.382716049382715,-29.41176470588235,
