Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,12.1,7464.92,2236.5,181.7,6.2,2014-01-02,SAMTEL,Information & Communication Technology,Technology,12.800000190734865,12.100000381469727,12.800000190734865,12.100000381469727,181700.0,9.303473472595217,,,,,,,,,,,
2014-01-03,11.7,7218.15,1951.3,165.3,6.41,2014-01-03,SAMTEL,Information & Communication Technology,Technology,12.0,11.600000381469727,11.699999809265135,11.699999809265135,165300.0,8.995920181274414,12.100000381469727,0.03361665862753341,,,,,,,,,
2014-01-06,12.0,7403.23,5427.9,457.8,6.25,2014-01-06,SAMTEL,Information & Communication Technology,Technology,12.100000381469727,11.5,11.899999618530273,12.0,457800.0,9.226584434509276,11.699999809265135,-0.025317824286415266,,,,,,,,,
2014-01-07,12.4,7650.0,5663.2,466.0,6.05,2014-01-07,SAMTEL,Information & Communication Technology,Technology,12.399999618530273,11.899999618530273,11.899999618530273,12.399999618530273,466000.0,9.534137725830078,12.0,-0.032789792059302734,,,,,,,,,
2014-01-08,12.3,7588.31,2254.6,184.2,6.1,2014-01-08,SAMTEL,Information & Communication Technology,Technology,12.300000190734865,12.100000381469727,12.300000190734865,12.300000190734865,184200.0,9.457249641418457,12.399999618530273,0.00809716396203186,12.1,12.17333329518636,12.1,,,,,,
2014-01-09,12.6,7773.39,6911.5,552.8,5.95,2014-01-09,SAMTEL,Information & Communication Technology,Technology,12.600000381469727,12.300000190734865,12.300000190734865,12.600000381469727,552800.0,9.687914848327637,12.300000190734865,-0.024097566347535716,12.2,12.340000089009603,12.266666793823243,,,,,,
2014-01-10,12.6,7773.39,3667.4,296.9,5.95,2014-01-10,SAMTEL,Information & Communication Technology,Technology,12.699999809265135,12.100000381469727,12.399999618530273,12.600000381469727,296900.0,9.687914848327637,12.600000381469727,0.0,12.380000114440918,12.473333549499511,12.377777989705404,,,,,,
2014-01-13,12.9,7958.47,1423.1,112.0,5.81,2014-01-13,SAMTEL,Information & Communication Technology,Technology,12.899999618530273,12.5,12.600000381469727,12.899999618530273,112000.0,9.918577194213867,12.600000381469727,-0.023530437563522362,12.560000038146972,12.646666717529296,12.55185186598036,,,,,,
2014-01-14,13.6,8390.33,13955.2,1062.7,5.51,2014-01-14,SAMTEL,Information & Communication Technology,Technology,13.699999809265135,12.699999809265135,12.800000190734865,13.600000381469727,984400.0,10.456796646118164,12.899999618530273,-0.05284253899492114,12.800000190734863,12.993333498636881,12.901234704476815,,,95.13891551782238,92.25429330962844,,
2014-01-15,13.0,8020.16,9012.5,681.7,5.77,2014-01-15,SAMTEL,Information & Communication Technology,Technology,13.699999809265135,13.0,13.600000381469727,13.0,681700.0,9.995466232299805,13.600000381469727,0.045120463329713874,12.94000015258789,13.06000010172526,12.93415646965121,,,83.3333432674444,91.89816548684921,,
2014-01-16,13.8,8513.71,16595.2,1243.5,5.43,2014-01-16,SAMTEL,Information & Communication Technology,Technology,13.800000190734865,13.0,13.199999809265135,13.800000190734865,1243500.0,10.61057186126709,13.0,-0.05971924852298926,13.180000114440919,13.346666781107585,13.222771043345762,,1.6999998092651385,83.3333432674444,87.26853401757042,,
2014-01-17,13.1,8081.86,18002.5,1355.0,5.73,2014-01-17,SAMTEL,Information & Communication Technology,Technology,13.899999618530273,13.100000381469727,13.899999618530273,13.100000381469727,1355000.0,10.072355270385742,13.800000190734865,0.052056346657593996,13.280000114440918,13.32000020345052,13.181847489387083,,1.4000005722045916,66.36905935244808,77.67858196244565,,
