Date,Price,MV,VA,VO,DY
2014-04-11,38.5,233854.4,6237.4,161.7,2.08
2014-04-14,38.5,233854.4,NA,NA,2.08
2014-04-15,38.5,233854.4,NA,NA,2.08
2014-04-16,38.75,235372.9,14569.8,375.0,2.06
2014-04-17,38.0,230817.4,39300.5,1026.6,2.11
2014-04-18,37.75,229298.8,8316.7,221.1,2.12
2014-04-21,37.5,227780.3,14120.8,377.6,2.13
2014-04-22,37.5,227780.3,7687.5,203.8,2.13
2014-04-23,37.5,227780.3,17627.2,469.9,2.13
2014-04-24,37.25,226261.8,11455.5,306.0,2.15
2014-04-25,38.0,230817.4,19283.8,510.6,2.11
2014-04-28,38.75,235372.9,16451.3,425.7,2.06
2014-04-29,38.0,230817.4,7110.7,186.7,2.11
2014-04-30,37.75,229298.8,14274.5,376.7,2.12
2014-05-01,37.75,229298.8,NA,NA,2.12
2014-05-02,37.25,226261.8,16978.1,452.7,2.15
2014-05-05,37.25,226261.8,NA,NA,2.15
2014-05-06,37.5,227780.3,15580.1,418.5,2.13
2014-05-07,38.0,230817.4,21876.8,583.1,2.11
2014-05-08,37.5,227780.3,70781.9,1901.3,2.13
2014-05-09,37.75,229298.8,24467.7,651.1,2.12
2014-05-12,37.75,229298.8,3678.5,97.7,2.12
2014-05-13,37.75,229298.8,NA,NA,2.12
2014-05-14,37.5,227780.3,6737.8,179.3,2.13
2014-05-15,37.75,229298.8,3683.7,97.3,2.12
2014-05-16,38.0,230817.4,12175.8,321.2,2.11
2014-05-19,37.75,229298.8,15684.9,413.0,2.12
2014-05-20,38.0,230817.4,12075.3,318.1,2.11
2014-05-21,37.75,229298.8,23577.8,619.7,2.12
2014-05-22,37.75,229298.8,10547.7,277.5,2.12
2014-05-23,38.0,230817.4,12229.1,325.0,2.11
2014-05-26,38.0,230817.4,1465.4,38.8,2.11
2014-05-27,38.25,232335.9,12297.4,323.5,2.09
2014-05-28,38.0,230817.4,10242.8,269.5,2.11
2014-05-29,38.25,232335.9,18327.0,479.4,2.09
2014-05-30,38.5,233854.4,13636.5,354.8,2.08
2014-06-02,39.5,239928.6,15201.6,389.5,2.03
2014-06-03,39.75,241447.1,42565.0,1065.7,2.01
2014-06-04,39.75,241447.1,13146.3,329.0,2.01
2014-06-05,42.75,259669.6,61046.4,1452.1,1.87
2014-06-06,43.25,262706.6,9454.3,220.2,1.85
2014-06-09,43.25,262706.6,11931.6,276.7,1.85
2014-06-10,44.75,271817.8,60495.1,1370.9,1.79
2014-06-11,44.75,271817.8,21356.7,478.5,1.79
2014-06-12,44.0,267262.3,16245.4,364.6,1.82
2014-06-13,44.0,267262.3,7706.2,174.6,1.82
2014-06-16,45.0,273336.4,3870.2,87.0,1.78
2014-06-17,44.0,267262.3,9906.7,222.5,1.82
2014-06-18,44.25,268780.8,7252.7,164.0,1.81
2014-06-19,43.5,264225.1,19539.6,447.3,1.84
2014-06-20,42.0,255113.9,74157.8,1766.2,1.9
2014-06-23,43.0,261188.1,6083.6,142.9,1.86
2014-06-24,43.25,262706.6,6633.7,153.1,1.85
2014-06-25,43.5,264225.1,5656.4,131.0,1.84
2014-06-26,43.75,265743.7,7483.5,171.1,1.83
2014-06-27,47.0,285484.6,50262.6,1103.0,1.7
2014-06-30,46.5,282447.6,37114.1,783.5,1.72
2014-07-01,46.5,282447.6,NA,NA,1.72
2014-07-02,45.75,277892.0,33572.8,735.8,1.75
2014-07-03,45.5,276373.4,27711.0,607.2,1.76
2014-07-04,46.0,279410.6,17315.8,376.6,1.74
2014-07-07,46.0,279410.6,11307.2,247.3,1.74
2014-07-08,47.0,285484.6,13010.6,281.0,1.7
2014-07-09,46.75,283966.1,40112.8,858.1,1.71
2014-07-10,46.5,282447.6,8769.5,188.7,1.72
2014-07-11,46.5,282447.6,NA,NA,1.72
2014-07-14,47.0,285484.6,8890.3,189.8,1.7
2014-07-15,47.0,285484.6,20956.4,445.4,1.7
2014-07-16,47.0,285484.6,11719.5,249.7,1.7
2014-07-17,47.0,285484.6,11044.4,234.7,1.7
2014-07-18,47.0,285484.6,7222.4,153.5,1.7
2014-07-21,47.25,287003.2,16487.8,349.0,1.69
2014-07-22,47.5,288521.7,20808.3,441.5,1.68
2014-07-23,49.0,297632.9,30115.0,622.3,1.63
2014-07-24,48.0,291558.8,3693.2,76.1,1.67
2014-07-25,48.75,296114.4,10319.1,213.6,1.64
2014-07-28,49.5,300670.0,22667.3,462.1,1.62
2014-07-29,50.5,306744.2,23590.4,470.2,1.58
2014-07-30,52.5,318892.4,45115.6,873.7,1.52
2014-07-31,51.25,311299.8,32797.1,632.7,1.56
2014-08-01,51.0,309781.3,49629.6,969.0,1.57
2014-08-04,50.0,303707.1,43252.1,858.7,1.6
2014-08-05,48.75,296114.4,72575.3,1475.8,1.64
2014-08-06,48.0,291558.8,82945.1,1730.5,1.67
2014-08-07,48.75,296114.4,8565.1,178.3,1.64
2014-08-08,48.0,291558.8,13036.5,271.4,1.67
2014-08-11,48.0,291558.8,NA,NA,1.67
2014-08-12,48.0,291558.8,NA,NA,1.67
2014-08-13,49.5,300670.0,20814.4,425.1,1.62
2014-08-14,50.0,303707.1,14772.0,296.8,1.6
2014-08-15,50.25,305225.6,27249.6,541.8,1.59
2014-08-18,51.0,309781.3,11214.4,220.4,1.57
2014-08-19,51.75,314336.8,19271.6,375.5,1.55
2014-08-20,50.5,306744.2,16764.6,329.5,1.58
2014-08-21,51.0,309781.3,9522.6,187.8,1.57
2014-08-22,50.5,306744.2,10985.6,215.4,1.58
2014-08-25,51.0,309781.3,7225.8,142.3,1.57
2014-08-26,51.0,309781.3,4213.6,82.8,1.57
2014-08-27,51.25,311299.8,12618.3,247.7,1.56
2014-08-28,50.5,306744.2,13936.0,275.0,1.58
2014-08-29,50.25,305225.6,47827.3,955.0,1.59
2014-09-01,49.75,302188.6,47189.9,949.6,1.61
2014-09-02,50.0,303707.1,23390.1,472.9,1.6
2014-09-03,50.25,305225.6,25409.7,508.5,1.59
2014-09-04,53.0,321929.5,51127.9,991.2,1.51
2014-09-05,53.5,324966.6,65339.0,1230.5,1.5
2014-09-08,52.75,320410.9,12493.9,235.8,1.52
2014-09-09,52.25,317373.9,10741.3,204.6,1.53
2014-09-10,51.5,312818.3,18635.0,362.4,1.55
2014-09-11,51.75,314336.8,1800.8,34.8,1.55
2014-09-12,51.75,314336.8,20480.8,400.9,1.55
2014-09-15,51.25,311299.8,19142.4,375.1,1.56
2014-09-16,50.5,306744.2,9490.7,186.9,1.58
2014-09-17,50.25,305225.6,6554.6,130.0,1.59
2014-09-18,49.5,300670.0,28709.5,575.3,1.62
2014-09-19,49.5,300670.0,94106.7,1899.1,1.62
2014-09-22,49.5,300670.0,10554.4,213.3,1.62
2014-09-23,49.25,299151.5,12490.7,252.6,1.62
2014-09-24,49.5,300670.0,18930.0,383.3,1.62
2014-09-25,49.5,300670.0,19041.8,383.6,1.62
2014-09-26,50.0,303707.1,13110.8,264.3,1.6
2014-09-29,49.25,299151.5,26994.9,545.7,1.62
2014-09-30,48.75,296114.4,9924.0,203.0,1.64
2014-10-01,48.75,296114.4,5777.7,118.5,1.64
2014-10-02,49.25,299151.5,7298.5,149.6,1.62
2014-10-03,49.0,297632.9,9178.0,188.8,1.63
2014-10-06,50.0,303707.1,26791.5,541.4,1.6
2014-10-07,48.25,293077.3,21739.8,445.4,1.66
2014-10-08,48.25,293077.3,26127.7,547.0,1.66
2014-10-09,47.0,285484.6,60661.5,1271.7,1.7
2014-10-10,47.5,288521.7,53059.9,1117.9,1.68
2014-10-13,47.5,288521.7,2184.5,46.1,1.68
2014-10-14,47.0,285484.6,9991.0,211.6,1.7
2014-10-15,47.0,285484.6,6475.1,137.9,1.7
2014-10-16,45.5,276373.4,18025.6,390.2,1.76
2014-10-17,44.75,271817.8,21590.0,483.7,1.79
2014-10-20,44.75,271817.8,9975.4,221.9,1.79
2014-10-21,44.75,271817.8,3169.0,70.8,1.79
2014-10-22,45.25,274854.9,23706.6,528.6,1.77
2014-10-23,45.25,274854.9,NA,NA,1.77
2014-10-24,45.25,274854.9,2451.9,54.3,1.77
2014-10-27,45.75,277892.0,10842.8,238.6,1.75
2014-10-28,46.0,279410.6,1884.9,41.1,1.74
2014-10-29,47.0,285484.6,13980.0,298.3,1.7
2014-10-30,46.5,282447.6,5357.3,115.0,1.72
2014-10-31,47.75,290040.3,8854.1,186.5,1.68
2014-11-03,48.0,291558.8,26565.2,550.3,1.67
2014-11-04,48.75,296114.4,26158.5,536.1,1.64
2014-11-05,49.5,300670.0,21535.8,435.6,1.62
2014-11-06,49.0,297632.9,8958.8,182.2,1.63
2014-11-07,49.5,300670.0,29934.9,607.8,1.62
2014-11-10,48.5,294595.9,5971.7,122.2,1.65
2014-11-11,48.5,294595.9,9082.3,187.6,1.65
2014-11-12,47.75,290040.3,14559.1,304.1,1.68
2014-11-13,47.75,290040.3,19058.1,403.7,1.68
2014-11-14,47.75,290040.3,16248.2,337.8,1.68
2014-11-17,48.0,291558.8,10154.6,213.1,1.67
2014-11-18,49.75,302188.6,112789.4,2282.7,1.61
2014-11-19,49.25,299151.5,26493.0,536.6,1.62
2014-11-20,48.25,293077.3,11657.2,238.8,1.66
2014-11-21,46.75,283966.1,49984.9,1063.6,1.71
2014-11-24,46.75,283966.1,17243.9,367.9,1.71
2014-11-25,46.75,283966.1,23602.9,504.8,1.71
2014-11-26,47.5,288521.7,27560.2,586.2,1.68
2014-11-27,47.25,287003.2,19049.7,404.9,1.69
2014-11-28,47.0,285484.6,38022.1,801.5,1.7
2014-12-01,47.5,288521.7,48560.3,1016.1,1.68
2014-12-02,47.25,287003.2,17052.9,361.1,1.69
2014-12-03,46.75,283966.1,26199.6,558.2,1.71
2014-12-04,46.75,283966.1,21417.3,457.8,1.71
2014-12-05,46.75,283966.1,NA,NA,1.71
2014-12-08,46.25,280929.1,26.3,569.0,1.73
2014-12-09,45.25,274854.9,58537.1,1293.0,1.77
2014-12-10,45.25,274854.9,NA,NA,1.77
2014-12-11,44.25,268780.8,56331.4,1247.9,1.81
2014-12-12,43.5,264225.1,49147.0,1134.1,1.84
2014-12-15,43.0,261188.1,56769.0,1349.7,1.86
2014-12-16,42.0,255113.9,45842.6,1112.7,1.9
2014-12-17,42.5,258151.0,23028.6,544.6,1.88
2014-12-18,44.0,267262.3,18115.8,416.0,1.82
2014-12-19,44.0,267262.3,18434.9,420.8,1.82
2014-12-22,44.75,271817.8,10475.7,235.2,1.79
2014-12-23,45.0,273336.4,19811.8,442.2,1.78
2014-12-24,44.75,271817.8,4130.0,92.2,1.79
2014-12-25,44.75,271817.8,7167.3,160.8,1.79
2014-12-26,44.75,271817.8,5762.3,129.9,1.79
2014-12-29,44.5,270299.3,26941.8,609.0,1.8
2014-12-30,44.75,271817.8,17451.4,394.3,1.79
2014-12-31,44.75,271817.8,NA,NA,1.79
2015-01-01,44.75,271817.8,NA,NA,1.79
2015-01-02,44.75,271817.8,NA,NA,1.79
2015-01-05,42.5,258151.0,13026.2,301.1,1.88
2015-01-06,42.25,256632.5,15500.4,367.1,1.89
2015-01-07,44.0,323653.4,15837.5,363.8,1.82
2015-01-08,44.75,329170.3,27342.8,610.2,1.79
2015-01-09,50.0,367788.0,228676.4,4712.2,1.6
2015-01-12,55.5,408244.7,267425.0,5007.9,1.44
2015-01-13,59.5,437667.8,188826.5,3283.7,1.34
2015-01-14,61.25,450540.3,366897.8,5897.8,1.31
2015-01-15,57.5,422956.2,499532.0,8705.1,1.39
2015-01-16,56.5,415600.4,70936.8,1249.1,1.42
2015-01-19,62.0,456057.1,105887.9,1766.3,1.29
2015-01-20,62.75,461573.9,89109.1,1423.9,1.27
2015-01-21,64.0,470768.6,86986.6,1368.6,1.25
2015-01-22,69.75,513064.3,230757.4,3418.3,1.15
2015-01-23,90.5,665696.3,946636.9,11537.7,0.88
2015-01-26,78.0,573749.3,1759582.0,19052.9,1.03
2015-01-27,72.25,531453.7,1207079.0,15308.1,1.11
2015-01-28,75.75,557198.8,952776.6,12639.1,1.06
2015-01-29,70.0,514903.2,636801.8,8653.1,1.14
2015-01-30,68.25,502030.6,232982.1,3359.4,1.17
2015-02-02,67.0,492835.9,211583.7,3140.8,1.19
2015-02-03,69.75,513064.3,273882.8,3954.9,1.15
2015-02-04,67.25,494674.9,246408.5,3555.9,1.19
2015-02-05,69.75,513064.3,226417.8,3298.4,1.15
2015-02-06,69.5,511225.3,83651.3,1205.3,1.15
2015-02-09,68.0,500191.7,110395.1,1597.9,1.18
2015-02-10,67.25,494674.9,104452.5,1539.2,1.19
2015-02-11,68.0,500191.7,136514.8,2017.2,1.18
2015-02-12,68.75,505708.5,96489.0,1413.9,1.16
2015-02-13,68.25,502030.6,64862.7,943.0,1.17
2015-02-16,67.25,494674.9,54698.1,807.1,1.19
2015-02-17,66.0,485480.2,80134.2,1204.6,1.21
2015-02-18,67.75,498352.8,59905.4,891.8,1.18
2015-02-19,66.5,489158.1,52821.1,788.6,1.2
2015-02-20,66.5,489158.1,23542.4,352.7,1.2
2015-02-23,64.5,474446.5,122771.9,1863.5,1.24
2015-02-24,63.5,467090.8,79812.1,1243.8,1.26
2015-02-25,64.5,474446.5,30103.8,470.4,1.24
2015-02-26,65.5,481802.3,89128.3,1383.3,1.22
2015-02-27,62.0,456057.1,100539.6,1597.4,1.29
2015-03-02,60.25,443184.6,75195.3,1238.3,1.33
2015-03-03,55.5,408244.7,214883.6,3758.7,1.44
2015-03-04,55.5,408244.7,NA,NA,1.44
2015-03-05,51.75,380660.6,473766.3,9093.0,1.55
2015-03-06,52.0,382499.5,140307.6,2691.9,1.54
2015-03-09,56.25,413761.5,540927.3,9832.4,1.42
2015-03-10,52.0,382499.5,183946.3,3368.1,1.54
2015-03-11,54.75,402727.9,150238.4,2808.3,1.46
2015-03-12,55.0,404566.8,75067.8,1382.4,1.45
2015-03-13,53.5,393533.2,46321.5,854.0,1.5
2015-03-16,53.0,389855.3,44592.6,842.4,1.51
2015-03-17,51.75,380660.6,37950.1,723.9,1.55
2015-03-18,50.75,373304.8,148744.2,2908.4,1.58
2015-03-19,48.25,354915.4,235554.3,4763.7,1.66
2015-03-20,46.25,340203.9,1962917.0,42567.2,1.73
2015-03-23,45.75,336526.0,175766.9,3760.9,1.75
2015-03-24,44.25,325492.4,249349.7,5649.0,1.81
2015-03-25,44.5,327331.3,206427.2,4613.6,1.8
2015-03-26,42.75,314458.8,236802.9,5466.2,1.87
2015-03-27,43.25,318136.6,142389.6,3295.1,1.85
2015-03-30,41.75,307103.0,323079.9,7731.8,1.92
2015-03-31,41.25,303425.1,160091.9,3852.0,1.94
2015-04-01,43.5,319975.6,269328.9,6315.7,1.84
2015-04-02,42.75,314458.8,141596.4,3284.1,1.87
2015-04-03,43.75,321814.5,97466.1,2259.4,1.83
2015-04-06,43.75,321814.5,NA,NA,1.83
2015-04-07,44.5,327331.3,163324.4,3688.4,1.8
2015-04-08,43.25,318136.6,128502.4,2932.6,1.85
2015-04-09,44.0,323653.4,67441.8,1533.7,1.82
2015-04-10,44.0,323653.4,52780.8,1208.2,1.82
2015-04-13,44.0,323653.4,NA,NA,1.82
2015-04-14,44.0,323653.4,NA,NA,1.82
2015-04-15,44.0,323653.4,NA,NA,1.82
2015-04-16,43.75,321814.5,90175.6,2069.2,1.83
2015-04-17,43.5,319975.6,79437.5,1810.4,1.84
2015-04-20,43.75,321814.5,37361.5,854.8,1.83
2015-04-21,43.25,318136.6,59351.5,1367.9,1.85
2015-04-22,42.75,314458.8,111930.3,2609.9,1.87
2015-04-23,42.0,308941.9,81716.3,1923.5,1.9
2015-04-24,42.0,308941.9,45849.3,1094.6,1.9
2015-04-27,41.25,303425.1,96766.6,2326.6,1.94
2015-04-28,40.75,299747.2,70760.1,1722.6,1.96
2015-04-29,40.5,297908.3,65850.9,1638.5,1.98
2015-04-30,40.25,296069.3,46081.4,1137.0,1.99
2015-05-01,40.25,296069.3,NA,NA,1.99
2015-05-04,40.25,296069.3,NA,NA,1.99
2015-05-05,40.25,296069.3,NA,NA,1.99
2015-05-06,39.5,290552.5,61170.2,1549.7,2.03
2015-05-07,38.5,283196.8,76106.1,1949.3,2.08
2015-05-08,38.75,285035.7,53968.4,1388.0,2.06
2015-05-11,38.0,279518.9,88964.7,2300.1,2.11
2015-05-12,38.5,283196.8,47840.8,1250.1,2.08
2015-05-13,38.75,285035.7,23276.5,604.8,2.06
2015-05-14,38.5,283196.8,28511.1,744.7,2.08
2015-05-15,38.75,285035.7,51211.6,1329.1,2.06
2015-05-18,38.75,285035.7,16770.9,435.2,2.06
2015-05-19,38.75,285035.7,37427.5,965.1,2.06
2015-05-20,38.5,283196.8,36587.1,947.7,2.08
2015-05-21,38.25,281357.8,21450.2,557.6,2.09
2015-05-22,38.0,279518.9,48431.4,1265.2,2.11
2015-05-25,37.25,274002.1,54740.2,1460.9,2.15
2015-05-26,37.25,274002.1,26694.4,712.9,2.15
2015-05-27,37.0,272163.1,54977.3,1491.5,2.16
2015-05-28,36.5,268485.3,30226.4,824.8,2.19
2015-05-29,36.0,264807.4,75265.3,2075.1,2.22
2015-06-01,36.0,264807.4,NA,NA,2.22
2015-06-02,35.5,261129.5,49268.0,1384.4,2.25
2015-06-03,35.0,257451.6,50877.9,1446.2,2.29
2015-06-04,35.0,257451.6,59750.0,1701.5,2.29
2015-06-05,35.25,259290.6,57450.8,1634.3,2.27
2015-06-08,35.25,259290.6,20363.0,577.0,2.27
2015-06-09,34.75,255612.6,44234.2,1262.2,2.3
2015-06-10,35.25,259290.6,103478.3,2937.0,2.27
2015-06-11,36.25,266646.3,139845.6,3907.0,2.21
2015-06-12,35.5,261129.5,84626.6,2363.3,2.25
2015-06-15,35.75,262968.4,58323.1,1628.5,2.24
2015-06-16,35.0,257451.6,83913.7,2381.3,2.29
2015-06-17,34.25,251934.8,237097.0,6927.9,2.34
2015-06-18,33.25,244579.0,159119.2,4732.2,2.41
2015-06-19,33.25,244579.0,61388.8,1831.4,2.41
2015-06-22,34.25,251934.8,83062.6,2455.5,2.34
2015-06-23,34.0,250095.8,41686.7,1230.4,2.35
2015-06-24,35.0,257451.6,107029.7,3083.1,2.29
2015-06-25,35.0,257451.6,38269.3,1099.9,2.29
2015-06-26,34.25,251934.8,53975.5,1567.8,2.34
2015-06-29,34.0,250095.8,57179.4,1683.4,2.35
2015-06-30,33.25,244579.0,402826.1,12287.4,2.41
2015-07-01,33.25,244579.0,NA,NA,2.41
2015-07-02,32.75,240901.1,68174.4,2093.2,2.44
2015-07-03,32.75,240901.1,38256.9,1166.4,2.44
2015-07-06,32.25,237223.3,36047.1,1108.7,2.48
2015-07-07,32.5,239062.2,40181.3,1237.8,2.46
2015-07-08,32.25,237223.3,36729.2,1139.3,2.48
2015-07-09,32.25,237223.3,25859.7,800.8,2.48
2015-07-10,32.75,240901.1,85994.5,2629.3,2.44
2015-07-13,33.0,242740.1,30170.4,910.5,2.42
2015-07-14,33.0,242740.1,29828.8,903.6,2.42
2015-07-15,33.0,242740.1,12789.7,389.5,2.42
2015-07-16,32.5,239062.2,57610.4,1771.7,2.46
2015-07-17,32.75,240901.1,6123.5,187.9,2.44
2015-07-20,32.5,239062.2,26555.3,816.8,2.46
2015-07-21,32.25,237223.3,41240.2,1280.3,2.48
2015-07-22,32.5,239062.2,48397.8,1491.2,2.46
2015-07-23,32.5,239062.2,41771.3,1285.7,2.46
2015-07-24,32.5,239062.2,6875.7,212.6,2.46
2015-07-27,32.0,235384.3,22019.2,689.7,2.5
2015-07-28,31.5,231706.4,27257.7,864.3,2.54
2015-07-29,31.5,231706.4,20476.8,654.1,2.54
2015-07-30,31.5,231706.4,NA,NA,2.54
2015-07-31,31.75,233545.4,14121.5,446.7,2.52
2015-08-03,31.75,233545.4,5510.2,172.9,2.52
2015-08-04,31.5,231706.4,9082.3,288.2,2.54
2015-08-05,31.5,231706.4,18722.3,594.9,2.54
2015-08-06,31.5,231706.4,10260.0,325.7,2.54
2015-08-07,31.5,231706.4,16157.7,512.8,2.54
2015-08-10,31.25,229867.5,10090.3,320.0,2.56
2015-08-11,31.25,229867.5,10793.7,344.1,2.56
2015-08-12,31.25,229867.5,NA,NA,2.56
2015-08-13,31.25,229867.5,20502.8,660.1,2.56
2015-08-14,31.5,231706.4,4253.1,135.7,2.54
2015-08-17,31.25,229867.5,6991.3,223.2,2.56
2015-08-18,30.75,226189.6,30393.1,989.8,2.6
2015-08-19,31.25,229867.5,14475.5,467.0,2.56
2015-08-20,31.0,228028.6,17875.4,578.8,2.58
2015-08-21,30.5,224350.7,7097.9,231.2,2.62
2015-08-24,29.5,216994.9,26706.2,894.5,2.71
2015-08-25,29.5,216994.9,18743.0,633.8,2.71
2015-08-26,29.75,218833.9,15377.0,513.5,2.69
2015-08-27,30.75,226189.6,8758.4,288.0,2.6
2015-08-28,30.75,226189.6,8577.3,276.6,2.6
2015-08-31,30.5,224350.7,5586.9,181.3,2.62
2015-09-01,30.5,224350.7,4382.1,142.9,2.62
2015-09-02,30.5,224350.7,5502.4,179.4,2.62
2015-09-03,30.5,224350.7,16324.3,534.6,2.62
2015-09-04,30.75,226189.6,8647.9,282.1,2.6
2015-09-07,30.75,226189.6,7638.6,248.5,2.6
2015-09-08,30.75,226189.6,11630.3,381.6,2.6
2015-09-09,31.0,228028.6,11618.5,376.8,2.58
2015-09-10,31.0,228028.6,8149.0,263.5,2.58
2015-09-11,30.75,226189.6,15056.3,484.1,2.6
2015-09-14,30.75,226189.6,7882.2,256.5,2.6
2015-09-15,31.0,228028.6,10555.9,343.0,2.58
2015-09-16,31.0,228028.6,2256.9,73.0,2.58
2015-09-17,31.5,231706.4,6304.4,202.2,2.54
2015-09-18,31.25,229867.5,17773.7,563.9,2.56
2015-09-21,31.25,229867.5,11026.9,356.6,2.56
2015-09-22,31.0,228028.6,4683.1,150.9,2.58
2015-09-23,31.0,228028.6,4427.1,143.7,2.58
2015-09-24,30.75,226189.6,4679.6,152.3,2.6
2015-09-25,30.5,224350.7,7255.9,237.4,2.62
2015-09-28,30.25,222511.8,5311.4,174.4,2.64
2015-09-29,30.0,220672.8,32217.3,1072.1,2.67
2015-09-30,30.25,222511.8,5350.7,177.2,2.64
2015-10-01,30.0,220672.8,4135.1,137.0,2.67
2015-10-02,30.0,220672.8,3197.9,106.3,2.67
2015-10-05,30.5,224350.7,9668.5,317.0,2.62
2015-10-06,31.0,228028.6,3692.4,119.6,2.58
2015-10-07,31.0,228028.6,5259.0,169.7,2.58
2015-10-08,30.75,226189.6,5031.2,162.7,2.6
2015-10-09,30.75,226189.6,31959.8,1031.2,2.6
2015-10-12,31.0,228028.6,32082.5,1027.3,2.58
2015-10-13,31.25,229867.5,16016.2,514.3,2.56
2015-10-14,35.75,262968.4,518521.9,14796.5,2.24
2015-10-15,37.5,275841.0,1032402.0,26995.5,2.13
2015-10-16,34.75,255612.6,410200.2,11475.4,2.3
2015-10-19,35.75,262968.4,231519.4,6498.6,2.24
2015-10-20,37.0,272163.1,272231.8,7394.9,2.16
2015-10-21,36.25,266646.3,244659.1,6601.3,2.21
2015-10-22,35.75,262968.4,74778.1,2080.4,2.24
2015-10-23,35.75,262968.4,NA,NA,2.24
2015-10-26,35.75,262968.4,41998.1,1162.5,2.24
2015-10-27,35.0,257451.6,52005.0,1469.7,2.29
2015-10-28,34.0,250095.8,63364.9,1850.5,2.35
2015-10-29,33.0,242740.1,72328.9,2172.4,2.42
2015-10-30,33.25,244579.0,15596.4,469.8,2.41
