Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,16.5,14645.0,26974.7,1631.7,5.94,2014-01-02,MAJOR,Media & Publishing,Services,17.5,15.899999618530273,17.5,16.5,1631600.0,11.834818840026855,,,,,,,,,,,
2014-01-03,16.0,14201.21,48880.4,3056.7,6.12,2014-01-03,MAJOR,Media & Publishing,Services,16.299999237060547,15.800000190734865,16.299999237060547,16.0,3056700.0,11.476188659667967,16.5,0.030771658666753687,,,,,,,,,
2014-01-06,16.0,14201.21,37685.2,2368.1,6.12,2014-01-06,MAJOR,Media & Publishing,Services,16.100000381469727,15.699999809265135,15.899999618530273,16.0,2368100.0,11.476188659667967,16.0,0.0,,,,,,,,,
2014-01-07,15.9,14112.46,104573.4,6626.7,6.16,2014-01-07,MAJOR,Media & Publishing,Services,16.100000381469727,15.300000190734865,16.0,15.899999618530273,6626700.0,11.404462814331055,16.0,0.00626963700540241,,,,,,,,,
2014-01-08,16.1,14289.96,71134.3,4417.0,6.09,2014-01-08,MAJOR,Media & Publishing,Services,16.5,16.0,16.5,16.100000381469727,4417000.0,11.547914505004885,15.899999618530273,-0.012500210449810051,16.1,16.040000025431315,16.1,,,,,,
2014-01-09,16.1,14289.96,13367.4,829.0,6.09,2014-01-09,MAJOR,Media & Publishing,Services,16.299999237060547,16.0,16.100000381469727,16.100000381469727,829000.0,11.547914505004885,16.100000381469727,0.0,16.020000076293947,16.04000015258789,16.100000127156576,,,,,,
2014-01-10,16.1,14289.96,34070.3,2116.3,6.09,2014-01-10,MAJOR,Media & Publishing,Services,16.200000762939453,15.800000190734865,16.200000762939453,16.100000381469727,2116300.0,11.547914505004885,16.100000381469727,0.0,16.04000015258789,16.066666920979817,16.100000211927625,,,,,,
2014-01-13,16.1,14289.96,24707.3,1548.6,6.09,2014-01-13,MAJOR,Media & Publishing,Services,16.100000381469727,15.800000190734865,16.100000381469727,16.100000381469727,1548600.0,11.547914505004885,16.100000381469727,0.0,16.060000228881837,16.086666997273763,16.100000268441658,,,,,,
2014-01-14,16.0,14201.21,17917.9,1121.2,6.12,2014-01-14,MAJOR,Media & Publishing,Services,16.100000381469727,15.899999618530273,16.0,16.0,1000500.0,11.476188659667967,16.100000381469727,0.006230573444407629,16.08000030517578,16.066666920979817,16.066666845627772,,,53.96826514131001,59.06687882201072,,
2014-01-15,16.0,14201.21,35533.8,2224.8,6.12,2014-01-15,MAJOR,Media & Publishing,Services,16.100000381469727,15.899999618530273,16.0,16.0,2224700.0,11.476188659667967,16.0,0.0,16.060000228881837,16.04000015258789,16.04444456375185,,,45.07938013778372,55.23811281223926,,
2014-01-16,16.7,14822.52,78495.5,4742.8,5.87,2014-01-16,MAJOR,Media & Publishing,Services,16.799999237060547,16.0,16.100000381469727,16.700000762939453,4742800.0,11.978270530700685,16.0,-0.04282004286792439,16.18000030517578,16.25333366394043,16.262963296814384,,0.20000076293945312,52.85719676900366,50.634947349365795,,
2014-01-17,16.3,14467.48,23614.4,1444.5,6.01,2014-01-17,MAJOR,Media & Publishing,Services,16.600000381469727,16.100000381469727,16.399999618530273,16.299999237060547,1444300.0,11.691364288330078,16.700000762939453,0.024243704101091446,16.220000076293946,16.293333307902017,16.27530861022977,,0.2999992370605469,60.000044504855886,52.64554047054775,,
2014-01-20,16.1,14289.96,8558.1,531.2,6.09,2014-01-20,MAJOR,Media & Publishing,Services,16.399999618530273,16.0,16.299999237060547,16.100000381469727,447300.0,11.547914505004885,16.299999237060547,0.012345765322425175,16.220000076293946,16.253333409627277,16.216872533976424,,0.10000038146972656,54.07413725994686,55.64379284460213,,
2014-01-21,16.2,14378.73,27035.8,1675.2,6.05,2014-01-21,MAJOR,Media & Publishing,Services,16.299999237060547,16.0,16.0,16.200000762939453,1675200.0,11.619640350341795,16.100000381469727,-0.006191993649176389,16.260000228881836,16.246666971842448,16.211248610297435,,0.3000011444091797,35.18524778234461,49.75314318238245,-59.09087953488438,
2014-01-22,16.1,14289.96,19829.6,1231.8,6.09,2014-01-22,MAJOR,Media & Publishing,Services,16.200000762939453,16.0,16.0,16.100000381469727,1231700.0,11.547914505004885,16.200000762939453,0.0061919936491764025,16.280000305175783,16.193333689371745,16.174165867354866,,0.0,22.685283545165618,37.31488952915237,-46.66662004255939,
2014-01-23,16.5,14645.0,118912.7,7167.3,5.94,2014-01-23,MAJOR,Media & Publishing,Services,16.799999237060547,16.100000381469727,16.200000762939453,16.5,7167300.0,11.834818840026855,16.100000381469727,-0.02454108522234606,16.24000015258789,16.26666692097982,16.282777244903244,50.0,0.39999961853027344,36.111197942626795,31.32724309004568,-19.999961853003114,
2014-01-24,17.1,15177.54,35938.7,2111.7,5.73,2014-01-24,MAJOR,Media & Publishing,Services,17.200000762939453,16.799999237060547,16.799999237060547,17.100000381469727,2111700.0,12.265175819396973,16.5,-0.035718104910250084,16.400000381469727,16.55333366394043,16.55518495709207,59.33609613692249,1.0,55.55558646171118,38.11735598316787,-5.2631763870310415,
2014-01-27,17.1,15177.54,42717.4,2512.3,5.73,2014-01-27,MAJOR,Media & Publishing,Services,17.200000762939453,16.700000762939453,16.700000762939453,17.100000381469727,2512300.0,12.265175819396973,17.100000381469727,0.0,16.600000381469727,16.786666997273763,16.73679009855129,59.33609613692249,1.0,81.94444665205407,57.87041035213068,-7.142881471273648,
2014-01-28,17.1,15177.54,42478.8,2497.5,5.73,2014-01-28,MAJOR,Media & Publishing,Services,17.200000762939453,16.899999618530273,17.0,17.100000381469727,2497500.0,12.265175819396973,17.100000381469727,0.0,16.780000305175783,16.95333366394043,16.857860192857434,59.33609613692248,1.1000003814697266,91.66664017573028,76.38889109649851,-7.142881471273648,
