Date,Price,MV,VA,VO,DY
2015-04-13,4.78,16706.09,NA,NA,0.0
2015-04-14,4.78,16706.09,NA,NA,0.0
2015-04-15,4.78,16706.09,NA,NA,0.0
2015-04-16,5.05,17649.74,469219.9,94091.9,0.0
2015-04-17,4.98,17405.09,216557.0,43947.2,0.0
2015-04-20,4.96,17335.19,91320.8,18523.3,0.0
2015-04-21,4.9,17125.49,238056.5,48405.2,0.0
2015-04-22,4.98,17405.09,345923.1,69056.4,0.0
2015-04-23,4.98,17405.09,217794.0,43639.9,0.0
2015-04-24,5.0,17474.99,67146.0,13466.3,0.0
2015-04-27,5.2,18173.99,282947.7,55103.6,0.0
2015-04-28,5.0,17474.99,198114.1,39261.0,0.0
2015-04-29,5.0,17474.99,147311.4,29913.5,0.0
2015-04-30,5.05,17649.74,89463.5,17915.3,0.0
2015-05-01,5.05,17649.74,NA,NA,0.0
2015-05-04,5.05,17649.74,NA,NA,0.0
2015-05-05,5.05,17649.74,NA,NA,0.0
2015-05-06,4.96,17335.19,45986.0,9312.9,0.0
2015-05-07,4.94,17265.29,181746.8,36273.1,0.0
2015-05-08,4.92,17195.39,49019.2,10065.2,0.0
2015-05-11,4.74,16566.29,68208.6,14309.1,0.0
2015-05-12,4.58,16007.09,144203.4,32277.0,0.0
2015-05-13,4.68,16356.59,40991.9,8825.7,0.0
2015-05-14,4.84,16915.79,63418.3,13411.0,0.0
2015-05-15,4.88,17055.59,43750.7,9035.6,0.0
2015-05-18,4.9,17125.49,56376.3,11504.3,0.0
2015-05-19,4.92,17195.39,62756.4,12803.5,0.0
2015-05-20,4.9,17125.49,21186.8,4328.2,0.0
2015-05-21,4.94,17265.29,36489.6,7390.2,0.0
2015-05-22,5.0,17474.99,48028.0,9660.0,0.0
2015-05-25,5.05,17649.74,1142812.0,223294.9,0.0
2015-05-26,5.15,17999.24,164664.3,32308.1,0.0
2015-05-27,5.1,17824.49,248598.6,48250.3,0.0
2015-05-28,5.15,17999.24,68754.3,13365.9,0.0
2015-05-29,5.3,18523.49,189692.3,36119.1,0.0
2015-06-01,5.3,18523.49,NA,NA,0.0
2015-06-02,5.05,17649.74,74572.1,14562.0,0.0
2015-06-03,5.1,17824.49,83632.1,16684.8,0.0
2015-06-04,5.1,17824.49,54066.0,10628.0,0.0
2015-06-05,5.25,18348.74,142030.8,27401.4,0.0
2015-06-08,5.4,18872.99,213972.0,40220.3,0.0
2015-06-09,5.25,18348.74,383400.9,71841.5,0.0
2015-06-10,5.55,19397.24,346620.3,63079.9,0.0
2015-06-11,5.65,19746.74,190839.3,34393.3,0.0
2015-06-12,5.85,20445.74,237069.4,41110.3,0.0
2015-06-15,5.8,20270.99,108296.0,18801.7,0.0
2015-06-16,5.8,20270.99,58153.4,9961.3,0.0
2015-06-17,5.75,20096.24,216757.4,38113.6,0.0
2015-06-18,5.7,19921.49,217992.5,38879.4,0.0
2015-06-19,5.65,19746.74,61548.1,10984.1,0.0
2015-06-22,5.4,18872.99,88610.9,16138.1,0.0
2015-06-23,5.55,19397.24,213092.9,39623.7,0.0
2015-06-24,5.55,19397.24,78847.1,14250.4,0.0
2015-06-25,5.6,19571.99,106378.9,18687.7,0.0
2015-06-26,5.75,20096.24,72634.0,12694.5,0.0
2015-06-29,5.7,19921.49,107635.3,19283.3,0.0
2015-06-30,5.6,19571.99,44356.9,7908.2,0.0
2015-07-01,5.6,19571.99,NA,NA,0.0
2015-07-02,5.65,19746.74,93262.7,16502.2,0.0
2015-07-03,5.9,20620.49,683397.1,115702.8,0.0
2015-07-06,5.8,20270.99,204155.0,34987.4,0.0
2015-07-07,5.9,20620.49,253622.7,42556.5,0.0
2015-07-08,5.85,20445.74,119077.1,20176.4,0.0
2015-07-09,6.05,21144.74,175902.0,29511.2,0.0
2015-07-10,6.05,21144.74,270219.0,44528.5,0.0
2015-07-13,6.1,21319.49,50259.3,8296.7,0.0
2015-07-14,6.1,21319.49,113482.1,18514.5,0.0
2015-07-15,6.25,21843.74,237618.3,38006.3,0.0
2015-07-16,6.3,22018.49,73209.4,11729.7,0.0
2015-07-17,6.35,22193.24,50029.9,7891.4,0.0
2015-07-20,6.25,21843.74,49173.0,7803.5,0.0
2015-07-21,5.95,20795.24,228080.3,37945.8,0.0
2015-07-22,5.95,20795.24,67499.6,11400.4,0.0
2015-07-23,6.05,21144.74,66690.1,11183.3,0.0
2015-07-24,6.0,20969.99,22707.4,3777.7,0.0
2015-07-27,6.0,20969.99,77742.4,12978.1,0.0
2015-07-28,5.8,20270.99,76532.7,13098.1,0.0
2015-07-29,5.8,20270.99,65595.1,11345.0,0.0
2015-07-30,5.8,20270.99,NA,NA,0.0
2015-07-31,5.95,20795.24,37504.2,6342.9,0.0
2015-08-03,6.05,21144.74,53167.2,8829.7,0.0
2015-08-04,6.05,21144.74,22577.7,3750.7,0.0
2015-08-05,6.05,21144.74,23111.5,3831.4,0.0
2015-08-06,6.05,21144.74,22591.9,3743.9,0.0
2015-08-07,6.0,20969.99,43238.3,7253.8,0.0
2015-08-10,6.05,21144.74,43179.6,7184.0,0.0
2015-08-11,5.85,20445.74,29524.0,4962.6,0.0
2015-08-12,5.85,20445.74,NA,NA,0.0
2015-08-13,6.0,20969.99,36348.5,6218.7,0.0
2015-08-14,6.05,21144.74,24324.5,4047.2,0.0
2015-08-17,6.0,20969.99,14157.6,2357.8,0.0
2015-08-18,5.65,19746.74,129893.0,22597.9,0.0
2015-08-19,5.9,20620.49,96215.4,16735.8,0.0
2015-08-20,5.9,20620.49,48785.9,8307.6,0.0
2015-08-21,5.95,20795.24,46444.1,7893.3,0.0
2015-08-24,5.6,19571.99,121695.8,21901.5,0.0
2015-08-25,5.7,19921.49,59941.9,10810.9,0.0
2015-08-26,5.75,20096.24,49566.4,8785.5,0.0
2015-08-27,5.75,20096.24,32433.0,5644.8,0.0
2015-08-28,5.8,20270.99,28092.4,4864.2,0.0
2015-08-31,5.85,20445.74,6234.7,1070.2,0.0
2015-09-01,6.0,20969.99,141376.7,23630.4,0.0
2015-09-02,6.0,20969.99,27741.8,4626.7,0.0
2015-09-03,6.1,21319.49,108189.4,17714.3,0.0
2015-09-04,5.9,20620.49,50028.5,8431.0,0.0
2015-09-07,5.8,20270.99,9502.3,1620.0,0.0
2015-09-08,5.85,20445.74,6535.2,1116.6,0.0
2015-09-09,5.85,20445.74,10568.9,1792.2,0.0
2015-09-10,5.8,20270.99,8096.4,1382.6,0.0
2015-09-11,5.75,20096.24,16517.6,2841.1,0.0
2015-09-14,5.85,20445.74,12307.1,2129.9,0.0
2015-09-15,5.75,20096.24,31677.3,5523.8,0.0
2015-09-16,5.8,20270.99,27329.9,4772.8,0.0
2015-09-17,5.6,19571.99,35902.2,6356.0,0.0
2015-09-18,5.75,20096.24,14816.6,2601.8,0.0
2015-09-21,5.75,20096.24,12138.4,2123.5,0.0
2015-09-22,5.8,20270.99,13449.1,2324.7,0.0
2015-09-23,5.8,20270.99,33619.0,5830.7,0.0
2015-09-24,5.75,20096.24,13422.3,2346.8,0.0
2015-09-25,5.8,20270.99,14559.1,2553.7,0.0
2015-09-28,5.65,19746.74,19443.5,3444.5,0.0
2015-09-29,5.7,19921.49,9786.1,1737.2,0.0
2015-09-30,5.75,20096.24,36601.7,6478.9,0.0
2015-10-01,5.65,19746.74,19896.1,3526.7,0.0
2015-10-02,5.75,20096.24,22104.9,3890.4,0.0
2015-10-05,5.65,19746.74,20916.3,3710.3,0.0
2015-10-06,5.7,19921.49,8520.3,1496.0,0.0
2015-10-07,5.85,20445.74,22468.1,3907.1,0.0
2015-10-08,5.8,20270.99,27078.4,4680.0,0.0
2015-10-09,5.85,20445.74,20885.0,3602.6,0.0
2015-10-12,5.85,20445.74,45423.0,7848.0,0.0
2015-10-13,6.1,21319.49,137269.9,22953.5,0.0
2015-10-14,6.05,21144.74,66830.4,10933.5,0.0
2015-10-15,6.25,21843.74,113913.1,18435.5,0.0
2015-10-16,6.1,21319.49,509029.7,79802.6,0.0
2015-10-19,6.2,21668.99,46957.6,7619.5,0.0
2015-10-20,6.2,21668.99,18309.5,2959.3,0.0
2015-10-21,6.2,21668.99,67961.1,10833.5,0.0
2015-10-22,6.4,22367.99,180245.3,28392.0,0.0
2015-10-23,6.4,22367.99,NA,NA,0.0
2015-10-26,6.4,22367.99,48739.9,7546.3,0.0
2015-10-27,6.15,21494.24,84113.0,13539.3,0.0
2015-10-28,6.35,22193.24,63296.4,10134.3,0.0
2015-10-29,6.3,22018.49,62085.8,9928.9,0.0
2015-10-30,6.3,22018.49,15477.3,2476.9,0.0
2015-11-02,6.3,22018.49,17379.8,2766.4,0.0
2015-11-03,6.3,22018.49,10236.5,1631.9,0.0
2015-11-04,6.7,23416.49,383304.7,58036.8,0.0
2015-11-05,6.7,23416.49,130947.1,19514.2,0.0
2015-11-06,7.0,24464.99,264764.1,38087.8,0.0
2015-11-09,6.9,24115.49,115332.3,16827.3,0.0
2015-11-10,6.9,24115.49,34475.0,4999.4,0.0
2015-11-11,6.95,24290.24,146964.9,20819.5,0.0
2015-11-12,6.95,24290.24,42310.8,6170.3,0.0
2015-11-13,7.0,24464.99,27018.6,3858.2,0.0
2015-11-16,6.95,24290.24,26383.2,3805.8,0.0
2015-11-17,7.15,24989.24,79650.8,11175.2,0.0
2015-11-18,7.15,24989.24,127230.1,17794.5,0.0
2015-11-19,7.3,25513.49,133515.2,18338.4,0.0
2015-11-20,7.5,26212.49,107482.6,14379.6,0.0
2015-11-23,7.25,25338.74,70977.0,9674.7,0.0
2015-11-24,7.1,24814.49,184335.8,26041.8,0.0
2015-11-25,7.2,25163.99,74815.3,10487.8,0.0
2015-11-26,7.2,25163.99,42706.0,5932.9,0.0
2015-11-27,7.0,24464.99,87162.6,12194.6,0.0
2015-11-30,6.95,24290.24,143910.4,21028.2,0.0
2015-12-01,7.0,24464.99,57284.9,8194.4,0.0
2015-12-02,7.0,24464.99,78991.4,11375.8,0.0
2015-12-03,6.8,23765.99,27016.2,3929.2,0.0
2015-12-04,7.0,24464.99,141244.7,20946.8,0.0
2015-12-07,7.0,24464.99,NA,NA,0.0
2015-12-08,6.85,23940.74,25415.6,3684.9,0.0
2015-12-09,6.9,24115.49,44680.5,6464.7,0.0
2015-12-10,6.9,24115.49,NA,NA,0.0
2015-12-11,6.7,23416.49,25328.0,3718.5,0.0
2015-12-14,6.55,22892.24,46510.0,7068.5,0.0
2015-12-15,6.85,23940.74,53927.0,8099.0,0.0
2015-12-16,6.95,24290.24,47124.6,6781.2,0.0
2015-12-17,6.9,24115.49,51723.2,7446.7,0.0
2015-12-18,6.95,24376.41,33547.5,4836.8,0.0
2015-12-21,6.7,23499.55,42908.8,6296.6,0.0
2015-12-22,6.75,23674.93,19207.7,2854.6,0.0
2015-12-23,6.85,24025.67,22011.1,3239.9,0.0
2015-12-24,7.0,24551.78,45706.8,6571.9,0.0
2015-12-25,7.05,24727.15,53913.3,7658.6,0.0
2015-12-28,7.1,24902.52,23203.4,3269.2,0.0
2015-12-29,7.1,24902.52,18220.5,2574.2,0.0
2015-12-30,7.1,24902.52,54464.2,7742.3,0.0
2015-12-31,7.1,24902.52,NA,NA,0.0
2016-01-01,7.1,24902.52,NA,NA,0.0
2016-01-04,6.9,24201.04,17681.2,2540.3,0.0
2016-01-05,6.9,24201.04,51556.2,7400.4,0.0
2016-01-06,6.85,24025.67,15778.5,2276.7,0.0
2016-01-07,6.7,23499.55,18400.8,2712.2,0.0
2016-01-08,6.75,23674.93,72361.6,10771.6,0.0
2016-01-11,6.6,23148.82,45694.0,6897.3,0.0
2016-01-12,6.6,23148.82,27229.6,4121.4,0.0
2016-01-13,6.7,23499.55,65813.2,9801.6,0.0
2016-01-14,6.65,23324.19,32415.3,4844.9,0.0
2016-01-15,6.65,23324.19,14154.0,2142.8,0.0
2016-01-18,6.5,22798.08,19746.0,3021.8,0.0
2016-01-19,6.6,23148.82,15210.9,2320.1,0.0
2016-01-20,6.75,23674.93,87685.8,13088.8,0.0
2016-01-21,6.6,23148.82,37455.9,5554.1,0.0
2016-01-22,6.65,23324.19,127521.9,19656.3,0.0
2016-01-25,6.45,22622.71,20643.3,3162.3,0.0
2016-01-26,6.3,22096.6,23125.8,3635.6,0.0
2016-01-27,6.25,21921.23,44713.4,7125.5,0.0
2016-01-28,6.0,21044.38,69136.6,11327.2,0.0
2016-01-29,6.05,21219.75,49599.1,8230.9,0.0
2016-02-01,6.25,21921.23,82737.1,13390.0,0.0
2016-02-02,6.3,22096.6,56254.6,8911.6,0.0
2016-02-03,6.2,21745.86,15752.8,2524.2,0.0
2016-02-04,6.35,22271.97,11638.6,1852.2,0.0
2016-02-05,6.2,21745.86,16702.6,2656.7,0.0
2016-02-08,6.25,21921.23,11959.0,1902.7,0.0
2016-02-09,6.25,21921.23,6552.9,1055.2,0.0
2016-02-10,6.25,21921.23,8068.5,1296.6,0.0
2016-02-11,6.05,21219.75,21514.0,3531.5,0.0
2016-02-12,6.0,21044.38,17483.1,2933.7,0.0
2016-02-15,6.05,21219.75,20787.4,3410.0,0.0
2016-02-16,6.1,21395.12,34274.3,5768.6,0.0
2016-02-17,5.9,20693.64,23635.1,3946.2,0.0
2016-02-18,5.9,20693.64,21421.8,3592.7,0.0
2016-02-19,6.05,21219.75,79518.0,13027.8,1.16
2016-02-22,6.05,21219.75,NA,NA,1.16
2016-02-23,5.9,20693.64,13894.0,2330.3,1.19
2016-02-24,5.75,20167.53,77200.4,13570.6,1.22
2016-02-25,5.7,19992.16,62079.9,10842.2,1.23
2016-02-26,5.95,20869.01,68057.9,11546.3,1.18
2016-02-29,5.8,20342.9,16644.5,2834.7,1.21
2016-03-01,5.9,20693.64,12162.1,2068.3,1.19
2016-03-02,5.85,20518.27,15264.7,2604.1,1.2
2016-03-03,5.75,20167.53,22872.5,3932.6,1.22
2016-03-04,5.85,20518.27,97924.5,16493.7,1.2
2016-03-07,5.75,20167.53,26415.7,4573.4,1.22
2016-03-08,5.7,19992.16,12074.7,2094.7,1.23
2016-03-09,5.85,20518.27,8757.3,1512.1,1.2
2016-03-10,6.05,21219.75,48718.0,8185.1,1.16
2016-03-11,6.1,21395.12,75843.7,12357.9,1.15
2016-03-14,6.15,21570.49,31368.2,5114.3,1.14
2016-03-15,6.4,22447.34,104661.8,16580.5,1.09
2016-03-16,6.45,22622.71,150653.9,23216.1,1.09
2016-03-17,6.4,22447.34,24760.5,3843.3,1.09
2016-03-18,6.25,21921.23,26014.4,4109.8,1.12
2016-03-21,6.2,21745.86,16578.8,2659.1,1.13
2016-03-22,6.15,21570.49,43176.5,6991.5,1.14
2016-03-23,6.1,21395.12,42606.7,7011.4,1.15
2016-03-24,6.3,22096.6,83811.6,13297.5,1.11
2016-03-25,6.35,22271.97,51058.3,8029.3,1.1
2016-03-28,6.3,22096.6,11562.2,1820.7,1.11
2016-03-29,6.6,23148.82,130088.7,19905.4,1.06
2016-03-30,6.5,22798.08,70833.9,10726.5,1.08
2016-03-31,6.6,23148.82,24799.1,3774.4,1.06
2016-04-01,6.65,23324.19,66366.5,10026.3,1.05
2016-04-04,6.65,23324.19,25992.3,3910.4,1.05
2016-04-05,6.65,23324.19,33170.4,5017.7,1.05
2016-04-06,6.65,23324.19,NA,NA,1.05
2016-04-07,6.7,23499.55,76118.4,11298.6,1.04
2016-04-08,6.7,23499.55,20403.8,3066.5,1.04
2016-04-11,6.85,24025.67,73725.2,10802.7,1.02
2016-04-12,6.9,24201.04,53563.8,7793.2,1.01
2016-04-13,6.9,24201.04,NA,NA,1.01
2016-04-14,6.9,24201.04,NA,NA,1.01
2016-04-15,6.9,24201.04,NA,NA,1.01
2016-04-18,6.9,24201.04,39085.8,5675.9,1.01
2016-04-19,6.65,23324.19,89167.2,13241.6,1.05
2016-04-20,6.5,22798.08,148072.6,22974.4,1.08
2016-04-21,6.95,24376.41,391173.9,56911.2,1.01
2016-04-22,6.95,24376.41,110222.7,15981.4,1.01
2016-04-25,6.7,23499.55,127029.3,18807.0,1.04
2016-04-26,6.7,23499.55,28701.3,4291.8,1.04
2016-04-27,6.9,24201.04,40558.4,5969.6,1.01
2016-04-28,6.65,23324.19,37975.1,5619.9,1.05
2016-04-29,6.65,23324.19,10682.3,1605.3,1.05
2016-05-02,6.65,23324.19,NA,NA,1.05
2016-05-03,6.55,22973.45,16632.5,2528.7,1.07
2016-05-04,6.6,23148.82,16352.6,2493.7,1.06
2016-05-05,6.6,23148.82,NA,NA,1.06
2016-05-06,6.6,23148.82,NA,NA,1.06
2016-05-09,6.5,22798.08,34720.2,5339.4,1.08
2016-05-10,6.45,22622.71,4942.3,761.0,1.09
2016-05-11,6.5,22798.08,13920.8,2156.2,1.08
2016-05-12,6.5,22798.08,11672.0,1795.3,1.08
2016-05-13,6.4,22447.34,79356.9,12478.8,1.09
2016-05-16,6.3,22096.6,48818.6,7737.7,1.11
2016-05-17,6.25,21921.23,30918.7,4931.7,1.12
2016-05-18,6.3,22096.6,35975.0,5725.2,1.11
2016-05-19,6.2,21745.86,18292.1,2920.5,1.13
2016-05-20,6.2,21745.86,NA,NA,1.13
2016-05-23,6.2,21745.86,58298.2,9594.4,1.13
2016-05-24,6.1,21395.12,30629.0,5013.6,1.15
2016-05-25,6.15,21570.49,27735.0,4521.6,1.14
2016-05-26,6.3,22096.6,9026.7,1448.6,1.11
2016-05-27,6.3,22096.6,13233.8,2102.5,1.11
2016-05-30,6.3,22096.6,15661.1,2489.1,1.11
2016-05-31,6.15,21570.49,14924.8,2410.3,1.14
2016-06-01,6.1,21395.12,20746.4,3376.4,1.15
2016-06-02,6.05,21219.75,35165.0,5809.2,1.16
2016-06-03,5.85,20518.27,79589.8,13346.4,1.2
2016-06-06,5.9,20693.64,72827.7,12281.2,1.19
2016-06-07,5.85,20518.27,57756.3,9766.2,1.2
2016-06-08,6.1,21395.12,68218.8,11383.2,1.15
2016-06-09,6.1,21395.12,39667.0,6466.0,1.15
2016-06-10,5.95,20869.01,24181.6,4017.4,1.18
2016-06-13,5.9,20693.64,24569.3,4192.9,1.19
2016-06-14,5.7,19992.16,118474.7,20740.8,1.23
2016-06-15,5.3,18589.2,411678.8,75872.1,1.32
2016-06-16,5.0,17536.98,400257.6,79919.1,1.4
2016-06-17,5.35,18764.57,223549.0,42831.2,1.31
2016-06-20,5.2,18238.46,71873.9,13686.9,1.35
2016-06-21,5.4,18939.94,150052.6,27869.8,1.3
2016-06-22,5.3,18589.2,52553.7,9862.0,1.32
2016-06-23,5.15,18063.09,54517.2,10510.5,1.36
2016-06-24,5.2,18238.46,61412.5,11987.0,1.35
2016-06-27,5.25,18413.83,22757.2,4318.2,1.33
2016-06-28,5.3,18589.2,31648.8,5958.1,1.32
2016-06-29,5.25,18413.83,15535.1,2930.7,1.33
2016-06-30,5.3,18589.2,23414.9,4407.1,1.32
2016-07-01,5.3,18589.2,NA,NA,1.32
2016-07-04,5.5,19290.68,86606.1,15955.6,1.27
2016-07-05,5.5,19290.68,62079.9,11233.6,1.27
2016-07-06,5.5,19290.68,49035.3,9001.6,1.27
2016-07-07,5.55,19466.05,161805.3,28910.1,1.26
2016-07-08,5.45,19115.31,41723.6,7628.0,1.28
2016-07-11,5.5,19290.68,49205.7,9021.4,1.27
2016-07-12,5.55,19466.05,37245.0,6762.3,1.26
2016-07-13,5.55,19466.05,49046.9,8781.5,1.26
2016-07-14,5.85,20518.27,447927.6,77090.8,1.2
2016-07-15,5.9,20693.64,128900.1,21782.6,1.19
2016-07-18,5.9,20693.64,NA,NA,1.19
2016-07-19,5.9,20693.64,NA,NA,1.19
2016-07-20,5.9,20693.64,52702.6,8823.5,1.19
2016-07-21,5.9,20693.64,68577.1,11635.5,1.19
2016-07-22,5.85,20518.27,28366.8,4811.0,1.2
2016-07-25,5.9,20693.64,35436.3,5983.7,1.19
2016-07-26,5.8,20342.9,29445.4,5026.4,1.21
2016-07-27,5.85,20518.27,29725.2,5087.9,1.2
2016-07-28,5.65,19816.79,83080.4,14552.7,1.24
2016-07-29,5.65,19816.79,25808.7,4521.6,1.24
2016-08-01,5.65,19816.79,30481.8,5372.1,1.24
2016-08-02,5.65,19816.79,16915.5,2993.8,1.24
2016-08-03,5.85,20518.27,71802.7,12416.7,1.2
2016-08-04,5.85,20518.27,40489.1,6908.9,1.2
2016-08-05,5.9,20693.64,63454.1,10802.5,1.19
2016-08-08,6.4,22447.34,220986.4,35585.4,1.09
2016-08-09,6.25,21921.23,40239.9,6407.7,1.12
2016-08-10,6.35,22271.97,87875.8,13910.1,1.1
2016-08-11,6.3,22096.6,76363.6,12376.9,1.11
2016-08-12,6.3,22096.6,NA,NA,1.11
2016-08-15,6.1,21395.12,25381.8,4104.7,1.15
2016-08-16,5.9,20693.64,28165.1,4679.6,1.19
2016-08-17,6.15,21570.49,97871.1,16222.8,1.14
2016-08-18,6.0,21044.38,29254.1,4815.9,1.17
2016-08-19,6.05,21219.75,36395.5,5964.1,1.16
2016-08-22,5.95,20869.01,28407.6,4698.1,1.18
2016-08-23,6.05,21219.75,27391.9,4547.6,1.16
2016-08-24,6.15,21570.49,73273.6,11889.4,1.14
2016-08-25,6.05,21219.75,22608.1,3692.5,1.16
2016-08-26,6.05,21219.75,18879.8,3096.7,1.16
2016-08-29,5.95,20869.01,37533.3,6255.5,1.18
2016-08-30,5.95,20869.01,39088.4,6581.2,1.18
2016-08-31,6.4,22447.34,220563.4,35293.1,1.09
2016-09-01,6.3,22096.6,54940.7,8710.4,1.11
2016-09-02,6.1,21395.12,59095.7,9613.1,1.15
2016-09-05,5.9,20693.64,101347.8,17068.8,1.19
2016-09-06,5.85,20518.27,21497.2,3657.5,1.2
2016-09-07,5.85,20518.27,54090.2,9147.6,1.2
2016-09-08,5.45,19115.31,57238.9,10283.3,1.28
2016-09-09,5.4,18939.94,20949.3,3868.9,1.3
2016-09-12,5.05,17712.36,64265.7,12584.5,1.39
2016-09-13,5.25,18413.83,12105.5,2315.1,1.33
2016-09-14,5.25,18413.83,19590.4,3749.5,1.33
2016-09-15,5.2,18238.46,30591.3,5890.0,1.35
2016-09-16,5.2,18238.46,79955.6,15211.9,1.35
2016-09-19,5.25,18413.83,31595.2,6028.6,1.33
2016-09-20,5.15,18063.09,36236.3,6994.0,1.36
2016-09-21,5.45,19115.31,63048.1,11779.3,1.28
2016-09-22,5.4,18939.94,20998.7,3901.5,1.3
2016-09-23,5.25,18413.83,37340.3,7113.2,1.33
2016-09-26,5.25,18413.83,15851.5,3012.9,1.33
2016-09-27,5.25,18413.83,29695.7,5562.8,1.33
2016-09-28,5.2,18238.46,17540.3,3338.2,1.35
2016-09-29,5.25,18413.83,16443.3,3114.7,1.33
2016-09-30,5.2,18238.46,6466.0,1233.5,1.35
2016-10-03,5.1,17887.72,56116.1,10782.3,1.37
2016-10-04,5.15,18063.09,35892.1,6986.5,1.36
2016-10-05,5.2,18238.46,24799.5,4795.5,1.35
2016-10-06,5.2,18238.46,31382.8,6052.3,1.35
2016-10-07,5.2,18238.46,21790.3,4192.2,1.35
2016-10-10,4.9,17186.24,59239.0,11921.4,1.43
2016-10-11,4.7,16484.76,50612.4,10535.8,1.49
2016-10-12,4.36,15292.25,71562.3,16095.9,1.61
2016-10-13,4.26,14941.51,107008.7,25154.0,1.64
2016-10-14,4.9,17186.24,75034.7,15702.7,1.43
2016-10-17,4.9,17186.24,55932.1,11419.4,1.43
2016-10-18,4.88,17116.09,16593.1,3397.4,1.43
2016-10-19,5.1,17887.72,40989.4,8149.2,1.37
2016-10-20,5.3,18589.2,43457.5,8326.6,1.32
2016-10-21,5.25,18413.83,26993.6,5178.4,1.33
2016-10-24,5.25,18413.83,NA,NA,1.33
2016-10-25,5.1,17887.72,33878.5,6606.9,1.37
2016-10-26,4.96,17396.68,32758.9,6557.2,1.41
2016-10-27,5.1,17887.72,41276.7,8237.7,1.37
2016-10-28,5.25,18413.83,126074.6,24013.2,1.33
2016-10-31,5.15,18063.09,22186.3,4269.6,1.36
2016-11-01,5.15,18063.09,20452.2,3968.1,1.36
2016-11-02,5.05,17712.36,59741.8,11837.6,1.39
