Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2015-09-29,9.35,9540.0,3599117.0,424451.4,0.0,2015-09-29,JWD,Transportation & Logistics,Services,9.35293960571289,7.705880165100098,8.117650032043457,9.35293960571289,424450560.0,8.132975578308105,,,,,,,,,,,
2015-09-30,8.47,8640.0,2056127.0,223226.9,0.0,2015-09-30,JWD,Transportation & Logistics,Services,9.64706039428711,8.470589637756348,9.35293960571289,8.470589637756348,223226320.0,7.3657164573669425,9.35293960571289,0.09909056913312594,,,,,,,,,
2015-10-01,7.88,8040.0,818668.4,97819.8,0.0,2015-10-01,JWD,Transportation & Logistics,Services,8.764699935913086,7.882349967956543,8.470589637756348,7.882349967956543,97819360.0,6.854204177856445,8.470589637756348,0.07197404239314742,,,,,,,,,
2015-10-02,7.65,7800.0,713434.6,90625.9,0.0,2015-10-02,JWD,Transportation & Logistics,Services,8.235289573669434,7.411759853363037,8.0,7.647059917449951,90625640.0,6.649604797363281,7.882349967956543,0.030304829244577475,,,,,,,,,
2015-10-05,8.29,8460.0,726151.8,89045.3,0.0,2015-10-05,JWD,Transportation & Logistics,Services,8.411760330200195,7.764709949493407,7.823530197143555,8.294119834899902,89045320.0,7.212264537811278,7.647059917449951,-0.08122556065367155,8.329411792755128,8.133333841959635,8.329411792755128,,,,,,
2015-10-06,8.12,8280.0,257782.7,31467.7,0.0,2015-10-06,JWD,Transportation & Logistics,Services,8.411760330200195,8.058819770812987,8.235289573669434,8.117650032043457,31467680.0,7.0588130950927725,8.294119834899902,0.021506102737030703,8.082353878021241,8.062746588389079,8.258824539184571,,,,,,
2015-10-07,8.12,8280.0,1141680.0,136512.6,0.0,2015-10-07,JWD,Transportation & Logistics,Services,8.764699935913086,8.0,8.117650032043457,8.117650032043457,136512550.0,7.0588130950927725,8.117650032043457,0.0,8.011765956878662,8.074511973063151,8.211766370137534,,,,,,
2015-10-08,8.0,8160.0,315643.4,39434.6,0.0,2015-10-08,JWD,Transportation & Logistics,Services,8.176469802856445,7.823530197143555,8.176469802856445,8.0,39434560.0,6.956509113311768,8.117650032043457,0.014599165687308575,8.035295963287354,8.07058998743693,8.14117758009169,,,,,,
2015-10-09,8.12,8280.0,169067.0,20779.3,0.0,2015-10-09,JWD,Transportation & Logistics,Services,8.294119834899902,8.0,8.117650032043457,8.117650032043457,20779270.0,7.0588130950927725,8.0,-0.014599165687308591,8.129413986206055,8.098041343688966,8.133335064075611,,,43.6491833400107,42.37861902254298,,
2015-10-12,8.12,8280.0,236983.9,28949.5,0.0,2015-10-12,JWD,Transportation & Logistics,Services,8.352939605712889,7.941180229187013,8.176469802856445,8.117650032043457,28949470.0,7.0588130950927725,8.117650032043457,0.0,8.094120025634766,8.094120025634766,8.128106720064894,,,36.674490781808515,40.91149082552658,,
2015-10-13,8.18,8340.0,93071.0,11390.5,0.0,2015-10-13,JWD,Transportation & Logistics,Services,8.294119834899902,8.117650032043457,8.117650032043457,8.176469802856445,11390510.0,7.109960079193115,8.117650032043457,-0.007219785653798302,8.105883979797364,8.121569951375326,8.144227747662077,,-1.1764698028564453,34.68163966178179,38.33510459453367,,
2015-10-14,8.53,8700.0,320733.3,38096.7,0.0,2015-10-14,JWD,Transportation & Logistics,Services,8.588230133056639,8.235289573669434,8.235289573669434,8.529410362243652,38096660.0,7.4168643951416025,8.176469802856445,-0.04225974091679578,8.188236045837403,8.262745412190755,8.272621952522602,,0.05882072448730469,53.68622710375871,41.68078584911634,,
2015-10-15,8.35,8520.0,143794.1,16963.8,0.0,2015-10-15,JWD,Transportation & Logistics,Services,8.647060394287111,8.352939605712889,8.529410362243652,8.352939605712889,16963790.0,7.263411045074463,8.529410362243652,0.02090670844116847,8.25882396697998,8.317646598815918,8.299394503586031,,0.4705896377563459,62.71366149087468,50.36050941880506,,
2015-10-16,8.41,8580.0,615991.8,71892.1,0.0,2015-10-16,JWD,Transportation & Logistics,Services,8.941180229187012,8.235289573669434,8.529410362243652,8.411760330200195,71891640.0,7.314560413360597,8.352939605712889,-0.007017240520995129,8.317646026611328,8.368625386555989,8.336849779124085,,0.7647004127502441,65.89963108177382,60.766506558802405,-55.2632651167454,
2015-10-19,8.53,8700.0,81760.8,9641.2,0.0,2015-10-19,JWD,Transportation & Logistics,Services,8.588230133056639,8.352939605712889,8.352939605712889,8.529410362243652,9641210.0,7.4168643951416025,8.411760330200195,-0.013889467920173352,8.399998092651368,8.43921349843343,8.401036640163941,,0.23529052734375,51.796730075154365,60.136674215934285,-49.99998933393632,
