Date,Price,MV,VA,VO,DY
2014-07-14,2.32,110944.0,876683.8,378189.1,1.57
2014-07-15,2.36,112691.1,1834735.0,773279.9,1.55
2014-07-16,2.47,117932.6,2025472.0,834654.3,1.48
2014-07-17,2.65,126668.3,3238948.0,1259255.0,1.38
2014-07-18,2.65,126668.3,2716519.0,1030929.0,1.38
2014-07-21,2.62,124921.2,754120.6,286044.8,1.4
2014-07-22,2.58,123174.0,1344231.0,521025.5,1.42
2014-07-23,2.63,125794.8,656951.1,251507.1,1.39
2014-07-24,2.62,124921.2,381127.1,145063.3,1.4
2014-07-25,2.6,124047.6,464947.9,179103.8,1.41
2014-07-28,2.69,128415.4,1263685.0,479115.9,1.36
2014-07-29,2.62,124921.2,1121392.0,422539.2,1.4
2014-07-30,2.62,124921.2,967867.9,372077.3,1.4
2014-07-31,2.6,124047.6,427469.4,164744.1,1.41
2014-08-01,2.51,119679.8,988771.7,392650.0,1.46
2014-08-04,2.62,124921.2,965123.1,375203.3,1.4
2014-08-05,2.65,126668.3,929529.9,353749.4,1.38
2014-08-06,2.6,124047.6,452239.9,173038.7,1.41
2014-08-07,2.6,124047.6,467726.3,180782.6,1.41
2014-08-08,2.6,124047.6,384656.0,149769.7,1.41
2014-08-11,2.6,124047.6,NA,NA,1.41
2014-08-12,2.6,124047.6,NA,NA,1.41
2014-08-13,2.67,127541.9,1413279.0,530952.7,1.37
2014-08-14,2.67,127541.9,1568885.0,590137.4,1.37
2014-08-15,2.69,128415.4,1053650.0,392621.0,1.36
2014-08-18,2.65,126668.3,586146.3,219513.3,1.38
2014-08-19,2.65,126668.3,596874.4,224167.6,1.38
2014-08-20,2.67,127541.9,685587.6,256318.9,1.37
2014-08-21,2.76,131909.8,3477700.0,1265722.0,1.32
2014-08-22,2.78,132783.4,2216086.0,791579.1,1.32
2014-08-25,2.78,132783.4,963415.7,346311.7,1.32
2014-08-26,2.76,131909.8,537733.1,194469.9,1.32
2014-08-27,2.76,131909.8,762534.4,275283.2,1.32
2014-08-28,2.76,131909.8,635314.7,230400.0,1.32
2014-08-29,2.78,132783.4,589980.3,213150.4,1.32
2014-09-01,2.78,132783.4,750349.9,268593.8,1.32
2014-09-02,2.85,136277.7,1949618.0,684679.6,1.28
2014-09-03,2.87,137151.2,1033257.0,359841.3,1.27
2014-09-04,2.8,133656.9,801762.9,283896.0,1.31
2014-09-05,2.83,135404.1,328528.6,116523.1,1.29
2014-09-08,2.8,133656.9,149129.4,52869.5,1.31
2014-09-09,2.8,133656.9,257479.6,91886.2,1.31
2014-09-10,2.78,132783.4,926260.1,337098.0,1.32
2014-09-11,2.78,132783.4,464505.3,166526.3,1.32
2014-09-12,2.78,132783.4,549826.8,197720.5,1.32
2014-09-15,2.76,131909.8,381521.2,137915.8,1.32
2014-09-16,2.74,131036.3,438249.4,158481.5,1.33
2014-09-17,2.74,131036.3,428023.7,155948.6,1.33
2014-09-18,2.78,132783.4,551290.1,197713.0,1.32
2014-09-19,2.78,132783.4,749475.9,267210.7,1.32
2014-09-22,2.76,131909.8,540740.0,195195.4,1.32
2014-09-23,2.78,132783.4,460465.0,166275.8,1.32
2014-09-24,2.76,131909.8,434157.6,157196.3,1.32
2014-09-25,2.85,136277.7,2013527.0,709707.6,1.28
2014-09-26,2.85,136277.7,601817.8,211968.6,1.28
2014-09-29,2.8,133656.9,526964.2,188059.7,1.31
2014-09-30,2.82,134530.5,260112.8,92877.1,1.3
2014-10-01,2.8,133656.9,328656.7,117453.4,1.31
2014-10-02,2.71,129289.0,842248.9,308115.9,1.35
2014-10-03,2.73,130162.6,607156.1,223374.9,1.34
2014-10-06,2.58,123174.0,1099589.0,416152.2,1.42
2014-10-07,2.65,126668.3,672743.9,255880.1,1.38
2014-10-08,2.67,127541.9,423116.2,159873.7,1.37
2014-10-09,2.71,129289.0,346548.6,128237.1,1.35
2014-10-10,2.69,128415.4,189675.8,70752.3,1.36
2014-10-13,2.73,130162.6,414210.4,152933.9,1.34
2014-10-14,2.76,131909.8,828308.3,301106.6,1.32
2014-10-15,2.76,131909.8,779120.6,280159.2,1.32
2014-10-16,2.74,131036.3,336165.3,122327.7,1.33
2014-10-17,2.74,131036.3,525464.6,192679.1,1.33
2014-10-20,2.76,131909.8,598971.4,216752.3,1.32
2014-10-21,2.76,131909.8,833051.6,300189.6,1.32
2014-10-22,2.76,131909.8,267459.5,96810.0,1.32
2014-10-23,2.76,131909.8,NA,NA,1.32
2014-10-24,2.8,133656.9,287239.4,103279.8,1.31
2014-10-27,2.8,133656.9,312662.1,112354.9,1.31
2014-10-28,2.8,133656.9,311859.3,111561.1,1.31
2014-10-29,2.78,132783.4,285452.4,102473.9,1.32
2014-10-30,2.8,133656.9,186349.3,66626.4,1.31
2014-10-31,2.82,134530.5,311496.9,111263.3,1.3
2014-11-03,2.83,135404.1,278518.5,98745.4,1.29
2014-11-04,2.8,133656.9,554191.1,197977.8,1.31
2014-11-05,2.8,133656.9,396748.3,141461.4,1.31
2014-11-06,2.8,133656.9,189904.8,67853.9,1.31
2014-11-07,2.8,133657.0,98435.2,35129.8,1.31
2014-11-10,2.76,131909.9,343669.0,123392.0,1.32
2014-11-11,2.78,132783.4,328301.3,117823.4,1.32
2014-11-12,2.78,132783.4,178571.4,64008.3,1.32
2014-11-13,2.78,132783.4,113587.1,40883.8,1.32
2014-11-14,2.83,135404.1,351896.2,125103.1,1.29
2014-11-17,2.8,133657.0,251885.0,89490.5,1.31
2014-11-18,2.8,133657.0,203510.6,72411.7,1.31
2014-11-19,2.8,133657.0,150946.2,53662.6,1.31
2014-11-20,2.85,136277.7,1320589.0,464340.5,1.28
2014-11-21,2.93,139771.9,1408502.0,488525.0,1.25
2014-11-24,2.91,138898.4,431822.0,147781.6,1.26
2014-11-25,2.91,138898.4,394124.8,135856.2,1.26
2014-11-26,2.85,136277.7,291948.5,101618.2,1.28
2014-11-27,2.91,138898.4,440964.3,152487.6,1.26
2014-11-28,2.87,137151.3,453548.8,157784.6,1.27
2014-12-01,2.93,139771.9,431624.8,148410.8,1.25
2014-12-02,2.94,140645.6,776242.6,264411.8,1.24
2014-12-03,2.89,138024.8,395935.6,135325.1,1.27
2014-12-04,2.89,138024.8,190622.5,65978.8,1.27
2014-12-05,2.89,138024.8,NA,NA,1.27
2014-12-08,2.82,134530.5,343.5,121937.3,1.3
2014-12-09,2.82,134530.5,275356.4,97280.8,1.3
2014-12-10,2.82,134530.5,NA,NA,1.3
2014-12-11,2.74,131036.3,811792.9,294631.9,1.33
2014-12-12,2.73,130162.6,346542.1,126562.1,1.34
2014-12-15,2.65,126668.3,1044921.0,397224.9,1.38
2014-12-16,2.6,124047.7,841316.0,321425.3,1.41
2014-12-17,2.71,129289.1,665791.1,249526.6,1.35
2014-12-18,2.78,132783.4,421398.2,152634.3,1.32
2014-12-19,2.74,131036.3,279870.9,101666.6,1.33
2014-12-22,2.74,131036.3,219620.4,79697.7,1.33
2014-12-23,2.74,131036.3,156421.4,56712.4,1.33
2014-12-24,2.74,131036.3,74885.6,27264.6,1.33
2014-12-25,2.71,129289.1,131985.3,48752.0,1.35
2014-12-26,2.73,130162.6,126119.7,46659.7,1.34
2014-12-29,2.69,128415.4,167670.4,61751.4,1.36
2014-12-30,2.67,127541.9,129996.4,48497.8,1.37
2014-12-31,2.67,127541.9,NA,NA,1.37
2015-01-01,2.67,127541.9,NA,NA,1.37
2015-01-02,2.67,127541.9,NA,NA,1.37
2015-01-05,2.58,123174.0,594027.3,228658.5,1.42
2015-01-06,2.54,121426.9,863430.9,341400.8,1.44
2015-01-07,2.6,124047.7,399247.3,154019.8,1.41
2015-01-08,2.67,127541.9,961055.4,363218.0,1.37
2015-01-09,2.67,127541.9,261820.1,98035.6,1.37
2015-01-12,2.74,131036.3,450976.3,165067.8,1.33
2015-01-13,2.74,131036.3,281196.7,102894.4,1.33
2015-01-14,2.71,129289.1,300970.4,110054.9,1.35
2015-01-15,2.73,130162.6,180266.8,66165.9,1.34
2015-01-16,2.69,128415.4,117496.1,43456.2,1.36
2015-01-19,2.74,131036.3,241286.6,88337.7,1.33
2015-01-20,2.85,136277.7,1156984.0,411690.6,1.28
2015-01-21,2.87,137151.3,730455.7,256042.4,1.27
2015-01-22,2.87,137151.3,276396.8,96012.1,1.27
2015-01-23,2.89,138024.8,488695.3,169067.9,1.27
2015-01-26,2.89,138024.8,282131.8,97699.7,1.27
2015-01-27,2.89,138024.8,1373141.0,469742.7,1.27
2015-01-28,2.91,138898.4,319894.6,110689.1,1.26
2015-01-29,2.87,137151.3,263548.5,91351.3,1.27
2015-01-30,2.83,135404.1,508993.4,178092.2,1.29
2015-02-02,2.82,134530.5,519551.6,185199.4,1.3
2015-02-03,2.85,136277.7,405903.9,142374.1,1.28
2015-02-04,2.85,136277.7,394608.8,136485.9,1.28
2015-02-05,2.89,138024.8,234061.9,81411.5,1.27
2015-02-06,2.87,137151.3,194806.4,67769.6,1.27
2015-02-09,2.83,135404.1,148407.4,52111.6,1.29
2015-02-10,2.83,135404.1,165011.9,58268.4,1.29
2015-02-11,2.87,137151.3,287847.1,100677.1,1.27
2015-02-12,2.89,138024.8,109106.1,37932.5,1.27
2015-02-13,2.87,137151.3,122942.4,42639.9,1.27
2015-02-16,2.85,136277.7,62894.6,21939.5,1.28
2015-02-17,2.83,135404.1,125083.2,44129.5,1.29
2015-02-18,2.83,135404.1,100618.2,35504.7,1.94
2015-02-19,2.82,134530.5,171874.4,60900.1,1.95
2015-02-20,2.85,136277.7,112313.3,39605.9,1.92
2015-02-23,2.82,134530.5,233946.8,82790.9,1.95
2015-02-24,2.82,134530.5,226077.4,79811.1,1.95
2015-02-25,2.8,133657.0,240247.9,85121.1,1.96
2015-02-26,2.78,132783.4,501481.8,181492.6,1.97
2015-02-27,2.76,131909.9,125313.4,45124.9,1.99
2015-03-02,2.74,131036.3,313230.1,113500.3,2.0
2015-03-03,2.76,131909.9,207060.4,75116.9,1.99
2015-03-04,2.76,131909.9,NA,NA,1.99
2015-03-05,2.8,133657.0,310941.6,111865.1,1.96
2015-03-06,2.82,134530.5,149874.4,53431.8,1.95
2015-03-09,2.76,131909.9,323586.0,116943.3,1.99
2015-03-10,2.74,131036.3,382892.4,139406.3,2.0
2015-03-11,2.73,130162.6,500417.5,183445.1,2.01
2015-03-12,2.74,131036.3,279885.6,102473.6,2.0
2015-03-13,2.73,130162.6,142840.3,52225.5,2.01
2015-03-16,2.73,130162.6,224028.1,82865.5,2.01
2015-03-17,2.74,131036.3,449134.8,163837.1,2.0
2015-03-18,2.76,131909.9,483451.9,174659.3,1.99
2015-03-19,2.8,133657.0,164673.5,59234.1,1.96
2015-03-20,2.76,131909.9,182790.4,65862.8,1.99
2015-03-23,2.73,130162.6,174871.8,63706.7,2.01
2015-03-24,2.73,130162.6,206110.9,75613.8,2.01
2015-03-25,2.74,131036.3,146710.6,53588.8,2.0
2015-03-26,2.71,129289.1,153899.8,56629.4,2.03
2015-03-27,2.73,130162.6,181166.8,66793.6,2.01
2015-03-30,2.73,130162.6,217707.4,79676.2,2.01
2015-03-31,2.73,130162.6,276031.1,100640.2,2.01
2015-04-01,2.74,131036.3,80374.3,29365.9,2.0
2015-04-02,2.76,131909.9,97157.8,35203.1,1.99
2015-04-03,2.74,131036.3,95977.6,34794.5,2.0
2015-04-06,2.74,131036.3,NA,NA,2.0
2015-04-07,2.76,131909.9,283533.4,102200.6,1.99
2015-04-08,2.8,133657.0,299544.9,107176.9,1.96
2015-04-09,2.8,133657.0,250354.1,88996.4,1.96
2015-04-10,2.8,133657.0,143769.1,51455.5,1.96
2015-04-13,2.8,133657.0,NA,NA,1.96
2015-04-14,2.8,133657.0,NA,NA,1.96
2015-04-15,2.8,133657.0,NA,NA,1.96
2015-04-16,2.82,134748.4,268920.4,95570.4,1.95
2015-04-17,2.63,125998.5,2098738.0,788812.2,2.08
2015-04-20,2.56,122498.6,1806558.0,700500.5,2.14
2015-04-21,2.56,122498.6,842345.2,327999.9,2.14
2015-04-22,2.52,120748.6,623989.2,245915.3,2.17
2015-04-23,2.52,120748.6,383779.1,152040.3,2.17
2015-04-24,2.52,120748.6,228952.9,90678.9,2.17
2015-04-27,2.43,116373.6,838094.3,337994.1,2.26
2015-04-28,2.36,112873.6,890725.8,373395.9,2.33
2015-04-29,2.4,114623.6,997006.6,417039.6,2.29
2015-04-30,2.38,113748.7,469278.8,197357.1,2.31
2015-05-01,2.38,113748.7,NA,NA,2.31
2015-05-04,2.38,113748.7,NA,NA,2.31
2015-05-05,2.38,113748.7,NA,NA,2.31
2015-05-06,2.29,109373.7,844815.8,368450.6,2.4
2015-05-07,2.3,110248.8,940160.0,407111.3,2.38
2015-05-08,2.4,114623.6,745010.8,315921.1,2.29
2015-05-11,2.36,112873.6,735787.1,307939.6,2.33
2015-05-12,2.27,108498.7,939256.8,408319.6,2.42
2015-05-13,2.3,110248.8,366154.4,159549.1,2.38
2015-05-14,2.3,110248.8,172420.4,74903.0,2.38
2015-05-15,2.32,111123.7,218883.1,94659.8,2.36
2015-05-18,2.32,111123.7,218992.3,93813.1,2.36
2015-05-19,2.32,111123.7,297958.3,127751.6,2.36
2015-05-20,2.29,109373.7,442295.7,191205.4,2.4
2015-05-21,2.3,110248.8,415663.3,182509.0,2.38
2015-05-22,2.29,109373.7,236738.0,102562.8,2.4
2015-05-25,2.27,108498.7,229298.6,100829.6,2.42
2015-05-26,2.27,108498.7,398090.2,173871.3,2.42
2015-05-27,2.32,111123.7,367279.9,159033.0,2.36
2015-05-28,2.3,110248.8,267732.7,116109.5,2.38
2015-05-29,2.32,111123.7,162408.3,70107.0,2.36
2015-06-01,2.32,111123.7,NA,NA,2.36
2015-06-02,2.27,108498.7,298566.0,131161.0,2.42
2015-06-03,2.29,109373.7,187899.8,82363.3,2.4
2015-06-04,2.32,111123.7,268102.0,116339.4,2.36
2015-06-05,2.36,112873.6,308403.1,132073.7,2.33
2015-06-08,2.34,111998.7,321120.6,137544.8,2.34
2015-06-09,2.32,111123.7,211202.3,90886.3,2.36
2015-06-10,2.32,111123.7,190225.9,81540.2,2.36
2015-06-11,2.36,112873.6,215044.7,91730.5,2.33
2015-06-12,2.32,111123.7,178303.0,76257.4,2.36
2015-06-15,2.27,108498.7,408895.9,178802.8,2.42
2015-06-16,2.27,108498.7,112751.8,49571.8,2.42
2015-06-17,2.32,111123.7,231275.1,100497.2,2.36
2015-06-18,2.29,109373.7,175649.3,76593.8,2.4
2015-06-19,2.29,109373.7,407322.3,178717.3,2.4
2015-06-22,2.29,109373.7,174941.6,76519.6,2.4
2015-06-23,2.29,109373.7,119438.8,52195.7,2.4
2015-06-24,2.29,109373.7,142936.8,62517.0,2.4
2015-06-25,2.29,109373.7,96214.5,42076.4,2.4
2015-06-26,2.29,109373.7,181078.9,79206.6,2.4
2015-06-29,2.25,107623.8,344255.6,152122.8,2.44
2015-06-30,2.14,102373.8,867225.6,398297.2,2.56
2015-07-01,2.14,102373.8,NA,NA,2.56
2015-07-02,2.07,98873.88,898993.3,430371.9,2.65
2015-07-03,2.12,101498.8,432870.8,205958.8,2.59
2015-07-06,2.07,98873.88,287734.0,138760.4,2.65
2015-07-07,2.1,100623.8,265230.3,126025.1,2.61
2015-07-08,2.09,99748.81,167010.1,80077.2,2.63
2015-07-09,2.09,99748.81,318740.2,152661.5,2.63
2015-07-10,2.14,102373.8,641130.3,302223.6,2.56
2015-07-13,2.14,102373.8,366132.4,171147.6,2.56
2015-07-14,2.1,100623.8,140149.9,66042.4,2.61
2015-07-15,2.19,104998.7,410036.6,188919.5,2.5
2015-07-16,2.14,102373.8,232608.6,108239.3,2.56
2015-07-17,2.18,104123.8,125635.5,58088.1,2.52
2015-07-20,2.12,101498.8,135898.3,63228.0,2.59
2015-07-21,2.09,99748.81,253737.1,121315.3,2.63
2015-07-22,2.07,98873.88,220549.4,106486.3,2.65
2015-07-23,2.1,100623.8,178301.9,84868.2,2.61
2015-07-24,2.09,99748.81,63697.2,30631.2,2.63
2015-07-27,2.09,99748.81,230988.9,111931.8,2.63
2015-07-28,2.07,98873.88,123544.8,59710.0,2.65
2015-07-29,2.14,102373.8,165268.9,78772.6,2.56
2015-07-30,2.14,102373.8,NA,NA,2.56
2015-07-31,2.14,102373.8,220838.4,103790.6,2.56
2015-08-03,2.14,102373.8,137267.3,64395.0,2.56
2015-08-04,2.12,101498.8,186251.6,87482.3,2.59
2015-08-05,2.1,100623.8,177710.5,83816.4,2.61
2015-08-06,2.09,99748.81,128405.9,61211.8,2.63
2015-08-07,2.09,99748.81,73698.4,35330.9,2.63
2015-08-10,2.09,99748.81,68868.1,33114.7,2.63
2015-08-11,2.07,98873.88,105427.2,50904.5,2.65
2015-08-12,2.07,98873.88,NA,NA,2.65
2015-08-13,2.03,97123.81,322581.0,159597.4,2.7
2015-08-14,2.1,100623.8,350638.3,168083.9,2.61
2015-08-17,2.09,99748.81,106483.3,50801.3,2.63
2015-08-18,2.03,97123.81,348012.3,171395.6,2.7
2015-08-19,2.07,98873.88,325268.1,157306.6,2.65
2015-08-20,2.09,99748.81,305100.6,146151.4,2.63
2015-08-21,2.1,100623.8,288973.1,138320.4,2.61
2015-08-24,2.03,97123.81,442132.8,219011.8,2.7
2015-08-25,2.03,97123.81,347897.8,172356.9,2.7
2015-08-26,2.03,97123.81,436457.6,213363.9,2.7
2015-08-27,2.12,101498.8,643420.1,304772.3,2.59
2015-08-28,2.18,104123.8,1071168.0,488567.6,2.52
2015-08-31,2.16,103248.8,234386.1,108345.4,2.54
2015-09-01,2.14,102373.8,333392.4,155600.4,2.56
2015-09-02,2.18,104123.8,202361.1,94476.8,2.52
2015-09-03,2.19,104998.7,178090.8,81228.9,2.5
2015-09-04,2.19,104998.7,218509.4,99953.4,2.5
2015-09-07,2.16,103248.8,278187.5,129496.5,2.54
2015-09-08,2.18,104123.8,193376.9,89372.4,2.52
2015-09-09,2.27,108498.7,744144.1,330457.9,2.42
2015-09-10,2.32,111123.7,636603.4,275932.6,2.36
2015-09-11,2.27,108498.7,375474.8,164627.0,2.42
2015-09-14,2.25,107623.8,116376.3,51789.0,2.44
2015-09-15,2.21,105873.8,318045.3,142487.5,2.48
2015-09-16,2.25,107623.8,117454.1,52503.8,2.44
2015-09-17,2.27,108498.7,126597.1,56021.4,2.42
2015-09-18,2.3,110248.8,603739.3,262775.5,2.38
2015-09-21,2.34,111998.7,255724.7,110204.8,2.34
2015-09-22,2.3,110248.8,466304.9,200425.6,2.38
2015-09-23,2.27,108498.7,360242.9,158125.1,2.42
2015-09-24,2.27,108498.7,202605.7,89328.8,2.42
2015-09-25,2.27,108498.7,251532.5,111238.4,2.42
2015-09-28,2.19,104998.7,372730.8,168413.8,2.5
2015-09-29,2.19,104998.7,364216.4,166294.1,2.5
2015-09-30,2.21,105873.8,189655.3,86281.3,2.48
2015-10-01,2.19,104998.7,135568.8,61094.3,2.5
2015-10-02,2.21,105873.8,55414.3,25164.5,2.48
2015-10-05,2.27,108498.7,184025.1,81400.8,2.42
2015-10-06,2.25,107623.8,99290.8,44104.1,2.44
2015-10-07,2.32,111123.7,332257.3,144013.4,2.36
2015-10-08,2.34,111998.7,338989.8,145731.6,2.34
2015-10-09,2.38,113748.7,597953.9,251537.8,2.31
2015-10-12,2.36,112873.6,196480.2,83165.7,2.33
2015-10-13,2.4,114623.6,421763.3,177369.4,2.29
2015-10-14,2.38,113748.7,221488.4,92615.3,2.31
2015-10-15,2.41,115498.6,503349.1,206895.4,2.27
2015-10-16,2.4,114623.6,199527.8,82819.4,2.29
