Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-30,32.5,197409.6,19682.0,601.7,2.46,2014-01-30,BAY,Banking,Financials,33.0,32.5,32.5,32.5,601700.0,26.964439392089844,32.5,0.0,32.6,32.56666666666667,32.483121534390506,68.42790251847813,-0.5,55.55555555555555,66.66666666666667,-33.333333333333336,
2014-01-31,32.75,198928.1,25019.4,768.7,2.44,2014-01-31,BAY,Banking,Financials,33.0,32.0,32.75,32.75,768600.0,27.171855926513672,32.5,-0.007662872745569137,32.6,32.61666666666667,32.572081022927,69.94443510549054,0.5,44.444444444444436,55.55555555555555,-28.57142857142857,
2014-02-03,33.5,203483.8,9574.3,289.3,2.39,2014-02-03,BAY,Banking,Financials,33.5,32.5,32.75,33.5,289300.0,27.794109344482425,32.75,-0.022642476749759777,32.8,32.916666666666664,32.881387348618,73.96422456303546,0.75,61.11111111111111,53.703703703703695,-10.0,
2014-02-04,33.0,200446.7,29184.4,887.1,2.42,2014-02-04,BAY,Banking,Financials,33.75,32.5,33.5,33.0,887100.0,27.3792781829834,33.5,0.015037877364540502,32.85,32.983333333333334,32.92092489907866,67.51441509070636,0.75,69.04761904761904,58.201058201058196,-33.333333333333336,
2014-02-05,32.75,198928.1,54114.1,1647.5,2.44,2014-02-05,BAY,Banking,Financials,33.75,32.25,33.0,32.75,1647500.0,27.171855926513672,33.0,0.0076045993852192125,32.9,32.95,32.86394993271911,64.50122607892551,1.0,66.66666666666666,65.60846560846561,-44.44444444444444,
2014-02-06,33.0,200446.7,50418.1,1539.5,2.42,2014-02-06,BAY,Banking,Financials,33.25,32.25,33.0,33.0,1539400.0,27.3792781829834,32.75,-0.007604599385219304,33.0,32.983333333333334,32.909299955146075,66.12124658117094,1.25,52.38095238095237,62.69841269841269,-33.333333333333336,
2014-02-07,33.25,201965.2,29583.9,892.7,2.41,2014-02-07,BAY,Banking,Financials,33.5,32.75,33.25,33.25,892700.0,27.58669090270996,33.0,-0.007547205635382966,33.1,33.06666666666667,33.02286663676405,67.700549765808,0.5,55.55555555555554,58.201058201058196,-22.22222222222222,
2014-02-10,32.75,198928.1,20572.4,624.5,2.44,2014-02-10,BAY,Banking,Financials,33.75,32.5,33.75,32.75,624400.0,27.171855926513672,33.25,0.015151805020602246,32.95,32.95,32.93191109117603,61.551989899904335,0.25,52.38095238095237,53.439153439153436,-44.44444444444444,
2014-02-11,33.0,200446.7,23259.6,708.8,2.42,2014-02-11,BAY,Banking,Financials,33.0,32.5,32.75,33.0,708800.0,27.3792781829834,32.75,-0.007604599385219304,32.95,32.96666666666667,32.95460739411735,63.33583146364542,0.25,49.99999999999999,52.64550264550264,-33.333333333333336,
2014-02-12,33.25,201965.2,9634.0,291.2,2.41,2014-02-12,BAY,Banking,Financials,33.25,32.75,33.0,33.25,291200.0,27.58669090270996,33.0,-0.007547205635382966,33.05,33.06666666666667,33.05307159607823,65.07210462489181,0.75,49.99999999999999,50.79365079365079,-28.57142857142857,
2014-02-13,33.25,201965.2,9639.8,290.8,2.41,2014-02-13,BAY,Banking,Financials,33.25,32.75,33.0,33.25,290800.0,27.58669090270996,33.25,0.0,33.1,33.13333333333333,33.11871439738549,65.07210462489182,0.75,58.88888888888888,52.96296296296296,-28.57142857142857,
2014-02-17,33.0,200446.7,27076.2,815.5,2.42,2014-02-17,BAY,Banking,Financials,33.5,33.0,33.25,33.0,815300.0,27.3792781829834,33.25,0.007547205635382904,33.05,33.1,33.079142931590326,61.71698975737515,0.25,55.55555555555554,54.81481481481481,-42.857142857142854,
2014-02-18,33.25,201965.2,17573.5,531.0,2.41,2014-02-18,BAY,Banking,Financials,33.25,32.75,33.0,33.25,531000.0,27.58669090270996,33.0,-0.007547205635382966,33.15,33.166666666666664,33.13609528772688,63.721136149764334,-0.25,58.333333333333314,57.59259259259258,-28.57142857142857,
2014-02-19,33.5,203483.8,20988.2,633.3,2.39,2014-02-19,BAY,Banking,Financials,33.75,33.0,33.75,33.5,633300.0,27.794109344482425,33.25,-0.007490671729157626,33.25,33.28333333333333,33.25739685848459,65.64794783592565,0.5,63.333333333333314,59.074074074074055,-14.285714285714285,
2014-02-20,33.75,205002.3,21985.2,654.4,2.37,2014-02-20,BAY,Banking,Financials,33.75,33.25,33.25,33.75,654400.0,28.00153350830078,33.5,-0.00743497848751809,33.35,33.45,33.42159790565639,67.4974959695344,1.0,83.33333333333331,68.33333333333331,-0.0,
2014-02-21,33.0,200446.7,45144.1,1362.5,2.42,2014-02-21,BAY,Banking,Financials,34.0,32.75,33.75,33.0,1362500.0,27.3792781829834,33.75,0.022472855852058576,33.3,33.333333333333336,33.281065270437594,57.53966483032371,0.0,64.99999999999999,70.55555555555554,-57.14285714285714,
2014-02-24,34.0,206520.8,15789.8,469.1,2.35,2014-02-24,BAY,Banking,Financials,34.0,33.0,33.5,34.0,469100.0,28.20895576477051,33.0,-0.02985296314968116,33.5,33.56666666666667,33.52071018029173,64.93071242817553,0.75,73.33333333333331,73.88888888888887,-0.0,
2014-02-25,33.5,203483.8,3715.3,110.3,2.39,2014-02-25,BAY,Banking,Financials,34.0,33.5,34.0,33.5,110300.0,27.794109344482425,34.0,0.014815085785140682,33.55,33.56666666666667,33.51380678686115,59.39229230666001,0.75,59.99999999999998,66.1111111111111,-28.57142857142857,
2014-02-26,34.0,206520.8,3178.5,93.7,2.35,2014-02-26,BAY,Banking,Financials,34.0,33.5,33.75,34.0,93600.0,28.20895576477051,33.5,-0.014815085785140587,33.65,33.71666666666667,33.675871191240766,62.79267214790482,1.0,86.66666666666664,73.33333333333331,-0.0,
2014-02-27,35.25,214113.5,39904.1,1143.9,2.27,2014-02-27,BAY,Banking,Financials,36.25,33.5,33.5,35.25,1143800.0,29.24604606628418,34.0,-0.03610500464211632,33.95,34.25,34.20058079416051,69.60921422505638,2.0,77.14285714285712,74.60317460317458,-26.666666666666668,
2014-02-28,34.75,211076.4,37907.7,1086.5,2.3,2014-02-28,BAY,Banking,Financials,35.5,34.75,35.5,34.75,1086400.0,28.83121109008789,35.25,0.014285957247476434,34.3,34.516666666666666,34.38372052944034,64.54165372327431,1.5,75.09157509157507,79.6336996336996,-40.0,
2014-03-03,35.25,214113.5,12250.1,350.9,2.27,2014-03-03,BAY,Banking,Financials,35.25,34.5,34.75,35.25,350900.0,29.24604606628418,34.75,-0.014285957247476541,34.55,34.833333333333336,34.67248035296023,67.10729001613085,2.25,62.97036297036294,71.7349317349317,-26.666666666666668,
2014-03-04,35.75,217150.6,11126.8,315.0,2.24,2014-03-04,BAY,Banking,Financials,35.75,34.75,34.75,35.75,315000.0,29.6608829498291,35.25,-0.014084739881738972,35.0,35.233333333333334,35.03165356864015,69.47382144767253,2.5,66.43356643356641,68.16516816516814,-14.285714285714285,
2014-03-05,35.75,217150.6,12602.1,352.3,2.24,2014-03-05,BAY,Banking,Financials,36.0,35.75,35.75,35.75,352200.0,29.6608829498291,35.75,0.0,35.35,35.483333333333334,35.271102379093435,69.47382144767253,2.25,75.75757575757574,68.38716838716836,-14.285714285714285,
2014-03-06,36.75,223224.7,17677.3,487.6,2.18,2014-03-06,BAY,Banking,Financials,36.75,35.5,35.5,36.75,487600.0,30.490556716918945,35.75,-0.027587956518829053,35.65,35.95,35.764068252728954,73.80141871125475,3.0,87.87878787878786,76.68997668997667,-0.0,
2014-03-07,36.5,221706.2,12300.3,337.1,2.19,2014-03-07,BAY,Banking,Financials,36.75,36.25,36.5,36.5,337000.0,30.28313636779785,36.75,0.006825965070399891,36.0,36.233333333333334,36.00937883515264,71.10146583832973,3.5,90.23569023569023,84.62401795735128,-6.25,
2014-03-10,36.5,221706.2,14973.5,419.2,2.19,2014-03-10,BAY,Banking,Financials,36.5,35.25,36.25,36.5,419200.0,30.28313636779785,36.5,0.0,36.25,36.4,36.172919223435095,71.10146583832973,2.5,92.12962962962962,90.08136924803591,-6.25,
2014-03-11,35.75,217150.6,10107.2,281.8,2.24,2014-03-11,BAY,Banking,Financials,36.5,35.75,36.5,35.75,281800.0,29.6608829498291,36.5,0.020761991448429225,36.25,36.233333333333334,36.03194614895673,63.14568430709811,2.25,69.9074074074074,84.09090909090908,-25.0,
2014-03-12,35.75,217150.6,5357.2,149.3,2.24,2014-03-12,BAY,Banking,Financials,36.25,35.5,36.0,35.75,149300.0,29.6608829498291,35.75,0.0,36.25,36.06666666666667,35.93796409930449,63.14568430709811,1.75,51.388888888888886,71.14197530864196,-25.0,
2014-03-13,35.75,217150.6,8455.6,235.8,2.24,2014-03-13,BAY,Banking,Financials,36.0,35.75,35.75,35.75,235800.0,29.6608829498291,35.75,0.0,36.05,35.9,35.87530939953633,63.14568430709811,0.5,33.333333333333336,51.54320987654321,-26.666666666666668,
2014-03-14,36.0,218669.1,10768.5,299.5,2.22,2014-03-14,BAY,Banking,Financials,36.0,35.75,36.0,36.0,299500.0,29.86830139160156,35.75,-0.006968669316093316,35.95,35.88333333333333,35.916872933024216,64.76220559139598,1.25,42.22222222222222,42.31481481481481,-23.076923076923077,
2014-03-17,36.25,220187.6,10121.9,279.2,2.21,2014-03-17,BAY,Banking,Financials,36.75,35.75,36.25,36.25,279100.0,30.07571792602539,36.0,-0.006920442844573795,35.9,35.983333333333334,36.02791528868281,66.34389133490707,1.0,51.11111111111111,42.22222222222222,-15.384615384615383,
2014-03-18,35.25,214113.5,27692.1,778.5,2.27,2014-03-18,BAY,Banking,Financials,36.5,35.25,36.5,35.25,778500.0,29.24604606628418,36.25,0.027973852042406162,35.8,35.766666666666666,35.768610192455206,55.64041076618685,-0.5,39.99999999999999,44.444444444444436,-46.15384615384615,
2014-03-19,35.25,214113.5,11247.9,318.4,2.27,2014-03-19,BAY,Banking,Financials,35.5,35.0,35.0,35.25,318400.0,29.24604606628418,35.25,0.0,35.7,35.583333333333336,35.59574012830347,55.640410766186854,-0.5,24.76190476190475,38.62433862433861,-66.66666666666667,
2014-03-20,35.25,214113.5,6512.1,185.2,2.27,2014-03-20,BAY,Banking,Financials,35.25,35.0,35.0,35.25,185100.0,29.24604606628418,35.25,0.0,35.6,35.43333333333333,35.48049341886898,55.640410766186854,-1.5,9.523809523809511,24.76190476190475,-66.66666666666667,
2014-03-21,34.5,209557.9,123031.6,3553.6,2.32,2014-03-21,BAY,Banking,Financials,35.25,34.5,35.0,34.5,3553600.0,28.6237907409668,35.25,0.021506205220963682,35.3,35.06666666666667,35.153662279245985,48.43246383742442,-2.0,9.523809523809511,14.603174603174589,-100.0,
2014-03-24,34.25,208039.3,13000.7,379.0,2.34,2014-03-24,BAY,Banking,Financials,34.5,34.0,34.5,34.25,378900.0,28.416370391845703,34.5,0.007272759329079878,34.9,34.71666666666667,34.852441519497326,46.29076887195623,-2.25,8.095238095238082,9.047619047619035,-90.9090909090909,
2014-03-25,35.5,215632.0,9520.9,272.2,2.25,2014-03-25,BAY,Banking,Financials,35.5,34.25,34.25,35.5,272200.0,29.453466415405273,34.25,-0.03584613177313577,34.95,34.916666666666664,35.06829434633155,56.57734136501351,-0.25,36.66666666666666,18.095238095238084,-45.45454545454545,
2014-03-26,36.0,218669.1,9213.2,256.7,2.22,2014-03-26,BAY,Banking,Financials,36.0,35.25,35.5,36.0,256700.0,29.86830139160156,35.5,-0.01398624197473984,35.1,35.266666666666666,35.37886289755436,59.87117327512637,0.25,69.99999999999999,38.253968253968246,-27.272727272727273,
2014-03-27,35.5,215632.0,12065.9,339.6,2.25,2014-03-27,BAY,Banking,Financials,36.0,35.25,36.0,35.5,339500.0,29.453466415405273,36.0,0.01398624197473987,35.15,35.4,35.419241931702906,55.370986810954356,-0.25,91.66666666666667,66.1111111111111,-45.45454545454545,
2014-03-28,37.25,226261.8,86999.4,2327.0,2.15,2014-03-28,BAY,Banking,Financials,40.25,34.75,35.0,37.25,2327000.0,30.9053897857666,35.5,-0.04811924834419846,35.7,36.1,36.02949462113527,65.18436134071574,1.25,75.66666666666667,79.1111111111111,-48.0,
2014-03-31,37.5,227780.3,37395.3,999.5,2.13,2014-03-31,BAY,Banking,Financials,37.5,37.0,37.5,37.5,999400.0,31.11280632019043,37.25,-0.006688988150796652,36.35,36.7,36.51966308075685,66.31797347737319,1.25,60.38888888888889,75.9074074074074,-44.0,
2014-04-01,37.5,227780.3,37613.9,1003.2,2.13,2014-04-01,BAY,Banking,Financials,38.0,37.0,37.75,37.5,1003100.0,31.11280632019043,37.5,0.0,36.75,37.083333333333336,36.8464420538379,66.31797347737319,2.25,52.055555555555564,62.7037037037037,-44.0,
2014-04-02,38.0,230817.4,15110.9,399.9,2.11,2014-04-02,BAY,Banking,Financials,38.0,37.25,37.5,38.0,399600.0,31.527650833129886,37.5,-0.01324522675002068,37.15,37.5,37.23096136922526,68.66077157603281,2.75,54.419191919191924,55.621212121212125,-36.0,
2014-04-03,38.5,233854.4,22510.6,589.7,2.08,2014-04-03,BAY,Banking,Financials,38.5,37.5,37.75,38.5,589600.0,31.94248962402344,38.0,-0.013072081567352775,37.75,37.95,37.65397424615018,70.83433238518148,3.25,59.0909090909091,55.188552188552194,-28.0,
2014-04-04,38.5,233854.4,53443.6,1378.0,2.08,2014-04-04,BAY,Banking,Financials,39.25,38.25,38.5,38.5,1378000.0,31.94248962402344,38.5,0.0,38.0,38.2,37.93598283076678,70.83433238518148,4.0,64.64646464646466,59.38552188552189,-28.0,
2014-04-08,38.5,233854.4,16992.5,440.3,2.08,2014-04-08,BAY,Banking,Financials,39.0,38.25,38.5,38.5,440300.0,31.94248962402344,38.5,0.0,38.2,38.36666666666667,38.12398855384452,70.83433238518148,4.25,67.17171717171719,63.63636363636365,-28.0,
2014-04-09,38.75,235372.9,41637.8,1066.3,2.06,2014-04-09,BAY,Banking,Financials,39.5,38.5,38.75,38.75,1066300.0,32.149906158447266,38.5,-0.006472514505617479,38.45,38.55,38.33265903589635,72.02742884402358,3.25,66.66666666666669,66.16161616161618,-24.0,
2014-04-10,39.0,236891.5,12781.8,328.3,2.05,2014-04-10,BAY,Banking,Financials,39.25,38.5,39.0,39.0,328200.0,32.35732650756836,38.75,-0.0064308903302904025,38.65,38.733333333333334,38.5551060239309,73.2019738550479,3.0,69.44444444444446,67.76094276094277,-20.0,
2014-04-11,38.5,233854.4,6237.4,161.7,2.08,2014-04-11,BAY,Banking,Financials,38.75,38.25,38.75,38.5,161600.0,31.94248962402344,39.0,0.012903404835907782,38.65,38.68333333333333,38.536737349287264,67.15920422587739,3.0,53.88888888888889,63.33333333333334,-28.0,
2014-04-16,38.75,235372.9,14569.8,375.0,2.06,2014-04-16,BAY,Banking,Financials,39.25,38.25,38.75,38.75,374900.0,32.149906158447266,38.5,-0.006472514505617479,38.7,38.71666666666667,38.60782489952484,68.55001153461522,1.5,45.0,56.111111111111114,-25.0,
2014-04-17,38.0,230817.4,39300.5,1026.6,2.11,2014-04-17,BAY,Banking,Financials,38.75,38.0,38.5,38.0,1026600.0,31.527650833129886,38.75,0.01954459607297013,38.6,38.483333333333334,38.40521659968323,60.33668289254882,0.5,20.0,39.629629629629626,-40.90909090909091,
2014-04-18,37.75,229298.8,8316.7,221.1,2.12,2014-04-18,BAY,Banking,Financials,37.75,37.5,37.75,37.75,221100.0,31.65342712402344,38.0,0.006600684031352093,38.4,38.2,38.18681106645548,57.86075641575232,0.25,18.095238095238095,27.6984126984127,-45.45454545454545,
2014-04-21,37.5,227780.3,14120.8,377.6,2.13,2014-04-21,BAY,Banking,Financials,37.75,37.0,37.5,37.5,377600.0,31.44379997253418,37.75,0.006644542718668511,38.1,37.9,37.95787404430366,55.423971596451906,-0.5,12.16931216931217,16.754850088183424,-50.0,
2014-04-22,37.5,227780.3,7687.5,203.8,2.13,2014-04-22,BAY,Banking,Financials,38.0,37.5,37.5,37.5,203800.0,31.44379997253418,37.5,0.0,37.9,37.7,37.805249362869105,55.423971596451906,-1.0,19.576719576719576,16.613756613756617,-80.0,
2014-04-23,37.5,227780.3,17627.2,469.9,2.13,2014-04-23,BAY,Banking,Financials,37.75,37.5,37.5,37.5,469900.0,31.44379997253418,37.5,0.0,37.65,37.56666666666667,37.70349957524607,55.423971596451906,-1.0,24.33862433862434,18.69488536155203,-80.0,
2014-04-24,37.25,226261.8,11455.5,306.0,2.15,2014-04-24,BAY,Banking,Financials,37.75,37.25,37.5,37.25,306000.0,31.23417663574219,37.5,0.00668898815079671,37.5,37.43333333333333,37.552333050164044,52.694443518410594,-1.25,25.264550264550262,23.059964726631392,-90.0,
2014-04-25,38.0,230817.4,19283.8,510.6,2.11,2014-04-25,BAY,Banking,Financials,38.0,37.25,37.25,38.0,510600.0,31.863056182861328,37.25,-0.019934214900817253,37.55,37.6,37.70155536677603,59.15941167978184,-0.75,51.19047619047618,33.597883597883595,-60.0,
2014-04-28,38.75,235372.9,16451.3,425.7,2.06,2014-04-28,BAY,Banking,Financials,38.75,38.0,38.5,38.75,197000.0,32.49192047119141,38.0,-0.019544596072970283,37.8,38.0,38.05103691118402,64.37572314708571,-0.25,75.0,50.485008818342145,-30.0,
2014-04-29,38.0,230817.4,7110.7,186.7,2.11,2014-04-29,BAY,Banking,Financials,38.5,38.0,38.5,38.0,186700.0,31.863056182861328,38.75,0.01954459607297013,37.9,38.06666666666667,38.03402460745601,56.6265580501912,-0.5,83.33333333333333,69.84126984126983,-60.0,
2014-04-30,37.75,229298.8,14274.5,376.7,2.12,2014-04-30,BAY,Banking,Financials,38.25,37.75,37.75,37.75,376500.0,31.65342712402344,38.0,0.006600684031352093,37.95,38.016666666666666,37.93934973830401,54.29248480622485,-1.0,61.111111111111114,73.14814814814814,-70.0,
2014-05-02,37.25,226261.8,16978.1,452.7,2.15,2014-05-02,BAY,Banking,Financials,37.75,37.25,37.75,37.25,452600.0,31.23417663574219,37.75,0.013333530869465168,37.95,37.78333333333333,37.709566492202676,49.88624294561633,-0.75,27.777777777777782,57.4074074074074,-88.88888888888889,
2014-05-06,37.5,227780.3,15580.1,418.5,2.13,2014-05-06,BAY,Banking,Financials,37.75,36.25,37.25,37.5,418500.0,31.44379997253418,37.25,-0.006688988150796652,37.85,37.63333333333333,37.63971099480178,51.97426859368183,-0.25,27.777777777777782,38.888888888888886,-58.333333333333336,
2014-05-07,38.0,230817.4,21876.8,583.1,2.11,2014-05-07,BAY,Banking,Financials,38.0,37.25,37.25,38.0,583100.0,31.863056182861328,37.5,-0.01324522675002068,37.7,37.68333333333333,37.759807329867854,55.91072163730827,0.5,42.5925925925926,32.71604938271605,-41.66666666666667,
2014-05-08,37.5,227780.3,70781.9,1901.3,2.13,2014-05-08,BAY,Banking,Financials,37.75,36.75,37.75,37.5,1901200.0,31.44379997253418,38.0,0.013245226750020723,37.6,37.61666666666667,37.67320488657857,51.397025711673,0.0,63.42592592592593,44.598765432098766,-50.0,
2014-05-09,37.75,229298.8,24467.7,651.1,2.12,2014-05-09,BAY,Banking,Financials,37.75,37.25,37.25,37.75,651100.0,31.65342712402344,37.5,-0.006644542718668613,37.6,37.666666666666664,37.69880325771904,53.41188876085771,0.25,75.33068783068784,60.44973544973545,-40.0,
2014-05-12,37.75,229298.8,3678.5,97.7,2.12,2014-05-12,BAY,Banking,Financials,38.0,37.25,37.25,37.75,97600.0,31.65342712402344,37.75,0.0,37.7,37.71666666666667,37.71586883847936,53.41188876085769,0.5,77.97619047619048,72.2442680776014,-40.0,
2014-05-14,37.5,227780.3,6737.8,179.3,2.13,2014-05-14,BAY,Banking,Financials,37.75,37.5,37.5,37.5,179300.0,31.44379997253418,37.75,0.006644542718668511,37.7,37.65,37.64391255898624,50.98552437696302,-0.5,77.14285714285715,76.81657848324515,-50.0,
2014-05-15,37.75,229298.8,3683.7,97.3,2.12,2014-05-15,BAY,Banking,Financials,38.0,37.5,38.0,37.75,97300.0,31.65342712402344,37.5,-0.006644542718668613,37.65,37.666666666666664,37.67927503932416,53.260443178899365,-1.0,75.23809523809524,76.78571428571428,-40.0,
2014-05-16,38.0,230817.4,12175.8,321.2,2.11,2014-05-16,BAY,Banking,Financials,38.0,37.75,37.75,38.0,321100.0,31.863056182861328,37.75,-0.006600684031352024,37.75,37.78333333333333,37.78618335954944,55.47462047250712,0.0,80.0,77.46031746031746,-30.0,
2014-05-19,37.75,229298.8,15684.9,413.0,2.12,2014-05-19,BAY,Banking,Financials,38.0,37.75,37.75,37.75,412800.0,31.65342712402344,38.0,0.006600684031352093,37.75,37.78333333333333,37.77412223969963,52.7949381491523,0.0,82.22222222222223,79.15343915343914,-40.0,
2014-05-20,38.0,230817.4,12075.3,318.1,2.11,2014-05-20,BAY,Banking,Financials,38.0,37.5,37.75,38.0,318000.0,31.863056182861328,37.75,-0.006600684031352024,37.8,37.86666666666667,37.84941482646642,55.11781500342605,0.75,88.8888888888889,83.7037037037037,-30.0,
2014-05-21,37.75,229298.8,23577.8,619.7,2.12,2014-05-21,BAY,Banking,Financials,38.25,37.75,38.0,37.75,619700.0,31.65342712402344,38.0,0.006600684031352093,37.85,37.85,37.81627655097761,52.3573726388164,0.25,66.66666666666667,79.25925925925925,-33.333333333333336,
2014-05-22,37.75,229298.8,10547.7,277.5,2.12,2014-05-22,BAY,Banking,Financials,38.25,37.75,37.75,37.75,277500.0,31.65342712402344,37.75,0.0,37.85,37.81666666666667,37.79418436731841,52.3573726388164,-0.25,55.55555555555557,70.37037037037037,-25.0,
2014-05-23,38.0,230817.4,12229.1,325.0,2.11,2014-05-23,BAY,Banking,Financials,38.0,37.0,37.25,38.0,325000.0,31.863056182861328,37.75,-0.006600684031352024,37.85,37.86666666666667,37.86278957821227,54.94756155045884,0.5,48.88888888888891,57.03703703703704,-12.5,
2014-05-26,38.0,230817.4,1465.4,38.8,2.11,2014-05-26,BAY,Banking,Financials,38.0,37.5,38.0,38.0,38800.0,31.863056182861328,38.0,0.0,37.9,37.916666666666664,37.90852638547485,54.94756155045884,0.25,64.44444444444446,56.296296296296305,-12.5,
2014-05-27,38.25,232335.9,12297.4,323.5,2.09,2014-05-27,BAY,Banking,Financials,38.25,37.75,38.0,38.25,323500.0,32.07268524169922,38.0,-0.006557400546159052,37.95,38.03333333333333,38.0223509236499,57.594158850781,0.5,86.66666666666667,66.66666666666667,-0.0,
2014-05-28,38.0,230817.4,10242.8,269.5,2.11,2014-05-28,BAY,Banking,Financials,38.25,37.75,38.25,38.0,269500.0,31.863056182861328,38.25,0.0065574005461590396,38.0,38.05,38.0149006157666,54.18378399393057,0.5,86.66666666666667,79.25925925925925,-16.666666666666668,
