Date,Price,MV,VA,VO,DY
2014-05-22,16.19,33472.78,180896.7,11161.3,3.59
2014-05-23,16.02,33129.45,198279.5,12413.9,3.63
2014-05-26,16.02,33129.45,61906.7,3870.8,3.63
2014-05-27,16.11,33301.11,146792.4,9070.4,3.61
2014-05-28,16.35,33816.09,346003.0,20932.5,3.55
2014-05-29,16.52,34159.39,178106.6,10768.1,3.52
2014-05-30,16.35,33816.09,143511.0,8681.7,3.55
2014-06-02,16.85,34846.0,396546.8,23413.6,3.45
2014-06-03,17.18,35532.64,257345.2,15104.4,3.38
2014-06-04,17.02,35189.33,183324.8,10724.7,3.41
2014-06-05,17.85,36905.89,438536.3,24656.0,3.26
2014-06-06,17.68,36562.55,232247.1,13200.0,3.29
2014-06-09,17.68,36562.55,128202.9,7281.9,3.29
2014-06-10,17.93,37077.52,119721.5,6693.6,3.24
2014-06-11,18.35,37935.8,160052.1,8787.8,3.17
2014-06-12,18.01,37249.19,68750.8,3811.5,3.23
2014-06-13,17.85,36905.89,125302.3,6941.4,3.26
2014-06-16,17.93,37077.52,24711.8,1375.2,3.24
2014-06-17,17.6,36390.91,178557.3,10085.2,3.3
2014-06-18,17.68,36562.55,116326.4,6573.5,3.29
2014-06-19,17.68,36562.55,95157.6,5377.0,3.29
2014-06-20,18.1,37420.83,162122.3,8994.7,3.21
2014-06-23,18.18,37592.5,189146.9,10356.6,3.2
2014-06-24,18.01,37249.19,62596.8,3484.8,3.23
2014-06-25,18.01,37249.19,58726.8,3271.8,3.23
2014-06-26,18.18,37592.5,128707.6,7066.5,3.2
2014-06-27,18.26,37764.16,179607.5,9832.3,3.18
2014-06-30,18.18,37592.5,70677.8,3858.0,3.2
2014-07-01,18.18,37592.5,NA,NA,3.2
2014-07-02,18.35,37935.8,136547.5,7385.7,3.17
2014-07-03,18.43,38107.47,99830.8,5402.8,3.15
2014-07-04,18.85,38965.74,115733.9,6191.2,3.08
2014-07-07,19.26,39824.02,137264.4,7202.8,3.02
2014-07-08,19.84,41025.6,270872.6,13847.1,2.93
2014-07-09,19.76,40853.94,120488.4,6066.6,2.94
2014-07-10,20.01,41368.91,189247.0,9393.7,2.9
2014-07-11,20.01,41368.91,NA,NA,2.9
2014-07-14,20.42,42227.18,195199.4,9555.4,2.85
2014-07-15,19.76,40853.94,279486.3,14078.4,2.94
2014-07-16,19.51,40338.99,132703.3,6758.6,2.98
2014-07-17,19.68,40682.3,74439.5,3771.7,2.95
2014-07-18,20.34,42055.55,295908.8,14780.0,2.86
2014-07-21,20.51,42398.85,223091.3,10757.2,2.83
2014-07-22,20.96,43342.93,176117.1,8496.0,2.77
2014-07-23,22.21,45917.75,355527.5,16751.6,2.62
2014-07-24,21.58,44630.34,126917.3,5864.0,2.69
2014-07-25,21.17,43772.07,100814.9,4764.3,2.75
2014-07-28,20.75,42913.82,133723.9,6406.3,2.8
2014-07-29,20.26,41883.88,301528.3,14665.6,2.87
2014-07-30,20.67,42742.16,291970.3,14693.8,2.81
2014-07-31,19.92,41197.27,171047.5,8368.9,2.92
2014-08-01,20.09,41540.57,199134.0,10013.6,2.89
2014-08-04,20.17,41712.21,98901.2,4891.8,2.88
2014-08-05,20.75,42913.82,154950.1,7521.8,2.8
2014-08-06,20.59,42570.49,171064.7,8195.9,2.82
2014-08-07,20.42,42227.18,136424.1,6684.0,2.85
2014-08-08,20.34,42055.55,83462.3,4141.3,2.86
2014-08-11,20.34,42055.55,NA,NA,2.86
2014-08-12,20.34,42055.55,NA,NA,2.86
2014-08-13,20.51,42398.85,339193.1,16455.9,3.04
2014-08-14,21.17,43772.07,530398.3,25364.5,2.94
2014-08-15,21.38,44201.2,288436.7,13402.2,2.91
2014-08-18,20.96,43342.93,287744.9,13727.0,2.97
2014-08-19,21.17,43772.07,57916.9,2753.2,2.94
2014-08-20,21.38,44201.2,133723.7,6336.1,2.91
2014-08-21,21.79,45059.48,88189.7,4084.1,2.86
2014-08-22,21.79,45059.48,107642.8,4954.8,2.86
2014-08-25,21.17,43772.07,57100.9,2664.8,2.94
2014-08-26,20.96,43342.93,81071.9,3849.9,2.97
2014-08-27,21.38,44201.2,81535.4,3861.4,2.91
2014-08-28,21.38,44201.2,124674.8,5924.8,2.91
2014-08-29,21.58,44630.34,114464.9,5339.0,2.88
2014-09-01,21.58,44630.34,47960.3,2231.6,2.88
2014-09-02,21.38,44201.2,117306.1,5458.8,2.91
2014-09-03,20.96,43342.93,100706.9,4785.3,2.97
2014-09-04,20.51,42398.85,355753.8,17317.1,3.04
2014-09-05,20.67,42742.16,136133.9,6597.5,3.01
2014-09-08,20.75,42913.82,98022.5,4731.8,3.0
2014-09-09,20.26,41883.88,157590.8,7723.4,3.07
2014-09-10,20.17,41712.21,312281.3,15508.9,3.09
2014-09-11,20.17,41712.21,240002.5,11790.5,3.09
2014-09-12,20.01,41368.91,181479.1,9024.8,3.11
2014-09-15,20.34,42055.55,182525.7,8934.1,3.06
2014-09-16,20.42,42227.18,151620.6,7397.5,3.05
2014-09-17,20.67,42742.16,284689.7,13832.5,3.01
2014-09-18,21.17,43772.07,363646.3,17063.9,2.94
2014-09-19,21.38,44201.2,188268.2,8707.1,2.91
2014-09-22,21.79,45059.48,118221.9,5430.8,2.86
2014-09-23,22.21,45917.75,209073.4,9416.7,2.8
2014-09-24,21.79,45059.48,253558.5,11583.4,2.86
2014-09-25,21.58,44630.34,176958.7,8190.3,2.88
2014-09-26,21.17,43772.07,77759.6,3644.3,2.94
2014-09-29,21.58,44630.34,168300.8,7919.7,2.88
2014-09-30,21.58,44630.34,164483.0,7635.0,2.88
2014-10-01,21.79,45059.48,178110.6,8135.2,2.86
2014-10-02,20.96,43342.93,201097.6,9490.4,2.97
2014-10-03,20.96,43342.93,213616.0,10185.2,2.97
2014-10-06,20.26,41883.88,180639.5,8791.8,3.07
2014-10-07,20.59,42570.49,177589.9,8646.7,3.02
2014-10-08,20.75,42913.82,116551.1,5639.0,3.0
2014-10-09,20.96,43342.93,150964.7,7250.9,2.97
2014-10-10,21.38,44201.2,203461.1,9729.2,2.91
2014-10-13,20.67,42742.16,213528.8,10205.8,3.01
2014-10-14,20.75,42913.82,74914.7,3607.7,3.0
2014-10-15,20.96,43342.93,136034.0,6503.3,2.97
2014-10-16,20.42,42227.18,109024.9,5293.6,3.05
2014-10-17,20.59,42570.49,98220.0,4813.4,3.02
2014-10-20,20.59,42570.49,52015.3,2532.2,3.02
2014-10-21,20.51,42398.85,133820.3,6505.4,3.04
2014-10-22,20.96,43342.93,59039.9,2841.1,2.97
2014-10-23,20.96,43342.93,NA,NA,2.97
2014-10-24,21.38,44201.2,72585.6,3417.7,2.91
2014-10-27,22.21,45917.75,196806.8,9020.7,2.8
2014-10-28,22.0,45488.62,65916.1,2993.2,2.83
2014-10-29,21.79,45059.48,269559.4,12399.8,2.86
2014-10-30,21.17,43772.07,148648.6,6987.3,2.94
2014-10-31,21.38,44201.2,270716.8,12700.9,2.91
2014-11-03,21.58,44630.34,98477.3,4601.8,2.88
2014-11-04,21.79,45059.48,295947.8,13548.4,2.86
2014-11-05,21.79,45059.48,302943.5,13834.7,2.86
2014-11-06,22.0,45488.62,451881.1,20428.6,2.83
2014-11-07,21.79,45059.48,119203.4,5449.0,2.86
2014-11-10,21.79,45059.48,147995.2,6860.5,2.86
2014-11-11,21.38,44201.2,100133.4,4648.8,2.91
2014-11-12,21.17,43772.07,114417.0,5328.3,2.94
2014-11-13,21.58,44630.34,219087.9,10393.0,2.88
2014-11-14,21.38,44201.2,185529.4,8655.4,2.91
2014-11-17,21.38,44201.2,119876.4,5647.0,2.91
2014-11-18,21.38,44201.2,214174.4,10071.7,2.91
2014-11-19,20.96,43342.93,183291.2,8636.2,2.97
2014-11-20,20.96,43342.93,83405.4,3969.8,2.97
2014-11-21,20.96,43342.93,105525.8,5017.1,2.97
2014-11-24,22.0,45488.62,260108.7,12089.7,2.83
2014-11-25,21.79,45059.48,216413.4,9927.1,2.86
2014-11-26,21.58,44630.34,76399.0,3539.2,2.88
2014-11-27,22.0,45488.62,188415.9,8636.2,2.83
2014-11-28,22.41,46346.89,523239.2,23387.5,2.78
2014-12-01,22.62,46776.03,180136.8,8035.4,2.75
2014-12-02,22.0,45488.62,322568.5,14423.8,2.83
2014-12-03,22.83,47205.17,353421.7,15567.7,2.73
2014-12-04,22.62,46776.03,121010.9,5300.7,2.75
2014-12-05,22.62,46776.03,NA,NA,2.75
2014-12-08,22.41,46346.89,222.3,9918.8,2.78
2014-12-09,22.21,45917.75,184381.0,8281.1,2.8
2014-12-10,22.21,45917.75,NA,NA,2.8
2014-12-11,21.79,45059.48,280546.1,12868.8,2.86
2014-12-12,21.17,43772.07,135677.0,6385.1,2.94
2014-12-15,20.75,42913.82,630719.4,31370.3,3.0
2014-12-16,20.34,42055.55,508947.4,25174.9,3.06
2014-12-17,20.59,42570.52,550981.9,26826.9,3.02
2014-12-18,20.75,42913.82,269360.0,12967.4,3.0
2014-12-19,20.59,42570.52,360113.9,17438.8,3.02
2014-12-22,20.96,43342.93,118101.4,5657.7,2.97
2014-12-23,20.67,42742.16,175258.4,8459.2,3.01
2014-12-24,20.09,41540.57,233842.4,11470.5,3.1
2014-12-25,19.34,39995.69,300168.6,15372.0,3.22
2014-12-26,19.51,40338.99,193487.1,9906.6,3.19
2014-12-29,19.59,40510.66,178608.1,9112.4,3.18
2014-12-30,20.01,41368.93,218947.4,11034.1,3.11
2014-12-31,20.01,41368.93,NA,NA,3.11
2015-01-01,20.01,41368.93,NA,NA,3.11
2015-01-02,20.01,41368.93,NA,NA,3.11
2015-01-05,20.01,41368.93,166745.6,8344.4,3.11
2015-01-06,19.68,40682.3,178602.8,9091.6,3.16
2015-01-07,19.68,40682.3,301821.3,15323.3,3.16
2015-01-08,20.51,42398.85,320297.5,15853.6,3.04
2015-01-09,20.51,42398.85,141413.3,6863.0,3.04
2015-01-12,20.51,42398.85,166174.3,8087.5,3.04
2015-01-13,20.42,42227.21,142094.6,6915.4,3.05
2015-01-14,19.92,41197.27,340245.3,16960.8,3.13
2015-01-15,19.68,40682.3,429093.1,21807.3,3.16
2015-01-16,19.68,40682.3,100896.4,5132.7,3.16
2015-01-19,19.84,41025.6,78202.4,3936.1,3.14
2015-01-20,19.51,40338.99,131898.4,6723.2,3.19
2015-01-21,19.51,40338.99,350301.6,17959.3,3.19
2015-01-22,19.84,41025.6,176473.5,8946.2,3.14
2015-01-23,20.59,42570.52,453730.2,22290.2,3.02
2015-01-26,20.34,42055.55,202608.6,9931.5,3.06
2015-01-27,20.59,42570.52,158601.1,7683.3,3.02
2015-01-28,20.34,42055.55,127543.7,6243.7,3.06
2015-01-29,20.34,42055.55,177011.0,8729.4,3.06
2015-01-30,20.26,41883.88,92977.2,4571.5,3.07
2015-02-02,20.51,42398.85,137269.4,6767.1,3.04
2015-02-03,20.26,41883.88,145223.7,7157.6,3.07
2015-02-04,20.09,41540.57,374287.5,18491.9,3.1
2015-02-05,19.92,41197.27,200839.6,10071.6,3.13
2015-02-06,20.09,41540.57,145522.6,7244.0,3.1
2015-02-09,20.09,41540.57,97593.7,4869.4,3.1
2015-02-10,19.92,41197.27,166477.8,8344.4,3.13
2015-02-11,19.92,41197.27,115496.8,5786.4,3.13
2015-02-12,19.76,40853.96,160421.4,8091.9,3.15
2015-02-13,19.59,40510.66,220185.4,11184.4,3.18
2015-02-16,19.68,40682.3,237067.8,12045.4,3.16
2015-02-17,19.59,40510.66,67383.8,3430.1,3.18
2015-02-18,19.68,40682.3,69023.0,3510.1,3.16
2015-02-19,19.59,40510.66,92266.3,4705.9,3.18
2015-02-20,19.84,41025.6,45877.2,2324.5,3.14
2015-02-23,19.76,40853.96,151985.6,7654.4,3.15
2015-02-24,20.01,41368.93,142801.9,7145.5,3.11
2015-02-25,19.76,40853.96,163503.2,8213.9,4.2
2015-02-26,19.68,40682.3,242233.6,12225.7,4.22
2015-02-27,19.59,40510.66,133080.3,6772.6,4.24
2015-03-02,19.43,40167.32,221510.3,11365.1,4.27
2015-03-03,19.59,40510.66,135758.0,6937.5,4.24
2015-03-04,19.59,40510.66,NA,NA,4.24
2015-03-05,19.34,39995.69,242198.3,12558.0,4.29
2015-03-06,19.34,39995.69,146303.1,7599.9,4.29
2015-03-09,18.85,38965.74,157155.9,8326.0,4.41
2015-03-10,18.43,38107.47,253436.2,13727.6,4.5
2015-03-11,17.93,37077.55,322980.4,17926.4,4.63
2015-03-12,17.77,36734.22,338083.5,18778.9,4.67
2015-03-13,17.68,36562.58,339278.1,19029.5,4.69
2015-03-16,16.69,34502.72,440230.1,25740.9,4.98
2015-03-17,16.02,33129.48,710687.2,43728.4,5.18
2015-03-18,17.18,35532.64,614870.3,36467.7,4.83
2015-03-19,17.6,36390.91,500118.3,28444.8,4.72
2015-03-20,18.01,37249.19,309740.3,17442.8,4.61
2015-03-23,17.85,36905.89,194301.6,10868.7,4.65
2015-03-24,17.85,36905.89,341138.7,19373.2,4.65
2015-03-25,17.85,36905.89,118170.3,6647.4,4.65
2015-03-26,17.6,36390.91,176594.1,9987.0,4.72
2015-03-27,17.68,36562.58,89830.8,5108.3,4.69
2015-03-30,17.85,36905.89,154940.6,8678.8,4.65
2015-03-31,17.85,36905.89,282865.8,15800.7,4.65
2015-04-01,18.18,37592.5,99534.2,5501.1,4.57
2015-04-02,18.43,38107.47,134530.6,7350.4,4.5
2015-04-03,18.6,38450.77,137997.2,7382.8,4.46
2015-04-06,18.6,38450.77,NA,NA,4.46
2015-04-07,18.6,38450.77,105566.2,5660.5,4.46
2015-04-08,18.35,37935.83,125984.6,6823.6,4.52
2015-04-09,18.26,37764.16,89888.9,4911.9,4.55
2015-04-10,18.35,37935.83,119084.8,6499.8,4.52
2015-04-13,18.35,37935.83,NA,NA,4.52
2015-04-14,18.35,37935.83,NA,NA,4.52
2015-04-15,18.35,37935.83,NA,NA,4.52
2015-04-16,18.6,38450.77,275519.6,14811.0,4.46
2015-04-17,18.51,38279.13,99369.3,5346.3,4.48
2015-04-20,18.51,38279.13,68151.0,3667.9,4.48
2015-04-21,18.51,38279.13,165395.9,8889.8,4.48
2015-04-22,18.1,37420.86,150113.9,8194.0,4.59
2015-04-23,17.93,37077.55,109440.2,6094.0,4.63
2015-04-24,17.77,36734.22,169120.7,9543.0,4.67
2015-04-27,17.27,35704.3,216100.7,12316.3,4.81
2015-04-28,16.6,34331.06,558043.4,33539.6,5.0
2015-04-29,16.6,34331.06,171444.2,10306.0,5.0
2015-04-30,16.6,34331.06,153636.9,9213.5,5.0
2015-05-01,16.6,34331.06,NA,NA,5.0
2015-05-04,16.6,34331.06,NA,NA,5.0
2015-05-05,16.6,34331.06,NA,NA,5.0
2015-05-06,16.44,33987.75,161548.2,9815.9,5.05
2015-05-07,15.86,32786.17,219098.7,13608.3,5.24
2015-05-08,15.86,32786.17,220027.1,13936.5,5.24
2015-05-11,15.77,32614.5,79641.4,5004.2,5.26
2015-05-12,15.44,31927.89,133839.4,8603.4,5.38
2015-05-13,15.77,32614.5,209162.9,13263.6,5.26
2015-05-14,16.02,33129.48,199589.1,12609.0,5.18
2015-05-15,15.77,32614.5,176860.8,11219.8,5.26
2015-05-18,15.77,32614.5,119754.3,7591.1,5.26
2015-05-19,15.77,32614.5,204237.2,13036.4,5.26
2015-05-20,15.61,32271.2,173859.4,11096.7,5.32
2015-05-21,15.77,32614.5,99974.9,6362.0,5.26
2015-05-22,15.52,32099.53,223596.7,14342.1,5.35
2015-05-25,15.11,31241.25,203352.5,13308.5,5.49
2015-05-26,15.03,31069.61,110700.1,7320.2,5.52
2015-05-27,15.19,31412.92,105430.8,6986.3,5.46
2015-05-28,14.94,30897.95,239889.9,16081.9,5.56
2015-05-29,15.19,31412.92,132641.1,8820.3,5.46
2015-06-01,15.19,31412.92,NA,NA,5.46
2015-06-02,15.03,31069.61,158969.3,10532.3,5.52
2015-06-03,15.03,31069.61,69175.6,4600.6,5.52
2015-06-04,15.03,31069.61,221245.0,14760.9,5.52
2015-06-05,15.44,31927.89,274626.8,17898.6,5.38
2015-06-08,15.61,32271.2,142676.9,9246.7,5.32
2015-06-09,15.36,31756.23,351455.8,22651.5,5.41
2015-06-10,15.28,31584.56,229593.1,14969.9,5.43
2015-06-11,15.36,31756.23,256018.8,16661.4,5.41
2015-06-12,15.44,31927.89,361177.1,23386.0,5.38
2015-06-15,15.19,31412.92,235048.9,15405.3,5.46
2015-06-16,15.19,31412.92,177543.9,11675.8,5.46
2015-06-17,15.36,31756.23,122972.9,8036.6,5.41
2015-06-18,15.44,31927.89,273341.6,17691.1,5.38
2015-06-19,15.44,31927.89,169877.4,11032.7,5.38
2015-06-22,15.69,32442.84,154132.6,9905.7,5.29
2015-06-23,15.77,32614.5,395573.8,24972.2,5.26
2015-06-24,15.77,32614.5,128223.5,8131.2,5.26
2015-06-25,15.61,32271.2,291329.3,18670.1,5.32
2015-06-26,15.69,32442.84,118013.3,7523.8,5.29
2015-06-29,15.77,32614.5,242636.4,15501.7,5.26
2015-06-30,15.61,32271.2,195949.8,12539.9,5.32
2015-07-01,15.61,32271.2,NA,NA,5.32
2015-07-02,15.44,31927.89,258942.8,16704.4,5.38
2015-07-03,15.03,31069.61,398435.3,26524.1,5.52
2015-07-06,14.78,30554.64,249528.0,16827.1,5.62
2015-07-07,14.86,30726.29,119092.4,8005.7,5.59
2015-07-08,14.86,30726.29,72213.9,4870.3,5.59
2015-07-09,14.86,30726.29,126924.8,8500.2,5.59
2015-07-10,14.94,30897.95,60106.3,4017.4,5.56
2015-07-13,15.36,31756.23,172690.3,11361.3,5.41
2015-07-14,15.11,31241.25,187251.3,12317.2,5.49
2015-07-15,15.11,31241.25,83570.4,5490.1,5.49
2015-07-16,14.94,30897.95,70593.1,4700.5,5.56
2015-07-17,15.03,31069.61,127553.2,8511.4,5.52
2015-07-20,14.94,30897.95,67569.3,4514.3,5.56
2015-07-21,14.86,30726.29,162802.1,10975.8,5.59
2015-07-22,14.69,30382.98,175240.0,11994.1,5.65
2015-07-23,14.61,30211.34,83708.6,5717.3,5.68
2015-07-24,14.61,30211.34,116967.4,7984.3,5.68
2015-07-27,14.28,29524.7,96430.4,6721.4,5.81
2015-07-28,14.11,29181.4,85468.1,6073.4,5.88
2015-07-29,14.11,29181.4,71843.9,5123.2,5.88
2015-07-30,14.11,29181.4,NA,NA,5.88
2015-07-31,14.2,29353.06,57665.1,4064.5,5.85
2015-08-03,14.2,29353.06,50995.9,3596.4,5.85
2015-08-04,14.2,29353.06,63956.1,4533.8,5.85
2015-08-05,14.2,29353.06,87008.4,6176.0,5.85
2015-08-06,14.11,29181.4,33332.5,2352.2,5.88
2015-08-07,14.2,29353.06,38271.6,2701.8,5.85
2015-08-10,14.11,29181.4,27185.9,1920.1,5.88
2015-08-11,14.03,29009.73,59080.4,4213.1,6.8
2015-08-12,14.03,29009.73,NA,NA,6.8
2015-08-13,13.78,28494.79,243375.5,17649.6,6.93
2015-08-14,13.95,28838.09,92085.3,6603.2,6.85
2015-08-17,14.03,29009.73,52961.8,3763.9,6.8
2015-08-18,13.78,28494.79,173767.2,12602.0,6.93
2015-08-19,14.03,29009.73,126818.3,9067.3,6.8
2015-08-20,14.03,29009.73,187904.6,13391.3,6.8
2015-08-21,13.45,27808.15,119630.1,8891.2,7.1
2015-08-24,12.87,26606.57,278806.8,21341.1,7.42
2015-08-25,12.78,26434.91,97811.9,7676.4,7.47
2015-08-26,13.03,26949.88,66379.3,5083.8,7.32
2015-08-27,13.7,28323.12,193593.8,14357.4,6.97
2015-08-28,13.78,28494.79,103953.6,7571.9,6.93
2015-08-31,13.95,28838.09,63473.0,4573.4,6.85
2015-09-01,13.86,28666.43,124674.9,8899.6,6.89
2015-09-02,13.78,28494.79,57220.2,4154.3,6.93
2015-09-03,14.28,29524.7,95439.3,6738.0,6.69
2015-09-04,14.53,30039.67,202219.0,13931.8,6.57
2015-09-07,14.94,30897.95,224697.1,15169.5,6.39
2015-09-08,15.19,31412.92,183450.6,12156.2,6.28
2015-09-09,15.44,31927.89,180672.6,11672.1,6.18
2015-09-10,15.77,32614.5,190885.6,12271.0,6.05
2015-09-11,15.52,32099.53,156913.1,10062.3,6.15
2015-09-14,15.19,31412.92,166071.1,10901.6,6.28
2015-09-15,14.94,30897.95,90027.1,5978.9,6.39
2015-09-16,15.28,31584.56,50493.5,3343.3,6.25
2015-09-17,15.77,32614.5,229410.7,14680.0,6.05
2015-09-18,15.61,32271.2,59749.9,3828.7,6.12
2015-09-21,15.52,32099.53,82594.8,5321.4,6.15
2015-09-22,15.61,32271.2,72176.8,4624.3,6.12
2015-09-23,15.52,32099.53,73079.9,4726.6,6.15
2015-09-24,15.77,32614.5,260931.0,16513.9,6.05
2015-09-25,15.69,32442.84,87558.9,5560.7,6.08
2015-09-28,15.28,31584.56,56775.2,3659.8,6.25
2015-09-29,15.28,31584.56,46649.1,3056.5,6.25
2015-09-30,15.19,31412.92,24949.5,1635.5,6.28
2015-10-01,15.36,31756.23,64906.2,4239.3,6.22
2015-10-02,15.36,31756.23,78846.8,5125.8,6.22
2015-10-05,15.52,32099.53,35702.7,2297.4,6.15
2015-10-06,15.52,32099.53,32010.0,2061.7,6.15
2015-10-07,15.52,32099.53,24832.2,1602.9,6.15
2015-10-08,15.52,32099.53,67941.9,4397.4,6.15
2015-10-09,15.52,32099.53,60138.5,3864.4,6.15
2015-10-12,16.02,33129.48,165957.1,10456.9,5.96
2015-10-13,15.86,32786.17,309203.5,19181.2,6.02
2015-10-14,15.61,32271.2,125848.3,8012.1,6.12
2015-10-15,15.86,32786.17,141093.2,8935.4,6.02
2015-10-16,15.69,32442.84,55240.5,3507.9,6.08
2015-10-19,15.94,32957.81,41485.4,2615.5,5.99
