Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2017-04-05,6.7,56279.98,4821716.0,705761.3,0.0,2017-04-05,TPIPP,Energy & Utilities,Resources,7.050000190734862,6.5999999046325675,6.75,6.699999809265138,705744000.0,5.3625216484069815,,,,,,,,,,,
2017-04-07,6.7,56279.98,1374553.0,203832.2,0.0,2017-04-07,TPIPP,Energy & Utilities,Resources,6.800000190734862,6.6500000953674325,6.75,6.699999809265138,203829800.0,5.3625216484069815,6.699999809265138,0.0,,,,,,,,,
2017-04-10,6.35,53340.0,1244392.0,190365.1,0.0,2017-04-10,TPIPP,Energy & Utilities,Resources,6.75,6.3499999046325675,6.75,6.3499999046325675,190361800.0,5.082389831542969,6.699999809265138,0.053652700042923294,,,,,,,,,
2017-04-11,6.45,54179.96,1112804.0,174529.1,0.0,2017-04-11,TPIPP,Energy & Utilities,Resources,6.550000190734862,6.199999809265138,6.3499999046325675,6.449999809265138,174526300.0,5.162426948547363,6.3499999046325675,-0.015625303350277335,,,,,,,,,
2017-04-12,6.55,55019.97,380245.4,57939.5,0.0,2017-04-12,TPIPP,Energy & Utilities,Resources,6.6500000953674325,6.4000000953674325,6.5,6.550000190734862,57938800.0,5.2424659729003915,6.449999809265138,-0.015384977530602221,6.5499999046325685,6.513333288828532,6.5499999046325685,,,,,,
2017-04-17,6.45,54179.96,185537.5,28528.3,0.0,2017-04-17,TPIPP,Energy & Utilities,Resources,6.5999999046325675,6.449999809265138,6.550000190734862,6.449999809265138,28527400.0,5.162426948547363,6.550000190734862,0.015384977530602346,6.499999904632569,6.479999923706055,6.516666539510092,,,,,,
2017-04-18,6.5,54599.96,108595.6,16685.4,0.0,2017-04-18,TPIPP,Energy & Utilities,Resources,6.550000190734862,6.449999809265138,6.550000190734862,6.5,16684900.0,5.2024455070495605,6.449999809265138,-0.0077220756652072635,6.459999942779541,6.479999955495199,6.511111026340061,,,,,,
2017-04-19,6.5,54599.96,258688.2,39677.0,0.0,2017-04-19,TPIPP,Energy & Utilities,Resources,6.5999999046325675,6.449999809265138,6.5,6.5,39676600.0,5.2024455070495605,6.5,0.0,6.4899999618530275,6.493333307902018,6.5074073508933745,,,,,,
2017-04-20,6.75,56699.98,816343.1,120992.2,0.0,2017-04-20,TPIPP,Energy & Utilities,Resources,6.8499999046325675,6.550000190734862,6.550000190734862,6.75,120990900.0,5.40254020690918,6.5,-0.037740327982847086,6.55,6.579999987284342,6.588271567262249,,,66.32997550895573,55.47303457220317,,
2017-04-21,6.7,56279.98,249659.3,36947.0,0.0,2017-04-21,TPIPP,Energy & Utilities,Resources,6.8499999046325675,6.699999809265138,6.800000190734862,6.699999809265138,36946400.0,5.3625216484069815,6.75,0.0074350069554083,6.579999923706055,6.6299999237060545,6.625514314596545,,,68.98148043901632,63.201460554997105,,
