Date,Price,MV,VA,VO,DY
2014-05-20,3.4,5678.0,5548.9,1634.6,3.24
2014-05-21,3.4,5678.0,5417.5,1583.8,3.24
2014-05-22,3.4,5678.0,3440.2,1008.0,3.24
2014-05-23,3.38,5644.6,9342.5,2805.0,3.25
2014-05-26,3.38,5644.6,5569.8,1649.5,3.25
2014-05-27,3.4,5678.0,4671.8,1369.3,3.24
2014-05-28,3.42,5711.39,3992.1,1161.6,3.22
2014-05-29,3.46,5778.2,10036.9,2882.3,3.18
2014-05-30,3.52,5878.39,5579.8,1594.8,3.12
2014-06-02,3.5,5845.0,3977.4,1133.1,3.14
2014-06-03,3.5,5845.0,9840.2,2789.7,3.14
2014-06-04,3.54,5911.8,9689.1,2738.4,3.11
2014-06-05,3.6,6012.0,19102.6,5328.8,3.06
2014-06-06,3.6,6012.0,18333.1,5120.8,3.06
2014-06-09,3.64,6078.79,18298.1,5014.8,3.02
2014-06-10,3.74,6245.8,38476.8,10282.8,2.94
2014-06-11,3.74,6245.8,19605.8,5188.7,2.94
2014-06-12,3.82,6379.39,26665.2,6959.0,2.88
2014-06-13,3.74,6245.8,16511.3,4392.9,2.94
2014-06-16,3.76,6279.2,3115.1,826.6,2.93
2014-06-17,3.68,6145.59,8994.4,2414.1,2.99
2014-06-18,3.54,5911.8,16684.4,4644.6,3.11
2014-06-19,3.52,5878.39,12383.7,3525.1,3.12
2014-06-20,3.56,5945.2,5351.7,1499.3,3.09
2014-06-23,3.56,5945.2,6282.1,1775.9,3.09
2014-06-24,3.56,5945.2,2785.2,790.8,3.09
2014-06-25,3.54,5911.8,1081.5,306.0,3.11
2014-06-26,3.52,5878.39,1711.9,484.8,3.12
2014-06-27,3.5,5845.0,7094.0,2021.0,3.14
2014-06-30,3.52,5878.39,2821.2,800.3,3.12
2014-07-01,3.52,5878.39,NA,NA,3.12
2014-07-02,3.64,6078.79,21772.9,6047.8,3.02
2014-07-03,3.62,6045.4,18184.6,4961.8,3.04
2014-07-04,3.58,5978.6,12665.3,3486.2,3.07
2014-07-07,3.58,5978.6,5052.3,1403.2,3.07
2014-07-08,3.54,5911.8,6680.0,1878.9,3.11
2014-07-09,3.54,5911.8,3044.0,855.8,3.11
2014-07-10,3.52,5878.39,4041.1,1141.8,3.12
2014-07-11,3.52,5878.39,NA,NA,3.12
2014-07-14,3.58,5978.6,5343.6,1506.9,3.07
2014-07-15,3.7,6179.0,28154.9,7675.7,2.97
2014-07-16,3.68,6145.59,11034.5,2986.3,2.99
2014-07-17,3.6,6012.0,7860.1,2165.2,3.06
2014-07-18,3.6,6012.0,4175.4,1155.9,3.06
2014-07-21,3.64,6078.79,6316.5,1739.3,3.02
2014-07-22,3.62,6045.4,13725.9,3812.6,3.04
2014-07-23,3.58,5978.6,7082.0,1975.9,3.07
2014-07-24,3.66,6112.2,22004.3,6053.3,3.01
2014-07-25,3.88,6479.6,153959.8,40290.2,2.84
2014-07-28,3.96,6613.2,76874.7,19611.4,2.78
2014-07-29,3.84,6412.8,27283.7,6948.2,2.86
2014-07-30,3.8,6346.0,15848.7,4186.6,2.89
2014-07-31,3.72,6212.39,4599.1,1226.3,2.96
2014-08-01,3.7,6179.0,6121.3,1668.4,2.97
2014-08-04,3.7,6179.0,5928.1,1594.7,2.97
2014-08-05,3.76,6279.2,10442.7,2776.8,2.93
2014-08-06,3.8,6346.0,20381.4,5277.6,2.89
2014-08-07,3.78,6312.6,4945.8,1300.3,2.91
2014-08-08,3.8,6346.0,2932.1,772.8,2.89
2014-08-11,3.8,6346.0,NA,NA,2.89
2014-08-12,3.8,6346.0,NA,NA,2.89
2014-08-13,3.8,6346.0,3391.2,892.5,2.89
2014-08-14,3.88,6479.6,25318.7,6524.5,2.84
2014-08-15,3.98,6646.59,64429.4,16124.0,2.76
2014-08-18,3.9,6513.0,27084.5,6868.4,2.82
2014-08-19,3.9,6513.0,6290.6,1606.4,2.82
2014-08-20,3.92,6546.39,6851.8,1757.6,2.81
2014-08-21,3.96,6613.2,7695.5,1953.6,2.78
2014-08-22,4.14,6913.8,68577.5,16780.3,2.66
2014-08-25,4.1,6847.0,15911.1,3878.3,2.68
2014-08-26,4.12,6880.4,10046.5,2447.7,2.67
2014-08-27,4.28,7147.6,91677.1,21572.8,2.57
2014-08-28,4.12,6880.4,41487.1,9868.0,2.67
2014-08-29,4.18,6980.6,12627.7,3020.7,2.63
2014-09-01,4.32,7214.39,19879.2,4642.2,2.55
2014-09-02,4.3,7181.0,14805.6,3423.0,2.56
2014-09-03,4.42,7381.39,131240.5,29469.0,2.49
2014-09-04,4.34,7247.8,40956.2,9248.1,2.53
2014-09-05,4.42,7381.39,11273.1,2556.3,2.49
2014-09-08,4.54,7581.8,134238.1,28991.2,2.42
2014-09-09,4.48,7481.59,42388.5,9346.6,2.46
2014-09-10,4.48,7481.59,33800.8,7625.1,2.46
2014-09-11,4.4,7348.0,30221.5,6810.5,2.5
2014-09-12,4.4,7348.0,18529.9,4217.4,2.5
2014-09-15,4.48,7481.59,28945.0,6426.1,2.46
2014-09-16,4.48,7481.59,55497.1,12154.2,2.46
2014-09-17,4.44,7414.79,22914.3,5150.9,2.48
2014-09-18,4.62,7715.4,97140.3,21032.6,2.38
2014-09-19,4.7,7849.0,38374.5,8167.5,2.34
2014-09-22,5.15,8600.5,386280.6,76249.8,2.14
2014-09-23,5.1,8517.0,110476.8,22047.8,2.16
2014-09-24,5.25,8767.5,531838.6,97364.1,2.1
2014-09-25,5.2,8684.0,97980.1,18838.0,2.12
2014-09-26,5.3,8851.0,81485.8,15360.7,2.08
2014-09-29,5.2,8684.0,56781.9,10852.9,2.12
2014-09-30,5.25,8767.5,43571.0,8253.5,2.1
2014-10-01,5.35,8934.5,21706.3,4095.8,2.06
2014-10-02,5.2,8684.0,88447.8,16902.7,2.12
2014-10-03,5.1,8517.0,25728.3,5017.6,2.16
2014-10-06,4.82,8049.39,60243.3,12276.9,2.28
2014-10-07,4.82,8049.39,38832.6,8075.4,2.28
2014-10-08,4.9,8183.0,18046.3,3731.9,2.24
2014-10-09,4.96,8283.2,20846.2,4211.0,2.22
2014-10-10,5.0,8350.0,60523.5,11833.9,2.2
2014-10-13,4.94,8249.8,37789.0,7530.2,2.23
2014-10-14,4.84,8082.8,43265.2,8840.8,2.27
2014-10-15,4.84,8082.8,14991.7,3077.8,2.27
2014-10-16,4.86,8116.2,16571.8,3447.4,2.26
2014-10-17,4.92,8216.39,13955.9,2864.6,2.24
2014-10-20,5.0,8350.0,29930.4,5978.6,2.2
2014-10-21,4.96,8283.2,4619.3,929.1,2.22
2014-10-22,4.94,8249.8,5069.1,1024.8,2.23
2014-10-23,4.94,8249.8,NA,NA,2.23
2014-10-24,4.92,8216.39,7439.6,1506.1,2.24
2014-10-27,5.3,8851.0,79930.1,15336.1,2.08
2014-10-28,5.3,8851.0,25560.6,4789.5,2.08
2014-10-29,5.6,9352.0,283962.8,49418.0,1.96
2014-10-30,5.65,9435.5,61356.1,10834.6,1.95
2014-10-31,5.75,9602.5,26664.0,4640.0,1.91
2014-11-03,6.1,10187.0,160999.9,26575.2,1.8
2014-11-04,6.0,10020.0,53064.6,8817.6,1.83
2014-11-05,5.95,9936.5,25044.0,4176.0,1.85
2014-11-06,6.0,10020.0,50591.6,8411.8,1.83
2014-11-07,6.0,10020.0,35721.4,5954.5,1.83
2014-11-10,5.9,9853.0,41667.3,7055.0,1.86
2014-11-11,6.0,10020.0,66833.6,11146.2,1.83
2014-11-12,6.1,10187.0,47742.4,7922.9,1.8
2014-11-13,6.05,10103.5,25921.4,4309.4,1.82
2014-11-14,5.65,9435.5,234801.0,41401.7,1.95
2014-11-17,5.55,9268.5,39924.9,7277.2,1.98
2014-11-18,5.9,9853.0,84128.3,14207.3,1.86
2014-11-19,5.95,9936.5,32683.5,5463.3,1.85
2014-11-20,6.3,10521.0,170496.8,27134.8,1.75
2014-11-21,6.3,10521.0,23886.6,3781.7,1.75
2014-11-24,6.4,10688.0,78585.9,12301.4,1.72
2014-11-25,6.3,10521.0,48417.3,7557.6,1.75
2014-11-26,6.2,10354.0,52563.5,8607.1,1.77
2014-11-27,6.25,10437.5,16133.3,2605.0,1.76
2014-11-28,6.25,10437.5,19463.2,3151.5,1.76
2014-12-01,6.15,10270.5,40840.9,6590.2,1.79
2014-12-02,6.3,10521.0,13443.4,2149.1,1.75
2014-12-03,6.25,10437.5,17070.5,2705.9,1.76
2014-12-04,6.2,10354.0,21997.9,3518.6,1.77
2014-12-05,6.2,10354.0,NA,NA,1.77
2014-12-08,6.15,10270.5,30.9,5021.6,1.79
2014-12-09,6.1,10187.0,24488.3,3980.8,1.8
2014-12-10,6.1,10187.0,NA,NA,1.8
2014-12-11,5.8,9686.0,48972.2,8388.2,1.9
2014-12-12,5.95,9936.5,17665.8,3079.9,1.85
2014-12-15,5.65,9435.5,57696.7,10645.7,1.95
2014-12-16,5.5,9185.0,10778.6,1940.7,2.0
2014-12-17,5.7,9519.0,7068.3,1250.4,1.93
2014-12-18,5.9,9853.0,22634.7,3834.3,1.86
2014-12-19,6.0,10020.0,19701.2,3251.3,1.83
2014-12-22,6.0,10020.0,7029.8,1165.7,1.83
2014-12-23,6.05,10103.5,23174.1,3829.5,1.82
2014-12-24,5.95,9936.5,9494.5,1573.7,1.85
2014-12-25,5.85,9769.5,7454.1,1273.4,1.88
2014-12-26,5.9,9853.0,1916.0,326.2,1.86
2014-12-29,5.85,9769.5,3339.4,571.6,1.88
2014-12-30,5.9,9853.0,2780.9,476.4,1.86
2014-12-31,5.9,9853.0,NA,NA,1.86
2015-01-01,5.9,9853.0,NA,NA,1.86
2015-01-02,5.9,9853.0,NA,NA,1.86
2015-01-05,5.9,9853.0,1801.1,306.2,1.86
2015-01-06,6.05,10103.5,9232.9,1558.6,1.82
2015-01-07,6.0,10020.0,14962.1,2460.5,1.83
2015-01-08,6.15,10270.5,57644.1,9262.6,1.79
2015-01-09,6.2,10354.0,33039.0,5348.1,1.77
2015-01-12,6.2,10354.0,15048.6,2454.0,1.77
2015-01-13,6.15,10270.5,15602.9,2539.2,1.79
2015-01-14,5.9,9853.0,27173.9,4544.2,1.86
2015-01-15,5.95,9936.5,11119.1,1859.8,1.85
2015-01-16,5.8,9686.0,16199.3,2776.0,1.9
2015-01-19,5.8,9686.0,6876.0,1176.1,1.9
2015-01-20,5.7,9519.0,22220.3,3886.8,1.93
2015-01-21,5.55,9268.5,27561.5,4983.1,1.98
2015-01-22,5.6,9352.0,11625.3,2085.6,1.96
2015-01-23,5.75,9602.5,23152.6,4019.7,1.91
2015-01-26,6.0,10020.0,101370.3,16966.7,1.83
2015-01-27,6.0,10020.0,53357.7,8902.9,1.83
2015-01-28,5.75,9602.5,30179.6,5209.6,1.91
2015-01-29,5.75,9602.5,4510.0,780.1,1.91
2015-01-30,5.75,9602.5,6497.3,1128.9,1.91
2015-02-02,5.75,9602.5,12637.1,2186.9,1.91
2015-02-03,5.8,9686.0,19982.2,3453.0,1.9
2015-02-04,5.75,9602.5,21720.7,3735.2,1.91
2015-02-05,5.75,9602.5,13654.5,2389.0,1.91
2015-02-06,5.95,9936.5,62037.1,10421.4,1.85
2015-02-09,6.5,10855.0,507391.0,78484.1,1.69
2015-02-10,6.5,10855.0,276664.5,40764.8,1.69
2015-02-11,6.5,10855.0,72180.4,11163.9,1.69
2015-02-12,7.1,11857.0,193109.3,27862.3,1.55
2015-02-13,7.1,11857.0,116976.4,16302.9,1.55
2015-02-16,7.2,12024.0,102304.4,14116.3,1.53
2015-02-17,7.0,11690.0,53854.4,7657.6,1.57
2015-02-18,7.1,11857.0,66919.2,9316.1,1.55
2015-02-19,7.15,11940.5,20552.9,2872.3,1.54
2015-02-20,7.15,11940.5,11795.0,1648.9,1.54
2015-02-23,7.1,11857.0,36933.6,5190.2,1.55
2015-02-24,7.5,12525.0,314586.6,41677.4,2.0
2015-02-25,7.2,12024.0,126279.1,17221.8,2.08
2015-02-26,7.25,12107.5,77096.2,10759.6,2.07
2015-02-27,8.0,13360.0,350133.5,45102.4,1.87
2015-03-02,7.8,13026.0,132447.9,16759.7,1.92
2015-03-03,7.65,12775.5,228787.8,29014.7,1.96
2015-03-04,7.65,12775.5,NA,NA,1.96
2015-03-05,7.95,13276.5,351544.1,44307.3,1.89
2015-03-06,7.8,13026.0,89121.9,11428.1,1.92
2015-03-09,7.8,13026.0,38436.5,5020.7,1.92
2015-03-10,7.95,13276.5,206156.6,25763.1,1.89
2015-03-11,7.9,13193.0,82316.7,10548.6,1.9
2015-03-12,8.4,14028.0,268249.1,32551.8,1.79
2015-03-13,8.7,14529.0,232679.8,27138.9,1.72
2015-03-16,8.95,14946.5,364732.3,40558.2,1.68
2015-03-17,9.0,15030.0,153980.1,16986.9,1.67
2015-03-18,8.95,14946.5,129318.3,14508.6,1.68
2015-03-19,9.45,15781.5,300928.6,32195.5,1.59
2015-03-20,10.2,17034.0,470442.4,48193.6,1.47
2015-03-23,10.6,17702.0,441233.4,42700.7,1.42
2015-03-24,9.35,15614.5,661163.4,67897.5,1.6
2015-03-25,9.35,15614.5,313669.2,33959.9,1.6
2015-03-26,8.9,14863.0,326009.4,35040.6,1.69
2015-03-27,9.15,15280.5,227265.8,25323.6,1.64
2015-03-30,9.5,15865.0,141698.4,15211.7,1.58
2015-03-31,9.95,16616.5,301607.8,30741.4,1.51
2015-04-01,11.2,18704.0,525174.1,50110.0,1.34
2015-04-02,10.9,18203.0,318661.8,28606.3,1.38
2015-04-03,11.4,19038.0,247477.5,21856.9,1.32
2015-04-06,11.4,19038.0,NA,NA,1.32
2015-04-07,11.3,18871.0,243739.9,21304.5,1.33
2015-04-08,11.0,18370.0,132504.2,11788.5,1.36
2015-04-09,10.6,17702.0,210732.1,19648.8,1.42
2015-04-10,10.4,17368.0,178375.0,16979.1,1.44
2015-04-13,10.4,17368.0,NA,NA,1.44
2015-04-14,10.4,17368.0,NA,NA,1.44
2015-04-15,10.4,17368.0,NA,NA,1.44
2015-04-16,11.5,19205.0,392724.8,35945.2,1.3
2015-04-17,10.9,18203.0,251151.6,22483.3,1.38
2015-04-20,11.1,18537.0,210460.8,19357.9,1.35
2015-04-21,10.9,18203.0,92999.9,8432.2,1.38
2015-04-22,10.9,18203.0,146493.5,13308.5,1.38
2015-04-23,10.6,17702.0,172916.4,16144.6,1.42
2015-04-24,10.7,17869.0,88667.5,8229.2,1.4
2015-04-27,10.9,18203.0,160381.9,14598.7,1.38
2015-04-28,10.6,17702.0,72562.6,6770.9,1.42
2015-04-29,10.6,17702.0,76554.1,7254.7,1.42
2015-04-30,10.8,18036.0,127761.0,11723.0,1.39
2015-05-01,10.8,18036.0,NA,NA,1.39
2015-05-04,10.8,18036.0,NA,NA,1.39
2015-05-05,10.8,18036.0,NA,NA,1.39
2015-05-06,10.7,17869.0,72260.8,6648.3,1.4
2015-05-07,10.5,17535.0,79386.8,7483.0,1.43
2015-05-08,10.1,16867.0,167890.8,16647.4,1.49
2015-05-11,10.2,17034.0,52452.8,5119.3,1.47
2015-05-12,10.3,17201.0,68208.3,6647.0,1.46
2015-05-13,10.8,18036.0,99873.8,9375.6,1.39
2015-05-14,10.6,17702.0,52234.3,4882.2,1.42
2015-05-15,10.8,18036.0,69962.6,6522.9,1.39
2015-05-18,10.5,17535.0,43252.1,4063.3,1.43
2015-05-19,11.0,18370.0,237655.7,21819.4,1.36
2015-05-20,10.8,18036.0,123255.3,11346.0,1.39
2015-05-21,10.8,18036.0,30006.5,2775.4,1.39
2015-05-22,10.7,17869.0,99356.3,9140.0,1.4
2015-05-25,10.8,18036.0,76010.2,6996.3,1.39
2015-05-26,11.0,18370.0,107867.1,9846.9,1.36
2015-05-27,11.9,19873.0,595187.3,51988.2,1.26
2015-05-28,11.9,19873.0,441046.8,36987.1,1.26
2015-05-29,12.2,20374.0,297159.7,24487.1,1.23
2015-06-01,12.2,20374.0,NA,NA,1.23
2015-06-02,11.9,19873.0,290102.2,24049.3,1.26
2015-06-03,13.2,22044.0,807538.9,62141.0,1.14
2015-06-04,13.2,22044.0,340635.6,25952.9,1.14
2015-06-05,13.4,22378.0,504677.9,37290.6,1.12
2015-06-08,14.1,23547.0,460378.6,33106.3,1.06
2015-06-09,14.1,23547.0,357942.1,25338.4,1.06
2015-06-10,14.1,23547.0,131269.6,9270.3,1.06
2015-06-11,13.8,23046.0,229640.1,16514.0,1.09
2015-06-12,13.8,23046.0,110604.9,8053.7,1.09
2015-06-15,14.4,24048.0,322171.2,22412.2,1.04
2015-06-16,14.3,23881.0,169491.8,11785.8,1.05
2015-06-17,14.4,24048.0,89043.9,6194.2,1.04
2015-06-18,14.3,23881.0,96443.3,6662.6,1.05
2015-06-19,14.3,23881.0,63103.0,4432.5,1.05
2015-06-22,14.6,24382.0,178821.3,12210.3,1.03
2015-06-23,14.9,24883.0,235735.1,15744.7,1.01
2015-06-24,15.3,25551.0,343619.8,22468.9,0.98
2015-06-25,15.8,26386.0,475026.6,29998.0,0.95
2015-06-26,15.5,25885.0,288483.9,18453.8,0.97
2015-06-29,15.8,26386.0,239443.0,15606.3,0.95
2015-06-30,15.3,25551.0,294234.9,18933.7,0.98
2015-07-01,15.3,25551.0,NA,NA,0.98
2015-07-02,15.4,25718.0,181726.8,11685.1,0.97
2015-07-03,15.6,26052.0,148452.7,9530.3,0.96
2015-07-06,15.3,25551.0,124222.1,8076.1,0.98
2015-07-07,15.8,26386.0,324003.2,20463.1,0.95
2015-07-08,15.8,26386.0,393342.5,24762.7,0.95
2015-07-09,15.6,26052.0,136135.6,8612.1,0.96
2015-07-10,15.7,26219.0,129482.4,8260.1,0.96
2015-07-13,15.7,26219.0,81843.3,5171.2,0.96
2015-07-14,15.6,26052.0,116122.9,7396.1,0.96
2015-07-15,15.5,25885.0,103791.8,6658.7,0.97
2015-07-16,14.2,23714.0,604800.1,41563.4,1.06
2015-07-17,14.1,23547.0,243134.5,17149.3,1.06
2015-07-20,13.5,22545.0,402327.0,29774.2,1.11
2015-07-21,14.1,23547.0,222894.8,16319.7,1.06
2015-07-22,14.2,23714.0,180048.9,12546.7,1.06
2015-07-23,14.3,23881.0,70106.0,4880.9,1.05
2015-07-24,14.0,23380.0,55081.4,3919.8,1.07
2015-07-27,13.7,22879.0,59641.6,4314.9,1.09
2015-07-28,13.6,22712.0,31821.4,2313.5,1.1
2015-07-29,14.2,23714.0,71771.6,5149.3,1.06
2015-07-30,14.2,23714.0,NA,NA,1.06
2015-07-31,14.3,23881.0,44599.6,3108.0,1.05
2015-08-03,15.0,25050.0,156689.6,10588.7,1.0
2015-08-04,14.6,24382.0,106080.9,7167.5,1.03
2015-08-05,15.4,25718.0,196732.8,12918.0,0.97
2015-08-06,15.3,25551.0,114170.8,7419.5,0.98
2015-08-07,15.2,25384.0,28312.9,1853.0,0.99
2015-08-10,14.7,24549.0,80456.5,5436.6,1.02
2015-08-11,14.4,24048.0,80466.9,5534.6,1.04
2015-08-12,14.4,24048.0,NA,NA,1.04
2015-08-13,14.3,23881.0,79851.3,5698.5,1.05
2015-08-14,14.4,24048.0,44010.7,3075.0,1.04
2015-08-17,14.5,24215.0,30185.1,2073.8,1.03
2015-08-18,14.1,23547.0,59951.2,4257.3,1.06
2015-08-19,14.1,23547.0,20908.6,1478.0,1.06
2015-08-20,14.3,23881.0,33532.7,2350.1,1.05
2015-08-21,14.1,23547.0,10394.3,737.5,1.06
2015-08-24,13.4,22378.0,63823.0,4657.1,1.12
2015-08-25,13.0,21710.0,128799.9,10124.1,1.15
2015-08-26,13.1,21877.0,31193.3,2376.0,1.15
2015-08-27,13.7,22879.0,85113.6,6282.3,1.09
2015-08-28,13.5,22545.0,46144.1,3342.3,1.11
2015-08-31,13.8,23046.0,23821.5,1729.9,1.09
2015-09-01,13.6,22712.0,25507.2,1865.9,1.1
2015-09-02,14.2,23714.0,75268.1,5389.6,1.06
2015-09-03,14.9,24883.0,156901.2,10601.8,1.01
2015-09-04,14.7,24549.0,39502.5,2659.6,1.02
2015-09-07,14.7,24549.0,41225.9,2786.2,1.02
2015-09-08,14.9,24883.0,31386.0,2123.4,1.01
2015-09-09,15.0,25050.0,56853.8,3783.0,1.0
2015-09-10,15.0,25050.0,24090.0,1606.4,1.0
2015-09-11,14.9,24883.0,79089.6,5225.8,1.01
2015-09-14,14.8,24716.0,50046.2,3350.9,1.01
2015-09-15,14.5,24215.0,41393.3,2824.8,1.03
2015-09-16,14.6,24382.0,20969.2,1435.0,1.03
2015-09-17,14.6,24382.0,36110.0,2455.6,1.03
2015-09-18,15.0,25050.0,243662.4,16262.5,1.0
2015-09-21,15.1,25217.0,89621.4,5929.6,0.99
2015-09-22,14.7,24549.0,71753.2,4802.1,1.02
2015-09-23,14.7,24549.0,43173.7,2940.2,1.02
2015-09-24,14.9,24883.0,81879.6,5477.9,1.01
2015-09-25,14.8,24716.0,58885.1,3974.4,1.01
2015-09-28,14.7,24549.0,45275.9,3074.9,1.02
2015-09-29,14.6,24382.0,20323.6,1390.7,1.03
2015-09-30,14.7,24549.0,17486.4,1193.5,1.02
2015-10-01,14.7,24549.0,7575.0,516.9,1.02
2015-10-02,14.5,24215.0,15443.1,1058.8,1.03
2015-10-05,14.6,24382.0,8491.8,581.3,1.03
2015-10-06,14.7,24549.0,20166.3,1371.6,1.02
2015-10-07,15.3,25551.0,526063.2,34506.1,0.98
2015-10-08,15.1,25217.0,138345.6,9093.0,0.99
2015-10-09,15.9,26553.0,528110.7,33804.7,0.94
2015-10-12,16.1,26887.01,1013134.0,62100.1,0.93
2015-10-13,16.3,27221.0,219971.6,13506.8,0.92
2015-10-14,16.3,27221.0,201235.8,12313.2,0.92
2015-10-15,16.2,27053.99,100184.0,6186.7,0.93
2015-10-16,15.9,26553.0,251769.7,15879.8,0.94
2015-10-19,15.7,26219.0,122197.3,7825.6,0.96
2015-10-20,15.8,26386.0,68142.1,4304.1,0.95
