Date,Price,MV,VA,VO,DY
2014-05-22,10.1,40299.0,39985.5,3967.3,5.94
2014-05-23,9.9,39501.0,89839.9,9050.8,6.06
2014-05-26,10.1,40299.0,30056.9,3005.3,5.94
2014-05-27,10.1,40299.0,14942.3,1489.8,5.94
2014-05-28,10.1,40299.0,20037.1,1997.1,5.94
2014-05-29,10.5,41895.0,85444.9,8281.3,5.71
2014-05-30,10.4,41496.0,80471.4,7630.4,5.77
2014-06-02,10.7,42693.0,46746.2,4426.3,5.61
2014-06-03,10.5,41895.0,38517.3,3611.1,5.71
2014-06-04,10.7,42693.0,13277.6,1252.2,5.61
2014-06-05,10.7,42693.0,37581.4,3533.6,5.61
2014-06-06,10.6,42294.0,23026.1,2166.1,5.66
2014-06-09,10.7,42693.0,13382.0,1257.6,5.61
2014-06-10,11.0,43889.99,86857.8,7989.2,5.45
2014-06-11,11.2,44687.97,53781.3,4868.4,5.36
2014-06-12,11.0,43889.99,19070.7,1717.5,5.45
2014-06-13,11.0,43889.99,6157.2,560.7,5.45
2014-06-16,11.0,43889.99,19233.7,1748.0,5.45
2014-06-17,11.1,44288.98,27121.5,2463.2,5.41
2014-06-18,10.7,42693.0,33024.4,3037.9,5.61
2014-06-19,10.7,42693.0,39269.5,3636.2,5.61
2014-06-20,10.6,42294.0,31897.1,2986.2,5.66
2014-06-23,10.9,43491.0,23570.2,2195.0,5.5
2014-06-24,10.8,43091.96,29948.3,2797.5,5.56
2014-06-25,10.8,43091.96,17894.3,1660.2,5.56
2014-06-26,10.7,42693.0,18579.1,1728.5,5.61
2014-06-27,10.9,43491.0,25165.7,2333.6,5.5
2014-06-30,10.8,43091.96,18769.4,1735.0,5.56
2014-07-01,10.8,43091.96,NA,NA,5.56
2014-07-02,10.8,43091.96,34700.7,3199.7,5.56
2014-07-03,11.0,43889.99,41888.2,3846.6,5.45
2014-07-04,10.9,43491.0,52162.0,4824.6,5.5
2014-07-07,10.8,43091.96,58123.2,5380.8,5.56
2014-07-08,10.9,43491.0,17687.2,1622.6,5.5
2014-07-09,10.9,43491.0,18009.4,1656.9,5.5
2014-07-10,10.9,43491.0,73840.3,6803.3,5.5
2014-07-11,10.9,43491.0,NA,NA,5.5
2014-07-14,11.0,43889.99,13129.5,1199.5,5.45
2014-07-15,10.9,43491.0,15629.9,1424.7,5.5
2014-07-16,11.2,44687.97,33234.5,2994.2,5.36
2014-07-17,11.4,45486.0,66905.5,5870.5,5.26
2014-07-18,11.6,46283.98,46668.5,4063.6,5.17
2014-07-21,11.6,46283.98,15561.9,1340.1,5.17
2014-07-22,11.6,46283.98,63077.5,5434.8,5.17
2014-07-23,12.0,47879.98,58761.1,4939.6,5.0
2014-07-24,12.7,50672.96,98000.2,7931.2,4.72
2014-07-25,12.5,49874.98,113127.5,9064.7,4.8
2014-07-28,12.0,47879.98,49461.7,4113.4,5.0
2014-07-29,11.8,47082.0,34939.2,2933.8,5.08
2014-07-30,12.1,48278.98,63971.0,5389.0,4.96
2014-07-31,12.0,47879.98,26243.0,2176.4,5.0
2014-08-01,11.6,46283.98,62584.7,5378.9,5.17
2014-08-04,11.9,47480.99,78888.1,6623.0,5.04
2014-08-05,11.9,47480.99,64751.7,5418.9,5.04
2014-08-06,11.9,47480.99,44216.2,3734.0,5.04
2014-08-07,11.8,47082.0,19245.4,1630.9,5.08
2014-08-08,11.8,47082.0,27007.4,2302.8,5.08
2014-08-11,11.8,47082.0,NA,NA,5.08
2014-08-12,11.8,47082.0,NA,NA,5.08
2014-08-13,12.1,48278.98,57611.8,4825.2,4.96
2014-08-14,12.4,49475.99,86137.4,7050.7,4.84
2014-08-15,12.3,49077.0,68923.8,5650.3,5.28
2014-08-18,12.3,49077.0,29786.1,2438.7,5.28
2014-08-19,12.5,49874.98,82761.6,6641.3,5.2
2014-08-20,12.6,50273.97,94542.1,7524.9,5.16
2014-08-21,12.7,50672.96,38962.8,3070.9,5.12
2014-08-22,12.6,50273.97,43378.7,3425.3,5.16
2014-08-25,12.6,50273.97,36809.9,2932.1,5.16
2014-08-26,12.2,48677.97,43818.8,3583.8,5.33
2014-08-27,12.3,49077.0,22324.7,1810.5,5.28
2014-08-28,12.4,49475.99,17786.2,1440.5,5.24
2014-08-29,12.5,49874.98,26967.0,2171.4,5.2
2014-09-01,12.4,49475.99,24478.8,1973.6,5.24
2014-09-02,12.6,50273.97,53828.0,4289.0,5.16
2014-09-03,12.6,50273.97,31838.9,2524.7,5.16
2014-09-04,12.3,49077.0,40712.3,3278.6,5.28
2014-09-05,12.3,49077.0,58753.0,4762.8,5.28
2014-09-08,12.5,49874.98,58714.9,4716.9,5.2
2014-09-09,12.2,48677.97,38578.9,3146.5,5.33
2014-09-10,12.1,48278.98,62203.1,5176.5,5.37
2014-09-11,12.2,48677.97,72981.3,6063.1,5.33
2014-09-12,12.0,47879.98,53994.3,4483.4,5.42
2014-09-15,11.9,47480.99,63353.4,5312.3,5.46
2014-09-16,11.8,47082.0,49261.9,4140.6,5.51
2014-09-17,11.9,47480.99,58692.5,4922.7,5.46
2014-09-18,11.9,47480.99,50669.6,4247.2,5.46
2014-09-19,12.2,48677.97,71828.9,6019.8,5.33
2014-09-22,12.0,47879.98,48904.0,4082.1,5.42
2014-09-23,11.8,47082.0,56383.1,4757.1,5.51
2014-09-24,11.8,47082.0,55710.5,4716.8,5.51
2014-09-25,11.7,46682.97,59127.4,5006.6,5.56
2014-09-26,11.9,47480.99,22707.4,1921.6,5.46
2014-09-29,12.0,47879.98,41222.5,3456.9,5.42
2014-09-30,12.0,47879.98,24349.8,2033.5,5.42
2014-10-01,12.3,49077.0,93836.1,7673.6,5.28
2014-10-02,12.2,48677.97,41791.8,3439.8,5.33
2014-10-03,12.0,47879.98,85151.3,7014.7,5.42
2014-10-06,12.0,47879.98,36070.0,3007.1,5.42
2014-10-07,12.0,47879.98,30476.5,2551.5,5.42
2014-10-08,11.9,47480.99,65078.0,5468.7,5.46
2014-10-09,11.9,47480.99,58677.7,4894.5,5.46
2014-10-10,12.2,48677.97,33190.4,2746.5,5.33
2014-10-13,12.1,48278.98,21461.8,1778.0,5.37
2014-10-14,12.0,47879.98,69195.7,5704.8,5.42
2014-10-15,12.0,47879.98,20646.7,1710.9,5.42
2014-10-16,11.9,47480.99,83196.5,6951.6,5.46
2014-10-17,12.2,48677.97,79402.0,6553.2,5.33
2014-10-20,12.0,47879.98,41882.1,3476.0,5.42
2014-10-21,12.3,49077.0,72332.5,5913.7,5.28
2014-10-22,12.1,48278.98,35361.8,2926.9,5.37
2014-10-23,12.1,48278.98,NA,NA,5.37
2014-10-24,12.0,47879.98,34948.6,2917.4,5.42
2014-10-27,12.1,48278.98,15304.4,1268.9,5.37
2014-10-28,12.0,47879.98,43681.3,3634.7,5.42
2014-10-29,12.1,48278.98,16260.7,1348.4,5.37
2014-10-30,12.2,48677.97,15649.4,1288.5,5.33
2014-10-31,12.1,48278.98,33017.2,2741.0,5.37
2014-11-03,12.5,49874.98,91716.8,7433.9,5.2
2014-11-04,12.3,49077.0,25292.7,2044.2,5.28
2014-11-05,12.3,49077.0,19430.0,1573.9,5.28
2014-11-06,12.2,48677.97,31734.5,2614.5,5.33
2014-11-07,12.2,48677.97,25523.5,2106.1,5.33
2014-11-10,12.1,48278.98,18607.2,1537.1,5.37
2014-11-11,12.2,48677.97,27304.9,2240.6,5.33
2014-11-12,12.3,49077.0,34763.0,2839.7,5.28
2014-11-13,12.2,48677.97,25926.2,2133.3,5.33
2014-11-14,12.1,48278.98,24688.5,2033.4,5.37
2014-11-17,12.0,47879.98,57430.6,4770.1,5.42
2014-11-18,12.1,48278.98,51291.7,4257.4,5.37
2014-11-19,12.0,47879.98,39059.0,3252.6,5.42
2014-11-20,11.8,47082.0,46083.8,3876.3,5.51
2014-11-21,11.8,47082.0,28254.0,2378.9,5.51
2014-11-24,11.9,47480.99,58905.4,4975.3,5.46
2014-11-25,11.8,47082.0,32171.3,2718.9,5.51
2014-11-26,11.8,47082.0,35126.4,2971.3,5.51
2014-11-27,12.0,47879.98,29172.7,2444.8,5.42
2014-11-28,11.9,47480.99,42208.9,3556.3,5.46
2014-12-01,11.9,47480.99,36690.8,3083.6,5.46
2014-12-02,12.0,47879.98,37214.4,3121.8,5.42
2014-12-03,11.8,47082.0,55082.9,4666.0,5.51
2014-12-04,11.8,47082.0,30070.5,2550.4,5.51
2014-12-05,11.8,47082.0,NA,NA,5.51
2014-12-08,11.6,46283.98,67.2,5794.1,5.6
2014-12-09,11.5,45884.99,35257.4,3052.4,5.65
2014-12-10,11.5,45884.99,NA,NA,5.65
2014-12-11,11.3,45087.0,106586.3,9469.5,5.75
2014-12-12,11.2,44687.97,59220.7,5294.6,5.8
2014-12-15,11.1,44288.98,90779.8,8342.9,5.86
2014-12-16,11.2,44687.97,50570.0,4652.5,5.8
2014-12-17,11.2,44687.97,39588.2,3545.2,5.8
2014-12-18,11.2,44687.97,29923.3,2657.1,5.8
2014-12-19,11.7,46682.97,70419.6,6092.1,5.56
2014-12-22,11.6,46283.98,33491.8,2881.9,5.6
2014-12-23,11.7,46682.97,19290.0,1652.7,5.56
2014-12-24,11.6,46283.98,10863.1,933.3,5.6
2014-12-25,11.7,46682.97,27645.6,2392.3,5.56
2014-12-26,11.6,46283.98,17426.1,1514.6,5.6
2014-12-29,11.4,45486.0,28114.7,2447.8,5.7
2014-12-30,11.6,46283.98,44146.7,3875.0,5.6
2014-12-31,11.6,46283.98,NA,NA,5.6
2015-01-01,11.6,46283.98,NA,NA,5.6
2015-01-02,11.6,46283.98,NA,NA,5.6
2015-01-05,11.2,44687.97,45820.7,4059.5,5.8
2015-01-06,11.1,44288.98,81135.3,7379.5,5.86
2015-01-07,11.0,43889.99,54680.8,4957.6,5.91
2015-01-08,11.3,45087.0,29190.3,2593.4,5.75
2015-01-09,11.3,45087.0,29700.9,2627.1,5.75
2015-01-12,11.2,44687.97,31758.7,2825.1,5.8
2015-01-13,11.3,45087.0,34813.1,3103.8,5.75
2015-01-14,11.2,44687.97,50735.3,4519.2,5.8
2015-01-15,11.2,44687.97,43307.6,3864.5,5.8
2015-01-16,11.2,44687.97,28036.9,2496.6,5.8
2015-01-19,11.3,45087.0,28723.3,2542.2,5.75
2015-01-20,11.4,45486.0,39220.6,3462.3,5.7
2015-01-21,11.5,45884.99,30287.5,2647.8,5.65
2015-01-22,11.7,46682.97,50030.5,4287.7,5.56
2015-01-23,11.8,47082.0,75219.3,6389.2,5.51
2015-01-26,11.8,47082.0,52221.9,4419.5,5.51
2015-01-27,11.9,47480.99,36410.8,3060.5,5.46
2015-01-28,12.1,48278.98,60386.3,5022.6,5.37
2015-01-29,12.1,48278.98,68413.9,5645.3,5.37
2015-01-30,12.3,49077.0,68642.8,5649.9,5.28
2015-02-02,12.1,48278.98,56684.3,4666.8,5.37
2015-02-03,12.4,49475.99,65094.9,5294.9,5.24
2015-02-04,12.4,49475.99,93816.2,7546.9,5.24
2015-02-05,12.5,49874.98,67974.2,5463.1,5.2
2015-02-06,12.2,48677.97,40727.6,3318.4,5.33
2015-02-09,12.3,49077.0,36488.2,2963.9,5.28
2015-02-10,12.3,49077.0,21568.9,1770.1,5.28
2015-02-11,12.4,49475.99,41442.1,3371.2,5.24
2015-02-12,12.3,49077.0,28803.6,2338.7,5.28
2015-02-13,12.2,48677.97,51639.0,4203.4,5.33
2015-02-16,12.2,48677.97,15988.0,1305.3,5.33
2015-02-17,12.1,48278.98,19105.6,1572.7,5.37
2015-02-18,12.2,48677.97,37705.3,3093.5,5.33
2015-02-19,12.3,49077.0,41037.1,3354.9,5.28
2015-02-20,12.3,49077.0,37603.8,3048.3,5.28
2015-02-23,12.4,49475.99,28366.7,2305.6,5.24
2015-02-24,12.5,49874.98,43694.6,3517.4,5.2
2015-02-25,12.5,49874.98,49254.6,3947.4,5.2
2015-02-26,12.5,49874.98,47449.1,3806.3,5.2
2015-02-27,12.4,49475.99,51284.2,4127.3,5.24
2015-03-02,12.0,47879.98,28598.3,2382.9,5.42
2015-03-03,11.7,46682.97,33193.1,2827.2,5.56
2015-03-04,11.7,46682.97,NA,NA,5.56
2015-03-05,11.6,46283.98,41436.5,3544.5,5.6
2015-03-06,12.0,47879.98,53391.3,4505.4,5.42
2015-03-09,11.8,47082.0,31521.8,2675.1,5.51
2015-03-10,11.6,46283.98,21434.9,1832.6,5.6
2015-03-11,11.5,45884.99,35987.7,3126.2,5.65
2015-03-12,11.5,45884.99,24838.0,2160.1,5.65
2015-03-13,11.6,46283.98,28867.9,2481.7,5.6
2015-03-16,11.6,46283.98,39509.5,3394.5,5.6
2015-03-17,11.6,46283.98,19870.0,1710.5,5.6
2015-03-18,11.9,47480.99,18401.7,1562.6,5.46
2015-03-19,11.9,47480.99,25052.8,2101.9,5.46
2015-03-20,11.8,47082.0,21223.3,1801.6,5.51
2015-03-23,11.6,46283.98,37613.5,3234.0,5.6
2015-03-24,11.5,45884.99,21062.1,1823.0,5.65
2015-03-25,11.6,46283.98,8952.6,773.6,5.6
2015-03-26,11.3,45087.0,46814.0,4118.5,5.75
2015-03-27,11.5,45884.99,12133.6,1065.1,5.65
2015-03-30,11.4,45486.0,31164.9,2741.8,5.7
2015-03-31,11.4,45486.0,8958.3,787.0,5.7
2015-04-01,11.5,45884.99,30581.3,2665.7,5.65
2015-04-02,11.5,45884.99,35277.9,3077.2,5.65
2015-04-03,11.5,45884.99,19580.9,1705.4,5.65
2015-04-06,11.5,45884.99,NA,NA,5.65
2015-04-07,11.3,45087.0,57225.1,5049.8,5.75
2015-04-08,11.2,44687.97,52576.3,4688.1,5.8
2015-04-09,11.3,45087.0,29507.8,2624.2,5.75
2015-04-10,11.3,45087.0,46088.6,4103.8,5.75
2015-04-13,11.3,45087.0,NA,NA,5.75
2015-04-14,11.3,45087.0,NA,NA,5.75
2015-04-15,11.3,45087.0,NA,NA,5.75
2015-04-16,11.2,44687.97,33038.1,2935.9,5.8
2015-04-17,11.2,44687.97,45377.5,4046.3,5.8
2015-04-20,11.3,45087.0,20711.7,1843.3,5.75
2015-04-21,11.3,45087.0,37597.5,3320.5,5.75
2015-04-22,11.3,45087.0,30012.4,2643.1,5.75
2015-04-23,11.3,45087.0,20075.9,1775.9,5.75
2015-04-24,11.3,45087.0,24036.9,2128.1,5.75
2015-04-27,11.2,44687.97,63029.1,5578.9,5.8
2015-04-28,11.1,44288.98,25193.7,2251.7,5.86
2015-04-29,11.2,44687.97,70782.9,6373.3,5.8
2015-04-30,11.3,45087.0,33546.0,2966.5,5.75
2015-05-01,11.3,45087.0,NA,NA,5.75
2015-05-04,11.3,45087.0,NA,NA,5.75
2015-05-05,11.3,45087.0,NA,NA,5.75
2015-05-06,11.3,45087.0,37117.7,3284.1,5.75
2015-05-07,11.3,45087.0,26201.4,2315.8,5.75
2015-05-08,11.3,45087.0,13690.7,1211.9,5.75
2015-05-11,11.3,45087.0,85909.5,7638.9,5.75
2015-05-12,11.2,44687.97,39224.0,3498.6,5.8
2015-05-13,11.2,44687.97,38926.8,3462.7,5.8
2015-05-14,11.3,45087.0,11247.1,998.3,5.75
2015-05-15,11.3,45087.0,41086.1,3666.2,5.75
2015-05-18,11.3,45087.0,24638.0,2180.1,5.75
2015-05-19,11.4,45486.0,48394.1,4300.4,5.7
2015-05-20,11.2,44687.97,25163.6,2237.2,5.8
2015-05-21,11.2,44687.97,28940.3,2578.8,5.8
2015-05-22,11.3,45087.0,11638.7,1030.5,5.75
2015-05-25,11.2,44687.97,11466.0,1018.9,5.8
2015-05-26,11.3,45087.0,20845.7,1854.2,5.75
2015-05-27,11.3,45087.0,38552.1,3439.2,5.75
2015-05-28,11.2,44687.97,22234.6,1983.4,5.8
2015-05-29,11.1,44288.98,36165.7,3252.3,5.86
2015-06-01,11.1,44288.98,NA,NA,5.86
2015-06-02,11.1,44288.98,52262.9,4699.6,5.86
2015-06-03,11.3,45087.0,57874.8,5204.5,5.75
2015-06-04,11.3,45087.0,31702.1,2818.7,5.75
2015-06-05,11.3,45087.0,24590.1,2189.4,5.75
2015-06-08,11.3,45087.0,27307.9,2435.4,5.75
2015-06-09,11.2,44687.97,24713.1,2213.2,5.8
2015-06-10,11.1,44288.98,97112.3,8744.5,5.86
2015-06-11,11.1,44288.98,34484.7,3094.7,5.86
2015-06-12,11.2,44687.97,32967.4,2958.3,5.8
2015-06-15,11.2,44687.97,101638.8,9158.9,5.8
2015-06-16,11.3,45087.0,80944.9,7264.7,5.75
2015-06-17,11.4,45486.0,70652.8,6265.4,5.7
2015-06-18,11.2,44687.97,88943.4,7908.0,5.8
2015-06-19,11.2,44687.97,31899.0,2849.6,5.8
2015-06-22,11.2,44687.97,38430.5,3439.7,5.8
2015-06-23,11.3,45087.0,11691.6,1039.1,5.75
2015-06-24,11.3,45087.0,23435.0,2081.3,5.75
2015-06-25,11.4,45486.0,60047.0,5322.7,5.7
2015-06-26,11.4,45486.0,31639.0,2790.7,5.7
2015-06-29,11.4,45486.0,62530.6,5545.2,5.7
2015-06-30,11.3,45087.0,32015.5,2827.8,5.75
2015-07-01,11.3,45087.0,NA,NA,5.75
2015-07-02,11.4,45486.0,35431.8,3121.2,5.7
2015-07-03,11.3,45087.0,21760.3,1922.4,5.75
2015-07-06,11.2,44687.97,13651.0,1217.9,5.8
2015-07-07,11.4,45486.0,68556.1,6033.9,5.7
2015-07-08,11.5,45884.99,18897.9,1655.4,5.65
2015-07-09,11.5,45884.99,12515.9,1091.1,5.65
2015-07-10,11.6,46283.98,33137.9,2860.7,5.6
2015-07-13,11.6,46283.98,34609.5,3002.0,5.6
2015-07-14,11.5,45884.99,16036.4,1386.8,5.65
2015-07-15,11.5,45884.99,21646.5,1878.9,5.65
2015-07-16,11.4,45486.0,8346.2,729.3,5.7
2015-07-17,11.5,45884.99,13062.4,1135.5,5.65
2015-07-20,11.5,45884.99,21109.7,1837.6,5.65
2015-07-21,11.4,45486.0,31037.5,2712.4,5.7
2015-07-22,11.5,45884.99,42827.8,3760.4,5.65
2015-07-23,11.5,45884.99,18319.1,1593.5,5.65
2015-07-24,11.6,46283.98,22473.3,1946.3,5.6
2015-07-27,11.5,45884.99,32216.1,2800.7,5.65
2015-07-28,11.6,46283.98,28000.4,2426.4,5.6
2015-07-29,11.5,45884.99,11388.6,989.0,5.65
2015-07-30,11.5,45884.99,NA,NA,5.65
2015-07-31,11.5,45884.99,28882.9,2504.1,5.65
2015-08-03,11.5,45884.99,31816.3,2766.8,5.65
2015-08-04,11.4,45486.0,23207.9,2022.5,5.7
2015-08-05,11.6,46283.98,21495.0,1863.2,5.6
2015-08-06,11.7,46682.97,21484.0,1847.8,5.56
2015-08-07,11.6,46283.98,22671.6,1954.4,5.6
2015-08-10,11.5,45884.99,19451.0,1681.7,5.65
2015-08-11,11.4,45486.0,53370.7,4625.3,5.7
2015-08-12,11.4,45486.0,NA,NA,5.7
2015-08-13,11.5,45884.99,54921.6,4796.8,5.65
2015-08-14,11.6,46283.98,12457.9,1077.3,5.6
2015-08-17,11.6,46283.98,38212.2,3289.9,5.6
2015-08-18,11.7,46682.97,53083.1,4550.0,5.56
2015-08-19,11.6,46283.98,28361.3,2444.1,5.6
2015-08-20,11.6,46283.98,44346.4,3807.0,5.6
2015-08-21,11.2,44687.97,68711.4,6146.0,5.8
2015-08-24,10.9,43491.0,76755.8,6988.5,5.96
2015-08-25,11.1,44288.98,54426.6,4951.7,5.86
2015-08-26,11.0,43889.99,44788.9,4061.3,5.91
2015-08-27,11.0,43889.99,71891.9,6561.9,5.91
2015-08-28,11.1,44288.98,14956.3,1349.7,5.86
2015-08-31,11.4,45486.0,27208.2,2412.9,5.7
2015-09-01,11.2,44687.97,43353.8,3867.4,5.8
2015-09-02,11.0,43889.99,40317.4,3634.2,5.91
2015-09-03,11.0,43889.99,68005.3,6180.1,5.91
2015-09-04,10.9,43491.0,59173.9,5410.3,5.96
2015-09-07,11.0,43889.99,23194.9,2108.4,5.91
2015-09-08,11.1,44288.98,44564.1,4048.8,5.86
2015-09-09,11.2,44687.97,66833.1,6049.4,5.8
2015-09-10,11.0,43889.99,39278.6,3544.9,5.91
2015-09-11,11.0,43889.99,19039.9,1730.1,5.91
2015-09-14,10.9,43491.0,49046.3,4483.1,5.96
2015-09-15,11.0,43889.99,15489.9,1411.1,5.91
2015-09-16,11.0,43889.99,63586.6,5780.6,5.91
2015-09-17,11.0,43889.99,17517.2,1595.4,5.91
2015-09-18,11.1,44288.98,24859.5,2254.7,5.86
2015-09-21,11.0,43889.99,41962.9,3791.8,5.91
2015-09-22,10.9,43491.0,56010.8,5095.9,5.96
2015-09-23,10.9,43491.0,51306.6,4694.9,5.96
2015-09-24,11.0,43889.99,19301.7,1758.6,5.91
2015-09-25,11.0,43889.99,35695.5,3250.2,5.91
2015-09-28,10.9,43491.0,73091.1,6702.0,5.96
2015-09-29,10.8,43091.96,43911.9,4056.7,6.02
2015-09-30,10.9,43491.0,29034.4,2679.2,5.96
2015-10-01,10.9,43491.0,17921.3,1644.7,5.96
2015-10-02,10.9,43491.0,39917.8,3665.3,5.96
2015-10-05,11.0,43889.99,33502.2,3057.6,5.91
2015-10-06,11.0,43889.99,26237.3,2388.3,5.91
2015-10-07,10.9,43491.0,57925.0,5286.7,5.96
2015-10-08,11.0,43889.99,57124.2,5223.6,5.91
2015-10-09,11.1,44288.98,33175.2,3014.1,5.86
2015-10-12,11.0,43889.99,30065.4,2728.6,5.91
2015-10-13,10.9,43491.0,95084.0,8715.2,5.96
2015-10-14,10.9,43491.0,16331.6,1491.4,5.96
2015-10-15,10.9,43491.0,79457.6,7280.2,5.96
2015-10-16,10.9,43491.0,101055.7,9225.2,5.96
2015-10-19,10.9,43491.0,75456.4,6927.0,5.96
