Date,Price,MV,VA,VO,DY
2014-05-27,8.25,98292.31,691516.1,83706.4,7.27
2014-05-28,8.35,99483.75,581750.6,69688.3,7.19
2014-05-29,8.3,98888.06,524575.4,63066.4,7.23
2014-05-30,8.45,100675.2,753973.4,89810.3,7.1
2014-06-02,8.5,101270.9,430367.3,50614.7,7.06
2014-06-03,8.65,103058.1,764593.1,88670.6,6.94
2014-06-04,8.7,103653.8,1107061.0,127894.8,6.9
2014-06-05,8.55,101866.6,593902.3,69823.9,7.02
2014-06-06,8.55,101866.6,456057.3,53348.6,7.02
2014-06-09,8.5,101270.9,229493.9,26878.4,7.06
2014-06-10,8.6,102462.3,269511.1,31497.2,6.98
2014-06-11,8.6,102462.3,330489.4,38431.7,6.98
2014-06-12,8.5,101270.9,309421.3,36193.2,7.06
2014-06-13,8.45,100675.2,294373.3,34754.9,7.1
2014-06-16,8.5,101270.9,210517.8,24728.3,7.06
2014-06-17,8.6,102462.3,332822.4,38770.6,6.98
2014-06-18,8.6,102462.3,372956.2,43402.6,6.98
2014-06-19,8.95,106632.3,1723833.0,196101.5,6.7
2014-06-20,8.85,105440.9,815417.5,92073.4,6.78
2014-06-23,8.9,106036.6,716210.3,80338.8,6.74
2014-06-24,8.8,104845.2,596964.4,67652.9,6.82
2014-06-25,8.75,104249.5,538713.5,61362.6,6.86
2014-06-26,8.8,104845.2,205458.9,23337.7,6.82
2014-06-27,8.75,104249.5,287391.4,32822.7,6.86
2014-06-30,8.65,103058.1,237882.1,27339.7,6.94
2014-07-01,8.65,103058.1,NA,NA,6.94
2014-07-02,8.7,103653.8,207802.3,23882.1,6.9
2014-07-03,8.75,104249.5,136378.0,15590.1,6.86
2014-07-04,8.7,103653.8,196312.2,22474.7,6.9
2014-07-07,8.85,105440.9,385767.8,43837.9,6.78
2014-07-08,8.8,104845.2,160579.0,18220.9,6.82
2014-07-09,8.8,104845.2,145678.3,16561.4,6.82
2014-07-10,8.7,103653.8,257911.2,29463.6,6.9
2014-07-11,8.7,103653.8,NA,NA,6.9
2014-07-14,8.7,103653.8,281593.1,32298.8,6.9
2014-07-15,8.75,104249.5,275692.4,31634.9,6.86
2014-07-16,8.7,103653.8,381189.3,43480.8,6.9
2014-07-17,8.75,104249.5,356136.4,40906.6,6.86
2014-07-18,8.75,104249.5,221162.2,25361.7,6.86
2014-07-21,8.75,104249.5,212048.7,24249.6,6.86
2014-07-22,8.65,103058.1,324842.9,37277.2,6.94
2014-07-23,8.7,103653.8,253898.1,29219.1,6.9
2014-07-24,8.7,103653.8,139939.5,16082.1,6.9
2014-07-25,8.7,103653.8,216224.9,24858.7,6.9
2014-07-28,8.75,104249.5,247444.8,28411.2,6.86
2014-07-29,8.65,103058.1,277450.3,31875.7,6.94
2014-07-30,8.6,102462.3,401286.4,46453.7,6.98
2014-07-31,8.55,101866.6,294020.6,34236.9,7.02
2014-08-01,8.6,102462.3,389261.9,45428.3,6.98
2014-08-04,8.9,106036.6,1304068.0,147657.0,6.74
2014-08-05,8.85,105440.9,417592.3,47117.8,6.78
2014-08-06,9.0,107228.0,2172309.0,240616.4,6.67
2014-08-07,9.25,110206.6,1062751.0,116170.0,6.49
2014-08-08,9.2,109610.9,1050492.0,114257.8,6.52
2014-08-11,9.2,109610.9,NA,NA,6.52
2014-08-12,9.2,109610.9,NA,NA,6.52
2014-08-13,9.5,113185.1,1574702.0,167284.5,6.32
2014-08-14,9.55,113780.8,1197319.0,125551.8,6.28
2014-08-15,9.75,116163.7,1493869.0,153906.6,6.15
2014-08-18,9.55,113780.8,646025.2,67037.7,6.28
2014-08-19,9.65,114972.3,536708.8,55553.4,6.22
2014-08-20,9.55,113780.8,683435.7,71252.2,6.28
2014-08-21,9.55,113780.8,439310.4,45993.0,6.28
2014-08-22,9.5,113185.1,931569.9,98356.2,6.32
2014-08-25,9.75,116163.7,498233.3,51436.1,6.15
2014-08-26,9.6,114376.6,592176.1,61150.2,6.25
2014-08-27,9.75,116163.7,511414.3,52531.6,6.15
2014-08-28,9.75,116163.7,271915.3,28052.3,6.15
2014-08-29,9.65,114972.3,676677.1,69605.3,6.22
2014-09-01,9.65,114972.3,227755.6,23478.3,6.22
2014-09-02,9.65,114972.3,176666.1,18278.4,6.22
2014-09-03,9.7,115568.0,397986.4,41046.9,6.19
2014-09-04,9.6,114376.6,486196.3,50464.3,6.25
2014-09-05,9.6,114376.6,390631.5,40674.8,6.25
2014-09-08,9.6,114376.6,214824.4,22324.4,6.25
2014-09-09,9.55,113780.8,430901.2,45116.9,6.28
2014-09-10,9.4,111993.7,691676.9,73150.1,6.38
2014-09-11,9.35,111398.0,438482.6,46677.6,6.42
2014-09-12,9.55,113780.8,296329.0,31487.9,6.28
2014-09-15,9.45,112589.4,169167.3,17898.4,6.35
2014-09-16,9.45,112589.4,306254.4,32255.8,6.35
2014-09-17,9.65,114972.3,847311.7,88692.9,6.22
2014-09-18,9.65,114972.3,312464.9,32392.7,6.22
2014-09-19,9.6,114376.6,348171.6,36243.1,6.25
2014-09-22,9.55,113780.8,444888.9,46274.8,6.28
2014-09-23,9.65,114972.3,249385.0,25944.5,6.22
2014-09-24,9.95,118546.5,2301097.0,232411.9,6.03
2014-09-25,9.9,117950.8,1257863.0,125270.1,6.06
2014-09-26,9.95,118546.5,407154.8,40920.0,6.03
2014-09-29,9.9,117950.8,349472.3,35093.8,6.06
2014-09-30,10.0,119142.3,578778.3,58466.4,6.0
2014-10-01,9.9,117950.8,202879.4,20422.5,6.06
2014-10-02,9.75,116163.7,438770.0,44655.5,6.15
2014-10-03,9.85,117355.1,413895.9,42515.1,6.09
2014-10-06,9.9,117950.8,1216266.0,122777.3,6.06
2014-10-07,10.2,121576.3,1314565.0,130912.1,5.88
2014-10-08,10.0,119192.4,1375360.0,136020.5,6.0
2014-10-09,10.3,122768.3,1182953.0,116095.9,5.83
2014-10-10,10.1,120384.4,518349.4,51283.7,5.94
2014-10-13,10.0,119192.4,282297.8,28234.9,6.0
2014-10-14,10.0,119192.4,300890.3,30077.8,6.0
2014-10-15,9.95,118596.5,219314.8,21927.7,6.03
2014-10-16,10.1,120384.4,726089.2,71796.4,5.94
2014-10-17,10.2,121576.3,916969.3,89435.7,5.88
2014-10-20,10.2,121576.3,198725.3,19420.7,5.88
2014-10-21,10.1,120384.4,198820.2,19503.1,5.94
2014-10-22,10.2,121576.3,112345.9,11026.9,5.88
2014-10-23,10.2,121576.3,NA,NA,5.88
2014-10-24,10.2,121576.3,170049.1,16669.8,5.88
2014-10-27,10.0,119192.4,247686.9,24522.2,6.0
2014-10-28,10.1,120384.4,388341.5,38507.2,5.94
2014-10-29,10.2,121576.3,154049.8,15132.8,5.88
2014-10-30,10.1,120384.4,175824.3,17369.4,5.94
2014-10-31,10.3,122768.3,183136.0,17890.8,5.83
2014-11-03,10.2,121576.3,308624.3,30009.3,5.88
2014-11-04,10.4,123960.1,958796.0,91698.2,5.77
2014-11-05,10.2,121576.3,364039.9,35291.2,5.88
2014-11-06,10.4,123960.1,362791.2,35033.2,5.77
2014-11-07,10.3,122768.3,359341.2,34827.4,5.83
2014-11-10,10.2,121576.3,334919.8,32642.2,5.88
2014-11-11,10.4,123960.1,486562.0,46876.0,5.77
2014-11-12,10.3,122768.3,609075.0,58487.7,5.83
2014-11-13,10.5,125152.1,383985.6,36930.3,5.71
2014-11-14,10.3,122768.3,520357.6,50049.5,5.83
2014-11-17,10.2,121576.3,168451.4,16363.9,5.88
2014-11-18,10.3,122768.3,271521.4,26376.4,5.83
2014-11-19,10.3,122768.3,253718.1,24631.4,5.83
2014-11-20,10.2,121576.3,212415.6,20663.4,5.88
2014-11-21,10.2,121576.3,388871.7,37941.3,5.88
2014-11-24,10.2,121576.3,369891.3,36159.5,5.88
2014-11-25,10.3,122768.3,448372.5,43708.3,5.83
2014-11-26,10.2,121576.3,351783.6,34218.3,5.88
2014-11-27,10.2,121576.3,342522.6,33590.6,5.88
2014-11-28,10.0,119192.4,690398.2,68627.6,6.0
2014-12-01,10.3,122768.3,501706.6,49612.9,5.83
2014-12-02,10.2,121576.3,143512.2,14062.6,5.88
2014-12-03,10.1,120384.4,157865.1,15562.8,5.94
2014-12-04,10.2,121576.3,273973.1,26857.2,5.88
2014-12-05,10.2,121576.3,NA,NA,5.88
2014-12-08,10.3,122768.3,385.1,37392.7,5.83
2014-12-09,10.1,120384.4,276749.1,27180.8,5.94
2014-12-10,10.1,120384.4,NA,NA,5.94
2014-12-11,9.95,118596.5,902245.7,90504.1,6.03
2014-12-12,9.8,116808.6,723250.4,73400.9,6.12
2014-12-15,9.5,113232.8,1537453.0,163085.6,6.32
2014-12-16,9.55,113828.8,1105044.0,117226.4,6.28
2014-12-17,9.45,112636.9,689853.1,72202.4,6.35
2014-12-18,9.7,115616.6,685247.8,71239.9,6.19
2014-12-19,9.8,116808.6,479894.2,48905.7,6.12
2014-12-22,9.8,116808.6,162269.1,16543.5,6.12
2014-12-23,9.7,115616.6,263781.3,27062.6,6.19
2014-12-24,9.6,114424.8,438231.1,45317.3,6.25
2014-12-25,9.55,113828.8,176691.4,18491.4,6.28
2014-12-26,9.6,114424.8,95758.4,10015.7,6.25
2014-12-29,9.6,114424.8,185321.3,19402.1,6.25
2014-12-30,9.65,115020.7,180993.8,18893.0,6.22
2014-12-31,9.65,115020.7,NA,NA,6.22
2015-01-01,9.65,115020.7,NA,NA,6.22
2015-01-02,9.65,115020.7,NA,NA,6.22
2015-01-05,9.55,113828.8,155783.4,16259.2,6.28
2015-01-06,9.85,117404.6,701194.9,71126.6,6.09
2015-01-07,9.9,118000.5,144868.6,14697.0,6.06
2015-01-08,9.95,118596.5,297800.3,30076.8,6.03
2015-01-09,9.95,118596.5,488647.1,48959.9,6.03
2015-01-12,10.2,121576.3,397012.4,39206.9,5.0
2015-01-13,10.4,123960.1,595379.6,57818.0,4.9
2015-01-14,10.2,121576.3,384148.8,37407.3,5.0
2015-01-15,10.2,121576.3,221943.5,21706.5,5.0
2015-01-16,10.2,121576.3,182450.9,17765.4,5.0
2015-01-19,10.3,122768.3,169726.8,16496.0,4.95
2015-01-20,10.3,122768.3,287685.2,27956.8,4.95
2015-01-21,10.3,122768.3,245733.6,23903.0,4.95
2015-01-22,10.0,119192.4,786303.0,78612.5,5.1
2015-01-23,10.0,119192.4,625047.8,62297.1,5.1
2015-01-26,10.0,119192.4,301963.7,30126.3,5.1
2015-01-27,10.0,119192.4,219447.2,21892.8,5.1
2015-01-28,9.95,118596.5,205085.7,20559.5,5.13
2015-01-29,9.9,118000.5,217082.9,21834.5,5.15
2015-01-30,9.85,117404.6,532052.3,53972.8,5.18
2015-02-02,9.9,118000.5,240702.6,24513.0,5.15
2015-02-03,9.9,118000.5,501115.2,50372.3,5.15
2015-02-04,9.7,115616.6,934171.3,95356.1,5.26
2015-02-05,9.8,116808.6,266258.1,27277.5,5.2
2015-02-06,9.9,118000.5,314650.6,32007.4,5.15
2015-02-09,9.9,118000.5,233714.1,23665.6,5.15
2015-02-10,10.1,120384.4,1070044.0,105939.2,5.05
2015-02-11,10.1,120384.4,585099.7,58162.2,5.05
2015-02-12,9.95,118596.5,775782.8,78040.9,5.13
2015-02-13,9.9,118000.5,492782.6,49697.5,5.15
2015-02-16,9.9,118000.5,172916.5,17457.9,5.15
2015-02-17,9.8,116808.6,254563.8,25819.2,5.2
2015-02-18,9.8,116808.6,178965.7,18183.8,5.2
2015-02-19,9.8,116808.6,224416.7,22861.1,5.2
2015-02-20,9.85,117404.6,242615.2,24742.0,5.18
2015-02-23,9.7,115616.6,334715.4,34312.3,5.26
2015-02-24,9.7,115616.6,255253.4,26243.6,5.26
2015-02-25,9.6,114424.8,522682.6,54141.5,5.31
2015-02-26,9.6,114424.8,392654.6,41011.3,5.31
2015-02-27,9.6,114424.8,157543.8,16398.0,5.31
2015-03-02,9.55,113828.8,215382.8,22400.0,5.34
2015-03-03,9.5,113232.8,199255.3,20850.4,5.37
2015-03-04,9.5,113232.8,NA,NA,5.37
2015-03-05,9.5,113232.8,290828.4,30521.4,5.37
2015-03-06,9.7,115616.6,423859.3,43803.6,5.26
2015-03-09,9.65,115020.7,152256.9,15783.6,5.28
2015-03-10,9.5,113232.8,283091.6,29575.2,5.37
2015-03-11,9.45,112636.9,536661.2,56708.2,5.4
2015-03-12,9.35,111444.9,432735.8,46005.1,5.45
2015-03-13,9.4,112040.9,245416.0,26114.5,5.43
2015-03-16,9.2,109657.1,513356.0,55326.9,5.54
2015-03-17,9.2,109657.1,334317.0,36322.1,5.54
2015-03-18,9.4,112040.9,364731.5,39023.0,5.43
2015-03-19,9.35,111444.9,160825.2,17072.8,5.45
2015-03-20,9.3,110849.0,308378.8,33145.7,5.48
2015-03-23,9.3,110849.0,106698.7,11460.6,5.48
2015-03-24,9.25,110253.0,260011.5,28143.5,5.51
2015-03-25,9.2,109657.1,161758.3,17502.2,5.54
2015-03-26,9.1,108465.1,211066.7,23032.0,5.6
2015-03-27,9.05,107869.1,286731.2,31539.5,5.64
2015-03-30,9.05,107869.1,250775.7,27596.0,5.64
2015-03-31,9.15,109061.1,172783.4,18960.2,5.57
2015-04-01,9.2,109657.1,231257.1,25139.8,5.54
2015-04-02,9.35,111444.9,296895.3,31789.9,5.45
2015-04-03,9.4,112040.9,166677.3,17732.2,5.43
2015-04-06,9.4,112040.9,NA,NA,5.43
2015-04-07,9.3,110849.0,299650.9,31922.9,5.48
2015-04-08,9.2,109657.1,330917.6,35703.2,5.54
2015-04-09,9.25,110253.0,88388.4,9566.6,5.51
2015-04-10,9.25,110253.0,128912.6,13922.8,5.51
2015-04-13,9.25,110253.0,NA,NA,5.51
2015-04-14,9.25,110253.0,NA,NA,5.51
2015-04-15,9.25,110253.0,NA,NA,5.51
2015-04-16,9.3,110849.0,179784.3,19328.0,5.48
2015-04-17,9.2,109657.1,304777.6,33017.3,5.54
2015-04-20,9.2,109657.1,103337.6,11219.3,5.54
2015-04-21,9.3,110849.0,172853.4,18551.7,5.48
2015-04-22,9.3,110849.0,237698.1,25603.3,5.48
2015-04-23,9.25,110253.0,133708.4,14414.2,5.51
2015-04-24,9.25,110253.0,115478.4,12468.7,5.51
2015-04-27,9.2,109657.1,232765.1,25209.4,5.54
2015-04-28,9.2,109657.1,239987.8,26173.2,5.54
2015-04-29,9.3,110849.0,164622.3,17872.0,5.48
2015-04-30,9.25,110253.0,223786.7,24266.7,5.51
2015-05-01,9.25,110253.0,NA,NA,5.51
2015-05-04,9.25,110253.0,NA,NA,5.51
2015-05-05,9.25,110253.0,NA,NA,5.51
2015-05-06,9.15,109061.1,283840.6,30869.3,5.57
2015-05-07,9.05,107869.1,253810.4,27873.6,5.64
2015-05-08,9.0,107273.2,536180.8,59469.8,5.67
2015-05-11,9.05,107869.1,150796.3,16713.4,5.64
2015-05-12,9.15,109061.1,295690.7,32414.6,5.57
2015-05-13,9.05,107869.1,341760.9,37716.6,5.64
2015-05-14,9.05,107869.1,297762.8,33038.6,5.64
2015-05-15,9.2,109657.1,253472.7,27737.1,5.54
2015-05-18,9.15,109061.1,144653.2,15810.2,5.57
2015-05-19,9.15,109061.1,344897.1,37786.7,5.57
2015-05-20,9.3,110849.0,563452.1,60484.6,5.48
2015-05-21,9.45,112636.9,459720.5,49115.2,5.4
2015-05-22,9.4,112040.9,312278.9,33070.4,5.43
2015-05-25,9.3,110849.0,212346.6,22756.9,6.45
2015-05-26,9.4,112040.9,345745.6,36771.0,6.38
2015-05-27,9.4,112040.9,301466.4,32084.9,6.38
2015-05-28,9.35,111444.9,367009.6,39116.4,6.42
2015-05-29,9.6,114424.8,1285604.0,134741.9,6.25
2015-06-01,9.6,114424.8,NA,NA,6.25
2015-06-02,9.45,112636.9,468957.5,49360.2,6.35
2015-06-03,9.5,113232.8,390008.8,41245.5,6.32
2015-06-04,9.5,113232.8,248769.9,26098.9,6.32
2015-06-05,9.65,115020.7,499996.8,52052.9,6.22
2015-06-08,9.75,116212.6,1309052.0,133191.1,6.15
2015-06-09,9.75,116212.6,505504.9,51602.4,6.15
2015-06-10,9.8,116808.6,231185.1,23591.7,6.12
2015-06-11,10.0,119192.4,899277.8,90501.6,6.0
2015-06-12,10.0,119192.4,993994.5,98896.4,6.0
2015-06-15,9.9,118000.5,306764.8,30799.0,6.06
2015-06-16,9.95,118596.5,216979.3,21794.9,6.03
2015-06-17,10.2,121576.3,505715.1,50312.7,5.88
2015-06-18,10.1,120384.4,155738.8,15471.0,5.94
2015-06-19,9.9,118000.5,376803.0,37841.3,6.06
2015-06-22,10.0,119192.4,502305.6,50229.3,6.0
2015-06-23,10.0,119192.4,197246.4,19680.6,6.0
2015-06-24,10.1,120384.4,549952.8,54383.5,5.94
2015-06-25,10.1,120384.4,233552.9,23106.8,5.94
2015-06-26,10.0,119192.4,117644.9,11703.4,6.0
2015-06-29,10.1,120384.4,531183.4,53261.1,5.94
2015-06-30,10.0,119192.4,191791.9,19121.7,6.0
2015-07-01,10.0,119192.4,NA,NA,6.0
2015-07-02,10.0,119192.4,331578.1,33098.1,6.0
2015-07-03,10.1,120384.4,295769.4,29367.9,5.94
2015-07-06,10.0,119192.4,344221.7,34351.1,6.0
2015-07-07,10.1,120384.4,437863.1,43346.7,5.94
2015-07-08,10.0,119192.4,595889.3,59548.6,6.0
2015-07-09,10.0,119240.7,307532.1,30809.2,6.0
2015-07-10,10.1,120433.1,190902.0,19003.1,5.94
2015-07-13,10.0,119240.7,175577.1,17536.6,6.0
2015-07-14,10.0,119240.7,187392.3,18628.9,6.0
2015-07-15,10.2,121625.5,449228.4,44084.7,5.88
2015-07-16,10.3,122817.9,480561.4,46678.4,5.83
2015-07-17,10.3,122817.9,137483.3,13307.3,5.83
2015-07-20,10.3,122817.9,102028.3,9891.4,5.83
2015-07-21,10.2,121625.5,902739.1,87994.1,5.88
2015-07-22,10.1,120433.1,333076.1,32710.2,5.94
2015-07-23,10.2,121625.5,224787.8,22006.3,5.88
2015-07-24,10.2,121625.5,155064.8,15192.2,5.88
2015-07-27,10.2,121625.5,949878.1,92793.1,5.88
2015-07-28,10.1,120433.1,830694.1,82285.9,5.94
2015-07-29,10.0,119240.7,485972.9,48190.7,6.0
2015-07-30,10.0,119240.7,NA,NA,6.0
2015-07-31,9.85,117452.1,830475.8,84184.6,6.09
2015-08-03,9.85,117452.1,153469.5,15520.0,6.09
2015-08-04,9.95,118644.6,141223.8,14246.4,6.03
2015-08-05,9.95,118644.6,218289.2,21933.3,6.03
2015-08-06,9.85,117452.1,275938.7,27976.1,6.09
2015-08-07,9.75,116259.8,322514.4,32957.3,6.15
2015-08-10,9.7,115663.5,288307.5,29736.6,6.19
2015-08-11,9.65,115067.3,171644.3,17671.9,6.22
2015-08-12,9.65,115067.3,NA,NA,6.22
2015-08-13,9.65,115067.3,298172.6,31059.9,6.22
2015-08-14,9.7,115663.5,247201.1,25482.2,6.19
2015-08-17,9.6,114471.1,191140.4,19806.7,6.25
2015-08-18,9.4,112086.3,985924.8,104486.9,6.38
2015-08-19,9.45,112682.5,241128.5,25458.9,6.35
2015-08-20,9.55,113874.9,101988.9,10724.0,6.28
2015-08-21,9.45,112682.5,150261.2,15836.0,6.35
2015-08-24,9.25,110297.7,620731.2,66928.6,6.49
2015-08-25,9.3,110893.9,453757.2,48833.8,6.45
2015-08-26,9.4,112086.3,238817.3,25425.9,6.38
2015-08-27,9.65,115067.3,314689.9,32911.1,6.22
2015-08-28,9.65,115067.3,234351.1,24188.1,6.22
2015-08-31,9.75,116259.8,198416.1,20434.7,6.15
2015-09-01,9.7,115663.5,170918.1,17587.1,6.19
2015-09-02,9.75,116259.8,178841.7,18489.8,6.15
2015-09-03,9.7,115663.5,99057.4,10167.7,6.19
2015-09-04,9.7,115663.5,118843.1,12252.9,6.19
2015-09-07,9.65,115067.3,79297.8,8188.2,6.22
2015-09-08,9.65,115067.3,170303.7,17685.4,6.22
2015-09-09,9.8,116855.9,203363.6,20812.2,6.12
2015-09-10,9.95,118644.6,587002.2,59027.4,6.03
2015-09-11,9.9,118048.3,491043.9,49382.5,6.06
2015-09-14,9.8,116855.9,232020.4,23666.3,6.12
2015-09-15,9.7,115663.5,167729.7,17261.9,6.19
2015-09-16,9.9,118048.3,279894.7,28503.9,6.06
2015-09-17,9.8,116855.9,215648.5,22071.0,6.12
2015-09-18,9.65,115067.3,359383.8,37082.1,6.22
2015-09-21,9.8,116855.9,160743.2,16528.4,6.12
2015-09-22,9.75,116259.8,140195.1,14395.5,6.15
2015-09-23,9.75,116259.8,127292.6,13123.1,6.15
2015-09-24,9.75,116259.8,73428.0,7554.6,6.15
2015-09-25,9.75,116259.8,125973.6,12912.4,6.15
2015-09-28,9.7,115663.5,161668.3,16629.8,6.19
2015-09-29,9.7,115663.5,311756.5,32216.9,6.19
2015-09-30,9.75,116259.8,166138.3,17052.7,6.15
2015-10-01,9.65,115067.3,119302.4,12322.0,6.22
2015-10-02,9.7,115663.5,143688.8,14834.3,6.19
2015-10-05,9.8,116855.9,150491.5,15407.0,6.12
2015-10-06,9.8,116855.9,114749.8,11731.4,6.12
2015-10-07,9.7,115663.5,375036.2,38646.4,6.19
2015-10-08,9.65,115067.3,172554.1,17809.4,6.22
2015-10-09,9.85,117452.1,521783.0,53111.4,6.09
2015-10-12,9.75,116259.8,174029.7,17763.3,6.15
2015-10-13,9.85,117452.1,255570.7,26119.1,6.09
2015-10-14,9.8,116855.9,139324.7,14256.2,6.12
2015-10-15,9.7,115714.6,389193.4,39931.1,6.19
2015-10-16,9.9,118100.5,209447.0,21321.0,6.06
