Date,Price,MV,VA,VO,DY
2014-03-05,1.13,22814.71,53583.3,47538.0,1.33
2014-03-06,1.11,22410.91,30038.5,26782.1,1.35
2014-03-07,1.15,23218.51,57940.7,50984.2,1.3
2014-03-10,1.15,23218.51,33668.4,29479.0,1.3
2014-03-11,1.16,23420.41,80033.6,68981.9,1.29
2014-03-12,1.14,23016.61,21245.6,18516.0,1.32
2014-03-13,1.14,23016.61,51185.0,45111.0,1.32
2014-03-14,1.12,22612.81,15329.4,13603.0,1.34
2014-03-17,1.13,22814.71,10549.7,9355.0,1.33
2014-03-18,1.13,22814.71,56569.8,49496.0,1.33
2014-03-19,1.12,22612.81,29166.6,25853.0,1.34
2014-03-20,1.12,22612.81,11038.4,9857.7,1.34
2014-03-21,1.12,22612.81,24837.6,22302.6,1.34
2014-03-24,1.1,22209.01,21162.6,19127.4,1.36
2014-03-25,1.1,22209.01,11075.9,10027.1,1.36
2014-03-26,1.11,22410.91,17978.8,16066.0,1.35
2014-03-27,1.11,22410.91,10086.2,9072.0,1.35
2014-03-28,1.11,22410.91,12625.9,11308.0,1.35
2014-03-31,1.11,22410.91,21812.8,19550.7,1.35
2014-04-01,1.14,23016.61,52981.1,47049.0,1.32
2014-04-02,1.13,22814.71,16221.7,14311.0,1.33
2014-04-03,1.12,22612.81,23436.8,20906.0,1.34
2014-04-04,1.11,22410.91,11435.4,10246.8,1.35
2014-04-07,1.11,22410.91,NA,NA,1.35
2014-04-08,1.11,22410.91,10488.1,9430.3,1.35
2014-04-09,1.11,22410.91,12496.1,11262.0,1.35
2014-04-10,1.11,22410.91,5864.9,5275.0,1.35
2014-04-11,1.11,22410.91,10943.7,9862.0,1.35
2014-04-14,1.11,22410.91,NA,NA,1.35
2014-04-15,1.11,22410.91,NA,NA,1.35
2014-04-16,1.11,22410.91,14268.5,12849.1,1.35
2014-04-17,1.12,22612.81,4456.6,3985.0,1.34
2014-04-18,1.11,22410.91,29240.9,26212.1,1.35
2014-04-21,1.12,22612.81,18473.6,16475.1,1.34
2014-04-22,1.13,22814.71,19998.5,17751.4,1.33
2014-04-23,1.17,23622.31,146278.9,126512.0,1.28
2014-04-24,1.15,23218.51,49314.9,42460.3,1.3
2014-04-25,1.15,23218.51,28708.3,24797.0,1.3
2014-04-28,1.2,24228.01,204362.0,170973.9,1.25
2014-04-29,1.18,23824.21,158212.4,131439.2,1.27
2014-04-30,1.19,24026.11,49631.0,41600.0,1.26
2014-05-01,1.19,24026.11,NA,NA,1.26
2014-05-02,1.18,23824.21,31915.7,26775.1,1.27
2014-05-05,1.18,23824.21,NA,NA,1.27
2014-05-06,1.18,23824.21,55007.5,46361.0,1.27
2014-05-07,1.18,23824.21,28526.7,24316.0,1.27
2014-05-08,1.13,22814.71,49209.5,42909.0,1.33
2014-05-09,1.14,23016.61,20768.2,18318.0,1.32
2014-05-12,1.13,22814.71,12833.7,11321.0,1.33
2014-05-13,1.13,22814.71,NA,NA,1.33
2014-05-14,1.16,23420.41,23800.1,20705.0,1.29
2014-05-15,1.15,23218.51,7886.7,6869.0,1.3
2014-05-16,1.19,24026.11,145022.7,120557.9,1.26
2014-05-19,1.19,24026.11,33468.0,28154.6,1.26
2014-05-20,1.17,23622.31,39907.2,34042.5,1.28
2014-05-21,1.19,24026.11,39781.5,33617.0,1.26
2014-05-22,1.2,24228.01,59374.3,49697.5,1.25
2014-05-23,1.18,23824.21,59014.9,50158.0,1.27
2014-05-26,1.17,23622.31,26115.9,22190.0,1.28
2014-05-27,1.25,25237.51,181454.3,147567.3,1.2
2014-05-28,1.24,25035.61,137921.3,109775.1,1.21
2014-05-29,1.28,25843.21,174686.0,136647.9,1.17
2014-05-30,1.28,25843.21,211089.8,162383.9,1.17
2014-06-02,1.29,26045.11,96426.0,74788.3,1.16
2014-06-03,1.34,27054.61,194209.6,147180.0,1.12
2014-06-04,1.32,26650.81,83946.7,63682.8,1.14
2014-06-05,1.29,26045.11,155288.1,119785.2,1.16
2014-06-06,1.3,26247.01,41544.6,31944.0,1.15
2014-06-09,1.3,26247.01,48981.1,37837.1,1.15
2014-06-10,1.29,26045.11,65064.4,50606.0,1.16
2014-06-11,1.28,25843.21,35880.4,27983.0,1.17
2014-06-12,1.27,25641.31,27645.8,21704.0,1.18
2014-06-13,1.27,25641.31,71325.8,55480.0,1.18
2014-06-16,1.31,26448.91,82218.1,63312.0,1.15
2014-06-17,1.31,26448.91,51008.6,38728.0,1.15
2014-06-18,1.27,25641.31,68729.4,53613.3,1.18
2014-06-19,1.28,25843.21,19770.4,15486.0,1.17
2014-06-20,1.29,26045.11,13682.7,10606.0,1.16
2014-06-23,1.3,26247.01,40933.1,31462.4,1.15
2014-06-24,1.29,26045.11,20307.0,15834.0,1.16
2014-06-25,1.29,26045.11,21178.1,16497.0,1.16
2014-06-26,1.28,25843.21,44499.9,34891.0,1.17
2014-06-27,1.28,25843.21,32970.5,25743.0,1.17
2014-06-30,1.28,25843.21,30144.6,23400.1,1.17
2014-07-01,1.28,25843.21,NA,NA,1.17
2014-07-02,1.3,26247.01,93752.6,72082.1,1.15
2014-07-03,1.29,26045.11,76288.4,58780.0,1.16
2014-07-04,1.3,26247.01,73953.8,56871.0,1.15
2014-07-07,1.31,26448.91,74188.4,56714.0,1.15
2014-07-08,1.31,26448.91,83246.3,63108.1,1.15
2014-07-09,1.29,26045.11,60742.0,46659.0,1.16
2014-07-10,1.29,26045.11,42940.7,33077.0,1.16
2014-07-11,1.29,26045.11,NA,NA,1.16
2014-07-14,1.3,26247.01,33753.5,26029.0,1.15
2014-07-15,1.33,26852.71,264591.6,197582.4,1.13
2014-07-16,1.36,27458.41,219358.4,162192.0,1.1
2014-07-17,1.38,27862.21,387182.4,277946.4,1.09
2014-07-18,1.35,27256.51,174228.6,128611.9,1.11
2014-07-21,1.34,27054.61,85894.3,64038.0,1.12
2014-07-22,1.31,26448.91,96048.8,72485.2,1.15
2014-07-23,1.34,27054.61,67680.6,50913.1,1.12
2014-07-24,1.33,26852.71,50260.0,37824.3,1.13
2014-07-25,1.31,26448.91,100269.8,76388.9,1.15
2014-07-28,1.51,30486.91,919268.8,636674.9,0.99
2014-07-29,1.54,31092.61,922589.6,614891.9,0.97
2014-07-30,1.48,29881.21,431679.4,286229.1,1.01
2014-07-31,1.45,29275.51,251193.9,170574.9,1.03
2014-08-01,1.45,29275.51,188162.1,131161.8,1.03
2014-08-04,1.52,30688.81,377260.6,251550.1,0.99
2014-08-05,1.6,32304.01,1158678.0,730667.9,0.94
2014-08-06,1.63,32909.69,1087554.0,664641.9,0.92
2014-08-07,1.63,32909.69,649561.8,402632.9,0.92
2014-08-08,1.65,33313.51,466952.9,286924.4,0.91
2014-08-11,1.65,33313.51,NA,NA,0.91
2014-08-12,1.65,33313.51,NA,NA,0.91
2014-08-13,1.63,32909.69,427430.5,259174.6,0.92
2014-08-14,1.63,32909.69,230006.9,141489.9,0.92
2014-08-15,1.63,32909.69,309105.4,189542.6,0.92
2014-08-18,1.59,32102.11,181735.7,113472.1,0.94
2014-08-19,1.57,31698.31,185584.6,117014.3,0.96
2014-08-20,1.54,31092.61,485844.9,309399.0,0.97
2014-08-21,1.55,31294.51,204951.4,132892.3,0.97
2014-08-22,1.58,31900.21,210035.7,133619.3,0.95
2014-08-25,1.56,31496.41,91896.5,58569.2,0.96
2014-08-26,1.54,31092.61,148801.6,96414.0,0.97
2014-08-27,1.55,31294.51,97643.4,62844.0,0.97
2014-08-28,1.55,31294.51,69418.5,44797.0,0.97
2014-08-29,1.63,32909.69,706484.9,438662.1,0.92
2014-09-01,1.61,32505.89,291562.0,178137.6,0.93
2014-09-02,1.62,32707.81,67089.6,41476.7,0.93
2014-09-03,1.82,36745.81,1974640.0,1136041.0,0.82
2014-09-04,1.78,35938.19,1117977.0,621197.5,0.84
2014-09-05,1.89,38159.1,2258473.0,1212531.0,0.79
2014-09-08,1.86,37553.39,662953.4,352100.8,0.81
2014-09-09,1.92,38764.81,1161560.0,604893.0,0.78
2014-09-10,1.91,38562.89,540382.9,284300.5,0.79
2014-09-11,1.91,38562.89,876307.2,450852.9,0.79
2014-09-12,1.94,39168.6,493199.3,255744.7,0.77
2014-09-15,1.91,38562.89,222521.4,115665.0,0.79
2014-09-16,1.9,38361.02,614512.6,318562.4,0.79
2014-09-17,1.89,38159.1,340154.8,179230.1,0.79
2014-09-18,1.94,39168.6,863353.9,448223.2,0.77
2014-09-19,1.92,38764.81,405043.9,210327.4,0.78
2014-09-22,1.89,38159.1,466834.4,245002.3,0.79
2014-09-23,1.89,38159.1,244429.4,128335.1,0.79
2014-09-24,2.0,40380.02,1047858.0,537901.8,0.75
2014-09-25,1.95,39370.52,1076493.0,548283.1,0.77
2014-09-26,1.94,39168.6,394598.4,201855.0,0.77
2014-09-29,1.92,38764.81,480627.3,247237.0,0.78
2014-09-30,1.91,38562.89,223779.7,116537.9,0.79
2014-10-01,1.93,38966.69,704016.5,360194.1,0.78
2014-10-02,1.87,37755.31,544690.3,287997.1,0.8
2014-10-03,1.89,38159.1,296343.8,159233.1,0.79
2014-10-06,1.81,36543.89,290586.9,156893.1,0.83
2014-10-07,1.78,35938.19,313987.8,175250.9,0.84
2014-10-08,1.82,36745.81,225418.8,124362.9,0.82
2014-10-09,1.83,36947.69,130198.9,71137.4,0.82
2014-10-10,1.82,36745.81,88280.3,48647.0,0.82
2014-10-13,1.88,37957.19,489162.4,261906.8,0.8
2014-10-14,1.87,37755.31,242288.5,128657.9,0.8
2014-10-15,1.98,39976.19,1726366.0,877909.3,0.76
2014-10-16,1.97,39774.31,1868701.0,941797.9,0.76
2014-10-17,2.01,40581.9,1110872.0,557735.1,0.75
2014-10-20,2.01,40581.9,1115092.0,547970.1,0.75
2014-10-21,1.8,36341.98,2471867.0,1324517.0,0.83
2014-10-22,1.81,36543.88,423966.8,236186.3,0.83
2014-10-23,1.81,36543.88,NA,NA,0.83
2014-10-24,1.84,37149.58,535320.6,290099.8,0.82
2014-10-27,1.83,36947.69,161113.5,87402.4,0.82
2014-10-28,1.85,37351.48,387501.7,208126.8,0.81
2014-10-29,1.84,37149.58,192383.3,103669.2,0.82
2014-10-30,1.79,36140.09,352032.8,194444.7,0.84
2014-10-31,1.81,36543.88,325039.1,179271.3,0.83
2014-11-03,1.77,35736.28,227175.5,126973.4,0.85
2014-11-04,1.73,34928.68,461267.9,267084.6,0.87
2014-11-05,1.71,34524.88,150138.4,87155.6,0.88
2014-11-06,1.73,34928.68,197938.0,113887.4,0.87
2014-11-07,1.72,34726.8,96818.0,56136.7,0.87
2014-11-10,1.65,33313.48,245645.3,146759.0,0.91
2014-11-11,1.62,32707.79,179311.2,109552.3,0.93
2014-11-12,1.66,33515.39,274918.2,163612.4,0.9
2014-11-13,1.7,34322.99,205662.1,121373.1,0.88
2014-11-14,1.7,34322.99,62429.1,36746.7,0.88
2014-11-17,1.72,34726.8,144509.4,83590.9,0.87
2014-11-18,1.79,36140.09,475986.8,269201.0,0.84
2014-11-19,1.75,35332.49,169348.5,95894.0,0.86
2014-11-20,1.73,34928.68,83257.7,47865.7,0.87
2014-11-21,1.76,35534.4,61275.6,35055.5,0.85
2014-11-24,1.79,36140.09,409197.8,227997.7,0.84
2014-11-25,1.85,37351.5,612112.3,335031.0,0.81
2014-11-26,1.84,37149.6,412295.5,221201.5,0.82
2014-11-27,1.85,37351.5,181592.6,97853.7,0.81
2014-11-28,1.87,37755.29,515971.9,273972.1,0.8
2014-12-01,1.93,38966.7,562105.2,292493.7,0.78
2014-12-02,1.92,38764.8,461153.7,241459.1,0.78
2014-12-03,1.86,37553.39,468610.4,249313.1,0.81
2014-12-04,1.93,38966.7,468433.6,245602.5,0.78
2014-12-05,1.93,38966.7,NA,NA,0.78
2014-12-08,1.86,37553.39,430.8,231600.6,0.81
2014-12-09,1.83,36947.69,351746.9,190755.3,0.82
2014-12-10,1.83,36947.69,NA,NA,0.82
2014-12-11,1.74,35130.59,415383.5,235595.0,0.86
2014-12-12,1.76,35534.4,273568.3,154594.8,0.85
2014-12-15,1.64,33111.6,633852.3,390782.2,0.91
2014-12-16,1.63,32909.7,302409.6,187220.9,0.92
2014-12-17,1.66,33515.39,204072.2,122660.3,0.9
2014-12-18,1.75,35332.49,250939.8,146431.6,0.86
2014-12-19,1.72,34726.8,167030.3,96017.0,0.87
2014-12-22,1.79,36140.09,187687.1,105987.6,0.84
2014-12-23,1.78,35938.19,81853.4,45944.3,0.84
2014-12-24,1.75,35332.49,93336.9,52981.4,0.86
2014-12-25,1.71,34524.89,87787.6,51012.5,0.88
2014-12-26,1.7,34322.99,133349.7,77983.3,0.88
2014-12-29,1.71,34524.89,125104.2,72347.7,0.88
2014-12-30,1.71,34524.89,37940.2,22128.6,0.88
2014-12-31,1.71,34524.89,NA,NA,0.88
2015-01-01,1.71,34524.89,NA,NA,0.88
2015-01-02,1.71,34524.89,NA,NA,0.88
2015-01-05,1.75,35332.49,134258.9,76742.8,0.86
2015-01-06,1.85,37351.5,587727.3,326205.4,0.81
2015-01-07,1.88,37957.2,424564.8,228263.5,0.8
2015-01-08,1.93,38966.7,613436.3,321722.6,0.78
2015-01-09,1.91,38562.89,328668.8,172575.9,0.79
2015-01-12,1.87,37755.29,261636.8,138911.0,0.8
2015-01-13,1.94,39168.59,464671.4,243589.1,0.77
2015-01-14,1.9,38360.98,309775.1,161143.4,0.79
2015-01-15,1.91,38562.89,175587.1,91743.1,0.79
2015-01-16,1.9,38360.98,121233.8,63972.8,0.79
2015-01-19,1.9,38360.98,72486.1,38217.2,0.79
2015-01-20,1.89,38159.1,105604.1,55780.4,0.79
2015-01-21,1.93,38966.7,237847.1,123942.1,0.78
2015-01-22,2.02,40783.8,1247242.0,626190.8,0.74
2015-01-23,2.08,41995.19,1101271.0,531914.1,0.72
2015-01-26,2.2,44417.96,1109619.0,516457.3,0.68
2015-01-27,2.2,44417.96,1335420.0,598673.9,0.68
2015-01-28,2.38,48052.18,1134313.0,494295.5,0.63
2015-01-29,2.38,48052.18,637397.3,268287.3,0.63
2015-01-30,2.42,48859.79,809854.9,333749.0,0.62
2015-02-02,2.36,47648.36,978474.3,415525.3,0.64
2015-02-03,2.46,49667.36,809872.5,330884.3,0.61
2015-02-04,2.36,47648.36,756310.1,313615.7,0.64
2015-02-05,2.36,47648.36,506812.1,215566.1,0.64
2015-02-06,2.54,51282.57,1489456.0,598096.9,0.59
2015-02-09,2.78,56128.18,2759588.0,1013760.0,0.54
2015-02-10,2.78,56128.18,1391008.0,495846.5,0.54
2015-02-11,2.88,58147.18,1698534.0,591825.8,0.52
2015-02-12,2.96,59762.36,1314691.0,453751.3,0.51
2015-02-13,2.96,59762.36,1714614.0,584594.3,0.51
2015-02-16,2.94,59358.57,1420998.0,479582.4,0.51
2015-02-17,2.9,58550.96,640452.0,220685.9,0.52
2015-02-18,3.26,65819.31,3218898.0,1027038.0,0.46
2015-02-19,3.28,66223.13,3687004.0,1112150.0,0.46
2015-02-20,3.16,63800.36,2248340.0,690448.1,0.47
2015-02-23,3.34,67434.56,1211991.0,370808.8,0.45
2015-02-24,3.58,72280.13,1752977.0,502865.6,0.42
2015-02-25,3.48,70261.13,992587.4,283592.5,0.43
2015-02-26,3.44,69453.56,1071502.0,317995.5,0.44
2015-02-27,3.38,68242.13,386333.5,113820.2,0.44
2015-03-02,3.54,71472.56,997721.6,287955.9,0.42
2015-03-03,3.46,69857.31,887878.1,255473.1,0.43
2015-03-04,3.46,69857.31,NA,NA,0.43
2015-03-05,2.96,59762.36,3388788.0,1139822.0,0.51
2015-03-06,3.1,62588.97,1178369.0,397801.6,0.65
2015-03-09,3.08,62185.18,459352.9,149215.5,0.65
2015-03-10,2.92,58954.79,420701.6,139793.1,0.68
2015-03-11,2.98,60166.18,589810.9,199119.0,0.67
2015-03-12,3.12,62992.75,437817.6,142871.2,0.64
2015-03-13,3.04,61377.57,296314.4,95316.4,0.66
2015-03-16,2.94,59358.57,227300.3,76659.6,0.68
2015-03-17,2.8,56531.96,1184438.0,420425.4,0.71
2015-03-18,2.78,56128.18,580472.3,205580.0,0.72
2015-03-19,2.76,55724.36,241947.3,86558.3,0.72
2015-03-20,2.72,54916.79,227572.1,85191.4,0.74
2015-03-23,2.28,46033.18,616463.0,249399.0,0.88
2015-03-24,2.62,52897.79,953440.9,393779.6,0.76
2015-03-25,2.68,54109.18,524691.5,196646.8,0.75
2015-03-26,2.5,50474.96,390245.9,149829.4,0.8
2015-03-27,2.6,52493.96,416313.2,164970.4,0.77
2015-03-30,2.74,55320.57,489558.6,182204.6,0.73
2015-03-31,2.86,57743.36,775263.4,273371.8,0.7
2015-04-01,2.96,59762.36,1043587.0,352636.8,0.68
2015-04-02,2.94,59358.57,575594.8,195583.0,0.68
2015-04-03,2.96,59762.36,414053.5,140146.3,0.68
2015-04-06,2.96,59762.36,NA,NA,0.68
2015-04-07,2.9,58550.96,353720.6,121144.9,0.69
2015-04-08,3.02,60973.79,828172.7,275601.9,0.66
2015-04-09,3.02,60973.79,207803.6,68499.4,0.66
2015-04-10,2.86,57743.36,709688.1,245297.5,0.7
2015-04-13,2.86,57743.36,NA,NA,0.7
2015-04-14,2.86,57743.36,NA,NA,0.7
2015-04-15,2.86,57743.36,NA,NA,0.7
2015-04-16,2.92,58954.79,476036.3,164773.6,0.68
2015-04-17,2.98,60166.18,565809.4,192780.3,0.67
2015-04-20,2.96,59762.36,374906.7,125847.9,0.68
2015-04-21,2.98,60166.18,388333.1,129902.4,0.67
2015-04-22,2.92,58954.79,244665.1,82696.8,0.68
2015-04-23,2.86,57743.36,530379.6,184511.9,0.7
2015-04-24,2.92,58954.79,199856.7,69048.2,0.68
2015-04-27,2.98,60166.18,861091.0,289298.9,0.67
2015-04-28,2.9,58550.96,955474.3,322829.1,0.69
2015-04-29,2.86,57743.36,692425.5,242347.3,0.7
2015-04-30,2.9,58550.96,392820.8,136350.9,0.69
2015-05-01,2.9,58550.96,NA,NA,0.69
2015-05-04,2.9,58550.96,NA,NA,0.69
2015-05-05,2.9,58550.96,NA,NA,0.69
2015-05-06,2.84,57339.57,231613.9,81045.5,0.7
2015-05-07,2.7,54512.96,334823.7,121354.9,0.74
2015-05-08,2.7,54512.96,374391.3,139540.6,0.74
2015-05-11,2.66,53705.36,275331.6,100589.9,0.75
2015-05-12,2.66,53705.36,405131.1,153057.7,0.75
2015-05-13,2.54,51282.57,554578.6,214190.8,0.79
2015-05-14,2.64,53301.57,413038.2,157918.7,0.76
2015-05-15,2.78,56128.18,623223.6,230427.7,0.72
2015-05-18,2.7,54512.96,398506.6,146023.3,0.74
2015-05-19,2.72,54916.79,456559.9,167825.8,0.74
2015-05-20,2.64,53301.57,375503.1,140680.1,0.76
2015-05-21,2.74,55320.57,564754.6,207420.6,0.73
2015-05-22,2.68,54109.18,331058.2,121972.5,0.75
2015-05-25,2.62,52897.79,507854.7,193397.5,0.76
2015-05-26,2.6,52493.96,203273.8,77670.4,0.77
2015-05-27,2.6,52493.96,304892.4,118423.1,0.77
2015-05-28,2.66,53705.36,274840.5,105545.9,0.75
2015-05-29,2.62,52897.79,405665.2,153912.1,0.76
2015-06-01,2.62,52897.79,NA,NA,0.76
2015-06-02,2.6,52493.96,253364.9,97140.9,0.77
2015-06-03,2.6,52493.96,250109.3,95333.3,0.77
2015-06-04,2.76,55724.36,832820.4,308986.6,0.72
2015-06-05,2.88,58147.18,1072474.0,378005.4,0.69
2015-06-08,2.88,58147.18,537992.3,187401.3,0.69
2015-06-09,2.74,55320.57,617655.4,221477.2,0.73
2015-06-10,2.82,56935.75,574203.1,204025.8,0.71
2015-06-11,2.96,59762.36,1651878.0,564912.5,0.68
2015-06-12,2.92,58954.79,485758.3,165939.5,0.68
2015-06-15,2.9,58550.96,563813.4,194143.2,0.69
2015-06-16,2.98,60166.18,865612.2,292953.9,0.67
2015-06-17,3.0,60569.96,817908.1,271701.4,0.67
2015-06-18,2.94,59358.57,450101.9,151875.9,0.68
2015-06-19,2.9,58550.96,629845.9,216274.6,0.69
2015-06-22,2.98,60166.18,720449.0,243549.5,0.67
2015-06-23,2.96,59762.36,360557.8,121420.9,0.68
2015-06-24,3.02,60973.79,749116.4,249299.3,0.66
2015-06-25,3.12,62992.75,1822236.0,591301.1,0.64
2015-06-26,3.1,62588.97,1065133.0,339974.3,0.65
2015-06-29,3.08,62185.18,895220.6,293157.3,0.65
2015-06-30,3.08,62185.18,710280.9,229879.9,0.65
2015-07-01,3.08,62185.18,NA,NA,0.65
2015-07-02,3.06,61781.4,313161.4,101760.9,0.65
2015-07-03,3.06,61781.4,284057.4,93049.2,0.65
2015-07-06,2.88,58147.18,1134401.0,387919.1,0.69
2015-07-07,2.92,58954.79,629540.1,217328.7,0.68
2015-07-08,2.88,58147.18,552109.1,191876.4,0.69
2015-07-09,2.9,58550.96,595482.1,205404.8,0.69
2015-07-10,2.96,59762.36,633995.6,215842.9,0.68
2015-07-13,2.94,59358.57,192688.8,65324.7,0.68
2015-07-14,2.9,58550.96,281474.0,95951.8,0.69
2015-07-15,2.92,58954.79,319215.3,109093.1,0.68
2015-07-16,2.66,53705.36,3174841.0,1180343.0,0.75
2015-07-17,2.64,53301.57,759764.8,282483.7,0.76
2015-07-20,2.5,50474.96,1103078.0,428975.6,0.8
2015-07-21,2.36,47648.36,1802762.0,749785.6,0.85
2015-07-22,2.48,50071.18,1785729.0,734564.8,0.81
2015-07-23,2.48,50071.18,777816.3,313035.7,0.81
2015-07-24,2.38,48052.18,406389.3,167592.6,0.84
2015-07-27,2.18,44014.18,1298858.0,574828.9,0.92
2015-07-28,2.28,46033.18,1432321.0,649641.0,0.88
2015-07-29,2.26,45629.4,1376113.0,612622.9,0.88
2015-07-30,2.26,45629.4,NA,NA,0.88
2015-07-31,2.32,46840.75,566161.9,248662.2,0.86
2015-08-03,2.32,46840.75,513176.2,221802.2,0.86
2015-08-04,2.26,45629.4,391028.8,171905.4,0.88
2015-08-05,2.28,46033.18,275053.4,120024.4,0.88
2015-08-06,2.24,45225.57,156625.7,69477.7,0.89
2015-08-07,2.24,45225.57,177871.9,79280.5,0.89
2015-08-10,2.26,45629.4,101569.6,45275.5,0.88
2015-08-11,2.18,44014.18,154939.3,69605.5,0.92
2015-08-12,2.18,44014.18,NA,NA,0.92
2015-08-13,2.16,43610.36,383657.6,181830.7,0.93
2015-08-14,2.18,44014.18,281674.1,128973.9,0.92
2015-08-17,2.36,47648.36,1142362.0,499785.9,0.85
2015-08-18,2.24,45225.57,1231688.0,542714.9,0.89
2015-08-19,2.32,46840.75,817641.4,356617.3,0.86
2015-08-20,2.32,46840.75,471157.1,201928.3,0.86
2015-08-21,2.3,46436.96,308753.9,133873.4,0.87
2015-08-24,2.18,44014.18,613810.8,277229.3,0.92
2015-08-25,2.2,44417.96,706871.6,323683.9,0.91
2015-08-26,2.18,44014.18,519107.8,234173.1,0.92
2015-08-27,2.32,46840.75,605651.4,265840.5,0.86
2015-08-28,2.34,47244.57,535412.2,228110.9,0.85
2015-08-31,2.36,47648.36,297171.0,125019.4,0.85
2015-09-01,2.28,46033.18,415977.3,177245.6,0.88
2015-09-02,2.34,47244.57,346680.4,149064.3,0.85
2015-09-03,2.48,50071.18,811778.4,332505.8,0.81
2015-09-04,2.4,48455.96,418440.9,172016.1,0.83
2015-09-07,2.42,48859.79,174328.5,72354.0,0.83
2015-09-08,2.46,49667.36,434716.5,178700.3,0.81
2015-09-09,2.5,50474.96,1172125.0,470683.0,0.8
2015-09-10,2.6,52493.96,1093677.0,425752.5,0.77
2015-09-11,2.56,51686.4,388608.6,150693.6,0.78
2015-09-14,2.54,51282.57,363609.9,143645.0,0.79
2015-09-15,2.5,50474.96,257653.2,101463.0,0.8
2015-09-16,2.54,51282.57,334494.3,133628.1,0.79
2015-09-17,2.58,52090.18,443112.3,171939.7,0.78
2015-09-18,2.64,53301.57,900277.9,341347.9,0.76
2015-09-21,2.64,53301.57,419110.4,159854.6,0.76
2015-09-22,2.6,52493.96,345989.8,131825.7,0.77
2015-09-23,2.62,52897.79,548198.2,210334.3,0.76
2015-09-24,2.56,51686.4,379181.0,146175.5,0.78
2015-09-25,2.58,52090.18,186676.0,72663.0,0.78
2015-09-28,2.48,50071.18,322842.9,128405.2,0.81
2015-09-29,2.48,50071.18,291638.4,119029.7,0.81
2015-09-30,2.48,50071.18,425715.4,171724.8,0.81
2015-10-01,2.38,48052.18,436204.9,179606.1,0.84
2015-10-02,2.4,48455.96,191488.1,80533.8,0.83
2015-10-05,2.5,50474.96,646668.6,262429.4,0.8
2015-10-06,2.58,52090.18,676668.8,267444.3,0.78
2015-10-07,2.62,52897.79,651859.6,249678.8,0.76
2015-10-08,2.62,52897.79,494830.4,188528.4,0.76
2015-10-09,2.62,52897.79,486952.9,184175.0,0.76
2015-10-12,2.64,53301.57,495582.9,187476.0,0.76
2015-10-13,2.62,52897.79,265739.7,102150.7,0.76
2015-10-14,2.6,52493.96,404133.9,154362.9,0.77
2015-10-15,2.76,55724.36,978779.8,363097.9,0.72
