Date,Price,MV,VA,VO,DY
2014-03-17,4.08,10097.51,119809.8,29163.4,3.71
2014-03-18,3.94,9751.03,82590.1,20559.8,3.85
2014-03-19,3.84,9503.54,104185.3,26953.5,3.95
2014-03-20,3.84,9503.54,14799.3,3849.0,3.95
2014-03-21,3.98,9850.02,126231.3,31522.0,3.81
2014-03-24,3.92,9701.53,45180.8,11519.2,3.86
2014-03-25,3.86,9553.04,21566.3,5576.0,3.92
2014-03-26,3.94,9751.03,26538.6,6792.9,3.85
2014-03-27,3.84,9503.54,13266.1,3425.2,3.95
2014-03-28,3.88,9602.53,13459.9,3478.0,3.9
2014-03-31,3.88,9602.53,8149.6,2095.8,3.9
2014-04-01,3.92,9701.53,11844.3,3020.2,3.86
2014-04-02,4.02,9949.02,40614.7,10209.1,3.77
2014-04-03,3.96,9800.52,36109.4,9100.7,3.83
2014-04-04,3.92,9701.53,21106.8,5377.3,3.86
2014-04-07,3.92,9701.53,NA,NA,3.86
2014-04-08,3.88,9602.53,11903.7,3060.6,3.9
2014-04-09,3.88,9602.53,2807.7,719.8,3.9
2014-04-10,3.9,9652.03,28106.8,7141.8,3.88
2014-04-11,3.9,9652.03,9266.2,2384.5,3.88
2014-04-14,3.9,9652.03,NA,NA,3.88
2014-04-15,3.9,9652.03,NA,NA,3.88
2014-04-16,3.9,9652.03,6101.4,1567.7,3.88
2014-04-17,3.9,9652.03,10690.9,2740.5,3.88
2014-04-18,3.88,9602.53,10168.9,2593.6,3.9
2014-04-21,3.9,9652.03,8098.8,2068.1,3.88
2014-04-22,3.9,9652.03,6250.0,1602.2,3.88
2014-04-23,3.9,9652.03,7854.1,2010.7,3.88
2014-04-24,3.9,9652.03,15329.0,3922.6,3.88
2014-04-25,3.86,9553.04,15896.8,4100.1,3.92
2014-04-28,3.8,9404.54,11586.7,3031.2,3.99
2014-04-29,3.82,9454.04,24038.1,6355.5,3.97
2014-04-30,3.82,9454.04,16520.3,4332.9,3.97
2014-05-01,3.82,9454.04,NA,NA,3.97
2014-05-02,3.9,9652.03,22982.3,5921.3,3.88
2014-05-05,3.9,9652.03,NA,NA,3.88
2014-05-06,3.86,9553.04,11612.8,2987.6,3.92
2014-05-07,3.86,9553.04,7745.0,2022.4,3.92
2014-05-08,3.76,9305.55,15301.9,4013.8,4.03
2014-05-09,3.74,9256.05,15084.6,4052.7,4.05
2014-05-12,3.74,9256.05,10182.1,2752.2,4.05
2014-05-13,3.74,9256.05,NA,NA,4.05
2014-05-14,3.74,9256.05,11229.8,3004.1,4.05
2014-05-15,3.7,9157.05,2224.1,597.8,4.09
2014-05-16,3.84,9503.54,27378.4,7165.7,3.95
2014-05-19,3.94,9751.03,21044.5,5419.4,3.85
2014-05-20,3.9,9652.03,18229.8,4719.3,3.88
2014-05-21,3.94,9751.03,14469.2,3735.3,3.85
2014-05-22,3.94,9751.03,24514.8,6206.9,3.85
2014-05-23,3.84,9503.54,20790.7,5407.6,3.95
2014-05-26,3.88,9602.53,10798.7,2789.7,3.9
2014-05-27,3.9,9652.03,17049.3,4357.0,3.88
2014-05-28,3.9,9652.03,31192.3,7938.8,3.88
2014-05-29,3.92,9701.53,15041.0,3814.7,3.86
2014-05-30,4.12,10196.51,109657.6,27008.6,3.68
2014-06-02,4.24,10493.49,94885.3,22478.7,3.57
2014-06-03,4.34,10740.98,159879.6,37224.8,3.49
2014-06-04,4.24,10493.49,88050.1,20578.0,3.57
2014-06-05,4.24,10493.49,28784.6,6776.6,3.57
2014-06-06,4.22,10443.99,27352.1,6450.8,3.59
2014-06-09,4.28,10592.49,77992.8,18188.6,3.54
2014-06-10,4.32,10693.13,45528.7,10535.4,3.51
2014-06-11,4.28,10594.12,34327.2,7967.1,3.54
2014-06-12,4.28,10594.12,22054.2,5152.2,3.54
2014-06-13,4.42,10940.66,161544.2,36780.0,3.43
2014-06-16,4.38,10841.65,96899.4,21727.4,3.46
2014-06-17,4.4,10891.15,40106.6,9156.1,3.44
2014-06-18,4.32,10693.13,38994.3,9053.9,3.51
2014-06-19,4.36,10792.14,22557.9,5230.8,3.47
2014-06-20,4.34,10742.64,11845.4,2725.8,3.49
2014-06-23,4.3,10643.63,7685.8,1782.4,3.52
2014-06-24,4.28,10594.12,20471.7,4775.4,3.54
2014-06-25,4.3,10643.63,30392.0,7053.1,3.52
2014-06-26,4.38,10841.65,26487.8,6066.3,3.46
2014-06-27,4.4,10891.15,24030.2,5479.2,3.44
2014-06-30,4.4,10891.15,18277.0,4139.2,3.44
2014-07-01,4.4,10891.15,NA,NA,3.44
2014-07-02,4.38,10841.65,16432.0,3729.0,3.46
2014-07-03,4.4,10891.15,9744.0,2214.9,3.44
2014-07-04,4.42,10940.66,14855.1,3361.0,3.43
2014-07-07,4.42,10940.66,15696.4,3528.0,3.43
2014-07-08,4.6,11386.2,100869.4,22017.4,3.29
2014-07-09,4.58,11336.7,18775.1,4090.2,3.31
2014-07-10,4.72,11683.24,61208.7,13047.7,3.21
2014-07-11,4.72,11683.24,NA,NA,3.21
2014-07-14,4.66,11534.72,26553.5,5676.7,3.25
2014-07-15,4.64,11485.21,23105.8,4946.5,3.27
2014-07-16,4.64,11485.21,11834.9,2547.1,3.27
2014-07-17,4.62,11435.71,35550.3,7696.4,3.28
2014-07-18,4.86,12029.77,118898.5,24987.7,3.12
2014-07-21,4.84,11980.27,57605.3,11892.7,3.13
2014-07-22,4.74,11732.74,48035.0,10008.1,3.2
2014-07-23,4.82,11930.76,45469.6,9435.5,3.14
2014-07-24,4.82,11930.76,28604.3,5945.2,3.14
2014-07-25,4.8,11881.26,100076.9,20517.4,3.16
2014-07-28,4.86,12029.77,48117.2,9906.3,3.12
2014-07-29,4.8,11881.26,44049.2,9065.1,3.16
2014-07-30,4.72,11683.24,39059.0,8302.6,3.21
2014-07-31,4.64,11485.21,20314.0,4329.0,3.27
2014-08-01,4.54,11237.69,29547.1,6545.8,3.34
2014-08-04,4.7,11633.73,36221.9,7757.7,3.22
2014-08-05,4.7,11633.73,26458.0,5599.6,3.22
2014-08-06,4.64,11485.21,12520.3,2672.7,3.27
2014-08-07,4.62,11435.71,30383.4,6583.4,3.28
2014-08-08,4.54,11237.69,43128.4,9481.1,3.34
2014-08-11,4.54,11237.69,NA,NA,3.34
2014-08-12,4.54,11237.69,NA,NA,3.34
2014-08-13,4.56,11287.2,75699.0,16559.0,3.32
2014-08-14,4.6,11386.2,67636.4,14685.7,3.29
2014-08-15,4.62,11435.71,42699.7,9242.3,3.28
2014-08-18,4.7,11633.73,57199.7,12177.9,3.22
2014-08-19,4.66,11534.72,41883.0,8925.5,3.25
2014-08-20,4.72,11683.24,19649.6,4180.0,3.21
2014-08-21,4.7,11633.73,32738.1,6955.2,3.22
2014-08-22,4.66,11534.72,78154.9,16735.5,3.25
2014-08-25,4.68,11584.23,27674.1,5901.3,3.24
2014-08-26,4.72,11683.24,82642.7,17394.3,3.21
2014-08-27,4.72,11683.24,34321.3,7241.7,3.21
2014-08-28,4.74,11732.74,34903.3,7374.5,3.2
2014-08-29,4.72,11683.24,38842.6,8245.9,3.21
2014-09-01,4.96,12277.3,267775.9,54922.0,3.05
2014-09-02,5.05,12500.07,301366.4,59389.6,3.0
2014-09-03,5.25,12995.13,248226.3,47961.5,2.89
2014-09-04,5.15,12747.6,155685.1,29733.1,2.94
2014-09-05,5.15,12747.6,70588.1,13631.3,2.94
2014-09-08,5.05,12509.3,54664.5,10717.6,3.0
2014-09-09,5.0,12385.45,73611.0,14679.6,3.03
2014-09-10,5.0,12385.45,54149.8,10880.9,3.03
2014-09-11,4.96,12286.36,40016.4,8025.6,3.05
2014-09-12,5.2,12880.87,119262.7,23458.7,2.91
2014-09-15,5.0,12385.45,55214.1,10882.2,3.03
2014-09-16,5.0,12385.45,40262.5,8020.9,3.03
2014-09-17,5.0,12385.45,127288.4,25217.6,3.03
2014-09-18,5.0,12385.45,51633.5,10321.7,3.03
2014-09-19,4.96,12286.36,39742.0,7980.1,3.05
2014-09-22,4.96,12286.36,22875.6,4606.2,3.05
2014-09-23,4.98,12335.91,38826.3,7795.3,3.04
2014-09-24,4.96,12286.36,32074.0,6434.5,3.05
2014-09-25,5.05,12509.3,46794.5,9341.9,3.0
2014-09-26,5.05,12509.3,48368.8,9586.4,3.0
2014-09-29,4.98,12335.91,54549.3,10856.4,3.04
2014-09-30,4.96,12286.36,39693.3,7952.3,3.05
2014-10-01,4.98,12335.91,11482.2,2302.9,3.04
2014-10-02,4.84,11989.12,49711.0,10171.4,3.13
2014-10-03,4.98,12335.91,67068.4,13688.3,3.04
2014-10-06,4.76,11790.95,109128.0,22613.7,3.18
2014-10-07,4.66,11543.24,100436.9,21707.9,3.25
2014-10-08,4.68,11592.78,19427.5,4186.0,3.24
2014-10-09,4.74,11741.41,31071.2,6632.2,3.2
2014-10-10,4.7,11642.32,12266.1,2617.7,3.22
2014-10-13,4.68,11592.78,11066.7,2359.7,3.24
2014-10-14,4.74,11741.41,9187.8,1952.8,3.2
2014-10-15,4.88,12088.2,49066.9,10109.2,3.1
2014-10-16,4.74,11741.41,36708.2,7680.5,3.2
2014-10-17,4.6,11394.61,48139.4,10389.0,3.29
2014-10-20,4.66,11543.24,28092.2,6092.2,3.25
2014-10-21,4.54,11245.99,14168.5,3104.8,3.34
2014-10-22,4.58,11345.07,6224.6,1362.1,3.31
2014-10-23,4.58,11345.07,NA,NA,3.31
2014-10-24,4.58,11345.07,22729.2,4972.2,3.31
2014-10-27,4.6,11394.61,12864.5,2807.8,3.29
2014-10-28,4.6,11394.61,6645.7,1448.6,3.29
2014-10-29,4.66,11543.24,11273.8,2424.1,3.25
2014-10-30,4.66,11543.24,8308.7,1778.0,3.25
2014-10-31,4.7,11642.32,8359.4,1778.8,3.22
2014-11-03,4.66,11543.24,7570.0,1613.9,3.25
2014-11-04,4.6,11394.61,8208.3,1774.1,3.29
2014-11-05,4.5,11146.91,39979.4,8784.1,3.37
2014-11-06,4.5,11146.91,25072.2,5569.6,3.37
2014-11-07,4.48,11097.36,12218.4,2714.1,3.38
2014-11-10,4.5,11146.91,8367.0,1867.5,3.37
2014-11-11,4.46,11047.82,11515.4,2571.0,3.4
2014-11-12,4.5,11146.91,16398.5,3635.5,3.37
2014-11-13,4.56,11295.53,25220.7,5543.5,3.32
2014-11-14,4.62,11444.16,46189.8,10017.1,3.28
2014-11-17,4.66,11543.24,30101.3,6459.7,3.25
2014-11-18,4.82,11939.57,141962.2,29594.8,3.14
2014-11-19,4.8,11890.04,128111.0,26498.7,3.16
2014-11-20,4.74,11741.41,40847.7,8564.1,3.2
2014-11-21,4.78,11840.49,28935.0,6076.8,3.17
2014-11-24,4.8,11890.04,27893.9,5804.2,3.16
2014-11-25,4.78,11840.49,13871.6,2902.9,3.17
2014-11-26,4.98,12335.91,274155.9,55535.4,3.04
2014-11-27,4.96,12286.37,157831.6,31618.7,3.05
2014-11-28,5.0,12385.45,62992.5,12609.0,3.03
2014-12-01,5.0,12385.45,80665.7,16065.8,3.03
2014-12-02,4.98,12335.91,35815.4,7171.4,3.04
2014-12-03,4.92,12187.29,50160.8,10160.0,3.08
2014-12-04,4.98,12335.91,47365.7,9538.9,3.04
2014-12-05,4.98,12335.91,NA,NA,3.04
2014-12-08,4.94,12236.82,203.6,41215.8,3.07
2014-12-09,5.0,12393.88,156420.8,31344.2,3.03
2014-12-10,5.0,12393.88,NA,NA,3.03
2014-12-11,4.88,12096.43,79485.8,16256.9,3.1
2014-12-12,4.82,11947.7,28912.6,5962.0,3.14
2014-12-15,4.7,11650.25,86944.6,19071.8,3.22
2014-12-16,4.76,11798.98,62246.1,13396.0,3.18
2014-12-17,4.8,11898.13,38040.3,7958.3,3.16
2014-12-18,4.78,11848.55,35844.5,7439.8,3.17
2014-12-19,4.74,11749.4,25275.2,5285.2,3.2
2014-12-22,4.74,11749.4,26128.4,5500.6,3.2
2014-12-23,4.7,11650.25,17316.3,3668.0,3.22
2014-12-24,4.7,11650.25,17526.9,3727.1,3.22
2014-12-25,4.7,11650.25,28438.8,6018.8,3.22
2014-12-26,4.72,11699.82,37679.2,7937.2,3.21
2014-12-29,4.7,11650.25,20179.6,4301.5,3.22
2014-12-30,4.64,11501.52,18031.7,3901.5,3.27
2014-12-31,4.64,11501.52,NA,NA,3.27
2015-01-01,4.64,11501.52,NA,NA,3.27
2015-01-02,4.64,11501.52,NA,NA,3.27
2015-01-05,4.68,11600.68,9069.3,1940.0,3.24
2015-01-06,4.74,11749.4,21818.9,4659.6,3.2
2015-01-07,4.76,11798.98,16533.2,3503.6,3.18
2015-01-08,4.78,11848.55,15752.9,3306.5,3.17
2015-01-09,4.76,11798.98,7409.5,1552.5,3.18
2015-01-12,4.68,11600.68,11412.4,2423.8,3.24
2015-01-13,4.76,11798.98,16914.5,3582.3,3.18
2015-01-14,4.72,11699.82,18092.5,3802.2,3.21
2015-01-15,4.76,11798.98,11262.6,2382.6,3.18
2015-01-16,4.7,11650.25,5993.4,1272.2,3.22
2015-01-19,4.68,11600.68,10218.5,2182.6,3.24
2015-01-20,4.62,11451.95,17911.3,3863.3,3.28
2015-01-21,4.5,11154.49,57885.8,12736.3,3.37
2015-01-22,4.6,11402.37,22367.3,4895.3,3.29
2015-01-23,4.86,12046.85,148953.0,31048.8,3.12
2015-01-26,4.9,12146.0,81798.3,16711.5,3.09
2015-01-27,4.88,12096.43,24968.9,5115.0,3.1
2015-01-28,4.86,12046.85,45523.3,9373.8,3.12
2015-01-29,4.82,11947.7,9956.7,2066.4,3.14
2015-01-30,4.88,12096.43,35790.6,7350.3,3.1
2015-02-02,4.8,11898.13,33957.9,7059.1,3.16
2015-02-03,4.78,11848.55,21613.6,4538.0,3.17
2015-02-04,4.72,11699.82,44186.0,9275.7,3.21
2015-02-05,4.76,11798.98,10354.0,2183.4,3.18
2015-02-06,4.84,11997.28,30754.8,6378.3,3.13
2015-02-09,4.9,12146.0,199761.3,40323.8,3.09
2015-02-10,4.88,12096.43,47855.0,9771.0,3.1
2015-02-11,4.84,11997.28,22303.3,4589.3,3.13
2015-02-12,4.84,11997.28,26508.1,5473.8,3.13
2015-02-13,4.82,11947.7,17535.2,3627.8,3.14
2015-02-16,4.8,11898.13,24344.0,5069.8,3.16
2015-02-17,4.74,11749.4,27801.7,5805.9,3.2
2015-02-18,4.74,11749.4,40049.3,8461.0,3.2
2015-02-19,4.76,11798.98,5312.0,1113.2,3.18
2015-02-20,4.74,11749.4,5454.7,1145.8,3.2
2015-02-23,4.74,11749.4,17685.3,3733.8,3.2
2015-02-24,4.74,11749.4,19048.6,4000.9,3.2
2015-02-25,4.74,11749.4,7494.8,1574.1,3.2
2015-02-26,4.62,11451.95,27854.5,5961.6,0.87
2015-02-27,4.68,11600.68,15300.0,3297.3,0.85
2015-03-02,4.68,11600.68,18395.2,3932.7,0.85
2015-03-03,4.76,11798.98,28719.6,6074.7,0.84
2015-03-04,4.76,11798.98,NA,NA,0.84
2015-03-05,4.72,11699.82,29107.5,6157.2,0.85
2015-03-06,4.64,11501.52,40059.2,8640.7,0.86
2015-03-09,4.66,11565.42,37657.5,8108.1,0.86
2015-03-10,4.56,11317.24,21246.1,4624.0,0.88
2015-03-11,4.54,11267.6,22294.3,4907.2,0.88
2015-03-12,4.54,11267.6,24528.3,5397.2,0.88
2015-03-13,4.66,11565.42,18409.2,3965.8,0.86
2015-03-16,4.5,11168.32,15845.0,3480.0,0.89
2015-03-17,4.5,11168.32,9453.8,2089.8,0.89
2015-03-18,4.58,11366.88,15566.2,3411.4,0.87
2015-03-19,4.56,11317.24,6410.3,1401.0,0.88
2015-03-20,4.64,11515.79,5299.5,1160.4,0.86
2015-03-23,4.64,11515.79,12331.4,2659.5,0.86
2015-03-24,4.62,11466.15,12250.6,2661.2,0.87
2015-03-25,4.78,11863.24,39293.5,8304.3,0.84
2015-03-26,4.62,11466.15,9882.4,2103.8,0.87
2015-03-27,4.64,11515.79,17740.2,3863.9,0.86
2015-03-30,4.68,11615.06,4940.2,1055.2,0.85
2015-03-31,4.66,11565.42,12763.4,2728.4,0.86
2015-04-01,4.7,11664.7,9383.4,1995.8,0.85
2015-04-02,4.66,11565.42,15870.9,3358.6,0.86
2015-04-03,4.72,11714.33,8526.2,1817.5,0.85
2015-04-06,4.72,11714.33,NA,NA,0.85
2015-04-07,4.72,11714.33,6087.6,1292.9,0.85
2015-04-08,4.78,11863.24,37663.3,7846.7,0.84
2015-04-09,4.72,11714.33,22477.1,4722.5,0.85
2015-04-10,4.7,11664.7,5766.2,1224.8,0.85
2015-04-13,4.7,11664.7,NA,NA,0.85
2015-04-14,4.7,11664.7,NA,NA,0.85
2015-04-15,4.7,11664.7,NA,NA,0.85
2015-04-16,4.72,11714.33,4182.9,885.8,0.85
2015-04-17,4.74,11763.97,7314.1,1552.2,0.84
2015-04-20,4.68,11615.06,9837.3,2099.4,0.85
2015-04-21,4.68,11615.06,6319.8,1350.2,0.85
2015-04-22,4.68,11615.06,8902.2,1899.0,0.85
2015-04-23,4.68,11615.06,7278.7,1548.9,0.85
2015-04-24,4.68,11615.06,7321.9,1562.7,0.85
2015-04-27,4.66,11565.42,5214.8,1113.7,0.86
2015-04-28,4.6,11416.51,8408.5,1812.4,0.87
2015-04-29,4.62,11466.15,8346.5,1820.2,0.87
2015-04-30,4.68,11615.06,4702.3,1009.4,0.85
2015-05-01,4.68,11615.06,NA,NA,0.85
2015-05-04,4.68,11615.06,NA,NA,0.85
2015-05-05,4.68,11615.06,NA,NA,0.85
2015-05-06,4.64,11515.79,7536.2,1619.4,0.86
2015-05-07,4.58,11366.88,14228.0,3088.5,0.87
2015-05-08,4.56,11317.24,35150.6,7688.8,0.88
2015-05-11,4.62,11466.15,43471.6,9352.1,0.87
2015-05-12,4.5,11168.32,29080.0,6402.3,0.89
2015-05-13,4.54,11267.6,5714.2,1259.9,0.88
2015-05-14,4.56,11317.24,19338.6,4226.3,0.88
2015-05-15,4.58,11366.88,10652.3,2337.6,0.87
2015-05-18,4.54,11267.6,22623.1,4944.4,0.88
2015-05-19,4.6,11416.51,14871.0,3249.8,0.87
2015-05-20,4.6,11416.51,10237.6,2234.4,0.87
2015-05-21,4.56,11317.24,12786.8,2804.3,0.88
2015-05-22,4.54,11267.6,12184.2,2673.0,0.88
2015-05-25,4.5,11168.32,13111.8,2898.1,0.89
2015-05-26,4.44,11019.41,15138.4,3386.4,0.9
2015-05-27,4.42,10969.78,7278.1,1647.5,0.9
2015-05-28,4.38,10870.5,12955.3,2952.7,0.91
2015-05-29,4.4,10920.14,18276.9,4162.4,0.91
2015-06-01,4.4,10920.14,NA,NA,0.91
2015-06-02,4.38,10870.5,4696.0,1074.9,0.91
2015-06-03,4.34,10771.23,9278.3,2136.1,0.92
2015-06-04,4.36,10820.86,5047.7,1160.9,0.92
2015-06-05,4.4,10920.14,10659.4,2415.0,0.91
2015-06-08,4.4,10920.14,6445.0,1461.2,0.91
2015-06-09,4.32,10721.59,10540.3,2427.7,0.93
2015-06-10,4.38,10871.09,7040.2,1605.9,0.91
2015-06-11,4.46,11069.65,12159.7,2751.2,0.9
2015-06-12,4.42,10970.37,16169.6,3636.6,0.9
2015-06-15,4.38,10871.09,3012.4,684.3,0.91
2015-06-16,4.36,10821.45,9686.0,2218.2,0.92
2015-06-17,4.4,10920.73,5597.3,1277.2,0.91
2015-06-18,4.34,10771.81,15236.3,3491.9,0.92
2015-06-19,4.24,10523.61,28682.8,6763.1,0.94
2015-06-22,4.26,10573.25,13017.7,3057.3,0.94
2015-06-23,4.28,10622.89,7729.4,1804.4,0.93
2015-06-24,4.26,10573.25,11949.1,2804.7,0.94
2015-06-25,4.26,10573.25,9393.1,2207.8,0.94
2015-06-26,4.28,10622.89,10894.8,2556.9,0.93
2015-06-29,4.24,10523.61,9566.1,2261.8,0.94
2015-06-30,4.28,10622.89,9934.1,2338.5,0.93
2015-07-01,4.28,10622.89,NA,NA,0.93
2015-07-02,4.28,10622.89,22353.4,5204.0,0.93
2015-07-03,4.28,10622.89,7784.6,1817.6,0.93
2015-07-06,4.28,10622.89,21092.1,4977.7,0.93
2015-07-07,4.28,10622.89,2697.3,631.1,0.93
2015-07-08,4.2,10424.33,22757.6,5419.8,0.95
2015-07-09,4.26,10573.25,18444.7,4353.7,0.94
2015-07-10,4.3,10672.53,11516.5,2691.8,0.93
2015-07-13,4.24,10523.61,24992.5,5879.1,0.94
2015-07-14,4.2,10424.33,7696.9,1821.6,0.95
2015-07-15,4.14,10275.41,30603.8,7369.0,0.97
2015-07-16,4.12,10225.77,21932.4,5321.6,0.97
2015-07-17,4.04,10027.21,34088.3,8337.2,0.99
2015-07-20,3.9,9679.74,27831.2,7013.7,1.03
2015-07-21,3.94,9779.02,10543.3,2697.1,1.02
2015-07-22,3.94,9779.02,5936.3,1506.9,1.02
2015-07-23,3.94,9779.02,3320.9,843.7,1.02
2015-07-24,3.92,9729.38,7425.8,1895.3,1.02
2015-07-27,3.94,9779.02,6271.3,1599.1,1.02
2015-07-28,3.96,9828.66,4566.1,1165.8,1.01
2015-07-29,3.9,9679.74,6863.4,1760.1,1.03
2015-07-30,3.9,9679.74,NA,NA,1.03
2015-07-31,3.9,9679.74,12327.4,3162.3,1.03
2015-08-03,4.02,9977.58,10232.0,2573.4,1.0
2015-08-04,4.02,9977.58,5999.4,1493.1,1.0
2015-08-05,4.02,9977.58,3883.1,961.1,1.0
2015-08-06,4.06,10076.86,9871.2,2413.7,0.99
2015-08-07,4.06,10076.86,4295.2,1058.3,0.99
2015-08-10,4.02,9977.58,5300.9,1312.1,1.0
2015-08-11,4.12,10225.77,13614.1,3329.9,0.97
2015-08-12,4.12,10225.77,NA,NA,0.97
2015-08-13,4.1,10176.14,8754.2,2165.2,0.98
2015-08-14,4.1,10176.14,6962.5,1698.6,0.98
2015-08-17,4.14,10275.41,14304.4,3447.2,0.97
2015-08-18,3.7,9183.34,198697.2,53534.1,1.08
2015-08-19,3.82,9481.18,33171.6,8838.9,1.05
2015-08-20,3.78,9381.9,14998.2,3956.7,1.06
2015-08-21,3.66,9084.06,17302.4,4686.9,1.09
2015-08-24,3.62,8984.78,20688.2,5728.2,1.1
2015-08-25,3.58,8885.5,7091.4,1996.7,1.12
2015-08-26,3.6,8935.14,4482.4,1241.1,1.11
2015-08-27,3.7,9183.34,6507.9,1766.2,1.08
2015-08-28,3.68,9133.7,5056.8,1362.6,1.09
2015-08-31,3.76,9332.26,16165.7,4296.7,1.06
2015-09-01,3.66,9084.06,14950.1,4031.5,1.09
2015-09-02,3.68,9133.7,15311.6,4177.8,1.09
2015-09-03,3.74,9282.62,12081.0,3222.6,1.07
2015-09-04,3.82,9481.18,16288.2,4281.6,1.05
2015-09-07,3.86,9580.46,9377.9,2442.2,1.04
2015-09-08,3.86,9580.46,3206.7,835.4,1.04
2015-09-09,3.88,9630.1,6332.8,1635.0,1.03
2015-09-10,3.88,9630.1,2103.4,541.7,1.03
2015-09-11,3.84,9530.82,5247.2,1351.9,1.04
2015-09-14,3.78,9386.06,4938.3,1302.6,1.06
2015-09-15,3.76,9336.41,1018.3,270.1,1.06
2015-09-16,3.76,9336.41,2328.8,619.1,1.06
2015-09-17,3.82,9485.39,5558.3,1460.9,1.05
2015-09-18,3.8,9435.73,9351.9,2473.9,1.05
2015-09-21,3.8,9435.73,4222.0,1117.0,1.05
2015-09-22,3.78,9386.06,6043.6,1603.1,1.06
2015-09-23,3.74,9286.74,4072.1,1090.0,1.07
2015-09-24,3.7,9187.42,5763.6,1556.5,1.08
2015-09-25,3.74,9286.74,2284.6,617.9,1.07
2015-09-28,3.7,9187.42,2239.1,603.0,1.08
2015-09-29,3.7,9187.42,1552.2,421.1,1.08
2015-09-30,3.7,9187.42,1553.3,418.8,1.08
2015-10-01,3.68,9137.76,1159.9,314.3,1.09
2015-10-02,3.7,9187.42,2383.8,649.9,1.08
2015-10-05,3.7,9187.42,2522.9,680.4,1.08
2015-10-06,3.7,9187.42,2921.3,783.1,1.08
2015-10-07,3.78,9386.06,10484.0,2796.8,1.06
2015-10-08,3.74,9286.74,15587.7,4185.8,1.07
2015-10-09,3.78,9386.06,18036.9,4792.6,1.06
2015-10-12,3.82,9485.39,42916.2,11275.1,1.05
2015-10-13,3.82,9485.39,6755.6,1769.3,1.05
2015-10-14,3.84,9535.05,9408.1,2438.6,1.04
2015-10-15,3.92,9733.7,12015.2,3082.4,1.02
2015-10-16,3.98,9882.68,23029.5,5754.7,1.01
2015-10-19,4.0,9932.34,6661.8,1664.1,1.0
2015-10-20,3.98,9882.68,9737.8,2438.0,1.01
