Date,Price,MV,VA,VO,DY
2014-06-12,3.42,69885.5,188879.5,55210.1,2.92
2014-06-13,3.4,69476.75,73211.0,21488.6,2.94
2014-06-16,3.42,69885.5,91803.5,26887.4,2.92
2014-06-17,3.46,70702.81,222412.4,64110.9,2.89
2014-06-18,3.42,69885.5,78250.3,22762.2,2.92
2014-06-19,3.42,69885.5,65777.4,19290.8,2.92
2014-06-20,3.42,69885.5,51725.2,15180.3,2.92
2014-06-23,3.36,68659.44,145932.4,43170.0,2.98
2014-06-24,3.34,68250.69,95021.0,28529.9,2.99
2014-06-25,3.32,67842.06,58725.2,17680.6,3.01
2014-06-26,3.36,68659.44,77687.6,23079.0,2.98
2014-06-27,3.34,68250.69,51613.9,15413.0,2.99
2014-06-30,3.38,69068.13,75728.5,22479.0,2.96
2014-07-01,3.38,69068.13,NA,NA,2.96
2014-07-02,3.4,69476.75,70588.4,20762.3,2.94
2014-07-03,3.34,68250.69,54858.8,16288.7,2.99
2014-07-04,3.34,68250.69,57708.5,17237.5,2.99
2014-07-07,3.34,68250.69,44627.5,13345.8,2.99
2014-07-08,3.34,68250.69,37353.8,11152.5,2.99
2014-07-09,3.32,67842.06,33997.7,10196.6,3.01
2014-07-10,3.34,68250.69,64403.8,19285.4,2.99
2014-07-11,3.34,68250.69,NA,NA,2.99
2014-07-14,3.42,69885.5,152223.5,44949.3,2.92
2014-07-15,3.4,69476.75,121772.1,35710.8,2.94
2014-07-16,3.36,68659.44,60900.6,18008.3,2.98
2014-07-17,3.4,69476.75,54925.4,16239.8,2.94
2014-07-18,3.36,68659.44,51861.1,15364.6,2.98
2014-07-21,3.38,69068.13,45822.4,13548.7,2.96
2014-07-22,3.4,69476.75,287999.9,84151.9,2.94
2014-07-23,3.42,69885.5,36411.7,10679.6,2.92
2014-07-24,3.46,70702.81,178665.9,52088.8,2.89
2014-07-25,3.46,70702.81,71512.0,20745.5,2.89
2014-07-28,3.42,69885.5,63379.2,18487.7,2.92
2014-07-29,3.38,69068.13,55738.5,16344.3,2.96
2014-07-30,3.36,68659.44,105986.5,31635.2,2.98
2014-07-31,3.38,69068.13,67839.3,20220.4,2.96
2014-08-01,3.34,68250.69,45077.8,13482.5,2.99
2014-08-04,3.34,68250.69,52541.3,15716.6,2.99
2014-08-05,3.38,69068.13,101160.4,29929.7,2.96
2014-08-06,3.38,69068.13,71308.8,21099.4,2.96
2014-08-07,3.34,68250.69,92075.1,27635.3,2.99
2014-08-08,3.32,67842.06,56738.1,17092.2,3.01
2014-08-11,3.32,67842.06,NA,NA,3.01
2014-08-12,3.32,67842.06,NA,NA,3.01
2014-08-13,3.36,68659.44,87896.6,26016.3,2.98
2014-08-14,3.38,69068.13,77991.9,23161.2,2.96
2014-08-15,3.38,69068.13,86822.3,25704.3,2.96
2014-08-18,3.34,68250.69,98078.4,29226.5,2.99
2014-08-19,3.32,67842.06,95606.3,28722.9,3.01
2014-08-20,3.34,68250.69,83404.5,25127.7,2.99
2014-08-21,3.34,68250.69,47563.6,14250.1,2.99
2014-08-22,3.32,67842.06,46752.4,14033.0,3.01
2014-08-25,3.34,68250.69,58394.6,17468.8,2.99
2014-08-26,3.36,68659.44,47275.0,14087.6,2.98
2014-08-27,3.36,68659.44,61821.8,18420.7,2.98
2014-08-28,3.34,68250.69,47009.3,14050.7,2.99
2014-08-29,3.32,67842.06,77536.5,23332.4,3.01
2014-09-01,3.32,67842.06,34721.3,10428.8,3.01
2014-09-02,3.32,67842.06,71502.3,21469.4,3.01
2014-09-03,3.38,69068.13,108873.3,32418.5,2.96
2014-09-04,3.5,71520.25,912643.8,260453.8,2.86
2014-09-05,3.5,71520.25,273229.0,78218.6,2.86
2014-09-08,3.48,71111.5,143765.5,41199.2,2.87
2014-09-09,3.44,70294.19,82511.6,23879.3,2.91
2014-09-10,3.44,70294.19,76093.4,22274.6,2.91
2014-09-11,3.4,69476.75,95776.1,28112.4,2.94
2014-09-12,3.36,68659.44,98586.0,29192.5,2.98
2014-09-15,3.36,68659.44,47794.2,14195.2,2.98
2014-09-16,3.3,67433.38,145922.4,43876.7,3.03
2014-09-17,3.34,68250.69,63522.9,19100.2,2.99
2014-09-18,3.34,68250.69,47326.8,14164.9,2.99
2014-09-19,3.32,67842.06,134123.9,40415.7,3.01
2014-09-22,3.32,67842.06,53331.2,16068.6,3.01
2014-09-23,3.3,67433.38,40911.3,12361.5,3.03
2014-09-24,3.32,67842.06,86255.2,25952.2,3.01
2014-09-25,3.42,69885.5,500346.8,146699.8,2.92
2014-09-26,3.38,69068.13,183679.9,54375.8,2.96
2014-09-29,3.46,70702.81,382737.9,111102.1,2.89
2014-09-30,3.44,70294.19,214193.8,62051.9,2.91
2014-10-01,3.56,72746.25,1787443.0,489105.8,2.81
2014-10-02,3.52,71928.94,347859.0,97402.0,2.84
2014-10-03,3.54,72337.63,158184.7,44948.3,2.82
2014-10-06,3.42,69885.5,153901.6,44640.9,2.92
2014-10-07,3.36,68659.44,98044.5,28992.5,2.98
2014-10-08,3.36,68659.44,111516.8,33069.3,2.98
2014-10-09,3.44,70294.19,85429.3,25051.0,2.91
2014-10-10,3.4,69476.75,55148.5,16216.6,2.94
2014-10-13,3.38,69068.13,40926.0,12078.4,2.96
2014-10-14,3.44,70294.19,140837.9,40795.4,2.91
2014-10-15,3.38,69068.13,61763.1,18114.9,2.96
2014-10-16,3.38,69068.13,100870.1,29598.8,2.96
2014-10-17,3.36,68659.44,136271.2,40294.0,2.98
2014-10-20,3.38,69068.13,47481.0,14047.0,2.96
2014-10-21,3.38,69068.13,32693.8,9636.9,2.96
2014-10-22,3.4,69476.75,24907.3,7350.6,2.94
2014-10-23,3.4,69476.75,NA,NA,2.94
2014-10-24,3.44,70294.19,88516.8,25873.7,2.91
2014-10-27,3.44,70294.19,33268.5,9677.9,2.91
2014-10-28,3.42,69885.5,32761.9,9582.4,2.92
2014-10-29,3.4,69476.75,64024.8,18739.1,2.94
2014-10-30,3.44,70294.19,33810.6,9865.4,2.91
2014-10-31,3.42,69885.5,56889.2,16638.9,2.92
2014-11-03,3.42,69885.5,109808.4,31967.0,2.92
2014-11-04,3.42,69885.5,126300.4,37154.0,2.92
2014-11-05,3.38,69068.13,161937.1,48150.4,2.96
2014-11-06,3.34,68250.69,93108.1,27854.0,2.99
2014-11-07,3.34,68250.75,69573.8,20843.9,2.99
2014-11-10,3.4,69476.75,49420.5,14620.0,2.94
2014-11-11,3.38,69068.13,102168.8,30286.2,2.96
2014-11-12,3.34,68250.75,73330.5,21929.3,2.99
2014-11-13,3.36,68659.44,44348.3,13273.1,2.98
2014-11-14,3.36,68659.44,20142.8,6000.1,2.98
2014-11-17,3.36,68659.44,33845.3,10097.4,2.98
2014-11-18,3.38,69068.13,68867.8,20431.0,2.96
2014-11-19,3.36,68659.44,29681.2,8806.5,2.98
2014-11-20,3.34,68250.75,90250.1,26780.7,2.99
2014-11-21,3.32,67842.06,78682.2,23655.3,3.01
2014-11-24,3.36,68659.44,48802.8,14570.7,2.98
2014-11-25,3.38,69068.13,73507.3,21815.1,2.96
2014-11-26,3.36,68659.44,33185.9,9871.9,2.98
2014-11-27,3.36,68659.44,37495.4,11116.9,2.98
2014-11-28,3.34,68250.75,40912.3,12224.7,2.99
2014-12-01,3.3,67433.38,92760.3,28037.4,3.03
2014-12-02,3.34,68250.75,56092.5,16824.6,2.99
2014-12-03,3.34,68250.75,42514.0,12765.9,2.99
2014-12-04,3.32,67842.06,42746.8,12874.9,3.01
2014-12-05,3.32,67842.06,NA,NA,3.01
2014-12-08,3.3,67433.38,38.9,11793.8,3.03
2014-12-09,3.24,66207.31,104339.8,31952.6,3.09
2014-12-10,3.24,66207.31,NA,NA,3.09
2014-12-11,3.06,62529.16,142174.5,45541.8,3.27
2014-12-12,3.04,62120.46,58957.6,19291.4,3.29
2014-12-15,2.94,60077.01,133404.6,46251.3,3.4
2014-12-16,2.86,58442.26,99398.6,34847.2,3.5
2014-12-17,3.0,61303.07,100742.9,34225.6,3.33
2014-12-18,3.06,62529.16,43538.7,14321.2,3.27
2014-12-19,3.14,64163.92,96615.4,31227.5,3.18
2014-12-22,3.2,65389.93,35048.1,11079.9,3.12
2014-12-23,3.12,63755.22,27829.5,8839.8,3.21
2014-12-24,3.0,61303.07,38231.0,12507.5,3.33
2014-12-25,3.02,61711.77,59224.7,19678.7,3.31
2014-12-26,3.12,63755.22,43924.6,14215.8,3.21
2014-12-29,3.02,61711.77,35479.8,11584.9,3.31
2014-12-30,3.06,62529.16,36034.6,11758.0,3.27
2014-12-31,3.06,62529.16,NA,NA,3.27
2015-01-01,3.06,62529.16,NA,NA,3.27
2015-01-02,3.06,62529.16,NA,NA,3.27
2015-01-05,3.08,62937.82,46060.1,14923.1,3.25
2015-01-06,3.04,62120.46,53404.2,17640.6,3.29
2015-01-07,3.1,63346.52,53132.2,17192.4,3.23
2015-01-08,3.16,64572.58,61414.6,19457.8,3.16
2015-01-09,3.12,63755.22,25791.1,8198.4,3.21
2015-01-12,3.38,69068.13,389664.0,116948.9,2.96
2015-01-13,3.34,68250.75,152967.0,45727.8,2.99
2015-01-14,3.24,66207.31,145620.9,44220.5,3.09
2015-01-15,3.26,66616.0,79628.6,24203.8,3.07
2015-01-16,3.26,66616.0,29184.4,8943.8,3.07
2015-01-19,3.28,67024.69,44990.9,13645.9,3.05
2015-01-20,3.3,67433.38,53992.2,16480.4,3.03
2015-01-21,3.32,67842.06,41268.9,12484.9,3.01
2015-01-22,3.34,68250.75,131794.1,39643.3,2.99
2015-01-23,3.42,69885.5,372685.6,109001.7,2.92
2015-01-26,3.44,70294.19,123948.8,36201.4,2.91
2015-01-27,3.5,71520.25,309549.8,89434.9,2.86
2015-01-28,3.44,70294.19,74213.8,21419.6,2.91
2015-01-29,3.36,68659.44,150052.1,44244.3,2.98
2015-01-30,3.42,69885.5,215302.3,62764.2,2.92
2015-02-02,3.42,69885.5,93464.4,27312.6,2.92
2015-02-03,3.72,76015.81,969409.9,269916.3,2.69
2015-02-04,3.94,80511.38,1766723.0,455700.1,2.54
2015-02-05,4.0,81737.44,743525.8,189518.4,2.5
2015-02-06,3.94,80511.38,505197.2,127275.6,2.54
2015-02-09,4.04,82554.81,574261.2,143174.4,2.48
2015-02-10,4.12,84189.56,826496.4,202648.9,1.94
2015-02-11,4.18,85415.63,1411832.0,337952.5,1.91
2015-02-12,4.5,91954.63,1950510.0,445928.1,1.78
2015-02-13,4.52,92363.31,1349978.0,300032.7,1.77
2015-02-16,4.44,90728.56,358033.9,79756.3,1.8
2015-02-17,4.22,86233.0,584669.1,136288.3,1.9
2015-02-18,4.48,91545.88,755302.9,170699.9,1.79
2015-02-19,4.8,98084.94,2518956.0,541065.0,1.67
2015-02-20,4.64,94815.38,1285204.0,275198.3,1.72
2015-02-23,4.44,90728.56,1447799.0,329573.4,1.8
2015-02-24,4.4,89911.13,1034387.0,229735.7,1.82
2015-02-25,4.46,91137.25,1568818.0,354209.8,1.79
2015-02-26,4.22,86233.0,1578852.0,368125.5,1.9
2015-02-27,4.46,91137.25,1200909.0,273524.9,1.79
2015-03-02,4.38,89502.5,876780.0,199712.1,1.83
2015-03-03,4.34,88685.13,640303.1,145697.5,1.84
2015-03-04,4.34,88685.13,NA,NA,1.84
2015-03-05,4.18,85415.63,914660.9,215501.9,1.91
2015-03-06,4.44,90728.56,818828.1,188571.2,1.8
2015-03-09,4.36,89093.81,723052.5,166644.6,1.83
2015-03-10,4.16,85006.94,776951.3,182381.3,1.92
2015-03-11,4.34,88685.13,804143.9,188525.1,1.84
2015-03-12,4.4,89911.13,566022.7,130001.8,1.82
2015-03-13,4.38,89502.5,529439.9,120556.4,1.83
2015-03-16,4.2,85824.25,588790.6,139027.0,1.9
2015-03-17,3.9,79693.94,1243443.0,307237.0,2.05
2015-03-18,4.16,85006.94,740665.1,183978.7,1.92
2015-03-19,4.14,84598.25,506899.8,120316.8,1.93
2015-03-20,4.04,82554.81,502411.1,124534.1,1.98
2015-03-23,4.0,81737.44,428489.9,105369.4,2.0
2015-03-24,4.08,83372.19,361158.6,89396.6,1.96
2015-03-25,4.16,85006.94,561358.9,135351.9,1.92
2015-03-26,4.18,85415.63,949941.1,224852.3,1.91
2015-03-27,4.22,86233.0,454154.6,107738.1,1.9
2015-03-30,4.26,87050.38,539293.5,125702.3,1.88
2015-03-31,4.3,87867.75,264797.9,61676.4,1.86
2015-04-01,4.38,89502.5,912715.9,209741.9,1.83
2015-04-02,4.46,91137.25,1475930.0,330154.6,1.79
2015-04-03,4.48,91545.88,549927.1,123470.6,1.79
2015-04-06,4.48,91545.88,NA,NA,1.79
2015-04-07,4.48,91545.88,405375.5,89552.9,1.79
2015-04-08,4.34,88685.13,484570.7,109610.8,1.84
2015-04-09,4.42,90319.81,391127.8,89093.7,1.81
2015-04-10,4.48,91545.88,277734.6,62604.3,1.79
2015-04-13,4.48,91545.88,NA,NA,1.79
2015-04-14,4.48,91545.88,NA,NA,1.79
2015-04-15,4.48,91545.88,NA,NA,1.79
2015-04-16,4.62,94406.69,705122.1,154242.6,1.73
2015-04-17,4.7,96041.44,1373496.0,292435.1,1.7
2015-04-20,4.68,95632.81,661360.3,140925.6,1.71
2015-04-21,4.62,94406.69,457760.2,98405.5,1.73
2015-04-22,4.58,93589.38,441230.4,95406.1,1.75
2015-04-23,4.58,93589.38,346186.9,75194.1,1.75
2015-04-24,4.68,95632.81,333602.8,71853.4,1.71
2015-04-27,4.64,94815.38,635612.8,134972.3,1.72
2015-04-28,4.54,92772.0,695071.4,152580.2,1.76
2015-04-29,4.5,91954.63,866523.3,190779.9,1.78
2015-04-30,4.6,93998.06,579168.8,126772.3,1.74
2015-05-01,4.6,93998.06,NA,NA,1.74
2015-05-04,4.6,93998.06,NA,NA,1.74
2015-05-05,4.6,93998.06,NA,NA,1.74
2015-05-06,4.58,93589.38,438398.8,95499.5,1.75
2015-05-07,4.32,88276.44,886941.1,200257.9,1.85
2015-05-08,4.32,88276.44,285191.8,66119.3,1.85
2015-05-11,4.28,87459.0,289319.9,67021.4,1.87
2015-05-12,4.14,84598.25,517377.1,123715.6,1.93
2015-05-13,4.28,87459.0,402613.8,95312.2,1.87
2015-05-14,4.24,86641.69,244870.8,57962.8,1.89
2015-05-15,4.32,88276.44,224069.9,52412.5,1.85
2015-05-18,4.26,87050.38,220044.4,51394.8,1.88
2015-05-19,4.3,87867.75,314527.7,73014.9,1.86
2015-05-20,4.22,86233.0,153620.6,36119.8,1.9
2015-05-21,4.26,87050.38,176287.0,41425.5,1.88
2015-05-22,4.26,87050.38,216331.4,50308.5,1.88
2015-05-25,4.16,85006.94,213328.6,50941.0,1.92
2015-05-26,4.12,84189.56,157246.6,37721.8,1.94
2015-05-27,4.2,85824.25,156009.6,37451.2,1.9
2015-05-28,4.14,84598.25,130745.2,31572.9,1.93
2015-05-29,4.14,84598.25,160276.2,38616.6,1.93
2015-06-01,4.14,84598.25,NA,NA,1.93
2015-06-02,4.1,83780.88,147625.4,35846.7,1.95
2015-06-03,4.08,83372.19,120208.1,29395.3,1.96
2015-06-04,4.12,84189.56,277604.9,68707.3,1.94
2015-06-05,4.18,85415.63,274116.4,65838.0,1.91
2015-06-08,4.18,85415.63,124492.8,29722.1,1.91
2015-06-09,4.12,84189.56,140219.4,33908.7,1.94
2015-06-10,4.14,84598.25,166214.3,39898.3,1.93
2015-06-11,4.18,85415.63,541085.4,128829.9,1.91
2015-06-12,4.26,87050.38,256646.3,60835.0,1.88
2015-06-15,4.24,86641.69,150612.2,35599.6,1.89
2015-06-16,4.22,86233.0,138091.9,32538.8,1.9
2015-06-17,4.28,87459.0,169194.3,39888.3,1.87
2015-06-18,4.12,84189.56,1090972.0,264019.4,1.94
2015-06-19,4.14,84598.25,471357.4,113313.4,1.93
2015-06-22,4.24,86641.69,526460.0,124446.2,1.89
2015-06-23,4.24,86641.69,492360.6,115663.9,1.89
2015-06-24,4.5,91954.63,1458498.0,330439.3,1.78
2015-06-25,4.5,91954.63,645755.8,143956.3,1.78
2015-06-26,4.44,90728.56,1152049.0,255955.3,1.8
2015-06-29,4.44,90728.56,893313.4,204188.8,1.8
2015-06-30,4.48,91545.88,825536.4,185998.8,1.79
2015-07-01,4.48,91545.88,NA,NA,1.79
2015-07-02,4.4,89911.13,501988.1,113140.6,1.82
2015-07-03,4.38,89502.5,269994.9,61719.9,1.83
2015-07-06,4.18,85415.63,1142349.0,271163.9,1.91
2015-07-07,4.2,85824.25,552492.8,132293.5,1.9
2015-07-08,4.22,86233.0,261957.1,62738.2,1.9
2015-07-09,4.24,86641.69,399084.7,94021.9,1.89
2015-07-10,4.32,88276.44,301857.3,70198.8,1.85
2015-07-13,4.32,88276.44,142929.8,33205.5,1.85
2015-07-14,4.32,88276.44,279022.8,64433.7,1.85
2015-07-15,4.4,89911.13,649136.8,147769.9,1.82
2015-07-16,4.36,89093.81,788349.9,178699.4,1.83
2015-07-17,4.36,89093.81,243686.3,55685.2,1.83
2015-07-20,4.24,86641.69,357227.3,83197.3,1.89
2015-07-21,4.26,87050.38,338042.6,79677.0,1.88
2015-07-22,4.34,88685.13,378424.6,88294.8,1.84
2015-07-23,4.3,87867.75,145459.1,33577.1,1.86
2015-07-24,4.2,85824.25,433621.2,102347.3,1.9
2015-07-27,4.06,82963.5,652366.2,158979.3,1.97
2015-07-28,4.16,85006.94,391126.0,95046.0,1.92
2015-07-29,4.14,84598.25,337363.8,81430.6,1.93
2015-07-30,4.14,84598.25,NA,NA,1.93
2015-07-31,4.2,85824.25,279296.1,66690.8,1.9
2015-08-03,4.24,86641.69,310294.9,73606.2,1.89
2015-08-04,4.2,85824.25,134146.4,31942.7,1.9
2015-08-05,4.24,86641.69,541903.1,127218.5,1.89
2015-08-06,4.22,86233.0,140513.8,33141.3,1.9
2015-08-07,4.2,85824.25,197892.6,46755.6,1.9
2015-08-10,4.14,84598.25,183421.6,43985.2,1.93
2015-08-11,4.08,83372.19,206976.9,50126.3,1.96
2015-08-12,4.08,83372.19,NA,NA,1.96
2015-08-13,4.0,81737.44,610671.3,153688.8,2.0
2015-08-14,4.08,83372.19,293588.3,72669.1,1.96
2015-08-17,4.04,82554.81,146840.1,36217.6,1.98
2015-08-18,3.92,80102.63,436196.3,110159.8,2.04
2015-08-19,4.0,81737.44,253089.2,63346.5,2.0
2015-08-20,3.9,79693.94,491825.8,125371.6,2.05
2015-08-21,3.6,73563.69,1025284.0,279818.0,2.22
2015-08-24,3.22,65798.63,813073.6,246575.8,2.48
2015-08-25,3.52,71928.94,796783.1,237402.9,2.27
2015-08-26,3.66,74789.75,667089.5,185127.6,2.19
2015-08-27,3.68,75198.44,426829.1,116313.2,2.17
2015-08-28,3.74,76424.5,495814.3,131807.6,2.14
2015-08-31,3.8,77650.56,295050.8,78212.3,2.11
2015-09-01,3.7,75607.06,381720.7,100896.6,2.16
2015-09-02,3.66,74789.75,380641.3,103770.3,2.19
2015-09-03,3.7,75607.06,240721.5,65185.0,2.16
2015-09-04,3.68,75198.44,133856.9,36186.6,2.17
2015-09-07,3.68,75198.44,77982.8,21296.7,2.17
2015-09-08,3.7,75607.06,180591.1,49215.3,2.16
2015-09-09,3.88,79285.31,548995.2,144085.5,2.06
2015-09-10,3.9,79693.94,339494.4,88248.3,2.05
2015-09-11,3.88,79285.31,315478.8,80828.8,2.06
2015-09-14,3.84,78467.94,174119.3,45359.6,2.08
2015-09-15,3.78,77241.88,133767.4,35253.4,2.12
2015-09-16,3.9,79693.94,180333.2,46793.7,2.05
2015-09-17,3.92,80102.63,273177.3,69363.6,2.04
2015-09-18,4.0,81737.44,604207.0,150436.8,2.0
2015-09-21,3.96,80920.06,233231.6,58891.7,2.02
2015-09-22,3.96,80920.06,221532.6,55487.2,2.02
2015-09-23,3.98,81328.69,125938.0,31923.3,2.01
2015-09-24,3.9,79693.94,163228.7,41741.6,2.05
2015-09-25,3.96,80920.06,243636.9,62274.9,2.02
2015-09-28,3.8,77650.56,203894.3,53046.2,2.11
2015-09-29,3.72,76015.81,268458.0,71755.3,2.15
2015-09-30,3.76,76833.19,215310.0,57178.2,2.13
2015-10-01,3.84,78467.94,291557.4,76290.3,2.08
2015-10-02,3.86,78876.63,182914.3,47709.9,2.07
2015-10-05,4.04,82554.81,658724.1,165269.8,1.98
2015-10-06,4.0,81737.44,463670.4,114837.1,2.0
2015-10-07,4.22,86233.0,922440.3,222866.8,1.9
2015-10-08,4.12,84189.56,567626.5,136989.2,1.94
2015-10-09,4.2,85824.25,616029.2,146523.4,1.9
2015-10-12,4.14,84598.25,455522.9,108826.7,1.93
2015-10-13,4.14,84598.25,330279.9,80379.2,1.93
2015-10-14,4.12,84189.56,285296.9,68811.7,1.94
2015-10-15,4.2,85824.25,453516.3,108057.7,1.9
2015-10-16,4.14,84598.25,298236.2,71389.8,1.93
