Date,Price,MV,VA,VO,DY
2015-01-12,18.0,29253.41,102101.6,5608.4,1.72
2015-01-13,17.91,29105.66,63520.7,3530.0,1.73
2015-01-14,17.55,28514.69,121928.6,6860.1,1.76
2015-01-15,17.55,28514.69,52835.4,2994.2,1.76
2015-01-16,17.36,28219.21,46851.0,2679.9,1.78
2015-01-19,17.73,28810.18,36662.0,2077.5,1.74
2015-01-20,17.73,28810.18,32494.1,1830.0,1.74
2015-01-21,17.82,28957.93,39767.8,2234.6,1.73
2015-01-22,18.36,29844.38,183708.6,10110.8,1.68
2015-01-23,18.18,29548.89,106909.4,5843.9,1.7
2015-01-26,18.0,29253.41,57192.6,3172.6,1.72
2015-01-27,18.73,30435.37,220434.7,11911.7,1.65
2015-01-28,18.36,29844.38,130078.5,7050.1,1.68
2015-01-29,18.09,29401.14,77199.9,4229.4,1.71
2015-01-30,18.09,29401.14,45638.7,2510.7,1.71
2015-02-02,18.45,29992.13,61215.4,3360.1,1.67
2015-02-03,18.27,29696.65,49816.4,2710.1,1.69
2015-02-04,18.0,29253.41,63030.5,3471.2,1.72
2015-02-05,18.09,29401.14,49929.9,2755.3,1.71
2015-02-06,18.18,29548.89,40930.5,2246.1,1.7
2015-02-09,18.09,29401.14,47395.5,2606.2,1.71
2015-02-10,18.0,29253.41,52202.9,2892.0,1.72
2015-02-11,17.91,29105.66,95875.4,5383.8,1.73
2015-02-12,17.91,29105.66,68616.3,3858.6,1.73
2015-02-13,18.0,29253.41,70857.9,3936.5,1.72
2015-02-16,17.91,29105.66,41362.0,2290.7,1.73
2015-02-17,17.73,28810.18,36893.4,2071.2,1.74
2015-02-18,17.73,28810.18,20331.8,1146.0,1.74
2015-02-19,17.73,28810.18,23185.0,1302.0,1.74
2015-02-20,17.82,28957.93,26532.7,1484.2,1.73
2015-02-23,17.82,28957.93,37949.7,2117.9,1.73
2015-02-24,17.91,29105.66,42799.4,2387.0,1.73
2015-02-25,17.73,28810.18,49507.9,2767.9,1.74
2015-02-26,17.73,28810.18,97627.1,5498.0,1.74
2015-02-27,17.64,28662.42,36724.2,2072.7,1.75
2015-03-02,17.55,28514.69,48115.4,2732.8,1.76
2015-03-03,17.09,27775.97,74245.3,4278.6,1.81
2015-03-04,17.09,27775.97,NA,NA,1.81
2015-03-05,16.73,27184.98,80385.8,4769.6,1.85
2015-03-06,17.09,27775.97,55748.4,3295.4,1.81
2015-03-09,16.73,27184.98,75768.0,4509.7,1.85
2015-03-10,16.82,27332.73,71721.6,4282.4,1.84
2015-03-11,16.91,27480.48,63987.9,3819.1,1.83
2015-03-12,17.18,27923.7,139567.3,8062.0,2.65
2015-03-13,17.36,28219.21,82054.8,4719.1,2.62
2015-03-16,17.09,27775.97,98257.8,5688.4,2.66
2015-03-17,17.0,27628.21,88232.5,5176.3,2.67
2015-03-18,16.91,27480.48,61046.5,3591.6,2.69
2015-03-19,16.64,27037.24,103673.6,6167.2,2.73
2015-03-20,16.18,26298.52,175306.9,10757.6,2.81
2015-03-23,15.9,25840.38,68759.4,4315.9,2.86
2015-03-24,15.3,24865.27,56187.4,3645.9,2.97
2015-03-25,15.6,25352.82,52724.3,3388.2,2.91
2015-03-26,15.2,24702.75,42527.0,2772.2,2.99
2015-03-27,15.9,25840.38,166664.1,10733.8,2.86
2015-03-30,15.8,25677.86,48133.0,3029.0,2.88
2015-03-31,15.7,25515.34,46262.1,2924.7,2.9
2015-04-01,17.0,27628.07,147157.9,9009.2,2.67
2015-04-02,16.6,26978.01,65631.6,3921.7,2.74
2015-04-03,16.8,27303.04,54586.8,3279.1,2.71
2015-04-06,16.8,27303.04,NA,NA,2.71
2015-04-07,16.5,26815.48,64376.2,3873.5,2.75
2015-04-08,16.2,26327.92,44850.5,2738.5,2.81
2015-04-09,16.3,26490.45,24633.5,1501.6,2.79
2015-04-10,16.5,26815.48,48821.4,2985.8,2.75
2015-04-13,16.5,26815.48,NA,NA,2.75
2015-04-14,16.5,26815.48,NA,NA,2.75
2015-04-15,16.5,26815.48,NA,NA,2.75
2015-04-16,16.7,27140.52,28632.6,1726.0,2.72
2015-04-17,16.8,27303.04,42614.9,2544.8,2.71
2015-04-20,17.2,27953.11,128983.3,7537.3,2.64
2015-04-21,17.5,28440.66,86608.8,4950.2,2.6
2015-04-22,17.6,28603.19,122276.8,6955.7,2.58
2015-04-23,16.8,27303.04,69997.8,4076.3,2.71
2015-04-24,17.2,27953.11,43451.0,2565.5,2.64
2015-04-27,16.9,27465.54,22164.4,1305.7,2.69
2015-04-28,16.9,27465.54,97136.5,5862.7,2.69
2015-04-29,16.6,26978.01,28728.8,1717.5,2.74
2015-04-30,16.3,26490.45,32531.4,1985.2,2.79
2015-05-01,16.3,26490.45,NA,NA,2.79
2015-05-04,16.3,26490.45,NA,NA,2.79
2015-05-05,16.3,26490.45,NA,NA,2.79
2015-05-06,16.2,26327.92,21135.2,1295.5,2.81
2015-05-07,15.5,25190.3,53852.9,3398.1,2.93
2015-05-08,15.9,25840.38,24469.8,1557.2,2.86
2015-05-11,16.2,26327.92,21205.6,1327.2,2.81
2015-05-12,15.6,25352.82,35072.1,2226.5,2.91
2015-05-13,15.6,25352.82,16377.4,1044.3,2.91
2015-05-14,15.5,25190.3,40951.6,2653.9,2.93
2015-05-15,15.9,25840.38,65569.9,4175.8,2.86
2015-05-18,15.7,25515.34,47296.6,2978.4,2.9
2015-05-19,15.9,25840.38,59384.5,3768.9,2.86
2015-05-20,15.7,25515.34,94752.4,6061.0,2.9
2015-05-21,15.7,25515.34,29257.7,1856.0,2.9
2015-05-22,16.8,27303.04,308429.6,18560.4,2.71
2015-05-25,16.4,26652.95,110414.3,6609.0,2.77
2015-05-26,16.0,26002.89,76456.3,4697.7,2.84
2015-05-27,16.7,27140.52,128035.8,7787.9,2.72
2015-05-28,16.7,27140.52,93966.9,5660.3,2.72
2015-05-29,17.2,27953.11,153036.9,9020.2,2.64
2015-06-01,17.2,27953.11,NA,NA,2.64
2015-06-02,16.5,26815.48,156664.5,9360.9,2.75
2015-06-03,16.6,26978.01,85691.8,5165.0,2.74
2015-06-04,17.2,27953.11,235407.4,13867.2,2.64
2015-06-05,17.1,27790.6,134145.2,7788.8,2.66
2015-06-08,16.9,27465.54,107277.2,6265.4,2.69
2015-06-09,17.2,27953.11,336396.6,19434.4,2.64
2015-06-10,17.4,28278.13,238982.6,13686.1,2.61
2015-06-11,18.0,29253.25,283986.8,15978.8,2.53
2015-06-12,17.9,29090.73,97919.6,5496.7,2.54
2015-06-15,17.5,28440.66,108497.1,6162.8,2.6
2015-06-16,17.5,28440.66,60271.8,3453.0,2.6
2015-06-17,17.5,28440.66,111516.9,6350.8,2.6
2015-06-18,17.4,28278.13,86208.6,4902.9,2.61
2015-06-19,17.3,28115.63,89471.0,5126.8,2.63
2015-06-22,17.3,28115.63,33783.5,1947.9,2.63
2015-06-23,17.4,28278.13,32763.0,1883.8,2.61
2015-06-24,17.4,28278.13,80062.2,4557.9,2.61
2015-06-25,17.4,28278.13,72660.8,4153.8,2.61
2015-06-26,17.5,28440.66,108884.8,6180.1,2.6
2015-06-29,17.2,27953.11,93948.9,5485.8,2.64
2015-06-30,17.1,27790.6,55403.1,3223.3,2.66
2015-07-01,17.1,27790.6,NA,NA,2.66
2015-07-02,17.1,27790.6,68822.9,3998.1,2.66
2015-07-03,17.0,27628.07,46777.0,2727.9,2.67
2015-07-06,16.8,27303.04,74917.0,4437.6,2.71
2015-07-07,16.8,27303.04,39044.4,2318.0,2.71
2015-07-08,16.3,26490.45,105793.1,6456.1,2.79
2015-07-09,16.1,26165.42,77619.6,4769.9,2.82
2015-07-10,16.2,26327.92,77774.1,4790.7,2.81
2015-07-13,16.4,26652.95,82869.4,5064.7,2.77
2015-07-14,16.3,26490.45,100912.7,6109.0,2.79
2015-07-15,16.2,26327.92,116489.1,7100.1,2.81
2015-07-16,15.9,25840.38,103551.4,6466.8,2.86
2015-07-17,16.0,26002.89,76949.4,4760.2,2.84
2015-07-20,15.9,25840.38,45705.8,2862.8,2.86
2015-07-21,15.4,25027.78,100444.6,6444.3,2.95
2015-07-22,15.4,25027.78,76980.6,5072.0,2.95
2015-07-23,15.2,24702.75,24878.7,1622.0,2.99
2015-07-24,15.2,24702.75,34372.8,2250.9,2.99
2015-07-27,14.6,23727.64,117710.8,7967.4,3.11
2015-07-28,14.2,23077.57,61924.3,4303.4,3.2
2015-07-29,14.8,24052.68,57692.9,4006.3,3.07
2015-07-30,14.8,24052.68,NA,NA,3.07
2015-07-31,14.9,24215.19,17820.2,1204.6,3.05
2015-08-03,14.8,24052.68,28261.3,1900.7,3.07
2015-08-04,14.4,23402.6,51104.2,3522.1,3.16
2015-08-05,14.6,23727.64,46554.0,3201.9,3.11
2015-08-06,14.5,23565.12,13962.1,957.7,3.13
2015-08-07,14.9,24215.19,31666.4,2146.5,3.05
2015-08-10,14.7,23890.16,11321.3,767.8,3.09
2015-08-11,14.4,23402.6,18192.4,1248.5,3.16
2015-08-12,14.4,23402.6,NA,NA,3.16
2015-08-13,14.2,23077.57,66101.6,4703.5,3.2
2015-08-14,14.4,23402.6,15886.0,1109.9,3.16
2015-08-17,13.8,22427.5,98647.8,7065.2,3.29
2015-08-18,13.1,21289.87,135659.9,10358.1,3.47
2015-08-19,13.3,21614.91,42024.7,3168.3,3.42
2015-08-20,13.4,21777.42,28294.9,2123.1,3.39
2015-08-21,13.6,22102.46,110026.4,8096.1,3.34
2015-08-24,12.5,20314.76,134060.5,10380.8,3.64
2015-08-25,13.1,21289.87,119569.3,9475.3,3.47
2015-08-26,13.0,21127.35,48882.2,3762.9,3.5
2015-08-27,13.4,21777.42,52416.6,3932.0,3.39
2015-08-28,13.3,21614.91,32203.9,2390.6,3.42
2015-08-31,13.9,22590.01,49614.3,3622.3,3.27
2015-09-01,13.4,21777.42,61559.0,4470.1,3.39
2015-09-02,13.5,21939.94,48981.7,3596.3,3.37
2015-09-03,13.6,22102.46,37624.4,2748.0,3.34
2015-09-04,13.7,22264.98,39966.1,2938.2,3.32
2015-09-07,14.0,22752.53,54617.0,3910.9,3.25
2015-09-08,14.7,23890.16,115540.4,8031.7,3.09
2015-09-09,14.8,24052.68,77225.8,5266.2,3.07
2015-09-10,15.7,25515.34,244735.4,15800.7,2.9
2015-09-11,15.4,25027.78,149078.2,9447.6,2.95
2015-09-14,15.2,24702.75,75630.1,4979.6,2.99
2015-09-15,15.2,24702.75,58604.6,3841.7,2.99
2015-09-16,15.3,24865.27,61308.2,4034.6,2.97
2015-09-17,15.1,24540.23,35774.3,2351.5,3.01
2015-09-18,15.6,25352.82,114347.9,7354.3,2.91
2015-09-21,15.7,25515.34,107379.6,6808.0,2.9
2015-09-22,15.6,25352.82,45788.7,2915.3,2.91
2015-09-23,15.5,25190.3,52363.6,3373.0,2.93
2015-09-24,15.9,25840.38,257632.8,16209.3,2.86
2015-09-25,15.6,25352.82,93837.9,5976.9,2.91
2015-09-28,15.1,24540.23,63657.1,4185.1,3.01
2015-09-29,14.9,24215.19,95733.1,6421.0,3.05
2015-09-30,15.0,24377.71,73875.2,4885.8,3.03
2015-10-01,14.7,23890.16,53551.7,3609.3,3.09
2015-10-02,14.7,23890.16,41793.9,2829.5,3.09
2015-10-05,14.8,24052.68,28376.0,1913.6,3.07
2015-10-06,14.8,24052.68,35272.6,2378.7,3.07
2015-10-07,14.8,24052.68,80551.0,5424.1,3.07
2015-10-08,15.0,24377.71,200316.3,13242.5,3.03
2015-10-09,15.0,24377.71,105927.8,7044.7,3.03
2015-10-12,14.9,24215.19,102979.2,6891.6,3.05
2015-10-13,14.8,24052.68,59528.8,4024.7,3.07
2015-10-14,15.1,24540.23,184957.3,12267.7,3.01
2015-10-15,15.1,24540.23,93542.0,6196.9,3.01
2015-10-16,15.3,24865.27,88692.9,5847.9,2.97
2015-10-19,15.0,24377.71,43814.4,2899.7,3.03
