Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,42.36,73955.44,86305.1,1998.5,2.06,2014-01-02,BJC,Commerce,Services,44.98569869995117,42.44319915771485,44.29690170288086,42.90909957885742,1961404.0,38.331031799316406,,,,,,,,,,,
2014-01-03,41.22,71967.38,102829.5,2509.3,2.12,2014-01-03,BJC,Commerce,Services,42.67620086669922,40.83259963989258,42.220298767089844,41.75439834594727,2462717.0,37.29951477050781,42.90909957885742,0.027279119485295527,,,,,,,,,
2014-01-06,39.85,69581.75,53258.1,1318.6,2.19,2014-01-06,BJC,Commerce,Services,42.220298767089844,40.366600036621094,42.220298767089844,40.366600036621094,1294063.0,36.059791564941406,41.75439834594727,0.03380208408238952,,,,,,,,,
2014-01-07,40.76,71172.19,33723.3,829.4,2.15,2014-01-07,BJC,Commerce,Services,41.521400451660156,40.59960174560547,40.59960174560547,41.28839874267578,813974.0,36.88323974609375,40.366600036621094,-0.022578847123087702,,,,,,,,,
2014-01-08,40.31,70376.94,78759.4,1929.9,2.17,2014-01-08,BJC,Commerce,Services,42.44319915771485,40.366600036621094,41.28839874267578,40.83259963989258,1893851.0,36.476070404052734,41.28839874267578,0.011100785239595748,41.43021926879883,41.12228597005208,41.43021926879883,,,,,,
2014-01-09,40.31,70376.94,49833.3,1228.9,2.17,2014-01-09,BJC,Commerce,Services,41.987300872802734,40.143798828125,41.06549835205078,40.83259963989258,1206039.0,36.476070404052734,40.83259963989258,0.0,41.01491928100586,40.92307942708333,41.23101272583008,,,,,,
2014-01-10,40.08,69979.38,34196.1,854.4,2.18,2014-01-10,BJC,Commerce,Services,41.06549835205078,39.91080093383789,40.143798828125,40.59960174560547,838431.0,36.26792907714844,40.83259963989258,0.005722515814578806,40.7839599609375,40.78464024861653,41.02054239908854,,,,,,
2014-01-13,41.45,72365.0,46174.8,1124.6,2.11,2014-01-13,BJC,Commerce,Services,42.220298767089844,40.143798828125,40.59960174560547,41.987300872802734,1103687.0,37.507572174072266,40.59960174560547,-0.03360895505391595,41.10810012817383,41.18575388590495,41.34279522365994,,,,,,
2014-01-14,42.81,74750.69,91833.9,2158.3,2.04,2014-01-14,BJC,Commerce,Services,43.83089828491211,41.987300872802734,42.44319915771485,43.3650016784668,2118273.0,38.73828506469727,41.987300872802734,-0.032285490450030555,41.52342071533203,41.93805440266927,42.01686404192889,,,65.77069774132421,44.24401151418397,,
2014-01-15,41.67,72762.63,84050.1,1989.1,2.1,2014-01-15,BJC,Commerce,Services,43.3650016784668,42.220298767089844,42.90909957885742,42.220298767089844,1952138.0,37.7157096862793,43.3650016784668,0.026751584011747744,41.800960540771484,42.17034708658854,42.084675616982544,,,76.34228182970814,62.526151000631614,,
2014-01-16,42.59,74353.06,47230.0,1108.8,2.05,2014-01-16,BJC,Commerce,Services,43.597999572753906,42.44319915771485,43.1421012878418,43.1421012878418,1088172.0,38.53916549682617,42.220298767089844,-0.02159822951761118,42.26286087036133,42.617394002278644,42.43715084060229,,0.233001708984375,76.48618666251473,72.86638874451569,,
2014-01-17,42.36,73955.44,44875.3,1048.0,2.06,2014-01-17,BJC,Commerce,Services,43.83089828491211,42.67620086669922,43.597999572753906,42.90909957885742,1028484.0,38.331031799316406,43.1421012878418,0.005415433511038264,42.72476043701172,42.83280690511068,42.59446708668734,,1.1547012329101491,72.11424523889643,74.98090457703977,,
2014-01-20,42.81,74750.69,18954.6,442.3,2.04,2014-01-20,BJC,Commerce,Services,43.83089828491211,42.90909957885742,42.90909957885742,43.3650016784668,434083.0,38.73828506469727,42.90909957885742,-0.010568788005174965,43.000300598144534,43.04622065226237,42.85131195061383,,2.998401641845703,77.38579262089196,75.32874150743436,,
2014-01-21,42.36,73955.44,87963.9,2030.1,2.06,2014-01-21,BJC,Commerce,Services,44.75270080566406,42.67620086669922,43.597999572753906,42.90909957885742,1992433.0,38.331031799316406,43.3650016784668,0.01056878800517482,42.90912017822266,43.0158203125,42.870574493361694,,1.6207008361816406,58.9759327249893,69.49199019492588,-40.919033580535704,
2014-01-22,42.59,74353.06,29707.3,698.8,2.05,2014-01-22,BJC,Commerce,Services,43.3650016784668,42.67620086669922,42.67620086669922,43.1421012878418,685871.0,38.53916549682617,42.90909957885742,-0.005415433511038347,43.09348068237305,43.09348068237305,42.96108342485506,,2.3095016479492188,44.0634923024305,60.1417392161039,-33.26379232238877,
2014-01-23,43.04,75148.31,27107.8,631.9,2.03,2014-01-23,BJC,Commerce,Services,44.06389999389648,42.90909957885742,42.90909957885742,43.597999572753906,620150.0,38.9464225769043,43.1421012878418,-0.01051191959570545,43.18466033935547,43.261653645833334,43.17338880748801,53.18383714866298,2.765399932861328,33.951160527871956,45.66352851843056,-23.848102263102952,
