Date,Price,MV,VA,VO,DY
2014-05-22,4.64,14585.58,112428.8,24105.8,4.9
2014-05-23,4.64,14585.58,49095.4,10701.4,4.9
2014-05-26,4.59,14442.59,35992.5,7799.0,4.95
2014-05-27,4.64,14585.58,56852.8,12332.6,4.9
2014-05-28,4.82,15157.57,142420.1,29898.4,4.72
2014-05-29,4.91,15443.56,99313.8,20498.3,4.63
2014-05-30,4.95,15586.55,128955.9,26138.1,4.59
2014-06-02,5.14,16158.54,196865.1,38206.2,4.42
2014-06-03,5.27,16587.53,130027.6,24922.1,4.31
2014-06-04,5.18,16301.54,42952.3,8311.6,4.39
2014-06-05,5.23,16444.54,76562.9,14705.5,4.35
2014-06-06,5.27,16587.53,106396.7,20176.5,4.31
2014-06-09,5.18,16301.54,59741.0,11527.7,4.39
2014-06-10,5.32,16730.52,150790.8,28697.1,4.27
2014-06-11,5.59,17588.5,304742.6,55578.9,4.07
2014-06-12,5.45,17159.52,60206.2,10984.3,4.17
2014-06-13,5.32,16730.52,150839.6,27971.5,4.27
2014-06-16,5.36,16873.52,38294.8,7129.4,4.24
2014-06-17,5.36,16873.52,254372.3,46648.6,4.24
2014-06-18,5.23,16444.54,104014.0,19661.6,4.35
2014-06-19,5.41,17016.52,96895.6,18122.0,4.2
2014-06-20,5.41,17016.52,123727.8,22803.7,4.2
2014-06-23,5.41,17016.52,39281.8,7286.6,4.2
2014-06-24,5.32,16730.52,45442.6,8527.5,4.27
2014-06-25,5.41,17016.52,128380.8,23745.5,4.2
2014-06-26,5.73,18017.48,398211.5,71143.5,3.97
2014-06-27,5.77,18160.48,238218.5,41234.6,3.94
2014-06-30,5.68,17874.49,62346.5,10853.2,4.0
2014-07-01,5.68,17874.49,NA,NA,4.0
2014-07-02,5.82,18303.48,178071.5,30842.5,3.91
2014-07-03,5.77,18160.48,139335.8,24275.7,3.94
2014-07-04,5.91,18589.47,381788.4,64565.2,3.85
2014-07-07,5.91,18589.47,92031.6,15576.0,3.85
2014-07-08,5.91,18589.47,211574.8,35984.2,3.85
2014-07-09,5.91,18589.47,59012.6,10056.5,3.85
2014-07-10,6.23,19590.44,428869.3,70106.6,3.65
2014-07-11,6.23,19590.44,NA,NA,3.65
2014-07-14,6.14,19304.45,149979.7,24363.7,3.7
2014-07-15,6.05,19018.46,65404.2,10757.5,3.76
2014-07-16,5.95,18732.46,115357.9,19188.8,3.82
2014-07-17,5.91,18589.47,126085.3,21362.3,3.85
2014-07-18,6.09,19161.45,266682.4,44146.1,3.73
2014-07-21,6.23,19590.44,274759.8,44401.6,3.65
2014-07-22,6.09,19161.45,197591.5,32031.8,3.73
2014-07-23,6.45,20305.42,333774.8,52521.3,3.52
2014-07-24,6.5,20448.42,174312.4,26949.1,3.5
2014-07-25,6.5,20448.42,115260.6,17640.2,3.5
2014-07-28,6.59,20734.41,174767.3,26543.9,3.45
2014-07-29,6.23,19590.44,346685.8,53991.3,3.65
2014-07-30,6.36,20019.43,301379.4,48865.1,3.57
2014-07-31,6.18,19447.45,240037.7,37985.8,3.68
2014-08-01,6.18,19447.45,89264.0,14588.9,3.68
2014-08-04,6.18,19447.45,103243.9,16637.8,3.68
2014-08-05,6.55,20591.41,220050.6,34279.0,3.47
2014-08-06,6.36,20019.43,99227.9,15405.3,3.57
2014-08-07,6.45,20305.42,196032.8,30323.9,3.52
2014-08-08,6.5,20448.42,148003.3,22981.8,3.5
2014-08-11,6.5,20448.42,NA,NA,3.5
2014-08-12,6.5,20448.42,NA,NA,3.5
2014-08-13,6.55,20591.41,188458.4,28697.6,3.47
2014-08-14,6.64,20877.41,245778.2,37005.2,3.42
2014-08-15,6.64,20877.41,74900.9,11275.3,3.42
2014-08-18,6.59,20734.41,39163.4,5924.1,3.45
2014-08-19,6.59,20734.41,81262.2,12273.6,3.45
2014-08-20,6.77,21306.39,86986.1,13022.2,3.36
2014-08-21,6.82,21449.39,114686.4,16941.0,3.33
2014-08-22,6.95,21878.38,191300.1,27667.2,3.27
2014-08-25,6.82,21449.39,70285.3,10254.0,3.33
2014-08-26,6.82,21449.39,46762.8,6860.5,3.33
2014-08-27,7.05,22164.38,121355.0,17472.9,3.23
2014-08-28,7.14,22450.36,110996.0,15860.4,3.18
2014-08-29,7.27,22879.35,254398.2,34878.4,3.13
2014-09-01,7.23,22736.36,151238.8,20988.4,3.14
2014-09-02,7.18,22593.36,127855.8,17875.6,3.16
2014-09-03,7.09,22307.36,82748.5,11585.9,3.21
2014-09-04,6.86,21592.38,176574.2,25406.7,3.31
2014-09-05,6.73,21163.4,208874.0,31022.1,3.38
2014-09-08,6.91,21735.38,104296.4,15143.3,3.29
2014-09-09,6.77,21306.39,87301.4,12759.9,3.36
2014-09-10,6.77,21306.39,184759.8,27788.6,3.36
2014-09-11,6.82,21449.39,178073.6,25943.5,1.93
2014-09-12,6.64,20877.41,113849.1,16855.0,1.99
2014-09-15,6.64,20877.41,73123.4,10948.4,1.99
2014-09-16,6.5,20448.42,93171.3,14149.5,2.03
2014-09-17,6.45,20305.42,108913.6,16852.7,2.04
2014-09-18,6.55,20591.41,105288.1,16041.9,2.01
2014-09-19,6.68,21020.4,119019.8,17869.2,1.97
2014-09-22,6.82,21449.39,140786.1,20674.0,1.93
2014-09-23,6.73,21163.4,72610.5,10747.8,1.96
2014-09-24,6.68,21020.4,60273.0,8993.7,1.97
2014-09-25,6.68,21020.4,48697.2,7279.2,1.97
2014-09-26,6.59,20734.41,146790.9,22285.4,2.0
2014-09-29,6.64,20877.41,180662.3,27304.6,1.99
2014-09-30,6.55,20591.41,115825.7,17678.1,2.01
2014-10-01,6.55,20591.41,179907.1,27481.2,2.01
2014-10-02,6.32,19876.43,167168.1,26113.4,2.09
2014-10-03,6.36,20019.43,80148.8,12669.4,2.07
2014-10-06,6.09,19161.45,252756.0,41110.5,2.16
2014-10-07,6.0,18875.46,162506.7,26931.9,2.2
2014-10-08,6.0,18875.46,128364.9,21434.6,2.2
2014-10-09,6.32,19876.43,138723.0,22298.5,2.09
2014-10-10,6.45,20305.42,100480.6,15941.3,2.04
2014-10-13,6.32,19876.43,107201.4,17006.6,2.09
2014-10-14,6.32,19876.43,90309.1,14398.7,2.09
2014-10-15,6.32,19876.43,64139.1,10119.8,2.09
2014-10-16,6.18,19447.45,62494.5,10021.6,2.13
2014-10-17,6.23,19590.44,106773.3,17273.0,2.12
2014-10-20,6.2,19504.55,125091.3,19809.9,2.13
2014-10-21,6.2,19504.55,47466.1,7690.5,2.13
2014-10-22,6.25,19661.85,34926.7,5640.2,2.11
2014-10-23,6.25,19661.85,NA,NA,2.11
2014-10-24,6.4,20133.73,45333.2,7150.0,2.06
2014-10-27,6.6,20762.91,85364.6,13075.2,2.0
2014-10-28,6.7,21077.5,62562.0,9435.4,1.97
2014-10-29,6.7,21077.5,65033.0,9636.2,1.97
2014-10-30,6.55,20605.62,72191.7,10918.3,2.01
2014-10-31,6.65,20920.21,35514.6,5346.0,1.98
2014-11-03,6.55,20605.62,63434.7,9657.3,2.01
2014-11-04,6.6,20762.91,69149.8,10528.7,2.0
2014-11-05,6.65,20920.21,310938.1,46038.6,1.98
2014-11-06,6.65,20920.21,118402.8,17565.9,1.98
2014-11-07,6.75,21234.8,158849.0,23511.2,1.95
2014-11-10,6.65,20920.21,87032.6,12973.0,1.98
2014-11-11,6.65,20920.21,65120.0,9792.2,1.98
2014-11-12,6.45,20291.03,252505.2,38003.8,2.04
2014-11-13,6.45,20291.03,247000.3,38383.1,2.04
2014-11-14,6.45,20291.03,204915.7,31573.7,2.04
2014-11-17,6.45,20291.03,83986.5,12941.6,2.04
2014-11-18,6.55,20605.62,87033.8,13289.8,2.01
2014-11-19,6.6,20762.92,149098.5,22595.4,2.0
2014-11-20,6.55,20605.62,139375.2,21318.9,2.01
2014-11-21,6.55,20605.62,163590.3,25009.4,2.01
2014-11-24,6.8,21392.1,278539.1,41481.5,1.94
2014-11-25,6.75,21234.8,134374.2,19781.7,1.95
2014-11-26,6.65,20920.21,108440.9,16272.5,1.98
2014-11-27,6.65,20920.21,80055.1,12058.3,1.98
2014-11-28,6.6,20762.92,79565.9,12019.4,2.0
2014-12-01,6.6,20762.92,39190.8,5888.3,2.0
2014-12-02,6.75,21234.8,70043.3,10453.9,1.95
2014-12-03,6.85,21549.39,115769.3,17076.1,1.92
2014-12-04,6.8,21392.1,91374.4,13383.5,1.94
2014-12-05,6.8,21392.1,NA,NA,1.94
2014-12-08,6.65,20920.21,84.7,12737.4,1.98
2014-12-09,6.45,20291.03,140309.0,21551.6,2.04
2014-12-10,6.45,20291.03,NA,NA,2.04
2014-12-11,6.2,19504.55,189560.2,30162.8,2.13
2014-12-12,6.2,19504.55,120269.4,19452.2,2.13
2014-12-15,5.95,18718.08,199178.7,33854.2,2.22
2014-12-16,6.1,19189.97,115334.1,19431.2,2.16
2014-12-17,6.2,19504.55,50217.3,8106.0,2.13
2014-12-18,6.3,19819.15,95450.4,15052.4,2.09
2014-12-19,6.25,19661.85,53074.3,8473.3,2.11
2014-12-22,6.3,19819.15,40585.7,6490.0,2.09
2014-12-23,6.25,19661.85,27102.9,4306.0,2.11
2014-12-24,6.2,19504.55,44638.0,7167.5,2.13
2014-12-25,6.05,19032.68,61164.9,10074.7,2.18
2014-12-26,6.0,18875.38,84894.8,14181.5,2.2
2014-12-29,5.95,18718.08,45451.6,7595.9,2.22
2014-12-30,5.95,18718.08,60442.6,10143.6,2.22
2014-12-31,5.95,18718.08,NA,NA,2.22
2015-01-01,5.95,18718.08,NA,NA,2.22
2015-01-02,5.95,18718.08,NA,NA,2.22
2015-01-05,5.95,18718.08,51466.6,8554.4,2.22
2015-01-06,5.9,18560.79,87288.1,14844.8,2.23
2015-01-07,6.0,18875.38,99237.1,16486.6,2.2
2015-01-08,6.2,19504.55,119782.8,19493.6,2.13
2015-01-09,6.2,19504.55,61817.2,9935.9,2.13
2015-01-12,6.3,19819.15,49580.4,7944.4,2.09
2015-01-13,6.3,19819.15,34920.1,5573.7,2.09
2015-01-14,6.25,19661.85,78908.4,12556.5,2.11
2015-01-15,6.3,19819.15,92842.8,14679.0,2.09
2015-01-16,6.25,19661.85,49225.6,7810.7,2.11
2015-01-19,6.3,19819.15,42230.2,6689.1,2.09
2015-01-20,6.3,19819.15,40952.3,6479.5,2.09
2015-01-21,6.1,19189.97,119367.1,19454.6,2.16
2015-01-22,6.15,19347.26,128289.4,20950.8,2.14
2015-01-23,6.2,19504.55,78295.3,12599.6,2.13
2015-01-26,6.35,19976.45,102620.8,16303.4,2.08
2015-01-27,6.25,19661.85,71487.8,11281.4,2.11
2015-01-28,6.25,19661.85,51961.7,8302.6,2.11
2015-01-29,6.3,19819.15,94616.3,14884.1,2.09
2015-01-30,6.4,20133.73,174686.9,27441.2,2.06
2015-02-02,6.4,20133.73,38116.1,5990.5,2.06
2015-02-03,6.45,20291.03,80726.6,12508.3,2.04
2015-02-04,6.4,20133.73,55664.1,8646.9,2.06
2015-02-05,6.35,19976.45,37327.5,5870.5,2.08
2015-02-06,6.35,19976.45,27512.1,4316.3,2.08
2015-02-09,6.45,20291.03,78171.4,12121.2,2.04
2015-02-10,6.7,21077.5,203514.8,30869.4,1.97
2015-02-11,6.85,21549.39,172679.1,25385.5,1.92
2015-02-12,6.75,21234.8,62907.2,9310.4,1.95
2015-02-13,6.7,21077.5,94198.8,13896.5,1.97
2015-02-16,6.95,21863.98,268252.4,38460.5,1.9
2015-02-17,6.9,21706.68,94622.9,13756.8,1.91
2015-02-18,6.85,21549.39,44484.3,6489.4,1.92
2015-02-19,6.9,21706.68,21921.5,3178.9,1.91
2015-02-20,6.9,21706.68,31723.5,4577.1,1.91
2015-02-23,6.75,21234.8,36184.0,5300.9,1.95
2015-02-24,6.95,21863.98,106997.8,15463.8,1.9
2015-02-25,6.8,21392.1,26326.0,3840.7,1.94
2015-02-26,6.85,21549.39,219627.3,32988.6,4.06
2015-02-27,6.95,21863.98,130827.3,18858.7,4.0
2015-03-02,6.85,21549.39,45728.4,6648.6,4.06
2015-03-03,6.95,21863.98,207465.5,29802.3,4.0
2015-03-04,6.95,21863.98,NA,NA,4.0
2015-03-05,7.1,22335.87,296185.6,41953.4,3.92
2015-03-06,7.25,22807.75,166457.2,23103.7,3.84
2015-03-09,7.15,22493.16,43076.5,6020.7,3.89
2015-03-10,7.15,22493.16,78321.3,10956.5,3.89
2015-03-11,7.25,22807.75,214440.3,29792.2,3.84
2015-03-12,7.35,23122.34,95084.3,13030.9,3.79
2015-03-13,7.15,22493.16,89965.9,12488.5,3.89
2015-03-16,7.05,22178.57,75789.3,10634.2,3.95
2015-03-17,7.1,22335.87,104119.5,14873.1,3.92
2015-03-18,7.05,22178.57,109892.8,15734.2,3.95
2015-03-19,7.2,22650.45,100948.0,14095.4,3.86
2015-03-20,7.25,22807.75,153200.7,21124.0,3.84
2015-03-23,7.05,22178.57,35374.2,4964.8,3.95
2015-03-24,7.1,22335.87,138397.0,19990.3,3.92
2015-03-25,7.15,22493.16,70027.9,9793.5,3.89
2015-03-26,7.05,22178.57,75430.4,10570.0,3.95
2015-03-27,6.9,21706.68,39269.8,5634.6,4.03
2015-03-30,6.9,21706.68,43319.4,6271.4,4.03
2015-03-31,7.2,22650.45,94277.9,13166.1,3.86
2015-04-01,7.5,23594.23,189304.5,25644.7,3.71
2015-04-02,7.5,23594.23,178625.3,23625.2,3.71
2015-04-03,7.55,23751.52,52340.3,6939.5,3.68
2015-04-06,7.55,23751.52,NA,NA,3.68
2015-04-07,7.5,23594.23,85593.7,11340.0,3.71
2015-04-08,7.45,23436.93,44177.5,5921.3,3.73
2015-04-09,7.35,23122.34,138904.8,18777.0,3.79
2015-04-10,7.55,23751.52,165738.6,21966.5,3.68
2015-04-13,7.55,23751.52,NA,NA,3.68
2015-04-14,7.55,23751.52,NA,NA,3.68
2015-04-15,7.55,23751.52,NA,NA,3.68
2015-04-16,7.55,23751.52,143487.1,18982.2,3.68
2015-04-17,7.6,23908.82,45167.6,5962.8,3.66
2015-04-20,7.65,24066.11,65582.3,8595.9,3.64
2015-04-21,7.8,24538.0,101746.1,13136.8,3.57
2015-04-22,7.75,24380.7,72286.4,9357.8,3.59
2015-04-23,7.65,24066.11,96704.4,12568.0,3.64
2015-04-24,7.8,24538.0,131686.1,17032.8,3.57
2015-04-27,7.65,24066.11,62244.2,8086.0,3.64
2015-04-28,7.5,23594.23,98886.4,13092.5,3.71
2015-04-29,7.4,23279.63,268416.3,36676.3,3.76
2015-04-30,7.35,23122.34,69879.0,9453.3,3.79
2015-05-01,7.35,23122.34,NA,NA,3.79
2015-05-04,7.35,23122.34,NA,NA,3.79
2015-05-05,7.35,23122.34,NA,NA,3.79
2015-05-06,7.25,22807.75,77985.3,10708.6,3.84
2015-05-07,7.2,22650.45,185341.3,25774.8,3.86
2015-05-08,7.0,22021.28,89621.6,13050.8,3.97
2015-05-11,7.1,22335.87,34839.3,4922.7,3.92
2015-05-12,6.85,21549.39,85325.8,12450.5,4.06
2015-05-13,6.85,21549.39,54219.2,7906.8,4.06
2015-05-14,6.9,21706.68,67501.3,9805.9,4.03
2015-05-15,6.85,21549.39,61206.9,8921.7,4.06
2015-05-18,7.05,22178.57,55629.1,7926.8,3.95
2015-05-19,7.0,22021.28,83911.6,11948.6,3.97
2015-05-20,7.1,22335.87,38161.1,5410.6,3.92
2015-05-21,7.0,22021.28,75747.8,10763.8,3.97
2015-05-22,7.05,22178.57,43575.4,6161.0,3.95
2015-05-25,7.0,22021.28,25178.1,3586.2,3.97
2015-05-26,7.0,22021.28,78336.8,11182.6,3.97
2015-05-27,7.0,22021.28,96792.8,13977.5,3.97
2015-05-28,6.9,21706.68,22700.0,3264.0,4.03
2015-05-29,7.0,22021.28,23067.5,3297.8,3.97
2015-06-01,7.0,22021.28,NA,NA,3.97
2015-06-02,7.0,22021.28,66023.4,9448.1,3.97
2015-06-03,6.95,21863.98,48005.8,6900.7,4.0
2015-06-04,7.05,22178.57,19987.1,2853.1,3.95
2015-06-05,7.1,22335.87,105162.5,14802.9,3.92
2015-06-08,7.1,22335.87,42491.2,5968.6,3.92
2015-06-09,7.1,22335.87,44930.1,6343.0,3.92
2015-06-10,7.1,22335.87,69052.8,9708.6,3.92
2015-06-11,7.3,22965.05,106537.8,14738.2,3.81
2015-06-12,7.35,23122.34,100245.5,13606.1,3.79
2015-06-15,7.25,22807.75,79634.6,10920.0,3.84
2015-06-16,7.25,22807.75,44339.7,6122.3,3.84
2015-06-17,7.25,22807.75,51378.9,7083.0,3.84
2015-06-18,7.4,23279.63,140705.2,19149.9,3.76
2015-06-19,7.15,22493.16,62408.8,8656.2,3.89
2015-06-22,7.2,22650.45,84313.1,11710.0,3.86
2015-06-23,7.35,23122.34,86521.9,11782.4,3.79
2015-06-24,7.4,23279.63,109151.6,14730.7,3.76
2015-06-25,7.4,23279.63,81105.9,10943.6,3.76
2015-06-26,7.35,23122.34,14063.0,1899.2,3.79
2015-06-29,7.3,22965.05,114621.4,15892.0,3.81
2015-06-30,7.2,22650.45,47821.7,6611.7,3.86
2015-07-01,7.2,22650.45,NA,NA,3.86
2015-07-02,7.1,22335.87,87628.8,12239.0,3.92
2015-07-03,7.05,22178.57,96138.6,13791.2,3.95
2015-07-06,6.85,21549.39,42841.5,6224.0,4.06
2015-07-07,6.95,21863.98,40387.6,5803.5,4.0
2015-07-08,6.65,20920.21,116104.3,17251.8,4.18
2015-07-09,6.75,21234.8,64279.6,9576.9,4.12
2015-07-10,6.75,21234.8,36688.1,5462.1,4.12
2015-07-13,6.85,21549.39,74316.7,10998.4,4.06
2015-07-14,6.8,21392.1,100090.8,14695.8,4.09
2015-07-15,6.75,21234.8,81879.8,12061.6,4.12
2015-07-16,6.8,21392.1,96858.4,14273.1,4.09
2015-07-17,6.8,21392.1,34033.6,5029.7,4.09
2015-07-20,6.6,20762.92,59224.3,8904.5,4.22
2015-07-21,6.55,20605.62,58170.7,8878.6,4.25
2015-07-22,6.65,20920.21,66082.8,9976.3,4.18
2015-07-23,6.5,20448.33,45113.8,6910.7,4.28
2015-07-24,6.4,20133.73,21481.8,3336.5,4.35
2015-07-27,6.15,19347.26,35571.5,5698.3,4.52
2015-07-28,6.0,18875.38,76934.3,12843.3,4.64
2015-07-29,5.8,18246.2,61983.7,10531.6,4.8
2015-07-30,5.8,18246.2,NA,NA,4.8
2015-07-31,5.9,18560.79,76506.4,13037.2,4.72
2015-08-03,5.9,18560.79,32026.4,5436.3,4.72
2015-08-04,5.9,18560.79,62846.5,10639.3,4.72
2015-08-05,5.9,18560.79,40330.2,6787.5,4.72
2015-08-06,6.1,19189.97,70171.5,11577.4,4.56
2015-08-07,6.15,19347.26,55995.6,9136.2,4.52
2015-08-10,6.3,19819.15,26426.7,4278.8,4.42
2015-08-11,6.2,19504.55,39984.3,6535.6,4.49
2015-08-12,6.2,19504.55,NA,NA,4.49
2015-08-13,5.95,18718.08,29688.7,4984.0,4.68
2015-08-14,6.0,18875.38,65792.2,11016.0,4.64
2015-08-17,6.0,18875.38,30347.2,5036.9,4.64
2015-08-18,5.65,17774.31,155286.9,27186.7,4.92
2015-08-19,5.65,17774.31,131148.0,23604.8,4.92
2015-08-20,5.6,17617.02,54635.7,9753.0,4.97
2015-08-21,5.5,17302.43,63422.4,11521.4,5.06
2015-08-24,5.1,16044.07,86254.6,16713.4,5.45
2015-08-25,5.2,16358.66,93568.4,18394.7,5.35
2015-08-26,5.2,16358.66,73562.6,14219.1,5.35
2015-08-27,5.55,17459.73,144777.8,26745.5,5.01
2015-08-28,5.35,16830.55,62251.5,11526.2,5.2
2015-08-31,5.5,17302.43,50708.1,9267.2,5.06
2015-09-01,5.5,17302.43,43481.4,7816.4,5.06
2015-09-02,5.45,17145.13,55315.0,10085.0,5.1
2015-09-03,5.7,17931.61,108648.9,19274.5,4.88
2015-09-04,5.6,17617.02,36325.3,6451.2,4.97
2015-09-07,5.6,17617.02,16427.0,2951.3,4.97
2015-09-08,5.8,18246.2,56946.1,9940.3,4.8
2015-09-09,5.85,18403.5,67241.7,11536.4,4.76
2015-09-10,5.8,18246.2,38371.0,6624.5,4.8
2015-09-11,5.8,18246.2,49900.7,8651.9,4.8
2015-09-14,5.65,17774.31,32817.1,5771.5,4.92
2015-09-15,5.6,17617.02,17772.6,3163.3,4.97
2015-09-16,5.7,17931.61,11938.7,2112.5,4.88
2015-09-17,5.8,18246.2,42566.6,7345.7,4.8
2015-09-18,5.75,18088.9,17691.1,3057.2,4.84
2015-09-21,5.85,18403.5,30141.2,5207.8,4.76
2015-09-22,5.8,18246.2,75114.9,12720.0,4.8
2015-09-23,5.8,18246.2,54658.1,9477.6,4.8
2015-09-24,5.85,18403.5,65819.8,11217.6,4.76
2015-09-25,5.75,18088.9,49297.5,8526.9,4.84
2015-09-28,5.55,17459.73,53120.1,9460.8,5.01
2015-09-29,5.55,17459.73,49929.1,9108.8,5.01
2015-09-30,5.4,16987.84,50222.8,9157.6,5.15
2015-10-01,5.65,17774.31,39498.6,7090.1,4.92
2015-10-02,5.6,17617.02,10034.1,1784.2,4.97
2015-10-05,5.65,17774.31,19640.7,3467.4,4.92
2015-10-06,5.7,17931.61,21968.4,3886.8,4.88
2015-10-07,5.75,18088.9,57777.5,10044.8,4.84
2015-10-08,5.8,18246.2,60356.0,10503.7,4.8
2015-10-09,5.85,18403.5,59949.0,10273.2,4.76
2015-10-12,6.1,19189.97,209102.8,34919.7,4.56
2015-10-13,6.0,18875.38,114251.9,18999.2,4.64
2015-10-14,5.95,18718.08,53642.6,8949.2,4.68
2015-10-15,6.1,19189.97,59775.7,9866.8,4.56
2015-10-16,6.0,18875.38,38380.2,6307.3,4.64
2015-10-19,6.1,19189.97,28131.6,4617.4,4.56
