Date,Price,MV,VA,VO,DY
2014-06-05,4.36,9878.66,27699.8,6319.8,3.44
2014-06-06,4.38,9923.98,24209.1,5510.1,3.42
2014-06-09,4.34,9833.34,44440.1,10190.2,3.46
2014-06-10,4.38,9923.98,18063.7,4106.3,3.42
2014-06-11,4.38,9923.98,22021.1,5015.0,3.42
2014-06-12,4.36,9878.66,17608.7,4021.0,3.44
2014-06-13,4.32,9788.03,20293.0,4673.9,3.47
2014-06-16,4.38,9923.98,11279.8,2585.7,3.42
2014-06-17,4.32,9788.03,24423.5,5614.5,3.47
2014-06-18,4.28,9697.4,30768.6,7153.8,3.5
2014-06-19,4.3,9742.71,11509.7,2675.7,3.49
2014-06-20,4.3,9742.71,6932.6,1606.6,3.49
2014-06-23,4.5,10195.87,152265.8,34112.6,3.33
2014-06-24,4.4,9969.29,87886.5,19944.9,3.41
2014-06-25,4.4,9969.29,28487.8,6461.9,3.41
2014-06-26,4.42,10014.61,26896.1,6080.6,3.39
2014-06-27,4.48,10150.55,54342.3,12143.2,3.35
2014-06-30,4.44,10059.92,46339.8,10315.2,3.38
2014-07-01,4.44,10059.92,NA,NA,3.38
2014-07-02,4.48,10150.55,33502.2,7495.4,3.35
2014-07-03,4.5,10195.87,35339.7,7843.2,3.33
2014-07-04,4.44,10059.92,38193.1,8563.5,3.38
2014-07-07,4.42,10014.61,20105.2,4531.0,3.39
2014-07-08,4.42,10014.61,35942.9,8146.9,3.39
2014-07-09,4.46,10105.23,34755.6,7792.8,3.36
2014-07-10,4.48,10150.55,10914.6,2438.7,3.35
2014-07-11,4.48,10150.55,NA,NA,3.35
2014-07-14,4.44,10059.92,16682.6,3742.1,3.38
2014-07-15,4.46,10105.23,13285.8,2970.7,3.36
2014-07-16,4.46,10105.23,12607.6,2813.6,3.36
2014-07-17,4.44,10059.92,13268.6,2980.7,3.38
2014-07-18,4.42,10014.61,20699.7,4675.8,3.39
2014-07-21,4.4,9969.29,26038.6,5900.6,3.41
2014-07-22,4.38,9923.98,21598.0,4929.5,3.42
2014-07-23,4.38,9923.98,30133.7,6885.1,3.42
2014-07-24,4.34,9833.34,30126.4,6918.0,3.46
2014-07-25,4.38,9923.98,12210.5,2801.4,3.42
2014-07-28,4.34,9833.34,23082.9,5302.7,3.46
2014-07-29,4.3,9742.71,19162.4,4428.7,3.49
2014-07-30,4.18,9470.82,87557.4,20964.0,3.59
2014-07-31,4.3,9742.71,43287.3,10162.3,3.49
2014-08-01,4.26,9652.09,12855.1,3027.4,3.52
2014-08-04,4.28,9697.4,17063.3,3970.4,3.5
2014-08-05,4.32,9788.03,23833.2,5501.5,3.47
2014-08-06,4.28,9697.4,15713.1,3677.4,3.5
2014-08-07,4.22,9561.45,16577.6,3914.3,3.55
2014-08-08,4.24,9606.77,7560.7,1792.7,4.32
2014-08-11,4.24,9606.77,NA,NA,4.32
2014-08-12,4.24,9606.77,NA,NA,4.32
2014-08-13,4.34,9833.34,41641.0,9615.8,4.22
2014-08-14,4.3,9742.71,39986.6,9336.1,4.26
2014-08-15,4.28,9697.4,12276.3,2865.9,4.28
2014-08-18,4.28,9697.4,25163.1,5910.4,4.28
2014-08-19,4.22,9561.45,37017.0,8761.2,4.34
2014-08-20,4.18,9470.82,38520.6,9193.9,4.39
2014-08-21,4.26,9652.09,29958.5,7086.6,4.3
2014-08-22,4.24,9606.77,9385.0,2212.1,4.32
2014-08-25,4.26,9652.09,19266.2,4519.1,4.3
2014-08-26,4.28,9697.4,28278.6,6596.8,4.28
2014-08-27,4.28,9697.4,16884.1,3938.5,4.28
2014-08-28,4.42,10014.61,62787.3,14388.2,4.15
2014-08-29,4.42,10014.61,54408.4,12243.1,4.15
2014-09-01,4.62,10467.76,120443.4,26278.7,3.97
2014-09-02,4.78,10830.27,161632.6,33787.4,3.83
2014-09-03,4.8,10875.59,83343.6,17161.3,3.82
2014-09-04,4.68,10603.7,73819.8,15695.2,3.92
2014-09-05,4.8,10875.59,101408.8,21083.6,3.82
2014-09-08,4.92,11147.48,114486.4,23095.6,3.73
2014-09-09,4.9,11102.16,44998.1,9218.3,3.74
2014-09-10,4.94,11192.8,74222.2,15270.4,3.71
2014-09-11,4.94,11192.8,49662.6,10071.7,3.71
2014-09-12,5.2,11781.89,204614.9,40038.4,3.52
2014-09-15,5.4,12235.04,176152.6,33130.0,3.39
2014-09-16,5.45,12348.33,139380.2,25419.0,3.36
2014-09-17,5.25,11895.18,113639.8,21219.8,3.49
2014-09-18,5.35,12121.75,46521.7,8715.0,3.43
2014-09-19,5.45,12348.33,75595.2,13835.1,3.36
2014-09-22,5.3,12008.46,40308.3,7551.7,3.46
2014-09-23,5.1,11555.32,119579.3,23493.8,3.59
2014-09-24,5.05,11442.03,72064.9,14143.0,3.63
2014-09-25,5.05,11442.03,26446.3,5244.0,3.63
2014-09-26,4.9,11102.16,125493.7,25401.1,3.74
2014-09-29,5.05,11442.03,86252.1,17303.7,3.63
2014-09-30,5.05,11442.03,34015.8,6732.9,3.63
2014-10-01,5.1,11555.32,43296.6,8507.6,3.59
2014-10-02,4.94,11192.8,34641.5,6975.4,3.71
2014-10-03,4.98,11283.43,86068.9,17533.0,3.68
2014-10-06,4.88,11056.85,60689.8,12272.9,3.76
2014-10-07,4.92,11147.48,57680.7,11881.4,3.73
2014-10-08,4.94,11192.8,24478.4,4977.9,3.71
2014-10-09,4.96,11238.11,33284.0,6675.7,3.7
2014-10-10,4.98,11283.43,28166.6,5730.7,3.68
2014-10-13,4.92,11147.48,33007.9,6708.7,3.73
2014-10-14,4.96,11238.11,21248.0,4292.8,3.7
2014-10-15,5.15,11668.6,148732.8,29345.0,3.56
2014-10-16,4.96,11238.11,170861.7,33138.5,3.7
2014-10-17,5.2,11781.89,154736.3,30130.3,3.52
2014-10-20,5.1,11555.32,75844.8,14757.6,3.59
2014-10-21,5.0,11328.74,77033.4,15303.5,3.67
2014-10-22,5.05,11442.03,32271.4,6356.0,3.63
2014-10-23,5.05,11442.03,NA,NA,3.63
2014-10-24,5.2,11781.89,83942.3,16143.6,3.52
2014-10-27,5.2,11781.89,26134.2,5018.1,3.52
2014-10-28,5.25,11895.18,100386.1,19022.8,3.49
2014-10-29,5.4,12235.04,79479.3,14784.9,3.39
2014-10-30,5.35,12121.75,44082.3,8221.6,3.43
2014-10-31,5.3,12008.46,30720.4,5775.5,3.46
2014-11-03,5.25,11895.18,31026.3,5825.7,3.49
2014-11-04,5.35,12121.75,29589.2,5532.5,3.43
2014-11-05,5.9,13367.91,464937.6,78919.9,3.11
2014-11-06,6.0,13594.49,157170.1,26224.9,3.05
2014-11-07,6.05,13707.78,146331.4,24007.5,3.03
2014-11-10,6.05,13707.78,94382.3,15597.9,3.03
2014-11-11,6.05,13707.78,70837.3,11725.5,3.03
2014-11-12,4.24,9606.77,3206842.0,734245.6,4.32
2014-11-13,3.94,8927.05,3320678.0,816941.5,4.65
2014-11-14,4.12,9334.88,2078196.0,502753.4,4.45
2014-11-17,4.0,9062.99,462524.8,113713.1,4.58
2014-11-18,4.0,9062.99,467310.3,115605.9,4.58
2014-11-19,3.96,8972.36,117756.6,29511.6,4.63
2014-11-20,3.98,9017.68,166138.6,41409.4,4.61
2014-11-21,3.98,9017.68,106220.1,26552.0,4.61
2014-11-24,3.96,8972.36,129048.9,32322.3,4.63
2014-11-25,3.94,8927.05,88540.9,22365.2,4.65
2014-11-26,3.84,8700.47,110822.2,28360.6,4.77
2014-11-27,3.84,8700.47,66203.7,17115.2,4.77
2014-11-28,3.9,8836.42,68078.3,17446.6,4.7
2014-12-01,3.86,8745.79,37501.6,9634.1,4.75
2014-12-02,3.9,8836.42,68156.9,17435.8,4.7
2014-12-03,4.14,9380.2,752741.0,184127.3,4.43
2014-12-04,4.28,9697.4,1213676.0,282054.3,4.28
2014-12-05,4.28,9697.4,NA,NA,4.28
2014-12-08,4.22,9561.46,462.7,109643.0,4.34
2014-12-09,4.22,9561.46,170441.1,40410.9,4.34
2014-12-10,4.22,9561.46,NA,NA,4.34
2014-12-11,4.14,9380.2,185227.7,45133.6,4.43
2014-12-12,4.2,9516.14,170892.2,40802.0,4.36
2014-12-15,4.08,9244.25,248680.1,62054.9,4.49
2014-12-16,4.1,9289.57,124143.4,30574.6,4.47
2014-12-17,4.08,9244.25,88161.4,21408.4,4.49
2014-12-18,4.18,9470.83,133058.4,31960.5,4.39
2014-12-19,4.14,9380.2,45946.3,11025.9,4.43
2014-12-22,4.14,9380.2,28989.3,6973.0,4.43
2014-12-23,4.16,9425.51,109370.2,26062.8,4.41
2014-12-24,4.12,9334.88,34185.1,8238.5,4.45
2014-12-25,4.06,9198.94,25529.0,6250.3,4.51
2014-12-26,4.08,9244.25,17983.3,4419.4,4.49
2014-12-29,4.0,9062.99,33297.5,8274.9,4.58
2014-12-30,4.0,9062.99,34355.3,8618.4,4.58
2014-12-31,4.0,9062.99,NA,NA,4.58
2015-01-01,4.0,9062.99,NA,NA,4.58
2015-01-02,4.0,9062.99,NA,NA,4.58
2015-01-05,4.0,9062.99,21854.2,5446.7,4.58
2015-01-06,4.1,9289.57,32613.2,8042.2,4.47
2015-01-07,4.16,9425.51,78083.8,18738.9,4.41
2015-01-08,4.12,9334.88,38023.4,9184.0,4.45
2015-01-09,4.14,9380.2,28109.4,6806.2,4.43
2015-01-12,4.14,9380.2,35297.6,8497.4,4.43
2015-01-13,4.14,9380.2,20531.0,4953.4,4.43
2015-01-14,4.14,9380.2,43445.0,10488.5,4.43
2015-01-15,4.14,9380.2,26020.4,6289.0,4.43
2015-01-16,4.1,9289.57,21145.9,5140.6,4.47
2015-01-19,4.1,9289.57,9650.8,2354.3,4.47
2015-01-20,4.1,9289.57,30730.8,7514.8,4.47
2015-01-21,4.1,9289.57,17714.0,4315.9,4.47
2015-01-22,4.12,9334.88,18396.3,4482.3,4.45
2015-01-23,4.12,9334.88,39520.1,9612.7,4.45
2015-01-26,4.14,9380.2,51471.4,12396.4,4.43
2015-01-27,4.22,9561.46,112296.4,26690.6,4.34
2015-01-28,4.18,9470.83,79132.5,18684.4,4.39
2015-01-29,4.26,9652.09,108201.4,25228.8,4.3
2015-01-30,4.28,9697.4,95871.8,22317.1,4.28
2015-02-02,4.24,9606.77,42307.5,9960.5,4.32
2015-02-03,4.46,10105.24,354027.3,79037.1,4.11
2015-02-04,4.48,10150.55,112306.2,25218.6,4.09
2015-02-05,4.38,9923.98,113867.0,25908.7,4.18
2015-02-06,4.36,9878.66,53979.3,12333.5,4.2
2015-02-09,4.24,9606.77,91490.3,21229.6,4.32
2015-02-10,4.3,9742.72,37308.2,8714.1,4.26
2015-02-11,4.28,9697.4,28870.4,6724.2,4.28
2015-02-12,4.66,10558.39,357141.0,79191.2,3.93
2015-02-13,4.6,10422.45,317876.9,67274.3,3.98
2015-02-16,4.64,10513.07,75057.4,16065.5,3.95
2015-02-17,4.58,10377.13,134248.5,28841.5,4.0
2015-02-18,4.58,10377.13,42537.4,9261.4,4.0
2015-02-19,4.7,10649.02,49940.6,10741.3,3.9
2015-02-20,4.7,10649.02,86831.9,18403.9,3.9
2015-02-23,4.66,10558.39,41643.7,8916.3,3.93
2015-02-24,4.72,10694.33,107682.4,22701.9,3.88
2015-02-25,4.68,10603.7,94438.9,20082.1,3.92
2015-02-26,4.7,10649.02,127164.1,27530.8,3.9
2015-02-27,4.74,10739.64,77237.8,16337.5,1.69
2015-03-02,4.66,10558.39,110077.6,23543.3,1.72
2015-03-03,4.68,10603.7,37388.3,7984.0,1.71
2015-03-04,4.68,10603.7,NA,NA,1.71
2015-03-05,4.64,10513.07,112123.2,24316.9,1.72
2015-03-06,4.68,10603.7,32266.3,6937.6,1.71
2015-03-09,4.66,10558.39,19592.3,4204.1,1.72
2015-03-10,4.6,10422.45,49226.9,10602.8,1.74
2015-03-11,4.66,10558.39,61216.9,13305.6,1.72
2015-03-12,4.76,10784.96,136555.6,28904.0,1.68
2015-03-13,5.05,11442.03,608164.2,122772.2,1.58
2015-03-16,4.86,11011.54,316518.7,64115.1,1.65
2015-03-17,5.0,11328.74,433995.3,86369.4,1.6
2015-03-18,5.0,11328.74,128379.3,25584.0,1.6
2015-03-19,4.84,10966.22,232610.3,47603.7,1.65
2015-03-20,4.74,10739.64,117528.2,24728.2,1.69
2015-03-23,4.56,10331.81,81530.4,17618.1,1.75
2015-03-24,4.46,10105.24,79615.8,17935.6,1.79
2015-03-25,4.54,10286.5,39095.1,8564.8,1.76
2015-03-26,4.48,10150.55,49534.5,10984.0,1.79
2015-03-27,4.54,10286.5,20673.2,4598.5,1.76
2015-03-30,4.54,10286.5,13606.1,2994.5,1.76
2015-03-31,4.5,10195.87,26661.7,5909.1,1.78
2015-04-01,4.64,10513.07,46807.5,10165.7,1.72
2015-04-02,4.68,10603.7,43384.4,9232.5,1.71
2015-04-03,4.62,10467.76,23257.3,5008.7,1.73
2015-04-06,4.62,10467.76,NA,NA,1.73
2015-04-07,4.66,10558.39,27469.7,5883.5,1.72
2015-04-08,4.58,10377.13,22364.5,4850.0,1.75
2015-04-09,4.66,10558.39,19031.1,4112.6,1.72
2015-04-10,4.58,10377.13,20018.5,4329.7,1.75
2015-04-13,4.58,10377.13,NA,NA,1.75
2015-04-14,4.58,10377.13,NA,NA,1.75
2015-04-15,4.58,10377.13,NA,NA,1.75
2015-04-16,4.64,10513.07,22307.9,4827.8,1.72
2015-04-17,4.66,10558.39,23830.6,5114.7,1.72
2015-04-20,4.84,10966.22,94116.3,19629.3,1.65
2015-04-21,4.92,11147.48,59048.8,12060.9,1.63
2015-04-22,4.82,10920.91,97852.8,20020.6,1.66
2015-04-23,4.88,11056.85,83446.4,17008.7,1.64
2015-04-24,4.9,11102.16,26761.8,5476.7,1.63
2015-04-27,4.88,11056.85,36711.1,7513.7,1.64
2015-04-28,4.78,10830.27,46176.8,9593.9,1.67
2015-04-29,4.78,10830.27,25214.9,5283.4,1.67
2015-04-30,4.9,11102.16,67908.5,13943.9,1.63
2015-05-01,4.9,11102.16,NA,NA,1.63
2015-05-04,4.9,11102.16,NA,NA,1.63
2015-05-05,4.9,11102.16,NA,NA,1.63
2015-05-06,4.8,10875.59,37546.7,7798.7,1.67
2015-05-07,4.82,10920.91,43966.9,9114.7,1.66
2015-05-08,4.98,11283.43,250007.9,50366.2,1.61
2015-05-11,4.98,11283.43,134924.2,26819.2,1.61
2015-05-12,4.88,11056.85,110333.4,22458.3,1.64
2015-05-13,4.92,11147.48,57669.1,11871.0,1.63
2015-05-14,5.05,11442.03,128926.7,25759.8,1.58
2015-05-15,5.1,11555.32,68177.6,13511.4,1.57
2015-05-18,5.25,11895.18,250503.8,47559.1,1.52
2015-05-19,5.2,11781.89,124587.5,23839.9,1.54
2015-05-20,5.15,11668.6,71371.5,13771.0,1.55
2015-05-21,5.25,11895.18,68507.3,13081.6,1.52
2015-05-22,5.0,11328.74,124201.0,24446.4,1.6
2015-05-25,4.9,11102.16,115542.5,23466.9,1.63
2015-05-26,4.94,11192.8,111904.9,22448.2,1.62
2015-05-27,4.98,11283.43,58279.0,11709.2,1.61
2015-05-28,4.98,11283.43,26359.8,5287.3,1.61
2015-05-29,5.0,11328.74,19607.3,3921.7,1.6
2015-06-01,5.0,11328.74,NA,NA,1.6
2015-06-02,4.94,11192.8,61775.6,12383.6,1.62
2015-06-03,4.7,10649.02,210595.8,44053.2,1.7
2015-06-04,4.72,10694.33,71073.1,15001.1,1.69
2015-06-05,4.76,10784.96,32118.2,6779.9,1.68
2015-06-08,4.72,10694.33,27296.1,5765.9,1.69
2015-06-09,4.82,10920.91,52739.1,11004.2,1.66
2015-06-10,4.8,10875.59,31725.6,6595.9,1.67
2015-06-11,4.84,10966.22,29619.5,6136.7,1.65
2015-06-12,4.8,10875.59,18674.7,3883.9,1.67
2015-06-15,4.76,10784.96,12741.4,2671.0,1.68
2015-06-16,4.7,10649.02,34042.7,7222.6,1.7
2015-06-17,4.74,10739.64,28646.2,6105.2,1.69
2015-06-18,4.72,10694.33,11532.1,2437.8,1.69
2015-06-19,4.7,10649.02,20780.3,4419.6,1.7
2015-06-22,4.7,10649.02,37968.3,8106.4,1.7
2015-06-23,4.74,10739.64,14166.7,2996.4,1.69
2015-06-24,4.74,10739.64,13687.0,2883.8,1.69
2015-06-25,4.7,10649.02,18604.8,3945.8,1.7
2015-06-26,4.72,10694.33,8155.9,1728.4,1.69
2015-06-29,4.68,10603.7,30075.2,6472.7,1.71
2015-06-30,4.66,10558.39,9543.5,2041.2,1.72
2015-07-01,4.66,10558.39,NA,NA,1.72
2015-07-02,4.6,10422.45,17310.1,3738.0,1.74
2015-07-03,4.42,10014.61,79373.6,17815.9,1.81
2015-07-06,4.24,9606.77,54772.2,12799.1,1.89
2015-07-07,4.24,9606.77,65516.9,15474.0,1.89
2015-07-08,4.26,9652.09,32755.6,7683.0,1.88
2015-07-09,4.32,9788.03,16014.4,3726.3,1.85
2015-07-10,4.4,9969.29,41711.3,9467.3,1.82
2015-07-13,4.46,10105.24,15967.0,3586.9,1.79
2015-07-14,4.38,9923.98,25947.8,5859.8,1.83
2015-07-15,4.4,9969.29,10961.5,2493.7,1.82
2015-07-16,4.3,9742.72,14911.8,3437.7,1.86
2015-07-17,4.3,9742.72,11388.4,2640.1,1.86
2015-07-20,4.3,9742.72,24658.0,5759.1,1.86
2015-07-21,4.28,9697.4,28396.6,6597.7,1.87
2015-07-22,4.42,10014.61,79674.8,18164.2,1.81
2015-07-23,4.56,10331.81,78732.2,17530.6,1.75
2015-07-24,4.4,9969.29,47137.8,10576.7,1.82
2015-07-27,4.34,9833.35,21802.2,4992.2,1.84
2015-07-28,4.28,9697.4,28985.7,6765.5,1.87
2015-07-29,4.48,10150.55,57832.9,13160.1,1.79
2015-07-30,4.48,10150.55,NA,NA,1.79
2015-07-31,4.46,10105.24,17589.8,3935.8,1.79
2015-08-03,4.54,10286.5,17963.3,3981.8,1.76
2015-08-04,4.44,10059.92,17100.0,3841.3,1.8
2015-08-05,4.46,10105.24,16057.6,3572.3,1.79
2015-08-06,4.46,10105.24,12690.4,2846.3,1.79
2015-08-07,4.42,10014.61,44500.8,9929.5,1.81
2015-08-10,4.46,10105.24,11329.3,2551.5,1.79
2015-08-11,4.36,9878.66,26473.0,6007.3,1.83
2015-08-12,4.36,9878.66,NA,NA,1.83
2015-08-13,4.48,10150.55,143771.9,31882.6,1.79
2015-08-14,4.76,10784.96,223325.4,47271.0,1.68
2015-08-17,4.7,10649.02,90228.9,18972.8,1.7
2015-08-18,4.62,10467.76,62300.5,13430.6,1.73
2015-08-19,4.76,10784.96,105527.3,22172.1,1.68
2015-08-20,4.84,10966.22,195997.3,39931.7,1.65
2015-08-21,4.78,10830.27,69513.4,14465.4,1.67
2015-08-24,4.5,10195.87,112022.9,24242.3,1.78
2015-08-25,4.76,10784.96,119649.6,25923.3,1.68
2015-08-26,4.8,10875.59,121498.5,24974.8,1.67
2015-08-27,4.8,10875.59,144365.9,29888.3,1.67
2015-08-28,4.78,10830.27,79499.8,16515.4,1.67
2015-08-31,4.78,10830.27,46510.5,9669.4,1.67
2015-09-01,4.8,10875.59,126837.6,26184.2,1.67
2015-09-02,4.74,10739.64,84207.1,17576.6,1.69
2015-09-03,4.82,10920.91,125304.2,26015.1,1.66
2015-09-04,4.8,10875.59,50653.8,10502.4,1.67
2015-09-07,4.8,10875.59,18258.0,3827.2,1.67
2015-09-08,4.88,11056.85,98136.0,20217.7,1.64
2015-09-09,5.0,11328.74,305988.7,61512.1,1.6
2015-09-10,4.94,11192.8,148988.2,29777.4,1.62
2015-09-11,4.86,11011.54,100198.4,20359.7,1.65
2015-09-14,4.88,11056.85,47677.0,9739.4,1.64
2015-09-15,4.9,11102.16,127098.4,25589.8,1.63
2015-09-16,4.94,11192.8,36672.4,7432.9,1.62
2015-09-17,4.92,11147.48,89339.1,17952.8,1.63
2015-09-18,4.94,11192.8,60218.9,12245.8,1.62
2015-09-21,5.05,11442.03,62042.6,12417.1,1.58
2015-09-22,4.96,11238.11,62175.8,12408.9,1.61
2015-09-23,5.0,11328.74,73543.9,14721.6,1.6
2015-09-24,5.0,11328.74,69632.0,13844.5,1.6
2015-09-25,5.1,11555.32,144944.6,28437.4,1.57
2015-09-28,4.94,11192.8,84891.2,16984.0,1.62
2015-09-29,5.0,11328.74,84013.1,16917.8,1.6
2015-09-30,5.05,11442.03,57304.6,11419.9,1.58
2015-10-01,4.98,11283.43,56692.0,11325.3,1.61
2015-10-02,5.15,11668.6,135101.3,26438.0,1.55
2015-10-05,5.1,11555.32,32525.9,6367.7,1.57
2015-10-06,5.4,12235.04,262879.8,49590.7,1.48
2015-10-07,5.35,12121.75,157182.8,29127.9,1.5
2015-10-08,5.25,11895.18,41865.5,7901.5,1.52
2015-10-09,5.35,12121.75,40033.3,7530.1,1.5
2015-10-12,5.65,12801.48,142830.5,25781.8,1.42
2015-10-13,5.5,12461.62,60312.1,10865.1,1.45
2015-10-14,5.5,12461.62,29006.1,5267.1,1.45
2015-10-15,5.5,12461.62,58743.8,10676.6,1.45
2015-10-16,5.3,12008.46,57891.8,10744.3,1.51
2015-10-19,5.25,11895.18,38872.1,7288.6,1.52
