Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,14.62,4095.0,8037.1,550.2,5.13,2014-01-02,MALEE,Food & Beverage,Agro & Food Industry,15.0,14.5,14.875,14.625,550200.0,11.407441139221193,,,,,,,,,,,
2014-01-03,15.37,4305.0,5122.1,339.8,4.88,2014-01-03,MALEE,Food & Beverage,Agro & Food Industry,15.5,14.5,14.5,15.375,339800.0,11.992439270019533,14.625,-0.05001042057466142,,,,,,,,,
2014-01-06,15.12,4235.0,1518.9,100.3,4.96,2014-01-06,MALEE,Food & Beverage,Agro & Food Industry,15.25,15.125,15.125,15.125,100200.0,11.797439575195312,15.375,0.016393809775676352,,,,,,,,,
2014-01-07,16.12,4515.0,3296.8,211.8,4.65,2014-01-07,MALEE,Food & Beverage,Agro & Food Industry,16.125,15.125,15.375,16.125,211800.0,12.577435493469238,15.125,-0.06402185876493102,,,,,,,,,
2014-01-08,15.87,4445.0,1961.9,123.8,4.72,2014-01-08,MALEE,Food & Beverage,Agro & Food Industry,16.125,15.75,16.125,15.875,123800.0,12.382436752319336,16.125,0.015625317903080815,15.425,15.641666666666667,15.425,,,,,,
2014-01-09,15.0,4200.0,3248.9,214.0,5.0,2014-01-09,MALEE,Food & Beverage,Agro & Food Industry,15.75,14.875,15.75,15.0,214000.0,11.699938774108887,15.875,0.056695343676545294,15.5,15.5,15.283333333333333,,,,,,
2014-01-10,15.0,4200.0,2340.6,158.4,5.0,2014-01-10,MALEE,Food & Beverage,Agro & Food Industry,15.0,14.5,14.5,15.0,158400.0,11.699938774108887,15.0,0.0,15.425,15.333333333333334,15.188888888888888,,,,,,
2014-01-13,15.12,4235.0,866.3,57.6,4.96,2014-01-13,MALEE,Food & Beverage,Agro & Food Industry,15.25,14.875,14.875,15.125,57600.0,11.797439575195312,15.0,-0.008298802814695066,15.425,15.233333333333333,15.167592592592593,,,,,,
2014-01-14,15.25,4270.0,3171.5,209.4,4.92,2014-01-14,MALEE,Food & Beverage,Agro & Food Industry,15.375,15.0,15.0,15.25,209400.0,11.894939422607422,15.125,-0.00823049913651548,15.25,15.175,15.195061728395062,,,38.46153846153846,40.17094017094018,,
2014-01-15,15.25,4270.0,945.7,62.8,4.92,2014-01-15,MALEE,Food & Beverage,Agro & Food Industry,15.375,15.0,15.375,15.25,62800.0,11.894939422607422,15.25,0.0,15.125,15.175,15.213374485596708,,,48.205128205128204,40.0,,
2014-01-16,15.12,4235.0,814.2,53.9,4.96,2014-01-16,MALEE,Food & Beverage,Agro & Food Industry,15.25,15.0,15.0,15.125,53800.0,11.797439575195312,15.25,0.008230499136515444,15.15,15.175,15.183916323731138,,0.5,59.19413919413919,48.62026862026861,,
2014-01-17,15.0,4200.0,1506.9,100.0,5.0,2014-01-17,MALEE,Food & Beverage,Agro & Food Industry,15.25,15.0,15.25,15.0,100000.0,11.699938774108887,15.125,0.008298802814695064,15.15,15.125,15.122610882487425,,-0.375,52.14285714285714,53.18070818070817,,
2014-01-20,15.0,4200.0,60.0,4.0,5.0,2014-01-20,MALEE,Food & Beverage,Agro & Food Industry,15.0,14.875,14.875,15.0,3600.0,11.699938774108887,15.0,0.0,15.125,15.075,15.08174058832495,,-0.125,40.476190476190474,50.6043956043956,,
2014-01-21,15.0,4200.0,4022.3,270.4,5.0,2014-01-21,MALEE,Food & Beverage,Agro & Food Industry,15.0,14.875,14.875,15.0,270400.0,11.699938774108887,15.0,0.0,15.075,15.033333333333333,15.054493725549966,,-1.125,25.0,39.20634920634921,-69.23076923076923,
2014-01-22,14.87,4165.0,593.8,39.6,5.04,2014-01-22,MALEE,Food & Beverage,Agro & Food Industry,15.0,14.75,14.75,14.875,39600.0,11.60244083404541,15.0,0.00836824967051658,15.0,14.966666666666667,14.994662483699978,,-1.0,25.0,30.15873015873016,-76.92307692307692,
2014-01-23,15.25,4270.0,852.6,56.4,4.92,2014-01-23,MALEE,Food & Beverage,Agro & Food Industry,15.25,15.0,15.0,15.25,56400.0,11.894939422607422,14.875,-0.0248975516217272,15.025,15.05,15.079774989133318,57.57575757575757,0.25,50.0,33.333333333333336,-53.84615384615385,
2014-01-24,15.5,4340.0,1177.3,76.8,4.84,2014-01-24,MALEE,Food & Beverage,Agro & Food Industry,15.5,15.125,15.25,15.5,76800.0,12.089937210083008,15.25,-0.01626052087178029,15.125,15.208333333333334,15.219849992755545,60.16260162601627,0.5,75.0,50.0,-38.46153846153846,
2014-01-27,15.37,4305.0,752.3,48.6,4.88,2014-01-27,MALEE,Food & Beverage,Agro & Food Industry,15.625,15.375,15.625,15.375,48600.0,11.992439270019533,15.5,0.008097210232619303,15.2,15.291666666666666,15.27156666183703,58.259524813721356,0.25,90.47619047619048,71.82539682539682,-46.15384615384615,
2014-01-28,14.75,4130.0,937.6,62.4,5.08,2014-01-28,MALEE,Food & Beverage,Agro & Food Industry,15.375,14.75,15.375,14.75,62400.0,11.5049409866333,15.375,0.04149973090675284,15.15,15.141666666666667,15.097711107891353,49.817529216792465,-0.5,57.142857142857146,74.2063492063492,-80.0,
2014-01-29,14.75,4130.0,665.7,45.0,5.08,2014-01-29,MALEE,Food & Beverage,Agro & Food Industry,15.25,14.75,14.75,14.75,45000.0,11.5049409866333,14.75,0.0,15.125,15.008333333333333,14.981807405260902,49.817529216792465,-0.5,23.809523809523814,57.142857142857146,-77.77777777777779,
2014-01-30,15.12,4235.0,342.2,22.8,4.96,2014-01-30,MALEE,Food & Beverage,Agro & Food Industry,15.25,15.0,15.125,15.125,22800.0,11.797439575195312,14.75,-0.025105921131076358,15.1,15.008333333333333,15.029538270173935,54.37151747011607,0.0,14.285714285714294,31.74603174603175,-57.14285714285714,
