Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2016-12-30,10.2,7547.99,13565.4,1343.0,0.78,2016-12-30,JMT,Finance & Securities,Financials,10.199999809265137,10.0,10.100000381469727,10.199999809265137,1343000.0,8.37311840057373,10.199999809265137,0.0,10.199999809265137,10.199999809265137,10.199974225615419,73.58392226277607,0.0,100.00000000000004,100.00000000000011,-0.0,
2016-12-30,10.2,7547.99,13565.4,1343.0,0.78,2016-12-30,JMT,Finance & Securities,Financials,10.199999809265137,10.0,10.100000381469727,10.199999809265137,1343000.0,8.37311840057373,10.199999809265137,0.0,10.199999809265137,10.199999809265137,10.199982753498658,73.58392226277606,0.0,100.00000000000004,100.00000000000011,-0.0,
2016-12-30,10.2,7547.99,13565.4,1343.0,0.78,2016-12-30,JMT,Finance & Securities,Financials,10.199999809265137,10.0,10.100000381469727,10.199999809265137,1343000.0,8.37311840057373,10.199999809265137,0.0,10.199999809265137,10.199999809265137,10.19998843875415,73.58392226277604,0.0,100.00000000000004,100.00000000000011,-0.0,
2016-12-30,10.2,7547.99,13565.4,1343.0,0.78,2016-12-30,JMT,Finance & Securities,Financials,10.199999809265137,10.0,10.100000381469727,10.199999809265137,1343000.0,8.37311840057373,10.199999809265137,0.0,10.199999809265137,10.199999809265137,10.19999222892448,73.58392226277604,0.0,100.00000000000004,100.00000000000011,-0.0,
2016-12-30,10.2,7547.99,13565.4,1343.0,0.78,2016-12-30,JMT,Finance & Securities,Financials,10.199999809265137,10.0,10.100000381469727,10.199999809265137,1343000.0,8.37311840057373,10.199999809265137,0.0,10.199999809265137,10.199999809265137,10.199994755704699,73.58392226277606,0.0,100.00000000000004,100.00000000000011,-0.0,
2016-12-30,10.2,7547.99,13565.4,1343.0,0.78,2016-12-30,JMT,Finance & Securities,Financials,10.199999809265137,10.0,10.100000381469727,10.199999809265137,1343000.0,8.37311840057373,10.199999809265137,0.0,10.199999809265137,10.199999809265137,10.199996440224846,73.58392226277604,0.0,100.00000000000004,100.00000000000011,-0.0,
2016-12-30,10.2,7547.99,13565.4,1343.0,0.78,2016-12-30,JMT,Finance & Securities,Financials,10.199999809265137,10.0,10.100000381469727,10.199999809265137,1343000.0,8.37311840057373,10.199999809265137,0.0,10.199999809265137,10.199999809265137,10.199997563238275,73.58392226277604,0.0,100.00000000000004,100.00000000000011,-0.0,
2016-12-30,10.2,7547.99,13565.4,1343.0,0.78,2016-12-30,JMT,Finance & Securities,Financials,10.199999809265137,10.0,10.100000381469727,10.199999809265137,1343000.0,8.37311840057373,10.199999809265137,0.0,10.199999809265137,10.199999809265137,10.199998311913896,73.58392226277604,0.0,100.00000000000004,100.00000000000011,-0.0,
2016-12-30,10.2,7547.99,13565.4,1343.0,0.78,2016-12-30,JMT,Finance & Securities,Financials,10.199999809265137,10.0,10.100000381469727,10.199999809265137,1343000.0,8.37311840057373,10.199999809265137,0.0,10.199999809265137,10.199999809265137,10.199998811030976,73.58392226277606,0.0,100.00000000000004,100.00000000000011,-0.0,
2016-12-30,10.2,7547.99,13565.4,1343.0,0.78,2016-12-30,JMT,Finance & Securities,Financials,10.199999809265137,10.0,10.100000381469727,10.199999809265137,1343000.0,8.37311840057373,10.199999809265137,0.0,10.199999809265137,10.199999809265137,10.199999143775697,73.58392226277606,0.0,100.00000000000004,100.00000000000011,-0.0,
2016-12-30,10.2,7547.99,13565.4,1343.0,0.78,2016-12-30,JMT,Finance & Securities,Financials,10.199999809265137,10.0,10.100000381469727,10.199999809265137,1343000.0,8.37311840057373,10.199999809265137,0.0,10.199999809265137,10.199999809265137,10.19999936560551,73.58392226277606,0.0,100.00000000000004,100.00000000000011,-0.0,
