Date,Price,MV,VA,VO,DY
2014-04-03,181.5,434376.8,1750406.0,9590.9,1.93
2014-04-04,184.5,441556.6,1337147.0,7268.5,1.9
2014-04-07,184.5,441556.6,NA,NA,1.9
2014-04-08,182.0,435573.4,887950.5,4829.5,1.92
2014-04-09,184.5,441556.6,1226037.0,6681.0,1.9
2014-04-10,185.0,442753.3,1437138.0,7793.5,1.89
2014-04-11,181.0,433180.2,1022895.0,5652.6,1.93
2014-04-14,181.0,433180.2,NA,NA,1.93
2014-04-15,181.0,433180.2,NA,NA,1.93
2014-04-16,183.0,437966.7,1278460.0,6982.0,1.91
2014-04-17,188.0,449933.0,1666273.0,8949.6,1.86
2014-04-18,188.0,449933.0,861306.7,4567.1,1.86
2014-04-21,190.5,455916.1,1265844.0,6637.0,1.84
2014-04-22,194.0,464292.6,1757024.0,9147.9,1.8
2014-04-23,196.5,470275.8,1589993.0,8099.6,1.78
2014-04-24,191.5,458309.4,1230139.0,6387.3,1.83
2014-04-25,186.5,446343.1,1100500.0,5847.1,1.88
2014-04-28,189.5,453522.9,1566176.0,8270.1,1.85
2014-04-29,191.0,457112.8,1346229.0,7077.7,1.83
2014-04-30,191.5,458309.4,1319170.0,6888.3,1.83
2014-05-01,191.5,458309.4,NA,NA,1.83
2014-05-02,192.0,459506.1,1424221.0,7394.8,1.82
2014-05-05,192.0,459506.1,NA,NA,1.82
2014-05-06,192.5,460702.7,655052.9,3395.6,1.82
2014-05-07,191.5,458309.4,1200334.0,6269.9,1.83
2014-05-08,187.5,448736.4,1940773.0,10289.8,1.87
2014-05-09,189.0,452326.3,1156130.0,6159.0,1.85
2014-05-12,188.0,449933.0,1003465.0,5333.0,1.86
2014-05-13,188.0,449933.0,NA,NA,1.86
2014-05-14,192.0,459506.1,2272631.0,11891.0,1.82
2014-05-15,193.0,461899.3,991210.4,5161.2,1.81
2014-05-16,195.0,466685.8,1824197.0,9408.5,1.79
2014-05-19,195.5,467882.5,704475.7,3615.6,1.79
2014-05-20,191.0,457112.8,2448859.0,12758.4,1.83
2014-05-21,190.5,455916.1,1613108.0,8466.0,1.84
2014-05-22,192.0,459506.1,1219432.0,6345.5,1.82
2014-05-23,189.0,452326.3,3079304.0,16398.6,1.85
2014-05-26,184.0,440359.9,2584557.0,13922.9,1.9
2014-05-27,187.5,448736.4,1363228.0,7323.7,1.87
2014-05-28,189.5,453522.9,1475049.0,7795.5,1.85
2014-05-29,188.5,451129.6,1354994.0,7160.1,1.86
2014-05-30,187.5,448736.4,1853570.0,9860.4,1.87
2014-06-02,193.5,463095.9,2014211.0,10469.0,1.81
2014-06-03,199.0,476258.9,2679809.0,13592.1,1.76
2014-06-04,195.5,467882.5,1456117.0,7394.2,1.79
2014-06-05,197.5,472669.0,1110465.0,5645.3,1.77
2014-06-06,198.0,473865.6,1204895.0,6075.7,1.77
2014-06-09,199.5,477455.5,888050.4,4460.4,1.75
2014-06-10,207.0,495405.0,2027487.0,9929.8,1.69
2014-06-11,204.0,488225.2,875297.1,4284.4,1.72
2014-06-12,201.0,481045.4,785375.4,3881.0,1.74
2014-06-13,202.0,483438.6,824725.5,4079.9,1.73
2014-06-16,203.0,485831.9,718753.9,3545.4,1.72
2014-06-17,200.0,478652.1,1016026.0,5059.7,1.75
2014-06-18,199.5,477455.5,1170875.0,5860.4,1.75
2014-06-19,202.0,483438.6,1030916.0,5125.6,1.73
2014-06-20,204.0,488225.2,958543.1,4710.2,1.72
2014-06-23,202.0,483438.6,1174592.0,5793.5,1.73
2014-06-24,202.0,483438.6,826136.1,4099.1,1.73
2014-06-25,204.0,488225.2,1258838.0,6153.7,1.72
2014-06-26,205.0,490618.4,497045.7,2435.3,1.71
2014-06-27,204.0,488225.2,1003574.0,4920.0,1.72
2014-06-30,204.0,488225.2,512786.6,2514.8,1.72
2014-07-01,204.0,488225.2,NA,NA,1.72
2014-07-02,210.0,502584.8,1772275.0,8461.7,1.67
2014-07-03,212.0,507371.3,1497817.0,7078.7,1.65
2014-07-04,212.0,507371.3,758766.8,3561.2,1.65
2014-07-07,215.0,514551.1,676483.9,3160.8,1.63
2014-07-08,216.0,516944.3,813377.8,3788.2,1.62
2014-07-09,212.0,507371.3,913222.6,4274.3,1.65
2014-07-10,213.0,509764.6,658795.1,3086.3,1.64
2014-07-11,213.0,509764.6,NA,NA,1.64
2014-07-14,217.0,519337.6,1086454.0,5031.1,1.61
2014-07-15,214.0,512157.8,1081881.0,5054.7,1.64
2014-07-16,212.0,507371.3,974047.4,4579.2,1.65
2014-07-17,212.0,507371.3,1052103.0,4987.5,1.65
2014-07-18,216.0,516944.3,749650.8,3507.7,1.62
2014-07-21,216.0,516944.3,461358.3,2148.7,1.62
2014-07-22,214.0,512157.8,1086634.0,5055.2,1.64
2014-07-23,215.0,514551.1,644230.1,3006.2,1.63
2014-07-24,215.0,514551.1,323149.3,1504.2,1.63
2014-07-25,211.0,504978.0,582969.8,2757.0,1.66
2014-07-28,210.0,502584.8,530174.9,2520.2,1.67
2014-07-29,203.0,485831.9,1950414.0,9523.9,1.72
2014-07-30,207.0,495405.0,2405014.0,11676.9,1.69
2014-07-31,209.0,500191.5,1279976.0,6092.5,1.67
2014-08-01,211.0,504978.0,1252824.0,5964.8,1.66
2014-08-04,214.0,512157.8,721235.0,3375.7,1.64
2014-08-05,215.0,514551.1,893886.7,4160.8,1.63
2014-08-06,215.0,514551.1,673510.1,3129.9,1.63
2014-08-07,218.0,521730.8,1663451.0,7639.0,1.61
2014-08-08,218.0,521730.8,1563026.0,7174.2,1.61
2014-08-11,218.0,521730.8,NA,NA,1.61
2014-08-12,218.0,521730.8,NA,NA,1.61
2014-08-13,226.0,540876.9,1759736.0,7853.4,1.55
2014-08-14,228.0,545663.4,1294548.0,5694.4,1.54
2014-08-15,226.0,540876.9,781669.1,3459.8,1.55
2014-08-18,224.0,536090.4,663193.6,2944.0,1.56
2014-08-19,223.0,533697.1,965954.9,4338.7,1.57
2014-08-20,225.0,538483.7,924987.5,4122.9,1.56
2014-08-21,222.0,531303.9,585758.8,2620.5,1.58
2014-08-22,222.0,531303.9,1050066.0,4711.9,1.58
2014-08-25,223.0,533697.1,627155.3,2800.9,1.57
2014-08-26,222.0,531303.9,446022.0,2001.0,1.58
2014-08-27,226.0,540876.9,704306.6,3136.8,1.55
2014-08-28,225.0,538483.7,637054.7,2824.1,1.56
2014-08-29,225.0,538483.7,738098.0,3269.7,1.56
2014-09-01,227.0,543270.2,468891.8,2073.2,1.54
2014-09-02,228.0,545663.4,762586.6,3349.7,1.54
2014-09-03,230.0,550450.0,805501.3,3528.4,1.52
2014-09-04,236.0,564809.6,1488749.0,6368.5,1.48
2014-09-05,240.0,574382.6,1161193.0,4904.6,1.46
2014-09-08,242.0,579169.1,961921.9,4017.4,1.45
2014-09-09,236.0,564809.6,664659.7,2806.9,1.48
2014-09-10,234.0,560023.0,1036565.0,4446.1,1.5
2014-09-11,228.0,545663.4,1516885.0,6596.8,1.54
2014-09-12,227.0,543270.2,1598150.0,7095.2,1.54
2014-09-15,228.0,545663.4,1042048.0,4596.8,1.54
2014-09-16,224.0,536090.4,766424.8,3394.1,1.56
2014-09-17,228.0,545663.4,780649.4,3450.1,1.54
2014-09-18,235.0,562416.3,1460977.0,6266.1,1.49
2014-09-19,235.0,562416.3,1089479.0,4630.0,1.49
2014-09-22,234.0,560023.0,361489.7,1543.1,1.5
2014-09-23,232.0,555236.5,950514.5,4074.2,1.51
2014-09-24,233.0,557629.8,879610.6,3786.2,1.5
2014-09-25,234.0,560023.0,1233366.0,5256.3,1.5
2014-09-26,236.0,564809.6,698407.2,2977.7,1.48
2014-09-29,234.0,560023.0,889835.1,3814.2,1.5
2014-09-30,235.0,562416.3,899570.8,3834.0,1.49
2014-10-01,235.0,562416.3,660896.7,2802.4,1.49
2014-10-02,236.0,564809.6,1434485.0,6159.9,1.48
2014-10-03,229.0,548056.7,1589384.0,6897.2,1.53
2014-10-06,220.0,526517.3,1975311.0,8862.2,1.59
2014-10-07,223.0,533697.1,1620016.0,7218.3,1.57
2014-10-08,225.0,538483.7,1283601.0,5692.7,1.56
2014-10-09,230.0,550450.0,825807.5,3614.8,1.52
2014-10-10,228.0,545663.4,792388.8,3487.4,1.54
2014-10-13,224.0,536090.4,1176675.0,5231.0,1.56
2014-10-14,224.0,536090.4,1258424.0,5610.8,1.56
2014-10-15,224.0,536090.4,1015388.0,4493.3,1.56
2014-10-16,222.0,531303.9,567499.4,2542.3,1.58
2014-10-17,223.0,533697.1,1185280.0,5303.0,1.57
2014-10-20,231.0,552843.3,1579814.0,6882.4,1.52
2014-10-21,232.0,555236.5,1622665.0,6929.5,1.51
2014-10-22,232.0,555236.5,1301213.0,5629.7,1.51
2014-10-23,232.0,555236.5,NA,NA,1.51
2014-10-24,235.0,562416.3,1573145.0,6690.9,1.49
2014-10-27,237.0,567202.8,707106.2,3002.6,1.48
2014-10-28,238.0,569596.1,475133.4,2005.4,1.47
2014-10-29,238.0,569596.1,794321.3,3348.8,1.47
2014-10-30,233.0,557629.8,918187.4,3907.7,1.5
2014-10-31,236.0,564809.6,831224.2,3555.2,1.48
2014-11-03,232.0,555236.5,1431252.0,6134.4,1.51
2014-11-04,233.0,557629.8,681383.3,2933.6,1.5
2014-11-05,233.0,557629.8,1080737.0,4634.3,1.5
2014-11-06,234.0,560023.0,827860.8,3550.6,1.5
2014-11-07,235.0,562416.3,893738.6,3793.2,1.49
2014-11-10,236.0,564809.6,938119.7,3963.8,1.48
2014-11-11,237.0,567202.8,1283006.0,5390.3,1.48
2014-11-12,237.0,567202.8,913398.7,3824.1,1.48
2014-11-13,238.0,569596.1,710077.8,2991.2,1.47
2014-11-14,237.0,567202.8,561046.2,2362.7,1.48
2014-11-17,238.0,569596.1,591331.7,2486.3,1.47
2014-11-18,239.0,571989.3,693556.8,2905.7,1.46
2014-11-19,244.0,583955.6,1057377.0,4344.7,1.43
2014-11-20,243.0,581562.4,824618.1,3392.4,1.44
2014-11-21,250.0,598315.2,1576839.0,6336.7,1.4
2014-11-24,249.0,595921.9,771145.1,3080.3,1.41
2014-11-25,249.0,595921.9,863744.3,3485.6,1.41
2014-11-26,246.0,588742.1,807949.2,3274.9,1.42
2014-11-27,249.0,595921.9,863666.7,3486.3,1.41
2014-11-28,247.0,591135.4,642141.8,2589.5,1.42
2014-12-01,249.0,595921.9,1011400.0,4069.6,1.41
2014-12-02,247.0,591135.4,804230.3,3249.3,1.42
2014-12-03,241.0,576775.8,1330939.0,5457.4,1.45
2014-12-04,242.0,579169.1,1592270.0,6645.7,1.45
2014-12-05,242.0,579169.1,NA,NA,1.45
2014-12-08,239.0,571989.3,1769.9,7405.4,1.46
2014-12-09,242.0,579169.1,1532094.0,6314.3,1.45
2014-12-10,242.0,579169.1,NA,NA,1.45
2014-12-11,236.0,564809.6,2601151.0,10983.8,1.48
2014-12-12,236.0,564809.6,1058684.0,4466.4,1.48
2014-12-15,238.0,569596.1,4352204.0,19009.1,1.47
2014-12-16,228.0,545663.4,4744625.0,20761.6,1.54
2014-12-17,226.0,540876.9,3798669.0,16805.1,1.55
2014-12-18,233.0,557629.8,2174680.0,9403.8,1.5
2014-12-19,232.0,555236.5,1554598.0,6690.8,1.51
2014-12-22,233.0,557629.8,729842.6,3139.3,1.5
2014-12-23,234.0,560023.0,1026441.0,4380.0,1.5
2014-12-24,231.0,552843.3,904542.8,3904.0,1.52
2014-12-25,229.0,548056.7,379703.6,1657.9,1.53
2014-12-26,230.0,550450.0,592476.4,2585.7,1.52
2014-12-29,229.0,548056.7,867223.4,3758.5,1.53
2014-12-30,229.0,548056.7,792751.0,3478.5,1.53
2014-12-31,229.0,548056.7,NA,NA,1.53
2015-01-01,229.0,548056.7,NA,NA,1.53
2015-01-02,229.0,548056.7,NA,NA,1.53
2015-01-05,220.0,526517.3,1849770.0,8258.3,1.59
2015-01-06,214.0,512157.8,3004321.0,14104.4,1.64
2015-01-07,218.0,521730.8,1880417.0,8670.4,1.61
2015-01-08,228.0,545663.4,2018144.0,8947.6,1.54
2015-01-09,229.0,548056.7,1569968.0,6858.3,1.53
2015-01-12,227.0,543270.2,720099.1,3171.8,1.54
2015-01-13,226.0,540876.9,1434806.0,6364.4,1.55
2015-01-14,224.0,536090.4,1641066.0,7296.6,1.56
2015-01-15,226.0,540876.9,1570481.0,6941.8,1.55
2015-01-16,225.0,538483.7,1871960.0,8303.3,1.56
2015-01-19,224.0,536090.4,1493535.0,6663.3,1.56
2015-01-20,222.0,531303.9,1250551.0,5590.2,1.58
2015-01-21,222.0,531303.9,1311711.0,5925.3,1.58
2015-01-22,228.0,545663.4,1896077.0,8420.9,1.54
2015-01-23,235.0,562416.3,2950886.0,12649.4,1.49
2015-01-26,232.0,555236.5,2165229.0,9320.3,1.51
2015-01-27,232.0,555236.5,1708885.0,7364.3,1.51
2015-01-28,232.0,555236.5,1770109.0,7671.1,1.51
2015-01-29,226.0,540876.9,1778378.0,7761.8,1.55
2015-01-30,222.0,531303.9,2303082.0,10346.1,1.58
2015-02-02,221.0,528910.6,1245505.0,5663.8,1.58
2015-02-03,226.0,540876.9,1503003.0,6663.2,1.55
2015-02-04,224.0,536090.4,1449825.0,6390.1,1.56
2015-02-05,227.0,543270.2,990496.3,4398.1,1.54
2015-02-06,225.0,538483.7,704238.8,3118.5,1.56
2015-02-09,222.0,531303.9,996301.1,4447.5,1.58
2015-02-10,223.0,533697.1,760196.0,3404.2,1.57
2015-02-11,227.0,543270.2,952340.7,4229.3,1.54
2015-02-12,225.0,538483.7,1267902.0,5629.6,1.56
2015-02-13,225.0,538483.7,740368.0,3295.0,1.56
2015-02-16,224.0,536090.4,571173.6,2546.1,1.56
2015-02-17,221.0,528910.6,869994.6,3924.5,1.58
2015-02-18,222.0,531303.9,669298.6,3024.4,1.58
2015-02-19,222.0,531303.9,333619.0,1501.6,1.58
2015-02-20,220.0,526517.3,663685.3,3013.2,1.59
2015-02-23,217.0,519337.6,1213929.0,5578.5,1.61
2015-02-24,221.0,528910.6,1310043.0,5926.1,1.58
2015-02-25,219.0,524124.1,955267.4,4326.3,1.6
2015-02-26,216.0,516944.3,1427534.0,6596.1,1.85
2015-02-27,217.0,519337.6,1190523.0,5483.4,1.84
2015-03-02,218.0,521730.8,855243.3,3929.6,1.83
2015-03-03,223.0,533697.1,2065522.0,9277.1,1.79
2015-03-04,223.0,533697.1,NA,NA,1.79
2015-03-05,228.0,545663.4,2280431.0,10043.4,1.75
2015-03-06,229.0,548056.7,1079019.0,4734.3,1.75
2015-03-09,228.0,545663.4,603645.8,2652.6,1.75
2015-03-10,224.0,536090.4,1333523.0,5873.7,1.79
2015-03-11,227.0,543270.2,1513360.0,6686.7,1.76
2015-03-12,225.0,538483.7,825163.6,3639.2,1.78
2015-03-13,224.0,536090.4,843528.4,3750.2,1.79
2015-03-16,221.0,528910.6,959041.3,4328.9,1.81
2015-03-17,221.0,528910.6,635311.1,2863.8,1.81
2015-03-18,226.0,540876.9,1037159.0,4598.4,1.77
2015-03-19,230.0,550450.0,1973523.0,8606.8,1.74
2015-03-20,228.0,545663.4,1195105.0,5226.6,1.75
2015-03-23,227.0,543270.2,862459.1,3796.5,1.76
2015-03-24,225.0,538483.7,1487300.0,6624.8,1.78
2015-03-25,226.0,540876.9,1147830.0,5065.7,1.77
2015-03-26,224.0,536090.4,1119260.0,4982.7,1.79
2015-03-27,226.0,540876.9,904329.4,3994.9,1.77
2015-03-30,227.0,543270.2,1165319.0,5097.5,1.76
2015-03-31,229.0,548056.7,992056.0,4351.3,1.75
2015-04-01,230.0,550450.0,433827.3,1898.0,1.74
2015-04-02,231.0,552843.3,1014145.0,4404.5,1.73
2015-04-03,231.0,552843.3,473348.5,2046.6,1.73
2015-04-06,231.0,552843.3,NA,NA,1.73
2015-04-07,233.0,557629.8,855867.2,3667.5,1.72
2015-04-08,234.0,560023.0,1287339.0,5492.2,1.71
2015-04-09,233.0,557629.8,981045.8,4218.7,1.72
2015-04-10,234.0,560023.0,1093086.0,4688.7,1.71
2015-04-13,234.0,560023.0,NA,NA,1.71
2015-04-14,234.0,560023.0,NA,NA,1.71
2015-04-15,234.0,560023.0,NA,NA,1.71
2015-04-16,234.0,560023.0,1598828.0,6878.8,1.71
2015-04-17,234.0,560023.0,1702136.0,7265.5,1.71
2015-04-20,233.0,557629.8,2036298.0,8808.2,1.72
2015-04-21,232.0,555236.5,1730816.0,7471.3,1.72
2015-04-22,226.0,540876.9,2239387.0,9855.8,1.77
2015-04-23,221.0,528910.6,2812763.0,12665.4,1.81
2015-04-24,223.0,533697.1,1546242.0,6960.5,1.79
2015-04-27,216.0,516944.3,2645713.0,12102.3,1.85
2015-04-28,210.0,502584.8,3892130.0,18255.7,1.9
2015-04-29,210.0,502584.8,1910419.0,9084.8,1.9
2015-04-30,210.0,502584.8,1254857.0,6000.5,1.9
2015-05-01,210.0,502584.8,NA,NA,1.9
2015-05-04,210.0,502584.8,NA,NA,1.9
2015-05-05,210.0,502584.8,NA,NA,1.9
2015-05-06,201.0,481045.4,3167214.0,15564.3,1.99
2015-05-07,202.0,483438.6,1859933.0,9147.4,1.98
2015-05-08,208.0,497798.3,2098692.0,10203.0,1.92
2015-05-11,211.0,504978.0,2189308.0,10364.6,1.9
2015-05-12,208.0,497798.3,1864213.0,8954.4,1.92
2015-05-13,208.0,497798.3,704770.8,3377.0,1.92
2015-05-14,207.0,495405.0,942548.3,4533.8,1.93
2015-05-15,208.0,497798.3,807916.9,3901.6,1.92
2015-05-18,206.0,493011.7,1244010.0,6037.9,1.94
2015-05-19,208.0,497798.3,1164552.0,5640.2,1.92
2015-05-20,201.0,481045.4,2330756.0,11486.5,1.99
2015-05-21,199.5,477455.5,2204751.0,10997.7,2.01
2015-05-22,200.0,478652.1,1120442.0,5576.9,2.0
2015-05-25,199.5,477455.5,536996.5,2689.0,2.01
2015-05-26,199.5,477455.5,1354069.0,6820.2,2.01
2015-05-27,197.5,472669.0,1441981.0,7298.6,2.03
2015-05-28,196.0,469079.1,1156033.0,5885.5,2.04
2015-05-29,195.0,466685.8,1481426.0,7578.1,2.05
2015-06-01,195.0,466685.8,NA,NA,2.05
2015-06-02,192.5,460702.7,1598173.0,8307.0,2.08
2015-06-03,195.0,466685.8,1643171.0,8444.9,2.05
2015-06-04,199.0,476258.9,1515489.0,7685.3,2.01
2015-06-05,203.0,485831.9,1008123.0,4984.2,1.97
2015-06-08,202.0,483438.6,853487.4,4228.8,1.98
2015-06-09,200.0,478652.1,941656.8,4688.1,2.0
2015-06-10,200.0,478652.1,874591.0,4347.5,2.0
2015-06-11,205.0,490618.4,992878.5,4877.7,1.95
2015-06-12,204.0,488225.2,612174.1,2998.3,1.96
2015-06-15,200.0,478652.1,585201.4,2908.5,2.0
2015-06-16,200.0,478652.1,959390.1,4795.5,2.0
2015-06-17,199.0,476258.9,1050407.0,5264.6,2.01
2015-06-18,200.0,478652.1,1413870.0,7068.5,2.0
2015-06-19,197.0,471472.3,773879.0,3899.7,2.03
2015-06-22,200.0,478652.1,638174.6,3186.3,2.0
2015-06-23,199.5,477455.5,2119498.0,10660.8,2.01
2015-06-24,199.0,476258.9,824609.2,4134.6,2.01
2015-06-25,198.5,475062.3,1239858.0,6245.8,2.02
2015-06-26,200.0,478652.1,1462949.0,7303.9,2.0
2015-06-29,195.5,467882.5,2036145.0,10370.1,2.05
2015-06-30,189.0,452326.3,4081334.0,21356.9,2.12
2015-07-01,189.0,452326.3,NA,NA,2.12
2015-07-02,179.0,428393.6,7034554.0,38843.7,2.23
2015-07-03,180.5,431983.6,3308099.0,18333.7,2.22
2015-07-06,179.0,428393.6,1708905.0,9558.0,2.23
2015-07-07,182.0,435573.4,1936065.0,10647.6,2.2
2015-07-08,181.5,434376.8,1828441.0,10141.7,2.2
2015-07-09,183.0,437966.7,1494281.0,8197.8,2.19
2015-07-10,187.0,447539.8,1734830.0,9295.7,2.14
2015-07-13,191.5,458309.4,2396567.0,12600.3,2.09
2015-07-14,189.5,453522.9,1179762.0,6220.1,2.11
2015-07-15,190.0,454719.6,643037.4,3411.5,2.11
2015-07-16,189.0,452326.3,990391.3,5257.3,2.12
2015-07-17,189.0,452326.3,663549.4,3502.1,2.12
2015-07-20,188.0,449933.0,1367976.0,7253.4,2.13
2015-07-21,181.5,434376.8,2362342.0,12928.4,2.2
2015-07-22,182.0,435573.4,1732644.0,9529.1,2.2
2015-07-23,181.0,433180.2,1357343.0,7469.3,2.21
2015-07-24,179.5,429590.3,991343.6,5508.0,2.23
2015-07-27,176.0,421213.9,2018072.0,11380.2,2.27
2015-07-28,173.5,415230.8,1991005.0,11432.5,2.31
2015-07-29,172.0,411640.8,2621925.0,15237.4,2.33
2015-07-30,172.0,411640.8,NA,NA,2.33
2015-07-31,178.0,426000.4,1564893.0,8879.1,2.25
2015-08-03,181.5,434376.8,1256684.0,6986.6,2.2
2015-08-04,180.0,430786.9,1439625.0,7999.4,2.22
2015-08-05,177.5,424803.8,1520528.0,8516.2,2.25
2015-08-06,176.0,421213.9,776351.2,4399.3,2.27
2015-08-07,176.5,422410.5,492079.7,2794.9,2.27
2015-08-10,177.0,423607.1,578949.8,3276.5,2.26
2015-08-11,174.5,417624.0,805274.9,4584.6,2.29
2015-08-12,174.5,417624.0,NA,NA,2.29
2015-08-13,171.0,409247.6,2843486.0,16733.3,2.34
2015-08-14,173.0,414034.1,1297051.0,7533.8,2.31
2015-08-17,173.5,415230.8,874760.7,5031.7,2.31
2015-08-18,171.0,409247.6,2654915.0,15511.4,2.34
2015-08-19,173.5,415230.8,1565399.0,9067.6,2.31
2015-08-20,173.5,415230.8,1190393.0,6900.3,2.31
2015-08-21,172.5,412837.4,1008496.0,5866.6,2.32
2015-08-24,163.5,391298.1,2490815.0,14959.1,2.45
2015-08-25,167.5,400871.1,2219519.0,13295.4,2.39
2015-08-26,172.5,412837.4,1780893.0,10436.7,2.32
2015-08-27,180.0,430786.9,2003835.0,11276.6,2.22
2015-08-28,178.0,426000.4,2015847.0,11196.0,2.25
2015-08-31,180.5,431983.6,860428.4,4792.4,2.22
2015-09-01,179.0,428393.6,969871.0,5410.6,2.23
2015-09-02,181.0,433180.2,965313.6,5385.2,2.21
2015-09-03,181.5,434376.8,915977.9,5047.0,2.2
2015-09-04,181.0,433180.2,809831.9,4478.3,2.21
2015-09-07,178.5,427197.1,782191.6,4375.2,2.24
2015-09-08,179.0,428393.6,911287.4,5100.2,2.23
2015-09-09,184.0,440359.9,1452956.0,7954.5,2.17
2015-09-10,184.5,441556.6,1314297.0,7167.7,2.17
2015-09-11,180.0,430786.9,857395.1,4678.6,2.22
2015-09-14,180.0,430786.9,724406.9,4045.1,2.22
2015-09-15,178.5,427197.1,736373.9,4105.3,2.24
2015-09-16,179.0,428393.6,645952.3,3605.2,2.23
2015-09-17,180.5,431983.6,1025672.0,5692.9,2.22
2015-09-18,182.5,436770.1,1256709.0,6885.8,2.19
2015-09-21,184.0,440359.9,674928.0,3687.2,2.17
2015-09-22,183.5,439163.3,825865.5,4488.3,2.18
2015-09-23,182.5,436770.1,896581.3,4929.0,2.19
2015-09-24,181.0,433180.2,536437.1,2956.9,2.21
2015-09-25,182.0,435573.4,956915.6,5260.0,2.2
2015-09-28,177.5,424803.8,1206172.0,6748.5,2.25
2015-09-29,175.0,418820.6,1319662.0,7510.3,2.29
2015-09-30,171.0,409247.6,2473811.0,14333.9,2.34
2015-10-01,168.0,402067.8,1583362.0,9278.1,2.38
2015-10-02,169.0,404461.1,1302217.0,7692.7,2.37
2015-10-05,171.0,409247.6,1425680.0,8330.7,2.34
2015-10-06,174.0,416427.4,1584950.0,9187.4,2.3
