Date,Price,MV,VA,VO,DY
2014-05-20,12.82,17024.01,29151.4,2290.1,4.89
2014-05-21,12.91,17152.01,24535.9,1910.0,4.85
2014-05-22,12.82,17024.01,21091.2,1641.2,4.89
2014-05-23,12.72,16896.01,23360.8,1840.7,4.92
2014-05-26,12.82,17024.01,14891.4,1160.9,4.89
2014-05-27,13.2,17536.01,64266.2,4860.2,4.74
2014-05-28,13.3,17664.01,65076.0,4853.2,4.71
2014-05-29,13.49,17920.01,78400.7,5798.9,4.64
2014-05-30,13.68,18176.01,54571.6,3995.2,4.58
2014-06-02,13.59,18048.01,92274.8,6815.4,4.61
2014-06-03,13.49,17920.01,87096.8,6409.8,4.64
2014-06-04,13.49,17920.01,33888.8,2488.8,4.64
2014-06-05,13.88,18432.01,79153.3,5716.6,4.51
2014-06-06,13.78,18304.01,23246.0,1673.3,4.55
2014-06-09,14.07,18688.01,71398.5,5115.1,4.45
2014-06-10,14.16,18816.01,62102.9,4375.7,4.42
2014-06-11,13.97,18560.01,36643.9,2610.0,4.48
2014-06-12,14.26,18944.01,78220.1,5514.5,4.39
2014-06-13,14.16,18816.01,95589.4,6681.9,4.42
2014-06-16,13.97,18560.01,16229.2,1159.1,4.48
2014-06-17,13.88,18432.01,21029.2,1509.8,4.51
2014-06-18,13.88,18432.01,59219.9,4221.6,4.51
2014-06-19,13.97,18560.01,67128.5,4775.9,4.48
2014-06-20,14.16,18816.01,51435.3,3631.3,4.42
2014-06-23,13.97,18560.01,49529.6,3514.1,4.48
2014-06-24,13.88,18432.01,48702.3,3518.4,4.51
2014-06-25,13.78,18304.01,23334.5,1686.4,4.55
2014-06-26,13.78,18304.01,37558.0,2724.5,4.55
2014-06-27,13.78,18304.01,19889.3,1444.8,4.55
2014-06-30,13.68,18176.01,16518.1,1200.5,4.58
2014-07-01,13.68,18176.01,NA,NA,4.58
2014-07-02,13.78,18304.01,16208.8,1176.2,4.55
2014-07-03,13.78,18304.01,7758.8,562.2,4.55
2014-07-04,13.97,18560.01,44373.4,3176.2,4.48
2014-07-07,13.88,18432.01,28601.0,2055.7,4.51
2014-07-08,13.68,18176.01,28207.6,2052.8,4.58
2014-07-09,13.78,18304.01,15612.2,1140.1,4.55
2014-07-10,13.78,18304.01,16401.3,1194.6,4.55
2014-07-11,13.78,18304.01,NA,NA,4.55
2014-07-14,13.78,18304.01,23734.4,1716.3,4.55
2014-07-15,13.68,18176.01,22601.3,1635.0,4.58
2014-07-16,13.78,18304.01,28932.4,2101.5,4.55
2014-07-17,13.78,18304.01,22719.6,1651.0,4.55
2014-07-18,13.78,18304.01,28179.1,2036.5,4.55
2014-07-21,13.68,18176.01,37833.3,2768.9,4.58
2014-07-22,13.49,17920.01,31022.6,2288.2,4.64
2014-07-23,13.59,18048.01,16523.9,1223.7,4.61
2014-07-24,13.68,18176.01,41158.3,3001.5,4.58
2014-07-25,13.68,18176.01,40330.2,2928.4,4.58
2014-07-28,13.97,18560.01,85210.0,6137.7,4.48
2014-07-29,14.36,19072.01,266784.1,18556.0,4.36
2014-07-30,13.88,18432.01,143354.5,10251.9,4.51
2014-07-31,13.59,18048.01,50345.3,3631.5,4.61
2014-08-01,13.59,18048.01,39739.2,2916.3,4.61
2014-08-04,13.78,18304.01,58113.3,4212.3,4.55
2014-08-05,13.68,18176.01,36528.9,2662.8,4.58
2014-08-06,13.59,18048.01,23790.0,1735.9,4.61
2014-08-07,13.68,18176.01,25115.2,1842.8,4.58
2014-08-08,13.59,18048.01,40398.1,2969.0,4.61
2014-08-11,13.59,18048.01,NA,NA,4.61
2014-08-12,13.59,18048.01,NA,NA,4.61
2014-08-13,13.68,18176.01,27173.1,1992.6,4.58
2014-08-14,13.3,17664.01,56529.1,4215.0,4.71
2014-08-15,13.39,17792.01,27984.8,2097.1,4.68
2014-08-18,13.3,17664.01,15723.0,1177.2,4.71
2014-08-19,13.39,17792.01,36133.9,2674.6,4.68
2014-08-20,13.3,17664.01,16821.7,1258.4,4.71
2014-08-21,13.3,17664.01,17697.7,1325.8,4.71
2014-08-22,13.39,17792.01,30599.1,2273.9,4.68
2014-08-25,13.39,17792.01,15050.4,1119.7,4.68
2014-08-26,13.39,17792.01,12505.2,933.2,4.68
2014-08-27,13.59,18048.01,53748.2,3926.7,4.61
2014-08-28,13.68,18176.01,90265.1,6531.4,4.58
2014-08-29,13.59,18048.01,22711.8,1653.3,4.61
2014-09-01,13.59,18048.01,37023.6,2711.0,4.61
2014-09-02,13.68,18176.01,17969.0,1313.7,4.58
2014-09-03,13.78,18304.01,45433.8,3283.2,4.55
2014-09-04,13.88,18432.01,24509.1,1769.8,4.51
2014-09-05,13.59,18048.01,30347.2,2207.1,4.61
2014-09-08,13.59,18048.01,17861.4,1301.3,4.61
2014-09-09,13.39,17792.01,36946.3,2734.7,4.68
2014-09-10,13.49,17920.01,17566.6,1301.1,4.64
2014-09-11,13.49,17920.01,20544.1,1519.2,4.64
2014-09-12,13.39,17792.01,8785.1,652.2,4.68
2014-09-15,13.39,17792.01,11838.3,879.3,4.68
2014-09-16,13.39,17792.01,11941.8,887.8,4.68
2014-09-17,13.39,17792.01,8526.0,636.4,4.68
2014-09-18,13.39,17792.01,17290.9,1282.8,4.68
2014-09-19,13.59,18048.01,30548.5,2249.4,4.61
2014-09-22,13.49,17920.01,21429.1,1579.4,4.64
2014-09-23,13.59,18048.01,14492.1,1064.9,4.61
2014-09-24,13.59,18048.01,31904.3,2344.9,4.61
2014-09-25,13.78,18304.01,39754.5,2893.2,4.55
2014-09-26,13.59,18048.01,33981.9,2494.5,4.61
2014-09-29,13.3,17664.01,39450.8,2946.5,4.71
2014-09-30,13.39,17792.01,28848.5,2169.8,4.68
2014-10-01,13.49,17920.01,15630.0,1156.5,4.64
2014-10-02,13.3,17664.01,28677.6,2147.0,4.71
2014-10-03,13.3,17664.01,26187.3,1969.0,4.71
2014-10-06,13.2,17536.01,13556.4,1012.4,4.74
2014-10-07,13.2,17536.01,27772.5,2109.4,4.74
2014-10-08,13.2,17536.01,7571.5,575.7,4.74
2014-10-09,13.3,17664.01,23599.9,1764.6,4.71
2014-10-10,13.2,17536.01,8301.9,628.4,4.74
2014-10-13,13.1,17408.01,6734.2,511.4,4.78
2014-10-14,13.2,17536.01,8058.5,611.3,4.74
2014-10-15,13.2,17536.01,7043.8,533.2,4.74
2014-10-16,13.1,17408.01,9749.6,740.9,4.78
2014-10-17,13.2,17536.01,40183.9,3019.9,4.74
2014-10-20,13.2,17536.01,5056.8,382.0,4.74
2014-10-21,13.1,17408.01,17993.7,1367.6,4.78
2014-10-22,13.2,17536.01,4844.3,366.9,4.74
2014-10-23,13.2,17536.01,NA,NA,4.74
2014-10-24,13.2,17536.01,14382.9,1084.7,4.74
2014-10-27,13.39,17792.01,13789.3,1033.7,4.68
2014-10-28,13.2,17536.01,4913.3,369.8,4.74
2014-10-29,13.3,17664.01,10132.3,761.9,4.71
2014-10-30,13.78,18304.01,112338.2,8161.6,4.55
2014-10-31,14.07,18688.01,74141.4,5292.9,4.45
2014-11-03,13.68,18176.01,28446.3,2050.9,4.58
2014-11-04,13.49,17920.01,11086.4,813.4,4.64
2014-11-05,13.2,17536.01,39812.8,2992.9,4.74
2014-11-06,13.39,17792.01,8572.3,642.1,4.68
2014-11-07,13.49,17920.01,15501.2,1151.3,4.64
2014-11-10,13.2,17536.01,11463.5,863.6,4.74
2014-11-11,13.2,17536.01,11351.9,858.0,4.74
2014-11-12,13.01,17280.01,25781.2,1969.7,4.81
2014-11-13,13.1,17408.01,14818.6,1138.7,4.78
2014-11-14,13.1,17408.01,27335.2,2061.6,4.78
2014-11-17,13.2,17536.01,13764.0,1042.8,4.74
2014-11-18,13.2,17536.01,6760.8,511.8,4.74
2014-11-19,13.1,17408.01,9807.5,744.2,4.78
2014-11-20,13.1,17408.01,16608.3,1263.9,4.78
2014-11-21,12.91,17152.01,40584.7,3118.1,4.85
2014-11-24,12.91,17152.01,49093.1,3797.7,4.85
2014-11-25,12.91,17152.01,109554.9,8382.3,4.85
2014-11-26,12.91,17152.01,37869.6,2906.7,4.85
2014-11-27,13.01,17280.01,10201.2,784.4,4.81
2014-11-28,13.01,17280.01,5909.4,455.2,4.81
2014-12-01,12.82,17024.01,44181.5,3449.6,4.89
2014-12-02,12.72,16896.01,16635.1,1307.3,4.92
2014-12-03,12.62,16768.01,24548.7,1940.2,4.96
2014-12-04,12.72,16896.01,21677.1,1699.5,4.92
2014-12-05,12.72,16896.01,NA,NA,4.92
2014-12-08,12.62,16768.01,18.5,1467.8,4.96
2014-12-09,12.53,16640.01,10156.1,806.8,5.0
2014-12-10,12.53,16640.01,NA,NA,5.0
2014-12-11,12.04,16000.01,53110.0,4363.0,5.2
2014-12-12,12.04,16000.01,28180.5,2327.8,5.2
2014-12-15,11.47,15232.01,61179.9,5282.3,5.46
2014-12-16,11.56,15360.01,22632.8,1958.1,5.42
2014-12-17,12.24,16256.01,14217.1,1188.7,5.12
2014-12-18,12.53,16640.01,15112.2,1217.6,5.0
2014-12-19,12.33,16384.01,13391.3,1071.3,5.08
2014-12-22,12.53,16640.01,7152.9,571.1,5.0
2014-12-23,12.62,16768.01,20196.8,1590.2,4.96
2014-12-24,12.62,16768.01,11389.1,901.7,4.96
2014-12-25,12.33,16384.01,7181.6,577.9,5.08
2014-12-26,12.33,16384.01,3508.3,283.5,5.08
2014-12-29,12.33,16384.01,2299.4,184.8,5.08
2014-12-30,12.33,16384.01,10081.8,807.7,5.08
2014-12-31,12.33,16384.01,NA,NA,5.08
2015-01-01,12.33,16384.01,NA,NA,5.08
2015-01-02,12.33,16384.01,NA,NA,5.08
2015-01-05,12.43,16512.01,6446.9,517.6,5.04
2015-01-06,12.43,16512.01,8417.3,677.7,5.04
2015-01-07,12.53,16640.01,10201.0,816.9,5.0
2015-01-08,12.62,16768.01,7003.2,556.7,4.96
2015-01-09,12.62,16768.01,3386.1,269.5,4.96
2015-01-12,12.72,16896.01,12054.2,954.9,4.92
2015-01-13,12.82,17024.01,11139.3,876.1,4.89
2015-01-14,12.62,16768.01,16065.0,1263.3,4.96
2015-01-15,12.82,17024.01,14739.4,1148.1,4.89
2015-01-16,12.72,16896.01,6196.2,485.9,4.92
2015-01-19,12.72,16896.01,10440.4,819.9,4.92
2015-01-20,12.62,16768.01,8839.7,692.5,4.96
2015-01-21,12.82,17024.01,32036.4,2508.8,4.89
2015-01-22,13.2,17536.01,198202.9,14786.9,4.74
2015-01-23,13.1,17408.01,41309.0,3131.3,4.78
2015-01-26,13.2,17536.01,16225.9,1231.7,4.74
2015-01-27,13.3,17664.01,18751.1,1410.3,4.71
2015-01-28,13.39,17792.01,16658.4,1246.2,4.68
2015-01-29,13.1,17408.01,19875.6,1503.0,4.78
2015-01-30,13.1,17408.01,9509.5,721.1,4.78
2015-02-02,13.1,17408.01,10475.1,802.0,4.78
2015-02-03,13.1,17408.01,13825.9,1053.7,4.78
2015-02-04,13.39,17792.01,35523.2,2648.5,4.68
2015-02-05,13.2,17536.01,8636.0,649.6,4.74
2015-02-06,13.39,17792.01,13690.6,1025.0,4.68
2015-02-09,13.2,17536.01,17726.8,1337.6,4.74
2015-02-10,13.1,17408.01,22566.6,1729.6,4.78
2015-02-11,13.3,17664.01,10994.2,835.4,4.71
2015-02-12,13.1,17408.01,8410.9,639.3,4.78
2015-02-13,13.1,17408.01,15352.2,1166.6,4.78
2015-02-16,13.1,17408.01,9287.7,705.4,4.78
2015-02-17,13.01,17280.01,11205.2,855.5,4.81
2015-02-18,13.2,17536.01,19139.3,1454.3,4.74
2015-02-19,13.49,17920.01,84322.4,6257.1,4.64
2015-02-20,13.68,18176.01,45152.5,3302.8,4.58
2015-02-23,13.78,18304.01,41661.7,3009.1,4.55
2015-02-24,13.39,17792.01,33627.1,2496.4,4.68
2015-02-25,13.39,17792.01,25733.4,1921.7,4.68
2015-02-26,13.49,17920.01,25428.9,1900.9,4.64
2015-02-27,13.49,17920.01,8700.2,647.8,4.64
2015-03-02,13.01,17280.01,47098.6,3641.0,4.81
2015-03-03,12.62,16768.01,38131.3,2957.0,4.96
2015-03-04,12.62,16768.01,NA,NA,4.96
2015-03-05,12.62,16768.01,11229.6,882.5,4.96
2015-03-06,12.82,17024.01,7828.1,611.9,4.89
2015-03-09,12.72,16896.01,6848.9,539.2,3.03
2015-03-10,12.62,16768.01,14291.5,1125.7,3.05
2015-03-11,12.53,16640.01,18905.7,1510.6,3.08
2015-03-12,12.91,17152.01,10529.8,825.4,2.99
2015-03-13,12.62,16768.01,14672.1,1159.3,3.05
2015-03-16,12.04,16000.01,24851.3,2032.1,3.2
2015-03-17,11.76,15616.01,28975.9,2442.2,3.28
2015-03-18,11.85,15744.01,9822.6,833.0,3.25
2015-03-19,12.14,16128.01,6397.8,527.9,3.17
2015-03-20,12.24,16256.01,12303.2,1015.9,3.15
2015-03-23,11.85,15744.01,17482.1,1458.2,3.25
2015-03-24,11.76,15616.01,19690.3,1686.2,3.28
2015-03-25,11.66,15488.01,10987.4,944.0,3.31
2015-03-26,11.47,15232.01,15946.6,1383.8,3.36
2015-03-27,11.56,15360.01,11806.6,1031.1,3.33
2015-03-30,11.47,15232.01,8686.7,754.1,3.36
2015-03-31,11.56,15360.01,4947.6,426.2,3.33
2015-04-01,11.56,15360.01,12002.9,1041.4,3.33
2015-04-02,11.47,15232.01,17691.3,1536.2,3.36
2015-04-03,11.66,15488.01,6648.5,570.5,3.31
2015-04-06,11.66,15488.01,NA,NA,3.31
2015-04-07,11.66,15488.01,14003.8,1196.9,3.31
2015-04-08,11.66,15488.01,8771.5,749.8,3.31
2015-04-09,11.85,15744.01,4263.9,363.9,3.25
2015-04-10,11.95,15872.01,10479.8,883.1,3.23
2015-04-13,11.95,15872.01,NA,NA,3.23
2015-04-14,11.95,15872.01,NA,NA,3.23
2015-04-15,11.95,15872.01,NA,NA,3.23
2015-04-16,11.85,15744.01,6287.0,530.3,3.25
2015-04-17,12.14,16128.01,9111.0,758.0,3.17
2015-04-20,12.14,16128.01,5500.0,455.1,3.17
2015-04-21,12.14,16128.01,6304.4,518.8,3.17
2015-04-22,11.95,15872.01,5861.4,487.5,3.23
2015-04-23,12.14,16128.01,13422.9,1098.7,3.17
2015-04-24,12.24,16256.01,3474.4,285.5,3.15
2015-04-27,12.33,16384.01,13729.9,1102.1,3.12
2015-04-28,12.14,16128.01,15468.4,1270.6,3.17
2015-04-29,12.43,16512.01,7685.5,626.9,3.1
2015-04-30,12.43,16512.01,18598.4,1488.7,3.1
2015-05-01,12.43,16512.01,NA,NA,3.1
2015-05-04,12.43,16512.01,NA,NA,3.1
2015-05-05,12.43,16512.01,NA,NA,3.1
2015-05-06,12.43,16512.01,11324.0,918.0,3.1
2015-05-07,12.14,16128.01,10017.2,817.5,3.17
2015-05-08,12.14,16128.01,14738.7,1204.3,3.17
2015-05-11,11.66,15488.01,17982.5,1531.3,3.31
2015-05-12,11.66,15488.01,12502.7,1078.3,3.31
2015-05-13,11.66,15488.01,4614.8,395.5,3.31
2015-05-14,11.95,15872.01,5013.5,426.0,3.23
2015-05-15,11.66,15488.01,13872.2,1185.1,3.31
2015-05-18,11.76,15616.01,16317.5,1394.4,3.28
2015-05-19,11.85,15744.01,14616.7,1231.0,3.25
2015-05-20,11.76,15616.01,14704.4,1249.4,3.28
2015-05-21,11.85,15744.01,3249.8,276.2,3.25
2015-05-22,11.76,15616.01,13905.4,1184.7,3.28
2015-05-25,11.76,15616.01,5735.1,488.0,3.28
2015-05-26,11.85,15744.01,11848.4,1002.9,3.25
2015-05-27,11.76,15616.01,18495.1,1573.4,3.28
2015-05-28,12.82,17024.01,304769.6,24070.7,3.01
2015-05-29,12.72,16896.01,233642.5,18022.5,3.03
2015-06-01,12.72,16896.01,NA,NA,3.03
2015-06-02,13.2,17536.01,305365.6,23342.3,2.92
2015-06-03,12.91,17152.01,636111.3,47337.7,2.99
2015-06-04,13.49,17920.01,287236.7,21638.9,2.86
2015-06-05,13.2,17536.01,129357.6,9743.9,2.92
2015-06-08,13.1,17408.01,56931.6,4324.1,2.94
2015-06-09,12.91,17152.01,52530.2,4040.7,2.99
2015-06-10,12.91,17152.01,42813.4,3290.4,2.99
2015-06-11,13.39,17792.01,145491.2,10918.9,2.88
2015-06-12,13.3,17664.01,179213.3,13199.3,2.9
2015-06-15,13.2,17536.01,48558.5,3694.2,2.92
2015-06-16,13.2,17536.01,39315.7,2957.7,2.92
2015-06-17,13.01,17280.01,35110.7,2681.1,2.96
2015-06-18,13.1,17408.01,66513.6,5049.9,2.94
2015-06-19,12.82,17024.01,49089.9,3830.7,3.01
2015-06-22,12.72,16896.01,22008.3,1719.0,3.03
2015-06-23,13.2,17536.01,55147.4,4229.2,2.92
2015-06-24,13.01,17280.01,28325.6,2161.9,2.96
2015-06-25,12.82,17024.01,41012.3,3199.7,3.01
2015-06-26,12.72,16896.01,20400.3,1599.5,3.03
2015-06-29,12.53,16640.01,50040.6,4012.4,3.08
2015-06-30,12.33,16384.01,35131.5,2843.2,3.12
2015-07-01,12.33,16384.01,NA,NA,3.12
2015-07-02,12.33,16384.01,17352.7,1390.3,3.12
2015-07-03,12.33,16384.01,13513.7,1094.3,3.12
2015-07-06,12.14,16128.01,15486.2,1270.1,3.17
2015-07-07,12.43,16512.01,22374.7,1807.9,3.1
2015-07-08,12.14,16128.01,21445.5,1760.3,3.17
2015-07-09,12.24,16256.01,14532.3,1182.3,3.15
2015-07-10,12.04,16000.01,52053.4,4341.2,3.2
2015-07-13,12.14,16128.01,19228.9,1595.4,3.17
2015-07-14,12.14,16128.01,12839.2,1053.0,3.17
2015-07-15,11.95,15872.01,22895.0,1904.4,3.23
2015-07-16,11.85,15744.01,14957.2,1262.1,3.25
2015-07-17,11.85,15744.01,8723.8,735.6,3.25
2015-07-20,12.14,16128.01,39604.3,3269.1,3.17
2015-07-21,11.66,15488.01,35290.2,2970.7,3.31
2015-07-22,11.85,15744.01,37707.8,3234.8,3.25
2015-07-23,11.66,15488.01,11062.8,948.8,3.31
2015-07-24,11.66,15488.01,7682.9,654.1,3.31
2015-07-27,11.56,15360.01,13809.4,1200.5,3.33
2015-07-28,11.37,15104.01,9365.7,816.8,3.39
2015-07-29,11.56,15360.01,7017.5,612.1,3.33
2015-07-30,11.56,15360.01,NA,NA,3.33
2015-07-31,11.66,15488.01,4548.1,392.1,3.31
2015-08-03,11.56,15360.01,4356.2,375.5,3.33
2015-08-04,11.47,15232.01,3954.9,344.7,3.36
2015-08-05,11.37,15104.01,7028.4,614.5,3.39
2015-08-06,11.66,15488.01,6977.8,604.3,3.31
2015-08-07,11.56,15360.01,8412.9,730.5,3.33
2015-08-10,11.47,15232.01,3008.3,261.8,3.36
2015-08-11,11.76,15616.01,18362.3,1571.9,3.28
2015-08-12,11.76,15616.01,NA,NA,3.28
2015-08-13,11.37,15104.01,18639.7,1633.7,3.39
2015-08-14,11.37,15104.01,11048.1,970.1,3.39
2015-08-17,11.47,15232.01,15480.6,1336.8,3.36
2015-08-18,11.27,14976.01,13236.2,1169.3,3.42
2015-08-19,11.37,15104.01,3129.4,274.7,3.39
2015-08-20,11.37,15104.01,5645.9,497.7,3.39
2015-08-21,11.27,14976.01,8844.4,782.1,3.42
2015-08-24,10.6,14080.01,27263.1,2533.8,3.64
2015-08-25,10.6,14080.01,20192.7,1903.3,3.64
2015-08-26,10.7,14208.01,2527.9,235.5,3.6
2015-08-27,11.08,14720.01,6719.0,613.4,3.48
2015-08-28,10.98,14592.01,3987.3,359.3,3.51
2015-08-31,11.27,14976.01,7439.0,674.8,3.42
2015-09-01,11.18,14848.01,6803.6,608.0,3.45
2015-09-02,11.08,14720.01,4617.7,415.2,3.48
2015-09-03,11.37,15104.01,22676.0,1967.8,3.39
2015-09-04,11.47,15232.01,2692.0,235.8,3.36
2015-09-07,11.47,15232.01,5713.4,495.8,3.36
2015-09-08,11.56,15360.01,13271.0,1146.8,3.33
2015-09-09,11.56,15360.01,5912.9,512.7,3.33
2015-09-10,11.56,15360.01,3018.8,262.2,3.33
2015-09-11,11.47,15232.01,2682.3,232.8,3.36
2015-09-14,11.37,15104.01,4119.4,362.3,3.39
2015-09-15,11.18,14848.01,9379.7,835.6,3.45
2015-09-16,11.18,14848.01,3550.8,317.7,3.45
2015-09-17,11.27,14976.01,6180.8,546.4,3.42
2015-09-18,11.18,14848.01,2457.4,218.6,3.45
2015-09-21,11.27,14976.01,3838.8,341.4,3.42
2015-09-22,11.18,14848.01,4961.5,441.6,3.45
2015-09-23,11.27,14976.01,1624.2,144.7,3.42
2015-09-24,11.18,14848.01,2581.2,231.0,3.45
2015-09-25,11.08,14720.01,1953.5,175.3,3.48
2015-09-28,10.98,14592.01,3224.4,291.5,3.51
2015-09-29,10.89,14464.01,15048.0,1400.1,3.54
2015-09-30,10.79,14336.01,4780.2,442.7,3.57
2015-10-01,10.79,14336.01,8451.9,768.2,3.57
2015-10-02,10.79,14336.01,6831.2,633.1,3.57
2015-10-05,10.79,14336.01,5004.9,460.6,3.57
2015-10-06,11.08,14720.01,10331.8,938.0,3.48
2015-10-07,11.27,14976.01,26520.8,2348.7,3.42
2015-10-08,10.98,14592.01,14152.3,1278.2,3.51
2015-10-09,11.66,15488.01,88764.4,7746.5,3.31
2015-10-12,11.47,15232.01,20571.5,1781.6,3.36
2015-10-13,11.18,14848.01,10899.2,972.7,3.45
2015-10-14,11.08,14720.01,9432.7,847.9,3.48
2015-10-15,10.98,14592.01,20421.5,1855.0,3.51
2015-10-16,11.66,15488.01,65515.4,5713.1,3.31
2015-10-19,11.27,14976.01,12534.2,1105.6,3.42
2015-10-20,11.08,14720.01,19735.8,1770.1,3.48
2015-10-21,11.18,14848.01,6493.4,581.0,3.45
2015-10-22,11.18,14848.01,13195.4,1166.4,3.45
2015-10-23,11.18,14848.01,NA,NA,3.45
2015-10-26,11.18,14848.01,11297.4,1008.7,3.45
