Date,Price,MV,VA,VO,DY
2014-08-15,29.55,132051.3,360474.5,12121.4,1.06
2014-08-18,29.33,131050.9,234252.9,7963.6,1.07
2014-08-19,29.33,131050.9,317242.6,10772.1,1.07
2014-08-20,29.77,133051.7,270831.2,9081.2,1.05
2014-08-21,30.22,135052.4,305777.8,10141.6,1.04
2014-08-22,30.22,135052.4,233758.2,7705.0,1.04
2014-08-25,31.57,141054.8,383261.9,12311.3,0.99
2014-08-26,31.12,139054.1,320544.0,10266.2,1.01
2014-08-27,31.57,141054.8,354949.4,11260.8,0.99
2014-08-28,31.12,139054.1,160425.1,5149.7,1.01
2014-08-29,31.57,141054.8,271840.2,8660.0,0.99
2014-09-01,32.68,146056.8,348184.0,10718.1,0.96
2014-09-02,32.46,145056.4,298842.9,9110.8,0.97
2014-09-03,32.68,146056.8,261342.6,8079.9,0.96
2014-09-04,32.01,143055.6,633294.3,19732.0,0.98
2014-09-05,31.79,142055.2,175527.7,5527.8,0.99
2014-09-08,31.12,139054.1,293372.4,9296.9,1.01
2014-09-09,31.34,140054.4,170198.3,5416.6,1.0
2014-09-10,30.89,138053.6,196251.5,6320.1,1.01
2014-09-11,30.22,135052.4,411079.4,13404.2,1.04
2014-09-12,30.67,137053.3,346070.8,11273.9,1.02
2014-09-15,30.89,138053.6,176932.4,5707.8,1.01
2014-09-16,30.67,137053.3,166896.9,5417.2,1.02
2014-09-17,30.67,137053.3,229708.6,7502.3,1.02
2014-09-18,31.34,140054.4,346382.4,11035.5,1.0
2014-09-19,31.34,140054.4,1471200.0,46520.3,1.0
2014-09-22,31.79,142055.2,166244.6,5227.9,0.99
2014-09-23,31.57,141054.8,141882.3,4496.0,0.99
2014-09-24,31.34,140054.4,130149.5,4147.5,1.0
2014-09-25,31.57,141054.8,219663.6,6906.2,0.99
2014-09-26,32.68,146056.8,403884.8,12477.3,0.96
2014-09-29,32.91,147057.1,530102.3,16109.3,0.95
2014-09-30,33.13,148057.6,266554.3,8102.5,0.95
2014-10-01,33.13,148057.6,310825.6,9334.6,0.95
2014-10-02,32.68,146056.8,330324.2,10151.4,0.96
2014-10-03,34.03,152059.1,290136.7,8680.3,0.92
2014-10-06,32.68,146056.8,379231.6,11531.8,0.96
2014-10-07,33.13,148057.6,327106.8,10094.0,0.95
2014-10-08,32.46,145056.4,117110.3,3599.0,0.97
2014-10-09,33.13,148057.6,158471.9,4802.2,0.95
2014-10-10,33.36,149057.9,248046.1,7486.9,0.94
2014-10-13,32.91,147057.1,179807.9,5478.1,0.95
2014-10-14,32.46,145056.4,146990.4,4515.9,0.97
2014-10-15,32.24,144056.0,169997.8,5226.7,0.97
2014-10-16,30.45,136052.8,495316.1,16010.9,0.97
2014-10-17,30.22,135052.4,196396.3,6499.4,0.98
2014-10-20,29.55,132051.3,221218.9,7362.3,1.0
2014-10-21,30.0,134052.0,297159.2,10065.7,0.99
2014-10-22,30.67,137053.1,153010.6,4987.8,0.97
2014-10-23,30.67,137053.1,NA,NA,0.97
2014-10-24,30.89,138053.6,210215.8,6801.7,0.96
2014-10-27,30.89,138053.6,220151.1,7109.7,0.96
2014-10-28,30.67,137053.1,134724.4,4402.1,0.97
2014-10-29,30.89,138053.6,206044.9,6595.9,0.96
2014-10-30,30.89,138053.6,105059.5,3381.0,0.96
2014-10-31,31.12,139053.9,225952.1,7339.5,0.95
2014-11-03,30.67,137053.1,306049.9,9951.2,0.97
2014-11-04,30.0,134052.0,299441.4,10006.0,0.99
2014-11-05,29.77,133051.6,309237.1,10303.8,0.99
2014-11-06,29.1,130050.4,279266.2,9518.0,1.02
2014-11-07,28.88,129050.1,421576.2,14353.6,1.02
2014-11-10,28.88,129050.1,187071.2,6442.3,1.02
2014-11-11,29.55,132051.3,95919.3,3240.0,1.0
2014-11-12,30.22,135052.4,252867.9,8375.3,0.98
2014-11-13,30.0,134052.0,149606.9,5028.2,0.99
2014-11-14,30.0,134052.0,94769.9,3160.1,0.99
2014-11-17,29.77,133051.6,78173.5,2625.5,0.99
2014-11-18,30.0,134052.0,160218.1,5358.2,0.99
2014-11-19,30.0,134052.0,165293.9,5573.7,0.99
2014-11-20,30.45,136052.8,383155.9,12580.2,0.97
2014-11-21,30.22,135052.4,147293.6,4876.3,0.98
2014-11-24,30.22,135052.4,266315.1,8765.0,0.98
2014-11-25,30.89,138053.6,244926.1,7984.9,0.96
2014-11-26,31.57,141054.8,441340.1,14110.5,0.94
2014-11-27,32.68,146056.6,630898.4,19373.0,0.91
2014-11-28,32.01,143055.5,312567.7,9643.3,0.92
2014-12-01,32.68,146056.6,488446.5,14810.7,0.91
2014-12-02,32.91,147057.1,194408.7,5940.6,0.9
2014-12-03,32.91,147057.1,215612.6,6573.0,0.9
2014-12-04,34.03,152059.0,740637.8,21830.8,0.87
2014-12-05,34.03,152059.0,NA,NA,0.87
2014-12-08,33.13,148057.4,277.7,8381.5,0.89
2014-12-09,32.91,147057.1,170519.1,5131.4,0.9
2014-12-10,32.91,147057.1,NA,NA,0.9
2014-12-11,31.57,141054.8,489000.4,15582.1,0.94
2014-12-12,31.12,139053.9,333078.4,10699.0,0.95
2014-12-15,30.22,135052.4,992786.5,33969.7,0.98
2014-12-16,30.22,135052.4,722384.8,24615.7,0.98
2014-12-17,30.67,137053.1,264028.2,8594.9,0.97
2014-12-18,31.57,141054.8,405802.0,12937.1,0.94
2014-12-19,31.34,140054.3,882797.0,28355.1,0.94
2014-12-22,30.89,138053.6,247408.9,7989.2,0.96
2014-12-23,30.22,135052.4,325461.3,10712.5,0.98
2014-12-24,29.77,133051.6,190115.3,6362.1,0.99
2014-12-25,30.0,134052.0,161642.6,5438.6,0.99
2014-12-26,29.55,132051.3,221858.8,7502.1,1.0
2014-12-29,28.65,128049.7,320244.5,11176.8,1.03
2014-12-30,29.1,130050.4,255322.6,8882.3,1.02
2014-12-31,29.1,130050.4,NA,NA,1.02
2015-01-01,29.1,130050.4,NA,NA,1.02
2015-01-02,29.1,130050.4,NA,NA,1.02
2015-01-05,28.43,127049.3,201041.1,7043.4,1.04
2015-01-06,27.31,122047.3,450714.1,16340.5,1.08
2015-01-07,27.76,124048.1,750720.3,27638.5,1.07
2015-01-08,28.88,129050.1,658767.3,22887.5,1.02
2015-01-09,29.1,130050.4,362469.4,12348.6,1.02
2015-01-12,28.43,127049.3,314181.0,10993.2,1.04
2015-01-13,29.33,131050.8,465209.8,15883.0,1.01
2015-01-14,29.77,133051.6,601786.9,20145.3,0.99
2015-01-15,30.67,137053.1,592031.3,19472.8,0.97
2015-01-16,30.22,135052.4,224999.4,7415.0,0.98
2015-01-19,30.45,136052.8,129758.2,4237.4,0.97
2015-01-20,30.45,136052.8,154171.1,5093.4,0.97
2015-01-21,30.0,134052.0,100941.7,3370.5,0.99
2015-01-22,30.45,136052.8,137425.2,4539.7,0.97
2015-01-23,31.34,140054.3,392302.1,12680.8,0.94
2015-01-26,30.45,136052.8,294765.8,9537.3,0.97
2015-01-27,30.89,138053.6,161567.9,5222.5,0.96
2015-01-28,31.34,140054.3,323844.4,10303.2,0.94
2015-01-29,31.79,142055.1,423051.1,13188.4,0.93
2015-01-30,32.46,145056.3,399359.7,12386.2,0.91
2015-02-02,31.79,142055.1,377703.8,11944.2,0.93
2015-02-03,31.57,141054.8,450675.6,14138.9,0.94
2015-02-04,32.01,143055.5,324564.3,10118.8,0.92
2015-02-05,31.57,141054.8,206780.7,6544.2,0.94
2015-02-06,31.12,139053.9,253393.1,8061.1,0.95
2015-02-09,30.0,134052.0,528759.3,17478.2,0.99
2015-02-10,29.77,133051.6,296675.9,9853.5,0.99
2015-02-11,30.45,136052.8,332479.5,11141.2,0.97
2015-02-12,30.22,135052.4,197147.1,6537.8,0.98
2015-02-13,29.77,133051.6,157526.8,5258.3,0.99
2015-02-16,29.77,133051.6,180785.7,6034.9,0.99
2015-02-17,30.0,134052.0,102849.3,3425.5,0.99
2015-02-18,30.22,135052.4,97858.3,3247.4,0.98
2015-02-19,30.22,135052.4,140476.3,4635.7,0.98
2015-02-20,30.22,135052.4,127693.6,4251.7,0.98
2015-02-23,31.12,139053.9,352136.7,11378.4,0.72
2015-02-24,32.24,144055.9,674128.3,21182.4,0.69
2015-02-25,31.34,140054.3,406645.4,12975.2,0.71
2015-02-26,31.34,140054.3,207610.6,6687.5,0.71
2015-02-27,30.45,136052.8,145063.4,4718.3,0.74
2015-03-02,31.12,139053.9,179029.9,5807.9,0.72
2015-03-03,30.45,136052.8,180544.0,5907.6,0.74
2015-03-04,30.45,136052.8,NA,NA,0.74
2015-03-05,30.45,136052.8,297570.3,9811.5,0.74
2015-03-06,30.67,137071.7,199281.2,6551.8,0.73
2015-03-09,30.89,138072.2,186415.1,6073.8,0.72
2015-03-10,30.67,137071.7,257663.1,8377.6,0.73
2015-03-11,30.45,136071.1,342905.8,11332.0,0.74
2015-03-12,30.22,135070.6,147714.5,4885.1,0.74
2015-03-13,30.45,136071.1,148413.1,4882.9,0.74
2015-03-16,30.0,134070.1,135102.4,4509.9,0.75
2015-03-17,29.77,133069.6,268529.0,8962.5,0.75
2015-03-18,30.22,135070.6,257725.9,8519.6,0.74
2015-03-19,30.89,138072.2,236562.6,7669.1,0.72
2015-03-20,32.01,143074.8,498492.7,15800.9,0.7
2015-03-23,31.79,142074.3,285785.8,9063.1,0.7
2015-03-24,30.89,138072.2,295024.4,9494.5,0.72
2015-03-25,30.89,138072.2,100685.0,3263.1,0.72
2015-03-26,30.67,137071.7,123523.8,4033.1,0.73
2015-03-27,31.12,139072.8,169051.3,5509.1,0.72
2015-03-30,30.45,136071.1,235066.6,7659.0,0.74
2015-03-31,31.34,140073.3,163745.3,5281.9,0.71
2015-04-01,31.57,141073.8,99529.4,3172.3,0.71
2015-04-02,31.12,139072.8,108101.9,3460.6,0.72
2015-04-03,31.34,140073.3,135321.2,4330.1,0.71
2015-04-06,31.34,140073.3,NA,NA,0.71
2015-04-07,31.34,140073.3,180101.9,5710.2,0.71
2015-04-08,32.01,143074.8,268505.3,8398.3,0.7
2015-04-09,32.01,143074.8,126679.6,3945.1,0.7
2015-04-10,31.57,141073.8,158840.9,5008.3,0.71
2015-04-13,31.57,141073.8,NA,NA,0.71
2015-04-14,31.57,141073.8,NA,NA,0.71
2015-04-15,31.57,141073.8,NA,NA,0.71
2015-04-16,32.01,143074.8,360519.1,11229.0,0.7
2015-04-17,32.51,145275.7,395308.1,12044.8,0.69
2015-04-20,32.51,145275.7,282900.8,8652.6,0.69
2015-04-21,32.01,143074.6,296872.5,9271.6,0.7
2015-04-22,31.77,141974.0,160262.4,4999.4,0.7
2015-04-23,32.01,143074.6,292525.7,9081.6,0.7
2015-04-24,32.75,146376.3,211789.8,6529.5,0.68
2015-04-27,33.0,147476.9,160744.2,4880.2,0.68
2015-04-28,32.01,143074.6,267510.3,8350.3,0.7
2015-04-29,32.51,145275.7,224741.9,6968.6,0.69
2015-04-30,32.51,145275.6,132525.4,4102.2,0.69
2015-05-01,32.51,145275.6,NA,NA,0.69
2015-05-04,32.51,145275.6,NA,NA,0.69
2015-05-05,32.51,145275.6,NA,NA,0.69
2015-05-06,31.52,140873.4,307102.9,9706.0,0.71
2015-05-07,30.54,136471.1,316577.9,10248.3,0.73
2015-05-08,31.03,138672.3,135488.4,4381.4,0.72
2015-05-11,30.54,136471.1,70439.1,2271.0,0.73
2015-05-12,31.27,139772.8,136964.5,4428.0,0.72
2015-05-13,31.03,138672.3,131097.3,4218.0,0.72
2015-05-14,29.8,133169.3,861081.6,29075.2,0.75
2015-05-15,29.3,130968.2,549867.5,18844.8,0.76
2015-05-18,30.04,134269.9,552308.1,18505.0,0.75
2015-05-19,30.54,136471.1,365246.9,12020.4,0.73
2015-05-20,30.04,134269.9,305381.4,10144.9,0.75
2015-05-21,30.04,134269.9,294360.6,9819.8,0.75
2015-05-22,30.29,135370.5,383994.3,12659.6,0.74
2015-05-25,30.29,135370.5,117355.8,3844.6,0.74
2015-05-26,29.8,133169.3,92297.5,3073.2,0.75
2015-05-27,29.8,133169.3,101037.6,3378.3,0.75
2015-05-28,29.8,133169.3,348136.3,11716.7,0.75
2015-05-29,30.04,134269.9,225727.3,7533.0,0.75
2015-06-01,30.04,134269.9,NA,NA,0.75
2015-06-02,29.55,132068.9,196916.6,6676.8,0.76
2015-06-03,29.06,129867.8,294132.9,10130.1,0.77
2015-06-04,29.55,132068.9,200638.9,6811.7,0.76
2015-06-05,30.04,134270.1,121375.1,4060.8,0.75
2015-06-08,29.8,133169.5,79972.4,2663.0,0.75
2015-06-09,29.06,129867.8,321607.3,11047.1,0.77
2015-06-10,29.55,132068.9,143058.9,4850.2,0.76
2015-06-11,29.55,132068.9,149338.6,5027.0,0.76
2015-06-12,29.8,133169.5,134332.9,4494.4,0.75
2015-06-15,29.55,132068.9,62470.0,2105.0,0.76
2015-06-16,29.55,132068.9,91907.9,3103.6,0.76
2015-06-17,30.04,134270.1,178777.5,5975.3,0.75
2015-06-18,29.55,132068.9,277212.3,9358.6,0.76
2015-06-19,27.58,123264.3,1020932.0,36322.6,0.81
2015-06-22,28.57,127666.6,465565.1,16293.2,0.78
2015-06-23,29.06,129867.8,283825.3,9782.5,0.77
2015-06-24,29.3,130968.3,357166.6,12189.5,0.76
2015-06-25,29.55,132068.9,305905.3,10371.0,0.76
2015-06-26,29.3,130968.3,275637.6,9390.6,0.76
2015-06-29,29.55,132068.9,298865.5,10242.4,0.76
2015-06-30,29.55,132068.9,117856.1,3983.2,0.76
2015-07-01,29.55,132068.9,NA,NA,0.76
2015-07-02,29.8,133169.5,202910.9,6787.6,0.75
2015-07-03,29.55,132068.9,162937.7,5475.9,0.76
2015-07-06,29.55,132068.9,176687.0,6030.3,0.76
2015-07-07,29.3,130968.3,170443.4,5832.4,0.76
2015-07-08,29.06,129867.8,135820.6,4678.6,0.77
2015-07-09,29.06,129867.8,135675.8,4664.7,0.77
2015-07-10,29.55,132068.9,225457.1,7629.3,0.76
2015-07-13,29.55,132068.9,110589.7,3753.5,0.76
2015-07-14,29.3,130968.3,123219.6,4202.5,0.76
2015-07-15,29.06,129867.8,84982.2,2917.8,0.77
2015-07-16,28.81,128767.2,113313.3,3907.2,0.78
2015-07-17,29.06,129867.8,74962.7,2580.3,0.77
2015-07-20,28.57,127666.6,162167.9,5666.9,0.78
2015-07-21,28.07,125465.5,322231.0,11401.0,0.8
2015-07-22,29.06,129867.8,367984.6,12868.6,0.77
2015-07-23,28.32,126566.1,119540.8,4183.1,0.79
2015-07-24,28.57,127666.6,169928.0,5921.2,0.78
2015-07-27,28.57,127666.6,197842.2,6983.4,0.78
2015-07-28,28.32,126566.1,136004.9,4830.9,0.79
2015-07-29,28.81,128767.2,108386.2,3788.1,0.78
2015-07-30,28.81,128767.2,NA,NA,0.78
2015-07-31,28.81,128767.2,332634.5,11536.7,0.78
2015-08-03,28.32,126566.1,284753.6,10037.7,0.79
2015-08-04,27.83,124364.9,410875.9,14796.0,0.8
2015-08-05,26.84,119962.6,375371.9,13923.4,0.83
2015-08-06,25.86,115560.3,337606.6,12838.1,0.87
2015-08-07,26.35,117761.4,247228.3,9310.0,0.85
2015-08-10,26.6,118862.1,206409.9,7718.9,0.84
2015-08-11,26.35,117761.4,78499.7,2973.6,0.85
2015-08-12,26.35,117761.4,NA,NA,0.85
2015-08-13,26.6,118862.1,250944.9,9644.0,0.84
2015-08-14,25.61,114459.8,470439.6,18284.5,0.87
2015-08-17,25.12,112258.6,210330.7,8297.4,0.89
2015-08-18,23.34,104334.4,2103830.0,90953.7,0.96
2015-08-19,24.13,107856.3,953351.7,40170.8,0.93
2015-08-20,24.63,110057.4,656827.3,26879.0,0.91
2015-08-21,24.87,111158.0,380739.8,15582.0,0.9
2015-08-24,23.74,106095.4,337092.3,13956.2,0.94
2015-08-25,24.87,111158.0,426412.9,17537.0,0.9
2015-08-26,25.12,112258.6,228147.1,9197.9,0.89
2015-08-27,25.12,112258.6,413689.4,16317.5,0.89
2015-08-28,24.87,111158.0,267681.2,10663.6,0.9
2015-08-31,26.1,116660.9,222571.4,8642.2,0.86
2015-09-01,26.6,118862.4,411527.4,15446.0,0.84
2015-09-02,26.6,118862.4,178486.8,6673.4,0.84
2015-09-03,27.58,123264.7,342522.5,12448.9,0.81
2015-09-04,27.09,121063.5,231762.9,8567.7,0.83
2015-09-07,27.33,122164.1,150178.0,5511.7,0.82
2015-09-08,27.58,123264.7,110154.5,4029.8,0.81
2015-09-09,27.83,124365.3,251794.7,9059.7,0.8
2015-09-10,27.58,123264.7,98770.6,3582.7,0.81
2015-09-11,27.09,121063.5,68026.5,2493.5,0.83
2015-09-14,27.09,121063.5,66940.9,2476.1,0.83
2015-09-15,26.84,119962.9,69667.4,2605.3,0.83
2015-09-16,27.33,122164.1,121111.3,4439.8,0.82
2015-09-17,27.83,124365.3,183976.0,6622.4,0.8
2015-09-18,27.58,123264.7,155578.8,5610.3,0.81
2015-09-21,27.83,124365.3,66152.9,2387.7,0.8
2015-09-22,28.32,126566.4,163134.0,5782.1,0.79
2015-09-23,28.07,125465.8,111777.6,3988.0,0.8
2015-09-24,28.07,125465.8,183568.9,6483.7,0.8
2015-09-25,28.57,127667.0,96710.0,3405.3,0.78
2015-09-28,28.07,125465.8,115520.7,4113.1,0.8
2015-09-29,28.07,125465.8,205756.9,7321.0,0.8
2015-09-30,28.32,126566.4,148058.8,5254.6,0.79
2015-10-01,27.58,123264.7,109228.6,3904.0,0.81
2015-10-02,27.33,122164.1,148263.3,5427.9,0.82
2015-10-05,28.32,126566.4,230025.8,8166.5,0.79
2015-10-06,29.3,130968.7,336536.2,11602.1,0.76
2015-10-07,30.29,135371.1,403232.5,13495.3,0.74
2015-10-08,29.8,133169.9,233750.1,7900.6,0.75
2015-10-09,30.04,134270.4,376653.1,12471.1,0.75
2015-10-12,30.29,135371.1,200140.4,6639.3,0.74
2015-10-13,30.29,135371.1,176486.6,5870.3,0.74
2015-10-14,29.8,133169.9,121157.0,4027.2,0.75
2015-10-15,30.04,134270.4,312896.8,10344.8,0.75
2015-10-16,30.29,135371.1,110851.1,3666.2,0.74
2015-10-19,30.54,136471.6,136135.6,4515.3,0.73
