Date,Price,MV,VA,VO,DY
2016-03-04,5.15,78717.69,241468.4,46584.7,1.36
2016-03-07,5.2,79481.94,303022.0,58574.1,1.35
2016-03-08,5.15,78717.69,1741259.0,329814.6,1.36
2016-03-09,5.25,80246.19,544897.8,103942.6,1.33
2016-03-10,5.15,78717.69,323410.6,62120.5,1.36
2016-03-11,5.2,79481.94,152907.3,29326.4,1.35
2016-03-14,5.25,80246.19,248608.3,47417.3,1.33
2016-03-15,5.3,81010.44,1022621.0,191714.1,1.32
2016-03-16,5.2,79481.94,506101.4,96850.9,1.35
2016-03-17,5.25,80246.19,181151.8,34798.3,1.33
2016-03-18,5.25,80246.19,307172.8,58578.1,1.33
2016-03-21,5.25,80246.19,225063.8,42856.4,1.33
2016-03-22,5.15,78717.69,237300.1,45751.5,1.36
2016-03-23,5.2,79481.94,121505.6,23442.4,1.35
2016-03-24,5.45,83303.19,1212774.0,226336.9,1.28
2016-03-25,5.4,82538.94,428159.9,79383.7,1.3
2016-03-28,5.35,81774.69,117127.5,21733.1,1.31
2016-03-29,5.4,82538.94,200190.6,37205.2,1.3
2016-03-30,5.55,84831.69,1173946.0,212834.4,1.26
2016-03-31,5.55,84831.69,513462.3,92905.2,1.26
2016-04-01,5.45,83303.19,427851.6,77769.1,1.28
2016-04-04,5.5,84067.44,164206.4,30054.9,1.27
2016-04-05,5.5,84067.44,617923.1,111362.1,1.27
2016-04-06,5.5,84067.44,NA,NA,1.27
2016-04-07,5.55,84831.69,444518.5,79581.6,1.26
2016-04-08,5.45,83303.19,352968.3,64367.1,1.28
2016-04-11,5.45,83303.19,188302.1,34749.2,1.28
2016-04-12,5.55,84831.69,282557.4,51349.9,1.26
2016-04-13,5.55,84831.69,NA,NA,1.26
2016-04-14,5.55,84831.69,NA,NA,1.26
2016-04-15,5.55,84831.69,NA,NA,1.26
2016-04-18,5.6,85595.94,272496.7,49061.1,1.25
2016-04-19,5.6,85595.94,391030.2,69830.2,1.25
2016-04-20,5.55,84831.69,512921.8,92173.3,1.26
2016-04-21,5.55,84831.69,385538.6,69372.1,1.26
2016-04-22,5.55,84831.69,174237.5,31391.9,1.26
2016-04-25,5.65,86360.19,503600.1,89348.3,1.24
2016-04-26,6.0,91709.94,1465864.0,249536.9,1.17
2016-04-27,5.9,90181.44,559746.9,94624.8,1.19
2016-04-28,6.0,91709.94,1244668.0,208479.6,1.17
2016-04-29,5.95,90945.69,828239.1,138280.3,1.18
2016-05-02,5.95,90945.69,NA,NA,1.18
2016-05-03,6.0,91709.94,442372.9,73512.0,1.17
2016-05-04,5.9,90181.44,734303.1,124388.1,1.19
2016-05-05,5.9,90181.44,NA,NA,1.19
2016-05-06,5.9,90181.44,NA,NA,1.19
2016-05-09,5.95,90945.69,348410.6,59101.9,1.18
2016-05-10,6.2,94766.94,947338.0,156321.7,1.13
2016-05-11,6.4,97823.94,1503597.0,236373.6,1.09
2016-05-12,6.35,97059.69,569896.8,90218.9,1.1
2016-05-13,6.35,97059.69,276716.1,43738.5,1.1
2016-05-16,6.55,100116.7,742912.3,114614.4,1.07
2016-05-17,6.45,98588.19,473584.2,72984.4,1.09
2016-05-18,6.45,98588.19,399733.2,61979.4,1.09
2016-05-19,6.2,94766.94,1173217.0,188863.4,1.13
2016-05-20,6.2,94766.94,NA,NA,1.13
2016-05-23,6.1,93238.44,763268.4,124339.5,1.15
2016-05-24,6.2,94766.94,410549.7,66661.1,1.13
2016-05-25,6.25,95531.19,455953.8,73466.1,1.12
2016-05-26,6.4,97823.94,566368.6,88873.6,1.09
2016-05-27,6.35,97059.69,436198.0,68363.9,1.1
2016-05-30,6.35,97059.69,394323.5,61856.4,1.1
2016-05-31,6.45,98588.19,1298322.0,201558.1,1.09
2016-06-01,6.3,96295.44,865833.4,136169.4,1.11
2016-06-02,6.4,97823.94,239783.8,37762.8,1.09
2016-06-03,6.3,96295.44,463344.8,73364.4,1.11
2016-06-06,6.45,98588.19,789106.6,123191.3,1.09
2016-06-07,6.35,97059.69,366742.3,57325.4,1.1
2016-06-08,6.35,97059.69,384466.9,60558.0,1.1
2016-06-09,6.3,96295.44,494613.5,77815.5,1.11
2016-06-10,6.35,97059.69,336815.8,53451.2,1.1
2016-06-13,6.3,96295.44,283233.2,45231.7,1.11
2016-06-14,6.4,97823.94,527085.1,82631.5,1.09
2016-06-15,6.4,97823.94,98877.3,15476.5,1.09
2016-06-16,6.3,96295.44,496119.5,78222.5,1.11
2016-06-17,6.35,97059.69,233904.4,36863.4,1.1
2016-06-20,6.3,96295.44,263052.3,41486.1,1.11
2016-06-21,6.35,97059.69,393377.0,62034.5,1.1
2016-06-22,6.7,102409.4,1630057.0,248787.8,1.04
2016-06-23,6.65,101645.2,800711.9,120683.5,1.05
2016-06-24,6.7,102409.4,1383572.0,211921.4,1.04
2016-06-27,6.9,105466.4,1233340.0,179945.7,1.01
2016-06-28,7.0,106994.9,644049.9,92460.3,1.0
2016-06-29,6.95,106230.7,570935.3,82023.6,1.01
2016-06-30,6.9,105466.4,664466.0,96079.4,1.01
2016-07-01,6.9,105466.4,NA,NA,1.01
2016-07-04,6.8,103937.9,696003.0,101663.5,1.03
2016-07-05,6.8,103937.9,562978.4,82415.1,1.03
2016-07-06,6.75,103173.7,249792.9,36740.7,1.04
2016-07-07,6.75,103173.7,746317.1,109807.0,1.04
2016-07-08,6.75,103173.7,496238.1,73779.3,1.04
2016-07-11,6.9,105466.4,748794.6,108937.1,1.01
2016-07-12,6.85,104702.2,419167.8,60911.9,1.02
2016-07-13,6.95,106230.7,2538039.0,361068.1,1.01
2016-07-14,6.8,103937.9,1957716.0,285733.4,1.03
2016-07-15,6.85,104702.2,703661.4,102734.6,1.02
2016-07-18,6.85,104702.2,NA,NA,1.02
2016-07-19,6.85,104702.2,NA,NA,1.02
2016-07-20,6.85,104702.2,282773.2,41240.3,1.02
2016-07-21,6.75,103173.7,1085583.0,158412.7,1.04
2016-07-22,6.85,104702.2,1119117.0,162702.7,1.02
2016-07-25,7.35,112344.7,2953238.0,409260.4,0.95
2016-07-26,7.75,118458.7,3644643.0,469273.1,0.9
2016-07-27,7.75,118458.7,1758438.0,226149.2,0.9
2016-07-28,7.95,121515.7,2464273.0,309644.4,0.88
2016-07-29,8.4,128393.9,3278728.0,397214.6,0.83
2016-08-01,8.5,129922.4,6072327.0,703767.2,0.82
2016-08-02,7.95,121515.7,6122928.0,747716.1,0.88
2016-08-03,8.15,124572.7,4733151.0,593715.6,0.86
2016-08-04,8.05,123044.2,2782745.0,347769.5,0.87
2016-08-05,8.15,124572.7,2473224.0,304933.6,0.86
2016-08-08,8.25,126101.2,2213051.0,266209.3,0.85
2016-08-09,8.15,124572.7,1316807.0,161099.4,0.86
2016-08-10,8.05,123044.2,1062996.0,131723.1,0.87
2016-08-11,8.05,123044.2,1455260.0,180085.3,0.87
2016-08-12,8.05,123044.2,NA,NA,0.87
2016-08-15,8.0,122279.9,913274.8,113751.8,0.87
2016-08-16,7.85,119987.2,1671231.0,210564.7,0.89
2016-08-17,7.8,119222.9,1649287.0,211532.4,0.9
2016-08-18,8.0,122279.9,987834.8,124408.3,0.87
2016-08-19,7.9,120751.4,389141.0,49078.4,0.89
2016-08-22,7.95,121515.7,385437.4,48464.2,0.88
2016-08-23,7.85,119987.2,725401.7,92147.9,0.89
2016-08-24,8.1,123808.4,1637995.0,204607.7,0.86
2016-08-25,8.0,122279.9,1055093.0,131379.3,0.87
2016-08-26,7.95,121515.7,328655.6,41107.3,0.88
2016-08-29,7.6,116166.0,2955142.0,382960.4,0.92
2016-08-30,7.6,116166.0,1058375.0,138415.1,0.92
2016-08-31,7.7,117694.4,949956.4,123704.4,1.1
2016-09-01,7.8,119222.9,1214593.0,155460.1,1.09
2016-09-02,7.7,117694.4,1450822.0,188822.4,1.1
2016-09-05,7.4,113108.9,1997300.0,267062.4,1.15
2016-09-06,7.5,114637.4,1248979.0,167269.8,1.13
2016-09-07,7.25,110816.2,1100757.0,147736.1,1.17
2016-09-08,7.0,106994.9,2061726.0,290913.6,1.21
2016-09-09,6.95,106230.7,1365762.0,196399.2,1.22
2016-09-12,6.65,101645.2,758672.3,112701.6,1.28
2016-09-13,6.9,105466.4,834212.0,121133.8,1.23
2016-09-14,7.0,106994.9,990394.4,141315.3,1.21
2016-09-15,7.35,112344.7,1257645.0,174408.9,1.16
2016-09-16,7.45,113873.2,2579386.0,347037.3,1.14
2016-09-19,7.5,114637.4,1056987.0,141111.1,1.13
2016-09-20,7.3,111580.4,1310079.0,178864.1,1.16
2016-09-21,7.3,111580.4,628728.1,85712.5,1.16
2016-09-22,7.35,112344.7,490771.3,66657.9,1.16
2016-09-23,7.25,110816.2,589469.8,81336.9,1.17
2016-09-26,7.2,110051.9,515631.3,71541.4,1.18
2016-09-27,7.2,110051.9,236194.1,32637.8,1.18
2016-09-28,7.05,107759.2,413767.5,58342.8,1.21
2016-09-29,7.05,107759.2,399281.3,56328.6,1.21
2016-09-30,6.9,105466.4,545236.4,78465.5,1.23
2016-10-03,6.95,106230.7,307091.4,44114.5,1.22
2016-10-04,7.35,112344.7,753565.2,104910.5,1.16
2016-10-05,7.25,110816.2,485980.9,66690.1,1.17
2016-10-06,7.25,110816.2,354358.6,48714.6,1.17
2016-10-07,7.1,108523.4,602918.1,84141.2,1.2
2016-10-10,6.75,103173.7,1447024.0,212699.3,1.26
2016-10-11,6.75,103173.7,767929.2,114057.1,1.26
2016-10-12,6.55,100116.7,2576769.0,400748.5,1.3
2016-10-13,6.75,103173.7,2649781.0,414973.1,1.26
2016-10-14,7.05,107759.2,2828088.0,405069.7,1.21
2016-10-17,7.0,106994.9,1024307.0,147146.8,1.21
2016-10-18,6.9,105466.4,810188.5,117039.8,1.23
2016-10-19,7.2,110051.9,1580482.0,221182.9,1.18
2016-10-20,7.35,112344.7,1945837.0,263540.5,1.16
2016-10-21,7.65,116930.2,3158046.0,414940.4,1.11
2016-10-24,7.65,116930.2,NA,NA,1.11
2016-10-25,7.75,118458.7,1294007.0,167651.2,1.1
2016-10-26,7.5,114637.4,1161885.0,152765.6,1.13
2016-10-27,7.45,113873.2,1062646.0,141727.9,1.14
2016-10-28,7.5,114637.4,690420.3,91821.6,1.13
2016-10-31,7.45,113873.2,430889.0,57579.5,1.14
2016-11-01,7.6,116166.0,912611.2,119925.4,1.12
2016-11-02,7.5,114637.4,483464.3,64152.5,1.13
2016-11-03,7.65,116930.2,1589966.0,207952.7,1.11
2016-11-04,7.55,115401.7,870715.8,114466.6,1.13
2016-11-07,7.95,121515.7,2300367.0,293218.9,1.07
2016-11-08,7.8,119222.9,2686433.0,337393.9,1.09
2016-11-09,7.9,120751.4,3046970.0,390673.3,1.08
2016-11-10,7.75,118458.7,2037794.0,258488.9,1.1
2016-11-11,7.65,116930.2,1882865.0,244367.1,1.11
2016-11-14,7.4,113108.9,1018996.0,135781.4,1.15
2016-11-15,7.55,115401.7,636153.1,85068.2,1.13
2016-11-16,7.5,114637.4,422010.2,55776.8,1.13
2016-11-17,7.5,114637.4,609431.9,80835.1,1.13
2016-11-18,7.45,113873.2,561621.3,75373.7,1.14
2016-11-21,7.5,114637.4,605207.1,81059.7,1.13
2016-11-22,7.4,113108.9,679264.3,91041.6,1.15
2016-11-23,7.45,113873.2,508932.5,68506.4,1.14
2016-11-24,7.4,113108.9,113016.5,15226.0,1.15
2016-11-25,7.55,115401.7,645328.3,85959.8,1.13
2016-11-28,7.7,117694.4,1275256.0,165830.0,1.1
2016-11-29,7.6,116166.0,645492.9,84231.8,1.12
2016-11-30,7.75,118458.7,790031.0,102592.8,1.1
2016-12-01,7.65,116930.2,593162.2,76995.9,1.11
2016-12-02,7.55,115401.7,280029.6,36899.4,1.13
2016-12-05,7.55,115401.7,NA,NA,1.13
2016-12-06,7.55,115401.7,220870.3,29258.3,1.13
2016-12-07,7.45,113873.2,925801.1,124737.7,1.14
2016-12-08,7.55,115401.7,653655.5,86172.5,1.13
2016-12-09,7.6,116166.0,626501.9,82586.1,1.12
2016-12-12,7.6,116166.0,NA,NA,1.12
2016-12-13,7.6,116166.0,484710.8,64358.2,1.12
2016-12-14,7.45,113873.2,570044.3,76413.2,1.14
2016-12-15,7.55,115401.7,678346.7,90612.1,1.13
2016-12-16,7.45,113873.2,666360.4,89147.3,1.14
2016-12-19,7.45,113873.2,349567.7,46850.8,1.14
2016-12-20,7.4,113108.9,300722.6,40437.1,1.15
2016-12-21,7.45,113873.2,350723.0,47205.2,1.14
2016-12-22,7.35,112344.7,342453.8,46437.0,1.16
2016-12-23,7.35,112344.7,333807.9,45441.2,1.16
2016-12-26,7.25,110816.2,319444.6,43823.8,1.17
2016-12-27,7.35,112344.7,372151.3,50481.7,1.16
2016-12-28,7.4,113108.9,293523.4,39603.8,1.15
2016-12-29,7.45,113873.2,241006.6,32474.3,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2016-12-30,7.45,113873.2,183628.4,24661.9,1.14
2017-01-02,7.45,113873.2,NA,NA,1.14
2017-01-03,7.45,113873.2,NA,NA,1.14
2017-01-04,7.5,114637.4,631150.6,84200.9,1.13
2017-01-05,7.5,114637.4,545575.8,72731.5,1.13
2017-01-06,7.55,115401.7,1814274.0,238240.6,1.13
2017-01-09,7.5,114637.4,449169.9,59530.2,1.13
2017-01-10,7.65,116930.2,317857.7,41914.2,1.11
2017-01-11,7.6,116166.0,413914.8,54237.6,1.12
2017-01-12,7.55,115401.7,231482.2,30604.9,1.13
2017-01-13,7.65,116930.2,187820.4,24745.4,1.11
2017-01-16,7.5,114637.4,595346.3,79087.6,1.13
2017-01-17,7.5,114637.4,153261.4,20448.9,1.13
2017-01-18,7.45,113873.2,256347.8,34392.9,1.14
2017-01-19,7.35,112344.7,604674.5,81949.5,1.16
2017-01-20,7.4,113108.9,271114.8,36632.7,1.15
2017-01-23,7.35,112344.7,344149.1,46772.4,1.16
2017-01-24,7.3,111580.4,577802.9,79086.7,1.16
2017-01-25,7.2,110051.9,636340.9,87807.8,1.18
2017-01-26,7.05,107759.2,1045359.0,146716.8,1.21
2017-01-27,7.2,110051.9,416216.9,58228.6,1.18
2017-01-30,7.1,108523.4,378942.4,53191.9,1.2
2017-01-31,7.05,107759.2,530367.6,75180.9,1.21
2017-02-01,7.0,106994.9,308887.1,43855.3,1.21
2017-02-02,7.0,106994.9,352273.5,49981.9,1.21
2017-02-03,7.15,109287.7,764596.2,108806.4,1.19
2017-02-06,7.0,106994.9,593053.8,84091.0,1.21
2017-02-07,7.05,107759.2,419618.6,59701.0,1.21
2017-02-08,7.1,108523.4,602132.7,84777.4,1.2
2017-02-09,7.1,108523.4,389238.2,54800.7,1.2
2017-02-10,7.2,110051.9,534859.9,74520.5,1.18
2017-02-13,7.2,110051.9,NA,NA,1.18
2017-02-14,7.05,107759.2,671465.8,94792.7,1.21
2017-02-15,7.1,108523.4,306117.9,43116.9,1.2
2017-02-16,7.15,109287.7,402161.1,56322.6,1.19
2017-02-17,7.15,109287.7,250659.5,35053.0,1.19
2017-02-20,7.2,110051.9,139011.8,19376.8,1.18
2017-02-21,7.1,108523.4,159034.4,22305.9,1.2
2017-02-22,7.15,109287.7,247260.3,34832.8,1.19
2017-02-23,7.1,108523.4,221887.0,31228.0,1.55
2017-02-24,7.1,108523.4,175510.3,24725.4,1.55
2017-02-27,7.05,107759.2,167678.7,23750.1,1.56
2017-02-28,7.05,107759.2,171656.0,24360.1,1.56
2017-03-01,7.05,107759.2,89661.3,12709.0,1.56
2017-03-02,7.1,108523.4,252456.5,35527.5,1.55
2017-03-03,7.05,107759.2,106669.0,15081.2,1.56
2017-03-06,7.05,107759.2,202256.8,28688.1,1.56
2017-03-07,7.1,108523.4,239400.1,33625.6,1.55
2017-03-08,7.0,106994.9,675350.1,96104.0,1.57
2017-03-09,7.05,107759.2,227648.2,32435.4,1.56
2017-03-10,7.0,106994.9,220499.7,31395.3,1.57
2017-03-13,7.05,107759.2,223681.4,31777.3,1.56
2017-03-14,7.1,108523.4,134240.1,18986.4,1.55
2017-03-15,7.05,107759.2,230478.2,32822.6,1.56
2017-03-16,7.1,108523.4,531975.1,74526.2,1.55
2017-03-17,7.45,113873.2,1639484.0,223901.3,1.48
2017-03-20,7.35,112344.7,589206.3,79685.9,1.5
2017-03-21,7.25,110816.2,1100289.0,151352.1,1.52
2017-03-22,7.25,110816.2,312524.4,43065.3,1.52
2017-03-23,7.35,112344.7,348383.4,47442.8,1.5
2017-03-24,7.5,114637.4,933351.8,125056.1,1.47
2017-03-27,7.45,113873.2,368274.4,49419.7,1.48
2017-03-28,7.6,116166.0,1366570.0,181301.7,1.45
2017-03-29,7.55,115401.7,585514.3,77774.1,1.46
2017-03-30,7.6,116166.0,928162.7,122170.1,1.45
2017-03-31,7.6,116166.0,371788.6,49048.7,1.45
2017-04-03,7.55,115401.7,292368.6,38533.2,1.46
2017-04-04,7.6,116166.0,219985.5,29022.5,1.45
2017-04-05,7.5,114637.4,233266.7,30971.7,1.47
2017-04-06,7.5,114637.4,NA,NA,1.47
2017-04-07,7.45,113873.2,727746.0,98300.9,1.48
2017-04-10,7.35,112344.7,325003.0,44215.9,1.5
2017-04-11,7.4,113108.9,339132.5,45686.2,1.49
2017-04-12,7.45,113873.2,91642.6,12348.6,1.48
2017-04-13,7.45,113873.2,NA,NA,1.48
2017-04-14,7.45,113873.2,NA,NA,1.48
2017-04-17,7.35,112344.7,172019.4,23300.0,1.5
2017-04-18,7.4,113108.9,226456.4,30718.1,1.49
2017-04-19,7.35,112344.7,269925.0,36796.9,1.5
2017-04-20,7.3,111580.4,125751.4,17176.1,1.51
2017-04-21,7.3,111580.4,186572.7,25444.5,1.51
2017-04-24,7.15,109287.7,291587.0,40413.0,1.54
2017-04-25,7.2,110051.9,272934.7,38026.6,1.53
2017-04-26,7.15,109287.7,280059.9,39057.5,1.54
2017-04-27,7.15,109287.7,177584.0,24737.6,1.54
2017-04-28,7.2,110051.9,195402.9,26986.6,1.53
2017-05-01,7.2,110051.9,NA,NA,1.53
2017-05-02,7.35,112344.7,258680.9,35330.9,1.5
2017-05-03,7.25,110816.2,168593.4,23095.8,1.52
2017-05-04,7.35,112344.7,269420.1,36809.1,1.5
2017-05-05,7.3,111580.4,109701.4,15045.5,1.51
2017-05-08,7.45,113873.2,480849.1,64800.3,1.48
2017-05-09,7.35,112344.7,266565.8,36095.0,1.5
2017-05-10,7.35,112344.7,NA,NA,1.5
2017-05-11,7.25,110816.2,288459.7,39582.8,1.52
2017-05-12,7.15,109287.7,361908.8,50480.4,1.54
2017-05-15,7.15,109287.7,207117.0,29090.9,1.54
2017-05-16,7.2,110051.9,225091.9,31139.7,1.53
2017-05-17,7.2,110051.9,155735.3,21632.0,1.53
2017-05-18,7.25,110816.2,150892.1,20967.3,1.52
2017-05-19,7.25,110816.2,73422.4,10161.3,1.52
2017-05-22,7.15,109287.7,149870.8,20882.1,1.54
2017-05-23,7.15,109287.7,163037.2,22701.8,1.54
2017-05-24,7.15,109287.7,106968.3,14875.1,1.54
2017-05-25,7.3,111580.4,187611.9,25879.1,1.51
2017-05-26,7.3,111580.4,73270.1,10059.9,1.51
2017-05-29,7.25,110816.2,116604.2,16087.9,1.52
2017-05-30,7.25,110816.2,106702.7,14697.8,1.52
2017-05-31,7.25,110816.2,500198.6,68880.2,1.52
2017-06-01,7.2,110051.9,143826.7,19944.8,1.53
2017-06-02,7.2,110051.9,46531.1,6449.2,1.53
2017-06-05,7.25,110816.2,121995.8,16846.8,1.52
2017-06-06,7.2,110051.9,237798.1,32975.0,1.53
2017-06-07,7.25,110816.2,180730.9,25077.6,1.52
2017-06-08,7.2,110051.9,363777.7,50764.2,1.53
2017-06-09,7.2,110051.9,229220.8,32010.8,1.53
2017-06-12,7.1,108523.4,126607.5,17754.8,1.55
2017-06-13,7.2,110051.9,315940.1,44054.7,1.53
2017-06-14,7.15,109287.7,237942.6,33266.2,1.54
2017-06-15,7.15,109287.7,187234.7,26178.7,1.54
2017-06-16,7.25,110816.2,282863.3,39290.8,1.52
2017-06-19,7.25,110816.2,44150.4,6106.5,1.52
2017-06-20,7.15,109287.7,160566.3,22382.3,1.54
2017-06-21,7.15,109287.7,183019.2,25598.2,1.54
2017-06-22,7.15,109287.7,303582.9,42336.1,1.54
2017-06-23,7.4,113108.9,1447928.0,198134.8,1.49
2017-06-26,7.5,114637.4,960276.4,129022.4,1.47
2017-06-27,7.4,113108.9,291811.8,39364.5,1.49
2017-06-28,7.5,114637.4,575652.6,77202.3,1.47
2017-06-29,7.45,113873.2,458174.3,61427.7,1.48
2017-06-30,7.45,113873.2,206714.6,27846.3,1.48
2017-07-03,7.65,116930.2,1052277.0,139268.3,1.44
2017-07-04,7.6,116166.0,580226.8,76346.2,1.45
2017-07-05,7.6,116166.0,738295.6,96928.1,1.45
2017-07-06,7.4,113108.9,649844.9,87053.1,1.49
2017-07-07,7.45,113873.2,67045.1,9011.5,1.48
2017-07-10,7.45,113873.2,NA,NA,1.48
2017-07-11,7.4,113108.9,151042.8,20379.8,1.49
2017-07-12,7.45,113873.2,361957.3,48610.2,1.48
2017-07-13,7.55,115401.7,421214.5,56027.9,1.46
2017-07-14,7.5,114637.4,230777.3,30868.4,1.47
2017-07-17,7.55,115401.7,300312.2,39923.1,1.46
2017-07-18,7.5,114637.4,209315.1,27886.6,1.47
2017-07-19,7.5,114637.4,82609.4,11016.6,1.47
2017-07-20,7.45,113873.2,115523.8,15420.9,1.48
2017-07-21,7.4,113108.9,215259.8,28896.7,1.49
2017-07-24,7.4,113108.9,76600.1,10334.4,1.49
2017-07-25,7.4,113108.9,380391.6,51604.0,1.49
2017-07-26,7.35,112344.7,77964.7,10549.6,1.5
2017-07-27,7.45,113873.2,225197.4,30375.6,1.48
2017-07-28,7.45,113873.2,NA,NA,1.48
2017-07-31,7.5,114637.4,213885.6,28665.1,1.47
2017-08-01,7.4,113108.9,192498.0,25903.5,1.49
2017-08-02,7.45,113873.2,177566.3,23984.8,1.48
2017-08-03,7.4,113108.9,233090.3,31637.6,1.49
2017-08-04,7.35,112344.7,111753.1,15201.7,1.5
2017-08-07,7.35,112344.7,144511.1,19624.9,1.5
2017-08-08,7.35,112344.7,215210.3,29256.0,1.5
2017-08-09,7.4,113108.9,210045.9,28489.7,1.49
2017-08-10,7.4,113108.9,130203.2,17597.1,1.49
2017-08-11,7.35,112344.7,243534.6,32943.5,1.5
2017-08-14,7.35,112344.7,NA,NA,1.5
2017-08-15,7.6,116166.0,878471.0,117061.2,1.45
2017-08-16,7.6,116166.0,445034.8,58696.8,1.45
2017-08-17,7.65,116930.2,476166.7,62542.2,1.44
2017-08-18,7.6,116166.0,231415.9,30447.3,1.45
2017-08-21,7.6,116166.0,230702.6,30517.3,1.45
2017-08-22,7.6,116166.0,109262.4,14391.6,1.45
2017-08-23,7.6,116166.0,173618.8,22856.9,1.58
2017-08-24,7.7,117694.4,985227.8,127595.9,1.56
2017-08-25,7.7,117694.4,412318.8,53402.4,1.56
2017-08-28,7.85,119987.2,940336.9,120769.3,1.53
2017-08-29,7.85,119987.2,708980.1,90059.1,1.53
2017-08-30,7.85,119987.2,338080.9,43162.0,1.53
2017-08-31,7.8,119222.9,451048.0,57816.5,1.54
