Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-16,4.5,10838.26,6165.8,1375.9,0.0,2014-01-16,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,1375935.0,4.5,4.5,0.0,4.2,4.35,4.337037037037037,,0.75,100.0,66.66666666666666,,
2014-01-17,3.75,9031.88,86593.0,19404.1,0.0,2014-01-17,U,Property Development,Property & Construction,5.25,3.75,4.5,3.75,19404093.0,3.75,4.5,0.1823215567939546,4.2,4.2,4.141358024691358,,-0.75,66.66666666666667,77.77777777777777,,
2014-01-20,4.5,10838.26,8004.9,1792.6,0.0,2014-01-20,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,1143809.0,4.5,3.75,-0.1823215567939546,4.35,4.3,4.260905349794238,,0.75,50.0,72.22222222222221,,
2014-01-21,4.5,10838.26,5718.8,1307.4,0.0,2014-01-21,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,1307389.0,4.5,4.5,0.0,4.35,4.35,4.340603566529492,,0.0,33.333333333333336,49.99999999999999,-50.0,
2014-01-22,4.5,10838.26,6971.3,1602.9,0.0,2014-01-22,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,1602868.0,4.5,4.5,0.0,4.35,4.4,4.393735711019661,,0.75,50.0,44.444444444444436,-50.0,
2014-01-23,3.75,9031.88,5111.3,1204.9,0.0,2014-01-23,U,Property Development,Property & Construction,4.5,3.75,4.5,3.75,1204867.0,3.75,4.5,0.1823215567939546,4.2,4.2,4.1791571406797745,50.0,-0.75,33.333333333333336,38.888888888888886,-100.0,
2014-01-24,4.5,10838.26,3514.7,876.4,0.0,2014-01-24,U,Property Development,Property & Construction,4.5,3.75,3.75,4.5,876423.0,4.5,3.75,-0.1823215567939546,4.35,4.3,4.286104760453183,54.83870967741936,0.75,50.0,44.444444444444436,-50.0,
2014-01-27,4.5,10838.26,4159.3,954.0,0.0,2014-01-27,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,953957.0,4.5,4.5,0.0,4.35,4.35,4.357403173635455,54.83870967741935,0.75,66.66666666666667,50.0,-50.0,
2014-01-28,3.75,9031.88,3741.3,953.0,0.0,2014-01-28,U,Property Development,Property & Construction,4.5,3.75,4.5,3.75,952997.0,3.75,4.5,0.1823215567939546,4.2,4.15,4.154935449090304,49.355651014664495,-0.75,66.66666666666667,61.11111111111111,-100.0,
2014-01-29,3.75,9031.88,3703.8,956.5,0.0,2014-01-29,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,956475.0,3.75,3.75,0.0,4.05,4.0,4.019956966060202,49.355651014664495,-0.75,33.333333333333336,55.55555555555555,-100.0,
2014-01-30,4.5,10838.26,2953.1,667.6,0.0,2014-01-30,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,667618.0,4.5,3.75,-0.1823215567939546,4.2,4.15,4.179971310706802,54.570051204314915,0.0,33.333333333333336,44.444444444444436,-50.0,
2014-01-31,4.5,10838.26,3185.4,764.5,0.0,2014-01-31,U,Property Development,Property & Construction,4.5,3.75,3.75,4.5,764507.0,4.5,4.5,0.0,4.2,4.25,4.2866475404712014,54.570051204314915,0.75,66.66666666666667,44.444444444444436,-50.0,
2014-02-03,3.75,9031.88,2283.6,584.3,0.0,2014-02-03,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,584253.0,3.75,4.5,0.1823215567939546,4.05,4.1,4.107765026980801,48.80190110180253,-0.75,66.66666666666667,55.55555555555554,-100.0,
2014-02-04,3.75,9031.88,4552.1,1123.3,0.0,2014-02-04,U,Property Development,Property & Construction,4.5,3.75,4.5,3.75,1123334.0,3.75,3.75,0.0,4.05,4.0,3.988510017987201,48.80190110180253,-0.75,33.333333333333336,55.55555555555554,-100.0,
2014-02-05,4.5,10838.26,4112.4,950.7,0.0,2014-02-05,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,950665.0,4.5,3.75,-0.1823215567939546,4.2,4.15,4.159006678658134,54.342091067385624,0.0,33.333333333333336,44.44444444444443,-50.0,
2014-02-06,4.5,10838.26,11859.2,2644.9,0.0,2014-02-06,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,2644934.0,4.5,4.5,0.0,4.2,4.25,4.272671119105422,54.342091067385624,0.75,66.66666666666667,44.44444444444443,-0.0,
2014-02-07,4.5,10838.26,7010.9,1559.2,0.0,2014-02-07,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,1559227.0,4.5,4.5,0.0,4.2,4.35,4.348447412736948,54.342091067385624,0.0,100.0,66.66666666666664,-0.0,
2014-02-10,4.5,10838.26,6115.1,1375.8,0.0,2014-02-10,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,1375796.0,4.5,4.5,0.0,4.35,4.45,4.398964941824632,54.342091067385624,0.0,100.0,88.88888888888887,-0.0,
2014-02-11,3.75,9031.88,4947.3,1240.4,0.0,2014-02-11,U,Property Development,Property & Construction,4.5,3.75,4.5,3.75,1240430.0,3.75,4.5,0.1823215567939546,4.35,4.25,4.182643294549755,47.55997343266783,0.0,66.66666666666667,88.88888888888887,-100.0,
2014-02-12,4.5,10838.26,5405.0,1294.1,0.0,2014-02-12,U,Property Development,Property & Construction,4.5,3.75,3.75,4.5,1294135.0,4.5,3.75,-0.1823215567939546,4.35,4.3,4.28842886303317,53.74511697134001,0.75,66.66666666666667,77.77777777777777,-0.0,
2014-02-13,3.75,9031.88,6408.1,1598.3,0.0,2014-02-13,U,Property Development,Property & Construction,4.5,3.75,4.5,3.75,1598326.0,3.75,4.5,0.1823215567939546,4.2,4.1,4.108952575355446,47.71525523006773,-0.75,33.333333333333336,55.55555555555555,-100.0,
2014-02-17,3.75,9031.88,5753.8,1478.1,0.0,2014-02-17,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,1478115.0,3.75,3.75,0.0,4.05,3.95,3.989301716903631,47.71525523006774,-0.75,33.333333333333336,44.444444444444436,-100.0,
2014-02-18,4.5,10838.26,3224.6,766.8,0.0,2014-02-18,U,Property Development,Property & Construction,4.5,3.75,3.75,4.5,766771.0,4.5,3.75,-0.1823215567939546,4.05,4.1,4.159534477935754,53.680869718552515,0.75,33.333333333333336,33.33333333333332,-0.0,
2014-02-19,4.5,10838.26,12076.0,2760.8,0.0,2014-02-19,U,Property Development,Property & Construction,4.5,3.75,3.75,4.5,2760755.0,4.5,4.5,0.0,4.2,4.25,4.273022985290503,53.680869718552515,0.75,66.66666666666667,44.444444444444436,-0.0,
2014-02-20,3.75,9031.88,5601.4,1354.2,0.0,2014-02-20,U,Property Development,Property & Construction,4.5,3.75,4.5,3.75,1354175.0,3.75,4.5,0.1823215567939546,4.05,4.1,4.098681990193668,47.46401002117513,-0.75,66.66666666666667,55.55555555555554,-100.0,
2014-02-21,3.75,9031.88,5029.6,1262.3,0.0,2014-02-21,U,Property Development,Property & Construction,4.5,3.75,4.5,3.75,1262274.0,3.75,3.75,0.0,4.05,4.0,3.9824546601291124,47.46401002117513,-0.75,33.333333333333336,55.55555555555554,-100.0,
2014-02-24,3.75,9031.88,4298.5,1049.1,0.0,2014-02-24,U,Property Development,Property & Construction,4.5,3.75,4.5,3.75,1049095.0,3.75,3.75,0.0,4.05,3.9,3.9049697734194084,47.46401002117512,-0.75,0.0,33.33333333333332,-100.0,
2014-02-25,3.75,9031.88,5426.6,1434.5,0.0,2014-02-25,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,1434474.0,3.75,3.75,0.0,3.9,3.8,3.8533131822796056,47.46401002117512,-0.75,0.0,11.111111111111095,-100.0,
2014-02-26,4.5,10838.26,4802.5,1132.9,0.0,2014-02-26,U,Property Development,Property & Construction,4.5,3.75,3.75,4.5,1132913.0,4.5,3.75,-0.1823215567939546,3.9,4.0,4.06887545485307,54.42027500050154,0.75,33.333333333333336,11.111111111111095,-0.0,
2014-02-27,4.5,10838.26,4359.9,996.8,0.0,2014-02-27,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,996765.0,4.5,4.5,0.0,4.05,4.2,4.212583636568714,54.42027500050154,0.0,66.66666666666667,33.33333333333332,-0.0,
2014-02-28,4.5,10838.26,6019.2,1342.4,0.0,2014-02-28,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,1342408.0,4.5,4.5,0.0,4.2,4.35,4.308389091045809,54.42027500050154,0.75,100.0,66.66666666666664,-0.0,
2014-03-03,4.5,10838.26,8022.2,1900.6,0.0,2014-03-03,U,Property Development,Property & Construction,4.5,3.75,3.75,4.5,1900590.0,4.5,4.5,0.0,4.35,4.45,4.372259394030539,54.42027500050154,0.75,100.0,88.88888888888887,-0.0,
2014-03-04,4.5,10838.26,6554.7,1502.9,0.0,2014-03-04,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,1502884.0,4.5,4.5,0.0,4.5,4.5,4.41483959602036,54.42027500050154,0.0,100.0,99.99999999999999,-0.0,
2014-03-05,4.5,10838.26,3923.6,879.6,0.0,2014-03-05,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,879613.0,4.5,4.5,0.0,4.5,4.5,4.443226397346907,54.42027500050154,0.0,100.0,99.99999999999999,-0.0,
2014-03-06,4.5,10838.26,58504.2,12863.4,0.0,2014-03-06,U,Property Development,Property & Construction,5.25,3.75,3.75,4.5,12863375.0,4.5,4.5,0.0,4.5,4.5,4.462150931564604,54.42027500050155,0.75,83.33333333333333,94.44444444444441,-50.0,
2014-03-07,4.5,10838.26,12331.5,2732.6,0.0,2014-03-07,U,Property Development,Property & Construction,5.25,4.5,4.5,4.5,2732595.0,4.5,4.5,0.0,4.5,4.5,4.474767287709736,54.42027500050155,0.75,66.66666666666667,83.33333333333331,-50.0,
2014-03-10,4.5,10838.26,11315.8,2507.4,0.0,2014-03-10,U,Property Development,Property & Construction,5.25,4.5,4.5,4.5,2507416.0,4.5,4.5,0.0,4.5,4.5,4.48317819180649,54.42027500050154,0.75,50.0,66.66666666666664,-50.0,
2014-03-11,4.5,10838.26,8085.2,1747.6,0.0,2014-03-11,U,Property Development,Property & Construction,5.25,4.5,5.25,4.5,1747608.0,4.5,4.5,0.0,4.5,4.5,4.488785461204327,54.42027500050154,0.75,50.0,55.55555555555554,-50.0,
2014-03-12,4.5,10838.26,8624.7,1848.9,0.0,2014-03-12,U,Property Development,Property & Construction,5.25,4.5,4.5,4.5,1848887.0,4.5,4.5,0.0,4.5,4.5,4.492523640802885,54.42027500050154,0.0,50.0,49.99999999999998,-50.0,
2014-03-13,4.5,10838.26,7863.7,1742.4,0.0,2014-03-13,U,Property Development,Property & Construction,5.25,4.5,4.5,4.5,1742442.0,4.5,4.5,0.0,4.5,4.5,4.4950157605352565,54.42027500050154,0.0,33.333333333333336,44.44444444444443,-50.0,
2014-03-14,5.25,12644.63,7932.9,1592.2,0.0,2014-03-14,U,Property Development,Property & Construction,5.25,4.5,5.25,5.25,1592200.0,5.25,4.5,-0.15415067982725836,4.65,4.75,4.746677173690171,65.02005776767862,0.75,50.0,44.44444444444443,-0.0,
2014-03-17,4.5,10838.26,11437.4,2300.5,0.0,2014-03-17,U,Property Development,Property & Construction,5.25,4.5,5.25,4.5,2300514.0,4.5,5.25,0.15415067982725836,4.65,4.7,4.664451449126781,52.05078148582308,0.0,33.333333333333336,38.88888888888888,-50.0,
2014-03-18,5.25,12644.63,9613.3,1844.4,0.0,2014-03-18,U,Property Development,Property & Construction,5.25,4.5,5.25,5.25,1844443.0,5.25,4.5,-0.15415067982725836,4.8,4.9,4.859634299417854,60.49378607767588,0.75,66.66666666666667,49.99999999999998,-0.0,
2014-03-19,5.25,12644.63,9395.4,1920.2,0.0,2014-03-19,U,Property Development,Property & Construction,5.25,4.5,4.5,5.25,1920228.0,5.25,5.25,0.0,4.95,5.05,4.989756199611903,60.49378607767588,0.75,66.66666666666667,55.55555555555554,-0.0,
2014-03-20,5.25,12644.63,6506.4,1294.5,0.0,2014-03-20,U,Property Development,Property & Construction,5.25,4.5,5.25,5.25,1294473.0,5.25,5.25,0.0,5.1,5.15,5.076504133074602,60.49378607767588,0.75,100.0,77.77777777777776,-0.0,
2014-03-21,4.5,10838.26,7317.7,1515.4,0.0,2014-03-21,U,Property Development,Property & Construction,5.25,4.5,5.25,4.5,1515379.0,4.5,5.25,0.15415067982725836,4.95,4.95,4.884336088716402,49.72473086791954,0.0,66.66666666666667,77.77777777777777,-50.0,
2014-03-24,4.5,10838.26,31014.8,6888.3,0.0,2014-03-24,U,Property Development,Property & Construction,5.25,4.5,4.5,4.5,6888342.0,4.5,4.5,0.0,4.95,4.8,4.756224059144268,49.72473086791954,0.0,33.333333333333336,66.66666666666666,-50.0,
2014-03-25,4.5,10838.26,18870.5,4190.0,0.0,2014-03-25,U,Property Development,Property & Construction,5.25,4.5,4.5,4.5,4189977.0,4.5,4.5,0.0,4.8,4.65,4.6708160394295115,49.72473086791953,0.0,0.0,33.33333333333332,-50.0,
2014-03-26,4.5,10838.26,9739.9,2159.7,0.0,2014-03-26,U,Property Development,Property & Construction,5.25,4.5,4.5,4.5,2159723.0,4.5,4.5,0.0,4.65,4.55,4.613877359619674,49.72473086791954,0.0,0.0,11.1111111111111,-100.0,
2014-03-27,4.5,10838.26,122159.8,27146.1,0.0,2014-03-27,U,Property Development,Property & Construction,5.25,3.75,4.5,4.5,27146063.0,4.5,4.5,0.0,4.5,4.5,4.575918239746449,49.72473086791954,0.0,16.666666666666668,5.555555555555544,-50.0,
2014-03-28,5.25,12644.63,20684.4,4522.6,0.0,2014-03-28,U,Property Development,Property & Construction,5.25,4.5,4.5,5.25,4522557.0,5.25,4.5,-0.15415067982725836,4.65,4.75,4.800612159830966,59.82325119265898,0.0,50.0,22.22222222222221,-0.0,
2014-03-31,4.5,10838.26,4204.3,931.4,0.0,2014-03-31,U,Property Development,Property & Construction,5.25,4.5,4.5,4.5,931439.0,4.5,5.25,0.15415067982725836,4.65,4.7,4.700408106553978,49.22865248972992,0.0,66.66666666666667,44.444444444444436,-50.0,
2014-04-01,4.5,10838.26,8118.2,1801.4,0.0,2014-04-01,U,Property Development,Property & Construction,5.25,4.5,4.5,4.5,1801388.0,4.5,4.5,0.0,4.65,4.65,4.633605404369319,49.228652489729924,-0.75,66.66666666666667,61.11111111111111,-50.0,
2014-04-02,5.25,12644.63,25168.0,5483.8,0.0,2014-04-02,U,Property Development,Property & Construction,5.25,3.75,4.5,5.25,5483749.0,5.25,4.5,-0.15415067982725836,4.8,4.85,4.839070269579546,57.80663422000224,0.0,66.66666666666667,66.66666666666667,-0.0,
2014-04-03,4.5,10838.26,4392.3,966.8,0.0,2014-04-03,U,Property Development,Property & Construction,5.25,4.5,4.5,4.5,966786.0,4.5,5.25,0.15415067982725836,4.8,4.75,4.726046846386364,48.946310126532275,-0.75,66.66666666666667,66.66666666666667,-50.0,
2014-04-04,4.5,10838.26,9408.4,2090.0,0.0,2014-04-04,U,Property Development,Property & Construction,5.25,4.5,4.5,4.5,2089988.0,4.5,4.5,0.0,4.65,4.65,4.650697897590909,48.946310126532275,0.0,66.66666666666667,66.66666666666667,-50.0,
2014-04-08,4.5,10838.26,7413.7,1647.5,0.0,2014-04-08,U,Property Development,Property & Construction,5.25,4.5,4.5,4.5,1647464.0,4.5,4.5,0.0,4.65,4.6,4.600465265060606,48.946310126532275,0.0,50.0,61.11111111111111,-50.0,
2014-04-09,4.5,10838.26,11724.6,2607.8,0.0,2014-04-09,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,2607808.0,4.5,4.5,0.0,4.65,4.55,4.566976843373737,48.946310126532275,0.0,50.0,55.55555555555554,-50.0,
2014-04-10,4.5,10838.26,3176.6,707.4,0.0,2014-04-10,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,707419.0,4.5,4.5,0.0,4.5,4.5,4.544651228915825,48.946310126532275,0.0,50.0,49.99999999999998,-50.0,
2014-04-11,4.5,10838.26,3161.2,706.0,0.0,2014-04-11,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,705975.0,4.5,4.5,0.0,4.5,4.5,4.529767485943883,48.94631012653228,0.0,50.0,49.99999999999998,-50.0,
2014-04-16,4.5,10838.26,3759.0,925.5,0.0,2014-04-16,U,Property Development,Property & Construction,4.5,3.75,3.75,4.5,925538.0,4.5,4.5,0.0,4.5,4.5,4.519844990629255,48.94631012653228,-0.75,50.0,49.99999999999998,-50.0,
2014-04-17,4.5,10838.26,5131.0,1216.5,0.0,2014-04-17,U,Property Development,Property & Construction,4.5,3.75,3.75,4.5,1216473.0,4.5,4.5,0.0,4.5,4.5,4.513229993752836,48.946310126532275,0.0,66.66666666666667,55.55555555555554,-50.0,
2014-04-18,4.5,10838.26,8906.2,2048.3,0.0,2014-04-18,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,2048303.0,4.5,4.5,0.0,4.5,4.5,4.508819995835224,48.94631012653228,0.0,83.33333333333333,66.66666666666664,-50.0,
2014-04-21,3.75,9031.88,5246.0,1347.5,0.0,2014-04-21,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,1347486.0,3.75,4.5,0.1823215567939546,4.35,4.25,4.255879997223483,38.08475324499778,-1.5,66.66666666666667,72.22222222222221,-100.0,
2014-04-22,4.5,10838.26,3504.6,782.9,0.0,2014-04-22,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,782865.0,4.5,3.75,-0.1823215567939546,4.35,4.3,4.337253331482322,49.97791081732315,0.0,66.66666666666667,72.22222222222221,-50.0,
2014-04-23,4.5,10838.26,10941.7,2434.0,0.0,2014-04-23,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,2433994.0,4.5,4.5,0.0,4.35,4.35,4.391502220988214,49.97791081732315,0.0,66.66666666666667,66.66666666666667,-50.0,
2014-04-24,4.5,10838.26,4677.4,1117.7,0.0,2014-04-24,U,Property Development,Property & Construction,4.5,3.75,3.75,4.5,1117681.0,4.5,4.5,0.0,4.35,4.4,4.427668147325476,49.97791081732315,0.0,100.0,77.77777777777777,-50.0,
2014-04-25,4.5,10838.26,5525.3,1268.7,0.0,2014-04-25,U,Property Development,Property & Construction,4.5,3.75,3.75,4.5,1268722.0,4.5,4.5,0.0,4.35,4.45,4.451778764883651,49.97791081732315,0.0,100.0,88.88888888888887,-50.0,
2014-04-28,4.5,10838.26,60221.3,13382.5,0.0,2014-04-28,U,Property Development,Property & Construction,4.5,4.5,4.5,4.5,636211.0,4.5,4.5,0.0,4.5,4.5,4.467852509922434,49.97791081732314,0.0,100.0,99.99999999999999,-50.0,
2014-04-29,3.75,9031.88,7147.4,1821.3,0.0,2014-04-29,U,Property Development,Property & Construction,4.5,3.75,4.5,3.75,1821304.0,3.75,4.5,0.1823215567939546,4.35,4.25,4.228568339948289,39.3150350581713,-0.75,66.66666666666667,88.88888888888887,-100.0,
2014-04-30,4.5,10838.26,14231.1,3164.4,0.0,2014-04-30,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,3164409.0,4.5,3.75,-0.1823215567939546,4.35,4.3,4.319045559965526,50.6060552956957,0.0,66.66666666666667,77.77777777777777,-0.0,
2014-05-02,4.5,10838.26,4427.8,985.0,0.0,2014-05-02,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,984953.0,4.5,4.5,0.0,4.35,4.35,4.379363706643685,50.606055295695704,0.0,66.66666666666667,66.66666666666667,-0.0,
2014-05-06,3.75,9031.88,12019.3,2995.6,0.0,2014-05-06,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,2995633.0,3.75,4.5,0.1823215567939546,4.2,4.15,4.169575804429123,41.69950665423251,-0.75,66.66666666666667,66.66666666666667,-100.0,
2014-05-07,3.75,9031.88,10341.0,2611.0,0.0,2014-05-07,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,2610974.0,3.75,3.75,0.0,4.05,4.0,4.029717202952749,41.69950665423251,0.0,33.333333333333336,55.55555555555555,-100.0,
2014-05-08,4.5,10838.26,8605.4,2015.8,0.0,2014-05-08,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,2015786.0,4.5,3.75,-0.1823215567939546,4.2,4.15,4.186478135301832,51.49863350825441,0.0,33.333333333333336,44.444444444444436,-0.0,
2014-05-09,3.75,9031.88,11304.8,3013.3,0.0,2014-05-09,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,3013337.0,3.75,4.5,0.1823215567939546,4.05,4.0,4.040985423534555,43.63975343396834,-0.75,33.333333333333336,33.33333333333332,-100.0,
2014-05-12,3.75,9031.88,6795.3,1772.8,0.0,2014-05-12,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,1772782.0,3.75,3.75,0.0,3.9,3.9,3.94399028235637,43.63975343396834,-0.75,33.333333333333336,33.33333333333332,-100.0,
2014-05-14,4.5,10838.26,7679.7,1870.9,0.0,2014-05-14,U,Property Development,Property & Construction,4.5,3.75,3.75,4.5,1870888.0,4.5,3.75,-0.1823215567939546,4.05,4.1,4.129326854904247,52.04129286189215,0.0,33.333333333333336,33.33333333333332,-0.0,
2014-05-15,3.75,9031.88,8439.1,2196.8,0.0,2014-05-15,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,2196835.0,3.75,4.5,0.1823215567939546,4.05,4.0,4.002884569936165,44.87415878230066,-0.75,33.333333333333336,33.33333333333332,-100.0,
2014-05-16,3.75,9031.88,11134.1,2887.2,0.0,2014-05-16,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,2887224.0,3.75,3.75,0.0,3.9,3.9,3.9185897132907765,44.87415878230066,0.0,33.333333333333336,33.33333333333332,-100.0,
2014-05-19,3.75,9031.88,8773.9,2243.2,0.0,2014-05-19,U,Property Development,Property & Construction,4.5,3.75,4.5,3.75,2243210.0,3.75,3.75,0.0,3.9,3.85,3.862393142193851,44.87415878230066,-0.75,0.0,22.22222222222221,-100.0,
2014-05-20,3.75,9031.88,9290.4,2266.5,0.0,2014-05-20,U,Property Development,Property & Construction,4.5,3.75,4.5,3.75,2266518.0,3.75,3.75,0.0,3.9,3.8,3.824928761462567,44.87415878230066,-0.75,0.0,11.111111111111098,-100.0,
2014-05-21,3.75,9031.88,4500.4,1191.5,0.0,2014-05-21,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,1191469.0,3.75,3.75,0.0,3.75,3.75,3.7999525076417116,44.87415878230066,0.0,0.0,-1.4210854715202004e-14,-100.0,
2014-05-22,3.75,9031.88,5283.4,1337.8,0.0,2014-05-22,U,Property Development,Property & Construction,4.5,3.75,4.5,3.75,1337764.0,3.75,3.75,0.0,3.75,3.75,3.783301671761141,44.87415878230067,0.0,0.0,-1.4210854715202004e-14,-100.0,
2014-05-23,3.75,9031.88,12634.3,3362.2,0.0,2014-05-23,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,3362175.0,3.75,3.75,0.0,3.75,3.75,3.7722011145074275,44.87415878230066,-0.75,0.0,-1.4210854715202004e-14,-100.0,
2014-05-26,3.75,9031.88,11817.4,2989.6,0.0,2014-05-26,U,Property Development,Property & Construction,4.5,3.75,4.5,3.75,2989640.0,3.75,3.75,0.0,3.75,3.75,3.7648007430049515,44.874158782300654,0.0,0.0,-1.4210854715202004e-14,-100.0,
2014-05-27,3.75,9031.88,7986.7,2066.8,0.0,2014-05-27,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,2066748.0,3.75,3.75,0.0,3.75,3.75,3.759867162003301,44.874158782300654,0.0,0.0,-1.4210854715202004e-14,-100.0,
2014-05-28,4.5,10838.26,11055.4,2666.5,0.0,2014-05-28,U,Property Development,Property & Construction,4.5,3.75,3.75,4.5,2666543.0,4.5,3.75,-0.1823215567939546,3.9,4.0,4.0065781080022,56.118786703893676,0.0,33.333333333333336,11.111111111111098,-0.0,
2014-05-29,3.75,9031.88,4353.5,1134.6,0.0,2014-05-29,U,Property Development,Property & Construction,4.5,3.75,3.75,3.75,1134634.0,3.75,4.5,0.1823215567939546,3.9,3.95,3.921052072001467,46.05369828487936,0.0,33.333333333333336,22.22222222222221,-100.0,
2014-05-30,4.5,10838.26,20385.9,5028.4,0.0,2014-05-30,U,Property Development,Property & Construction,4.5,3.75,3.75,4.5,5028384.0,4.5,3.75,-0.1823215567939546,4.05,4.15,4.114034714667644,54.74926988921502,0.75,66.66666666666667,44.444444444444436,-0.0,
2014-06-02,3.75,9031.88,10878.6,2655.7,0.0,2014-06-02,U,Property Development,Property & Construction,4.5,3.75,4.5,3.75,2655682.0,3.75,4.5,0.1823215567939546,4.05,4.05,3.9926898097784296,46.686393397219085,0.0,33.333333333333336,44.444444444444436,-100.0,
2014-06-03,4.5,10838.26,11845.0,2712.6,0.0,2014-06-03,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,2712564.0,4.5,3.75,-0.1823215567939546,4.2,4.2,4.161793206518953,53.95219928862575,0.75,66.66666666666667,55.55555555555554,-0.0,
2014-06-04,4.5,10838.26,11618.0,2770.5,0.0,2014-06-04,U,Property Development,Property & Construction,4.5,3.75,4.5,4.5,2770493.0,4.5,4.5,0.0,4.2,4.3,4.274528804345969,53.952199288625756,0.75,66.66666666666667,55.55555555555554,-0.0,
