Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,9.65,38503.5,28413.1,2911.9,5.7,2014-01-02,TTW,Energy & Utilities,Resources,9.899999618530273,9.649999618530273,9.850000381469727,9.649999618530273,2911800.0,6.538646221160889,,,,,,,,,,,
2014-01-03,9.65,38503.5,47971.9,5000.8,5.7,2014-01-03,TTW,Energy & Utilities,Resources,9.800000190734863,9.449999809265137,9.800000190734863,9.649999618530273,5000600.0,6.538646221160889,9.649999618530273,0.0,,,,,,,,,
2014-01-06,9.7,38703.0,26698.1,2769.6,5.67,2014-01-06,TTW,Energy & Utilities,Resources,9.75,9.550000190734863,9.649999618530273,9.699999809265137,2769600.0,6.572525024414063,9.649999618530273,-0.005167990025596831,,,,,,,,,
2014-01-07,9.45,37705.5,99632.4,10492.3,5.82,2014-01-07,TTW,Energy & Utilities,Resources,9.649999618530273,9.399999618530273,9.550000190734863,9.449999809265137,10492100.0,6.4031310081481925,9.699999809265137,0.026111144523881125,,,,,,,,,
2014-01-08,9.3,37107.0,59388.0,6357.0,5.91,2014-01-08,TTW,Energy & Utilities,Resources,9.449999809265137,9.25,9.449999809265137,9.300000190734863,6356800.0,6.301494598388673,9.449999809265137,0.01600030065373254,9.549999809265136,9.489999898274739,9.549999809265136,,,,,,
2014-01-09,9.2,36708.0,39972.2,4292.5,5.98,2014-01-09,TTW,Energy & Utilities,Resources,9.449999809265137,9.199999809265137,9.350000381469727,9.199999809265137,4292400.0,6.233736515045166,9.300000190734863,0.010810957345391062,9.45999984741211,9.373333231608074,9.43333314259847,,,,,,
2014-01-10,9.25,36907.5,40861.0,4464.1,5.95,2014-01-10,TTW,Energy & Utilities,Resources,9.25,9.100000381469727,9.149999618530273,9.25,4464000.0,6.26761531829834,9.199999809265137,-0.005420088201389771,9.379999923706055,9.303333282470703,9.372222095065647,,,,,,
2014-01-13,9.4,37506.0,48778.1,5268.0,5.85,2014-01-13,TTW,Energy & Utilities,Resources,9.399999618530273,9.149999618530273,9.25,9.399999618530273,5267900.0,6.36925220489502,9.25,-0.01608609716973781,9.319999885559081,9.30999984741211,9.381481269553856,,,,,,
2014-01-14,9.5,37905.0,32007.9,3363.6,5.79,2014-01-14,TTW,Energy & Utilities,Resources,9.699999809265137,9.350000381469727,9.350000381469727,9.5,3363500.0,6.437010288238525,9.399999618530273,-0.010582149912423542,9.329999923706055,9.369999885559082,9.420987513035904,,,48.09631203057887,28.075602777771575,,
2014-01-15,9.35,37306.5,21707.8,2302.8,5.88,2014-01-15,TTW,Energy & Utilities,Resources,9.5,9.300000190734863,9.5,9.350000381469727,2302700.0,6.335373878479004,9.5,0.015915414506999192,9.339999961853028,9.376666704813639,9.397325135847177,,,54.2929215207736,42.75444111990304,,
