Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,11.5,11051.38,100158.3,8567.6,2.61,2014-01-02,KCE,Electronic Components,Technology,12.050000190734865,11.25,11.800000190734865,11.5,8567600.0,8.568594932556152,,,,,,,,,,,
2014-01-03,11.2,10763.08,79524.4,7075.5,2.68,2014-01-03,KCE,Electronic Components,Technology,11.5,11.100000381469727,11.350000381469727,11.199999809265137,7075400.0,8.345065116882324,11.5,0.026433274098054106,,,,,,,,,
2014-01-06,10.45,10042.34,146878.3,14193.1,2.87,2014-01-06,KCE,Electronic Components,Technology,11.050000190734863,9.949999809265137,11.050000190734863,10.449999809265137,14193000.0,7.786244869232178,11.199999809265137,0.06931180111247034,,,,,,,,,
2014-01-07,10.45,10042.34,67783.9,6552.4,2.87,2014-01-07,KCE,Electronic Components,Technology,10.5,10.199999809265137,10.350000381469727,10.449999809265137,6552400.0,7.786244869232178,10.449999809265137,0.0,,,,,,,,,
2014-01-08,10.5,10090.39,43184.0,4055.2,2.86,2014-01-08,KCE,Electronic Components,Technology,10.800000190734863,10.5,10.550000190734863,10.5,4055200.0,7.823501110076903,10.449999809265137,-0.004773297004797881,10.819999885559081,10.63666655222575,10.819999885559081,,,,,,
2014-01-09,10.35,9946.24,44888.2,4310.6,2.9,2014-01-09,KCE,Electronic Components,Technology,10.600000381469727,10.25,10.449999809265137,10.350000381469727,4310600.0,7.711735725402832,10.5,0.014388700595121892,10.589999961853028,10.48000005086263,10.663333384195964,,,,,,
2014-01-10,10.3,9898.19,18327.4,1780.0,2.91,2014-01-10,KCE,Electronic Components,Technology,10.350000381469727,10.25,10.350000381469727,10.300000190734863,1780000.0,7.674479961395264,10.350000381469727,0.004842642814818042,10.410000038146972,10.38333346048991,10.54222231970893,,,,,,
2014-01-13,10.55,10138.44,20528.3,1978.6,2.84,2014-01-13,KCE,Electronic Components,Technology,10.550000190734863,10.149999618530273,10.199999809265137,10.550000190734863,1978600.0,7.860755920410156,10.300000190734863,-0.02398196424767148,10.430000114440919,10.430000178019206,10.54481494338424,,,,,,
2014-01-14,10.6,10186.49,38986.4,3666.8,2.83,2014-01-14,KCE,Electronic Components,Technology,10.75,10.5,10.5,10.600000381469727,2454400.0,7.898007869720459,10.550000190734863,-0.004728159104521557,10.460000228881835,10.486666933695476,10.563210089412737,,,54.19584217361179,40.618431562941566,,
2014-01-15,10.2,9802.09,68974.9,6690.2,2.94,2014-01-15,KCE,Electronic Components,Technology,10.5,10.199999809265137,10.449999809265137,10.199999809265137,6690200.0,7.59997034072876,10.600000381469727,0.03846633551500199,10.400000190734863,10.400000127156575,10.442139996030203,,,46.3675602940379,46.76148817959441,,
2014-01-16,10.45,10042.34,39138.0,3748.6,2.87,2014-01-16,KCE,Electronic Components,Technology,10.550000190734863,10.25,10.300000190734863,10.449999809265137,3748600.0,7.786244869232178,10.199999809265137,-0.02421425856795098,10.420000076293945,10.416666666666666,10.444759933775181,,-1.0500001907348633,42.521395161807405,47.69493254315236,,
2014-01-17,10.4,9994.29,40996.5,3975.1,2.88,2014-01-17,KCE,Electronic Components,Technology,10.449999809265137,10.199999809265137,10.449999809265137,10.399999618530273,3975000.0,7.748988151550293,10.449999809265137,0.0047961906911349545,10.439999961853028,10.40999984741211,10.429839828693545,,-0.8000001907348633,33.333333333333336,40.74076292972621,,
2014-01-20,10.4,9994.29,43944.1,4185.0,2.88,2014-01-20,KCE,Electronic Components,Technology,10.649999618530273,10.399999618530273,10.449999809265137,10.399999618530273,4185000.0,7.748988151550293,10.399999618530273,0.0,10.40999984741211,10.396666399637859,10.419893091972455,,-0.05000019073486328,42.67674308324917,39.51049052612996,,
2014-01-21,10.4,9994.29,56134.3,5378.5,2.88,2014-01-21,KCE,Electronic Components,Technology,10.550000190734863,10.300000190734863,10.300000190734863,10.399999618530273,5378400.0,7.748988151550293,10.399999618530273,0.0,10.36999969482422,10.39333299001058,10.413261934158394,,-0.05000019073486328,40.824883382222666,38.94498659960172,-78.571441546587,
2014-01-22,11.3,10859.18,161917.1,14935.0,2.65,2014-01-22,KCE,Electronic Components,Technology,11.300000190734865,10.300000190734863,10.350000381469727,11.300000190734865,14935000.0,8.419575691223145,10.399999618530273,-0.08299697312994149,10.589999771118164,10.703333155314128,10.708841353017217,,0.8000001907348651,60.26933665697924,47.92365437415035,-12.903211913174925,
2014-01-23,11.15,10715.03,70162.4,6178.4,2.69,2014-01-23,KCE,Electronic Components,Technology,11.600000381469727,11.149999618530273,11.449999809265135,11.149999618530273,6178400.0,8.307809829711914,11.300000190734865,0.013363278903890717,10.72999973297119,10.889999771118164,10.855894108188236,44.77611727851713,0.7999992370605469,70.76717413191842,57.28713139037344,-27.27276405354215,
2014-01-24,11.55,11099.43,188057.3,16328.0,2.6,2014-01-24,KCE,Electronic Components,Technology,11.800000190734865,11.149999618530273,11.300000190734865,11.550000190734865,16328000.0,8.605849266052246,11.149999618530273,-0.03524598978804795,10.95999984741211,11.163333257039389,11.087262802370446,51.03969980879478,1.2500000000000018,83.73014494405605,71.58888524431791,-15.151509897113009,
2014-01-27,11.3,10859.18,61037.4,5425.8,2.65,2014-01-27,KCE,Electronic Components,Technology,11.350000381469727,11.149999618530273,11.350000381469727,11.300000190734865,5425800.0,8.419575691223145,11.550000190734865,0.021882710884157275,11.139999961853027,11.276666704813639,11.158175265158587,47.43678700837929,0.7500000000000018,72.61903383294496,75.70545096963981,-30.303019794226017,
2014-01-28,10.9,10474.79,115014.6,10286.4,2.75,2014-01-28,KCE,Electronic Components,Technology,11.550000190734865,10.75,11.300000190734865,10.899999618530273,10286400.0,8.121535301208496,11.300000190734865,0.036039988359611516,11.239999961853027,11.196666590372722,11.072116716282482,42.316027734273035,0.2999992370605469,63.33332061767578,73.22749979822561,-54.54547030866097,
2014-01-29,11.25,10811.13,61836.7,5553.8,2.67,2014-01-29,KCE,Electronic Components,Technology,11.350000381469727,10.949999809265137,11.0,11.25,5553800.0,8.382321357727049,10.899999618530273,-0.03160537441255438,11.229999923706055,11.199999936421712,11.131411144188322,47.61727775605103,1.0500001907348633,51.42855582954531,62.46030342672202,-33.3333333333334,
2014-01-30,11.35,10907.23,18642.0,1663.4,2.64,2014-01-30,KCE,Electronic Components,Technology,11.350000381469727,11.100000381469727,11.199999809265137,11.350000381469727,1663400.0,8.456830024719237,11.25,-0.008849648886649507,11.270000076293945,11.240000089009603,11.204274223282123,49.05064726350608,0.9000005722045898,48.2539613050477,54.338612584089596,-27.272706255118848,
2014-01-31,11.4,10955.28,100639.8,8773.2,2.63,2014-01-31,KCE,Electronic Components,Technology,11.600000381469727,11.350000381469727,11.399999618530273,11.399999618530273,8773200.0,8.494084358215332,11.350000381469727,-0.004395544401113802,11.239999961853027,11.283333269755046,11.269516021698173,49.78670814058177,1.0,60.41081036652613,53.36444250037305,-25.000029802315364,
2014-02-03,12.1,11627.98,237500.3,20057.5,2.48,2014-02-03,KCE,Electronic Components,Technology,12.149999618530273,11.449999809265135,11.5,12.100000381469727,20057400.0,9.01565170288086,11.399999618530273,-0.05959216219092613,11.4,11.570000076293946,11.546344141622024,58.73017750995779,1.7000007629394531,76.68067236058687,61.781814677386905,-2.5640636898005256,
2014-02-04,12.45,11964.32,305989.6,25202.1,2.41,2014-02-04,KCE,Electronic Components,Technology,12.449999809265135,11.850000381469727,12.0,12.449999809265135,25202000.0,9.276432991027832,12.100000381469727,-0.028515123461528475,11.710000038146973,11.920000012715658,11.847562697503061,62.32496362067433,2.0500001907348615,90.96637799619559,76.01928690776953,-0.0,
2014-02-05,12.35,11868.22,124420.2,9978.9,2.43,2014-02-05,KCE,Electronic Components,Technology,12.75,12.300000190734865,12.625,12.350000381469727,9978800.0,9.201923370361328,12.449999809265135,0.0080645136284243,11.930000114440919,12.13333346048991,12.01504192549195,60.706260008714,1.0500001907348615,90.7287394077946,86.12526325485902,-15.686258376906274,
2014-02-06,12.5,12012.38,48102.0,3843.2,2.4,2014-02-06,KCE,Electronic Components,Technology,12.625,12.399999618530273,12.449999809265135,12.5,3843200.0,9.31368923187256,12.350000381469727,-0.01207255034603275,12.160000038146972,12.323333422342936,12.176694616994633,62.28069539642659,1.3500003814697266,85.9668151831434,89.2206441957112,-10.204082427050722,
2014-02-07,12.2,11724.07,157846.1,12700.2,2.46,2014-02-07,KCE,Electronic Components,Technology,12.75,12.199999809265135,12.5,12.199999809265135,12700000.0,9.09015941619873,12.5,0.024292708203049948,12.320000076293946,12.336666679382324,12.184463014418133,57.35604639067125,0.6499996185302699,71.86424825905803,82.85326761666535,-22.448989124608726,
2014-02-10,12.3,11820.17,40282.4,3269.0,2.44,2014-02-10,KCE,Electronic Components,Technology,12.399999618530273,12.25,12.350000381469727,12.300000190734865,3269000.0,9.16466999053955,12.199999809265135,-0.008163341780065817,12.360000038146973,12.33000005086263,12.22297540652371,58.52723848723495,1.0,63.27838383497155,73.70314909239099,-18.36734058359416,
2014-02-11,12.4,11916.27,36318.5,2949.0,2.42,2014-02-11,KCE,Electronic Components,Technology,12.399999618530273,12.199999809265135,12.25,12.399999618530273,2949000.0,9.239179611206056,12.300000190734865,-0.008097163962031785,12.35,12.34333324432373,12.281983477192565,59.71272772606635,1.5,48.01862943392052,61.05375384265003,-17.500019073486328,
2014-02-12,12.75,12252.62,187766.5,14773.0,2.35,2014-02-12,KCE,Electronic Components,Technology,12.875,12.399999618530273,12.449999809265135,12.75,14773000.0,9.499963760375977,12.399999618530273,-0.027834829757132078,12.429999923706054,12.476666577657063,12.437988984795043,63.613163955435205,1.5,55.948358596092866,55.74845728832832,-5.88235294117647,
2014-02-13,12.62,12132.5,59519.8,4705.2,2.38,2014-02-13,KCE,Electronic Components,Technology,12.875,12.449999809265135,12.875,12.625,4705200.0,9.40682601928711,12.75,0.00985229644301164,12.454999923706055,12.541666603088379,12.500325989863361,61.34069111425695,1.2749996185302734,60.26934973893342,54.74544592298227,-11.76470588235294,
2014-02-17,12.5,12012.38,51768.7,4124.4,2.4,2014-02-17,KCE,Electronic Components,Technology,12.75,12.399999618530273,12.75,12.5,4124400.0,9.31368923187256,12.625,0.009950330853168092,12.514999961853027,12.556666628519695,12.500217326575575,59.0794274411369,1.1000003814697266,62.96297342852188,59.72689392118272,-17.64705882352941,
2014-02-18,12.62,12132.5,172631.1,13923.8,2.38,2014-02-18,KCE,Electronic Components,Technology,12.75,12.149999618530273,12.5,12.625,13923800.0,9.40682601928711,12.5,-0.009950330853168092,12.579999923706055,12.593333307902018,12.541811551050383,60.63426192141551,0.5249996185302734,57.641564364743665,60.29129584406632,-12.987011700220311,
2014-02-19,12.62,12132.5,72500.3,5724.0,2.38,2014-02-19,KCE,Electronic Components,Technology,12.75,12.5,12.75,12.625,5724000.0,9.40682601928711,12.625,0.0,12.625,12.608333333333333,12.56954103403359,60.63426192141551,0.17500019073486506,58.492993062878476,59.699176952048,-14.0845100691911,
2014-02-20,13.12,12612.99,263808.0,20187.1,2.29,2014-02-20,KCE,Electronic Components,Technology,13.5,12.625,12.75,13.125,20186400.0,9.779372215270996,12.625,-0.038839833316263894,12.7,12.775,12.75469402268906,66.48221879382318,0.7749996185302734,67.75224970574799,61.29560237779003,-17.441863559787404,
