Date,Price,MV,VA,VO,DY
2014-03-11,2.57,27551.3,124885.3,48598.1,5.33
2014-03-12,2.52,27000.27,159139.8,62320.5,5.44
2014-03-13,2.54,27183.94,85007.9,33328.9,5.41
2014-03-14,2.59,27734.97,171578.8,66638.6,5.3
2014-03-17,2.64,28286.0,171061.1,65671.9,5.19
2014-03-18,2.66,28469.67,398282.4,147844.7,5.16
2014-03-19,2.62,28102.32,77887.3,29482.9,5.23
2014-03-20,2.59,27734.97,88686.6,34157.8,5.3
2014-03-21,2.61,27918.65,182007.1,69908.4,5.26
2014-03-24,2.57,27551.3,82868.2,32246.0,5.33
2014-03-25,2.54,27183.94,98703.5,38741.2,5.41
2014-03-26,2.59,27734.97,77400.8,29982.3,5.3
2014-03-27,2.55,27367.62,92112.6,35850.3,5.37
2014-03-28,2.62,28102.32,127824.6,49142.9,5.23
2014-03-31,2.59,27734.97,72167.5,27760.7,5.3
2014-04-01,2.61,27918.65,46665.6,18022.4,5.26
2014-04-02,2.62,28102.32,55956.3,21430.8,5.23
2014-04-03,2.69,28837.02,318059.9,118523.0,5.1
2014-04-04,2.71,29020.7,116405.6,43190.3,5.06
2014-04-07,2.71,29020.7,NA,NA,5.06
2014-04-08,2.69,28837.02,81030.8,30054.7,5.1
2014-04-09,2.69,28837.02,78996.8,29273.6,5.1
2014-04-10,2.71,29020.7,161485.1,59621.7,5.06
2014-04-11,2.71,29020.7,82727.2,30560.8,5.06
2014-04-14,2.71,29020.7,NA,NA,5.06
2014-04-15,2.71,29020.7,NA,NA,5.06
2014-04-16,2.78,29755.4,248239.1,90066.9,4.94
2014-04-17,2.78,29755.4,235406.5,84036.3,4.94
2014-04-18,2.74,29388.05,164115.9,59566.4,5.0
2014-04-21,2.76,29571.72,242290.1,89410.7,4.97
2014-04-22,2.79,29939.07,123762.7,44604.8,4.91
2014-04-23,2.76,29571.72,240863.8,87233.9,4.97
2014-04-24,2.73,29204.37,200641.3,73221.0,5.03
2014-04-25,2.69,28837.02,458201.1,165876.5,5.1
2014-04-28,2.79,29939.07,154203.1,55986.8,4.91
2014-04-29,2.79,29939.07,90876.8,32616.6,4.91
2014-04-30,2.79,29939.07,47196.9,16961.8,4.91
2014-05-01,2.79,29939.07,NA,NA,4.91
2014-05-02,2.81,30122.75,59569.3,21333.3,4.88
2014-05-05,2.81,30122.75,NA,NA,4.88
2014-05-06,2.74,29388.05,92711.4,33404.7,5.0
2014-05-07,2.69,28837.02,141290.4,51841.9,5.1
2014-05-08,2.62,28102.32,220142.3,83714.8,5.23
2014-05-09,2.61,27918.65,85336.8,32929.0,5.26
2014-05-12,2.64,28286.0,81426.4,31184.8,5.19
2014-05-13,2.64,28286.0,NA,NA,5.19
2014-05-14,2.73,29204.37,82010.3,30398.4,5.03
2014-05-15,2.71,29020.7,37103.9,13694.3,5.06
2014-05-16,2.74,29388.05,83862.7,30670.1,5.0
2014-05-19,2.76,29571.72,102002.4,36708.4,4.97
2014-05-20,2.76,29571.72,164896.1,60634.6,4.97
2014-05-21,2.78,29755.4,106277.1,38518.6,4.94
2014-05-22,2.79,29939.07,133818.1,47925.3,4.91
2014-05-23,2.78,29755.4,271028.5,98733.7,4.94
2014-05-26,2.76,29571.72,107048.1,38386.0,4.97
2014-05-27,2.76,29571.72,37928.1,13719.8,4.97
2014-05-28,2.85,30490.1,183808.1,64842.0,4.82
2014-05-29,2.83,30306.42,102093.9,36086.5,4.85
2014-05-30,2.9,31041.12,221730.6,77062.3,4.73
2014-06-02,2.98,31959.5,311597.8,105823.4,4.6
2014-06-03,3.02,32326.85,218993.1,72555.7,4.55
2014-06-04,2.97,31775.82,153250.9,51857.9,4.62
2014-06-05,2.97,31775.82,72646.8,24505.6,4.62
2014-06-06,3.0,32143.18,266555.4,88682.7,4.57
2014-06-09,3.02,32326.85,56088.5,18695.8,4.55
2014-06-10,3.0,32143.18,34683.2,11571.8,4.57
2014-06-11,3.0,32143.18,164143.5,54367.6,4.57
2014-06-12,2.98,31959.5,46774.9,15571.3,4.6
2014-06-13,2.93,31408.47,70490.2,23759.3,4.68
2014-06-16,2.91,31224.8,140754.4,47742.1,4.71
2014-06-17,2.88,30857.45,176467.8,61450.8,4.76
2014-06-18,2.81,30122.75,146394.0,51751.8,4.88
2014-06-19,2.93,31408.47,75255.4,26006.7,4.68
2014-06-20,2.98,31959.5,178442.7,60099.9,4.6
2014-06-23,2.97,31775.82,97961.7,33092.4,4.62
2014-06-24,2.9,31041.12,86265.5,29706.0,4.73
2014-06-25,2.93,31408.47,75320.5,25858.2,4.68
2014-06-26,3.05,32694.2,211934.1,70246.9,4.49
2014-06-27,2.98,31959.5,202753.3,67568.7,4.6
2014-06-30,3.03,32510.53,114810.9,37777.0,4.52
2014-07-01,3.03,32510.53,NA,NA,4.52
2014-07-02,3.17,33979.93,397651.2,126128.4,4.32
2014-07-03,3.15,33796.25,220127.1,69856.7,4.35
2014-07-04,3.34,35816.68,394669.4,120169.3,4.1
2014-07-07,3.39,36367.71,264307.2,77313.3,4.04
2014-07-08,3.38,36184.04,211487.3,62612.1,4.06
2014-07-09,3.36,36000.36,195103.6,57761.0,4.08
2014-07-10,3.39,36367.71,384542.3,112655.0,4.04
2014-07-11,3.39,36367.71,NA,NA,4.04
2014-07-14,3.38,36184.04,223305.5,65714.4,4.06
2014-07-15,3.34,35816.68,169601.5,50427.6,4.1
2014-07-16,3.31,35449.34,204291.4,61364.4,4.15
2014-07-17,3.39,36367.71,263870.2,78537.9,4.04
2014-07-18,3.55,38020.79,343125.5,99169.2,3.86
2014-07-21,3.6,38571.82,333462.6,93805.4,3.81
2014-07-22,3.51,37653.43,218953.8,62150.4,3.9
2014-07-23,3.57,38204.46,190802.8,53855.1,3.85
2014-07-24,3.58,38388.14,88816.4,24830.7,3.83
2014-07-25,3.53,37837.12,191230.4,54261.2,3.88
2014-07-28,3.5,37469.77,44630.8,12739.8,3.92
2014-07-29,3.34,35816.68,249442.0,72845.8,4.1
2014-07-30,3.34,35816.68,388152.9,118290.8,4.1
2014-07-31,3.38,36184.04,201515.1,59442.0,4.06
2014-08-01,3.34,35816.68,184402.8,55093.8,4.1
2014-08-04,3.48,37286.09,139933.8,40996.9,3.94
2014-08-05,3.58,38388.14,357927.5,101143.8,3.83
2014-08-06,3.5,37469.77,123158.6,35015.5,3.92
2014-08-07,3.53,37837.12,98668.7,27976.4,3.88
2014-08-08,3.5,37469.77,203975.1,58596.4,3.92
2014-08-11,3.5,37469.77,NA,NA,3.92
2014-08-12,3.5,37469.77,NA,NA,3.92
2014-08-13,3.55,38020.79,147252.9,41795.1,3.86
2014-08-14,3.48,37286.09,218423.8,62284.0,3.94
2014-08-15,3.55,38020.79,166881.9,46995.4,3.86
2014-08-18,3.55,38020.79,98742.6,27659.2,3.86
2014-08-19,3.67,39306.52,356040.3,97500.3,3.74
2014-08-20,3.72,39857.54,220921.0,59971.4,3.69
2014-08-21,3.7,39673.87,97133.9,26337.4,3.7
2014-08-22,3.69,39490.19,93120.7,25172.5,3.72
2014-08-25,3.69,39490.19,99359.4,27031.7,3.72
2014-08-26,3.74,40041.22,183506.9,49708.5,3.67
2014-08-27,3.75,40224.89,187864.1,50532.6,3.65
2014-08-28,3.75,40224.89,125398.0,33594.4,3.65
2014-08-29,3.81,40775.92,370641.6,97464.1,3.6
2014-09-01,3.82,40959.59,81290.4,21469.5,3.59
2014-09-02,3.82,40959.59,72665.8,19063.1,3.59
2014-09-03,3.81,40775.92,50387.2,13252.5,3.6
2014-09-04,3.69,39490.19,272412.4,73451.9,3.72
2014-09-05,3.6,38571.82,229018.3,63025.2,3.81
2014-09-08,3.67,39306.52,250927.3,69299.6,3.74
2014-09-09,3.57,38204.46,195861.9,54224.4,3.85
2014-09-10,3.53,37837.12,261926.1,74394.8,3.88
2014-09-11,3.6,38571.82,208451.2,58332.4,3.81
2014-09-12,3.55,38020.79,70309.1,19682.3,3.86
2014-09-15,3.58,38388.14,89066.0,24900.0,3.83
2014-09-16,3.51,37653.43,206168.7,57623.6,3.9
2014-09-17,3.55,38020.79,73743.3,20835.3,3.86
2014-09-18,3.69,39490.19,257871.6,70773.6,3.72
2014-09-19,3.72,39857.54,154360.8,41645.2,3.69
2014-09-22,3.69,39490.19,70471.0,19101.5,3.72
2014-09-23,3.69,39490.19,112370.3,30589.4,3.72
2014-09-24,3.67,39306.52,69920.9,19117.8,3.74
2014-09-25,3.65,39122.84,28998.7,7916.6,3.76
2014-09-26,3.6,38571.82,55699.2,15377.8,3.81
2014-09-29,3.67,39306.52,290477.6,79187.6,3.74
2014-09-30,3.62,38755.49,129649.1,35565.4,3.79
2014-10-01,3.63,38939.17,77903.0,21454.1,3.77
2014-10-02,3.57,38204.46,114629.3,32085.2,3.85
2014-10-03,3.58,38388.14,115902.9,32548.5,3.83
2014-10-06,3.48,37286.09,245823.4,70458.4,3.94
2014-10-07,3.48,37286.09,252543.1,72783.9,3.94
2014-10-08,3.45,36918.73,163495.4,47376.8,3.98
2014-10-09,3.5,37469.77,119644.9,34127.9,3.92
2014-10-10,3.5,37469.77,60754.7,17330.1,3.92
2014-10-13,3.48,37286.09,141492.9,40939.2,3.94
2014-10-14,3.53,37837.12,71995.2,20603.3,3.88
2014-10-15,3.57,38204.46,103958.6,29194.3,3.85
2014-10-16,3.51,37653.43,86637.3,24608.3,3.9
2014-10-17,3.53,37837.12,236847.8,68298.6,3.88
2014-10-20,3.53,37837.12,56762.1,16130.3,3.88
2014-10-21,3.46,37102.41,141315.8,40800.0,3.96
2014-10-22,3.46,37102.41,51327.3,14732.4,3.96
2014-10-23,3.46,37102.41,NA,NA,3.96
2014-10-24,3.51,37653.43,131850.1,37946.2,3.9
2014-10-27,3.65,39122.84,288947.4,80548.8,3.76
2014-10-28,3.62,38755.49,83726.7,23100.8,3.79
2014-10-29,3.74,40041.22,220754.3,59620.2,3.67
2014-10-30,3.65,39122.84,103607.1,28135.4,3.76
2014-10-31,3.69,39490.19,50166.7,13676.2,3.72
2014-11-03,3.69,39490.19,37155.4,10083.5,3.72
2014-11-04,3.65,39122.84,76563.3,20822.2,3.76
2014-11-05,3.6,38571.82,86476.6,23844.8,3.81
2014-11-06,3.57,38204.46,79562.3,22046.5,3.85
2014-11-07,3.62,38755.5,48334.0,13432.5,3.79
2014-11-10,3.58,38388.14,74759.0,20701.0,3.83
2014-11-11,3.51,37653.45,112146.6,31476.5,3.9
2014-11-12,3.43,36735.07,277446.6,79432.8,4.0
2014-11-13,3.5,37469.77,104132.9,29995.6,3.92
2014-11-14,3.51,37653.45,63100.7,17990.7,3.9
2014-11-17,3.51,37653.45,42495.5,12097.8,3.9
2014-11-18,3.53,37837.12,46735.0,13275.9,3.88
2014-11-19,3.5,37469.77,51851.5,14787.5,3.92
2014-11-20,3.48,37286.1,71667.9,20622.3,3.94
2014-11-21,3.45,36918.74,169091.1,48953.6,3.98
2014-11-24,3.57,38204.46,123594.8,35093.9,3.85
2014-11-25,3.53,37837.12,139625.2,39726.6,3.88
2014-11-26,3.5,37469.77,53073.8,15127.0,3.92
2014-11-27,3.46,37102.41,162199.0,46533.0,3.96
2014-11-28,3.5,37469.77,80498.2,23201.0,3.92
2014-12-01,3.5,37469.77,31798.3,9106.6,3.92
2014-12-02,3.53,37837.12,179330.1,50758.5,3.88
2014-12-03,3.55,38020.8,70074.0,19882.6,3.86
2014-12-04,3.51,37653.45,51333.6,14613.1,3.9
2014-12-05,3.51,37653.45,NA,NA,3.9
2014-12-08,3.41,36551.39,181.3,53157.9,4.02
2014-12-09,3.36,36000.36,89107.4,26176.4,4.08
2014-12-10,3.36,36000.36,NA,NA,4.08
2014-12-11,3.33,35633.02,147867.3,44843.7,4.12
2014-12-12,3.21,34347.28,238217.6,73767.6,4.28
2014-12-15,3.22,34530.96,196438.4,63956.9,4.26
2014-12-16,3.19,34163.61,124343.3,39231.6,4.3
2014-12-17,3.24,34714.64,224761.6,69280.7,4.23
2014-12-18,3.22,34530.96,270036.7,84207.7,4.26
2014-12-19,3.14,33612.58,190671.8,60117.5,4.37
2014-12-22,3.22,34530.96,96441.4,30132.3,4.26
2014-12-23,3.19,34163.61,125847.4,39224.1,4.3
2014-12-24,3.14,33612.58,160028.4,50637.2,4.37
2014-12-25,3.07,32877.88,139047.0,44752.6,4.47
2014-12-26,3.09,33061.56,175889.9,57286.6,4.44
2014-12-29,3.14,33612.58,101357.8,32695.8,4.37
2014-12-30,3.14,33612.58,271286.7,86864.2,4.37
2014-12-31,3.14,33612.58,NA,NA,4.37
2015-01-01,3.14,33612.58,NA,NA,4.37
2015-01-02,3.14,33612.58,NA,NA,4.37
2015-01-05,3.09,33061.56,36707.3,11851.8,4.44
2015-01-06,2.93,31408.48,233629.4,79271.1,4.68
2015-01-07,2.97,31775.83,200510.0,67508.6,4.62
2015-01-08,3.05,32694.21,162632.8,53693.5,4.49
2015-01-09,3.02,32326.86,111178.7,36495.8,4.55
2015-01-12,3.17,33979.93,220821.1,70709.1,4.32
2015-01-13,3.19,34163.61,160158.6,50879.5,4.3
2015-01-14,3.24,34714.64,206733.6,63981.9,4.23
2015-01-15,3.24,34714.64,223993.8,68659.3,4.23
2015-01-16,3.24,34714.64,88570.5,27404.6,4.23
2015-01-19,3.26,34898.31,51334.6,15781.9,4.21
2015-01-20,3.22,34530.96,28222.9,8712.5,4.26
2015-01-21,3.22,34530.96,27133.7,8395.2,4.26
2015-01-22,3.26,34898.31,54250.9,16725.2,4.21
2015-01-23,3.29,35265.66,207079.2,62891.6,4.17
2015-01-26,3.45,36918.74,420344.1,124147.5,3.98
2015-01-27,3.39,36367.71,274991.4,79917.9,4.04
2015-01-28,3.39,36367.71,148860.3,43671.5,4.04
2015-01-29,3.38,36184.04,160505.8,47037.0,4.06
2015-01-30,3.36,36000.36,86703.9,25788.8,4.08
2015-02-02,3.39,36367.71,90595.8,27133.5,4.04
2015-02-03,3.38,36184.04,70189.9,20690.3,4.06
2015-02-04,3.34,35816.68,201418.8,59246.5,4.1
2015-02-05,3.41,36551.39,90919.5,26790.3,4.02
2015-02-06,3.43,36735.07,109852.9,32108.9,4.0
2015-02-09,3.48,37286.1,237618.9,68672.6,3.94
2015-02-10,3.55,38020.8,712317.5,201805.4,3.86
2015-02-11,3.55,38020.8,215581.0,60999.8,3.86
2015-02-12,3.58,38388.14,399874.6,111341.4,3.83
2015-02-13,3.58,38388.14,178525.9,49818.0,3.83
2015-02-16,3.51,37653.45,104557.8,29560.8,3.9
2015-02-17,3.46,37102.41,124774.5,35546.9,3.96
2015-02-18,3.5,37469.77,101421.3,29158.5,3.92
2015-02-19,3.58,38388.14,124076.3,34974.8,3.83
2015-02-20,3.55,38020.8,88141.1,24675.8,3.86
2015-02-23,3.57,38204.46,46591.5,13078.5,3.85
2015-02-24,3.6,38571.82,124837.8,34850.1,3.81
2015-02-25,3.58,38388.14,98730.8,27823.9,2.12
2015-02-26,3.46,37102.41,208031.2,59788.2,2.19
2015-02-27,3.51,37653.45,72742.4,20743.0,2.16
2015-03-02,3.48,37286.1,29719.1,8488.6,2.18
2015-03-03,3.45,36918.74,109723.4,31733.9,2.2
2015-03-04,3.45,36918.74,NA,NA,2.2
2015-03-05,3.41,36551.39,154211.9,45308.2,2.22
2015-03-06,3.5,37469.77,147244.3,42154.4,2.17
2015-03-09,3.48,37286.1,179307.9,50940.8,2.18
2015-03-10,3.43,36735.07,103537.3,30131.6,2.21
2015-03-11,3.45,36918.74,221479.4,64390.5,2.2
2015-03-12,3.39,36367.71,102721.3,30155.5,2.23
2015-03-13,3.41,36551.39,75994.8,22128.8,2.22
2015-03-16,3.29,35265.66,103584.0,31048.8,2.3
2015-03-17,3.24,34714.64,119746.7,36469.2,2.34
2015-03-18,3.27,35081.98,94318.4,28910.2,2.32
2015-03-19,3.24,34714.64,84414.2,25792.1,2.34
2015-03-20,3.24,34714.64,64500.8,19981.8,2.34
2015-03-23,3.24,34714.64,68976.3,21213.7,2.34
2015-03-24,3.22,34530.96,50920.9,15821.0,2.35
2015-03-25,3.21,34347.28,32578.1,10121.6,2.37
2015-03-26,3.17,33979.93,22701.9,7108.0,2.39
2015-03-27,3.09,33061.56,73103.1,23492.9,2.46
2015-03-30,3.15,33796.26,64440.6,20529.4,2.4
2015-03-31,3.24,34714.64,60174.9,18778.7,2.34
2015-04-01,3.26,34898.31,61475.9,19092.9,2.33
2015-04-02,3.33,35633.02,67954.6,20679.4,2.28
2015-04-03,3.29,35265.66,53397.7,16205.4,2.3
2015-04-06,3.29,35265.66,NA,NA,2.3
2015-04-07,3.36,36000.36,75670.3,22653.5,2.26
2015-04-08,3.27,35081.98,94726.1,28785.0,2.32
2015-04-09,3.29,35265.66,21736.3,6608.8,2.3
2015-04-10,3.34,35816.68,19800.8,5969.6,2.27
2015-04-13,3.34,35816.68,NA,NA,2.27
2015-04-14,3.34,35816.68,NA,NA,2.27
2015-04-15,3.34,35816.68,NA,NA,2.27
2015-04-16,3.33,35633.02,123319.1,36948.3,2.28
2015-04-17,3.34,35816.68,76527.6,22946.6,2.27
2015-04-20,3.34,35816.68,72437.3,21674.8,2.27
2015-04-21,3.39,36367.71,146599.4,43434.5,2.23
2015-04-22,3.38,36184.04,184984.8,54344.2,2.25
2015-04-23,3.22,34500.34,205562.8,61544.2,2.36
2015-04-24,3.26,34928.91,119612.8,36781.5,2.33
2015-04-27,3.24,34714.62,39311.3,12105.0,2.34
2015-04-28,3.12,33428.89,95295.3,30030.1,2.43
2015-04-29,3.06,32786.04,117727.1,37997.1,2.48
2015-04-30,3.1,33214.61,31547.3,10195.1,2.45
2015-05-01,3.1,33214.61,NA,NA,2.45
2015-05-04,3.1,33214.61,NA,NA,2.45
2015-05-05,3.1,33214.61,NA,NA,2.45
2015-05-06,3.02,32357.46,46125.3,15177.3,2.51
2015-05-07,2.76,29571.72,152222.2,52992.3,2.75
2015-05-08,2.86,30643.15,100175.6,35288.9,2.65
2015-05-11,2.78,29786.0,67649.4,23879.4,2.73
2015-05-12,2.78,29786.0,86424.3,31023.1,2.73
2015-05-13,2.74,29357.43,93268.8,33768.4,2.77
2015-05-14,2.74,29357.43,75648.2,27692.2,2.77
2015-05-15,2.78,29786.0,89522.5,32395.6,2.73
2015-05-18,2.76,29571.72,60753.7,22107.8,2.75
2015-05-19,2.74,29357.43,102624.2,37519.5,2.77
2015-05-20,2.7,28928.82,125947.5,46520.7,2.81
2015-05-21,2.7,28928.82,144573.3,53613.2,2.81
2015-05-22,2.7,28928.82,103589.6,38301.9,2.81
2015-05-25,2.68,28714.54,36529.9,13568.9,2.83
2015-05-26,2.66,28500.25,33831.9,12657.4,2.85
2015-05-27,2.64,28285.96,66597.4,25424.9,2.87
2015-05-28,2.62,28071.67,49442.6,18808.6,2.9
2015-05-29,2.62,28071.67,86532.0,33035.5,2.9
2015-06-01,2.62,28071.67,NA,NA,2.9
2015-06-02,2.5,26785.95,151266.3,59770.0,3.03
2015-06-03,2.56,27428.82,51729.3,20286.9,2.96
2015-06-04,2.66,28500.25,102253.5,39233.0,2.85
2015-06-05,2.76,29571.69,201922.3,74279.4,2.75
2015-06-08,2.74,29357.4,95320.1,34956.5,2.77
2015-06-09,2.68,28714.54,71702.9,26524.2,2.83
2015-06-10,2.7,28928.82,58547.6,21683.7,2.81
2015-06-11,2.82,30214.55,240644.9,86479.4,2.69
2015-06-12,2.76,29571.69,100811.7,36253.3,2.75
2015-06-15,2.76,29571.69,63773.2,23181.6,2.75
2015-06-16,2.76,29571.69,42087.8,15185.6,2.75
2015-06-17,2.76,29571.69,70463.4,25472.9,2.75
2015-06-18,2.72,29143.11,65174.4,23675.6,2.79
2015-06-19,2.66,28500.25,84778.3,31765.4,2.85
2015-06-22,2.7,28928.82,24592.8,9121.3,2.81
2015-06-23,2.68,28714.54,34711.9,12885.2,2.83
2015-06-24,2.68,28714.54,45485.9,16953.5,2.83
2015-06-25,2.6,27857.39,197652.1,75365.5,2.92
2015-06-26,2.58,27643.1,184694.2,70863.8,2.94
2015-06-29,2.54,27214.52,195412.2,76709.8,2.99
2015-06-30,2.52,27000.24,100229.1,39639.8,3.01
2015-07-01,2.52,27000.24,NA,NA,3.01
2015-07-02,2.5,26785.95,114001.9,45514.3,3.03
2015-07-03,2.46,26357.38,144951.7,59133.4,3.08
2015-07-06,2.42,25928.8,67676.4,27959.4,3.13
2015-07-07,2.42,25928.8,124609.2,51427.2,3.13
2015-07-08,2.36,25285.93,227929.6,96133.6,3.21
2015-07-09,2.3,24643.07,279003.3,119538.0,3.3
2015-07-10,2.36,25285.93,123688.3,52679.2,3.21
2015-07-13,2.44,26143.08,173366.1,71369.1,3.11
2015-07-14,2.44,26143.08,273952.1,111075.2,3.11
2015-07-15,2.38,25500.22,100855.5,41689.3,3.19
2015-07-16,2.32,24857.36,166004.9,70975.4,3.27
2015-07-17,2.32,24857.36,106683.9,45799.1,3.27
2015-07-20,2.3,24643.07,144140.8,62394.2,3.3
2015-07-21,2.32,24857.36,332748.4,146007.0,3.27
2015-07-22,2.26,24214.5,194541.4,85262.1,3.36
2015-07-23,2.26,24214.5,124910.6,54746.2,3.36
2015-07-24,2.26,24214.5,48754.6,21555.3,3.36
2015-07-27,2.2,23571.63,81787.8,36858.3,3.45
2015-07-28,2.16,23143.06,127133.1,58743.4,3.51
2015-07-29,2.24,24000.21,195927.0,88875.4,3.39
2015-07-30,2.24,24000.21,NA,NA,3.39
2015-07-31,2.32,24857.36,148913.4,64883.1,3.27
2015-08-03,2.32,24857.36,73160.9,31599.9,3.27
2015-08-04,2.3,24643.07,47709.3,20645.9,3.3
2015-08-05,2.3,24643.07,49676.8,21532.2,3.3
2015-08-06,2.3,24643.07,35689.1,15503.7,3.3
2015-08-07,2.3,24643.07,25697.6,11162.4,3.3
2015-08-10,2.3,24643.07,47919.3,20679.1,3.3
2015-08-11,2.26,24214.5,84345.1,36626.0,3.36
2015-08-12,2.26,24214.5,NA,NA,3.36
2015-08-13,2.22,23785.93,57586.9,25924.6,3.42
2015-08-14,2.28,24428.78,71647.3,31736.0,3.33
2015-08-17,2.26,24214.5,46072.4,20249.9,3.36
2015-08-18,2.2,23571.63,121976.1,55333.5,3.45
2015-08-19,2.32,24857.36,140353.4,62077.8,3.27
2015-08-20,2.28,24428.78,60247.0,26423.3,3.33
2015-08-21,2.24,24000.21,70897.9,31594.2,3.39
2015-08-24,2.08,22285.91,186163.1,87690.5,3.17
2015-08-25,2.12,22714.48,144431.3,69085.6,3.11
2015-08-26,2.16,23143.06,80675.2,37833.0,3.05
2015-08-27,2.34,25071.65,307144.1,134420.6,2.82
2015-08-28,2.3,24643.07,152160.0,65172.1,2.87
2015-08-31,2.36,25285.93,175206.1,74168.3,2.79
2015-09-01,2.4,25714.51,190217.5,78971.7,2.75
2015-09-02,2.44,26143.08,68280.2,28288.7,2.7
2015-09-03,2.52,27000.24,170855.5,68352.8,2.62
2015-09-04,2.42,25928.8,180794.0,72544.9,2.72
2015-09-07,2.38,25500.22,60669.9,25506.9,2.77
2015-09-08,2.5,26785.95,102952.4,41673.8,2.64
2015-09-09,2.54,27214.52,104796.4,41511.2,2.59
2015-09-10,2.52,27000.24,47588.1,18920.6,2.62
2015-09-11,2.42,25928.8,90660.6,36941.4,2.72
2015-09-14,2.38,25500.22,38590.9,16100.4,2.77
2015-09-15,2.36,25285.93,54717.9,22954.8,2.79
2015-09-16,2.44,26143.08,113347.5,46898.8,2.7
2015-09-17,2.5,26785.95,155631.9,62670.4,2.64
2015-09-18,2.5,26785.95,62435.5,25059.5,2.64
2015-09-21,2.58,27643.1,275079.6,107875.6,2.55
2015-09-22,2.52,27000.24,214002.5,83870.5,2.62
2015-09-23,2.62,28071.67,247330.6,96355.9,2.52
2015-09-24,2.62,28071.67,407387.8,155600.8,2.52
2015-09-25,2.58,27643.1,148928.5,57213.0,2.55
2015-09-28,2.46,26357.38,183517.5,73172.6,2.68
2015-09-29,2.46,26357.38,216693.3,88345.2,2.68
2015-09-30,2.42,25928.8,174183.0,70999.7,2.72
2015-10-01,2.4,25714.51,213100.2,87591.2,2.75
2015-10-02,2.46,26357.38,93916.9,38818.3,2.68
2015-10-05,2.5,26785.95,151980.9,60663.5,2.64
2015-10-06,2.5,26785.95,83132.8,33238.7,2.64
2015-10-07,2.52,27000.24,173150.1,68326.5,2.62
2015-10-08,2.56,27428.82,302845.1,118678.6,2.57
2015-10-09,2.58,27643.1,149398.9,57981.0,2.55
2015-10-12,2.66,28500.25,317167.1,120877.9,2.48
2015-10-13,2.58,27643.1,193492.8,74527.4,2.55
2015-10-14,2.58,27643.1,134601.7,51664.6,2.55
2015-10-15,2.58,27643.1,228825.1,88154.6,2.55
2015-10-16,2.52,27000.24,144546.1,56746.2,2.62
2015-10-19,2.54,27214.52,60270.6,23669.8,2.59
