Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2014-01-02,131.5,446312.2,2001558.0,14727.9,3.8,2014-01-02,SCB,Banking,Financials,142.0,131.5,141.5,131.5,14726700.0,98.86162567138672,,,,,,,,,,,
2014-01-03,132.5,449706.3,2051395.0,15411.3,3.77,2014-01-03,SCB,Banking,Financials,135.5,131.0,132.0,132.5,15410800.0,99.61343383789062,131.5,-0.007575793808457656,,,,,,,,,
2014-01-06,140.0,475161.3,1740385.0,12798.9,3.57,2014-01-06,SCB,Banking,Financials,140.0,130.5,132.0,140.0,12798300.0,105.2519302368164,132.5,-0.05505977718302743,,,,,,,,,
2014-01-07,144.0,488737.4,1322406.0,9353.2,3.47,2014-01-07,SCB,Banking,Financials,144.0,139.0,141.0,144.0,9352800.0,108.25912475585938,140.0,-0.028170876966696335,,,,,,,,,
2014-01-08,140.5,476858.3,1526183.0,10750.7,3.56,2014-01-08,SCB,Banking,Financials,144.5,140.0,143.5,140.5,10750100.0,105.62782287597656,144.0,0.024605810802200194,137.7,139.66666666666666,137.7,,,,,,
2014-01-09,142.0,481949.3,1477250.0,10458.0,3.52,2014-01-09,SCB,Banking,Financials,142.5,140.0,140.5,142.0,10457800.0,106.75552368164062,140.5,-0.010619568827460261,139.8,141.1,139.13333333333333,,,,,,
2014-01-10,141.5,480252.3,1267094.0,8957.6,3.53,2014-01-10,SCB,Banking,Financials,143.5,139.0,141.0,141.5,8957400.0,106.37963104248048,142.0,0.0035273405179684406,141.6,141.66666666666666,139.92222222222222,,,,,,
2014-01-13,147.0,498919.4,1201978.0,8348.3,3.4,2014-01-13,SCB,Banking,Financials,147.0,139.5,139.5,147.0,8347900.0,110.51451110839844,141.5,-0.03813286969544403,143.0,143.46666666666667,142.28148148148148,,,,,,
2014-01-14,148.5,504010.4,1121013.0,7634.8,3.37,2014-01-14,SCB,Banking,Financials,148.5,144.5,146.0,148.5,7634400.0,111.64221954345705,147.0,-0.010152371464017962,143.9,145.3,144.35432098765432,,,92.85714285714285,85.71428571428571,,
2014-01-15,144.0,488747.3,752748.2,5157.9,3.47,2014-01-15,SCB,Banking,Financials,147.5,144.0,146.5,144.0,5157400.0,108.25912475585938,148.5,0.030771658666753687,144.6,145.33333333333334,144.23621399176955,,,84.21052631578947,87.99081035923142,,
2014-01-16,147.5,500626.6,1002760.0,6842.7,3.39,2014-01-16,SCB,Banking,Financials,148.5,144.0,145.0,147.5,6842500.0,110.89043426513672,144.0,-0.024014876203873853,145.7,146.3,145.3241426611797,,16.0,80.70175438596492,85.9231411862991,,
2014-01-17,147.0,498929.5,1152079.0,7820.2,3.4,2014-01-17,SCB,Banking,Financials,149.0,146.0,148.0,147.0,7819700.0,110.51451110839844,147.5,0.0033955890011381075,146.8,146.73333333333332,145.8827617741198,,14.5,73.6842105263158,79.53216374269009,,
2014-01-20,147.0,498929.5,443616.2,3016.0,3.4,2014-01-20,SCB,Banking,Financials,148.5,145.5,146.0,147.0,2655700.0,110.51451110839844,147.0,0.0,146.8,146.8,146.25517451607988,,7.0,76.14035087719299,76.84210526315792,,
2014-01-21,147.0,498929.5,1249565.0,8477.3,3.4,2014-01-21,SCB,Banking,Financials,149.0,146.0,147.0,147.0,8477200.0,110.51451110839844,147.0,0.0,146.5,146.86666666666667,146.50344967738658,,3.0,66.31578947368422,72.04678362573101,-10.81081081081081,
2014-01-22,150.5,510808.8,1298030.0,8768.2,3.32,2014-01-22,SCB,Banking,Financials,151.5,145.0,145.5,150.5,8767800.0,113.14584350585938,147.0,-0.02353049741019416,147.8,148.2,147.83563311825773,,10.0,68.8888888888889,70.44834307992205,-4.761904761904762,
2014-01-23,156.5,531173.3,2204592.0,14333.0,3.19,2014-01-23,SCB,Banking,Financials,156.5,150.5,151.5,156.5,14332200.0,117.65658569335938,150.5,-0.039092925791277544,149.6,151.1,150.7237554121718,79.06976744186046,14.5,82.22222222222223,72.47563352826513,-0.0,
2014-01-24,155.0,526082.1,1183925.0,7609.9,3.23,2014-01-24,SCB,Banking,Financials,157.0,153.5,156.5,155.0,7609400.0,116.52889251708984,156.5,0.009630893060961366,151.2,152.9,152.1491702747812,76.22097678142514,13.5,90.0,80.3703703703704,-11.11111111111111,
2014-01-27,150.5,510808.8,965702.6,6393.2,3.32,2014-01-27,SCB,Banking,Financials,152.5,150.5,152.0,150.5,6392900.0,113.14584350585938,155.0,0.029462032730316282,151.9,152.66666666666666,151.59944684985413,68.31018399876993,3.5,76.38888888888889,82.8703703703704,-36.111111111111114,
2014-01-28,147.0,498929.5,1630167.0,11064.7,3.4,2014-01-28,SCB,Banking,Financials,149.5,145.5,148.5,147.0,11064100.0,110.51451110839844,150.5,0.023530497410194036,151.9,151.03333333333333,150.06629789990276,62.87237304526264,-1.5,48.61111111111111,71.66666666666669,-55.55555555555556,
2014-01-29,146.0,495535.4,1851062.0,12681.9,3.42,2014-01-29,SCB,Banking,Financials,147.0,145.0,147.0,146.0,12681700.0,109.76272583007812,147.0,0.006825965070399891,151.0,149.06666666666666,148.71086526660184,61.376697658638456,2.0,23.6111111111111,49.537037037037045,-61.111111111111114,
2014-01-30,146.0,495535.4,952345.9,6550.4,3.42,2014-01-30,SCB,Banking,Financials,147.0,143.5,144.5,146.0,6550200.0,109.76272583007812,146.0,0.0,148.9,147.4,147.8072435110679,61.376697658638456,-1.5,14.506172839506162,28.90946502057614,-62.85714285714286,
2014-01-31,149.0,505717.7,588521.6,3969.5,3.36,2014-01-31,SCB,Banking,Financials,149.0,146.5,146.5,149.0,3969100.0,112.01811981201172,146.0,-0.020339684237122672,147.7,147.43333333333334,148.2048290073786,64.30136705750856,2.0,29.320987654320977,22.479423868312765,-59.25925925925925,
2014-02-03,150.0,509111.8,670342.7,4476.3,3.33,2014-02-03,SCB,Banking,Financials,150.5,148.0,150.0,150.0,4476000.0,112.76990509033205,149.0,-0.006688988150796652,147.6,148.2,148.8032193382524,65.24137586593332,3.0,57.49559082892415,33.774250440917115,-51.85185185185185,
2014-02-04,146.0,495535.4,1111379.0,7593.6,3.42,2014-02-04,SCB,Banking,Financials,148.5,145.5,148.0,146.0,7593300.0,109.76272583007812,150.0,0.02702867238791942,147.4,147.66666666666666,147.86881289216828,58.625462159712285,-1.0,63.227513227513214,50.01469723691946,-81.48148148148148,
2014-02-05,146.5,497232.5,693739.3,4733.7,3.41,2014-02-05,SCB,Banking,Financials,148.0,145.0,146.5,146.5,4733200.0,110.13861083984376,146.0,-0.003418806748785609,147.5,147.36666666666667,147.41254192811218,59.1798510796509,-4.0,57.14285714285713,59.28865373309818,-77.77777777777777,
2014-02-06,147.0,498929.5,845108.7,5753.9,3.4,2014-02-06,SCB,Banking,Financials,147.5,146.0,147.0,147.0,5753700.0,110.51451110839844,146.5,-0.003407158321614309,147.7,147.2,147.2750279520748,59.757586020366915,-9.5,38.3116883116883,52.894019560686225,-74.07407407407408,
2014-02-07,148.0,502323.6,775785.5,5226.7,3.38,2014-02-07,SCB,Banking,Financials,149.0,147.5,148.0,148.0,5226600.0,111.26629638671876,147.0,-0.006779686985378804,147.5,147.3,147.5166853013832,60.942142267283295,-7.0,44.58874458874458,46.68109668109668,-66.66666666666666,
2014-02-10,146.5,497232.5,355566.9,2415.8,3.41,2014-02-10,SCB,Banking,Financials,148.5,146.5,147.5,146.5,2415700.0,110.13861083984376,148.0,0.010186845306992997,146.8,146.96666666666667,147.17779020092215,58.1893729274087,-4.0,42.80303030303029,41.9011544011544,-77.77777777777777,
