Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2015-10-07,2.27,5340.0,2577776.0,1019885.0,0.0,2015-10-07,ORI,Property Development,Property & Construction,2.7532498836517334,2.311690092086792,2.7272698879241943,2.311690092086792,999676184.0,1.700936794281006,,,,,,,,,,,
2015-10-08,1.96,4620.0,597712.8,277373.5,0.0,2015-10-08,ORI,Property Development,Property & Construction,2.3636400699615483,1.9870100021362305,2.3246700763702397,2.0,271877429.0,1.4715956449508667,2.311690092086792,0.1448317180505357,,,,,,,,,
2015-10-09,2.29,5400.0,893827.7,404289.6,0.0,2015-10-09,ORI,Property Development,Property & Construction,2.3636400699615483,2.0389599800109863,2.051949977874756,2.3376600742340092,396278654.0,1.7200454473495483,2.0,-0.15600328023177204,,,,,,,,,
2015-10-12,2.8,6600.0,1810436.0,691814.1,0.0,2015-10-12,ORI,Property Development,Property & Construction,2.9610400199890137,2.3636400699615483,2.402600049972534,2.857140064239502,678106025.0,2.1022779941558842,2.3376600742340092,-0.2006706861903083,,,,,,,,,
2015-10-13,2.8,6600.0,553613.1,199532.1,0.0,2015-10-13,ORI,Property Development,Property & Construction,2.883120059967041,2.7532498836517334,2.857140064239502,2.857140064239502,195578499.0,2.1022779941558842,2.857140064239502,0.0,2.472726058959961,2.602595392862956,2.472726058959961,,,,,,
2015-10-14,2.95,6960.0,1161052.0,396446.8,0.0,2015-10-14,ORI,Property Development,Property & Construction,3.116879940032959,2.857140064239502,2.9350600242614746,3.012989997863769,388591357.0,2.216952085494995,2.857140064239502,-0.053111793500412514,2.6129860401153566,2.7826833724975586,2.6528140385945638,,,,,,
2015-10-15,3.26,7680.0,784900.8,255441.3,0.0,2015-10-15,ORI,Property Development,Property & Construction,3.3506500720977783,2.9350600242614746,3.012989997863769,3.3246700763702397,250379795.0,2.4462852478027344,3.012989997863769,-0.09843750355043081,2.877920055389404,3.0199113845825196,2.876766051186456,,,,,,
2015-10-16,3.13,7380.0,964114.2,293872.8,0.0,2015-10-16,ORI,Property Development,Property & Construction,3.506489992141724,3.0909099578857417,3.3246700763702397,3.194799900054932,288049742.0,2.3507273197174072,3.3246700763702397,0.03984598725544218,3.049348020553589,3.1255379994710286,2.9827773341426145,,,,,,
2015-10-19,3.26,7680.0,532032.8,165563.8,0.0,2015-10-19,ORI,Property Development,Property & Construction,3.4026000499725337,3.168829917907715,3.2207798957824707,3.3246700763702397,162283307.0,2.4462852478027344,3.194799900054932,-0.03984598725544212,3.142854022979736,3.2173120180765786,3.096741581551823,,,82.2026400031355,87.36853654135136,,
2015-10-20,3.16,7440.0,380424.9,117567.8,0.0,2015-10-20,ORI,Property Development,Property & Construction,3.376620054244995,3.2207798957824707,3.3246700763702397,3.2207798957824707,115238223.0,2.3698432445526123,3.3246700763702397,0.03174691014397059,3.21558198928833,3.2432873090108236,3.138087686295372,,,68.19638891220653,79.1942802678496,,
2015-10-21,3.36,7920.0,810841.9,244229.3,0.0,2015-10-21,ORI,Property Development,Property & Construction,3.506489992141724,3.2467501163482666,3.2727301120758057,3.4285700321197514,239389967.0,2.522734403610229,3.2207798957824707,-0.06251974010524528,3.298697996139526,3.314283323287964,3.2349151349034986,,1.1168799400329594,72.74208747582631,74.38037213038943,,
2015-10-22,3.39,7980.0,825977.8,241355.3,0.0,2015-10-22,ORI,Property Development,Property & Construction,3.6103899478912354,3.3506500720977783,3.4285700321197514,3.454540014266968,236572922.0,2.541843175888061,3.4285700321197514,-0.007546038115175044,3.324671983718872,3.3662306626637775,3.308123428024655,,1.4545400142669682,70.7878312648519,70.5754358842949,,
2015-10-26,3.59,8460.0,675837.9,192401.5,0.0,2015-10-26,ORI,Property Development,Property & Construction,3.662339925765991,3.480520009994507,3.480520009994507,3.662339925765991,188589207.0,2.694742441177368,3.454540014266968,-0.058412955003222654,3.418179988861084,3.4787866433461505,3.426195593938434,,1.324679851531982,85.45429917285456,76.32807263784424,,
2015-10-27,3.54,8340.0,629384.0,173782.9,0.0,2015-10-27,ORI,Property Development,Property & Construction,3.818180084228516,3.6103899478912354,3.662339925765991,3.6103899478912354,170339434.0,2.6565172672271733,3.662339925765991,0.014286481794926476,3.475323963165283,3.5428566296895343,3.487593711922701,,0.7532498836517334,78.40548499695868,78.21587181155503,-11.34739685676061,
2015-10-28,3.56,8400.0,461513.9,129210.3,0.0,2015-10-28,ORI,Property Development,Property & Construction,3.740259885787964,3.5584399700164795,3.6363599300384517,3.6363599300384517,126650010.0,2.675626039505005,3.6103899478912354,-0.007167376758005814,3.5584399700164795,3.5965352853139243,3.537182451294618,,0.7792198657989498,77.79971618875189,80.55316678618837,-9.92917894236878,
2015-10-29,3.51,8280.0,333670.8,93521.6,0.0,2015-10-29,ORI,Property Development,Property & Construction,3.714279890060425,3.5844099521636963,3.688309907913208,3.5844099521636963,91668518.0,2.637401580810547,3.6363599300384517,0.014389289530038955,3.5896079540252686,3.605191946029663,3.552924951584311,74.747406660164,0.5714199542999272,61.13268405539018,72.44596174703358,-13.138910217498236,
