Date,Price,MV,VA,VO,DY
2014-09-08,22.9,20346.47,91560.1,4030.6,4.37
2014-09-09,22.8,20257.61,67616.8,2974.7,4.39
2014-09-10,22.5,19991.08,49954.9,2209.1,4.44
2014-09-11,22.2,19724.53,54164.1,2450.6,4.5
2014-09-12,22.2,19724.53,47667.0,2146.4,4.5
2014-09-15,22.6,20079.92,36520.7,1626.5,4.42
2014-09-16,23.6,20968.41,169115.9,7239.6,4.24
2014-09-17,23.7,21057.27,89865.4,3799.7,4.22
2014-09-18,23.5,20879.57,69746.5,2939.5,4.26
2014-09-19,23.9,21234.96,39482.2,1657.1,4.18
2014-09-22,24.0,21323.82,45777.6,1905.5,4.17
2014-09-23,24.0,21323.82,93754.1,3882.2,4.17
2014-09-24,24.1,21412.66,57978.1,2398.7,4.15
2014-09-25,23.8,21146.11,47680.3,1990.4,4.2
2014-09-26,24.1,21412.66,130886.8,5422.9,4.15
2014-09-29,24.1,21412.66,46856.6,1943.7,4.15
2014-09-30,24.2,21501.51,52885.7,2198.9,4.13
2014-10-01,24.0,21323.82,49341.5,2056.5,4.17
2014-10-02,23.9,21234.96,56743.5,2379.0,4.18
2014-10-03,23.7,21057.27,61270.4,2607.8,4.22
2014-10-06,23.4,20790.71,31115.6,1322.4,4.27
2014-10-07,22.9,20346.47,94062.6,4088.2,4.37
2014-10-08,23.2,20613.02,29292.6,1264.8,4.31
2014-10-09,23.8,21146.11,75712.3,3181.5,4.2
2014-10-10,23.7,21086.85,39510.1,1660.4,4.22
2014-10-13,24.0,21353.77,41031.3,1715.9,4.17
2014-10-14,23.9,21264.79,27921.3,1169.3,4.18
2014-10-15,24.0,21353.77,41919.7,1746.3,4.17
2014-10-16,23.7,21086.85,13375.7,563.1,4.22
2014-10-17,23.6,20997.87,37210.3,1572.0,4.24
2014-10-20,23.6,20997.87,41816.0,1770.9,4.24
2014-10-21,23.3,20730.94,84827.3,3620.1,4.29
2014-10-22,23.2,20641.98,50576.9,2175.3,4.31
2014-10-23,23.2,20641.98,NA,NA,4.31
2014-10-24,23.5,20908.9,52688.3,2240.0,4.26
2014-10-27,24.0,21353.77,54763.0,2291.9,4.17
2014-10-28,24.0,21353.77,28721.1,1199.9,4.17
2014-10-29,23.9,21264.79,18782.2,783.0,4.18
2014-10-30,23.8,21175.81,11778.0,496.9,4.2
2014-10-31,23.8,21175.81,37187.6,1556.9,4.2
2014-11-03,24.0,21353.77,60070.0,2509.7,4.17
2014-11-04,23.9,21264.79,10945.5,458.2,4.18
2014-11-05,23.9,21264.79,24141.6,1008.8,4.18
2014-11-06,24.0,21353.77,19131.5,799.8,4.17
2014-11-07,23.9,21264.79,38138.7,1598.5,4.18
2014-11-10,24.9,22154.53,195910.4,7901.9,4.02
2014-11-11,25.5,22688.38,95607.3,3730.4,3.92
2014-11-12,24.9,22154.53,40360.4,1616.5,4.02
2014-11-13,25.5,22688.38,99544.1,4029.2,3.92
2014-11-14,25.75,22910.82,45002.2,1773.3,3.88
2014-11-17,24.8,22065.57,41256.9,1642.8,4.03
2014-11-18,25.5,22688.38,43249.4,1713.5,3.92
2014-11-19,25.75,22910.82,97287.0,3748.3,3.88
2014-11-20,25.5,22688.38,138621.9,5418.9,3.92
2014-11-21,25.5,22688.38,75823.3,2941.9,3.92
2014-11-24,25.75,22910.82,86213.4,3321.2,3.88
2014-11-25,26.0,23133.25,70777.4,2704.2,3.85
2014-11-26,26.5,23578.12,11579.9,438.8,3.77
2014-11-27,25.75,22910.82,14084.0,541.0,3.88
2014-11-28,25.25,22465.95,28201.1,1117.1,3.96
2014-12-01,26.0,23133.25,14292.9,557.0,3.85
2014-12-02,26.25,23355.69,38981.8,1496.2,3.81
2014-12-03,27.0,24023.0,75826.8,2819.2,3.7
2014-12-04,26.75,23800.56,27600.1,1034.5,3.74
2014-12-05,26.75,23800.56,NA,NA,3.74
2014-12-08,26.0,23133.25,59.7,2295.9,3.85
2014-12-09,25.75,22910.82,57742.2,2201.1,3.88
2014-12-10,25.75,22910.82,NA,NA,3.88
2014-12-11,26.0,23133.25,80936.1,3168.7,3.85
2014-12-12,27.5,24467.86,151287.4,5620.0,3.64
2014-12-15,27.5,24467.86,96630.5,3529.8,3.64
2014-12-16,27.0,24023.0,84397.3,3141.5,3.7
2014-12-17,27.0,24023.0,34385.8,1280.8,3.7
2014-12-18,26.5,23578.12,42391.7,1572.4,3.77
2014-12-19,27.25,24245.43,32898.0,1219.7,3.67
2014-12-22,27.0,24023.0,22921.3,836.2,3.7
2014-12-23,26.75,23800.56,49401.8,1802.9,3.74
2014-12-24,27.25,24245.43,29946.0,1108.4,3.67
2014-12-25,27.5,24467.86,20656.2,751.8,3.64
2014-12-26,27.5,24467.86,17060.3,621.6,3.64
2014-12-29,27.25,24245.43,29376.4,1080.4,3.67
2014-12-30,27.75,24690.3,65185.7,2396.4,3.6
2014-12-31,27.75,24690.3,NA,NA,3.6
2015-01-01,27.75,24690.3,NA,NA,3.6
2015-01-02,27.75,24690.3,NA,NA,3.6
2015-01-05,27.25,24245.43,40018.8,1468.2,3.67
2015-01-06,27.0,24023.0,33144.0,1233.8,3.7
2015-01-07,27.0,24023.0,37407.2,1385.0,3.7
2015-01-08,27.0,24023.0,29996.7,1110.9,3.7
2015-01-09,27.25,24245.43,35128.1,1301.4,3.67
2015-01-12,26.5,23578.12,33312.0,1252.7,3.77
2015-01-13,26.25,23355.69,27388.4,1048.6,3.81
2015-01-14,26.5,23578.12,18344.4,692.1,3.77
2015-01-15,27.0,24031.58,28303.4,1050.4,3.7
2015-01-16,26.75,23809.07,23375.3,873.3,3.74
2015-01-19,27.75,24699.13,59954.3,2194.6,3.6
2015-01-20,27.5,24476.61,32215.1,1176.2,3.64
2015-01-21,27.25,24254.1,25708.9,939.3,3.67
2015-01-22,27.5,24476.61,18656.7,683.2,3.64
2015-01-23,27.0,24031.58,81073.6,3002.9,3.7
2015-01-26,27.0,24031.58,21985.3,800.2,3.7
2015-01-27,27.0,24031.58,12584.2,463.1,3.7
2015-01-28,27.75,24699.13,25619.5,926.4,3.6
2015-01-29,27.0,24031.58,29917.6,1102.9,3.7
2015-01-30,27.0,24031.58,39606.0,1459.4,3.7
2015-02-02,27.0,24031.58,25003.5,915.6,3.7
2015-02-03,27.0,24031.58,20374.8,748.9,3.7
2015-02-04,27.25,24254.1,43897.8,1611.7,3.67
2015-02-05,28.0,24921.64,21552.7,776.8,3.57
2015-02-06,27.75,24699.13,16355.4,589.6,3.6
2015-02-09,27.25,24254.1,16191.3,593.2,3.67
2015-02-10,27.5,24476.61,37676.7,1358.3,3.64
2015-02-11,28.25,25144.16,50539.0,1800.8,3.54
2015-02-12,30.0,26701.76,101980.7,3502.3,3.33
2015-02-13,30.5,27146.79,93557.9,3158.9,3.44
2015-02-16,30.0,26701.76,47903.6,1608.9,3.5
2015-02-17,29.25,26034.21,118074.3,3965.6,3.59
2015-02-18,29.75,26479.24,8704.4,291.9,3.53
2015-02-19,29.75,26479.24,37569.7,1253.2,3.53
2015-02-20,30.0,26701.76,14199.8,470.8,3.5
2015-02-23,30.5,27146.79,45043.9,1490.9,3.44
2015-02-24,30.25,26924.27,21448.3,707.5,3.47
2015-02-25,30.5,27146.79,20203.1,665.6,3.44
2015-02-26,29.75,26479.24,49983.0,1672.2,3.53
2015-02-27,29.0,25811.7,49870.4,1690.7,3.62
2015-03-02,30.5,27146.79,83264.2,2779.4,3.44
2015-03-03,30.0,26701.76,67134.3,2237.5,3.5
2015-03-04,30.0,26701.76,NA,NA,3.5
2015-03-05,30.0,26701.76,70882.7,2364.2,3.5
2015-03-06,29.25,26034.21,39897.0,1354.7,3.59
2015-03-09,29.0,25811.7,41996.8,1442.2,3.62
2015-03-10,28.25,25144.16,111010.8,3927.4,3.72
2015-03-11,28.0,24921.64,109479.6,3938.0,3.75
2015-03-12,29.5,26256.73,100972.2,3466.0,3.56
2015-03-13,29.75,26479.24,98469.0,3311.7,3.53
2015-03-16,29.5,26256.73,85321.2,2910.8,3.56
2015-03-17,29.75,26479.24,81725.4,2747.5,3.53
2015-03-18,30.0,26701.76,74554.9,2498.4,3.5
2015-03-19,30.25,26924.27,84385.0,2788.7,3.47
2015-03-20,31.25,27814.33,147011.1,4735.1,3.36
2015-03-23,31.5,28036.85,50118.1,1593.9,3.33
2015-03-24,31.75,28259.36,85002.2,2714.4,3.31
2015-03-25,32.25,28704.39,37825.6,1180.8,3.26
2015-03-26,32.5,28926.91,32934.4,1016.3,3.23
2015-03-27,31.5,28036.85,30676.3,981.5,3.33
2015-03-30,31.25,27814.33,26593.4,862.8,3.36
2015-03-31,32.75,29149.42,69644.9,2136.7,3.21
2015-04-01,32.75,29149.42,109814.3,3347.4,3.21
2015-04-02,33.25,29594.45,113704.3,3430.0,3.16
2015-04-03,32.75,29149.42,41310.4,1251.2,3.21
2015-04-06,32.75,29149.42,NA,NA,3.21
2015-04-07,33.0,29371.93,37157.2,1114.9,3.18
2015-04-08,32.75,29149.42,127235.0,3808.2,3.21
2015-04-09,33.75,30039.48,75249.4,2237.0,3.11
2015-04-10,33.5,29824.11,50754.2,1509.9,3.13
2015-04-13,33.5,29824.11,NA,NA,3.13
2015-04-14,33.5,29824.11,NA,NA,3.13
2015-04-15,33.5,29824.11,NA,NA,3.13
2015-04-16,33.25,29601.55,169699.6,5115.0,3.16
2015-04-17,33.75,30046.68,105112.8,3104.0,3.11
2015-04-20,33.75,30046.68,62281.2,1833.3,3.11
2015-04-21,34.25,30491.82,81876.6,2424.4,3.07
2015-04-22,34.0,30269.25,136446.7,4024.9,3.09
2015-04-23,34.0,30269.25,66827.4,1967.5,3.09
2015-04-24,33.5,29824.11,86738.9,2556.4,3.13
2015-04-27,34.0,30269.25,51920.5,1528.3,3.09
2015-04-28,34.5,30714.39,202136.9,6155.8,3.04
2015-04-29,33.5,29824.11,89045.6,2686.0,3.13
2015-04-30,33.5,29824.11,162513.5,4842.8,3.13
2015-05-01,33.5,29824.11,NA,NA,3.13
2015-05-04,33.5,29824.11,NA,NA,3.13
2015-05-05,33.5,29824.11,NA,NA,3.13
2015-05-06,34.25,30491.82,120485.8,3529.9,3.07
2015-05-07,34.0,30269.25,109090.3,3226.8,3.09
2015-05-08,34.0,30269.25,50033.8,1483.7,3.09
2015-05-11,34.0,30269.25,33138.4,974.5,3.09
2015-05-12,33.75,30046.68,38136.6,1143.0,3.11
2015-05-13,34.0,30269.25,51687.2,1519.1,3.09
2015-05-14,34.25,30491.82,18427.1,541.7,3.07
2015-05-15,34.5,30714.39,36333.7,1053.2,3.04
2015-05-18,36.0,32049.8,74794.9,2074.5,2.92
2015-05-19,35.75,31827.23,105095.3,2911.0,2.94
2015-05-20,35.25,31382.09,37668.9,1072.9,2.98
2015-05-21,35.5,31604.66,98955.4,2767.8,2.96
2015-05-22,35.75,31827.23,39109.4,1093.2,2.94
2015-05-25,36.0,32049.8,10950.0,307.8,2.92
2015-05-26,36.0,32049.8,16398.5,457.5,2.92
2015-05-27,35.0,31159.52,51125.9,1464.7,3.0
2015-05-28,34.25,30491.82,44072.5,1290.3,3.07
2015-05-29,33.75,30046.68,78134.4,2311.8,3.11
2015-06-01,33.75,30046.68,NA,NA,3.11
2015-06-02,34.0,30269.25,92353.9,2782.2,3.09
2015-06-03,33.75,30046.68,23733.8,706.9,3.11
2015-06-04,33.5,29824.11,60646.6,1808.8,3.13
2015-06-05,33.75,30046.68,30909.2,923.3,3.11
2015-06-08,32.5,28933.84,56449.6,1725.1,3.23
2015-06-09,31.5,28043.57,108471.3,3433.5,3.33
2015-06-10,31.0,27598.43,75003.0,2362.7,3.39
2015-06-11,31.5,28043.57,106144.1,3327.6,3.33
2015-06-12,31.0,27598.43,176667.0,5640.2,3.39
2015-06-15,30.75,27375.86,48633.9,1570.1,3.41
2015-06-16,31.0,27598.43,81722.4,2633.2,3.39
2015-06-17,31.75,28266.14,183358.8,5745.4,3.31
2015-06-18,33.25,29601.55,92487.2,2805.3,3.16
2015-06-19,31.25,27821.0,194321.9,6184.6,3.36
2015-06-22,31.5,28043.57,122082.2,3838.9,3.33
2015-06-23,31.25,27821.0,76972.0,2431.6,3.36
2015-06-24,32.0,28488.71,81430.8,2551.3,3.28
2015-06-25,31.75,28266.14,77572.3,2402.8,3.31
2015-06-26,32.75,29156.41,44500.9,1384.1,3.21
2015-06-29,32.25,28711.27,57993.6,1807.3,3.26
2015-06-30,33.75,30046.68,111777.8,3363.2,3.11
2015-07-01,33.75,30046.68,NA,NA,3.11
2015-07-02,33.5,29824.11,110910.2,3330.2,3.13
2015-07-03,32.75,29156.41,48395.2,1450.0,3.21
2015-07-06,31.5,28043.57,36999.3,1158.8,3.33
2015-07-07,31.75,28266.14,50450.0,1572.3,3.31
2015-07-08,31.75,28266.14,31515.5,983.9,3.31
2015-07-09,31.75,28266.14,32529.5,1016.7,3.31
2015-07-10,31.5,28043.57,41474.0,1306.3,3.33
2015-07-13,32.25,28770.62,36731.6,1148.3,3.26
2015-07-14,31.75,28324.56,19825.4,621.9,3.31
2015-07-15,31.75,28324.56,52125.6,1644.1,3.31
2015-07-16,31.0,27655.48,49559.5,1584.3,3.39
2015-07-17,31.75,28324.56,13532.5,431.3,3.31
2015-07-20,31.25,27878.5,41927.6,1335.6,3.36
2015-07-21,31.25,27878.5,47819.5,1556.1,3.36
2015-07-22,30.25,26986.39,87964.8,2907.8,3.47
2015-07-23,29.75,26540.34,44122.4,1461.2,3.53
2015-07-24,30.0,26763.37,38731.8,1320.5,3.5
2015-07-27,29.5,26317.31,30550.4,1033.9,3.56
2015-07-28,30.0,26763.37,49661.2,1653.8,3.5
2015-07-29,31.25,27878.5,43112.4,1409.9,3.36
2015-07-30,31.25,27878.5,NA,NA,3.36
2015-07-31,32.75,29216.68,60394.5,1887.9,3.21
2015-08-03,32.25,28770.62,48028.5,1478.8,3.26
2015-08-04,32.25,28770.62,15583.2,483.8,3.26
2015-08-05,32.5,28993.65,81220.5,2535.8,3.23
2015-08-06,32.5,28993.65,48168.9,1476.1,3.23
2015-08-07,33.25,29662.73,117035.4,3521.8,3.31
2015-08-10,33.75,30108.79,35096.8,1059.8,3.26
2015-08-11,33.0,29439.7,102769.7,3085.8,3.33
2015-08-12,33.0,29439.7,NA,NA,3.33
2015-08-13,33.0,29439.7,38291.1,1166.7,3.33
2015-08-14,34.0,30331.82,32416.8,970.3,3.24
2015-08-17,33.25,29662.73,49026.0,1478.9,3.31
2015-08-18,32.0,28547.59,174465.0,5482.9,3.44
2015-08-19,31.75,28324.56,69101.9,2190.0,3.46
2015-08-20,31.75,28324.56,54552.9,1722.3,3.46
2015-08-21,31.75,28324.56,71459.6,2287.4,3.46
2015-08-24,30.0,26763.37,69901.1,2321.1,3.67
2015-08-25,30.75,27432.45,73484.5,2403.9,3.58
2015-08-26,30.5,27209.42,56547.2,1854.7,3.61
2015-08-27,32.0,28547.59,71782.3,2289.3,3.44
2015-08-28,32.0,28547.59,95537.4,3034.7,3.44
2015-08-31,32.5,28993.65,72005.9,2221.5,3.38
2015-09-01,32.5,28993.65,44203.6,1346.7,3.38
2015-09-02,32.75,29216.68,31013.7,944.5,3.36
2015-09-03,32.5,28993.65,41931.9,1277.8,3.38
2015-09-04,32.75,29216.68,30652.4,944.6,3.36
2015-09-07,31.5,28101.54,44672.0,1401.2,3.49
2015-09-08,31.75,28324.56,33922.2,1084.3,3.46
2015-09-09,32.5,28993.65,26771.8,831.0,3.38
2015-09-10,31.75,28324.56,15457.9,485.7,3.46
2015-09-11,31.75,28324.56,27678.8,875.6,3.46
2015-09-14,31.25,27878.5,35923.7,1147.6,3.52
2015-09-15,31.0,27655.48,52433.1,1689.4,3.55
2015-09-16,31.25,27878.5,55185.5,1773.7,3.52
2015-09-17,32.0,28547.59,28771.6,902.9,3.44
2015-09-18,32.0,28547.59,32748.3,1021.2,3.44
2015-09-21,32.5,28993.65,11725.3,365.5,3.38
2015-09-22,32.25,28770.62,38805.1,1212.3,3.41
2015-09-23,31.75,28324.56,17759.8,560.7,3.46
2015-09-24,31.5,28101.54,20456.1,644.0,3.49
2015-09-25,32.25,28770.62,35436.4,1108.8,3.41
2015-09-28,31.75,28324.56,16056.1,501.5,3.46
2015-09-29,32.25,28770.62,48765.3,1521.6,3.41
2015-09-30,32.0,28547.59,33215.0,1037.8,3.44
2015-10-01,32.0,28547.59,32085.0,1005.0,3.44
2015-10-02,32.75,29216.68,56519.3,1760.8,3.36
2015-10-05,32.25,28770.62,24765.7,759.5,3.41
2015-10-06,32.5,28993.65,34793.4,1076.6,3.38
2015-10-07,34.0,30331.82,104077.1,3103.3,3.24
2015-10-08,34.25,30554.84,69430.5,2072.2,3.21
2015-10-09,33.5,29896.41,76249.8,2284.7,3.28
2015-10-12,32.75,29227.09,89422.6,2733.3,3.36
2015-10-13,31.75,28334.66,65147.0,2033.4,3.46
2015-10-14,32.0,28557.77,54259.9,1703.4,3.44
2015-10-15,32.0,28557.77,94269.0,2940.8,3.44
2015-10-16,31.5,28111.55,166532.6,5263.5,3.49
2015-10-19,30.5,27219.12,184593.8,6003.1,3.61
2015-10-20,30.75,27442.23,287976.1,9726.8,3.58
2015-10-21,31.25,27888.44,69602.5,2264.9,3.52
2015-10-22,30.5,27219.12,50670.1,1643.4,3.61
