Date,Price,MV,VA,VO,DY
2014-03-13,19.27,26094.59,551521.4,28559.6,0.0
2014-03-14,19.65,26611.31,811197.5,41656.7,0.0
2014-03-17,20.03,27128.05,667395.9,34289.6,0.0
2014-03-18,20.32,27515.6,2634776.0,128969.3,0.0
2014-03-19,20.41,27644.79,1383125.0,67621.1,0.0
2014-03-20,21.17,28678.24,1186419.0,57074.1,0.0
2014-03-21,21.17,28678.24,791870.8,37237.6,0.0
2014-03-24,20.79,28161.5,924018.6,44574.2,0.0
2014-03-25,20.79,28161.5,381699.6,18425.8,0.0
2014-03-26,20.79,28161.5,380357.3,18365.6,0.0
2014-03-27,20.22,27386.43,537107.1,26328.8,0.0
2014-03-28,20.03,27128.07,531021.1,26667.1,0.0
2014-03-31,20.22,27386.43,272856.0,13485.7,0.0
2014-04-01,20.7,28032.33,420392.8,20384.5,0.0
2014-04-02,20.32,27515.6,382230.9,18642.1,0.0
2014-04-03,19.65,26611.33,623842.6,31464.4,0.0
2014-04-04,19.93,26998.88,444175.8,22455.1,0.0
2014-04-07,19.93,26998.88,NA,NA,0.0
2014-04-08,19.84,26869.69,249521.4,12498.4,0.0
2014-04-09,19.46,26352.97,239418.3,12218.9,0.0
2014-04-10,19.84,26869.69,182662.3,9280.6,0.0
2014-04-11,18.6,25190.35,1794533.0,96303.4,0.0
2014-04-14,18.6,25190.35,NA,NA,0.0
2014-04-15,18.6,25190.35,NA,NA,0.0
2014-04-16,18.69,25319.52,132972.9,7112.8,0.0
2014-04-17,19.55,26482.16,423986.3,22106.7,0.0
2014-04-18,19.36,26223.78,136371.5,6993.6,0.0
2014-04-21,18.79,25453.2,384999.9,20421.3,0.0
2014-04-22,18.69,25323.99,349280.8,18591.5,0.0
2014-04-23,19.46,26357.63,423188.4,22053.4,0.0
2014-04-24,19.74,26745.24,491133.7,24758.2,0.0
2014-04-25,19.27,26099.22,312624.8,16017.2,0.0
2014-04-28,19.36,26228.41,114311.8,5919.8,0.0
2014-04-29,19.46,26357.63,126527.1,6560.2,0.0
2014-04-30,19.74,26745.24,189770.4,9647.7,0.0
2014-05-01,19.74,26745.24,NA,NA,0.0
2014-05-02,20.22,27391.26,511065.6,25361.0,0.0
2014-05-05,20.22,27391.26,NA,NA,0.0
2014-05-06,19.65,26616.03,495750.0,24677.9,0.0
2014-05-07,19.84,26874.43,361754.9,18464.2,0.0
2014-05-08,19.08,25840.82,409763.7,21165.5,0.0
2014-05-09,18.69,25323.99,350076.9,18537.3,0.0
2014-05-12,18.79,25453.2,187116.0,10036.0,0.0
2014-05-13,18.79,25453.2,NA,NA,0.0
2014-05-14,19.46,26357.63,338149.1,17555.4,0.0
2014-05-15,19.74,26745.24,480889.7,24466.9,0.0
2014-05-16,19.65,26616.03,389122.1,19695.7,0.0
2014-05-19,20.41,27649.66,616704.0,30656.3,0.0
2014-05-20,19.93,27003.64,902283.1,45211.5,0.0
2014-05-21,19.65,26616.03,797744.1,40366.5,0.0
2014-05-22,19.36,26228.41,439705.9,22483.7,0.0
2014-05-23,19.17,25970.01,403160.4,21157.5,0.0
2014-05-26,19.27,26099.22,223876.6,11586.2,0.0
2014-05-27,19.08,25840.82,262359.1,13639.8,0.0
2014-05-28,19.46,26357.63,515484.4,26401.0,0.0
2014-05-29,19.74,26745.24,839996.8,42798.6,0.0
2014-05-30,19.84,26874.43,1446693.0,72254.9,0.0
2014-06-02,19.93,27003.64,400863.3,20074.9,0.0
2014-06-03,19.65,26616.03,465379.3,23497.9,0.0
2014-06-04,20.32,27520.45,1209933.0,60097.0,0.0
2014-06-05,20.51,27778.88,1009807.0,49141.9,0.0
2014-06-06,20.32,27520.45,523755.8,25526.4,0.0
2014-06-09,20.89,28295.69,1178779.0,56500.5,0.0
2014-06-10,20.89,28295.69,599465.6,28738.1,0.0
2014-06-11,20.89,28295.69,1060136.0,50219.2,0.0
2014-06-12,20.03,27132.86,1069893.0,52609.2,0.0
2014-06-13,19.74,26745.24,507552.1,25592.2,0.0
2014-06-16,19.74,26745.24,295996.8,14939.1,0.0
2014-06-17,19.74,26745.24,176223.9,8899.1,0.0
2014-06-18,19.46,26357.63,185776.3,9462.7,0.0
2014-06-19,19.65,26616.03,513694.4,26135.9,0.0
2014-06-20,20.13,27262.05,747408.8,37193.3,0.0
2014-06-23,19.93,27003.64,297465.4,14766.0,0.0
2014-06-24,19.84,26874.43,145182.7,7344.7,0.0
2014-06-25,20.03,27132.86,107744.3,5397.0,0.0
2014-06-26,19.93,27003.64,171424.0,8591.1,0.0
2014-06-27,19.74,26745.24,178127.8,8979.7,0.0
2014-06-30,19.55,26486.84,189739.2,9588.3,0.0
2014-07-01,19.55,26486.84,NA,NA,0.0
2014-07-02,19.93,27003.64,360333.9,17999.9,0.0
2014-07-03,19.84,26874.43,142245.6,7146.8,0.0
2014-07-04,19.74,26745.24,118336.3,5972.9,0.0
2014-07-07,19.74,26745.24,79278.1,4002.7,0.0
2014-07-08,19.55,26486.84,199755.1,10164.4,0.0
2014-07-09,19.55,26486.84,149570.1,7631.2,0.0
2014-07-10,19.46,26357.63,283343.4,14529.3,0.0
2014-07-11,19.46,26357.63,NA,NA,0.0
2014-07-14,19.08,25840.82,444518.2,23223.1,0.0
2014-07-15,19.17,25994.0,147233.8,7666.4,0.0
2014-07-16,19.08,25864.7,98722.2,5159.0,0.0
2014-07-17,18.69,25347.39,459674.6,24477.5,0.0
2014-07-18,18.5,25088.75,248303.9,13423.7,0.0
2014-07-21,18.98,25735.36,298067.2,15834.2,0.0
2014-07-22,18.69,25347.39,215796.4,11519.6,0.0
2014-07-23,19.17,25994.0,299278.8,15698.3,0.0
2014-07-24,19.46,26381.98,438180.2,22441.2,0.0
2014-07-25,19.27,26123.34,190301.1,9794.5,0.0
2014-07-28,18.98,25735.36,162999.8,8535.8,0.0
2014-07-29,18.69,25347.39,133260.5,7063.7,0.0
2014-07-30,18.79,25476.72,158224.3,8495.4,0.0
2014-07-31,18.79,25476.72,450351.8,23522.1,0.0
2014-08-01,18.69,25347.39,174830.1,9352.6,0.0
2014-08-04,18.89,25606.03,145230.8,7770.6,0.0
2014-08-05,18.79,25476.72,187701.4,9942.7,0.0
2014-08-06,18.6,25218.08,72032.8,3851.8,0.0
2014-08-07,18.69,25347.39,131435.3,7037.9,0.0
2014-08-08,18.6,25218.08,145846.7,7834.3,0.0
2014-08-11,18.6,25218.08,NA,NA,0.0
2014-08-12,18.6,25218.08,NA,NA,0.0
2014-08-13,19.84,26899.27,676798.2,34724.2,0.0
2014-08-14,20.13,27287.24,1096122.0,54243.5,0.0
2014-08-15,20.6,27933.86,1251236.0,60768.9,0.0
2014-08-18,20.51,27804.55,782383.1,37768.1,0.0
2014-08-19,20.41,27675.21,504887.1,24625.0,0.0
2014-08-20,20.32,27545.89,337043.8,16668.7,0.0
2014-08-21,20.41,27675.21,298514.4,14558.4,0.0
2014-08-22,20.41,27675.21,365034.8,17886.7,0.0
2014-08-25,20.13,27287.24,287603.3,14214.1,0.0
2014-08-26,20.03,27157.93,297570.2,14763.5,0.0
2014-08-27,20.03,27157.93,375341.2,18678.3,0.0
2014-08-28,21.17,28709.81,2311849.0,111742.3,0.0
2014-08-29,22.32,30261.68,2446410.0,112472.3,0.0
2014-09-01,21.94,29744.4,2218851.0,98798.2,0.0
2014-09-02,22.51,30520.33,1431392.0,64013.2,0.0
2014-09-03,22.7,30778.97,705984.0,31324.5,0.0
2014-09-04,22.22,30132.35,740054.8,33133.9,0.0
2014-09-05,23.27,31554.92,1778298.0,77669.6,0.0
2014-09-08,22.61,30649.66,1573284.0,68082.6,0.0
2014-09-09,22.61,30649.66,852721.1,37584.8,0.0
2014-09-10,23.65,32072.21,1765228.0,76406.6,0.0
2014-09-11,23.37,31684.25,1070131.0,45627.5,0.0
2014-09-12,22.89,31037.64,665032.3,28930.3,0.0
2014-09-15,23.08,31296.28,236035.6,10254.6,0.0
2014-09-16,22.61,30649.66,493922.2,21600.7,0.0
2014-09-17,22.51,30520.33,625498.6,27841.3,0.0
2014-09-18,22.99,31166.95,543350.8,23639.5,0.0
2014-09-19,22.7,30778.97,354477.8,15561.3,0.0
2014-09-22,22.89,31037.64,282405.6,12358.8,0.0
2014-09-23,22.8,30908.3,439528.8,19217.0,0.0
2014-09-24,22.03,29873.71,814654.3,36543.0,0.0
2014-09-25,22.41,30391.02,548982.2,24593.7,0.0
2014-09-26,22.13,30003.04,394651.5,17897.8,0.0
2014-09-29,21.65,29356.43,435294.4,19862.6,0.0
2014-09-30,21.37,28968.45,518660.3,24146.1,0.0
2014-10-01,21.65,29356.43,1793493.0,84251.8,0.0
2014-10-02,20.51,27804.55,1164185.0,55472.7,0.0
2014-10-03,21.08,28580.48,1996493.0,96921.0,0.0
2014-10-06,20.13,27287.24,1420709.0,69076.8,0.0
2014-10-07,20.32,27545.89,556834.5,27217.6,0.0
2014-10-08,20.7,28063.19,778995.3,37633.7,0.0
2014-10-09,20.7,28063.19,415404.5,20093.0,0.0
2014-10-10,20.13,27287.24,487169.2,23993.1,0.0
2014-10-13,20.22,27584.9,455430.8,22743.2,0.0
2014-10-14,20.03,27324.67,226460.3,11224.0,0.0
2014-10-15,20.03,27324.67,176507.7,8732.7,0.0
2014-10-16,19.55,26674.08,374507.3,18940.3,0.0
2014-10-17,20.13,27454.77,327490.4,16562.4,0.0
2014-10-20,19.84,27064.42,281239.9,13980.8,0.0
2014-10-21,19.65,26804.19,370079.9,18664.8,0.0
2014-10-22,20.22,27584.9,732030.4,36276.6,0.0
2014-10-23,20.22,27584.9,NA,NA,0.0
2014-10-24,20.22,27584.9,363296.1,17833.2,0.0
2014-10-27,20.6,28105.36,861556.5,41581.3,0.0
2014-10-28,20.98,28625.84,523019.4,24911.5,0.0
2014-10-29,20.79,28365.59,596007.1,28343.1,0.0
2014-10-30,20.7,28235.49,284297.6,13654.5,0.0
2014-10-31,20.79,28365.59,128000.9,6147.1,0.0
2014-11-03,20.41,27845.13,160655.1,7772.6,0.0
2014-11-04,20.51,27975.25,314012.4,15198.9,0.0
2014-11-05,19.93,27194.54,605225.2,30113.4,0.0
2014-11-06,19.65,26804.19,553112.3,28141.3,0.0
2014-11-07,19.46,26543.96,180490.9,9209.4,0.0
2014-11-10,19.17,26153.62,205122.9,10574.5,0.0
2014-11-11,19.36,26413.85,206710.4,10620.7,0.0
2014-11-12,19.36,26413.85,113163.1,5828.0,0.0
2014-11-13,19.46,26543.96,87881.7,4532.9,0.0
2014-11-14,19.27,26283.73,170832.2,8892.9,0.0
2014-11-17,19.17,26153.62,87330.2,4548.5,0.0
2014-11-18,19.65,26804.21,200500.0,10268.1,0.0
2014-11-19,19.36,26413.85,244293.3,12555.2,0.0
2014-11-20,19.17,26153.62,72259.3,3739.4,0.0
2014-11-21,19.55,26674.08,260931.3,13336.1,0.0
2014-11-24,20.32,27715.03,871328.6,43378.3,0.0
2014-11-25,20.13,27454.79,274515.2,13637.4,0.0
2014-11-26,19.74,26934.31,290423.0,14601.0,0.0
2014-11-27,19.46,26543.96,406966.4,20748.2,0.0
2014-11-28,19.65,26804.21,454684.9,23030.4,0.0
2014-12-01,19.84,27064.44,604194.8,30274.7,0.0
2014-12-02,19.93,27194.54,215580.9,10823.1,0.0
2014-12-03,19.84,27064.44,190741.0,9575.6,0.0
2014-12-04,19.36,26413.85,375871.4,19300.8,0.0
2014-12-05,19.36,26413.85,NA,NA,0.0
2014-12-08,18.69,25503.03,485.1,25945.9,0.0
2014-12-09,17.93,24462.09,505511.1,27624.6,0.0
2014-12-10,17.93,24462.09,NA,NA,0.0
2014-12-11,16.5,22510.33,1102626.0,65488.9,0.0
2014-12-12,16.6,22640.43,671876.6,40071.4,0.0
2014-12-15,16.02,21859.74,550566.4,35012.3,0.0
2014-12-16,15.45,21079.02,525947.4,33698.3,0.0
2014-12-17,16.02,21859.74,475662.3,29934.1,0.0
2014-12-18,16.6,22640.43,299605.5,18236.4,0.0
2014-12-19,16.21,22119.97,297697.0,18249.1,0.0
2014-12-22,16.31,22250.09,99787.5,6108.9,0.0
2014-12-23,17.17,23421.14,560988.3,32886.1,1.39
2014-12-24,17.55,23941.61,781798.9,44507.9,1.36
2014-12-25,16.98,23160.91,532373.8,31042.4,1.4
2014-12-26,16.88,23030.79,274959.6,16165.1,1.41
2014-12-29,16.41,22380.2,200692.9,12070.4,1.45
2014-12-30,16.12,21989.84,168913.6,10409.3,1.48
2014-12-31,16.12,21989.84,NA,NA,1.48
2015-01-01,16.12,21989.84,NA,NA,1.48
2015-01-02,16.12,21989.84,NA,NA,1.48
2015-01-05,16.12,21989.84,170607.1,10507.3,1.48
2015-01-06,16.69,22770.56,404747.4,24722.3,1.43
2015-01-07,16.6,22640.43,220487.4,13233.3,1.44
2015-01-08,17.17,23421.14,473109.8,27873.0,1.39
2015-01-09,16.98,23160.91,181042.8,10642.5,1.4
2015-01-12,16.88,23030.79,203233.5,11951.3,1.41
2015-01-13,17.45,23811.5,578232.8,33466.5,1.37
2015-01-14,16.98,23160.91,665014.4,38322.2,1.4
2015-01-15,16.79,22900.68,308854.9,18196.0,1.42
2015-01-16,16.41,22380.24,353184.4,21308.0,1.45
2015-01-19,16.41,22380.24,157621.4,9592.0,1.45
2015-01-20,16.41,22380.24,195781.0,11872.3,1.45
2015-01-21,16.31,22250.13,282979.8,17254.6,1.46
2015-01-22,16.6,22640.47,136909.4,8290.2,1.44
2015-01-23,16.88,23030.82,331328.3,19669.5,1.41
2015-01-26,16.5,22510.36,152791.3,9183.5,1.45
2015-01-27,16.79,22900.72,369235.3,21905.1,1.42
2015-01-28,16.79,22900.72,287127.1,16987.7,1.42
2015-01-29,16.5,22510.36,283138.8,17054.1,1.45
2015-01-30,16.41,22380.24,202212.4,12259.4,1.45
2015-02-02,16.41,22380.24,159135.6,9685.3,1.45
2015-02-03,16.31,22250.13,156200.4,9629.5,1.46
2015-02-04,15.93,21729.65,384529.3,23828.8,1.5
2015-02-05,15.6,28417.68,256647.1,16467.3,1.6
2015-02-06,15.7,28599.84,93604.0,5991.3,1.59
2015-02-09,15.5,28235.51,68552.4,4400.8,1.61
2015-02-10,15.4,28053.34,103271.3,6705.9,1.62
2015-02-11,15.6,28417.68,152093.4,9824.9,1.6
2015-02-12,15.5,28235.51,106102.1,6844.4,1.61
2015-02-13,17.0,30967.98,1468724.0,88979.9,1.47
2015-02-16,16.8,30603.65,385580.6,22758.5,1.49
2015-02-17,16.3,29692.83,237531.3,14405.3,1.53
2015-02-18,16.4,29874.98,227317.8,13802.0,1.52
2015-02-19,16.5,30057.16,161307.5,9899.8,1.52
2015-02-20,16.6,30239.33,511095.9,30516.0,1.51
2015-02-23,16.2,29510.65,202727.3,12316.2,1.54
2015-02-24,16.0,29146.33,179279.8,11098.7,1.56
2015-02-25,16.0,29146.33,150837.3,9335.5,1.56
2015-02-26,16.1,29328.51,305578.6,19092.2,1.55
2015-02-27,16.1,29328.51,231145.4,14202.4,1.55
2015-03-02,15.8,28782.0,132116.3,8252.1,1.58
2015-03-03,15.7,28599.84,179113.6,11266.3,1.59
2015-03-04,15.7,28599.84,NA,NA,1.59
2015-03-05,15.2,27689.02,357890.6,23158.7,1.64
2015-03-06,15.5,28235.51,104887.2,6795.4,1.61
2015-03-09,15.2,27689.02,114712.1,7487.2,1.64
2015-03-10,14.6,26596.03,165812.7,11089.3,1.71
2015-03-11,14.7,26778.19,128017.9,8746.7,1.7
2015-03-12,14.3,26049.54,164442.8,11372.2,1.75
2015-03-13,14.2,25867.37,152117.1,10597.0,1.76
2015-03-16,13.8,25138.71,115361.1,8234.4,1.81
2015-03-17,13.8,25138.71,137701.9,9923.9,1.81
2015-03-18,14.0,25503.04,128221.4,9155.5,0.18
2015-03-19,14.0,25503.04,117324.1,8272.0,0.18
2015-03-20,14.0,25503.04,153160.1,10937.0,0.18
2015-03-23,13.9,25320.88,145260.8,10335.1,0.18
2015-03-24,13.5,24592.21,233643.1,17273.0,0.19
2015-03-25,13.6,24774.38,74980.5,5504.9,0.18
2015-03-26,13.2,24045.72,104741.5,7840.9,0.19
2015-03-27,13.1,23863.56,113103.8,8625.9,0.19
2015-03-30,13.1,23863.56,41058.6,3123.0,0.19
2015-03-31,13.3,24227.89,100469.4,7492.8,0.19
2015-04-01,13.7,24956.54,114094.6,8417.3,0.18
2015-04-02,13.6,24774.38,84612.9,6189.8,0.18
2015-04-03,13.6,24774.38,54603.2,4003.5,0.18
2015-04-06,13.6,24774.38,NA,NA,0.18
2015-04-07,13.7,24956.54,147300.9,10906.3,0.18
2015-04-08,13.5,24592.21,59560.0,4371.8,0.19
2015-04-09,13.4,24410.05,59020.3,4371.3,0.19
2015-04-10,13.4,24410.05,36858.6,2743.3,0.19
2015-04-13,13.4,24410.05,NA,NA,0.19
2015-04-14,13.4,24410.05,NA,NA,0.19
2015-04-15,13.4,24410.05,NA,NA,0.19
2015-04-16,13.6,24774.38,94854.3,7010.8,0.18
2015-04-17,14.6,26596.03,748047.4,52134.9,0.17
2015-04-20,14.2,25867.38,213098.4,14750.9,0.18
2015-04-21,14.5,26413.88,215851.8,14940.6,0.17
2015-04-22,14.1,25685.22,226625.9,15785.9,0.18
2015-04-23,13.9,25320.89,168166.9,11958.6,0.18
2015-04-24,13.9,25320.89,62677.0,4519.7,0.18
2015-04-27,13.7,24956.56,87341.8,6339.0,0.18
2015-04-28,13.4,24410.06,117920.3,8744.9,0.19
2015-04-29,13.3,24227.9,128666.8,9659.1,0.19
2015-04-30,13.4,24410.06,40621.5,3017.1,0.19
2015-05-01,13.4,24410.06,NA,NA,0.19
2015-05-04,13.4,24410.06,NA,NA,0.19
2015-05-05,13.4,24410.06,NA,NA,0.19
2015-05-06,13.3,24227.9,108686.0,8091.3,0.19
2015-05-07,13.0,23681.41,110726.6,8403.8,0.19
2015-05-08,12.6,22952.75,227444.1,17848.2,0.2
2015-05-11,12.5,22770.58,46831.1,3720.4,0.2
2015-05-12,12.0,21859.76,162019.6,13263.1,0.21
2015-05-13,12.4,22588.42,82910.0,6778.4,0.2
2015-05-14,12.8,23317.08,116882.7,9199.4,0.2
2015-05-15,12.7,23134.91,55629.0,4370.1,0.2
2015-05-18,12.5,22770.58,45731.6,3637.6,0.2
2015-05-19,12.7,23134.91,26604.4,2104.1,0.2
2015-05-20,12.7,23134.91,73378.1,5809.7,0.2
2015-05-21,12.6,22952.75,48867.7,3880.3,0.2
2015-05-22,12.4,22588.42,46859.3,3751.1,0.2
2015-05-25,12.5,22770.58,113833.6,9012.6,0.2
2015-05-26,12.4,22588.42,37500.8,3003.5,0.2
2015-05-27,12.4,22588.42,36407.3,2942.6,0.2
2015-05-28,12.3,22406.25,27563.2,2232.7,0.2
2015-05-29,12.6,22952.75,51923.9,4160.8,0.2
2015-06-01,12.6,22952.75,NA,NA,0.2
2015-06-02,12.3,22406.25,59212.9,4788.3,0.2
2015-06-03,12.5,22770.58,82559.0,6637.3,0.2
2015-06-04,12.4,22588.42,46471.7,3739.1,0.2
2015-06-05,12.6,22952.75,86871.6,6909.3,0.2
2015-06-08,13.2,24045.73,225241.3,17241.1,0.19
2015-06-09,13.0,23681.41,130252.3,9947.4,0.19
2015-06-10,13.1,23863.57,25119.0,1916.2,0.19
2015-06-11,13.3,24227.9,94295.4,7045.9,0.19
2015-06-12,13.6,24774.39,231651.8,17064.2,0.18
2015-06-15,13.5,24592.23,126304.5,9280.7,0.19
2015-06-16,13.4,24410.06,113017.8,8277.2,0.19
2015-06-17,13.5,24592.23,64569.2,4754.4,0.19
2015-06-18,13.6,24774.39,151880.3,11086.1,0.18
2015-06-19,13.4,24410.06,249471.0,18352.0,0.19
2015-06-22,13.3,24227.9,91948.3,6946.3,0.19
2015-06-23,13.1,23863.57,80749.9,6128.0,0.19
2015-06-24,13.2,24045.73,66032.1,4967.4,0.19
2015-06-25,13.5,24592.23,141660.1,10481.1,0.19
2015-06-26,13.4,24410.06,56478.0,4218.3,0.19
2015-06-29,13.0,23681.41,150455.5,11618.8,0.19
2015-06-30,12.9,23499.24,44314.2,3435.7,0.19
2015-07-01,12.9,23499.24,NA,NA,0.19
2015-07-02,12.8,23317.08,39547.4,3083.0,0.2
2015-07-03,12.7,23134.91,50683.3,4000.3,0.2
2015-07-06,12.4,22588.42,43571.2,3491.4,0.2
2015-07-07,12.6,22952.75,59900.5,4765.9,0.2
2015-07-08,12.4,22588.42,40393.2,3252.1,0.2
2015-07-09,13.0,23681.41,122084.0,9658.4,0.19
2015-07-10,13.2,24045.73,114953.6,8743.9,0.19
2015-07-13,13.6,24774.39,135633.3,10103.7,0.18
2015-07-14,13.5,24592.23,145541.6,10625.4,0.19
2015-07-15,13.4,24410.06,77729.4,5774.8,0.19
2015-07-16,13.6,24774.39,148676.3,10935.3,0.18
2015-07-17,13.6,24774.39,284567.1,20629.8,0.18
2015-07-20,13.5,24592.23,73088.0,5400.8,0.19
2015-07-21,13.0,23681.41,230720.2,17603.9,0.19
2015-07-22,13.2,24045.73,112123.7,8631.8,0.19
2015-07-23,13.1,23863.57,60939.1,4643.9,0.19
2015-07-24,13.0,23681.41,49533.1,3817.4,0.19
2015-07-27,12.1,22041.93,211683.5,17008.4,0.21
2015-07-28,12.1,22041.93,97277.9,7999.0,0.21
2015-07-29,12.3,22406.25,70741.8,5769.8,0.2
2015-07-30,12.3,22406.25,NA,NA,0.2
2015-07-31,12.6,22952.75,52102.8,4155.5,0.2
2015-08-03,12.6,22952.75,25979.0,2064.6,0.2
2015-08-04,12.5,22770.58,58448.2,4664.1,0.2
2015-08-05,12.5,22770.58,47868.6,3809.5,0.2
2015-08-06,12.5,22770.58,126546.9,9971.1,0.2
2015-08-07,12.4,22588.42,40591.0,3258.0,0.2
2015-08-10,12.3,22406.25,13831.9,1117.1,0.2
2015-08-11,12.1,22041.93,45404.0,3718.0,0.21
2015-08-12,12.1,22041.93,NA,NA,0.21
2015-08-13,11.5,20948.94,100471.8,8638.6,0.22
2015-08-14,11.5,20948.94,63524.5,5560.1,0.22
2015-08-17,11.5,20948.94,30838.2,2653.4,0.22
2015-08-18,11.0,20038.11,121423.3,11053.0,0.23
2015-08-19,11.1,20220.28,88737.1,8084.2,0.23
2015-08-20,10.9,19855.95,33302.8,3033.5,0.23
2015-08-21,10.4,18945.13,112535.6,10653.4,0.24
2015-08-24,9.0,16394.82,173055.6,18130.4,0.28
2015-08-25,9.4,17123.48,135825.9,15152.1,0.27
2015-08-26,9.3,16941.31,63787.5,6780.6,0.27
2015-08-27,9.85,17943.22,81608.8,8491.5,0.25
2015-08-28,10.0,18216.46,136942.2,13578.4,0.25
2015-08-31,10.2,18580.8,30865.6,3051.2,0.25
2015-09-01,9.8,17852.14,86322.4,8678.9,0.26
2015-09-02,9.85,17943.22,37584.6,3829.6,0.25
2015-09-03,10.0,18216.46,109125.7,10758.6,0.25
2015-09-04,9.8,17852.14,67424.8,6783.8,0.26
2015-09-07,9.9,18034.3,23981.4,2422.1,0.25
2015-09-08,10.0,18216.46,39230.9,3944.3,0.25
2015-09-09,10.3,18762.96,114708.3,11286.9,0.24
2015-09-10,10.3,18762.96,163876.9,15859.5,0.24
2015-09-11,10.2,18580.8,115220.5,11060.3,0.25
2015-09-14,10.2,18580.8,28341.9,2787.4,0.25
2015-09-15,10.3,18762.96,62675.4,6100.9,0.24
2015-09-16,10.2,18580.8,15192.3,1482.7,0.25
2015-09-17,10.4,18945.13,79371.1,7647.4,0.24
2015-09-18,10.8,19673.78,301768.7,27988.8,0.23
2015-09-21,11.0,20038.11,214669.6,19601.9,0.23
2015-09-22,10.5,19127.29,134212.9,12484.1,0.24
2015-09-23,10.5,19127.29,52006.3,5018.5,0.24
2015-09-24,10.3,18771.28,44230.3,4266.9,0.24
2015-09-25,10.5,19135.77,42269.6,4046.3,0.24
2015-09-28,10.2,18589.04,114370.2,10912.9,0.25
2015-09-29,10.1,18406.79,48641.7,4795.8,0.25
2015-09-30,10.1,18406.79,35510.5,3494.3,0.25
2015-10-01,10.1,18406.79,23699.0,2344.2,0.25
2015-10-02,10.0,18224.55,37144.8,3702.1,0.25
2015-10-05,10.2,18589.04,17613.4,1730.0,0.25
2015-10-06,10.1,18406.79,40154.7,3912.8,0.25
2015-10-07,10.3,18771.28,69765.9,6733.3,0.24
2015-10-08,10.3,18771.28,50354.3,4839.1,0.24
2015-10-09,10.5,19135.77,69611.9,6644.9,0.24
2015-10-12,10.7,19500.26,57429.4,5405.7,0.23
2015-10-13,10.6,19318.02,76506.8,7180.5,0.24
2015-10-14,10.5,19135.77,37145.1,3525.6,0.24
2015-10-15,10.7,19500.26,57562.6,5403.6,0.23
2015-10-16,10.7,19500.26,72811.1,6892.0,0.23
