Date,Price,MV,VA,VO,DY
2014-04-10,117.0,277033.8,198224.3,1710.8,3.18
2014-04-11,118.0,279401.6,68138.0,580.9,3.15
2014-04-14,118.0,279401.6,NA,NA,3.15
2014-04-15,118.0,279401.6,NA,NA,3.15
2014-04-16,118.5,280585.6,176724.9,1485.9,3.14
2014-04-17,120.5,285321.1,455724.1,3793.9,3.09
2014-04-18,123.0,291240.7,473839.3,3875.8,3.02
2014-04-21,122.0,288872.9,435897.1,3564.8,3.05
2014-04-22,123.5,292424.6,351284.6,2862.7,3.01
2014-04-23,122.5,290056.8,333137.4,2710.8,3.04
2014-04-24,123.0,291240.7,216147.2,1758.3,3.02
2014-04-25,121.0,286505.1,217320.5,1795.9,3.07
2014-04-28,120.0,284137.3,485762.1,4063.3,3.1
2014-04-29,121.0,286505.1,416365.3,3473.7,3.07
2014-04-30,124.5,294792.4,252939.9,2061.3,3.23
2014-05-01,124.5,294792.4,NA,NA,3.23
2014-05-02,123.0,291240.7,312916.4,2543.9,3.27
2014-05-05,123.0,291240.7,NA,NA,3.27
2014-05-06,120.0,284137.3,200471.6,1654.5,3.35
2014-05-07,120.0,284137.3,309815.4,2587.1,3.35
2014-05-08,118.5,280585.6,218532.5,1838.1,3.39
2014-05-09,118.0,279401.6,458335.9,3881.5,3.41
2014-05-12,118.5,280585.6,328083.8,2790.3,3.39
2014-05-13,118.5,280585.6,NA,NA,3.39
2014-05-14,121.5,287688.9,340617.7,2823.8,3.31
2014-05-15,121.0,286505.1,118631.7,985.4,3.32
2014-05-16,121.0,286505.1,200630.2,1660.4,3.32
2014-05-19,122.0,288872.9,86980.1,714.1,3.3
2014-05-20,121.5,287688.9,137808.9,1134.5,3.31
2014-05-21,122.0,288872.9,264861.2,2176.9,3.3
2014-05-22,123.5,292424.6,291000.9,2367.9,3.26
2014-05-23,121.0,286505.1,740516.1,6094.9,3.32
2014-05-26,120.0,284137.3,328823.8,2720.2,3.35
2014-05-27,118.0,279401.6,240554.5,2029.8,3.41
2014-05-28,120.5,285321.1,142933.8,1189.5,3.34
2014-05-29,121.0,286505.1,220557.6,1822.5,3.32
2014-05-30,120.0,284137.3,295323.6,2465.0,3.35
2014-06-02,123.5,292424.6,384601.5,3131.9,3.26
2014-06-03,128.0,303079.8,740381.4,5837.7,3.14
2014-06-04,126.0,298344.1,138572.0,1092.4,3.19
2014-06-05,127.0,300711.9,145961.8,1149.8,3.17
2014-06-06,129.0,305447.6,241872.4,1879.8,3.12
2014-06-09,127.5,301895.9,131432.0,1027.8,3.15
2014-06-10,121.5,287688.9,2288033.0,18957.1,3.31
2014-06-11,115.5,273482.1,1729461.0,14933.7,3.48
2014-06-12,113.0,267562.6,1112080.0,9671.4,3.56
2014-06-13,107.0,253355.7,1873360.0,17274.9,3.76
2014-06-16,113.5,268746.5,2107314.0,18718.9,3.54
2014-06-17,110.5,261643.1,952249.6,8541.7,3.64
2014-06-18,111.0,262826.9,582747.0,5237.2,3.62
2014-06-19,112.5,266378.7,678094.7,6039.0,3.57
2014-06-20,111.0,262826.9,331267.6,2990.4,3.62
2014-06-23,111.0,262826.9,216367.9,1940.5,3.62
2014-06-24,111.5,264010.8,292722.5,2643.0,3.61
2014-06-25,112.0,265194.8,299256.4,2670.5,3.59
2014-06-26,114.0,269930.4,688921.0,6046.2,3.53
2014-06-27,113.5,268746.5,361184.1,3173.5,3.54
2014-06-30,112.5,266378.7,151005.3,1331.8,3.57
2014-07-01,112.5,266378.7,NA,NA,3.57
2014-07-02,111.5,264010.8,292002.1,2604.4,3.61
2014-07-03,110.5,261643.1,520210.7,4690.3,3.64
2014-07-04,109.5,259275.3,349523.3,3173.4,3.67
2014-07-07,111.0,262826.9,393020.8,3574.1,3.62
2014-07-08,112.0,265194.8,326547.0,2919.2,3.59
2014-07-09,113.5,268746.5,746393.9,6585.2,3.54
2014-07-10,113.5,268746.5,410258.9,3610.6,3.54
2014-07-11,113.5,268746.5,NA,NA,3.54
2014-07-14,114.0,269930.4,304829.9,2673.2,3.53
2014-07-15,113.0,267562.6,145676.0,1283.3,3.56
2014-07-16,113.0,267562.6,210290.1,1861.8,3.56
2014-07-17,112.5,266378.7,252746.3,2240.3,3.57
2014-07-18,109.0,258091.4,1079056.0,9835.4,3.96
2014-07-21,110.0,260459.2,574049.3,5189.8,3.93
2014-07-22,108.5,256907.4,653327.4,5989.7,3.98
2014-07-23,108.5,256907.4,354404.4,3254.6,3.98
2014-07-24,108.0,255723.5,345180.2,3197.1,4.0
2014-07-25,106.5,252171.8,258161.6,2409.6,4.06
2014-07-28,103.5,245068.4,380003.3,3632.1,4.17
2014-07-29,101.5,240332.8,629544.3,6164.4,4.26
2014-07-30,100.5,237964.9,592459.8,5905.2,4.3
2014-07-31,103.5,245068.4,589529.2,5722.6,4.17
2014-08-01,105.0,248620.1,482996.9,4667.7,4.11
2014-08-04,104.5,247436.2,340353.9,3241.6,4.13
2014-08-05,107.5,254539.6,560697.4,5258.1,4.02
2014-08-06,106.0,250987.9,213295.9,2023.9,4.08
2014-08-07,105.0,248620.1,147181.5,1407.5,4.11
2014-08-08,103.0,243884.4,198361.6,1924.0,4.19
2014-08-11,103.0,243884.4,NA,NA,4.19
2014-08-12,103.0,243884.4,NA,NA,4.19
2014-08-13,105.0,248620.1,261470.8,2514.5,4.11
2014-08-14,103.0,243884.4,361278.3,3478.2,4.19
2014-08-15,104.0,246252.3,324376.3,3101.5,4.15
2014-08-18,104.5,247436.2,168964.6,1616.6,4.13
2014-08-19,104.5,247436.2,173710.4,1659.2,4.13
2014-08-20,111.5,264010.8,1162906.0,10597.6,3.87
2014-08-21,111.5,264010.8,277315.5,2516.7,3.87
2014-08-22,110.0,260459.2,230366.8,2100.1,3.93
2014-08-25,110.0,260459.2,148633.6,1353.5,3.93
2014-08-26,109.0,258091.4,107503.2,982.0,3.96
2014-08-27,110.0,260459.2,255470.0,2316.1,3.93
2014-08-28,110.5,261643.1,165238.3,1499.9,3.91
2014-08-29,109.0,258091.4,179691.5,1646.0,3.96
2014-09-01,107.5,254539.6,144490.3,1338.0,4.02
2014-09-02,107.0,253355.7,112006.6,1044.8,4.04
2014-09-03,107.5,254539.6,188710.9,1763.2,4.02
2014-09-04,103.5,245068.4,804869.4,7721.3,4.17
2014-09-05,103.0,243884.4,487803.7,4728.0,4.19
2014-09-08,102.5,242700.6,149598.3,1448.2,4.21
2014-09-09,102.5,242700.6,336604.9,3282.7,4.21
2014-09-10,105.0,248620.1,492416.8,4712.9,4.11
2014-09-11,104.5,247436.2,376027.2,3581.4,4.13
2014-09-12,105.0,248620.1,304668.1,2897.7,4.11
2014-09-15,102.0,241516.7,489470.4,4746.0,4.24
2014-09-16,101.0,239148.9,362631.4,3550.9,4.28
2014-09-17,100.5,237964.9,444488.6,4400.4,4.3
2014-09-18,101.0,239148.9,268944.8,2662.2,4.28
2014-09-19,100.5,237964.9,609177.1,5986.3,4.3
2014-09-22,100.5,237964.9,445720.5,4412.7,4.3
2014-09-23,103.5,245068.4,1056991.0,10324.1,4.17
2014-09-24,106.0,250987.9,992762.6,9402.0,4.08
2014-09-25,106.0,250987.9,553400.9,5156.8,4.08
2014-09-26,107.5,254539.6,585415.1,5485.7,4.02
2014-09-29,106.5,252171.8,571680.4,5352.1,4.06
2014-09-30,105.0,248620.1,383115.8,3614.0,4.11
2014-10-01,107.0,253355.7,179121.8,1684.6,4.04
2014-10-02,106.0,250987.9,355343.3,3359.8,4.08
2014-10-03,105.5,249804.0,150703.3,1439.9,4.09
2014-10-06,103.5,245068.4,435993.8,4232.7,4.17
2014-10-07,103.0,243884.4,210203.3,2045.7,4.19
2014-10-08,103.0,243884.4,150351.6,1457.7,4.19
2014-10-09,103.5,245068.4,219796.1,2115.5,4.17
2014-10-10,103.0,243884.4,323956.8,3131.7,4.19
2014-10-13,102.0,241516.7,184801.9,1809.2,4.24
2014-10-14,104.0,246252.3,181098.1,1752.7,4.15
2014-10-15,103.5,245068.4,105453.7,1013.4,4.17
2014-10-16,102.0,241516.7,187583.9,1829.2,4.24
2014-10-17,102.0,241516.7,197642.5,1939.1,4.24
2014-10-20,101.5,240332.8,207138.3,2033.1,4.26
2014-10-21,101.0,239148.9,67343.3,663.8,4.28
2014-10-22,102.5,242700.6,112558.3,1097.8,4.46
2014-10-23,102.5,242700.6,NA,NA,4.46
2014-10-24,101.0,239148.9,656883.7,6519.0,4.52
2014-10-27,100.5,237964.9,432115.1,4291.9,4.55
2014-10-28,101.0,239148.9,753914.1,7467.8,4.52
2014-10-29,103.0,243884.4,539386.2,5257.1,4.44
2014-10-30,102.5,242700.6,238313.4,2318.9,4.46
2014-10-31,103.5,245068.4,331806.4,3217.2,4.42
2014-11-03,101.5,240332.8,253566.1,2476.2,4.5
2014-11-04,102.0,241516.7,127795.9,1252.8,4.48
2014-11-05,101.0,239148.9,218483.3,2151.7,4.52
2014-11-06,103.0,243884.4,480458.9,4677.3,4.44
2014-11-07,102.0,241516.7,142779.3,1394.0,4.48
2014-11-10,102.0,241516.7,128086.9,1260.3,4.48
2014-11-11,100.5,237964.9,369617.7,3663.7,4.55
2014-11-12,101.0,239148.9,175319.9,1744.0,4.52
2014-11-13,101.0,239148.9,262925.6,2614.8,4.52
2014-11-14,100.0,236781.1,328749.5,3275.4,4.57
2014-11-17,99.75,236189.1,296017.0,2960.0,4.58
2014-11-18,101.0,239148.9,176177.9,1744.1,4.52
2014-11-19,101.0,239148.9,146870.7,1453.8,4.52
2014-11-20,97.5,230861.5,1037822.0,10577.0,4.69
2014-11-21,95.5,226125.9,1376975.0,14397.5,4.79
2014-11-24,98.0,232045.4,642642.4,6592.7,4.66
2014-11-25,97.5,230861.5,244378.9,2498.2,4.69
2014-11-26,99.5,235597.1,702243.4,7057.9,4.59
2014-11-27,101.0,239148.9,453592.5,4498.3,4.52
2014-11-28,99.0,234413.3,215782.6,2164.2,4.62
2014-12-01,98.5,233229.3,364315.6,3669.2,4.64
2014-12-02,96.75,229085.6,610963.6,6281.6,4.72
2014-12-03,98.0,232045.4,455743.2,4650.5,4.66
2014-12-04,99.5,235597.1,436090.5,4390.3,4.59
2014-12-05,99.5,235597.1,NA,NA,4.59
2014-12-08,99.25,235005.2,347.3,3499.0,4.6
2014-12-09,99.25,235005.2,305221.9,3070.5,4.6
2014-12-10,99.25,235005.2,NA,NA,4.6
2014-12-11,98.0,232045.4,434063.6,4435.3,4.66
2014-12-12,98.5,233229.3,246399.2,2508.4,4.64
2014-12-15,97.0,229677.6,594013.3,6195.1,4.71
2014-12-16,95.5,226125.9,662433.2,6976.9,4.79
2014-12-17,95.5,226125.9,394183.6,4128.3,4.79
2014-12-18,97.0,229677.6,192962.9,1991.9,4.71
2014-12-19,97.0,229677.6,232162.3,2389.7,4.71
2014-12-22,97.25,230269.6,176939.6,1813.1,4.7
2014-12-23,96.75,229085.6,262883.7,2712.2,4.72
2014-12-24,97.75,231453.4,298553.2,3058.2,4.68
2014-12-25,97.5,230861.5,113290.1,1166.9,4.69
2014-12-26,97.0,229677.6,98354.9,1014.6,4.71
2014-12-29,96.75,229085.6,173480.4,1791.4,4.72
2014-12-30,96.5,228493.7,105200.3,1089.9,4.74
2014-12-31,96.5,228493.7,NA,NA,4.74
2015-01-01,96.5,228493.7,NA,NA,4.74
2015-01-02,96.5,228493.7,NA,NA,4.74
2015-01-05,95.5,226125.9,327282.9,3424.0,4.79
2015-01-06,94.5,223758.1,392156.1,4152.4,4.84
2015-01-07,93.25,220798.3,986526.3,10639.2,4.9
2015-01-08,93.75,221982.3,524777.3,5638.7,4.87
2015-01-09,93.5,221390.3,286943.4,3063.8,4.89
2015-01-12,95.0,224941.9,412667.5,4355.0,4.81
2015-01-13,95.25,225533.9,234445.8,2475.4,4.8
2015-01-14,94.5,223758.1,284729.6,2999.4,4.84
2015-01-15,93.5,221390.3,222557.8,2353.5,4.89
2015-01-16,92.75,219614.4,307353.0,3305.0,4.93
2015-01-19,93.0,220206.4,143847.9,1543.5,4.91
2015-01-20,92.0,217838.6,307110.3,3331.6,4.97
2015-01-21,92.25,218430.5,103639.3,1121.6,4.95
2015-01-22,93.0,220206.4,142325.1,1532.1,4.91
2015-01-23,93.75,221982.3,463172.2,4935.3,4.87
2015-01-26,93.75,221982.3,214335.9,2285.1,4.87
2015-01-27,94.0,222574.1,217915.6,2310.7,4.86
2015-01-28,95.0,224941.9,323740.8,3413.8,4.81
2015-01-29,94.25,223166.1,146182.3,1544.8,4.85
2015-01-30,94.0,222574.1,277710.7,2958.8,4.86
2015-02-02,92.5,219022.4,494728.6,5337.1,4.94
2015-02-03,92.75,219614.4,393760.4,4248.3,4.93
2015-02-04,92.75,219614.4,400593.6,4321.2,4.93
2015-02-05,92.5,219022.4,204735.0,2213.6,4.94
2015-02-06,91.75,217246.6,427094.1,4647.3,4.98
2015-02-09,94.75,224350.0,587533.3,6253.3,4.82
2015-02-10,96.25,227901.8,657082.6,6829.9,7.18
2015-02-11,94.5,223758.1,927091.6,9831.4,7.31
2015-02-12,93.0,220206.4,607438.7,6512.5,7.43
2015-02-13,93.5,221390.3,258597.3,2772.3,7.39
2015-02-16,94.5,223758.1,349098.9,3681.5,7.31
2015-02-17,93.5,221390.3,202164.4,2142.7,7.39
2015-02-18,94.75,224350.0,94597.0,1002.0,7.29
2015-02-19,94.5,223758.1,392330.6,4154.3,7.31
2015-02-20,91.75,217246.6,156255.4,1699.0,7.53
2015-02-23,90.0,213102.9,490125.3,5405.5,7.68
2015-02-24,88.5,209551.2,427199.8,4786.1,7.81
2015-02-25,85.5,202447.8,624620.1,7262.3,8.08
2015-02-26,86.5,204815.6,315533.7,3660.9,7.99
2015-02-27,87.0,205999.5,212222.6,2439.8,7.94
2015-03-02,86.0,203631.7,226611.4,2632.4,8.03
2015-03-03,85.5,202447.8,188318.6,2194.7,8.08
2015-03-04,85.5,202447.8,NA,NA,8.08
2015-03-05,82.5,195344.4,567822.8,6847.6,8.38
2015-03-06,83.25,197120.2,365011.3,4426.5,8.3
2015-03-09,83.5,197712.2,231543.3,2781.5,8.28
2015-03-10,82.5,195344.4,218876.8,2648.1,8.38
2015-03-11,83.0,196528.3,344278.3,4177.8,8.33
2015-03-12,84.25,199488.0,286108.4,3425.2,8.2
2015-03-13,86.25,204223.6,345615.7,4041.9,8.01
2015-03-16,85.0,201263.9,396272.7,4642.9,8.13
2015-03-17,83.75,198304.1,163304.3,1933.3,8.25
2015-03-18,84.25,199488.0,130389.8,1558.2,8.2
2015-03-19,87.25,206591.4,447781.5,5195.7,7.92
2015-03-20,85.75,203039.7,293603.6,3418.4,8.06
2015-03-23,84.0,198896.1,156983.7,1853.2,8.23
2015-03-24,83.0,196528.3,200601.8,2423.8,8.33
2015-03-25,83.0,196528.3,112679.3,1355.4,8.33
2015-03-26,82.75,195936.3,150647.2,1821.3,8.35
2015-03-27,83.0,196528.3,139905.6,1692.8,8.33
2015-03-30,82.0,194160.4,144042.0,1744.9,8.43
2015-03-31,82.0,194160.4,48220.9,586.0,8.43
2015-04-01,83.0,196528.3,191341.8,2321.2,8.33
2015-04-02,83.0,196528.3,186721.4,2238.5,8.33
2015-04-03,83.0,196528.3,162067.8,1949.3,8.33
2015-04-06,83.0,196528.3,NA,NA,8.33
2015-04-07,82.0,194160.4,331392.3,4016.5,8.43
2015-04-08,81.25,192384.6,264274.5,3240.2,8.5
2015-04-09,81.5,192976.6,129572.5,1590.9,8.48
2015-04-10,82.5,195344.4,168303.3,2048.4,8.38
2015-04-13,82.5,195344.4,NA,NA,8.38
2015-04-14,82.5,195344.4,NA,NA,8.38
2015-04-15,82.5,195344.4,NA,NA,8.38
2015-04-16,82.5,195344.4,276211.9,3347.6,8.38
2015-04-17,82.25,194752.4,227221.4,2757.2,8.4
2015-04-20,82.0,194160.4,168096.6,2048.5,8.43
2015-04-21,82.5,195344.4,179027.2,2168.9,8.38
2015-04-22,82.0,194160.4,296115.8,3609.9,8.43
2015-04-23,81.75,193568.5,186958.9,2280.3,8.45
2015-04-24,81.5,192976.6,233935.4,2868.7,7.83
2015-04-27,87.0,205999.5,1221823.0,14134.7,7.33
2015-04-28,86.5,204815.6,633444.3,7306.8,7.38
2015-04-29,86.25,204223.6,167227.3,1949.4,7.4
2015-04-30,86.75,205407.5,171818.5,1992.5,7.35
2015-05-01,86.75,205407.5,NA,NA,7.35
2015-05-04,86.75,205407.5,NA,NA,7.35
2015-05-05,86.75,205407.5,NA,NA,7.35
2015-05-06,84.75,200671.9,119806.6,1411.9,7.53
2015-05-07,81.5,192976.6,338387.6,4109.9,7.83
2015-05-08,82.75,195936.3,96261.6,1167.8,7.71
2015-05-11,85.25,201855.9,343852.8,4051.8,7.48
2015-05-12,84.5,200080.0,194697.1,2303.8,7.55
2015-05-13,85.25,201855.9,229610.7,2717.3,7.48
2015-05-14,85.25,201855.9,83852.7,986.3,7.48
2015-05-15,85.25,201855.9,110997.0,1307.7,7.48
2015-05-18,86.5,204815.6,270040.2,3147.5,7.38
2015-05-19,89.25,211327.1,549720.1,6203.5,7.15
2015-05-20,89.0,210735.1,226284.4,2545.4,7.17
2015-05-21,90.0,213102.9,279384.8,3128.5,7.09
2015-05-22,92.0,217838.6,482600.6,5317.5,6.93
2015-05-25,89.5,211919.0,303794.6,3402.3,7.13
2015-05-26,88.25,208959.3,301548.1,3451.3,7.23
2015-05-27,88.25,208959.3,83988.5,958.2,7.23
2015-05-28,87.75,207775.4,99181.2,1127.5,7.27
2015-05-29,88.0,208367.3,107710.1,1235.3,7.25
2015-06-01,88.0,208367.3,NA,NA,7.25
2015-06-02,87.25,206591.4,82006.9,940.2,7.31
2015-06-03,88.0,208367.3,88439.9,1012.3,7.25
2015-06-04,87.0,205999.5,124953.3,1435.1,7.33
2015-06-05,87.5,207183.4,138420.2,1587.0,7.29
2015-06-08,88.0,208367.3,122896.9,1404.0,7.25
2015-06-09,86.0,203631.7,234793.5,2730.7,7.42
2015-06-10,87.0,205999.5,69902.3,809.0,7.33
2015-06-11,87.5,207183.4,110588.4,1261.4,7.29
2015-06-12,87.0,205999.5,37486.7,429.6,7.33
2015-06-15,85.75,203039.7,60668.5,705.8,7.44
2015-06-16,84.75,200671.9,243102.4,2864.5,7.53
2015-06-17,84.0,198896.1,189239.6,2247.4,7.6
2015-06-18,84.25,199488.0,66602.8,792.4,7.57
2015-06-19,82.25,194752.4,381147.1,4609.3,7.76
2015-06-22,83.25,197120.2,141756.3,1708.5,7.66
2015-06-23,83.0,196528.3,89478.3,1075.7,7.69
2015-06-24,84.0,198896.1,95221.8,1143.3,7.6
2015-06-25,84.75,200671.9,136086.8,1614.7,7.53
2015-06-26,85.0,201263.9,114671.9,1354.9,7.51
2015-06-29,85.0,201263.9,147756.5,1749.0,7.51
2015-06-30,83.25,197120.2,156851.3,1878.3,7.66
2015-07-01,83.25,197120.2,NA,NA,7.66
2015-07-02,83.25,197120.2,109532.1,1310.8,7.66
2015-07-03,82.75,195936.3,179337.5,2163.8,7.71
2015-07-06,82.5,195344.4,60494.9,733.1,7.73
2015-07-07,83.25,197120.2,116273.6,1405.9,7.66
2015-07-08,82.0,194160.4,136026.1,1654.2,7.78
2015-07-09,83.5,197712.2,78620.5,948.8,7.64
2015-07-10,82.25,194752.4,109036.4,1321.9,7.76
2015-07-13,82.5,195344.4,104249.8,1268.9,7.73
2015-07-14,81.75,193568.5,182561.6,2231.1,7.8
2015-07-15,84.0,198896.1,443161.3,5284.6,7.6
2015-07-16,84.75,200671.9,223434.9,2643.3,7.53
2015-07-17,84.0,198896.1,91097.1,1083.2,7.6
2015-07-20,83.0,196528.3,111428.5,1341.8,6.75
2015-07-21,79.25,187648.9,447510.4,5604.6,7.07
2015-07-22,78.0,184689.2,173586.7,2222.7,7.18
2015-07-23,76.0,179953.6,181146.9,2354.2,7.37
2015-07-24,75.5,178769.7,121366.6,1598.9,7.42
2015-07-27,72.25,171074.3,255882.4,3465.9,7.75
2015-07-28,70.75,167522.6,212944.6,3004.9,7.92
2015-07-29,70.75,167522.6,171885.4,2426.6,7.92
2015-07-30,70.75,167522.6,NA,NA,7.92
2015-07-31,70.25,166338.6,170500.8,2430.8,7.97
2015-08-03,68.25,161603.1,219178.6,3175.9,8.21
2015-08-04,65.25,154499.6,353281.1,5366.0,8.58
2015-08-05,63.5,150355.9,436595.4,6775.5,8.82
2015-08-06,66.25,156867.4,479765.8,7336.0,8.45
2015-08-07,66.75,158051.3,402500.0,6024.6,8.39
2015-08-10,64.75,153315.7,348571.6,5353.0,8.65
2015-08-11,63.75,150947.9,243073.7,3786.9,8.78
2015-08-12,63.75,150947.9,NA,NA,8.78
2015-08-13,66.75,158051.3,565168.5,8600.9,8.39
2015-08-14,66.75,158051.3,145513.5,2185.9,8.39
2015-08-17,67.5,159827.2,405647.8,5984.1,8.3
2015-08-18,65.5,155091.6,336130.1,5104.8,8.55
2015-08-19,66.25,156867.4,172313.3,2630.9,8.45
2015-08-20,66.25,156867.4,250113.8,3785.0,8.45
2015-08-21,67.5,159827.2,146943.9,2201.1,8.3
2015-08-24,63.75,150947.9,206231.8,3179.1,8.78
2015-08-25,63.75,150947.9,303780.3,4729.7,8.78
2015-08-26,61.25,145028.4,280343.4,4428.6,9.14
2015-08-27,61.75,146212.3,304271.8,4939.6,9.07
2015-08-28,63.75,150947.9,214183.1,3403.3,8.78
2015-08-31,67.25,159235.3,433282.8,6500.7,8.33
2015-09-01,65.5,155091.6,234110.9,3537.0,8.55
2015-09-02,67.0,158643.3,185160.3,2770.0,8.36
2015-09-03,67.75,160419.1,129766.4,1913.8,8.27
2015-09-04,65.75,155683.5,97312.4,1465.7,8.52
2015-09-07,65.25,154499.6,52319.4,796.6,8.58
2015-09-08,67.0,158643.3,122438.1,1849.2,8.36
2015-09-09,71.0,168114.5,582166.9,8345.1,7.89
2015-09-10,70.0,165746.7,261910.3,3730.3,8.0
2015-09-11,68.25,161603.1,242892.8,3506.1,8.21
2015-09-14,67.25,159235.3,170225.1,2515.6,8.33
2015-09-15,64.75,153315.7,459076.3,7008.3,8.65
2015-09-16,62.25,147396.2,832820.6,13263.3,9.0
2015-09-17,65.0,153907.7,490668.8,7644.2,8.62
2015-09-18,65.5,155091.6,262816.6,4051.0,8.55
2015-09-21,66.0,156275.5,101343.9,1550.7,8.48
2015-09-22,64.0,151539.9,162475.6,2513.0,8.75
2015-09-23,62.75,148580.1,384080.8,6119.1,8.92
2015-09-24,61.75,146212.3,371237.2,5993.7,9.07
2015-09-25,61.5,145620.3,311825.1,5077.7,9.11
2015-09-28,60.75,143844.4,232016.7,3797.6,9.22
2015-09-29,60.5,143252.5,205196.5,3374.6,9.26
2015-09-30,57.75,136741.1,695478.3,11777.3,9.7
2015-10-01,56.25,133189.3,327516.8,5680.4,9.96
2015-10-02,54.25,128453.7,509475.5,9238.6,10.32
2015-10-05,53.0,125493.9,538082.9,10002.9,10.57
2015-10-06,55.0,130229.6,564733.0,10449.6,10.18
2015-10-07,56.75,134373.3,581806.8,10437.8,9.87
2015-10-08,56.75,134373.3,879992.7,15305.5,9.87
2015-10-09,57.75,136741.1,344001.8,5962.0,9.7
2015-10-12,57.25,135557.1,303773.1,5264.2,9.78
2015-10-13,57.75,136741.1,168463.1,2931.1,9.7
2015-10-14,58.0,137333.0,193793.9,3328.8,9.66
2015-10-15,57.75,136741.1,205495.0,3549.3,9.7
2015-10-16,58.0,137333.0,309683.1,5343.7,9.66
2015-10-19,56.0,132597.4,324832.1,5742.8,8.48
