Date,Price,MV,VA,VO,DY,Date,Ticker,Sector,Industry,High,Low,Open,Close,Volume,Adj Close,FF-01,FF-02,FF-03,FF-04,FF-05,FF-06,FF-07,FF-08,FF-09,FF-11,FF-12
2017-04-10,5.2,19890.0,,,0.0,2017-04-10,WHAUP,Energy & Utilities,Resources,5.6500000953674325,5.199999809265137,5.599999904632568,5.199999809265137,421799500.0,4.519567012786865,,,,,,,,,,,
2017-04-11,5.3,20272.5,500294.8,95618.4,0.0,2017-04-11,WHAUP,Energy & Utilities,Resources,5.300000190734863,5.150000095367432,5.25,5.300000190734863,95618500.0,4.606482028961182,5.199999809265137,-0.019048267638185925,,,,,,,,,
2017-04-12,5.3,20272.5,198536.2,37525.5,0.0,2017-04-12,WHAUP,Energy & Utilities,Resources,5.349999904632568,5.25,5.25,5.300000190734863,37525500.0,4.606482028961182,5.300000190734863,0.0,,,,,,,,,
2017-04-17,5.2,19890.0,81257.0,15483.0,0.0,2017-04-17,WHAUP,Energy & Utilities,Resources,5.300000190734863,5.199999809265137,5.300000190734863,5.199999809265137,15483000.0,4.519567012786865,5.300000190734863,0.019048267638185915,,,,,,,,,
2017-04-18,5.25,20081.25,614831.9,115171.9,0.0,2017-04-18,WHAUP,Energy & Utilities,Resources,5.449999809265137,5.199999809265137,5.25,5.25,115172000.0,4.563024520874023,5.199999809265137,-0.0095694876959328,5.25,5.25,5.25,,,,,,
2017-04-19,5.2,19890.0,88855.3,16959.5,0.0,2017-04-19,WHAUP,Energy & Utilities,Resources,5.25,5.199999809265137,5.25,5.199999809265137,16959500.0,4.519567012786865,5.25,0.009569487695932868,5.25,5.233333269755046,5.233333269755046,,,,,,
2017-04-20,5.3,20272.5,165183.0,31237.0,0.0,2017-04-20,WHAUP,Energy & Utilities,Resources,5.300000190734863,5.199999809265137,5.25,5.300000190734863,31237000.0,4.606482028961182,5.199999809265137,-0.019048267638185925,5.25,5.25,5.255555576748319,,,,,,
2017-04-21,5.25,20081.25,92219.3,17427.5,0.0,2017-04-21,WHAUP,Energy & Utilities,Resources,5.349999904632568,5.25,5.300000190734863,5.25,17427500.0,4.563024520874023,5.300000190734863,0.009478779942253199,5.2399999618530275,5.25,5.253703717832212,,,,,,
2017-04-24,5.25,20081.25,86534.5,16391.0,0.0,2017-04-24,WHAUP,Energy & Utilities,Resources,5.300000190734863,5.25,5.25,5.25,16391000.0,4.563024520874023,5.25,0.0,5.25,5.253333346048991,5.2524691452214745,,,26.666768391927082,25.925982439942644,,
2017-04-25,5.25,20081.25,80182.7,15290.0,0.0,2017-04-25,WHAUP,Energy & Utilities,Resources,5.300000190734863,5.199999809265137,5.25,5.25,15290000.0,4.563024520874023,5.25,0.0,5.25,5.253333346048991,5.251646096814317,,,24.444530628323175,25.55563479292421,,
