Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,3.734999895095825,3.5250000953674316,3.734999895095825,3.5250000953674316,1161866.0,2.520765542984009
2014-01-03,3.494999885559082,3.390000104904175,3.494999885559082,3.4200000762939453,1275333.0,2.4456787109375
2014-01-06,3.4800000190734863,3.390000104904175,3.390000104904175,3.434999942779541,597333.0,2.4564051628112793
2014-01-07,3.509999990463257,3.450000047683716,3.4649999141693115,3.450000047683716,1158266.0,2.467132091522217
2014-01-08,3.4800000190734863,3.434999942779541,3.450000047683716,3.434999942779541,682666.0,2.4564051628112793
2014-01-09,3.4649999141693115,3.4049999713897705,3.434999942779541,3.4049999713897705,606933.0,2.4349522590637207
2014-01-10,3.4049999713897705,3.3299999237060547,3.4049999713897705,3.375,969999.0,2.413498640060425
2014-01-13,3.4049999713897705,3.3450000286102295,3.359999895095825,3.390000104904175,364666.0,2.424224853515625
2014-01-14,3.5999999046325684,3.390000104904175,3.390000104904175,3.5250000953674316,1654132.0,2.520765542984009
2014-01-15,3.569999933242798,3.450000047683716,3.5250000953674316,3.4800000190734863,1005733.0,2.4885849952697754
2014-01-16,3.75,3.5250000953674316,3.5399999618530273,3.690000057220459,1400666.0,2.6387581825256348
2014-01-17,3.862499952316284,3.630000114440918,3.734999895095825,3.6600000858306885,3506532.0,2.617305278778076
2014-01-20,3.7049999237060547,3.6449999809265137,3.674999952316284,3.6600000858306885,217333.0,2.617305278778076
2014-01-21,3.7049999237060547,3.6449999809265137,3.6600000858306885,3.6600000858306885,381733.0,2.617305278778076
2014-01-22,3.6600000858306885,3.5850000381469727,3.6600000858306885,3.630000114440918,499333.0,2.595851421356201
2014-01-23,3.75,3.5999999046325684,3.630000114440918,3.7049999237060547,820266.0,2.6494853496551514
2014-01-24,3.7874999046325684,3.674999952316284,3.7049999237060547,3.7049999237060547,1620399.0,2.6494853496551514
2014-01-27,3.734999895095825,3.615000009536743,3.690000057220459,3.6600000858306885,589199.0,2.617305278778076
2014-01-28,3.7049999237060547,3.555000066757202,3.6600000858306885,3.555000066757202,770933.0,2.5422182083129883
2014-01-29,3.5850000381469727,3.5399999618530273,3.569999933242798,3.569999933242798,655199.0,2.5529448986053467
2014-01-30,3.569999933242798,3.5250000953674316,3.569999933242798,3.5399999618530273,493866.0,2.53149151802063
2014-01-31,3.615000009536743,3.555000066757202,3.569999933242798,3.615000009536743,504799.0,2.58512544631958
2014-02-03,3.75,3.630000114440918,3.630000114440918,3.734999895095825,1845066.0,2.6709377765655518
2014-02-04,3.9000000953674316,3.7200000286102295,3.734999895095825,3.7874999046325684,4275732.0,2.708481550216675
2014-02-05,3.9000000953674316,3.7874999046325684,3.825000047683716,3.7874999046325684,2165999.0,2.708481550216675
2014-02-06,3.825000047683716,3.7874999046325684,3.7874999046325684,3.825000047683716,941333.0,2.7352986335754395
2014-02-07,4.237500190734863,3.862499952316284,3.862499952316284,4.125,16403195.0,2.949831008911133
2014-02-10,4.162499904632568,3.9000000953674316,4.125,3.9375,11724397.0,2.8157482147216797
2014-02-11,3.9749999046325684,3.9000000953674316,3.9375,3.9375,3650932.0,2.8157482147216797
2014-02-12,4.050000190734863,3.9375,3.9375,4.050000190734863,3534265.0,2.8961985111236572
2014-02-13,4.199999809265137,4.012499809265137,4.050000190734863,4.125,4407865.0,2.949831008911133
2014-02-17,4.125,4.012499809265137,4.125,4.012499809265137,2143332.0,2.8693809509277344
2014-02-18,4.012499809265137,3.9000000953674316,4.012499809265137,3.9000000953674316,1754932.0,2.7889316082000732
2014-02-19,3.862499952316284,3.734999895095825,3.862499952316284,3.7874999046325684,5673331.0,2.708481550216675
2014-02-20,3.7874999046325684,3.7200000286102295,3.75,3.7200000286102295,1557732.0,2.6602118015289307
2014-02-21,3.825000047683716,3.734999895095825,3.734999895095825,3.7874999046325684,1148133.0,2.708481550216675
2014-02-24,3.825000047683716,3.7200000286102295,3.7874999046325684,3.734999895095825,2223066.0,2.6709377765655518
2014-02-25,3.7874999046325684,3.7200000286102295,3.75,3.734999895095825,1205199.0,2.6709377765655518
2014-02-26,3.7874999046325684,3.6600000858306885,3.7874999046325684,3.6600000858306885,3697199.0,2.617305278778076
2014-02-27,3.674999952316284,3.509999990463257,3.630000114440918,3.5999999046325684,8786131.0,2.574398994445801
2014-02-28,3.630000114440918,3.555000066757202,3.630000114440918,3.569999933242798,3514799.0,2.5529448986053467
2014-03-03,3.6600000858306885,3.569999933242798,3.569999933242798,3.6449999809265137,3045732.0,2.6065783500671387
2014-03-04,3.7874999046325684,3.615000009536743,3.6449999809265137,3.7874999046325684,12222663.0,2.708481550216675
2014-03-05,3.862499952316284,3.75,3.7874999046325684,3.75,19916395.0,2.6816649436950684
2014-03-06,3.862499952316284,3.75,3.7874999046325684,3.825000047683716,7508664.0,2.7352986335754395
2014-03-07,3.9749999046325684,3.825000047683716,3.862499952316284,3.9375,8974664.0,2.8157482147216797
2014-03-10,3.9749999046325684,3.825000047683716,3.9375,3.862499952316284,4134532.0,2.7621145248413086
2014-03-11,4.199999809265137,3.862499952316284,3.862499952316284,4.087500095367432,15302529.0,2.9230141639709473
2014-03-12,4.087500095367432,3.9000000953674316,4.087500095367432,3.9375,4346798.0,2.8157482147216797
2014-03-13,3.9375,3.9000000953674316,3.9375,3.9000000953674316,2591332.0,2.7889316082000732
2014-03-14,4.012499809265137,3.862499952316284,3.9000000953674316,3.9375,2442266.0,2.8157482147216797
2014-03-17,3.9749999046325684,3.862499952316284,3.9375,3.9375,2292132.0,2.8157482147216797
2014-03-18,3.9749999046325684,3.7874999046325684,3.9375,3.7874999046325684,4309732.0,2.708481550216675
2014-03-19,3.862499952316284,3.75,3.7874999046325684,3.75,1675466.0,2.6816649436950684
2014-03-20,3.825000047683716,3.75,3.7874999046325684,3.7874999046325684,889866.0,2.708481550216675
2014-03-21,3.825000047683716,3.75,3.7874999046325684,3.7874999046325684,2165332.0,2.708481550216675
2014-03-24,3.825000047683716,3.75,3.7874999046325684,3.75,782399.0,2.6816649436950684
2014-03-25,3.75,3.7049999237060547,3.75,3.7200000286102295,877599.0,2.6602118015289307
2014-03-26,3.7874999046325684,3.7049999237060547,3.7200000286102295,3.7049999237060547,1438666.0,2.6494853496551514
2014-03-27,3.734999895095825,3.6600000858306885,3.7049999237060547,3.6600000858306885,2635466.0,2.617305278778076
2014-03-28,3.690000057220459,3.6600000858306885,3.6600000858306885,3.674999952316284,969199.0,2.6280319690704346
2014-03-31,3.7874999046325684,3.690000057220459,3.7049999237060547,3.75,1230133.0,2.6816649436950684
2014-04-01,3.825000047683716,3.75,3.825000047683716,3.7874999046325684,1784799.0,2.708481550216675
2014-04-02,3.825000047683716,3.7874999046325684,3.7874999046325684,3.825000047683716,2426399.0,2.7352986335754395
