Date,High,Low,Open,Close,Volume,Adj Close
2018-11-29,5.25,4.360000133514404,5.0,4.360000133514404,183465200.0,4.252800464630127
2018-11-30,4.739999771118164,4.28000020980835,4.659999847412109,4.519999980926514,131020900.0,4.4088664054870605
2018-12-03,4.579999923706055,4.420000076293945,4.5,4.420000076293945,27374800.0,4.3113250732421875
2018-12-04,4.519999980926514,4.400000095367432,4.420000076293945,4.440000057220459,17508600.0,4.330833435058594
2018-12-06,4.480000019073486,4.380000114440918,4.420000076293945,4.440000057220459,9257000.0,4.330833435058594
2018-12-07,4.960000038146973,4.5,4.519999980926514,4.900000095367432,125443700.0,4.7795233726501465
2018-12-11,4.940000057220459,4.800000190734863,4.840000152587891,4.940000057220459,14071700.0,4.818539619445801
2018-12-12,5.0,4.880000114440918,4.940000057220459,4.960000038146973,9090000.0,4.838048458099365
2018-12-13,5.0,4.699999809265137,4.980000019073486,4.800000190734863,10311400.0,4.681982040405273
2018-12-14,4.78000020980835,4.480000019073486,4.739999771118164,4.619999885559082,9367600.0,4.506407737731934
2018-12-17,4.639999866485596,4.460000038146973,4.619999885559082,4.480000019073486,2853700.0,4.369850158691406
2018-12-18,4.519999980926514,4.360000133514404,4.519999980926514,4.360000133514404,3063500.0,4.252800464630127
2018-12-19,4.5,4.380000114440918,4.380000114440918,4.460000038146973,2837700.0,4.350341796875
2018-12-20,4.420000076293945,4.019999980926514,4.420000076293945,4.159999847412109,8998800.0,4.057717323303223
2018-12-21,4.340000152587891,4.199999809265137,4.199999809265137,4.300000190734863,4124700.0,4.194275379180908
2018-12-24,4.420000076293945,4.239999771118164,4.300000190734863,4.320000171661377,4453000.0,4.213784217834473
2018-12-25,4.260000228881836,4.119999885559082,4.159999847412109,4.21999979019165,5345000.0,4.116242408752441
2018-12-26,4.239999771118164,4.159999847412109,4.21999979019165,4.21999979019165,1008900.0,4.116242408752441
2018-12-27,4.400000095367432,4.199999809265137,4.28000020980835,4.199999809265137,4393800.0,4.096734046936035
2018-12-28,4.320000171661377,4.21999979019165,4.21999979019165,4.28000020980835,1587000.0,4.17476749420166
2019-01-02,4.28000020980835,4.199999809265137,4.28000020980835,4.260000228881836,1040200.0,4.155259609222412
2019-01-03,4.360000133514404,4.260000228881836,4.300000190734863,4.300000190734863,2552500.0,4.194275379180908
2019-01-04,4.360000133514404,4.260000228881836,4.300000190734863,4.340000152587891,849600.0,4.233292102813721
2019-01-07,4.380000114440918,4.320000171661377,4.360000133514404,4.380000114440918,1157500.0,4.272308349609375
2019-01-08,4.400000095367432,4.300000190734863,4.380000114440918,4.380000114440918,1044600.0,4.272308349609375
2019-01-09,4.460000038146973,4.380000114440918,4.380000114440918,4.460000038146973,2495600.0,4.350341796875
2019-01-10,4.5,4.420000076293945,4.480000019073486,4.420000076293945,1140500.0,4.3113250732421875
2019-01-11,4.71999979019165,4.440000057220459,4.460000038146973,4.699999809265137,4578700.0,4.5844407081604
2019-01-14,4.860000133514404,4.659999847412109,4.699999809265137,4.78000020980835,4089500.0,4.662474155426025
2019-01-15,4.800000190734863,4.71999979019165,4.78000020980835,4.78000020980835,967300.0,4.662474155426025
2019-01-16,4.840000152587891,4.739999771118164,4.760000228881836,4.78000020980835,1715700.0,4.662474155426025
2019-01-17,4.820000171661377,4.699999809265137,4.78000020980835,4.760000228881836,1532000.0,4.642965793609619
2019-01-18,4.840000152587891,4.760000228881836,4.78000020980835,4.820000171661377,4642500.0,4.70149040222168
2019-01-21,4.940000057220459,4.800000190734863,4.940000057220459,4.800000190734863,8328400.0,4.681982040405273
2019-01-22,4.840000152587891,4.78000020980835,4.800000190734863,4.800000190734863,1778400.0,4.681982040405273
2019-01-23,5.25,4.800000190734863,4.800000190734863,5.199999809265137,30004400.0,5.072146892547607
2019-01-24,5.300000190734863,5.050000190734863,5.25,5.099999904632568,20080600.0,4.974606037139893
2019-01-25,5.349999904632568,5.150000095367432,5.150000095367432,5.300000190734863,22290900.0,5.169688701629639
2019-01-28,5.300000190734863,5.150000095367432,5.300000190734863,5.199999809265137,9053500.0,5.072146892547607
2019-01-29,5.199999809265137,4.880000114440918,5.199999809265137,4.880000114440918,9633900.0,4.76001501083374
2019-01-30,5.099999904632568,4.840000152587891,4.880000114440918,5.050000190734863,10648800.0,4.925835609436035
2019-01-31,5.199999809265137,5.099999904632568,5.099999904632568,5.150000095367432,3604000.0,5.02337646484375
2019-02-01,5.199999809265137,5.050000190734863,5.150000095367432,5.050000190734863,2014900.0,4.925835609436035
2019-02-04,5.150000095367432,4.920000076293945,5.050000190734863,4.980000019073486,5742200.0,4.857556343078613
2019-02-05,5.0,4.920000076293945,5.0,4.980000019073486,2096100.0,4.857556343078613
2019-02-06,5.150000095367432,4.980000019073486,4.980000019073486,5.0,2822900.0,4.8770647048950195
2019-02-07,5.349999904632568,5.0,5.0,5.199999809265137,26018600.0,5.072146892547607
2019-02-08,5.400000095367432,5.150000095367432,5.199999809265137,5.349999904632568,24284000.0,5.218459129333496
2019-02-11,5.550000190734863,5.349999904632568,5.449999809265137,5.400000095367432,29954300.0,5.267230033874512
2019-02-12,5.449999809265137,5.25,5.349999904632568,5.349999904632568,8763900.0,5.218459129333496
2019-02-13,5.449999809265137,5.300000190734863,5.400000095367432,5.349999904632568,5799700.0,5.218459129333496
2019-02-14,5.550000190734863,5.349999904632568,5.349999904632568,5.449999809265137,11018000.0,5.315999984741211
2019-02-15,5.699999809265137,5.5,5.5,5.599999904632568,25766300.0,5.462312698364258
2019-02-18,5.650000095367432,5.5,5.650000095367432,5.5,5717400.0,5.364770889282227
2019-02-20,5.599999904632568,5.449999809265137,5.550000190734863,5.449999809265137,5503600.0,5.315999984741211
2019-02-21,5.699999809265137,5.449999809265137,5.449999809265137,5.599999904632568,8168500.0,5.462312698364258
2019-02-22,5.699999809265137,5.550000190734863,5.650000095367432,5.599999904632568,4442100.0,5.462312698364258
2019-02-25,6.349999904632568,5.650000095367432,5.650000095367432,6.150000095367432,39941000.0,5.998789310455322
2019-02-26,6.349999904632568,6.099999904632568,6.150000095367432,6.25,14650300.0,6.0963311195373535
2019-02-27,6.900000095367432,6.25,6.25,6.75,31393000.0,6.5840373039245605
2019-02-28,7.0,6.599999904632568,6.650000095367432,6.849999904632568,15712000.0,6.681578159332275
2019-03-01,6.900000095367432,6.650000095367432,6.900000095367432,6.650000095367432,9968300.0,6.4864959716796875
2019-03-04,6.75,6.400000095367432,6.550000190734863,6.75,4463500.0,6.5840373039245605
2019-03-05,7.199999809265137,6.699999809265137,6.75,7.099999904632568,12042000.0,6.925431728363037
2019-03-06,7.150000095367432,6.800000190734863,7.099999904632568,6.800000190734863,5679900.0,6.632807731628418
2019-03-07,6.900000095367432,6.5,6.800000190734863,6.900000095367432,4785200.0,6.730349540710449
2019-03-08,6.949999809265137,6.75,6.849999904632568,6.800000190734863,2218900.0,6.632807731628418
2019-03-11,6.900000095367432,6.75,6.800000190734863,6.849999904632568,1947600.0,6.681578159332275
2019-03-12,6.949999809265137,6.75,6.849999904632568,6.849999904632568,1952200.0,6.681578159332275
2019-03-13,6.900000095367432,6.550000190734863,6.849999904632568,6.800000190734863,2898100.0,6.632807731628418
2019-03-14,6.800000190734863,6.75,6.800000190734863,6.75,1479600.0,6.5840373039245605
2019-03-15,6.75,6.599999904632568,6.699999809265137,6.699999809265137,1894600.0,6.535266399383545
2019-03-18,6.699999809265137,6.599999904632568,6.650000095367432,6.650000095367432,2077600.0,6.4864959716796875
2019-03-19,7.0,6.599999904632568,6.650000095367432,7.0,3947700.0,6.827890396118164
2019-03-20,7.099999904632568,6.849999904632568,7.0,6.949999809265137,2889100.0,6.779119491577148
2019-03-21,7.25,6.949999809265137,7.0,7.25,8331900.0,7.071743965148926
2019-03-22,7.349999904632568,7.199999809265137,7.25,7.300000190734863,5368000.0,7.120514392852783
2019-03-25,7.300000190734863,7.150000095367432,7.300000190734863,7.300000190734863,2690900.0,7.120514392852783
2019-03-26,7.349999904632568,7.199999809265137,7.25,7.300000190734863,3029200.0,7.120514392852783
2019-03-27,7.300000190734863,7.199999809265137,7.300000190734863,7.199999809265137,987800.0,7.02297306060791
2019-03-28,7.25,7.0,7.25,7.150000095367432,2578400.0,6.9742021560668945
2019-03-29,7.199999809265137,7.099999904632568,7.199999809265137,7.199999809265137,797800.0,7.02297306060791
2019-04-01,7.25,7.099999904632568,7.199999809265137,7.199999809265137,736900.0,7.02297306060791
2019-04-02,7.25,7.099999904632568,7.199999809265137,7.199999809265137,1562900.0,7.02297306060791
2019-04-03,7.199999809265137,7.0,7.199999809265137,7.150000095367432,1648200.0,6.9742021560668945
2019-04-04,7.150000095367432,7.050000190734863,7.150000095367432,7.050000190734863,1509300.0,6.87666130065918
2019-04-05,7.150000095367432,7.0,7.0,7.150000095367432,719500.0,6.9742021560668945
2019-04-09,7.150000095367432,7.099999904632568,7.099999904632568,7.099999904632568,508100.0,6.925431728363037
2019-04-10,7.150000095367432,6.949999809265137,7.050000190734863,7.0,2630300.0,6.827890396118164
2019-04-11,7.199999809265137,6.949999809265137,7.0,7.199999809265137,2428000.0,7.02297306060791
2019-04-12,7.25,7.150000095367432,7.150000095367432,7.199999809265137,2679900.0,7.02297306060791
2019-04-17,7.650000095367432,7.25,7.25,7.599999904632568,22624500.0,7.413138389587402
2019-04-18,7.800000190734863,7.550000190734863,7.650000095367432,7.550000190734863,12388600.0,7.364367961883545
2019-04-19,7.650000095367432,7.349999904632568,7.550000190734863,7.400000095367432,10659500.0,7.218055725097656
2019-04-22,7.650000095367432,7.449999809265137,7.5,7.599999904632568,5742800.0,7.413138389587402
2019-04-23,7.800000190734863,7.599999904632568,7.699999809265137,7.599999904632568,10426400.0,7.413138389587402
2019-04-24,7.75,7.550000190734863,7.650000095367432,7.599999904632568,4494100.0,7.413138389587402
2019-04-25,7.699999809265137,7.449999809265137,7.599999904632568,7.5,4834600.0,7.315596580505371
2019-04-26,7.550000190734863,7.400000095367432,7.400000095367432,7.449999809265137,1777700.0,7.2668256759643555
2019-04-29,7.5,7.349999904632568,7.449999809265137,7.449999809265137,1972400.0,7.2668256759643555
2019-04-30,7.650000095367432,7.449999809265137,7.5,7.550000190734863,2926600.0,7.364367961883545
2019-05-02,7.699999809265137,7.550000190734863,7.599999904632568,7.550000190734863,2184200.0,7.364367961883545
2019-05-03,7.599999904632568,7.5,7.599999904632568,7.5,1579900.0,7.315596580505371
2019-05-07,7.699999809265137,7.449999809265137,7.5,7.599999904632568,4806700.0,7.413138389587402
2019-05-08,7.650000095367432,7.5,7.599999904632568,7.599999904632568,2889900.0,7.413138389587402
2019-05-09,7.599999904632568,7.449999809265137,7.550000190734863,7.449999809265137,3194300.0,7.2668256759643555
2019-05-10,7.550000190734863,7.400000095367432,7.5,7.5,2326500.0,7.315596580505371
2019-05-13,7.599999904632568,7.400000095367432,7.550000190734863,7.449999809265137,2217400.0,7.2668256759643555
2019-05-14,7.5,6.050000190734863,7.449999809265137,6.5,14797000.0,6.340183734893799
2019-05-15,6.800000190734863,6.400000095367432,6.599999904632568,6.550000190734863,15158800.0,6.3889546394348145
2019-05-16,6.650000095367432,6.150000095367432,6.650000095367432,6.5,13417500.0,6.340183734893799
2019-05-17,6.599999904632568,6.400000095367432,6.5,6.5,5363200.0,6.340183734893799
2019-05-21,7.0,6.449999809265137,6.449999809265137,6.900000095367432,14109400.0,6.730349540710449
2019-05-22,7.349999904632568,6.949999809265137,7.0,7.300000190734863,8085200.0,7.120514392852783
2019-05-23,7.300000190734863,7.099999904632568,7.25,7.099999904632568,2574500.0,6.925431728363037
2019-05-24,7.300000190734863,7.0,7.099999904632568,7.300000190734863,4052600.0,7.120514392852783
2019-05-27,7.400000095367432,7.199999809265137,7.400000095367432,7.300000190734863,1827100.0,7.120514392852783
2019-05-28,7.300000190734863,7.099999904632568,7.300000190734863,7.25,2056300.0,7.071743965148926
2019-05-29,7.199999809265137,7.099999904632568,7.150000095367432,7.099999904632568,2408800.0,6.925431728363037
2019-05-30,7.199999809265137,7.099999904632568,7.150000095367432,7.150000095367432,876400.0,6.9742021560668945
2019-05-31,7.199999809265137,7.099999904632568,7.150000095367432,7.150000095367432,832900.0,6.9742021560668945
2019-06-04,7.199999809265137,7.050000190734863,7.099999904632568,7.099999904632568,2281300.0,6.925431728363037
2019-06-05,7.199999809265137,7.150000095367432,7.199999809265137,7.150000095367432,1085300.0,6.9742021560668945
2019-06-06,7.5,7.199999809265137,7.199999809265137,7.449999809265137,9709700.0,7.2668256759643555
2019-06-07,7.550000190734863,7.349999904632568,7.5,7.349999904632568,3701700.0,7.169284820556641
2019-06-10,7.599999904632568,7.449999809265137,7.449999809265137,7.5,3166500.0,7.315596580505371
2019-06-11,7.599999904632568,7.5,7.5,7.550000190734863,2228200.0,7.364367961883545
2019-06-12,7.550000190734863,7.449999809265137,7.550000190734863,7.5,1635400.0,7.315596580505371
2019-06-13,7.5,7.349999904632568,7.5,7.400000095367432,1236300.0,7.218055725097656
2019-06-14,7.449999809265137,7.300000190734863,7.449999809265137,7.300000190734863,1472400.0,7.120514392852783
2019-06-17,7.5,7.25,7.25,7.5,3012700.0,7.315596580505371
2019-06-18,7.5,7.400000095367432,7.449999809265137,7.449999809265137,1321600.0,7.2668256759643555
2019-06-19,7.5,7.449999809265137,7.449999809265137,7.5,792000.0,7.315596580505371
2019-06-20,7.5,7.400000095367432,7.5,7.5,1624300.0,7.315596580505371
2019-06-21,7.5,7.349999904632568,7.5,7.349999904632568,2612600.0,7.169284820556641
